iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,1.000000e+05,0,3,CONTINUE,1.000000e+00,8.763648e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283674e-01,9.374961e-01,2.201805e+00,7.520591e-01,6.454119e+00,1.150633e+00,1.078714e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.078636e-06,NaN,2.761050e-06,NaN,5.266630e-07,NaN,8.403949e-06,7.821358e-06,8.403949e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+05,0,3,CONTINUE,1.000000e+00,8.763635e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283674e-01,9.374963e-01,2.201804e+00,7.520626e-01,6.454123e+00,1.150630e+00,1.078711e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.561795e-07,NaN,8.716013e-07,NaN,1.665607e-07,NaN,2.657804e-06,2.473575e-06,2.657804e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+06,0,3,CONTINUE,1.000000e+00,8.763631e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283674e-01,9.374963e-01,2.201804e+00,7.520637e-01,6.454124e+00,1.150629e+00,1.078711e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.019750e-07,NaN,2.682827e-07,NaN,5.266655e-08,NaN,8.403986e-07,7.821471e-07,8.403986e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+06,0,3,CONTINUE,1.000000e+00,8.763629e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283674e-01,9.374963e-01,2.201804e+00,7.520640e-01,6.454125e+00,1.150629e+00,1.078710e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.783855e-08,NaN,6.354375e-08,NaN,1.866797e-08,NaN,2.657808e-07,2.473586e-07,2.657808e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+07,0,3,CONTINUE,1.000000e+00,8.763629e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283674e-01,9.374963e-01,2.201804e+00,7.520641e-01,6.454124e+00,1.150629e+00,1.078710e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.166190e-07,NaN,1.374901e-07,NaN,5.934530e-08,NaN,8.403990e-08,7.821482e-08,8.403990e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+07,0,3,CONTINUE,1.000000e+00,8.763630e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283674e-01,9.374963e-01,2.201803e+00,7.520639e-01,6.454123e+00,1.150628e+00,1.078710e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.849535e-07,NaN,4.574258e-07,NaN,1.958959e-07,NaN,2.657808e-08,2.473587e-08,2.657808e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+08,0,3,CONTINUE,1.000000e+00,8.763627e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283673e-01,9.374963e-01,2.201802e+00,7.520633e-01,6.454120e+00,1.150628e+00,1.078709e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.121476e-06,NaN,1.313956e-06,NaN,5.706988e-07,NaN,8.403992e-09,7.821482e-09,8.403992e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+08,0,3,CONTINUE,1.000000e+00,8.763632e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283680e-01,9.374962e-01,2.201797e+00,7.520610e-01,6.454109e+00,1.150625e+00,1.078706e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.630389e-06,NaN,4.230216e-06,NaN,1.847442e-06,NaN,2.657810e-09,2.473586e-09,2.657810e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+09,0,3,CONTINUE,1.000000e+00,8.763643e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283702e-01,9.374959e-01,2.201786e+00,7.520557e-01,6.454082e+00,1.150617e+00,1.078698e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.985248e-06,NaN,1.205403e-05,NaN,5.081334e-06,NaN,8.404002e-10,7.821470e-10,8.404002e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+09,0,3,CONTINUE,1.000000e+00,8.763670e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283708e-01,9.374950e-01,2.201740e+00,7.520344e-01,6.453974e+00,1.150590e+00,1.078672e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.282858e-05,NaN,4.022095e-05,NaN,1.670614e-05,NaN,2.657826e-10,2.473568e-10,2.657826e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+10,0,3,CONTINUE,1.000000e+00,8.764223e-02,1.000000e-09,1.000000e-01,5.332571e-14,7.283772e-01,9.374881e-01,2.201618e+00,7.519801e-01,6.453693e+00,1.150510e+00,1.078589e+00,3.385827e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.068912e-04,NaN,1.244029e-04,NaN,5.439746e-05,NaN,8.404127e-11,7.821334e-11,8.404127e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+00,0,6,CONTINUE,8.907525e-02,3.148246e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.845782e+00,7.759575e-01,7.791626e+00,1.300141e+00,3.426224e+01,7.922415e-01,1.671411e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,5.262226e-03,NaN,7.506503e-03,NaN,9.851850e-04,NaN,7.028816e-01,2.146475e-01,5.498972e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+00,0,6,CONTINUE,8.907525e-02,3.149520e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843950e+00,7.758497e-01,7.791670e+00,1.300238e+00,3.427124e+01,7.916202e-01,1.670901e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,5.418618e-04,NaN,7.756452e-04,NaN,1.017443e-04,NaN,2.300732e-01,7.017684e-02,1.800268e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+01,0,6,CONTINUE,8.907525e-02,3.149655e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843443e+00,7.758383e-01,7.791673e+00,1.300248e+00,3.427220e+01,7.915536e-01,1.670846e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,5.473169e-05,NaN,7.835944e-05,NaN,1.027798e-05,NaN,7.356625e-02,2.242230e-02,5.756702e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+01,0,5,CONTINUE,8.907525e-02,3.149371e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843290e+00,7.757863e-01,7.791604e+00,1.300115e+00,3.427434e+01,7.918592e-01,1.671101e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,5.492080e-06,NaN,7.067043e-04,NaN,1.031350e-06,NaN,2.334873e-02,7.114490e-03,1.827116e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+02,0,3,CONTINUE,8.907525e-02,3.147565e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843242e+00,7.760293e-01,7.790489e+00,1.299749e+00,3.425857e+01,7.925852e-01,1.671906e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.093375e-03,NaN,3.051056e-03,NaN,3.929454e-04,NaN,7.391212e-03,2.259011e-03,5.783902e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
2,3.162000e+02,0,3,CONTINUE,8.907525e-02,3.149005e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843227e+00,7.758977e-01,7.791299e+00,1.300091e+00,3.426796e+01,7.918755e-01,1.671178e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.623363e-04,NaN,9.653537e-04,NaN,1.243066e-04,NaN,2.338347e-03,7.131275e-04,1.829848e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+03,0,3,CONTINUE,8.907525e-02,3.149460e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843222e+00,7.758562e-01,7.791555e+00,1.300199e+00,3.427093e+01,7.916503e-01,1.670947e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.094602e-04,NaN,3.052888e-04,NaN,3.930927e-05,NaN,7.394690e-04,2.253614e-04,5.786637e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+03,0,3,CONTINUE,8.907525e-02,3.149603e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843221e+00,7.758430e-01,7.791635e+00,1.300233e+00,3.427187e+01,7.915790e-01,1.670874e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.624590e-05,NaN,9.655368e-05,NaN,1.243213e-05,NaN,2.338695e-04,7.125885e-05,1.830122e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+04,0,3,CONTINUE,8.907525e-02,3.149649e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843220e+00,7.758389e-01,7.791661e+00,1.300244e+00,3.427217e+01,7.915565e-01,1.670851e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.094725e-05,NaN,3.053071e-05,NaN,3.931075e-06,NaN,7.395038e-05,2.253075e-05,5.786910e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+04,0,3,CONTINUE,8.907525e-02,3.149663e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843220e+00,7.758376e-01,7.791669e+00,1.300247e+00,3.427226e+01,7.915493e-01,1.670844e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.624713e-06,NaN,9.655551e-06,NaN,1.243228e-06,NaN,2.338730e-05,7.125346e-06,1.830149e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+05,0,3,CONTINUE,8.907525e-02,3.149668e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843220e+00,7.758372e-01,7.791672e+00,1.300249e+00,3.427229e+01,7.915471e-01,1.670841e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.094737e-06,NaN,3.053090e-06,NaN,3.931089e-07,NaN,7.395073e-06,2.253021e-06,5.786938e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+05,0,3,CONTINUE,8.907525e-02,3.149669e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843220e+00,7.758370e-01,7.791672e+00,1.300249e+00,3.427230e+01,7.915464e-01,1.670841e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.624725e-07,NaN,9.655570e-07,NaN,1.243229e-07,NaN,2.338733e-06,7.125292e-07,1.830152e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+06,0,3,CONTINUE,8.907525e-02,3.149670e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843220e+00,7.758370e-01,7.791673e+00,1.300249e+00,3.427230e+01,7.915461e-01,1.670840e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.094738e-07,NaN,3.303377e-07,NaN,3.931091e-08,NaN,7.395076e-07,2.253016e-07,5.786940e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+06,0,3,CONTINUE,8.907525e-02,3.149670e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843220e+00,7.758370e-01,7.791673e+00,1.300249e+00,3.427230e+01,7.915460e-01,1.670840e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.429374e-07,NaN,2.499197e-07,NaN,1.838474e-08,NaN,2.338734e-07,7.125287e-08,1.830152e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+07,0,3,CONTINUE,8.907525e-02,3.149670e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843218e+00,7.758370e-01,7.791673e+00,1.300249e+00,3.427230e+01,7.915460e-01,1.670840e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.143198e-07,NaN,5.242598e-07,NaN,6.453033e-08,NaN,7.395076e-08,2.253015e-08,5.786941e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+07,0,3,CONTINUE,8.907525e-02,3.149670e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843233e+00,7.758370e-01,7.791672e+00,1.300249e+00,3.427230e+01,7.915457e-01,1.670840e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.114394e-06,NaN,1.948469e-06,NaN,1.928380e-07,NaN,2.338734e-08,7.125286e-09,1.830152e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+08,0,3,CONTINUE,8.907525e-02,3.149666e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843275e+00,7.758376e-01,7.791675e+00,1.300249e+00,3.427230e+01,7.915451e-01,1.670840e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.061057e-06,NaN,5.325047e-06,NaN,6.289830e-07,NaN,7.395076e-09,2.253015e-09,5.786940e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+08,0,3,CONTINUE,8.907525e-02,3.149670e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843315e+00,7.758372e-01,7.791673e+00,1.300249e+00,3.427231e+01,7.915442e-01,1.670840e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.000432e-05,NaN,1.672105e-05,NaN,2.064114e-06,NaN,2.338734e-09,7.125286e-10,1.830152e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+09,0,3,CONTINUE,8.907525e-02,3.149641e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843310e+00,7.758412e-01,7.791706e+00,1.300254e+00,3.427233e+01,7.915404e-01,1.670842e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.199283e-05,NaN,5.337869e-05,NaN,6.597422e-06,NaN,7.395077e-10,2.253012e-10,5.786940e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+09,0,3,CONTINUE,8.907525e-02,3.149538e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843383e+00,7.758564e-01,7.791797e+00,1.300265e+00,3.427232e+01,7.915188e-01,1.670843e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.793925e-05,NaN,1.626693e-04,NaN,1.997375e-05,NaN,2.338734e-10,7.125265e-11,1.830150e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+10,0,3,CONTINUE,8.907525e-02,3.149161e-02,1.000000e-09,8.907525e-03,2.419908e-14,9.843503e+00,7.759107e-01,7.792089e+00,1.300298e+00,3.427213e+01,7.914736e-01,1.670859e+00,3.688543e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.916891e-04,NaN,5.099999e-04,NaN,6.141978e-05,NaN,7.395076e-11,2.253019e-11,5.786914e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+00,0,9,CONTINUE,3.147565e-02,3.882229e-03,1.000000e-09,3.147565e-03,2.265120e-14,1.606548e+00,8.890727e-01,8.310426e+00,1.480676e-01,4.662688e+00,8.575023e-01,2.322903e+00,7.560215e-02,7.849263e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,3,0,0,1.049110e-03,NaN,3.607195e-04,NaN,2.917465e-04,NaN,4.276141e-01,1.645646e-01,1.402209e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+00,0,7,CONTINUE,3.147565e-02,3.875087e-03,1.000000e-09,3.147565e-03,2.265120e-14,1.597834e+00,8.892704e-01,8.311266e+00,1.477276e-01,4.661921e+00,8.576675e-01,2.323283e+00,7.560215e-02,7.849263e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,2.022985e-04,NaN,3.192951e-04,NaN,2.490975e-04,NaN,1.473873e-01,5.807294e-02,4.810232e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+01,0,6,CONTINUE,3.147565e-02,3.881480e-03,1.000000e-09,3.147565e-03,2.265120e-14,1.595407e+00,8.890870e-01,8.311100e+00,1.479922e-01,4.662012e+00,8.577540e-01,2.323136e+00,7.560215e-02,7.849263e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,1.108904e-04,NaN,3.872386e-05,NaN,3.057636e-05,NaN,4.803792e-02,1.909271e-02,1.565179e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+01,0,6,CONTINUE,3.147565e-02,3.881381e-03,1.000000e-09,3.147565e-03,2.265120e-14,1.594653e+00,8.890929e-01,8.311096e+00,1.479761e-01,4.661957e+00,8.577591e-01,2.323140e+00,7.560215e-02,7.849263e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,1.189983e-05,NaN,4.117898e-06,NaN,3.281566e-06,NaN,1.534437e-02,6.114308e-03,4.996779e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+02,0,4,CONTINUE,3.147565e-02,3.873860e-03,1.000000e-09,3.147565e-03,2.265120e-14,1.594414e+00,8.894052e-01,8.311453e+00,1.476122e-01,4.663704e+00,8.574406e-01,2.323223e+00,7.560215e-02,7.849263e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,9.315040e-05,NaN,2.248429e-04,NaN,1.021549e-04,NaN,4.867403e-03,1.941609e-03,1.584754e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+02,0,3,CONTINUE,3.147565e-02,3.879162e-03,1.000000e-09,3.147565e-03,2.265120e-14,1.594338e+00,8.891729e-01,8.310409e+00,1.479469e-01,4.663140e+00,8.574412e-01,2.322935e+00,7.560215e-02,7.849263e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.254654e-04,NaN,7.130535e-05,NaN,3.235202e-05,NaN,1.540904e-03,6.156331e-04,5.016674e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
