iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,3.162000e+08,0,3,CONTINUE,1.000000e+00,5.157276e-01,1.000000e-09,1.000000e-01,5.354880e-14,2.467271e-01,5.098045e-01,2.372342e+00,1.000000e-02,2.599823e+01,1.813348e+01,9.244530e+00,1.807365e-05,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.340107e-07,NaN,7.177684e-07,NaN,1.044596e-07,NaN,5.059195e-08,6.776301e-09,7.473076e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+09,0,3,CONTINUE,1.000000e+00,5.157272e-01,1.000000e-09,1.000000e-01,5.354880e-14,2.466073e-01,5.098049e-01,2.372341e+00,1.000000e-02,2.599820e+01,1.813348e+01,9.244537e+00,1.807365e-05,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.826435e-07,NaN,1.745956e-06,NaN,4.700848e-07,NaN,1.599717e-08,2.142668e-09,2.363041e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+09,0,3,CONTINUE,1.000000e+00,5.157046e-01,1.000000e-09,1.000000e-01,5.354880e-14,2.466152e-01,5.098259e-01,2.372307e+00,1.000000e-02,2.604593e+01,1.813336e+01,9.244856e+00,1.807365e-05,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.070039e-06,NaN,1.248345e-05,NaN,1.497570e-06,NaN,5.059192e-09,6.775950e-10,7.507931e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+10,0,3,CONTINUE,1.000000e+00,5.156956e-01,1.000000e-09,1.000000e-01,5.354880e-14,2.473095e-01,5.098345e-01,2.372294e+00,1.000000e-02,2.605628e+01,1.813335e+01,9.245009e+00,1.807365e-05,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.425432e-06,NaN,1.970759e-05,NaN,1.633934e-06,NaN,1.599718e-09,2.142531e-10,2.401005e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+00,0,7,CONTINUE,5.155966e-01,5.254340e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.380190e-02,2.898104e+02,8.666083e-01,1.898129e+04,1.481690e-01,9.202137e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,2,1,1,0,0,5.393191e-03,NaN,1.592744e-01,9.427094e-05,4.640860e-05,NaN,2.659770e+00,5.295255e+00,1.615659e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+00,0,7,CONTINUE,5.155966e-01,5.252915e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.381211e-02,2.898216e+02,8.666211e-01,1.897971e+04,3.248829e-01,9.187325e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,2,1,1,0,0,3.254151e-03,NaN,9.609523e-02,5.232728e-05,2.800341e-05,NaN,1.604932e+00,3.161779e+00,9.749046e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+01,0,5,CONTINUE,5.155966e-01,5.246501e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.377313e-02,2.896549e+02,8.654175e-01,1.897753e+04,2.926038e+00,9.459678e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,1.443169e-03,NaN,4.259866e-02,NaN,1.242200e-05,NaN,7.119297e-01,1.390193e+00,4.324568e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+01,0,5,CONTINUE,5.155966e-01,5.249158e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.385368e-02,2.897792e+02,8.661249e-01,1.896751e+04,6.983837e-01,9.273116e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,5.229362e-04,NaN,1.543045e-02,NaN,4.501981e-06,NaN,2.580176e-01,5.015898e-01,1.567310e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+02,0,5,CONTINUE,5.155966e-01,5.250163e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.388731e-02,2.898270e+02,8.664173e-01,1.896306e+04,1.464571e-01,9.202268e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,1.733417e-04,NaN,5.114072e-03,NaN,1.492429e-06,NaN,8.553412e-02,1.659985e-01,5.195711e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+02,0,4,CONTINUE,5.155966e-01,5.250012e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.389398e-02,2.898458e+02,8.665316e-01,1.896279e+04,4.969000e-01,9.172867e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,2,0,0,1,0,0,7.334128e-04,NaN,1.642466e-03,NaN,4.793245e-07,NaN,2.747105e-02,5.327864e-02,1.668710e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+03,0,3,CONTINUE,5.155966e-01,5.250470e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.390175e-02,2.898512e+02,8.665602e-01,1.896139e+04,5.822191e-01,9.165705e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.330513e-04,NaN,6.071644e-05,NaN,1.523111e-07,NaN,8.729255e-03,1.692784e-02,5.302525e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
2,3.162000e+03,0,3,CONTINUE,5.155966e-01,5.250600e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.390370e-02,2.898509e+02,8.665649e-01,1.896093e+04,5.704931e-01,9.166688e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.381912e-05,NaN,1.925956e-05,NaN,4.824458e-08,NaN,2.764994e-03,5.361699e-03,1.679576e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+04,0,3,CONTINUE,5.155966e-01,5.250641e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.390432e-02,2.898508e+02,8.665664e-01,1.896078e+04,5.667725e-01,9.167000e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.335317e-05,NaN,6.022925e-06,NaN,1.526249e-08,NaN,8.747237e-04,1.696189e-03,5.313449e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+04,0,3,CONTINUE,5.155966e-01,5.250654e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.390452e-02,2.898508e+02,8.665669e-01,1.896074e+04,5.655951e-01,9.167098e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.386725e-06,NaN,1.872909e-06,NaN,4.827601e-09,NaN,2.766795e-04,5.365112e-04,1.680671e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+05,0,3,CONTINUE,5.155966e-01,5.250658e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.390456e-02,2.898508e+02,8.665669e-01,1.896072e+04,5.652228e-01,9.167130e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.335798e-06,NaN,7.327085e-07,NaN,1.526563e-09,NaN,8.749040e-05,1.696530e-04,5.314544e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+05,0,3,CONTINUE,5.155966e-01,5.250659e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.390459e-02,2.898508e+02,8.665670e-01,1.896072e+04,5.651049e-01,9.167139e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.387206e-07,NaN,4.868678e-07,NaN,4.827916e-10,NaN,2.766976e-05,5.365453e-05,1.680780e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+06,0,3,CONTINUE,5.155966e-01,5.250659e-01,1.000000e-09,5.155966e-02,3.757097e-14,4.367819e-01,8.390450e-02,2.898505e+02,8.665660e-01,1.896072e+04,5.650686e-01,9.167143e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.335846e-07,NaN,9.836088e-07,NaN,2.058488e-10,NaN,8.749220e-06,1.696565e-05,5.314653e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+06,0,3,CONTINUE,5.155966e-01,5.250664e-01,1.000000e-09,5.155966e-02,3.757097e-14,2.674331e-01,8.390453e-02,2.898501e+02,8.665660e-01,1.896075e+04,5.650176e-01,9.167147e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.655409e-07,NaN,1.078362e-05,NaN,1.491859e-09,NaN,2.766994e-06,5.365487e-06,1.680791e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+07,0,3,CONTINUE,5.155966e-01,5.250678e-01,1.000000e-09,5.155966e-02,3.757097e-14,2.664506e-01,8.390388e-02,2.898462e+02,8.665581e-01,1.896083e+04,5.648685e-01,9.167160e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.161410e-06,NaN,6.376234e-05,NaN,2.793709e-09,NaN,8.749238e-07,1.696568e-06,5.314664e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+07,0,3,CONTINUE,5.155966e-01,5.250676e-01,1.000000e-09,5.155966e-02,3.757097e-14,2.659888e-01,8.390315e-02,2.898437e+02,8.665507e-01,1.896080e+04,5.648676e-01,9.167161e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.775193e-06,NaN,5.236881e-05,NaN,7.942634e-09,NaN,2.766995e-07,5.365491e-07,1.680792e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+08,0,3,CONTINUE,5.155966e-01,5.250660e-01,1.000000e-09,5.155966e-02,3.757097e-14,2.742103e-01,8.389777e-02,2.898255e+02,8.664959e-01,1.896094e+04,5.649164e-01,9.167162e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.530011e-06,NaN,7.445668e-05,NaN,2.172849e-08,NaN,8.749240e-08,1.696568e-07,5.314665e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+08,0,3,CONTINUE,5.155966e-01,5.250820e-01,1.000000e-09,5.155966e-02,3.757097e-14,2.672368e-01,8.387442e-02,2.897222e+02,8.662404e-01,1.896199e+04,5.636800e-01,9.167354e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.675910e-05,NaN,4.926393e-04,NaN,1.437760e-07,NaN,2.766995e-08,5.365490e-08,1.680795e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+09,0,3,CONTINUE,5.155966e-01,5.251356e-01,1.000000e-09,5.155966e-02,3.757097e-14,2.672135e-01,8.388430e-02,2.897021e+02,8.663016e-01,1.896590e+04,5.645952e-01,9.167765e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.588372e-05,NaN,2.533157e-03,NaN,1.377182e-07,NaN,8.749239e-09,1.696567e-08,5.314725e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+09,0,3,CONTINUE,5.155966e-01,5.258009e-01,1.000000e-09,5.155966e-02,3.757097e-14,2.666715e-01,8.376698e-02,2.885608e+02,8.645610e-01,1.900394e+04,1.058956e+00,9.173831e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.365070e-04,NaN,2.463159e-02,NaN,1.385971e-06,NaN,2.766995e-09,5.365470e-09,1.683036e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+10,0,3,CONTINUE,5.155966e-01,5.257129e-01,1.000000e-09,5.155966e-02,3.757097e-14,2.678248e-01,8.328148e-02,2.868510e+02,8.595678e-01,1.899260e+04,1.434441e+00,9.174811e+00,1.807365e-05,2.295437e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.290301e-04,NaN,2.146436e-02,NaN,3.138573e-06,NaN,8.749231e-10,1.696559e-09,5.329324e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+00,0,5,CONTINUE,5.250470e-01,1.843098e-02,1.000000e-09,5.250470e-02,3.628169e-14,1.068839e-02,9.658252e-01,3.052978e+02,8.665602e-03,9.124889e+01,5.121844e+00,1.411251e+01,1.807365e-05,9.615775e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,3.614234e-04,NaN,6.808797e-04,NaN,4.257315e-05,NaN,1.950719e+00,2.785559e-01,1.482132e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+00,0,5,CONTINUE,5.250470e-01,1.829422e-02,1.000000e-09,5.250470e-02,3.628169e-14,1.052311e-02,9.656962e-01,3.053533e+02,8.665602e-03,9.157831e+01,5.151731e+00,1.414071e+01,1.807365e-05,9.615775e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,2.140187e-04,NaN,4.037940e-04,NaN,2.515418e-05,NaN,1.152574e+00,1.627674e-01,8.757121e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+01,0,5,CONTINUE,5.250470e-01,1.817827e-02,1.000000e-09,5.250470e-02,3.628169e-14,1.043281e-02,9.656104e-01,3.053898e+02,8.665602e-03,9.179532e+01,5.176279e+00,1.416397e+01,1.807365e-05,9.615775e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,9.342470e-05,NaN,1.764460e-04,NaN,1.096484e-05,NaN,5.024131e-01,7.030184e-02,3.817274e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+01,0,4,CONTINUE,5.250470e-01,1.769386e-02,1.000000e-09,5.250470e-02,3.628169e-14,1.038962e-02,9.654934e-01,3.054278e+02,8.665602e-03,9.202509e+01,5.241757e+00,1.422659e+01,1.807365e-05,9.615775e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,3.358288e-05,NaN,6.585895e-04,NaN,3.939193e-06,NaN,1.804954e-01,2.514048e-02,1.371382e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+02,0,4,CONTINUE,5.250470e-01,1.795695e-02,1.000000e-09,5.250470e-02,3.628169e-14,1.037695e-02,9.655353e-01,3.054177e+02,8.665602e-03,9.196244e+01,5.210653e+00,1.419677e+01,1.807365e-05,9.615775e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.109826e-05,NaN,2.172048e-04,NaN,1.301546e-06,NaN,5.963734e-02,8.292239e-03,4.531173e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+02,0,3,CONTINUE,5.250470e-01,1.800357e-02,1.000000e-09,5.250470e-02,3.628169e-14,1.036528e-02,9.656029e-01,3.053798e+02,8.665602e-03,9.173948e+01,5.164419e+00,1.415248e+01,1.807365e-05,9.615775e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.531189e-04,NaN,6.923208e-05,NaN,4.175537e-07,NaN,1.913247e-02,2.644005e-03,1.453662e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
