iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
2,1.000000e+08,0,2,CONTINUE,7.934593e+00,3.882545e+00,1.000000e-09,9.049362e-02,1.759897e-13,1.553268e-01,7.561254e-01,,,3.138113e+01,1.840336e+01,2.778912e+01,2.996783e-06,1.004907e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.850025e-08,NaN,1.123234e-08,NaN,,,1.897471e-07,1.120738e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+08,0,2,CONTINUE,7.934593e+00,3.882545e+00,1.000000e-09,9.049362e-02,1.759897e-13,1.552722e-01,7.561254e-01,,,3.138133e+01,1.840336e+01,2.778912e+01,2.996783e-06,1.004907e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.504309e-08,NaN,3.479097e-08,NaN,,,6.000857e-08,3.544397e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+09,0,2,CONTINUE,7.934593e+00,3.882545e+00,1.000000e-09,9.049362e-02,1.759897e-13,1.547855e-01,7.561254e-01,,,3.138438e+01,1.840336e+01,2.778912e+01,2.996783e-06,1.004907e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.893164e-07,NaN,3.406780e-07,NaN,,,1.897471e-08,1.120739e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+09,0,2,CONTINUE,7.934593e+00,3.882545e+00,1.000000e-09,9.049362e-02,1.759897e-13,1.544470e-01,7.561252e-01,,,3.151157e+01,1.840337e+01,2.778912e+01,2.996783e-06,1.004907e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.722133e-07,NaN,7.300308e-07,NaN,,,6.000859e-09,3.544396e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+10,1,4,CONTINUE,7.934593e+00,7.803941e+00,1.000000e-09,9.049362e-02,1.759897e-13,5.851139e-02,3.519947e-01,,,1.627326e+01,2.571194e+01,2.637344e+01,2.996783e-06,1.004907e+01,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,1,1,,,,2.315991e-01,3.010924e-02,2.865597e-01,1.574063e-01,,,1.373246e-08,1.054149e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+00,0,9,CONTINUE,3.926572e+00,2.429885e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.068319e-01,9.586164e-01,,,8.694430e+00,7.832115e+00,3.251416e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,5,0,0,4,0,0,,,,7.430051e-04,NaN,8.142397e-04,NaN,,,3.533653e+00,4.119976e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+00,0,7,CONTINUE,3.926572e+00,2.447454e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.046674e-01,9.572856e-01,,,8.696235e+00,7.894478e+00,3.254750e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,1.235362e-04,NaN,3.776375e-04,NaN,,,1.508313e+00,2.023079e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+01,0,5,CONTINUE,3.926572e+00,2.453614e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.033760e-01,9.569768e-01,,,8.676869e+00,7.826864e+00,3.250889e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,7.128819e-05,NaN,2.490208e-04,NaN,,,5.595742e-01,1.015010e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+01,0,4,CONTINUE,3.926572e+00,2.391193e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.029386e-01,9.588164e-01,,,8.672414e+00,7.870982e+00,3.254162e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.173016e-04,NaN,3.997846e-05,NaN,,,1.959884e-01,4.623261e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+02,0,3,CONTINUE,3.926572e+00,2.390228e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.028071e-01,9.587876e-01,,,8.668341e+00,7.825306e+00,3.252056e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.770331e-05,NaN,6.043094e-05,NaN,,,6.537698e-02,1.637579e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+02,0,2,CONTINUE,3.926572e+00,2.451281e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027563e-01,9.569368e-01,,,8.673505e+00,7.870171e+00,3.253519e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.443847e-04,NaN,1.920161e-05,NaN,,,2.111690e-02,5.623582e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
3,1.000000e+03,0,2,CONTINUE,3.926572e+00,2.421151e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027390e-01,9.578792e-01,,,8.675235e+00,7.913156e+00,3.256036e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.738818e-05,NaN,6.090405e-06,NaN,,,6.725560e-03,1.770414e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+03,0,2,CONTINUE,3.926572e+00,2.411530e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027334e-01,9.581802e-01,,,8.675795e+00,7.926973e+00,3.256844e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.448584e-05,NaN,1.928010e-06,NaN,,,2.131985e-03,5.590104e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+04,0,2,CONTINUE,3.926572e+00,2.408477e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027316e-01,9.582756e-01,,,8.675973e+00,7.931366e+00,3.257101e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.743562e-06,NaN,6.098254e-07,NaN,,,6.746376e-04,1.766659e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+04,0,2,CONTINUE,3.926572e+00,2.407511e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027311e-01,9.583059e-01,,,8.676029e+00,7.932757e+00,3.257182e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.449058e-06,NaN,1.928795e-07,NaN,,,2.134084e-04,5.586211e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+05,0,2,CONTINUE,3.926572e+00,2.407206e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027309e-01,9.583154e-01,,,8.676047e+00,7.933197e+00,3.257208e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.744037e-07,NaN,6.099039e-08,NaN,,,6.748480e-05,1.766265e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+05,0,2,CONTINUE,3.926572e+00,2.407109e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027308e-01,9.583184e-01,,,8.676053e+00,7.933336e+00,3.257216e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.449106e-07,NaN,1.928874e-08,NaN,,,2.134295e-05,5.585816e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+06,0,2,CONTINUE,3.926572e+00,2.407078e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027308e-01,9.583194e-01,,,8.676054e+00,7.933380e+00,3.257218e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.744085e-08,NaN,6.099118e-09,NaN,,,6.748691e-06,1.766226e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+06,0,2,CONTINUE,3.926572e+00,2.407069e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027309e-01,9.583197e-01,,,8.676055e+00,7.933394e+00,3.257219e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.449111e-08,NaN,1.928882e-09,NaN,,,2.134316e-06,5.585776e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+07,0,2,CONTINUE,3.926572e+00,2.407066e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027296e-01,9.583198e-01,,,8.676055e+00,7.933398e+00,3.257219e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.744089e-09,NaN,6.099126e-10,NaN,,,6.748712e-07,1.766222e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+07,0,2,CONTINUE,3.926572e+00,2.407065e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027305e-01,9.583198e-01,,,8.676057e+00,7.933400e+00,3.257220e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.449111e-09,NaN,1.131815e-09,NaN,,,2.134318e-07,5.585773e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+08,0,2,CONTINUE,3.926572e+00,2.407065e-01,1.000000e-09,4.478235e-02,6.114693e-14,1.027139e-01,9.583198e-01,,,8.676086e+00,7.933400e+00,3.257220e+01,2.996783e-06,2.131602e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.688269e-09,NaN,5.929746e-09,NaN,,,6.748714e-08,1.766221e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
