iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,1.000000e+05,0,2,CONTINUE,2.101718e+00,1.477442e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216160e-01,9.397906e-01,,,8.773070e-01,2.310062e+00,2.170975e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.639992e-06,NaN,6.239335e-07,NaN,,,2.214859e-05,8.635513e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+05,0,2,CONTINUE,2.101718e+00,1.477454e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216160e-01,9.397905e-01,,,8.773012e-01,2.310062e+00,2.170974e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.186639e-07,NaN,1.973367e-07,NaN,,,7.004689e-06,2.731157e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+06,0,2,CONTINUE,2.101718e+00,1.477458e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216160e-01,9.397905e-01,,,8.772994e-01,2.310062e+00,2.170974e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.640023e-07,NaN,6.239929e-08,NaN,,,2.214890e-06,8.636048e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+06,0,2,CONTINUE,2.101718e+00,1.477459e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216160e-01,9.397905e-01,,,8.772988e-01,2.310062e+00,2.170974e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.186670e-08,NaN,1.973426e-08,NaN,,,7.004721e-07,2.731211e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+07,0,2,CONTINUE,2.101718e+00,1.477459e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216160e-01,9.397905e-01,,,8.772986e-01,2.310062e+00,2.170974e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.640026e-08,NaN,6.239988e-09,NaN,,,2.214893e-07,8.636102e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+07,0,2,CONTINUE,2.101718e+00,1.477459e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216160e-01,9.397905e-01,,,8.772986e-01,2.310062e+00,2.170974e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.186673e-09,NaN,1.973432e-09,NaN,,,7.004724e-08,2.731216e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+08,0,2,CONTINUE,2.101718e+00,1.477460e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216160e-01,9.397905e-01,,,8.772986e-01,2.310062e+00,2.170974e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.190842e-09,NaN,1.684396e-09,NaN,,,2.214894e-08,8.636107e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+08,0,2,CONTINUE,2.101718e+00,1.477460e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216160e-01,9.397905e-01,,,8.772986e-01,2.310062e+00,2.170974e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.895436e-09,NaN,1.143559e-08,NaN,,,7.004724e-09,2.731217e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+09,0,2,CONTINUE,2.101718e+00,1.477460e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216160e-01,9.397905e-01,,,8.772986e-01,2.310061e+00,2.170974e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.320218e-08,NaN,1.897994e-08,NaN,,,2.214894e-09,8.636108e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+09,0,2,CONTINUE,2.101718e+00,1.477460e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216159e-01,9.397905e-01,,,8.772986e-01,2.310061e+00,2.170974e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.608755e-08,NaN,9.025049e-08,NaN,,,7.004724e-10,2.731215e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+10,0,2,CONTINUE,2.101718e+00,1.477461e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216160e-01,9.397905e-01,,,8.772986e-01,2.310063e+00,2.170975e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.974961e-07,NaN,1.363277e-07,NaN,,,2.214894e-10,8.636117e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+10,0,2,CONTINUE,2.101718e+00,1.477454e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216158e-01,9.397906e-01,,,8.772987e-01,2.310060e+00,2.170972e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.986723e-07,NaN,7.676052e-07,NaN,,,7.004721e-11,2.731221e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+11,0,2,CONTINUE,2.101718e+00,1.477443e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216173e-01,9.397904e-01,,,8.772990e-01,2.310062e+00,2.170974e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.832179e-06,NaN,1.339916e-06,NaN,,,2.214886e-11,8.636179e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+11,0,2,CONTINUE,2.101718e+00,1.477549e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216166e-01,9.397906e-01,,,8.772986e-01,2.310026e+00,2.170940e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.574560e-06,NaN,5.425545e-06,NaN,,,7.004653e-12,2.731154e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+12,0,2,CONTINUE,2.101718e+00,1.477530e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216072e-01,9.397916e-01,,,8.772991e-01,2.310106e+00,2.171019e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.407276e-05,NaN,1.608076e-05,NaN,,,2.214874e-12,8.635775e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+12,0,2,CONTINUE,2.101718e+00,1.477387e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216197e-01,9.397863e-01,,,8.773300e-01,2.310259e+00,2.171150e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.977250e-05,NaN,8.503789e-05,NaN,,,7.004831e-13,2.732106e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+13,0,2,CONTINUE,2.101718e+00,1.475815e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.216203e-01,9.397894e-01,,,8.773133e-01,2.310371e+00,2.171262e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.982883e-05,NaN,2.383060e-04,NaN,,,2.214695e-13,8.647556e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+13,0,2,CONTINUE,2.101718e+00,1.483106e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.217340e-01,9.398367e-01,,,8.772380e-01,2.310245e+00,2.171253e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.391303e-04,NaN,3.131930e-04,NaN,,,6.995004e-14,2.743536e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+14,0,2,CONTINUE,2.101718e+00,1.478453e-01,1.000000e-09,1.000000e-01,8.004120e-14,1.290430e-01,9.397816e-01,,,8.772998e-01,2.303676e+00,2.164952e+00,2.047588e+00,2.047588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.351585e-03,NaN,9.948266e-04,NaN,,,2.211333e-14,8.581810e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+00,0,5,CONTINUE,1.427783e-01,1.805686e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.889684e-01,,,1.975397e-01,3.066030e-01,2.367417e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,1,0,0,,,,3.624024e-04,NaN,2.834319e-04,NaN,,,1.200114e-01,3.303434e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+00,0,4,CONTINUE,1.427783e-01,1.750683e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.894120e-01,,,1.974419e-01,3.081398e-01,2.366843e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,2.330028e-04,NaN,1.418722e-04,NaN,,,5.957856e-02,1.446940e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+01,0,3,CONTINUE,1.427783e-01,1.825336e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.887997e-01,,,1.973913e-01,3.084814e-01,2.366312e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.016050e-04,NaN,8.233521e-05,NaN,,,2.489673e-02,9.300010e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+01,0,3,CONTINUE,1.427783e-01,1.767742e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892119e-01,,,1.973438e-01,3.103155e-01,2.366584e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.612572e-05,NaN,1.548070e-05,NaN,,,9.008235e-03,1.574289e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+02,0,2,CONTINUE,1.427783e-01,1.835927e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.884266e-01,,,1.973523e-01,3.109657e-01,2.366660e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.196124e-04,NaN,1.109363e-05,NaN,,,2.998535e-03,1.292712e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
2,3.162000e+02,0,2,CONTINUE,1.427783e-01,1.775197e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.890546e-01,,,1.973369e-01,3.108103e-01,2.366663e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.005023e-05,NaN,2.124353e-06,NaN,,,9.649284e-04,2.258425e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+03,0,2,CONTINUE,1.427783e-01,1.765733e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.891880e-01,,,1.973324e-01,3.107043e-01,2.366640e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.221032e-05,NaN,5.228658e-07,NaN,,,3.068304e-04,5.362432e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+03,0,2,CONTINUE,1.427783e-01,1.762641e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892312e-01,,,1.973310e-01,3.106647e-01,2.366631e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.030204e-06,NaN,1.501245e-07,NaN,,,9.721067e-05,1.530150e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+04,0,2,CONTINUE,1.427783e-01,1.761653e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892450e-01,,,1.973305e-01,3.106515e-01,2.366628e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.223558e-06,NaN,4.593446e-08,NaN,,,3.075546e-05,4.679252e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+04,0,2,CONTINUE,1.427783e-01,1.761340e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892494e-01,,,1.973304e-01,3.106473e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.032733e-07,NaN,1.437319e-08,NaN,,,9.728332e-06,1.464186e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+05,0,2,CONTINUE,1.427783e-01,1.761240e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892507e-01,,,1.973303e-01,3.106460e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.223811e-07,NaN,4.529406e-09,NaN,,,3.076273e-06,4.614185e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+05,0,2,CONTINUE,1.427783e-01,1.761209e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892512e-01,,,1.973303e-01,3.106456e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.032986e-08,NaN,1.430910e-09,NaN,,,9.729060e-07,1.457708e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+06,0,2,CONTINUE,1.427783e-01,1.761199e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892513e-01,,,1.973303e-01,3.106454e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.223836e-08,NaN,4.522997e-10,NaN,,,3.076346e-07,4.607718e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+06,0,2,CONTINUE,1.427783e-01,1.761196e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892514e-01,,,1.973303e-01,3.106454e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.033011e-09,NaN,1.430269e-10,NaN,,,9.729132e-08,1.457061e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+07,0,2,CONTINUE,1.427783e-01,1.761195e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892514e-01,,,1.973303e-01,3.106454e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.223839e-09,NaN,4.522356e-11,NaN,,,3.076353e-08,4.607071e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+07,0,2,CONTINUE,1.427783e-01,1.761195e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892514e-01,,,1.973303e-01,3.106454e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.033014e-10,NaN,4.617622e-11,NaN,,,9.729140e-09,1.456996e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+08,0,2,CONTINUE,1.427783e-01,1.761195e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892514e-01,,,1.973303e-01,3.106454e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.223839e-10,NaN,1.507565e-10,NaN,,,3.076354e-09,4.607007e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+08,0,2,CONTINUE,1.427783e-01,1.761197e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271315e-01,9.892514e-01,,,1.973303e-01,3.106454e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.852797e-10,NaN,2.344023e-10,NaN,,,9.729140e-10,1.456990e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+09,0,2,CONTINUE,1.427783e-01,1.761201e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271316e-01,9.892513e-01,,,1.973303e-01,3.106454e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.890002e-10,NaN,1.377018e-09,NaN,,,3.076354e-10,4.607005e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+09,0,2,CONTINUE,1.427783e-01,1.761210e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271315e-01,9.892513e-01,,,1.973303e-01,3.106454e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.070877e-09,NaN,2.771772e-09,NaN,,,9.729141e-11,1.456983e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+10,0,2,CONTINUE,1.427783e-01,1.761330e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271313e-01,9.892504e-01,,,1.973303e-01,3.106454e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.036353e-09,NaN,1.257042e-08,NaN,,,3.076355e-11,4.606992e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+10,0,2,CONTINUE,1.427783e-01,1.761436e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271306e-01,9.892498e-01,,,1.973302e-01,3.106452e-01,2.366627e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.678190e-08,NaN,3.571925e-08,NaN,,,9.729143e-12,1.456905e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+11,0,2,CONTINUE,1.427783e-01,1.762038e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271322e-01,9.892440e-01,,,1.973304e-01,3.106463e-01,2.366626e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.399228e-07,NaN,1.080472e-07,NaN,,,3.076361e-12,4.606509e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+11,0,2,CONTINUE,1.427783e-01,1.771207e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271302e-01,9.891731e-01,,,1.973306e-01,3.106466e-01,2.366609e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.414069e-07,NaN,9.945742e-07,NaN,,,9.729116e-13,1.457594e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+12,0,2,CONTINUE,1.427783e-01,1.763940e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271104e-01,9.892341e-01,,,1.973298e-01,3.106445e-01,2.366621e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.415773e-06,NaN,1.035393e-06,NaN,,,3.076350e-13,4.606944e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+12,0,2,CONTINUE,1.427783e-01,1.799650e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271230e-01,9.889829e-01,,,1.973240e-01,3.106529e-01,2.366564e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.562043e-06,NaN,3.541541e-06,NaN,,,9.729811e-14,1.454205e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+13,0,2,CONTINUE,1.427783e-01,1.785449e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.267674e-01,9.891127e-01,,,1.973083e-01,3.106425e-01,2.366589e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.460359e-05,NaN,1.018742e-05,NaN,,,3.076251e-14,4.648440e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+13,0,2,CONTINUE,1.427783e-01,1.901568e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.271592e-01,9.883775e-01,,,1.973060e-01,3.107610e-01,2.366475e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.430949e-05,NaN,2.008227e-05,NaN,,,9.731178e-15,1.422946e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+14,0,2,CONTINUE,1.427783e-01,2.858106e-03,1.000000e-09,6.793411e-03,2.567666e-14,2.850380e-01,9.814433e-01,,,1.971900e-01,3.100903e-01,2.364958e+00,1.008899e+00,1.165626e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.059418e-05,NaN,1.018540e-04,NaN,,,3.072350e-15,4.147106e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+00,0,5,CONTINUE,1.835927e-03,1.836692e-05,1.000000e-09,8.735366e-05,2.224465e-14,2.487148e-01,9.899926e-01,,,3.897272e-03,3.525279e-03,2.368864e+00,1.000131e+00,1.002631e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,1,0,0,,,,3.463109e-06,NaN,1.870523e-06,NaN,,,1.412637e-03,2.607264e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
