iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,1.000000e+05,0,2,CONTINUE,1.060660e+00,2.886800e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784022e-02,,,3.852091e+03,2.688194e+02,4.795797e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.083983e-06,NaN,7.911871e-07,NaN,,,1.656322e-03,1.063106e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+05,0,2,CONTINUE,1.060660e+00,2.886811e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784013e-02,,,3.852126e+03,2.688206e+02,4.795795e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.428175e-07,NaN,2.502183e-07,NaN,,,5.238238e-04,3.362142e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+06,0,2,CONTINUE,1.060660e+00,2.886814e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784010e-02,,,3.852136e+03,2.688210e+02,4.795794e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.083991e-07,NaN,7.911913e-08,NaN,,,1.656334e-04,1.063111e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+06,0,2,CONTINUE,1.060660e+00,2.886815e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784009e-02,,,3.852140e+03,2.688211e+02,4.795794e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.428184e-08,NaN,2.502187e-08,NaN,,,5.238250e-05,3.362147e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+07,0,2,CONTINUE,1.060660e+00,2.886816e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784009e-02,,,3.852141e+03,2.688211e+02,4.795794e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.428311e-08,NaN,3.661271e-08,NaN,,,1.656335e-05,1.063111e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+07,0,2,CONTINUE,1.060660e+00,2.886816e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784009e-02,,,3.852142e+03,2.688212e+02,4.795794e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.213872e-07,NaN,1.341659e-07,NaN,,,5.238251e-06,3.362148e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+08,0,2,CONTINUE,1.060660e+00,2.886816e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784009e-02,,,3.852141e+03,2.688211e+02,4.795794e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.750470e-07,NaN,4.165784e-07,NaN,,,1.656335e-06,1.063111e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+08,0,2,CONTINUE,1.060660e+00,2.886815e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428262e-01,1.784009e-02,,,3.852141e+03,2.688211e+02,4.795793e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.318142e-06,NaN,1.029266e-06,NaN,,,5.238250e-07,3.362147e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+09,0,2,CONTINUE,1.060660e+00,2.886814e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784009e-02,,,3.852139e+03,2.688210e+02,4.795791e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.235514e-06,NaN,3.986007e-06,NaN,,,1.656334e-07,1.063110e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+09,0,2,CONTINUE,1.060660e+00,2.886833e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428277e-01,1.784004e-02,,,3.852177e+03,2.688225e+02,4.795803e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.166372e-05,NaN,1.664748e-05,NaN,,,5.238273e-08,3.362167e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+10,0,2,CONTINUE,1.060660e+00,2.886843e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428266e-01,1.784013e-02,,,3.852179e+03,2.688223e+02,4.795824e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.760257e-05,NaN,3.611211e-05,NaN,,,1.656341e-08,1.063117e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+00,0,8,CONTINUE,2.886300e+00,5.768379e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.471304e-01,1.125877e-01,,,1.130568e+03,5.849896e+01,5.285799e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,4.634696e-05,NaN,7.521173e-05,NaN,,,2.820290e+01,6.476504e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+00,0,6,CONTINUE,2.886300e+00,5.764632e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.448902e-01,1.124679e-01,,,1.130687e+03,5.850973e+01,5.283429e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.815451e-05,NaN,2.925112e-05,NaN,,,1.040562e+01,2.239538e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+01,0,4,CONTINUE,2.886300e+00,5.763990e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.442493e-01,1.124255e-01,,,1.131024e+03,5.853032e+01,5.282831e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.113484e-05,NaN,7.671460e-05,NaN,,,3.489343e+00,7.314890e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+01,0,4,CONTINUE,2.886300e+00,5.764972e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.440083e-01,1.124701e-01,,,1.130773e+03,5.852168e+01,5.284612e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.417636e-06,NaN,8.014199e-06,NaN,,,1.125821e+00,2.337470e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+02,0,4,CONTINUE,2.886300e+00,5.765081e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.439277e-01,1.124751e-01,,,1.130747e+03,5.852077e+01,5.284813e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.522201e-07,NaN,8.124291e-07,NaN,,,3.583034e-01,7.416203e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+02,0,2,CONTINUE,2.886300e+00,5.770284e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.439018e-01,1.127622e-01,,,1.130241e+03,5.842537e+01,5.290776e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.170300e-05,NaN,1.822033e-04,NaN,,,1.135502e-01,2.344939e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
2,1.000000e+03,0,2,CONTINUE,2.886300e+00,5.766733e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438936e-01,1.125662e-01,,,1.130585e+03,5.849049e+01,5.286711e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.951799e-05,NaN,5.769142e-05,NaN,,,3.592816e-02,7.423789e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+03,0,2,CONTINUE,2.886300e+00,5.765612e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438910e-01,1.125043e-01,,,1.130693e+03,5.851112e+01,5.285429e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.173423e-06,NaN,1.825311e-05,NaN,,,1.136484e-02,2.348725e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+04,0,2,CONTINUE,2.886300e+00,5.765257e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438901e-01,1.124847e-01,,,1.130728e+03,5.851765e+01,5.285024e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.952112e-06,NaN,5.772423e-06,NaN,,,3.593799e-03,7.427579e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+04,0,2,CONTINUE,2.886300e+00,5.765145e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438899e-01,1.124785e-01,,,1.130739e+03,5.851971e+01,5.284896e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.173736e-07,NaN,1.825639e-06,NaN,,,1.136582e-03,2.349104e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+05,0,2,CONTINUE,2.886300e+00,5.765110e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438898e-01,1.124765e-01,,,1.130742e+03,5.852037e+01,5.284855e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.952143e-07,NaN,5.772751e-07,NaN,,,3.593897e-04,7.427958e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+05,0,2,CONTINUE,2.886300e+00,5.765099e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438898e-01,1.124759e-01,,,1.130743e+03,5.852057e+01,5.284842e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.173767e-08,NaN,1.825672e-07,NaN,,,1.136592e-04,2.349142e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+06,0,2,CONTINUE,2.886300e+00,5.765095e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438898e-01,1.124757e-01,,,1.130743e+03,5.852064e+01,5.284838e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.952146e-08,NaN,5.772783e-08,NaN,,,3.593907e-05,7.427996e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+06,0,2,CONTINUE,2.886300e+00,5.765094e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438898e-01,1.124757e-01,,,1.130744e+03,5.852066e+01,5.284837e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.173770e-09,NaN,1.825675e-08,NaN,,,1.136593e-05,2.349146e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+07,0,2,CONTINUE,2.886300e+00,5.765093e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438897e-01,1.124756e-01,,,1.130744e+03,5.852066e+01,5.284836e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.108771e-08,NaN,2.544093e-08,NaN,,,3.593908e-06,7.428000e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+07,0,2,CONTINUE,2.886300e+00,5.765092e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438898e-01,1.124756e-01,,,1.130744e+03,5.852067e+01,5.284835e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.697656e-08,NaN,7.166118e-08,NaN,,,1.136593e-06,2.349146e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+08,0,2,CONTINUE,2.886300e+00,5.765092e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438898e-01,1.124756e-01,,,1.130744e+03,5.852067e+01,5.284834e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.042958e-07,NaN,1.892557e-07,NaN,,,3.593908e-07,7.428001e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+08,0,2,CONTINUE,2.886300e+00,5.765090e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438900e-01,1.124755e-01,,,1.130744e+03,5.852071e+01,5.284834e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.946620e-07,NaN,5.648656e-07,NaN,,,1.136593e-07,2.349147e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+09,0,2,CONTINUE,2.886300e+00,5.765087e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438901e-01,1.124751e-01,,,1.130745e+03,5.852078e+01,5.284817e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.642853e-06,NaN,2.023567e-06,NaN,,,3.593909e-08,7.428017e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+09,0,2,CONTINUE,2.886300e+00,5.764962e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438911e-01,1.124703e-01,,,1.130745e+03,5.852132e+01,5.284677e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.493510e-06,NaN,5.548893e-06,NaN,,,1.136595e-08,2.349171e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+10,0,2,CONTINUE,2.886300e+00,5.765026e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.438936e-01,1.124727e-01,,,1.130739e+03,5.852124e+01,5.284771e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.516164e-05,NaN,2.576449e-05,NaN,,,3.593912e-09,7.428051e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+00,0,6,CONTINUE,5.770284e+00,6.711579e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.009435e+00,1.844343e-01,,,6.011100e+02,2.539307e+01,6.693150e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.135219e-04,NaN,9.673156e-05,NaN,,,1.478761e+01,1.538529e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+00,0,4,CONTINUE,5.770284e+00,6.712817e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.004744e+00,1.843595e-01,,,6.016295e+02,2.540791e+01,6.694151e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.122615e-04,NaN,1.023255e-04,NaN,,,5.213066e+00,5.123339e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+01,0,4,CONTINUE,5.770284e+00,6.712132e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.003013e+00,1.843887e-01,,,6.012624e+02,2.542061e+01,6.699241e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.443057e-05,NaN,1.256487e-05,NaN,,,1.722665e+00,1.648625e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+01,0,4,CONTINUE,5.770284e+00,6.712030e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002389e+00,1.843918e-01,,,6.012174e+02,2.542221e+01,6.699902e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.573651e-06,NaN,1.344899e-06,NaN,,,5.532898e-01,5.245445e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+02,0,2,CONTINUE,5.770284e+00,6.708853e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002186e+00,1.844233e-01,,,6.010596e+02,2.540112e+01,6.700873e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.091055e-05,NaN,1.487261e-04,NaN,,,1.758396e-01,1.659561e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
3,3.162000e+02,0,2,CONTINUE,5.770284e+00,6.711014e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002122e+00,1.844020e-01,,,6.011637e+02,2.541568e+01,6.700270e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.244519e-05,NaN,4.706640e-05,NaN,,,5.570053e-02,5.256791e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+03,0,2,CONTINUE,5.770284e+00,6.711700e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002101e+00,1.843953e-01,,,6.011967e+02,2.542028e+01,6.700075e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.099107e-06,NaN,1.488549e-05,NaN,,,1.762158e-02,1.663035e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+03,0,2,CONTINUE,5.770284e+00,6.711917e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002095e+00,1.843932e-01,,,6.012071e+02,2.542174e+01,6.700012e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.245326e-06,NaN,4.707929e-06,NaN,,,5.573831e-03,5.260281e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+04,0,2,CONTINUE,5.770284e+00,6.711985e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002093e+00,1.843925e-01,,,6.012104e+02,2.542220e+01,6.699993e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.099914e-07,NaN,1.488678e-06,NaN,,,1.762536e-03,1.663385e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+04,0,2,CONTINUE,5.770284e+00,6.712007e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002092e+00,1.843923e-01,,,6.012115e+02,2.542234e+01,6.699986e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.245406e-07,NaN,4.708058e-07,NaN,,,5.574210e-04,5.260631e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+05,0,2,CONTINUE,5.770284e+00,6.712014e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002092e+00,1.843922e-01,,,6.012118e+02,2.542239e+01,6.699984e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.099994e-08,NaN,1.488691e-07,NaN,,,1.762574e-04,1.663420e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+05,0,2,CONTINUE,5.770284e+00,6.712016e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002092e+00,1.843922e-01,,,6.012119e+02,2.542240e+01,6.699984e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.245414e-08,NaN,4.708070e-08,NaN,,,5.574248e-05,5.260666e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+06,0,2,CONTINUE,5.770284e+00,6.712017e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002092e+00,1.843922e-01,,,6.012120e+02,2.542241e+01,6.699984e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.100002e-09,NaN,1.488692e-08,NaN,,,1.762578e-05,1.663423e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+06,0,2,CONTINUE,5.770284e+00,6.712017e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002092e+00,1.843922e-01,,,6.012120e+02,2.542241e+01,6.699984e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.259110e-09,NaN,4.998927e-09,NaN,,,5.574251e-06,5.260669e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+07,0,2,CONTINUE,5.770284e+00,6.712017e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002092e+00,1.843922e-01,,,6.012120e+02,2.542241e+01,6.699984e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.487798e-08,NaN,1.167416e-08,NaN,,,1.762578e-06,1.663424e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+07,0,2,CONTINUE,5.770284e+00,6.712017e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002092e+00,1.843923e-01,,,6.012119e+02,2.542241e+01,6.699984e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.560043e-08,NaN,5.064639e-08,NaN,,,5.574252e-07,5.260670e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+08,0,2,CONTINUE,5.770284e+00,6.712017e+00,1.000000e-09,3.000000e-01,1.479159e-12,1.002092e+00,1.843922e-01,,,6.012120e+02,2.542242e+01,6.699984e+00,5.162694e-03,1.012020e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.210947e-07,NaN,1.284887e-07,NaN,,,1.762578e-07,1.663424e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
