iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,1.000000e+05,0,2,CONTINUE,1.000000e+00,2.858269e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811542e-01,7.702714e-01,,,1.000807e+01,1.049159e+01,8.081370e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.787167e-06,NaN,1.482863e-06,NaN,,,7.530653e-05,3.981662e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+05,0,2,CONTINUE,1.000000e+00,2.858274e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811540e-01,7.702711e-01,,,1.000809e+01,1.049168e+01,8.081435e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.652053e-07,NaN,4.689701e-07,NaN,,,2.381624e-05,1.259239e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+06,0,2,CONTINUE,1.000000e+00,2.858276e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811539e-01,7.702710e-01,,,1.000810e+01,1.049170e+01,8.081456e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.787183e-07,NaN,1.482890e-07,NaN,,,7.530707e-06,3.981730e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+06,0,2,CONTINUE,1.000000e+00,2.858276e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811539e-01,7.702710e-01,,,1.000810e+01,1.049171e+01,8.081462e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.652069e-08,NaN,4.689728e-08,NaN,,,2.381629e-06,1.259246e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+07,0,2,CONTINUE,1.000000e+00,2.858277e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811539e-01,7.702710e-01,,,1.000810e+01,1.049172e+01,8.081464e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.877834e-08,NaN,5.306550e-08,NaN,,,7.530712e-07,3.981737e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+07,0,2,CONTINUE,1.000000e+00,2.858277e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811539e-01,7.702710e-01,,,1.000810e+01,1.049172e+01,8.081465e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.914496e-07,NaN,1.777161e-07,NaN,,,2.381630e-07,1.259246e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+08,0,2,CONTINUE,1.000000e+00,2.858277e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811539e-01,7.702710e-01,,,1.000810e+01,1.049172e+01,8.081465e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.896426e-07,NaN,5.604352e-07,NaN,,,7.530713e-08,3.981737e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+08,0,2,CONTINUE,1.000000e+00,2.858276e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811539e-01,7.702710e-01,,,1.000810e+01,1.049172e+01,8.081465e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.443811e-06,NaN,1.486584e-06,NaN,,,2.381629e-08,1.259246e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+09,0,2,CONTINUE,1.000000e+00,2.858276e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811539e-01,7.702710e-01,,,1.000810e+01,1.049172e+01,8.081467e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.180952e-06,NaN,5.899494e-06,NaN,,,7.530713e-09,3.981738e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+09,0,2,CONTINUE,1.000000e+00,2.858278e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811546e-01,7.702707e-01,,,1.000810e+01,1.049171e+01,8.081458e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.496039e-05,NaN,1.300360e-05,NaN,,,2.381629e-09,1.259246e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+10,0,2,CONTINUE,1.000000e+00,2.858285e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811567e-01,7.702701e-01,,,1.000810e+01,1.049172e+01,8.081456e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.634941e-05,NaN,5.461724e-05,NaN,,,7.530711e-10,3.981742e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+00,0,8,CONTINUE,2.850845e-01,5.743406e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.567504e-01,8.388401e-01,,,3.826612e+00,2.863161e+00,8.443802e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,1.512529e-03,NaN,6.338996e-04,NaN,,,6.311407e-01,5.062489e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+00,0,6,CONTINUE,2.850845e-01,5.824147e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.526584e-01,8.356522e-01,,,3.821831e+00,2.849755e+00,8.423692e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,6.627288e-04,NaN,3.025839e-04,NaN,,,3.457565e-01,2.879451e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+01,0,4,CONTINUE,2.850845e-01,5.832072e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.496784e-01,8.346677e-01,,,3.821947e+00,2.825994e+00,8.401269e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,8.348644e-04,NaN,2.533027e-04,NaN,,,1.552627e-01,1.250628e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+01,0,4,CONTINUE,2.850845e-01,5.865806e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.494886e-01,8.341239e-01,,,3.817708e+00,2.842499e+00,8.415232e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.150993e-04,NaN,4.231066e-05,NaN,,,5.836973e-02,4.583336e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+02,0,2,CONTINUE,2.850845e-01,5.807556e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.494013e-01,8.357449e-01,,,3.832961e+00,2.783997e+00,8.368300e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.583557e-04,NaN,4.727569e-04,NaN,,,1.973580e-02,1.537408e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
2,3.162000e+02,0,2,CONTINUE,2.850845e-01,5.850421e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493651e-01,8.345906e-01,,,3.822017e+00,2.824357e+00,8.400186e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.834583e-04,NaN,1.508186e-04,NaN,,,6.385752e-03,4.914327e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+03,0,2,CONTINUE,2.850845e-01,5.865071e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493528e-01,8.341883e-01,,,3.818540e+00,2.837692e+00,8.410839e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.872907e-05,NaN,4.781826e-05,NaN,,,2.034186e-03,1.559309e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+03,0,2,CONTINUE,2.850845e-01,5.869821e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493488e-01,8.340571e-01,,,3.817439e+00,2.841969e+00,8.414267e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.864641e-05,NaN,1.513569e-05,NaN,,,6.448433e-04,4.936861e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+04,0,2,CONTINUE,2.850845e-01,5.871335e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493476e-01,8.340152e-01,,,3.817091e+00,2.843328e+00,8.415358e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.903329e-06,NaN,4.787192e-06,NaN,,,2.040522e-04,1.561583e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+04,0,2,CONTINUE,2.850845e-01,5.871815e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493472e-01,8.340019e-01,,,3.816980e+00,2.843758e+00,8.415703e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.867695e-06,NaN,1.514105e-06,NaN,,,6.454791e-05,4.939142e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+05,0,2,CONTINUE,2.850845e-01,5.871967e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493470e-01,8.339977e-01,,,3.816946e+00,2.843894e+00,8.415812e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.906387e-07,NaN,4.787728e-07,NaN,,,2.041158e-05,1.561812e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+05,0,2,CONTINUE,2.850845e-01,5.872015e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493470e-01,8.339963e-01,,,3.816935e+00,2.843937e+00,8.415847e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.868001e-07,NaN,1.514158e-07,NaN,,,6.455428e-06,4.939371e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+06,0,2,CONTINUE,2.850845e-01,5.872030e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493470e-01,8.339959e-01,,,3.816931e+00,2.843951e+00,8.415858e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.906693e-08,NaN,4.787782e-08,NaN,,,2.041222e-06,1.561834e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+06,0,2,CONTINUE,2.850845e-01,5.872035e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493470e-01,8.339958e-01,,,3.816930e+00,2.843955e+00,8.415861e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.868032e-08,NaN,1.514164e-08,NaN,,,6.455492e-07,4.939393e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+07,0,2,CONTINUE,2.850845e-01,5.872037e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493470e-01,8.339957e-01,,,3.816930e+00,2.843956e+00,8.415862e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.382932e-08,NaN,1.212298e-08,NaN,,,2.041228e-07,1.561837e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+07,0,2,CONTINUE,2.850845e-01,5.872037e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493470e-01,8.339957e-01,,,3.816930e+00,2.843957e+00,8.415863e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.254971e-08,NaN,3.486972e-08,NaN,,,6.455498e-08,4.939396e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+08,0,2,CONTINUE,2.850845e-01,5.872037e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493470e-01,8.339957e-01,,,3.816930e+00,2.843957e+00,8.415863e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.298575e-07,NaN,1.281332e-07,NaN,,,2.041229e-08,1.561837e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+08,0,2,CONTINUE,2.850845e-01,5.872037e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493470e-01,8.339957e-01,,,3.816930e+00,2.843957e+00,8.415863e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.575919e-07,NaN,4.167205e-07,NaN,,,6.455498e-09,4.939396e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+09,0,2,CONTINUE,2.850845e-01,5.872038e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493470e-01,8.339957e-01,,,3.816930e+00,2.843957e+00,8.415862e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.355898e-06,NaN,1.330991e-06,NaN,,,2.041228e-09,1.561837e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+09,0,2,CONTINUE,2.850845e-01,5.872039e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493474e-01,8.339955e-01,,,3.816930e+00,2.843957e+00,8.415861e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.412207e-06,NaN,3.638953e-06,NaN,,,6.455496e-10,4.939397e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+10,0,2,CONTINUE,2.850845e-01,5.872031e-02,1.000000e-09,2.850845e-02,2.943803e-14,1.493473e-01,8.339955e-01,,,3.816930e+00,2.843958e+00,8.415854e+00,1.448483e-02,1.171077e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.775899e-06,NaN,1.291669e-05,NaN,,,2.041226e-10,1.561840e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+00,0,20,CONTINUE,5.807556e-02,2.921698e-02,1.000000e-09,5.807556e-03,2.341731e-14,3.343427e-02,5.847589e-01,,,1.038973e+00,8.937448e+00,1.081789e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,12,0,0,8,0,0,,,,5.708647e-04,NaN,1.412438e-03,NaN,,,7.322978e-01,2.613408e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+00,0,13,CONTINUE,5.807556e-02,2.945320e-02,1.000000e-09,5.807556e-03,2.341731e-14,2.307675e-02,5.791316e-01,,,1.045311e+00,9.006115e+00,1.082882e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,7,0,0,6,0,0,,,,4.359651e-04,NaN,5.883274e-04,NaN,,,4.133707e-01,1.671564e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+01,0,9,CONTINUE,5.807556e-02,3.028483e-02,1.000000e-09,5.807556e-03,2.341731e-14,2.174272e-02,5.676939e-01,,,1.058770e+00,9.277319e+00,1.093338e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,5,0,0,4,0,0,,,,1.601443e-04,NaN,3.368289e-04,NaN,,,2.038455e-01,1.249393e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+01,0,6,CONTINUE,5.807556e-02,3.000317e-02,1.000000e-09,5.807556e-03,2.341731e-14,2.047079e-02,5.705612e-01,,,1.054759e+00,9.092885e+00,1.084075e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.289849e-04,NaN,1.439376e-04,NaN,,,8.862573e-02,8.261538e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+02,0,4,CONTINUE,5.807556e-02,3.006486e-02,1.000000e-09,5.807556e-03,2.341731e-14,2.008182e-02,5.695992e-01,,,1.056515e+00,8.993355e+00,1.077880e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.277710e-04,NaN,8.555565e-05,NaN,,,3.442542e-02,4.235576e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+02,0,4,CONTINUE,5.807556e-02,3.108205e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.988533e-02,5.551679e-01,,,1.068941e+00,9.405360e+00,1.093821e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.480187e-05,NaN,1.325088e-05,NaN,,,1.212863e-02,1.770125e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+03,0,3,CONTINUE,5.807556e-02,3.064420e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986801e-02,5.597395e-01,,,1.061358e+00,9.161993e+00,1.082083e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,2,0,0,,,,1.414475e-04,NaN,1.488727e-06,NaN,,,4.006345e-03,5.931609e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+03,0,2,CONTINUE,5.807556e-02,3.097376e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986446e-02,5.578437e-01,,,1.066106e+00,9.286691e+00,1.089296e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.608847e-05,NaN,8.713354e-05,NaN,,,1.286375e-03,1.980955e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
3,1.000000e+04,0,2,CONTINUE,5.807556e-02,3.116645e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986346e-02,5.543271e-01,,,1.069415e+00,9.413083e+00,1.093990e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.471460e-05,NaN,2.809992e-05,NaN,,,4.087678e-04,6.375904e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+04,0,2,CONTINUE,5.807556e-02,3.122811e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986316e-02,5.531980e-01,,,1.070486e+00,9.453899e+00,1.095486e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.667913e-06,NaN,8.942870e-06,NaN,,,1.294793e-04,2.027865e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+05,0,2,CONTINUE,5.807556e-02,3.124768e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986306e-02,5.528392e-01,,,1.070828e+00,9.466896e+00,1.095961e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.477435e-06,NaN,2.833389e-06,NaN,,,4.096188e-05,6.423635e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+05,0,2,CONTINUE,5.807556e-02,3.125388e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986303e-02,5.527255e-01,,,1.070936e+00,9.471014e+00,1.096111e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.673911e-07,NaN,8.966415e-07,NaN,,,1.295648e-05,2.032665e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+06,0,2,CONTINUE,5.807556e-02,3.125584e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986302e-02,5.526896e-01,,,1.070970e+00,9.472317e+00,1.096159e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.478035e-07,NaN,2.835748e-07,NaN,,,4.097043e-06,6.428444e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+06,0,2,CONTINUE,5.807556e-02,3.125646e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986302e-02,5.526782e-01,,,1.070981e+00,9.472729e+00,1.096174e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.674511e-08,NaN,8.968776e-08,NaN,,,1.295733e-06,2.033146e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+07,0,2,CONTINUE,5.807556e-02,3.125666e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986302e-02,5.526746e-01,,,1.070985e+00,9.472860e+00,1.096179e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.478095e-08,NaN,2.835984e-08,NaN,,,4.097129e-07,6.428925e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+07,0,2,CONTINUE,5.807556e-02,3.125672e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986302e-02,5.526735e-01,,,1.070986e+00,9.472901e+00,1.096180e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.674571e-09,NaN,8.969012e-09,NaN,,,1.295742e-07,2.033195e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+08,0,2,CONTINUE,5.807556e-02,3.125674e-02,1.000000e-09,5.807556e-03,2.341731e-14,1.986302e-02,5.526731e-01,,,1.070986e+00,9.472914e+00,1.096181e+01,1.448483e-02,2.341274e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.387059e-08,NaN,2.126433e-08,NaN,,,4.097138e-08,6.428973e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
