iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
1,1.000000000000000e+05,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.803914269462490e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199846100491728e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.819488057269171e-04,4.294671205640199e-05,2.687698962439941e-11,2.388794268538158e-08,3.253680131543035e-06,1.647115352743217e-11,2.931368802680965e-05,6.249664089130746e-06,7.206996498971877e-12,false
1,3.162000000000000e+05,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804171872955710e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199654283593990e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.754469780418160e-05,1.358256912453726e-05,1.043956894794320e-10,7.087557809544455e-09,1.029278636544007e-06,2.272007018990518e-10,9.270921070491099e-06,1.976563493433225e-06,2.768827767681284e-11,false
1,1.000000000000000e+06,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804262076120360e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199591435839207e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.819587157991517e-05,4.294851739139460e-06,5.746812881351844e-10,2.261715025983584e-09,3.254724023626920e-07,5.169405511345913e-10,2.931495746588251e-06,6.249966413296448e-07,7.516652497050226e-11,false
1,3.162000000000000e+06,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804243856653292e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199583237278676e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.754568899371891e-06,1.358274968499273e-06,1.660634192617532e-09,6.033163389857634e-10,1.029575140698569e-07,2.192556557506288e-09,9.271048038948896e-07,1.976593732022636e-07,1.859994681171835e-10,false
1,1.000000000000000e+07,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804284706031976e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199568978311940e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.819597074598017e-06,4.294869815346658e-07,7.320450835045475e-09,2.154913600959513e-10,3.255023361958820e-08,6.934649869078345e-09,2.931508447307293e-07,6.249996659102308e-08,4.943516274844346e-10,false
1,3.162000000000000e+07,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804311861223558e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199560973184697e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.754578783592121e-07,1.358276766616484e-07,1.505011749168201e-08,7.412316732035723e-11,1.029297269639073e-08,1.454978649650391e-08,9.271060694617764e-08,1.976596741837255e-08,3.630382461394384e-09,false
1,1.000000000000000e+08,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804232378791689e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199580424258663e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.819598053909039e-07,4.294871569499037e-08,1.644600334719182e-08,1.723957738378257e-11,3.255923530787186e-09,2.383144215092180e-08,2.931509717228794e-08,6.249999739971202e-09,1.085042226865502e-08,false
1,3.162000000000000e+08,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804326809499327e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199556375811395e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.754580155093365e-08,1.358277046392686e-08,5.058716504674963e-08,7.735144192359529e-12,1.029230922711122e-09,7.818627195629752e-08,9.271062653170413e-09,1.976597330255458e-09,3.826690548425125e-08,false
1,1.000000000000000e+09,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804233537163588e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199579117504773e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.819598422160204e-08,4.294872457677457e-09,4.592929143990610e-07,1.717089074283598e-12,3.255946623426098e-10,2.517270337001897e-07,2.931509947126874e-09,6.250000517127319e-10,4.658880075413561e-08,false
1,3.162000000000000e+09,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804291142071508e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199568565559651e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.754575652609070e-09,1.358275714125057e-09,8.425954124338804e-07,7.005717538412576e-13,1.029376583971953e-10,1.118871990498529e-06,9.271057852162939e-10,1.976596664121644e-10,2.072221653262543e-07,false
1,1.000000000000000e+10,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804278381559926e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199568446507575e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.819596917821036e-09,4.294875566301926e-10,2.302733612521333e-06,2.058714173741947e-13,3.255218317121944e-11,5.049971033803186e-06,2.931508471733706e-10,6.250000517127319e-11,5.553349187229154e-07,false
1,3.162000000000000e+10,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804201804514984e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199614359253321e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.754547655473721e-10,1.358277934571106e-10,8.644855473812539e-06,5.764835059860887e-14,1.029576424116385e-11,7.245284153212431e-06,9.271037027216154e-11,1.976596664121644e-11,2.906356719013534e-06,false
1,1.000000000000000e+11,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.804591965548562e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.199370362654983e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.819607455865714e-10,4.294964384143896e-11,8.840662815091921e-05,2.568853121813006e-14,3.254729818991109e-12,5.275198031212074e-05,2.931529240652303e-11,6.250000517127319e-12,4.826692353954563e-06,false
1,3.162000000000000e+11,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.803478678885113e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.200179502332815e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.754182778466585e-11,1.358069212642476e-11,1.337938338186875e-04,4.930815309656656e-15,1.028954699222595e-12,1.055993445488578e-04,9.270632121511764e-12,1.976419028437704e-12,2.584749249456863e-05,false
1,1.000000000000000e+12,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.802490397651187e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.200850596658529e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.819642586823755e-11,4.294342659250105e-12,5.329002552977247e-04,2.961924388412496e-15,3.259614800299460e-13,5.499604388243037e-04,2.931542134074679e-12,6.249445405615006e-13,8.333456776714647e-05,false
1,3.162000000000000e+12,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.795399864685880e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.206447506601943e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.752231297355474e-12,1.358468892931342e-12,1.727802089725017e-03,4.437768497716630e-15,1.039168751049147e-13,2.711789119348787e-03,9.267683617627744e-13,1.975086760808153e-13,2.405435151959467e-04,false
1,1.000000000000000e+13,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.782626046125710e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.215775292293394e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.816578457825228e-12,4.289901767151605e-13,2.244747179381486e-03,3.667518879515203e-15,3.330669073875470e-14,3.671005632759130e-03,2.928340959505127e-13,6.245004513516506e-14,8.955399904927094e-04,false
1,3.162000000000000e+13,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,2.739262284737960e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.246308815295434e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.722311444594463e-13,1.350031197944190e-13,1.611749228512843e-02,3.041990827861220e-15,1.065814103640150e-14,1.164609235943507e-02,9.232018280788392e-14,1.965094753586527e-14,2.140946530122868e-03,false
1,1.000000000000000e+14,4.650408328427438e+05,0,3,CONTINUE,1.000000000000000e+00,3.123426874545730e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,6.976554459405798e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.860758298807187e-13,4.352074256530614e-14,2.759453750199157e-02,5.605801790696639e-15,2.664535259100376e-15,3.919044565666863e-02,2.994571293049727e-14,6.439293542825908e-15,1.039116009668949e-02,false
1,3.162000000000000e+14,4.650408328427438e+05,0,4,CONTINUE,1.000000000000000e+00,2.908574238072472e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.107767495053390e-01,3.500000000000000e+00,2.000169843425989e+00,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,1,0,0,REACHED_FORCE,5.654513114737567e-14,1.287858708565182e-14,8.801239255526659e-02,1.787596980229968e-15,8.881784197001252e-16,1.049236469480830e-01,9.097310677898623e-15,1.831867990631508e-15,3.150112426739415e-02,false
1,1.000000000000000e+15,4.650408328427438e+05,0,5,CONTINUE,1.000000000000000e+00,2.952644850475680e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.097032988305019e-01,3.500000000000000e+00,2.000169843425989e+00,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,0,0,REACHED_FORCE,1.950109192006304e-14,4.884981308350689e-15,2.969981042795653e-01,2.131946216196337e-15,4.440892098500626e-16,2.484950335081826e-01,3.322447903165658e-15,7.771561172376096e-16,7.631928121644416e-02,false
1,3.162000000000000e+15,4.650408328427438e+05,1,6,CONTINUE,1.000000000000000e+00,9.895870289786082e-01,0.000000000000000e+00,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,1.715468548631255e-02,3.500000000000000e+00,2.000169843425989e+00,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,8.490121625428575e-15,1.776356839400250e-15,1.051177608151594e+00,1.172691956538381e-14,2.331468351712829e-15,2.717899672879875e+00,1.832567660234892e-15,4.440892098500626e-16,5.564047628558589e-01,false
1,1.000000000000000e+16,4.650408328427438e+05,1,10,CONTINUE,1.000000000000000e+00,9.715174791304811e-01,4.529709940470638e-14,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,7.856112768647959e-02,3.500000000000000e+00,2.000169843425989e+00,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,1,1,REACHED_FORCE,8.221194601169315e-13,5.024958227295429e-11,1.729314203214066e+02,8.200002039282771e-13,5.081801646156237e-11,1.750071512458253e+02,1.175253670581732e-13,2.836619827917275e-14,1.188437605335648e+01,false
1,3.162000000000000e+16,4.650408328427438e+05,1,10,CONTINUE,1.000000000000000e+00,9.756725207858884e-01,4.529709940470638e-14,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,6.954446749822732e-02,3.500000000000000e+00,2.000169843425989e+00,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,1,1,REACHED_FORCE,8.219050269445610e-13,1.582520781084895e-10,5.458593250764606e+02,8.213810506680191e-13,1.587068254593760e-10,5.481170531284666e+02,1.174979068414145e-13,2.836619827917275e-14,3.766678232958077e+01,false
1,1.000000000000000e+17,4.650408328427438e+05,1,10,CONTINUE,1.000000000000000e+00,9.769533292663592e-01,4.529709940470638e-14,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,6.663993683449203e-02,3.500000000000000e+00,2.000169843425989e+00,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,1,1,REACHED_FORCE,8.219592529298931e-13,5.002220859751105e-10,1.730139747166427e+03,8.220445446435889e-13,5.020410753786564e-10,1.731812714479261e+03,1.175426775334824e-13,2.836619827917275e-14,1.196376003914972e+02,false
1,3.162000000000000e+17,4.650408328427438e+05,1,10,CONTINUE,1.000000000000000e+00,9.776554142335996e-01,4.529709940470638e-14,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,6.568830984915004e-02,3.500000000000000e+00,2.000169843425989e+00,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,1,1,REACHED_FORCE,8.220927347979179e-13,1.575244823470712e-09,5.458992211892212e+03,8.218789613208056e-13,1.582520781084895e-09,5.488675989692660e+03,1.175038448814699e-13,2.836619827917275e-14,3.781360634273662e+02,false
1,1.000000000000000e+18,4.650408328427438e+05,1,10,CONTINUE,1.000000000000000e+00,9.774933756550248e-01,4.529709940470638e-14,1.000000000000000e-01,1.776356839400250e-13,2.019900987672415e+01,6.576160496053367e-02,3.500000000000000e+00,2.000169843425989e+00,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,1,1,REACHED_FORCE,8.221356747199805e-13,5.005858838558197e-09,1.731837247671470e+04,8.221626909412552e-13,5.005858838558197e-09,1.728289622301253e+04,1.175372567427464e-13,2.836619827917275e-14,1.190346836673253e+03,false
2,1.000000000000000e+00,1.818449191868226e+08,0,10,CONTINUE,2.687995997859512e-01,9.657564470321466e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.535848334555764e-01,7.003925960152935e-01,4.005344111107892e-01,4,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5,0,0,REACHED_FORCE,5.511841783848948e-01,1.150945443993601e-02,2.733987651706373e-16,2.295823018435934e-02,8.925972895206247e-03,2.733987651706373e-16,9.087149687119587e-01,1.457821720716845e-03,2.278323043088644e-16,false
2,3.162000000000000e+00,1.818449191868226e+08,0,7,CONTINUE,2.687995997859512e-01,7.533564572663031e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.635031337734106e-01,7.003925960152935e-01,4.005344111107892e-01,3,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,3.544430363210269e-01,3.132225018052298e-03,1.002462138959003e-15,1.438606642124245e-02,3.377711372890335e-03,3.417484564632966e-16,6.580711458097032e-01,5.936884075950055e-03,4.784478390486152e-16,false
2,1.000000000000000e+01,1.818449191868226e+08,0,7,CONTINUE,2.687995997859512e-01,6.987843781783128e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.687618018230379e-01,7.003925960152935e-01,4.005344111107892e-01,3,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,2.024637630374770e-01,1.690544300347874e-04,3.075736108169669e-15,7.518073334924844e-03,1.967782699236253e-03,2.620071499551941e-15,3.882815897577891e-01,3.072781375930145e-04,1.868224895332688e-15,false
2,3.162000000000000e+01,1.818449191868226e+08,0,5,CONTINUE,2.687995997859512e-01,6.650801558260803e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.730654537447010e-01,7.003925960152935e-01,4.005344111107892e-01,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,8.896853379885190e-02,9.470582877982858e-04,3.542792332002841e-15,3.169428022064632e-03,1.169455379802176e-03,7.108367894436569e-15,1.718916608333769e-01,1.448520160458378e-03,4.100981477559559e-15,false
2,1.000000000000000e+02,1.818449191868226e+08,0,5,CONTINUE,2.687995997859512e-01,6.502018668432476e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.750106619702376e-01,7.003925960152935e-01,4.005344111107892e-01,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3.219717328591112e-02,9.994258094825348e-05,1.701907313187217e-14,1.196267238415301e-03,3.333473077493654e-04,1.824936757514004e-14,6.232679657079554e-02,1.505638502794504e-04,1.713298928402660e-14,false
2,3.162000000000000e+02,1.818449191868226e+08,0,3,CONTINUE,2.687995997859512e-01,5.802731930206899e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.798800013969119e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.067362091559184e-02,3.482158844710370e-03,3.595193761993880e-14,4.009257588308270e-04,9.389586262139593e-04,6.390696135863646e-14,2.067350368525467e-02,4.988516557086764e-03,6.570683656267649e-14,true
2,1.000000000000000e+03,1.818449191868226e+08,0,3,CONTINUE,2.687995997859512e-01,6.090655533060894e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.778737636373852e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.427389415143537e-03,1.137734354656916e-03,1.585029341076770e-13,1.283944808938235e-04,3.263792360205242e-04,1.899893585631620e-13,6.639590196642032e-03,1.598854663188654e-03,1.353323887594655e-13,false
2,3.162000000000000e+03,1.818449191868226e+08,0,3,CONTINUE,2.687995997859512e-01,6.154403378604290e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.773114787382792e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.089280571805280e-03,3.636262220413355e-04,4.520876414400796e-13,4.072734335769210e-05,1.063804764788179e-04,4.531584532703313e-13,2.110285666245309e-03,5.078396335822521e-04,5.985610298802485e-13,false
2,1.000000000000000e+04,1.818449191868226e+08,0,3,CONTINUE,2.687995997859512e-01,6.188243957566594e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.770795519586599e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.449691225429907e-04,1.153645013756144e-04,1.456577487907432e-12,1.288881566534772e-05,3.396079343620517e-05,1.898395588230789e-12,6.683272669251503e-04,1.607996519469301e-04,1.334459372797881e-12,false
2,3.162000000000000e+04,1.818449191868226e+08,0,3,CONTINUE,2.687995997859512e-01,6.269672723650879e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.767433161976939e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.091523648385566e-04,3.652339862880716e-05,4.191681517904918e-12,4.077198405520462e-06,1.077284469941375e-05,3.763971933025887e-12,2.114679053788239e-04,5.087589999164255e-05,7.102535387446262e-12,false
2,1.000000000000000e+05,1.818449191868226e+08,0,3,CONTINUE,2.687995997859512e-01,6.362097068319046e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.763894751102010e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.451937888765958e-05,1.155257740215188e-05,1.331112516247583e-11,1.289312664945553e-06,3.409636647244696e-06,9.145188694957817e-12,6.687673044569895e-05,1.608917322526437e-05,1.514620045753158e-11,false
