iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
1,1.000000000000000e+05,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171626838324793e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025944011645248e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.774567293627582e-06,6.114107898528162e-06,3.466905031942346e-10,1.249025028772169e-06,1.542119561441872e-06,3.182339700883278e-10,1.249330074350647e-06,1.249330074350647e-06,1.516418136419447e-10,false
1,3.162000000000000e+05,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171625780210355e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025945038198824e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.826242663605831e-06,1.933624373163173e-06,1.405885112269885e-09,3.950150106214815e-07,4.877083993734660e-07,9.123815319860808e-10,3.951090650485350e-07,3.951090650485350e-07,5.031498756908092e-10,false
1,1.000000000000000e+06,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171625444445705e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025945363914536e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.774583099262267e-07,6.114124180660495e-07,2.997875002755527e-09,1.249041407674328e-07,1.542138513849684e-07,3.885677840981713e-09,1.249336379558898e-07,1.249336379558898e-07,1.177541440163120e-09,false
1,3.162000000000000e+06,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171625338792253e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025945465950145e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.826244240446550e-07,1.933626000157386e-07,1.164387856044725e-08,3.950166490662040e-08,4.877102937017025e-08,1.064713454556654e-08,3.951096943601904e-08,3.951096943601904e-08,3.666139090514661e-09,false
1,1.000000000000000e+07,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171625288930039e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025945513041000e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.774584636396841e-08,6.114125688367056e-08,2.869805136227327e-08,1.249043088615412e-08,1.542140398535328e-08,3.495376304171796e-08,1.249337023287225e-08,1.249337023287225e-08,1.292802683137451e-08,false
1,3.162000000000000e+07,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171625280272176e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025945521121700e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.826244503318738e-08,1.933626202657153e-08,1.122043301993512e-07,3.950169504277317e-09,4.877105018552606e-09,1.008151096188947e-07,3.951097249195897e-09,3.951097249195897e-09,3.956989860768517e-08,false
1,1.000000000000000e+08,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171625173124797e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025945616987771e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.774584439890836e-09,6.114126396558648e-09,3.327096416283005e-07,1.249043451244725e-09,1.542140698255708e-09,3.265847715165370e-07,1.249337277526640e-09,1.249337277526640e-09,1.289995317821984e-07,false
1,3.162000000000000e+08,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171625001344585e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025945745532811e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.826244912763221e-09,1.933625792263060e-09,9.756249194660023e-07,3.950174296500104e-10,4.877112919065536e-10,1.415181703100118e-06,3.951098662637459e-10,3.951098662637459e-10,3.788494048943400e-07,false
1,1.000000000000000e+09,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171625208996835e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025945469609592e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.774586583240043e-10,6.114132606453224e-10,4.052233997663452e-06,1.249049964003114e-10,1.542139814347040e-10,4.665584905731588e-06,1.249335937192750e-10,1.249335937192750e-10,1.320362494313910e-06,false
1,3.162000000000000e+09,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171623763456830e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025946991893146e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.826249627447522e-10,1.933627720106404e-10,1.061330297728071e-05,3.950201484409470e-11,4.877116543304918e-11,8.669198008975926e-06,3.951101516905199e-11,3.951101516905199e-11,3.875816063330637e-06,false
1,1.000000000000000e+10,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171624159951648e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025946232887448e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.774630054954828e-11,6.114216316808248e-11,3.492187157068033e-05,1.249055350406373e-11,1.542138557633864e-11,2.570390377111092e-05,1.249316576320602e-11,1.249316576320602e-11,1.295210823283907e-05,false
1,3.162000000000000e+10,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171613979835031e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025943932524335e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.826161240040497e-11,1.933566758829285e-11,1.157748119742643e-04,3.951551131202748e-12,4.877818479375693e-12,1.092139655518702e-04,3.951099715328905e-12,3.951099715328905e-12,3.545515322270456e-05,false
1,1.000000000000000e+11,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171553549491596e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.026030991666556e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.775172706783170e-12,6.114166713523209e-12,3.224017710935269e-04,1.248495881039992e-12,1.540506759496848e-12,3.268250262261389e-04,1.249108277269876e-12,1.249108277269876e-12,1.171164744874563e-04,false
1,3.162000000000000e+11,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171781897161639e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.025763011603287e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.826374390229594e-12,1.933739525598915e-12,1.036722254374641e-03,3.942363035225981e-13,4.883575664695297e-13,1.315537047094561e-03,3.953731662191803e-13,3.953731662191803e-13,3.744764265109012e-04,false
1,1.000000000000000e+12,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.171452989316106e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.026131076796204e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.778058003690750e-13,6.117779789016116e-13,3.617322724588356e-03,1.246075864056921e-13,1.540703177215262e-13,3.571343759758550e-03,1.249122264807611e-13,1.249122264807611e-13,1.085246468639871e-03,false
1,3.162000000000000e+12,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.167699873561690e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.029773214250257e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.833184981872844e-13,1.934417629333745e-13,1.262419756777912e-02,4.019559355832160e-14,4.969832486359061e-14,1.141058500222008e-02,3.966656571673214e-14,3.966656571673214e-14,4.479528879639999e-03,false
1,1.000000000000000e+13,7.269914469404012e+05,0,3,CONTINUE,1.000000000000000e+00,1.173728405682551e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.022440776603134e-01,1.103143684135383e+01,3.513020402237583e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.757381540190050e-14,6.081874284112381e-14,2.834602621941500e-02,1.322424296230915e-14,1.473881174909416e-14,4.869193778432206e-02,1.257078303847761e-14,1.257078303847761e-14,1.241073006215202e-02,false
1,3.162000000000000e+13,7.269914469404012e+05,0,5,CONTINUE,1.000000000000000e+00,1.169348196225792e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.028936126445893e-01,1.103143684135383e+01,3.513020402237583e+00,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,0,0,REACHED_FORCE,1.810991224014174e-14,1.929617442044712e-14,1.016348401741471e-01,3.662053438817790e-15,4.864753555590494e-15,1.145330473713154e-01,3.880613250348424e-15,3.880613250348424e-15,4.499358375306678e-02,false
1,1.000000000000000e+14,7.269914469404012e+05,0,6,CONTINUE,1.000000000000000e+00,1.099359411498915e-01,0.000000000000000e+00,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,9.094741912821396e-01,1.103143684135383e+01,3.513020402237583e+00,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,6.346747984034652e-15,7.039199216473050e-15,3.267093794115625e-01,3.990630216413089e-15,3.559645809643497e-15,4.398789451687475e-01,1.425702094866347e-15,1.425702094866347e-15,1.372647889363214e-01,false
1,3.162000000000000e+14,7.269914469404012e+05,1,8,CONTINUE,1.000000000000000e+00,2.046655658333948e-01,5.331018588983174e-14,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,8.197911054834077e-01,1.103143684135383e+01,3.513020402237583e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.723395549162435e-14,4.776282163237442e-14,1.188774184274823e+01,4.454526910313038e-14,4.474185014738964e-14,1.176310606900062e+01,4.128389178792325e-16,4.128389178792325e-16,7.208464600112739e-01,false
1,1.000000000000000e+15,7.269914469404012e+05,1,8,CONTINUE,1.000000000000000e+00,2.615242747305724e-01,5.331018588983174e-14,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,7.680380231989838e-01,1.103143684135383e+01,3.513020402237583e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.554946195662291e-14,4.608856581330453e-14,3.699465871873864e+01,4.492769570358872e-14,4.474956321466768e-14,3.706576603778450e+01,1.353859884291460e-16,1.353859884291460e-16,7.511908525370812e-01,false
1,3.162000000000000e+15,7.269914469404012e+05,1,8,CONTINUE,1.000000000000000e+00,2.881644444234051e-01,5.331018588983174e-14,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,7.446622221484694e-01,1.103143684135383e+01,3.513020402237583e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.637756528637165e-14,4.608856581330453e-14,1.200521517435064e+02,4.437837934953047e-14,4.470602204607350e-14,1.155424790043069e+02,4.480354793358037e-17,4.480354793358037e-17,7.612888827984237e-01,false
1,1.000000000000000e+16,7.269914469404012e+05,1,8,CONTINUE,1.000000000000000e+00,2.980225137783673e-01,5.331018588983174e-14,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,7.358869952918029e-01,1.103143684135383e+01,3.513020402237583e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.473964616964650e-14,4.405109782094581e-14,3.681504970641258e+02,4.462765136829602e-14,4.514445867034496e-14,3.677815429963116e+02,1.429262904422487e-17,1.429262904422487e-17,7.645717655185443e-01,false
1,3.162000000000000e+16,7.269914469404012e+05,1,8,CONTINUE,1.000000000000000e+00,3.015096046779600e-01,5.331018588983174e-14,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,7.328816402838101e-01,1.103143684135383e+01,3.513020402237583e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.555379144473540e-14,4.509309914854279e-14,1.184076529536204e+03,4.453696714384195e-14,4.506520938245953e-14,1.158034809543282e+03,4.483914336456922e-18,4.483914336456922e-18,7.656262749741982e-01,false
1,1.000000000000000e+17,7.269914469404012e+05,1,8,CONTINUE,1.000000000000000e+00,3.025065133827109e-01,5.331018588983174e-14,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,7.318874689935511e-01,1.103143684135383e+01,3.513020402237583e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.486674847483706e-14,4.505043722215533e-14,3.687920901601600e+03,4.523447000599848e-14,4.542698343772774e-14,3.718340497800929e+03,1.426021474989580e-18,1.426021474989580e-18,7.660484571356239e-01,false
1,3.162000000000000e+17,7.269914469404012e+05,1,8,CONTINUE,1.000000000000000e+00,3.028287479911700e-01,5.331018588983174e-14,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,7.315497653302032e-01,1.103143684135383e+01,3.513020402237583e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.469057955095093e-14,4.538517854041355e-14,1.162301838061907e+04,4.469057955095093e-14,4.470767628275640e-14,1.162357125274349e+04,4.583575884866521e-19,4.583575884866521e-19,7.662377875697185e-01,false
1,1.000000000000000e+18,7.269914469404012e+05,1,8,CONTINUE,1.000000000000000e+00,3.028963624284599e-01,5.331018588983174e-14,1.000000000000000e-01,1.147904786827258e-13,2.191290639365295e+01,7.314922138880973e-01,1.103143684135383e+01,3.513020402237583e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.450429774509037e-14,4.571800818265869e-14,3.656590838336617e+04,4.478040219863832e-14,4.506739743884956e-14,3.689502033455368e+04,1.411088235443793e-19,1.411088235443793e-19,7.660951082000036e-01,false
2,1.000000000000000e+00,8.159632096781556e+06,0,6,CONTINUE,1.185711579701175e-01,1.280724200089197e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.364836886840482e-01,1.083904272462831e+02,3.469625139766094e+01,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2.239827621423666e-01,2.937598304703009e-03,4.981213210165918e-16,5.617491970580509e-02,7.634131870189718e-04,7.187595090324487e-16,5.398263989360134e-01,8.384773421560883e-03,5.684022730781937e-15,false
2,3.162000000000000e+00,8.159632096781556e+06,0,6,CONTINUE,1.185711579701175e-01,1.280711025628985e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.364842988383679e-01,1.083904272462831e+02,3.469625139766094e+01,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,8.365328400312733e-02,4.242312580467059e-04,1.520793965083866e-15,2.096780746747100e-02,1.062740893529178e-04,1.969853561916631e-15,2.032241628691618e-01,1.188147834022007e-03,2.050953499329325e-14,false
2,1.000000000000000e+01,8.159632096781556e+06,0,5,CONTINUE,1.185711579701175e-01,1.282590739385748e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.363071230464706e-01,1.083904272462831e+02,3.469625139766094e+01,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2.805851823663671e-02,4.903709981170593e-05,4.456155671551822e-15,7.033996669940450e-03,7.034043911005847e-03,5.765376825784197e-15,6.838186505284322e-02,1.411372240704371e-04,6.725007863538788e-14,false
2,3.162000000000000e+01,8.159632096781556e+06,0,4,CONTINUE,1.185711579701175e-01,1.281341629824640e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.364405899542831e-01,1.083904272462831e+02,3.469625139766094e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,9.047563522916137e-03,9.047560973757925e-03,1.359483081524744e-14,2.371415232633086e-03,2.371420156426986e-03,1.851051322559735e-14,2.207412078608743e-02,1.505869381936478e-05,1.998287903872515e-13,false
2,1.000000000000000e+02,8.159632096781556e+06,0,3,CONTINUE,1.185711579701175e-01,1.280904209291675e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.364709521051878e-01,1.083904272462831e+02,3.469625139766094e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.878685258428012e-03,2.882495977072474e-03,4.034278055735134e-14,7.322017479126658e-04,7.238650770722958e-04,7.563606963269385e-14,7.025877197379580e-03,7.025877197379580e-03,7.111525627754538e-13,true
2,3.162000000000000e+02,8.159632096781556e+06,0,3,CONTINUE,1.185711579701175e-01,1.280769118371622e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.364802803387898e-01,1.083904272462831e+02,3.469625139766094e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,9.121993340966743e-04,9.134114584229744e-04,1.388317829999616e-13,2.297642246015482e-04,2.271219189538315e-04,2.007052928679813e-13,2.226616553686684e-03,2.226616553686684e-03,2.072634626413663e-12,false
2,1.000000000000000e+03,8.159632096781556e+06,0,3,CONTINUE,1.185711579701175e-01,1.280726748498241e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.364831996599581e-01,1.083904272462831e+02,3.469625139766094e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.886178341266742e-04,2.890018073384158e-04,4.177503816447353e-13,7.247048511801903e-05,7.163440668677045e-05,5.329126916035857e-13,7.045218810156787e-04,7.045218810156787e-04,5.800487674174583e-12,false
2,3.162000000000000e+03,8.159632096781556e+06,0,3,CONTINUE,1.185711579701175e-01,1.280713388172738e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.364841195504405e-01,1.083904272462831e+02,3.469625139766094e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,9.129504133512956e-05,9.141654503104842e-05,1.298134182106323e-12,2.290106273866468e-05,2.263659009131147e-05,2.194846468720584e-12,2.228555537888039e-04,2.228555537888039e-04,1.749699804653379e-11,false
2,1.000000000000000e+04,8.159632096781556e+06,0,3,CONTINUE,1.185711579701175e-01,1.280709166167096e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.364844101804631e-01,1.083904272462831e+02,3.469625139766094e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.886929808433033e-05,2.890772456087609e-05,4.105460319095750e-12,7.239501872755212e-06,7.155869796849630e-06,6.488433160203979e-12,7.047158875421613e-05,7.047158875421613e-05,6.166545746665909e-11,false
2,3.162000000000000e+04,8.159632096781556e+06,0,3,CONTINUE,1.185711579701175e-01,1.280707831660131e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.364845020357990e-01,1.083904272462831e+02,3.469625139766094e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,9.130255897094736e-06,9.142409183801352e-06,1.418332117896951e-11,2.289351097790819e-06,2.262901408579958e-06,2.226753171094284e-11,2.228749623542619e-05,2.228749623542619e-05,1.687261645316664e-10,false
2,1.000000000000000e+05,8.159632096781556e+06,0,3,CONTINUE,1.185711579701175e-01,1.280707409606385e-02,0.000000000000000e+00,1.185711579701175e-02,3.140411765868515e-14,2.191290639365295e+01,9.364845310894514e-01,1.083904272462831e+02,3.469625139766094e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.887004976777737e-06,2.890847916045221e-06,4.637166794569801e-11,7.238746709774117e-07,7.155112209168480e-07,6.426519619952313e-11,7.047352940920895e-06,7.047352940920895e-06,8.715491453397047e-10,false
