iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
1,3.162000000000000e+08,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.243248854932532e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.796397944319589e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.289720860243417e-08,1.988163517222115e-08,4.620750041929654e-07,5.404153465926378e-09,9.722018746408846e-09,3.856244258392556e-07,6.353589485457917e-09,6.353589481890355e-09,1.466358476104080e-07,false
1,1.000000000000000e+09,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.243249110711674e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.796397720790126e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.240097899010717e-09,6.286572929155687e-09,1.329114506774148e-07,1.708793336864586e-09,3.074103168366088e-09,4.016987259012919e-07,2.009005310475751e-09,2.009005310475751e-09,1.808956186666727e-07,false
1,3.162000000000000e+09,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.243248947169916e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.796397700931563e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.289720328121751e-09,1.988162985772020e-09,2.044291283325762e-06,5.404156570115842e-10,9.722024479371077e-10,1.797379367342738e-06,6.353588622950041e-10,6.353588622950041e-10,4.628260062036909e-07,false
1,1.000000000000000e+10,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.243251531561854e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.796395682387309e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.240099654871892e-10,6.286572889827297e-10,2.191468188609386e-06,1.708788770615263e-10,3.074102120213993e-10,5.324022376931705e-06,2.009005238817841e-10,2.009005238817841e-10,9.624545862919353e-07,false
1,3.162000000000000e+10,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.243246569701423e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.796397907063758e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.289713235460828e-10,1.988157685751755e-10,1.935202066756490e-05,5.404224156079798e-11,9.721987827821277e-11,2.688379217810283e-05,6.353553626947389e-11,6.353553983712620e-11,1.183796214629894e-05,false
1,1.000000000000000e+11,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.243263799841926e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.796380561659237e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.240081999501174e-11,6.286591050996803e-11,2.134968281176917e-05,1.708830879210257e-11,3.074058189916124e-11,5.255936767080124e-05,2.009005606693939e-11,2.009005606693939e-11,9.499678468322592e-06,false
1,3.162000000000000e+11,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.243164068971408e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.796453814856674e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.289624387198817e-11,1.988042218984400e-11,2.480537791742098e-04,5.404818882021248e-12,9.722827319793014e-12,2.624140677044517e-04,6.353197749361831e-12,6.353197749361831e-12,1.256861631025677e-04,false
1,1.000000000000000e+12,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.243438955666766e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.796304509886872e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.241146187122487e-12,6.287475667680797e-12,9.689668346882195e-04,1.708263457359292e-12,3.074181327803700e-12,7.912433607599293e-04,2.009177907132133e-12,2.009177907132133e-12,1.881066850478300e-04,false
1,3.162000000000000e+12,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.241391448847101e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.797899619742000e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.288736985896223e-12,1.987066833742176e-12,2.928842210734021e-03,5.410976611368579e-13,9.718075392348721e-13,2.939369010423511e-03,6.352330526207094e-13,6.352330526207094e-13,4.323955402495639e-04,false
1,1.000000000000000e+13,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.240951503111061e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.797767150209725e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.232273337356349e-13,6.276838620747547e-13,7.136408749424186e-03,1.716698631238087e-13,3.080833542475440e-13,9.835495048091752e-03,2.007430677093175e-13,2.007430677093175e-13,1.733630839689402e-03,false
1,3.162000000000000e+13,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.225820243664659e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.808172532534316e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.274539328256001e-13,1.973747897769397e-13,4.523944068751573e-02,5.537368591875729e-14,9.810576790030982e-14,5.425839429426355e-02,6.334943643385882e-14,6.334943643385882e-14,6.241759151084188e-03,false
1,1.000000000000000e+14,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.226159909444385e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.801858787758035e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.108010329617973e-14,6.224027536056584e-14,1.109771411323155e-01,1.788615266471775e-14,3.038182032788721e-14,1.032537672807088e-01,1.963364381127649e-14,1.963364381127649e-14,4.674550960397921e-02,false
1,3.162000000000000e+14,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.354473748104121e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.695043087029893e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.310093401644214e-14,2.045229114285086e-14,8.887637431107479e-02,5.378432996601968e-15,9.833353974656754e-15,6.191230566505911e-02,6.247988865102062e-15,6.247988865102062e-15,4.238155234621464e-02,false
1,1.000000000000000e+15,6.047205412831992e+05,0,3,CONTINUE,9.999999999999999e-01,1.347886340277463e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.689846171220179e-01,2.388027920198440e+00,1.058491300907336e+00,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.107608132644595e-15,6.223397185692907e-15,8.050042334535129e-02,1.791169642874088e-15,2.687345710495160e-15,1.001846130984232e-01,1.785059958089612e-15,1.785059958089612e-15,2.295439888843824e-01,false
1,3.162000000000000e+15,6.047205412831992e+05,1,6,CONTINUE,9.999999999999999e-01,9.754651677816800e-01,0.000000000000000e+00,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,1.050145545940748e-08,2.388027920198440e+00,1.058491300907336e+00,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,8.326672684688674e-17,8.836566282512460e-15,1.950238441992864e+01,2.007955660579245e-10,8.542453084609311e-10,1.855281345409415e+06,8.326672684688674e-17,7.850462293418876e-17,2.027467931163101e+00,false
1,1.000000000000000e+16,6.047205412831992e+05,1,9,CONTINUE,9.999999999999999e-01,2.637523524773921e+00,2.819966482547898e-14,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,1.943585887799919e-01,2.388027920198440e+00,1.058491300907336e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.026304458527741e-13,2.792555044907825e-13,6.003311882277957e+03,2.079977953005698e-13,2.821277738766234e-13,6.426863803168816e+03,5.640869810859964e-14,5.640869810859964e-14,5.638626792096036e+02,false
1,3.162000000000000e+16,6.047205412831992e+05,1,9,CONTINUE,9.999999999999999e-01,3.517863233550858e+00,2.819966482547898e-14,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,1.021576537366890e-01,2.388027920198440e+00,1.058491300907336e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.026269899733571e-13,5.102360884231994e-13,2.031926694023797e+04,2.061934673160105e-13,5.070715144101061e-13,2.114273045539086e+04,5.639628269200101e-14,5.639949952506330e-14,1.786648062518741e+03,false
1,1.000000000000000e+17,6.047205412831992e+05,1,9,CONTINUE,9.999999999999999e-01,3.750875219932872e+00,2.819966482547898e-14,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,8.195469786671919e-02,2.388027920198440e+00,1.058491300907336e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.026269899733571e-13,4.032489013159786e-13,6.577664570136929e+04,2.035356688890247e-13,4.082146188459487e-13,6.663447730912959e+04,5.639628269200101e-14,5.639949952506330e-14,5.654691730831837e+03,false
1,3.162000000000000e+17,6.047205412831992e+05,1,9,CONTINUE,9.999999999999999e-01,3.818543603366442e+00,2.819966482547898e-14,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,7.636881871822496e-02,2.388027920198440e+00,1.058491300907336e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.026269899733571e-13,2.018249638149614e-12,2.095603802401686e+05,2.026417799934611e-13,1.508842371703773e-12,2.101836404229258e+05,5.639628269200101e-14,5.639949952506330e-14,1.788448726534842e+04,false
1,1.000000000000000e+18,6.047205412831992e+05,1,9,CONTINUE,9.999999999999999e-01,3.838923668195523e+00,2.819966482547898e-14,1.000000000000000e-01,4.784396297761732e-14,1.593737745050923e+01,7.467395786259477e-02,2.388027920198440e+00,1.058491300907336e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.026269899733571e-13,6.901420714491310e-12,6.643199846614755e+05,2.026269923213302e-13,6.902280228266669e-12,6.649408703436613e+05,5.639628269200101e-14,5.639949952506330e-14,5.656504492787040e+04,false
2,1.000000000000000e+00,1.763779233907238e+08,0,11,CONTINUE,1.227382663819040e-01,1.550209152114783e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,8.823699148178096e-01,1.652875848554957e-01,8.034478578385586e-02,5,0,0,REACHED,2,0,0,REACHED,4,0,0,REACHED,1.248482547505297e+00,3.100090680162323e-02,2.565689503835043e-15,7.827037429005521e-02,3.305251008432718e-02,1.699744744947431e-15,2.473699530697883e-01,3.504058632980894e-02,1.613179711525474e-15,false
2,3.162000000000000e+00,1.763779233907238e+08,0,8,CONTINUE,1.227382663819040e-01,1.430023240855784e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,8.917925688074460e-01,1.652875848554957e-01,8.034478578385586e-02,3,0,0,REACHED,2,0,0,REACHED,3,0,0,REACHED,6.333030117791079e-01,2.573619578318672e-02,2.869327659938130e-15,4.101648487903600e-02,2.595553414455162e-02,1.752721327158228e-15,1.323469905270333e-01,2.042337485996130e-02,2.242791803460721e-15,false
2,1.000000000000000e+01,1.763779233907238e+08,0,5,CONTINUE,1.227382663819040e-01,1.430261747704475e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,8.913430782129201e-01,1.652875848554957e-01,8.034478578385586e-02,2,0,0,REACHED,1,0,0,REACHED,2,0,0,REACHED,2.493130339192008e-01,2.975938718949743e-02,3.852962865222658e-15,3.090220465278842e-02,3.623087691163093e-02,3.138425512942045e-15,6.083802720085525e-02,2.320155566896844e-02,4.453403748834717e-15,false
2,3.162000000000000e+01,1.763779233907238e+08,0,4,CONTINUE,1.227382663819040e-01,1.378085352997076e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,8.957224472885000e-01,1.652875848554957e-01,8.034478578385586e-02,2,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.700666637445661e-02,1.484352109205378e-02,5.192104798937949e-15,1.244240249580556e-02,2.309068143038833e-02,7.228861181800571e-15,2.700383714445509e-02,2.700383714445509e-02,1.259741935188479e-14,false
2,1.000000000000000e+02,1.763779233907238e+08,0,3,CONTINUE,1.227382663819040e-01,1.356729218981508e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,8.971947043597760e-01,1.652875848554957e-01,8.034478578385586e-02,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.897753553496745e-02,3.153042873701445e-02,2.093033226288120e-14,5.849544920874675e-03,1.019209612755821e-02,3.018770103237233e-14,1.076542667403379e-02,1.076542667403379e-02,4.153686123800914e-14,true
2,3.162000000000000e+02,1.763779233907238e+08,0,3,CONTINUE,1.227382663819040e-01,1.310425127210393e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,9.006466514944685e-01,1.652875848554957e-01,8.034478578385586e-02,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,9.392326624098897e-03,1.026517380247362e-02,5.812150748168831e-14,1.764332673566008e-03,3.298768627865277e-03,7.931099316509581e-14,3.786523074234401e-03,3.786523074234401e-03,1.455102253238207e-13,false
2,1.000000000000000e+03,1.763779233907238e+08,0,3,CONTINUE,1.227382663819040e-01,1.296872986380792e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,9.016454860920903e-01,1.652875848554957e-01,8.034478578385586e-02,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.997829661799561e-03,3.282506202935927e-03,2.236503432050364e-13,5.408445405076119e-04,1.046689726696365e-03,2.826886107317989e-13,1.244679728996815e-03,1.244679728996815e-03,4.385003084992860e-13,false
2,3.162000000000000e+03,1.763779233907238e+08,0,3,CONTINUE,1.227382663819040e-01,1.292771278628213e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,9.019465681840936e-01,1.652875848554957e-01,8.034478578385586e-02,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,9.510935798173942e-04,1.042080097763135e-03,5.067475296792847e-13,1.689424121855050e-04,3.311701829179113e-04,8.039800647672625e-13,3.987426801261842e-04,3.987426801261678e-04,1.623919610039735e-12,false
2,1.000000000000000e+04,1.763779233907238e+08,0,3,CONTINUE,1.227382663819040e-01,1.291495460800311e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,9.020400973761360e-01,1.652875848554957e-01,8.034478578385586e-02,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.010446718712700e-04,3.299132564021214e-04,1.939054336366141e-12,5.319486713879916e-05,1.047228741773515e-04,2.658078309851512e-12,1.266056907297826e-04,1.266056907297826e-04,5.258605294628010e-12,false
2,3.162000000000000e+04,1.763779233907238e+08,0,3,CONTINUE,1.227382663819040e-01,1.291094338157278e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,9.020694913846167e-01,1.652875848554957e-01,8.034478578385586e-02,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,9.523817475502633e-05,1.043779873931306e-04,6.457347783529714e-12,1.680022360429644e-05,3.311960681789544e-05,7.569533986417481e-12,4.009248188173153e-05,4.009248188173153e-05,1.321226406247379e-11,false
2,1.000000000000000e+05,1.763779233907238e+08,0,3,CONTINUE,1.227382663819040e-01,1.290967700051619e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,9.020787701510407e-01,1.652875848554957e-01,8.034478578385586e-02,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.011743206648842e-05,3.300844036628046e-05,1.760293976017731e-11,5.309920468645520e-06,1.047245288437579e-05,2.422676232527551e-11,1.268252943130874e-05,1.268252943130874e-05,4.755783660784519e-11,false
2,3.162000000000000e+05,1.763779233907238e+08,0,3,CONTINUE,1.227382663819040e-01,1.290927683405634e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,9.020817020494114e-01,1.652875848554957e-01,8.034478578385586e-02,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,9.525116919450375e-06,1.043951434101680e-05,5.911847958024717e-11,1.679060245301732e-06,3.311974230668907e-06,7.713907425901662e-11,4.011449161820751e-06,4.011449161820751e-06,1.319179053622420e-10,false
2,1.000000000000000e+06,1.763779233907238e+08,0,3,CONTINUE,1.227382663819040e-01,1.290915028856185e-02,0.000000000000000e+00,1.227382663819041e-02,2.530404112390125e-14,1.593737745050923e+01,9.020826292010270e-01,1.652875848554957e-01,8.034478578385586e-02,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.011873214773221e-06,3.301015688265746e-06,2.191122013836842e-10,5.308956832623154e-07,1.047246547805172e-06,2.931482924170814e-10,1.268473146631251e-06,1.268473146631251e-06,6.514005686713264e-10,false
