iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,1.000000e+05,0,3,CONTINUE,1.000000e+00,1.392613e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154250e-01,2.117135e-01,2.230170e+00,1.126921e+00,1.115652e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.864905e-06,NaN,1.073052e-06,NaN,3.094513e-06,NaN,1.641485e-05,7.470116e-06,2.102964e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+05,0,3,CONTINUE,1.000000e+00,1.392610e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154253e-01,2.117119e-01,2.230166e+00,1.126902e+00,1.115633e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.060805e-07,NaN,3.394165e-07,NaN,9.786678e-07,NaN,5.191437e-06,2.362674e-06,6.650875e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+06,0,3,CONTINUE,1.000000e+00,1.392609e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154254e-01,2.117114e-01,2.230165e+00,1.126896e+00,1.115627e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.865065e-07,NaN,1.073293e-07,NaN,3.094559e-07,NaN,1.641547e-06,7.470984e-07,2.103020e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+06,0,3,CONTINUE,1.000000e+00,1.392609e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154254e-01,2.117112e-01,2.230165e+00,1.126894e+00,1.115625e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.060964e-08,NaN,3.394406e-08,NaN,9.786724e-08,NaN,5.191500e-07,2.362761e-07,6.650931e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+07,0,3,CONTINUE,1.000000e+00,1.392609e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154254e-01,2.117112e-01,2.230165e+00,1.126894e+00,1.115625e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.865081e-08,NaN,1.073317e-08,NaN,3.094563e-08,NaN,1.641554e-07,7.471071e-08,2.103026e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+07,0,3,CONTINUE,1.000000e+00,1.392609e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154254e-01,2.117112e-01,2.230165e+00,1.126894e+00,1.115625e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.060980e-09,NaN,3.394430e-09,NaN,9.786729e-09,NaN,5.191506e-08,2.362770e-08,6.650937e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+08,0,3,CONTINUE,1.000000e+00,1.392609e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154254e-01,2.117112e-01,2.230165e+00,1.126894e+00,1.115625e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.475829e-09,NaN,1.005933e-08,NaN,7.185271e-09,NaN,1.641554e-08,7.471080e-09,2.103026e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+08,0,3,CONTINUE,1.000000e+00,1.392609e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154254e-01,2.117112e-01,2.230165e+00,1.126894e+00,1.115625e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.683308e-08,NaN,3.188835e-08,NaN,2.183749e-08,NaN,5.191507e-09,2.362771e-09,6.650937e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+09,0,3,CONTINUE,1.000000e+00,1.392609e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154254e-01,2.117112e-01,2.230165e+00,1.126894e+00,1.115625e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.265649e-08,NaN,8.231035e-08,NaN,4.964507e-08,NaN,1.641555e-09,7.471079e-10,2.103026e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+09,0,3,CONTINUE,1.000000e+00,1.392609e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154255e-01,2.117111e-01,2.230164e+00,1.126895e+00,1.115626e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.786132e-07,NaN,2.594496e-07,NaN,3.100420e-07,NaN,5.191510e-10,2.362770e-10,6.650940e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+10,0,3,CONTINUE,1.000000e+00,1.392608e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245097e-01,9.900000e-01,9.154253e-01,2.117113e-01,2.230165e+00,1.126894e+00,1.115625e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.009314e-06,NaN,6.025683e-07,NaN,9.705822e-07,NaN,1.641556e-10,7.471100e-11,2.103027e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+10,0,3,CONTINUE,1.000000e+00,1.392614e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245093e-01,9.900000e-01,9.154264e-01,2.117115e-01,2.230164e+00,1.126907e+00,1.115638e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.641605e-06,NaN,2.047252e-06,NaN,5.263278e-06,NaN,5.191547e-11,2.362765e-11,6.650971e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+11,0,3,CONTINUE,1.000000e+00,1.392632e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245093e-01,9.900000e-01,9.154311e-01,2.117114e-01,2.230153e+00,1.126920e+00,1.115651e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.373262e-05,NaN,4.165589e-06,NaN,7.568661e-06,NaN,1.641592e-11,7.471133e-12,2.103043e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+11,0,3,CONTINUE,1.000000e+00,1.392715e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245073e-01,9.900000e-01,9.154443e-01,2.117087e-01,2.230143e+00,1.127096e+00,1.115825e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.194735e-05,NaN,7.653424e-05,NaN,3.147430e-05,NaN,5.192032e-12,2.362709e-12,6.651161e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+12,0,3,CONTINUE,1.000000e+00,1.392500e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.245155e-01,9.900000e-01,9.153870e-01,2.116991e-01,2.230271e+00,1.126958e+00,1.115688e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.812514e-05,NaN,8.492779e-05,NaN,1.188348e-04,NaN,1.641645e-12,7.471754e-13,2.102916e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+12,0,3,CONTINUE,1.000000e+00,1.393093e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.244898e-01,9.900000e-01,9.155198e-01,2.116511e-01,2.230033e+00,1.127875e+00,1.116597e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.581971e-04,NaN,4.262763e-04,NaN,2.932663e-04,NaN,5.192453e-13,2.360856e-13,6.652724e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+13,0,3,CONTINUE,1.000000e+00,1.393059e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.244432e-01,9.900000e-01,9.154288e-01,2.114126e-01,2.230320e+00,1.130244e+00,1.118942e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.519413e-04,NaN,5.737271e-04,NaN,1.215452e-03,NaN,1.643805e-13,7.459953e-14,2.103890e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+13,0,3,CONTINUE,1.000000e+00,1.396719e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.243920e-01,9.900000e-01,9.162766e-01,2.119211e-01,2.228796e+00,1.134076e+00,1.122735e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.291379e-03,NaN,3.011602e-03,NaN,3.858335e-03,NaN,5.234336e-14,2.384947e-14,6.663164e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+14,0,3,CONTINUE,1.000000e+00,1.388596e-01,1.000000e-09,1.000000e-01,4.318755e-14,1.268620e-01,9.900000e-01,9.143690e-01,2.137587e-01,2.232542e+00,1.127794e+00,1.116516e+00,2.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.052461e-02,NaN,5.613465e-03,NaN,6.040290e-03,NaN,1.662356e-14,7.668601e-15,2.101863e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+00,0,11,CONTINUE,1.403267e-01,1.179664e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538234e-01,9.900000e-01,8.660532e-01,1.615164e-02,6.468204e-01,1.078726e+00,7.254522e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,0,0,2,0,0,4,0,0,1.028003e-03,NaN,8.523493e-04,NaN,2.971199e-03,NaN,4.011880e-01,1.740671e-02,2.369174e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+00,0,7,CONTINUE,1.403267e-01,1.175603e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.658987e-01,1.646811e-02,6.463474e-01,1.067272e+00,7.253006e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,1,0,0,3,0,0,3.183557e-03,NaN,2.459951e-03,NaN,1.559718e-03,NaN,2.073446e-01,1.144867e-02,1.257582e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+01,0,6,CONTINUE,1.403267e-01,1.184605e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.654964e-01,1.629193e-02,6.473635e-01,1.074969e+00,7.224149e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,1,0,0,2,0,0,3.161551e-04,NaN,5.295055e-04,NaN,1.373020e-03,NaN,8.941062e-02,3.025059e-03,5.382810e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+01,0,5,CONTINUE,1.403267e-01,1.186181e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.660001e-01,1.616553e-02,6.468500e-01,1.071131e+00,7.227355e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,3.250229e-04,NaN,1.835808e-04,NaN,2.009460e-04,NaN,3.345178e-02,9.636796e-04,1.969641e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+02,0,3,CONTINUE,1.403267e-01,1.175592e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.641171e-01,1.713300e-02,6.496850e-01,1.077061e+00,7.229556e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.149199e-03,NaN,7.792778e-05,NaN,9.900307e-04,NaN,1.135045e-02,4.407046e-04,6.594284e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
2,3.162000e+02,0,3,CONTINUE,1.403267e-01,1.183186e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.655267e-01,1.643507e-02,6.476073e-01,1.071192e+00,7.232290e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.024644e-04,NaN,2.101478e-05,NaN,3.173772e-04,NaN,3.680188e-03,8.293392e-05,2.126855e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+03,0,3,CONTINUE,1.403267e-01,1.185872e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.660256e-01,1.619817e-02,6.468794e-01,1.068692e+00,7.234079e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.245191e-04,NaN,6.716868e-06,NaN,1.007949e-04,NaN,1.173236e-03,3.360062e-05,6.768253e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+03,0,3,CONTINUE,1.403267e-01,1.186752e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.661891e-01,1.612151e-02,6.466415e-01,1.067831e+00,7.234766e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.124948e-05,NaN,2.131434e-06,NaN,3.192140e-05,NaN,3.720153e-04,1.171942e-05,2.144869e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+04,0,3,CONTINUE,1.403267e-01,1.187033e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662414e-01,1.609708e-02,6.465655e-01,1.067551e+00,7.234997e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.255363e-05,NaN,6.746779e-07,NaN,1.009801e-05,NaN,1.177291e-04,3.823191e-06,6.786468e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+04,0,3,CONTINUE,1.403267e-01,1.187122e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662580e-01,1.608934e-02,6.465413e-01,1.067462e+00,7.235071e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.135168e-06,NaN,2.134424e-07,NaN,3.193997e-06,NaN,3.724228e-05,1.221090e-06,2.146698e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+05,0,3,CONTINUE,1.403267e-01,1.187151e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662633e-01,1.608689e-02,6.465337e-01,1.067434e+00,7.235095e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.256386e-06,NaN,6.749768e-08,NaN,1.009986e-06,NaN,1.177699e-05,3.873146e-07,6.788298e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+05,0,3,CONTINUE,1.403267e-01,1.187159e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662649e-01,1.608612e-02,6.465313e-01,1.067425e+00,7.235102e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.136192e-07,NaN,2.134723e-08,NaN,3.194182e-07,NaN,3.724636e-06,1.226112e-07,2.146881e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+06,0,3,CONTINUE,1.403267e-01,1.187162e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662654e-01,1.608587e-02,6.465305e-01,1.067422e+00,7.235105e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.256488e-07,NaN,6.750067e-09,NaN,1.010005e-07,NaN,1.177740e-06,3.878175e-08,6.788481e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+06,0,3,CONTINUE,1.403267e-01,1.187163e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662656e-01,1.608579e-02,6.465303e-01,1.067421e+00,7.235105e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.136294e-08,NaN,2.134753e-09,NaN,3.194201e-08,NaN,3.724677e-07,1.226615e-08,2.146899e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+07,0,3,CONTINUE,1.403267e-01,1.187163e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662657e-01,1.608577e-02,6.465302e-01,1.067421e+00,7.235106e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.256499e-08,NaN,6.750097e-10,NaN,1.010007e-08,NaN,1.177744e-07,3.878678e-09,6.788499e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+07,0,3,CONTINUE,1.403267e-01,1.187164e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662657e-01,1.608576e-02,6.465302e-01,1.067421e+00,7.235106e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.136305e-09,NaN,2.283938e-10,NaN,5.130652e-09,NaN,3.724681e-08,1.226665e-09,2.146901e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+08,0,3,CONTINUE,1.403267e-01,1.187164e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662657e-01,1.608576e-02,6.465302e-01,1.067421e+00,7.235106e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.256500e-09,NaN,9.980993e-10,NaN,7.397200e-09,NaN,1.177744e-08,3.878728e-10,6.788501e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+08,0,3,CONTINUE,1.403267e-01,1.187164e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662657e-01,1.608576e-02,6.465302e-01,1.067421e+00,7.235106e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.346246e-09,NaN,3.559348e-09,NaN,3.478853e-08,NaN,3.724681e-09,1.226671e-10,2.146901e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+09,0,3,CONTINUE,1.403267e-01,1.187164e-02,1.000000e-09,1.403267e-02,2.240991e-14,1.538220e-01,9.900000e-01,8.662657e-01,1.608576e-02,6.465301e-01,1.067421e+00,7.235106e-01,1.218527e+00,2.133990e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.785417e-09,NaN,1.090274e-08,NaN,7.294287e-08,NaN,1.177744e-09,3.878733e-11,6.788502e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
