iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,1.000000e+07,0,3,CONTINUE,1.000000e+00,4.419368e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014150e+00,6.057634e-01,4.667272e-01,1.010567e+00,3.529349e+00,5.329065e+00,3.228152e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.227704e-07,NaN,3.039752e-07,NaN,1.613628e-08,NaN,5.046446e-07,3.206320e-07,4.527896e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+07,0,3,CONTINUE,1.000000e+00,4.419368e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014150e+00,6.057633e-01,4.667273e-01,1.010567e+00,3.529349e+00,5.329065e+00,3.228152e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.104209e-07,NaN,1.039910e-07,NaN,8.887395e-09,NaN,1.595967e-07,1.014017e-07,1.431972e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+08,0,3,CONTINUE,1.000000e+00,4.419368e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014150e+00,6.057633e-01,4.667273e-01,1.010567e+00,3.529349e+00,5.329065e+00,3.228152e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.613075e-08,NaN,2.651615e-08,NaN,2.962986e-08,NaN,5.046447e-08,3.206321e-08,4.527897e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+08,0,3,CONTINUE,1.000000e+00,4.419367e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014150e+00,6.057634e-01,4.667273e-01,1.010567e+00,3.529349e+00,5.329065e+00,3.228152e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.199302e-07,NaN,2.071235e-07,NaN,8.219332e-08,NaN,1.595967e-08,1.014017e-08,1.431972e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+09,0,3,CONTINUE,1.000000e+00,4.419367e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014150e+00,6.057634e-01,4.667272e-01,1.010567e+00,3.529349e+00,5.329066e+00,3.228153e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.340877e-07,NaN,3.146335e-07,NaN,2.102128e-07,NaN,5.046447e-09,3.206321e-09,4.527897e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,3.162000e+09,0,3,CONTINUE,1.000000e+00,4.419370e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014150e+00,6.057631e-01,4.667276e-01,1.010566e+00,3.529348e+00,5.329065e+00,3.228151e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.059213e-07,NaN,1.330768e-06,NaN,6.025339e-07,NaN,1.595966e-09,1.014017e-09,1.431972e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
1,1.000000e+10,0,3,CONTINUE,1.000000e+00,4.419382e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014148e+00,6.057622e-01,4.667284e-01,1.010567e+00,3.529346e+00,5.329067e+00,3.228147e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.051717e-06,NaN,3.830894e-06,NaN,2.742217e-06,NaN,5.046447e-10,3.206324e-10,4.527897e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+00,0,11,CONTINUE,4.388464e-01,1.495727e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044347e-01,9.717756e-01,1.560948e-02,9.941006e-01,2.325954e+00,2.912484e+00,6.028504e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,0,0,4,0,0,3.804544e-03,NaN,1.981127e-03,NaN,1.885433e-03,NaN,1.284510e+00,1.241361e-01,1.070949e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+00,0,8,CONTINUE,4.388464e-01,1.592197e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.720910e-01,1.672256e-02,9.888496e-01,2.320148e+00,2.931936e+00,6.048886e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,3,0,0,1.524554e-03,NaN,2.628242e-03,NaN,1.330227e-03,NaN,7.365695e-01,7.679635e-02,6.028397e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+01,0,5,CONTINUE,4.388464e-01,1.520158e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.835789e-01,2.003958e-02,9.696127e-01,2.294411e+00,2.773699e+00,5.926918e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,4.610269e-03,NaN,2.036275e-03,NaN,2.881538e-03,NaN,3.317821e-01,3.552321e-02,2.576022e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+01,0,5,CONTINUE,4.388464e-01,1.593690e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.743196e-01,2.019292e-02,9.765317e-01,2.316012e+00,2.937923e+00,6.062312e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,6.226146e-04,NaN,1.116390e-03,NaN,4.520536e-04,NaN,1.243812e-01,1.399830e-02,9.249903e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+02,0,3,CONTINUE,4.388464e-01,2.029046e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.561542e-01,2.516858e-02,9.776863e-01,2.333134e+00,2.870230e+00,5.944036e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.375952e-02,NaN,1.503448e-02,NaN,2.111590e-03,NaN,4.200421e-02,5.012590e-03,3.062719e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
2,3.162000e+02,0,3,CONTINUE,4.388464e-01,1.808201e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.621467e-01,2.324379e-02,9.798690e-01,2.333523e+00,2.958848e+00,6.046854e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.458764e-03,NaN,4.845833e-03,NaN,6.791459e-04,NaN,1.358559e-02,1.575772e-03,9.835949e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+03,0,3,CONTINUE,4.388464e-01,1.731138e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.642061e-01,2.255346e-02,9.806089e-01,2.333646e+00,2.988540e+00,6.081688e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.420934e-03,NaN,1.541701e-03,NaN,2.159109e-04,NaN,4.327161e-03,4.978635e-04,3.125552e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+03,0,3,CONTINUE,4.388464e-01,1.706034e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.648736e-01,2.232693e-02,9.808483e-01,2.333685e+00,2.998107e+00,6.092948e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.504970e-04,NaN,4.885277e-04,NaN,6.840050e-05,NaN,1.371669e-03,1.574325e-04,9.900295e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+04,0,3,CONTINUE,4.388464e-01,1.698020e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.650863e-01,2.225446e-02,9.809246e-01,2.333698e+00,3.001151e+00,6.096535e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.425594e-04,NaN,1.545684e-04,NaN,2.164002e-05,NaN,4.340413e-04,4.977887e-05,3.132034e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+04,0,3,CONTINUE,4.388464e-01,1.695478e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.651537e-01,2.223146e-02,9.809488e-01,2.333702e+00,3.002116e+00,6.097672e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.509643e-05,NaN,4.889273e-05,NaN,6.844955e-06,NaN,1.372999e-04,1.574273e-05,9.906794e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+05,0,3,CONTINUE,4.388464e-01,1.694674e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.651751e-01,2.222418e-02,9.809564e-01,2.333703e+00,3.002421e+00,6.098031e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.426064e-05,NaN,1.546086e-05,NaN,2.164493e-06,NaN,4.341744e-05,4.977842e-06,3.132685e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+05,0,3,CONTINUE,4.388464e-01,1.694420e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.651818e-01,2.222188e-02,9.809588e-01,2.333704e+00,3.002517e+00,6.098145e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.510199e-06,NaN,4.889769e-06,NaN,6.845446e-07,NaN,1.373133e-05,1.574269e-06,9.907445e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+06,0,3,CONTINUE,4.388464e-01,1.694339e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.651840e-01,2.222115e-02,9.809596e-01,2.333704e+00,3.002548e+00,6.098181e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.426211e-06,NaN,1.546235e-06,NaN,2.164542e-07,NaN,4.341877e-06,4.977838e-07,3.132750e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+06,0,3,CONTINUE,4.388464e-01,1.694314e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.651846e-01,2.222092e-02,9.809598e-01,2.333704e+00,3.002558e+00,6.098192e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.509364e-07,NaN,4.888853e-07,NaN,6.845495e-08,NaN,1.373146e-06,1.574269e-07,9.907510e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+07,0,3,CONTINUE,4.388464e-01,1.694306e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.651848e-01,2.222085e-02,9.809599e-01,2.333704e+00,3.002561e+00,6.098196e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.437070e-07,NaN,1.558007e-07,NaN,2.164547e-08,NaN,4.341890e-07,4.977838e-08,3.132756e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+07,0,3,CONTINUE,4.388464e-01,1.694303e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.651849e-01,2.222082e-02,9.809599e-01,2.333704e+00,3.002562e+00,6.098197e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.092974e-08,NaN,5.521576e-08,NaN,1.850017e-08,NaN,1.373147e-07,1.574269e-08,9.907516e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+08,0,3,CONTINUE,4.388464e-01,1.694302e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.651849e-01,2.222081e-02,9.809599e-01,2.333704e+00,3.002562e+00,6.098197e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.464161e-08,NaN,2.732426e-08,NaN,4.664488e-08,NaN,4.341892e-08,4.977837e-09,3.132757e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+08,0,3,CONTINUE,4.388464e-01,1.694302e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.651849e-01,2.222082e-02,9.809599e-01,2.333704e+00,3.002562e+00,6.098197e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.048959e-07,NaN,9.644526e-08,NaN,1.558798e-07,NaN,1.373147e-08,1.574269e-09,9.907517e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+09,0,3,CONTINUE,4.388464e-01,1.694300e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044250e-01,9.651850e-01,2.222079e-02,9.809599e-01,2.333704e+00,3.002561e+00,6.098197e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.492416e-07,NaN,3.195273e-07,NaN,4.600988e-07,NaN,4.341891e-09,4.977834e-10,3.132757e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+09,0,3,CONTINUE,4.388464e-01,1.694300e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044250e-01,9.651850e-01,2.222078e-02,9.809599e-01,2.333704e+00,3.002562e+00,6.098197e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.267932e-06,NaN,1.240144e-06,NaN,2.226581e-06,NaN,1.373147e-09,1.574269e-10,9.907514e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+10,0,3,CONTINUE,4.388464e-01,1.694310e-02,1.000000e-09,4.388464e-02,3.447433e-14,2.044249e-01,9.651847e-01,2.222096e-02,9.809595e-01,2.333704e+00,3.002559e+00,6.098194e+00,2.510000e-01,1.761576e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.441472e-06,NaN,2.384749e-06,NaN,6.624322e-06,NaN,4.341890e-10,4.977823e-11,3.132754e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+00,0,43,CONTINUE,2.029046e-02,1.165078e-03,1.000000e-09,2.029046e-03,2.276906e-14,3.046824e-02,9.783633e-01,4.633673e-03,6.599495e-01,1.264971e-01,6.046008e-01,5.584091e+00,2.510000e-01,3.267321e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,10,0,0,5,0,0,28,0,0,9.485051e-04,NaN,5.101126e-04,NaN,1.000333e-03,NaN,8.608292e-02,1.071205e-02,3.915250e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+00,0,29,CONTINUE,2.029046e-02,1.368595e-03,1.000000e-09,2.029046e-03,2.276906e-14,1.775925e-02,9.625342e-01,4.766420e-03,6.857787e-01,1.279347e-01,5.557630e-01,5.736500e+00,2.510000e-01,3.267321e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,8,0,0,3,0,0,18,0,0,4.553537e-04,NaN,3.695727e-04,NaN,3.052030e-04,NaN,7.722589e-02,6.774644e-03,3.450830e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+01,0,20,CONTINUE,2.029046e-02,1.172315e-03,1.000000e-09,2.029046e-03,2.276906e-14,8.372590e-03,9.698008e-01,4.144388e-03,7.082222e-01,1.298216e-01,5.786116e-01,5.918077e+00,2.510000e-01,3.267321e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,6,0,0,3,0,0,11,0,0,1.799875e-04,NaN,1.308115e-04,NaN,2.037540e-04,NaN,6.041519e-02,5.077247e-03,2.638283e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+01,0,13,CONTINUE,2.029046e-02,1.239920e-03,1.000000e-09,2.029046e-03,2.276906e-14,8.139329e-03,9.665708e-01,4.246833e-03,7.073954e-01,1.322481e-01,5.764632e-01,5.971830e+00,2.510000e-01,3.267321e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,2,0,0,7,0,0,1.646776e-04,NaN,1.333255e-04,NaN,1.651494e-04,NaN,3.900686e-02,3.674913e-03,1.667453e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+02,0,10,CONTINUE,2.029046e-02,1.157268e-03,1.000000e-09,2.029046e-03,2.276906e-14,8.137863e-03,9.668415e-01,4.159190e-03,7.103131e-01,1.330386e-01,6.006518e-01,6.058735e+00,2.510000e-01,3.267321e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,5,0,0,1.169299e-04,NaN,4.768099e-05,NaN,9.568940e-05,NaN,2.040224e-02,2.058835e-03,8.605616e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+02,0,7,CONTINUE,2.029046e-02,1.103328e-03,1.000000e-09,2.029046e-03,2.276906e-14,8.137861e-03,9.710509e-01,4.343243e-03,6.958047e-01,1.302087e-01,5.567381e-01,6.047526e+00,2.510000e-01,3.267321e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,4,0,0,7.832366e-05,NaN,8.009911e-05,NaN,1.653845e-05,NaN,8.598393e-03,9.039696e-04,3.605616e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
