iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,1.000000e+05,0,2,CONTINUE,5.796705e+01,9.674298e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312493e-01,9.503385e-01,,,1.160912e+01,7.890591e+00,7.498732e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.040687e-07,NaN,4.001839e-07,NaN,,,8.444919e-05,4.548066e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+05,0,2,CONTINUE,5.796705e+01,9.674326e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312493e-01,9.503387e-01,,,1.160911e+01,7.890586e+00,7.498729e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.226660e-07,NaN,1.265608e-07,NaN,,,2.670758e-05,1.438362e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+06,0,2,CONTINUE,5.796705e+01,9.674335e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312493e-01,9.503388e-01,,,1.160911e+01,7.890584e+00,7.498728e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.040703e-08,NaN,4.001859e-08,NaN,,,8.444943e-06,4.548111e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+06,0,2,CONTINUE,5.796705e+01,9.674337e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312493e-01,9.503388e-01,,,1.160911e+01,7.890584e+00,7.498728e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.226662e-08,NaN,1.265610e-08,NaN,,,2.670760e-06,1.438366e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+07,0,2,CONTINUE,5.796705e+01,9.674338e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312493e-01,9.503389e-01,,,1.160911e+01,7.890583e+00,7.498728e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.040704e-09,NaN,4.001861e-09,NaN,,,8.444945e-07,4.548116e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+07,0,2,CONTINUE,5.796705e+01,9.674338e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312493e-01,9.503389e-01,,,1.160911e+01,7.890583e+00,7.498728e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.624314e-08,NaN,2.006289e-08,NaN,,,2.670761e-07,1.438367e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+08,0,2,CONTINUE,5.796705e+01,9.674337e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312493e-01,9.503389e-01,,,1.160911e+01,7.890583e+00,7.498728e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.111739e-08,NaN,4.111015e-08,NaN,,,8.444945e-08,4.548116e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+08,0,2,CONTINUE,5.796705e+01,9.674341e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312492e-01,9.503388e-01,,,1.160911e+01,7.890584e+00,7.498729e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.514067e-07,NaN,2.459775e-07,NaN,,,2.670761e-08,1.438367e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+09,0,2,CONTINUE,5.796705e+01,9.674360e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312491e-01,9.503385e-01,,,1.160911e+01,7.890583e+00,7.498725e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.740056e-07,NaN,5.490143e-07,NaN,,,8.444949e-09,4.548124e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+09,0,2,CONTINUE,5.796705e+01,9.674394e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312488e-01,9.503370e-01,,,1.160911e+01,7.890589e+00,7.498718e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.470995e-06,NaN,1.865125e-06,NaN,,,2.670763e-09,1.438367e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+10,0,2,CONTINUE,5.796705e+01,9.674229e+00,1.000000e-09,1.000000e-01,3.517605e-13,7.312487e-01,9.503399e-01,,,1.160911e+01,7.890571e+00,7.498724e+00,1.753456e+00,1.826602e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.996973e-06,NaN,4.364060e-06,NaN,,,8.444954e-10,4.548131e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+00,0,6,CONTINUE,9.634271e+00,1.158147e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867701e+00,9.257523e-01,,,5.357643e+00,2.385270e+00,7.913344e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.266269e-04,NaN,1.880584e-05,NaN,,,1.821424e+00,1.486895e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+00,0,5,CONTINUE,9.634271e+00,1.159581e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255197e-01,,,5.357466e+00,2.384558e+00,7.912929e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,7.036219e-06,NaN,2.065263e-05,NaN,,,6.605282e-01,5.403591e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+01,0,4,CONTINUE,9.634271e+00,1.159377e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255418e-01,,,5.357492e+00,2.384990e+00,7.912951e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.205898e-05,NaN,2.293156e-06,NaN,,,2.199490e-01,1.817982e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+01,0,3,CONTINUE,9.634271e+00,1.159482e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255834e-01,,,5.356946e+00,2.383642e+00,7.912815e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.300413e-06,NaN,4.306177e-05,NaN,,,7.078605e-02,5.847895e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+02,0,3,CONTINUE,9.634271e+00,1.159516e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255398e-01,,,5.357312e+00,2.384477e+00,7.912870e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.330902e-07,NaN,1.372597e-05,NaN,,,2.250934e-02,1.860697e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+02,0,2,CONTINUE,9.634271e+00,1.160685e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.252329e-01,,,5.357360e+00,2.385568e+00,7.912835e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.244272e-05,NaN,4.391811e-06,NaN,,,7.131521e-03,5.961157e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
2,1.000000e+03,0,2,CONTINUE,9.634271e+00,1.159893e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.254292e-01,,,5.357445e+00,2.385094e+00,7.912878e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.342946e-05,NaN,1.381351e-06,NaN,,,2.256273e-03,1.872220e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+03,0,2,CONTINUE,9.634271e+00,1.159642e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.254914e-01,,,5.357471e+00,2.384943e+00,7.912891e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.248049e-06,NaN,4.361238e-07,NaN,,,7.136876e-04,5.908351e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+04,0,2,CONTINUE,9.634271e+00,1.159563e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255111e-01,,,5.357480e+00,2.384895e+00,7.912895e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.343324e-06,NaN,1.378287e-07,NaN,,,2.256809e-04,1.866957e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+04,0,2,CONTINUE,9.634271e+00,1.159538e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255173e-01,,,5.357482e+00,2.384880e+00,7.912897e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.248427e-07,NaN,4.358172e-08,NaN,,,7.137412e-05,5.903092e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+05,0,2,CONTINUE,9.634271e+00,1.159530e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255193e-01,,,5.357483e+00,2.384875e+00,7.912897e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.343362e-07,NaN,1.377980e-08,NaN,,,2.256862e-05,1.866431e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+05,0,2,CONTINUE,9.634271e+00,1.159527e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255199e-01,,,5.357483e+00,2.384874e+00,7.912897e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.248465e-08,NaN,4.357865e-09,NaN,,,7.137465e-06,5.902566e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+06,0,2,CONTINUE,9.634271e+00,1.159526e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255201e-01,,,5.357484e+00,2.384873e+00,7.912897e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.343366e-08,NaN,1.377950e-09,NaN,,,2.256868e-06,1.866379e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+06,0,2,CONTINUE,9.634271e+00,1.159526e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255202e-01,,,5.357484e+00,2.384873e+00,7.912897e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.248469e-09,NaN,4.357834e-10,NaN,,,7.137471e-07,5.902514e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+07,0,2,CONTINUE,9.634271e+00,1.159526e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255202e-01,,,5.357484e+00,2.384873e+00,7.912897e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.343366e-09,NaN,1.300243e-09,NaN,,,2.256868e-07,1.866374e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+07,0,2,CONTINUE,9.634271e+00,1.159526e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255202e-01,,,5.357484e+00,2.384873e+00,7.912897e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.153760e-09,NaN,3.883476e-09,NaN,,,7.137471e-08,5.902509e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+08,0,2,CONTINUE,9.634271e+00,1.159526e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255202e-01,,,5.357484e+00,2.384873e+00,7.912897e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.997389e-09,NaN,1.704966e-08,NaN,,,2.256868e-08,1.866372e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+08,0,2,CONTINUE,9.634271e+00,1.159526e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255203e-01,,,5.357483e+00,2.384873e+00,7.912897e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.263309e-08,NaN,5.211740e-08,NaN,,,7.137471e-09,5.902510e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+09,0,2,CONTINUE,9.634271e+00,1.159525e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867689e+00,9.255200e-01,,,5.357483e+00,2.384872e+00,7.912897e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.143755e-07,NaN,1.299900e-07,NaN,,,2.256868e-09,1.866364e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+09,0,2,CONTINUE,9.634271e+00,1.159525e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867686e+00,9.255207e-01,,,5.357489e+00,2.384872e+00,7.912898e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.945647e-07,NaN,4.785231e-07,NaN,,,7.137467e-10,5.902441e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+10,0,2,CONTINUE,9.634271e+00,1.159514e+00,1.000000e-09,1.662025e-02,3.870502e-14,1.867675e+00,9.255167e-01,,,5.357470e+00,2.384876e+00,7.912899e+00,4.903604e-01,1.159131e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.690905e-07,NaN,1.662599e-06,NaN,,,2.256864e-10,1.866397e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+00,0,6,CONTINUE,1.160685e+00,1.034096e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.790279e+00,9.900000e-01,,,2.712369e+00,4.280605e-01,8.029226e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.052945e-05,NaN,1.842826e-06,NaN,,,3.277293e-01,5.175970e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+00,0,5,CONTINUE,1.160685e+00,1.034100e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785876e+00,9.900000e-01,,,2.712363e+00,4.280041e-01,8.029215e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,4.246042e-07,NaN,3.107916e-06,NaN,,,1.124251e-01,1.761375e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+01,0,4,CONTINUE,1.160685e+00,1.034086e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785677e+00,9.900000e-01,,,2.712366e+00,4.280518e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.547333e-06,NaN,3.430923e-07,NaN,,,3.659857e-02,5.720476e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+01,0,3,CONTINUE,1.160685e+00,1.034421e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785646e+00,9.900000e-01,,,2.712192e+00,4.278109e-01,8.029179e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.609302e-07,NaN,1.131190e-05,NaN,,,1.168628e-02,1.824069e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+02,0,3,CONTINUE,1.160685e+00,1.034191e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785638e+00,9.900000e-01,,,2.712312e+00,4.279759e-01,8.029207e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.628699e-08,NaN,3.588031e-06,NaN,,,3.706612e-03,5.783513e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+02,0,2,CONTINUE,1.160685e+00,1.033959e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785635e+00,9.900000e-01,,,2.712382e+00,4.280528e-01,8.029221e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.897362e-06,NaN,1.139975e-06,NaN,,,1.173385e-03,1.836359e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
3,1.000000e+03,0,2,CONTINUE,1.160685e+00,1.034044e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785635e+00,9.900000e-01,,,2.712372e+00,4.280528e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.497887e-06,NaN,3.596924e-07,NaN,,,3.711395e-04,5.795905e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+03,0,2,CONTINUE,1.160685e+00,1.034072e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785634e+00,9.900000e-01,,,2.712369e+00,4.280528e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.900446e-07,NaN,1.136778e-07,NaN,,,1.173864e-04,1.831920e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+04,0,2,CONTINUE,1.160685e+00,1.034080e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785634e+00,9.900000e-01,,,2.712368e+00,4.280527e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.498195e-07,NaN,3.593724e-08,NaN,,,3.711874e-05,5.791465e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+04,0,2,CONTINUE,1.160685e+00,1.034083e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785634e+00,9.900000e-01,,,2.712368e+00,4.280527e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.900755e-08,NaN,1.136458e-08,NaN,,,1.173912e-05,1.831476e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+05,0,2,CONTINUE,1.160685e+00,1.034084e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785634e+00,9.900000e-01,,,2.712367e+00,4.280527e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.498226e-08,NaN,3.593404e-09,NaN,,,3.711922e-06,5.791021e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+05,0,2,CONTINUE,1.160685e+00,1.034084e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785634e+00,9.900000e-01,,,2.712367e+00,4.280527e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.900786e-09,NaN,1.136426e-09,NaN,,,1.173917e-06,1.831432e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+06,0,2,CONTINUE,1.160685e+00,1.034084e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785634e+00,9.900000e-01,,,2.712367e+00,4.280527e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.498229e-09,NaN,3.593372e-10,NaN,,,3.711927e-07,5.790977e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+06,0,2,CONTINUE,1.160685e+00,1.034084e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785634e+00,9.900000e-01,,,2.712367e+00,4.280527e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.900789e-10,NaN,1.616156e-10,NaN,,,1.173918e-07,1.831427e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+07,0,2,CONTINUE,1.160685e+00,1.034084e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785634e+00,9.900000e-01,,,2.712367e+00,4.280528e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.309029e-10,NaN,6.297309e-10,NaN,,,3.711928e-08,5.790974e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+07,0,2,CONTINUE,1.160685e+00,1.034085e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785634e+00,9.900000e-01,,,2.712367e+00,4.280527e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.043396e-09,NaN,2.535382e-09,NaN,,,1.173918e-08,1.831427e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+08,0,2,CONTINUE,1.160685e+00,1.034082e-01,1.000000e-09,2.002318e-03,2.343816e-14,2.785634e+00,9.900000e-01,,,2.712367e+00,4.280527e-01,8.029220e+00,4.213876e-01,6.207190e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.236565e-09,NaN,7.917104e-09,NaN,,,3.711928e-09,5.790972e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
