iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,3.162000e+09,0,2,CONTINUE,1.000000e+00,4.558289e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014150e+00,5.915701e-01,,,3.506291e+00,5.297051e+00,3.133576e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.035667e-07,NaN,1.396835e-06,NaN,,,7.900810e-10,1.002678e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+10,0,2,CONTINUE,1.000000e+00,4.558293e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014148e+00,5.915698e-01,,,3.506290e+00,5.297055e+00,3.133578e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.845070e-06,NaN,3.649987e-06,NaN,,,2.498237e-10,3.170472e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+00,0,6,CONTINUE,4.475949e-01,1.502795e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189908e-01,6.491510e-01,,,2.359668e+00,4.098988e+00,5.570616e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,8.629452e-03,NaN,1.393642e-02,NaN,,,6.127732e-01,4.153267e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+00,0,6,CONTINUE,4.475949e-01,1.478338e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.495602e-01,,,2.403899e+00,4.157889e+00,5.629944e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.282324e-03,NaN,2.446663e-03,NaN,,,4.026391e-01,2.410709e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+01,0,4,CONTINUE,4.475949e-01,1.463657e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.532213e-01,,,2.394504e+00,4.113421e+00,5.613506e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.594788e-03,NaN,6.148737e-03,NaN,,,2.053112e-01,1.083347e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+01,0,3,CONTINUE,4.475949e-01,1.369002e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.813942e-01,,,2.367701e+00,4.023258e+00,5.672915e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,8.510019e-04,NaN,9.361354e-03,NaN,,,8.158133e-02,4.032836e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+02,0,2,CONTINUE,4.475949e-01,1.418435e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.604313e-01,,,2.391710e+00,3.948307e+00,5.540144e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.232921e-02,NaN,3.226293e-03,NaN,,,2.811865e-02,1.305594e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
2,3.162000e+02,0,2,CONTINUE,4.475949e-01,1.448998e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.545795e-01,,,2.403751e+00,4.089060e+00,5.608960e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.033003e-03,NaN,1.085209e-03,NaN,,,9.154833e-03,4.325384e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+03,0,2,CONTINUE,4.475949e-01,1.459215e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.526271e-01,,,2.407840e+00,4.136247e+00,5.631723e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.289179e-03,NaN,3.503480e-04,NaN,,,2.922054e-03,1.388859e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+03,0,2,CONTINUE,4.475949e-01,1.462504e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.519989e-01,,,2.409164e+00,4.151452e+00,5.639024e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.091227e-04,NaN,1.115447e-04,NaN,,,9.268807e-04,4.414038e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+04,0,2,CONTINUE,4.475949e-01,1.463550e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517991e-01,,,2.409586e+00,4.156290e+00,5.641344e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.295065e-04,NaN,3.534578e-05,NaN,,,2.933573e-04,1.397905e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+04,0,2,CONTINUE,4.475949e-01,1.463882e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517359e-01,,,2.409720e+00,4.157822e+00,5.642078e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.097134e-05,NaN,1.118586e-05,NaN,,,9.280368e-05,4.423145e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+05,0,2,CONTINUE,4.475949e-01,1.463987e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517158e-01,,,2.409762e+00,4.158307e+00,5.642311e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.295656e-05,NaN,3.537724e-06,NaN,,,2.934731e-05,1.398818e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+05,0,2,CONTINUE,4.475949e-01,1.464020e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517095e-01,,,2.409776e+00,4.158461e+00,5.642384e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.097726e-06,NaN,1.118901e-06,NaN,,,9.281526e-06,4.424058e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+06,0,2,CONTINUE,4.475949e-01,1.464030e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517075e-01,,,2.409780e+00,4.158509e+00,5.642408e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.295715e-06,NaN,3.538039e-07,NaN,,,2.934846e-06,1.398909e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+06,0,2,CONTINUE,4.475949e-01,1.464033e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517069e-01,,,2.409781e+00,4.158524e+00,5.642415e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.097785e-07,NaN,1.118932e-07,NaN,,,9.281642e-07,4.424150e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+07,0,2,CONTINUE,4.475949e-01,1.464035e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517067e-01,,,2.409782e+00,4.158529e+00,5.642417e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.295721e-07,NaN,3.538071e-08,NaN,,,2.934858e-07,1.398918e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+07,0,2,CONTINUE,4.475949e-01,1.464035e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517066e-01,,,2.409782e+00,4.158531e+00,5.642418e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.097791e-08,NaN,1.118935e-08,NaN,,,9.281653e-08,4.424159e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+08,0,2,CONTINUE,4.475949e-01,1.464035e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517066e-01,,,2.409782e+00,4.158531e+00,5.642418e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.990997e-08,NaN,1.879534e-08,NaN,,,2.934859e-08,1.398919e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+08,0,2,CONTINUE,4.475949e-01,1.464035e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517066e-01,,,2.409782e+00,4.158531e+00,5.642418e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.684325e-08,NaN,9.933685e-08,NaN,,,9.281654e-09,4.424160e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+09,0,2,CONTINUE,4.475949e-01,1.464035e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517066e-01,,,2.409782e+00,4.158530e+00,5.642418e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.673316e-07,NaN,3.075063e-07,NaN,,,2.934859e-09,1.398919e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+09,0,2,CONTINUE,4.475949e-01,1.464035e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189830e-01,6.517065e-01,,,2.409782e+00,4.158531e+00,5.642418e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.192670e-06,NaN,1.310854e-06,NaN,,,9.281653e-10,4.424159e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+10,0,2,CONTINUE,4.475949e-01,1.464034e-01,1.000000e-09,4.475949e-02,3.542248e-14,2.189829e-01,6.517066e-01,,,2.409782e+00,4.158527e+00,5.642415e+00,2.510000e-01,1.686318e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.602911e-06,NaN,3.313205e-06,NaN,,,2.934857e-10,1.398918e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+00,0,25,CONTINUE,1.418435e-01,1.545362e-01,1.000000e-09,1.418435e-02,2.677255e-14,3.627053e-02,3.719397e-01,,,3.939997e+00,4.293447e+01,2.067769e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,8,4,1,9,4,1,,,,2.597840e-02,6.591736e-03,1.749835e-02,2.526651e-03,,,3.728952e-01,7.338160e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+00,0,12,CONTINUE,1.418435e-01,1.584069e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.920238e-02,3.527933e-01,,,4.008656e+00,4.403122e+01,2.023241e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,6,0,0,6,0,0,,,,5.263344e-03,NaN,5.711158e-03,NaN,,,3.125267e-01,6.830129e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+01,0,9,CONTINUE,1.418435e-01,1.582709e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898225e-02,3.551636e-01,,,4.019713e+00,4.415694e+01,2.038159e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,4,0,0,5,0,0,,,,7.841013e-03,NaN,1.052593e-03,NaN,,,2.457805e-01,5.717256e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+01,0,6,CONTINUE,1.418435e-01,1.582940e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.571916e-01,,,4.023784e+00,4.417800e+01,2.047696e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,3.559468e-03,NaN,2.572629e-03,NaN,,,1.691564e-01,3.963130e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+02,0,5,CONTINUE,1.418435e-01,1.570444e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.605716e-01,,,4.000036e+00,4.389237e+01,2.052422e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,3,0,0,,,,1.644018e-03,NaN,1.243022e-04,NaN,,,9.005773e-02,2.068707e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+02,0,4,CONTINUE,1.418435e-01,1.575572e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.585824e-01,,,4.009994e+00,4.417983e+01,2.053369e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.224604e-04,NaN,6.607445e-04,NaN,,,3.677695e-02,8.448616e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+03,0,3,CONTINUE,1.418435e-01,1.484882e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.710932e-01,,,3.830461e+00,4.182953e+01,2.022202e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,2,0,0,,,,4.297358e-03,NaN,6.836254e-05,NaN,,,1.283044e-02,2.774315e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+03,0,2,CONTINUE,1.418435e-01,1.567865e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.662927e-01,,,3.912185e+00,4.297657e+01,2.043640e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.409447e-03,NaN,2.969999e-03,NaN,,,4.195528e-03,9.431249e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
3,1.000000e+04,0,2,CONTINUE,1.418435e-01,1.573724e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.595545e-01,,,3.979597e+00,4.383653e+01,2.045252e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.509481e-04,NaN,9.605325e-04,NaN,,,1.341059e-03,3.053675e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+04,0,2,CONTINUE,1.418435e-01,1.575511e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.574097e-01,,,4.001457e+00,4.411539e+01,2.045704e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.431509e-04,NaN,3.059712e-04,NaN,,,4.255822e-04,9.730908e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+05,0,2,CONTINUE,1.418435e-01,1.576069e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.567300e-01,,,4.008427e+00,4.420430e+01,2.045841e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.531820e-05,NaN,9.696968e-05,NaN,,,1.347163e-04,3.084327e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+05,0,2,CONTINUE,1.418435e-01,1.576245e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.565149e-01,,,4.010636e+00,4.423248e+01,2.045884e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.433753e-05,NaN,3.068941e-05,NaN,,,4.261951e-05,9.761789e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+06,0,2,CONTINUE,1.418435e-01,1.576300e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.564469e-01,,,4.011336e+00,4.424140e+01,2.045897e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.534065e-06,NaN,9.706216e-06,NaN,,,1.347776e-05,3.087422e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+06,0,2,CONTINUE,1.418435e-01,1.576318e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.564253e-01,,,4.011557e+00,4.424422e+01,2.045902e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.433977e-06,NaN,3.069867e-06,NaN,,,4.262565e-06,9.764886e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+07,0,2,CONTINUE,1.418435e-01,1.576324e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.564185e-01,,,4.011627e+00,4.424511e+01,2.045903e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.534290e-07,NaN,9.707141e-07,NaN,,,1.347838e-06,3.087731e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+07,0,2,CONTINUE,1.418435e-01,1.576325e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.564164e-01,,,4.011649e+00,4.424540e+01,2.045903e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.434000e-07,NaN,3.069959e-07,NaN,,,4.262627e-07,9.765196e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+08,0,2,CONTINUE,1.418435e-01,1.576326e-01,1.000000e-09,1.418435e-02,2.677255e-14,1.898197e-02,3.564157e-01,,,4.011656e+00,4.424548e+01,2.045904e+01,2.510000e-01,2.741632e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.534312e-08,NaN,9.707234e-08,NaN,,,1.347844e-07,3.087762e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
