iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
1,1.000000e+05,0,2,CONTINUE,1.000000e+00,6.942548e-02,1.000000e-09,1.000000e-01,1.776357e-13,NaN,9.900000e-01,,,7.959911e+00,1.791145e+01,1.773234e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.374765e-05,NaN,6.854614e-07,NaN,,,1.819488e-04,2.842464e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+05,0,2,CONTINUE,1.000000e+00,6.943485e-02,1.000000e-09,1.000000e-01,1.776357e-13,NaN,9.900000e-01,,,7.959876e+00,1.791199e+01,1.773287e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.383594e-05,NaN,2.169271e-07,NaN,,,5.754470e-05,8.996252e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+06,0,2,CONTINUE,1.000000e+00,6.943816e-02,1.000000e-09,1.000000e-01,1.776357e-13,NaN,9.900000e-01,,,7.959865e+00,1.791222e+01,1.773309e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.374976e-06,NaN,6.859392e-08,NaN,,,1.819587e-05,2.844753e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+06,0,2,CONTINUE,1.000000e+00,6.943745e-02,1.000000e-09,1.000000e-01,1.776357e-13,NaN,9.900000e-01,,,7.959862e+00,1.791201e+01,1.773289e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.383616e-06,NaN,2.171430e-08,NaN,,,5.754569e-06,9.005512e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+07,0,2,CONTINUE,1.000000e+00,6.943965e-02,1.000000e-09,1.000000e-01,1.776357e-13,1.243209e-45,9.900000e-01,,,7.959861e+00,1.791233e+01,1.773320e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.374998e-07,NaN,6.859035e-09,NaN,,,1.819597e-06,2.844636e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+07,0,2,CONTINUE,1.000000e+00,6.944067e-02,1.000000e-09,1.000000e-01,1.776357e-13,NaN,9.900000e-01,,,7.959860e+00,1.791248e+01,1.773335e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.383618e-07,NaN,1.432533e-08,NaN,,,5.754579e-07,8.991826e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+08,0,2,CONTINUE,1.000000e+00,6.943691e-02,1.000000e-09,1.000000e-01,1.776357e-13,1.150660e-47,9.900000e-01,,,7.959860e+00,1.791189e+01,1.773277e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.375000e-08,NaN,5.919631e-08,NaN,,,1.819598e-07,2.849155e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+08,0,2,CONTINUE,1.000000e+00,6.944172e-02,1.000000e-09,1.000000e-01,1.776357e-13,NaN,9.900000e-01,,,7.959860e+00,1.791264e+01,1.773351e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.326471e-08,NaN,1.812224e-07,NaN,,,5.754580e-08,8.986853e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+09,0,2,CONTINUE,1.000000e+00,6.943703e-02,1.000000e-09,1.000000e-01,1.776357e-13,7.580438e-67,9.900000e-01,,,7.959860e+00,1.791190e+01,1.773278e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.971218e-07,NaN,2.365338e-07,NaN,,,1.819598e-08,2.849072e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,3.162000e+09,0,2,CONTINUE,1.000000e+00,6.943962e-02,1.000000e-09,1.000000e-01,1.776357e-13,NaN,9.900000e-01,,,7.959861e+00,1.791233e+01,1.773320e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.084816e-06,NaN,7.787909e-07,NaN,,,5.754576e-09,8.996251e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
1,1.000000e+10,0,2,CONTINUE,1.000000e+00,6.943877e-02,1.000000e-09,1.000000e-01,1.776357e-13,NaN,9.900000e-01,,,7.959860e+00,1.791220e+01,1.773308e+01,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.695436e-06,NaN,5.847846e-06,NaN,,,1.819597e-09,2.845881e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+00,0,10,CONTINUE,6.526795e-02,4.234060e-03,1.000000e-09,6.526795e-03,2.375222e-14,3.480819e-07,9.275116e-01,,,3.645916e-01,7.545891e+00,1.053207e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,7,0,0,3,0,0,,,,9.855619e-04,NaN,1.759974e-03,NaN,,,5.317309e-01,1.377902e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+00,0,7,CONTINUE,6.526795e-02,4.313532e-03,1.000000e-09,6.526795e-03,2.375222e-14,3.674601e-11,9.263831e-01,,,3.642307e-01,7.542580e+00,1.054361e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,5,0,0,2,0,0,,,,8.284540e-04,NaN,9.059390e-04,NaN,,,3.890747e-01,9.205230e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+01,0,5,CONTINUE,6.526795e-02,4.278262e-03,1.000000e-09,6.526795e-03,2.375222e-14,9.235848e-18,9.294366e-01,,,3.579213e-01,7.501848e+00,1.055837e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,1.402079e-03,NaN,3.067857e-04,NaN,,,2.675352e-01,6.680057e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+01,0,4,CONTINUE,6.526795e-02,4.018610e-03,1.000000e-09,6.526795e-03,2.375222e-14,1.879021e-26,9.318499e-01,,,3.624008e-01,7.516534e+00,1.052686e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,7.166775e-05,NaN,8.698099e-04,NaN,,,1.498275e-01,3.061065e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+02,0,3,CONTINUE,6.526795e-02,4.002034e-03,1.000000e-09,6.526795e-03,2.375222e-14,1.956699e-35,9.343697e-01,,,3.570029e-01,7.485712e+00,1.053663e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.582260e-04,NaN,3.437575e-04,NaN,,,6.375329e-02,1.228285e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+02,0,3,CONTINUE,6.526795e-02,4.090178e-03,1.000000e-09,6.526795e-03,2.375222e-14,NaN,9.339414e-01,,,3.548009e-01,7.467670e+00,1.055654e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.802875e-05,NaN,1.190446e-04,NaN,,,2.267771e-02,4.564435e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+03,0,3,CONTINUE,6.526795e-02,4.084760e-03,1.000000e-09,6.526795e-03,2.375222e-14,2.858677e-38,9.344321e-01,,,3.538946e-01,7.461324e+00,1.055880e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.872244e-06,NaN,3.888564e-05,NaN,,,7.466577e-03,1.509865e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+03,0,2,CONTINUE,6.526795e-02,4.023985e-03,1.000000e-09,6.526795e-03,2.375222e-14,5.643220e-38,9.325892e-01,,,3.522107e-01,7.504339e+00,1.053263e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.814790e-04,NaN,6.411431e-06,NaN,,,2.392602e-03,2.030442e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
2,1.000000e+04,0,2,CONTINUE,6.526795e-02,4.062880e-03,1.000000e-09,6.526795e-03,2.375222e-14,NaN,9.340206e-01,,,3.530640e-01,7.473048e+00,1.055098e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.845096e-04,NaN,3.337097e-06,NaN,,,7.597226e-04,1.248313e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+04,0,2,CONTINUE,6.526795e-02,4.078755e-03,1.000000e-09,6.526795e-03,2.375222e-14,1.685299e-49,9.344159e-01,,,3.533333e-01,7.463034e+00,1.055733e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.841714e-05,NaN,1.187349e-06,NaN,,,2.405865e-04,4.576031e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+05,0,2,CONTINUE,6.526795e-02,4.081556e-03,1.000000e-09,6.526795e-03,2.375222e-14,4.060153e-46,9.345697e-01,,,3.534242e-01,7.459897e+00,1.055910e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.847801e-05,NaN,3.885668e-07,NaN,,,7.610549e-05,1.509737e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+05,0,2,CONTINUE,6.526795e-02,4.083843e-03,1.000000e-09,6.526795e-03,2.375222e-14,1.475037e-61,9.345835e-01,,,3.534638e-01,7.458982e+00,1.055985e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.844423e-06,NaN,1.241397e-07,NaN,,,2.407199e-05,4.835044e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+06,0,2,CONTINUE,6.526795e-02,4.083776e-03,1.000000e-09,6.526795e-03,2.375222e-14,1.131266e-43,9.346054e-01,,,3.534720e-01,7.458662e+00,1.055998e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.848072e-06,NaN,3.938594e-08,NaN,,,7.611884e-06,1.535199e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+06,0,2,CONTINUE,6.526795e-02,4.083820e-03,1.000000e-09,6.526795e-03,2.375222e-14,NaN,9.346263e-01,,,3.534616e-01,7.458465e+00,1.056001e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.844694e-07,NaN,1.247661e-08,NaN,,,2.407333e-06,4.864520e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+07,0,2,CONTINUE,6.526795e-02,4.085200e-03,1.000000e-09,6.526795e-03,2.375222e-14,NaN,9.345914e-01,,,3.534754e-01,7.458528e+00,1.056021e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.848099e-07,NaN,3.944137e-09,NaN,,,7.612018e-07,1.537850e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+07,0,2,CONTINUE,6.526795e-02,4.085515e-03,1.000000e-09,6.526795e-03,2.375222e-14,NaN,9.345931e-01,,,3.534704e-01,7.458480e+00,1.056024e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.844722e-08,NaN,1.247781e-09,NaN,,,2.407346e-07,4.865380e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+08,0,2,CONTINUE,6.526795e-02,4.086904e-03,1.000000e-09,6.526795e-03,2.375222e-14,NaN,9.345730e-01,,,3.534688e-01,7.458464e+00,1.056041e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.848102e-08,NaN,1.526227e-09,NaN,,,7.612031e-08,1.538617e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+08,0,2,CONTINUE,6.526795e-02,4.090414e-03,1.000000e-09,6.526795e-03,2.375222e-14,NaN,9.345153e-01,,,3.534703e-01,7.458473e+00,1.056082e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.844724e-09,NaN,2.660892e-09,NaN,,,2.407347e-08,4.865703e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+09,0,2,CONTINUE,6.526795e-02,4.086109e-03,1.000000e-09,6.526795e-03,2.375222e-14,3.269209e-48,9.345782e-01,,,3.534754e-01,7.458511e+00,1.056032e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.116382e-09,NaN,1.099800e-08,NaN,,,7.612032e-09,1.538165e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,3.162000e+09,0,2,CONTINUE,6.526795e-02,4.085975e-03,1.000000e-09,6.526795e-03,2.375222e-14,4.376775e-45,9.345800e-01,,,3.534758e-01,7.458513e+00,1.056031e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.403262e-08,NaN,2.146636e-08,NaN,,,2.407347e-09,4.864465e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
2,1.000000e+10,0,2,CONTINUE,6.526795e-02,4.083628e-03,1.000000e-09,6.526795e-03,2.375222e-14,1.790813e-67,9.346188e-01,,,3.534747e-01,7.458505e+00,1.056003e+01,5.897708e+00,3.554416e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.257690e-07,NaN,1.176281e-07,NaN,,,7.612032e-10,1.538226e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+00,0,7,CONTINUE,4.023985e-03,4.685111e-05,1.000000e-09,4.023985e-04,2.230906e-14,5.295889e-09,9.883532e-01,,,1.064524e-01,7.361341e-02,1.046089e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,5,0,0,2,0,0,,,,1.182681e-04,NaN,5.045522e-05,NaN,,,5.486680e-02,2.520021e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+00,0,5,CONTINUE,4.023985e-03,4.769502e-05,1.000000e-09,4.023985e-04,2.230906e-14,2.571259e-13,9.881846e-01,,,1.059201e-01,7.338302e-02,1.046114e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,8.852643e-05,NaN,7.928212e-06,NaN,,,2.104907e-02,8.853096e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+01,0,3,CONTINUE,4.023985e-03,4.727507e-05,1.000000e-09,4.023985e-04,2.230906e-14,9.352851e-20,9.882239e-01,,,1.068240e-01,7.353127e-02,1.046092e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,7.104358e-05,NaN,8.893444e-05,NaN,,,7.255239e-03,2.894346e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+01,0,3,CONTINUE,4.023985e-03,4.640559e-05,1.000000e-09,4.023985e-04,2.230906e-14,5.965741e-29,9.884925e-01,,,1.061690e-01,7.368170e-02,1.046068e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.151584e-05,NaN,2.845555e-05,NaN,,,2.373358e-03,9.492229e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+02,0,3,CONTINUE,4.023985e-03,4.626914e-05,1.000000e-09,4.023985e-04,2.230906e-14,4.490819e-36,9.885436e-01,,,1.059444e-01,7.372870e-02,1.046062e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.525517e-06,NaN,9.028681e-06,NaN,,,7.600407e-04,3.042139e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+02,0,2,CONTINUE,4.023985e-03,4.594113e-05,1.000000e-09,4.023985e-04,2.230906e-14,9.047506e-36,9.885595e-01,,,1.058692e-01,7.373321e-02,1.046062e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.522654e-05,NaN,2.781579e-06,NaN,,,2.414490e-04,9.237241e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
3,1.000000e+03,0,2,CONTINUE,4.023985e-03,4.613611e-05,1.000000e-09,4.023985e-04,2.230906e-14,NaN,9.885603e-01,,,1.058485e-01,7.372832e-02,1.046062e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.747067e-05,NaN,8.963695e-07,NaN,,,7.646033e-05,3.016431e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+03,0,2,CONTINUE,4.023985e-03,4.844752e-05,1.000000e-09,4.023985e-04,2.230906e-14,2.448321e-47,9.880017e-01,,,1.058415e-01,7.372716e-02,1.046067e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.526002e-06,NaN,2.851743e-07,NaN,,,2.419264e-05,9.637933e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+04,0,2,CONTINUE,4.023985e-03,4.568755e-05,1.000000e-09,4.023985e-04,2.230906e-14,5.716476e-39,9.886925e-01,,,1.058392e-01,7.372688e-02,1.046062e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.747402e-06,NaN,9.034060e-08,NaN,,,7.650882e-06,3.057389e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+04,0,2,CONTINUE,4.023985e-03,4.652318e-05,1.000000e-09,4.023985e-04,2.230906e-14,1.923234e-67,9.884864e-01,,,1.058385e-01,7.372679e-02,1.046063e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.526337e-07,NaN,2.858765e-08,NaN,,,2.419751e-06,9.679092e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+05,0,2,CONTINUE,4.023985e-03,4.522014e-05,1.000000e-09,4.023985e-04,2.230906e-14,2.306932e-40,9.888108e-01,,,1.058383e-01,7.372676e-02,1.046061e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.747436e-07,NaN,9.041112e-09,NaN,,,7.651371e-07,3.061524e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+05,0,2,CONTINUE,4.023985e-03,4.470007e-05,1.000000e-09,4.023985e-04,2.230906e-14,2.405882e-42,9.889401e-01,,,1.058382e-01,7.372676e-02,1.046060e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.526371e-08,NaN,2.859459e-09,NaN,,,2.419800e-07,9.683189e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+06,0,2,CONTINUE,4.023985e-03,4.581337e-05,1.000000e-09,4.023985e-04,2.230906e-14,1.033607e-39,9.886635e-01,,,1.058382e-01,7.372675e-02,1.046062e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.747439e-08,NaN,9.041791e-10,NaN,,,7.651419e-08,3.061928e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+06,0,2,CONTINUE,4.023985e-03,4.521966e-05,1.000000e-09,4.023985e-04,2.230906e-14,NaN,9.888110e-01,,,1.058382e-01,7.372677e-02,1.046061e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.526374e-09,NaN,2.859524e-10,NaN,,,2.419805e-08,9.683579e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+07,0,2,CONTINUE,4.023985e-03,4.853156e-05,1.000000e-09,4.023985e-04,2.230906e-14,NaN,9.879879e-01,,,1.058382e-01,7.372677e-02,1.046067e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.747440e-09,NaN,9.041828e-11,NaN,,,7.651424e-09,3.061957e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+07,0,2,CONTINUE,4.023985e-03,4.483338e-05,1.000000e-09,4.023985e-04,2.230906e-14,NaN,9.889070e-01,,,1.058382e-01,7.372677e-02,1.046060e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.526375e-10,NaN,4.794100e-11,NaN,,,2.419805e-09,9.683612e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+08,0,2,CONTINUE,4.023985e-03,4.525307e-05,1.000000e-09,4.023985e-04,2.230906e-14,NaN,9.888029e-01,,,1.058382e-01,7.372672e-02,1.046061e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.971241e-10,NaN,1.823830e-10,NaN,,,7.651425e-10,3.062001e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+08,0,2,CONTINUE,4.023985e-03,4.592489e-05,1.000000e-09,4.023985e-04,2.230906e-14,8.535303e-48,9.886359e-01,,,1.058382e-01,7.372673e-02,1.046062e+01,1.278722e+01,1.402593e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.095462e-09,NaN,6.968707e-10,NaN,,,2.419805e-10,9.683714e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
