iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+05,0,3,CONTINUE,1.000000e+00,3.077665e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632767e-01,7.014183e-01,1.246149e+00,2.743102e-01,5.168041e+00,2.178798e+00,1.528249e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.402932e-06,NaN,9.588822e-07,NaN,1.909066e-07,NaN,1.988658e-05,5.818894e-06,1.656671e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.988658e-05,5.818894e-06,1.656671e-06,8.631982e-10,2.402932e-06,5.890342e-10,9.588822e-07,2.833591e-10,1.909066e-07,2.402932e-06,9.588822e-07,1.909066e-07,4.112115e-03,2.490698e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+05,0,3,CONTINUE,1.000000e+00,3.077668e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632767e-01,7.014181e-01,1.246149e+00,2.743107e-01,5.168042e+00,2.178802e+00,1.528251e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.599417e-07,NaN,3.032523e-07,NaN,6.037535e-08,NaN,6.289254e-06,1.840262e-06,5.239322e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.289254e-06,1.840262e-06,5.239322e-07,2.946239e-09,7.599417e-07,3.602385e-09,3.032523e-07,6.783306e-10,6.037535e-08,7.599417e-07,3.032523e-07,6.037535e-08,2.312515e-03,2.490697e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+06,0,3,CONTINUE,1.000000e+00,3.077669e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632767e-01,7.014181e-01,1.246149e+00,2.743108e-01,5.168042e+00,2.178804e+00,1.528252e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.402937e-07,NaN,9.588843e-08,NaN,1.909069e-08,NaN,1.988663e-06,5.818912e-07,1.656674e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.988663e-06,5.818912e-07,1.656674e-07,7.357708e-09,2.402937e-07,7.991192e-09,9.588843e-08,1.267983e-09,1.909069e-08,2.402937e-07,9.588843e-08,1.909069e-08,1.300366e-03,2.490697e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+06,0,3,CONTINUE,1.000000e+00,3.077669e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632768e-01,7.014180e-01,1.246149e+00,2.743109e-01,5.168043e+00,2.178804e+00,1.528252e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.599422e-08,NaN,3.032525e-08,NaN,6.984296e-09,NaN,6.289258e-07,1.840264e-07,5.239325e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.289258e-07,1.840264e-07,5.239325e-08,3.317206e-08,7.599422e-08,2.797043e-08,3.032525e-08,6.984296e-09,6.037538e-09,7.599422e-08,3.032525e-08,6.984296e-09,7.312817e-04,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+07,0,3,CONTINUE,1.000000e+00,3.077669e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632767e-01,7.014180e-01,1.246149e+00,2.743109e-01,5.168043e+00,2.178804e+00,1.528252e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.743796e-08,NaN,6.650305e-08,NaN,1.695220e-08,NaN,1.988664e-07,5.818914e-08,1.656675e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.988664e-07,5.818914e-08,1.656675e-08,7.743796e-08,2.402937e-08,6.650305e-08,9.588845e-09,1.695220e-08,1.909070e-09,7.743796e-08,6.650305e-08,1.695220e-08,4.112119e-04,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+07,0,3,CONTINUE,1.000000e+00,3.077669e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632768e-01,7.014180e-01,1.246149e+00,2.743109e-01,5.168043e+00,2.178804e+00,1.528252e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.535479e-07,NaN,3.177335e-07,NaN,3.163480e-08,NaN,6.289259e-08,1.840264e-08,5.239326e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.289259e-08,1.840264e-08,5.239326e-09,2.535479e-07,7.599423e-09,3.177335e-07,3.032525e-09,3.163480e-08,6.037538e-10,2.535479e-07,3.177335e-07,3.163480e-08,2.312516e-04,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+08,0,3,CONTINUE,1.000000e+00,3.077670e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632767e-01,7.014180e-01,1.246149e+00,2.743112e-01,5.168043e+00,2.178804e+00,1.528252e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.934623e-07,NaN,1.163571e-06,NaN,1.969161e-07,NaN,1.988663e-08,5.818914e-09,1.656674e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.988663e-08,5.818914e-09,1.656674e-09,6.934623e-07,2.402937e-09,1.163571e-06,9.588850e-10,1.969161e-07,1.909069e-10,6.934623e-07,1.163571e-06,1.969161e-07,1.300366e-04,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+08,0,3,CONTINUE,1.000000e+00,3.077668e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632768e-01,7.014182e-01,1.246150e+00,2.743103e-01,5.168042e+00,2.178803e+00,1.528252e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.307075e-06,NaN,3.573494e-06,NaN,4.239070e-07,NaN,6.289258e-09,1.840265e-09,5.239323e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.289258e-09,1.840265e-09,5.239323e-10,3.307075e-06,7.599416e-10,3.573494e-06,3.032521e-10,4.239070e-07,6.037540e-11,3.307075e-06,3.573494e-06,4.239070e-07,7.312816e-05,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+09,0,3,CONTINUE,1.000000e+00,3.077664e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632772e-01,7.014185e-01,1.246151e+00,2.743089e-01,5.168043e+00,2.178801e+00,1.528251e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.205188e-06,NaN,8.905381e-06,NaN,1.572480e-06,NaN,1.988662e-09,5.818918e-10,1.656671e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.988662e-09,5.818918e-10,1.656671e-10,7.205188e-06,2.402932e-10,8.905381e-06,9.588939e-11,1.572480e-06,1.909042e-11,7.205188e-06,8.905381e-06,1.572480e-06,4.112119e-05,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+09,0,3,CONTINUE,1.000000e+00,3.077672e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632772e-01,7.014182e-01,1.246151e+00,2.743115e-01,5.168047e+00,2.178799e+00,1.528250e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.300298e-05,NaN,2.206472e-05,NaN,4.420431e-06,NaN,6.289255e-10,1.840281e-10,5.239316e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.289255e-10,1.840281e-10,5.239316e-11,2.300298e-05,7.599457e-11,2.206472e-05,3.032610e-11,4.420431e-06,6.037546e-12,2.300298e-05,2.206472e-05,4.420431e-06,2.312516e-05,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+10,0,3,CONTINUE,1.000000e+00,3.077563e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632754e-01,7.014279e-01,1.246161e+00,2.742931e-01,5.168046e+00,2.178765e+00,1.528247e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.510840e-05,NaN,7.295985e-05,NaN,1.650106e-05,NaN,1.988644e-10,5.818807e-11,1.656640e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.988644e-10,5.818807e-11,1.656640e-11,7.510840e-05,2.402894e-11,7.295985e-05,9.588289e-12,1.650106e-05,1.908880e-12,7.510840e-05,7.295985e-05,1.650106e-05,1.300361e-05,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+10,0,3,CONTINUE,1.000000e+00,3.077117e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632801e-01,7.014685e-01,1.246102e+00,2.742847e-01,5.168056e+00,2.178689e+00,1.528282e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.521691e-04,NaN,2.766827e-04,NaN,8.197066e-05,NaN,6.288928e-11,1.840475e-11,5.238708e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.288928e-11,1.840475e-11,5.238708e-12,3.521691e-04,7.598872e-12,2.766827e-04,3.032272e-12,8.197066e-05,6.035564e-13,3.521691e-04,2.766827e-04,8.197066e-05,7.312776e-06,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+11,0,3,CONTINUE,1.000000e+00,3.075369e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632832e-01,7.016455e-01,1.246127e+00,2.741449e-01,5.168091e+00,2.178540e+00,1.528563e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.887035e-04,NaN,6.597474e-04,NaN,1.717586e-04,NaN,1.988374e-11,5.822734e-12,1.656238e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.988374e-11,5.822734e-12,1.656238e-12,9.887035e-04,2.402790e-12,6.597474e-04,9.595566e-13,1.717586e-04,1.908327e-13,9.887035e-04,6.597474e-04,1.717586e-04,4.112062e-06,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+11,0,3,CONTINUE,1.000000e+00,3.074078e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.633251e-01,7.016976e-01,1.245344e+00,2.741033e-01,5.167802e+00,2.177638e+00,1.528044e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.096296e-03,NaN,2.984431e-03,NaN,5.880219e-04,NaN,6.286097e-12,1.842305e-12,5.234750e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.286097e-12,1.842305e-12,5.234750e-13,3.096296e-03,7.595624e-13,2.984431e-03,3.038249e-13,5.880219e-04,6.019970e-14,3.096296e-03,2.984431e-03,5.880219e-04,2.312408e-06,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+12,0,3,CONTINUE,1.000000e+00,3.082225e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.633220e-01,7.010432e-01,1.242997e+00,2.751620e-01,5.169956e+00,2.177336e+00,1.526407e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.940570e-03,NaN,4.952513e-03,NaN,1.290157e-03,NaN,1.986471e-12,5.824446e-13,1.655939e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.986471e-12,5.824446e-13,1.655939e-13,7.940570e-03,2.400191e-13,4.952513e-03,9.642349e-14,1.290157e-03,1.907028e-14,7.940570e-03,4.952513e-03,1.290157e-03,1.300470e-06,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+12,0,3,CONTINUE,1.000000e+00,2.992297e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.645133e-01,7.090356e-01,1.244305e+00,2.717148e-01,5.165791e+00,2.159709e+00,1.531310e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.302993e-02,NaN,2.798189e-02,NaN,5.980332e-03,NaN,6.268411e-13,1.848663e-13,5.192663e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.268411e-13,1.848663e-13,5.192663e-14,2.302993e-02,7.576131e-14,2.798189e-02,3.014858e-14,5.980332e-03,5.912761e-15,2.302993e-02,2.798189e-02,5.980332e-03,7.316681e-07,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+13,0,3,CONTINUE,1.000000e+00,3.017004e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.764827e-01,7.080972e-01,1.239125e+00,2.719197e-01,5.188868e+00,2.140868e+00,1.515943e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.201728e-02,NaN,6.847448e-02,NaN,1.496475e-02,NaN,1.963837e-13,5.854752e-14,1.627456e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.963837e-13,5.854752e-14,1.627456e-14,8.201728e-02,2.365104e-14,6.847448e-02,9.876260e-15,1.496475e-02,1.754336e-15,8.201728e-02,6.847448e-02,1.496475e-02,4.114705e-07,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+13,0,5,CONTINUE,1.000000e+00,3.086493e-01,1.000000e-09,1.000000e-01,1.969146e-13,9.188957e-01,7.011268e-01,1.249387e+00,2.764931e-01,5.169444e+00,2.185872e+00,1.532573e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,1,1,1,1,1,1,0,0,3.649382e-01,1.544079e-02,1.789721e-01,7.833767e-03,5.231744e-02,NaN,6.406155e-14,1.950952e-14,4.852648e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.406155e-14,1.950952e-14,4.852648e-15,3.649382e-01,7.537146e-15,1.789721e-01,3.378721e-15,5.231744e-02,4.548278e-16,1.544079e-02,7.833767e-03,5.231744e-02,2.327428e-07,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+14,0,8,CONTINUE,1.000000e+00,2.949991e-01,1.000000e-09,1.000000e-01,1.969146e-13,9.790434e-01,7.146317e-01,1.227248e+00,2.824854e-01,5.173391e+00,2.185321e+00,1.561700e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,2,2,1,2,2,1,1,1,7.982419e-01,1.619816e-01,1.047126e+00,1.771702e-01,1.257152e-01,2.628789e-02,1.956841e-14,9.506825e-15,1.632856e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.956841e-14,9.506825e-15,1.632856e-15,7.982419e-01,2.339114e-15,1.047126e+00,1.559409e-15,1.257152e-01,2.923893e-16,4.031937e-02,5.297422e-02,2.628789e-02,1.299053e-07,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+14,1,6,CONTINUE,1.000000e+00,9.715466e-01,1.000000e-09,1.000000e-01,1.969146e-13,2.034698e+00,9.769712e-03,9.624763e-01,1.033577e+00,2.663042e+02,8.798720e+01,8.596096e-01,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,3.995251e+00,7.946546e+00,3.459801e+01,1.614926e+02,4.390850e-01,1.653471e+00,1.150592e-14,7.177366e-14,7.840413e-16,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.150592e-14,7.177366e-14,7.840413e-16,3.995251e+00,1.299508e-15,3.459801e+01,1.013616e-14,4.390850e-01,1.299508e-16,7.946546e+00,1.614926e+02,1.653471e+00,4.662306e-08,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+15,1,11,CONTINUE,1.000000e+00,3.503567e-01,1.000000e-09,1.000000e-01,1.969146e-13,7.632762e-07,6.500834e-01,1.227774e+00,3.276271e-01,4.959746e+00,2.178774e+00,1.416385e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REFINE_STALLED,REACHED_FORCE,1,3,3,1,4,4,1,1,1,1.517946e+06,1.841125e+01,1.517942e+06,1.832798e+01,2.931670e+05,7.582534e-04,1.989109e-09,1.989107e-09,1.655418e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.989109e-09,1.989107e-09,1.655418e-10,1.517946e+06,4.156271e-06,1.517942e+06,4.156233e-06,2.931670e+05,1.906190e-11,9.237874e-04,7.494701e-01,7.582534e-04,4.112120e-05,2.490696e+00,4.426781e+00,7.053300e+00,1.000000e+00,1.000000e+00,false
