iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+05,0,8,CONTINUE,7.273929e+05,1.941257e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.706785e-10,7.883125e-01,,,1.136343e+03,2.454406e+06,1.934839e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,1.645985e-05,NaN,6.388677e-06,NaN,,,8.543717e-01,5.432020e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.632206e-01,8.496365e-02,,5.942929e-11,1.645985e-05,3.469947e-11,6.388677e-06,,,1.645985e-05,6.388677e-06,,2.094824e-03,2.854210e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+05,0,7,CONTINUE,7.273929e+05,2.022565e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.499871e-10,7.787482e-01,,,1.158399e+03,2.609957e+06,2.032500e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,1.747124e-05,NaN,1.273320e-05,NaN,,,7.446498e-01,5.039014e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.691518e-01,1.255488e-01,,1.130587e-10,1.747124e-05,1.112974e-10,1.273320e-05,,,1.747124e-05,1.273320e-05,,1.181218e-03,2.854205e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+06,0,6,CONTINUE,7.273929e+05,2.170149e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.499256e-10,7.583856e-01,,,1.214552e+03,2.919760e+06,2.214304e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.600848e-05,NaN,4.533537e-06,NaN,,,5.426115e-01,4.194813e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.576094e-01,5.484798e-02,,2.834671e-10,1.600848e-05,1.583315e-10,4.533537e-06,,,1.600848e-05,4.533537e-06,,6.693220e-04,2.854204e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+06,0,6,CONTINUE,7.273929e+05,2.574876e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444407e-10,7.006866e-01,,,1.403358e+03,3.694871e+06,2.588946e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.318428e-05,NaN,2.135762e-06,NaN,,,3.252877e-01,3.030465e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.437227e-01,2.599559e-02,,7.438647e-10,1.318428e-05,1.048110e-09,2.135762e-06,,,1.318428e-05,2.135762e-06,,3.836481e-04,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+07,0,6,CONTINUE,7.273929e+05,2.843190e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444407e-10,7.077308e-01,,,1.519989e+03,2.711296e+06,1.918868e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,5.511757e-06,NaN,6.436030e-06,NaN,,,1.858082e-01,2.038512e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.099655e-02,6.742554e-02,,2.120062e-09,5.511757e-06,2.515164e-09,6.436030e-06,,,5.511757e-06,6.436030e-06,,2.244785e-04,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+07,0,4,CONTINUE,7.273929e+05,2.985609e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444407e-10,6.897312e-01,,,1.547026e+03,2.634792e+06,1.817298e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.947832e-06,NaN,3.710236e-06,NaN,,,1.089544e-01,1.106115e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.329068e-02,4.985131e-02,,5.655474e-09,4.947832e-06,4.250218e-09,3.710236e-06,,,4.947832e-06,3.710236e-06,,1.360782e-04,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+08,0,2,CONTINUE,7.273929e+05,2.223242e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444407e-10,7.380869e-01,,,1.458259e+03,3.360814e+06,2.480573e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.824680e-06,NaN,2.395062e-06,NaN,,,5.779742e-02,3.283915e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.779742e-02,3.283915e-02,,1.181954e-08,4.824680e-06,1.999127e-08,2.395062e-06,,,4.824680e-06,2.395062e-06,,8.788773e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,true
1,3.162000e+08,0,2,CONTINUE,7.273929e+05,2.690058e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444407e-10,7.400996e-01,,,1.482637e+03,2.771324e+06,2.051055e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.370735e-06,NaN,2.330795e-06,NaN,,,2.537032e-02,2.573035e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.537032e-02,2.573035e-02,,4.095151e-08,2.370735e-06,7.751326e-08,2.330795e-06,,,2.370735e-06,2.330795e-06,,6.149024e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+09,0,2,CONTINUE,7.273929e+05,2.801053e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444407e-10,7.830228e-01,,,1.471822e+03,4.836822e+06,3.787342e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.014941e-07,NaN,1.229752e-06,NaN,,,9.541080e-03,1.261192e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.541080e-03,1.261192e-02,,3.193010e-07,9.014941e-07,4.811487e-07,1.229752e-06,,,9.014941e-07,1.229752e-06,,4.442515e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+09,0,2,CONTINUE,7.273929e+05,2.810439e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444408e-10,8.143056e-01,,,1.449245e+03,7.264216e+06,5.915292e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.111333e-07,NaN,5.878210e-07,NaN,,,3.301588e-03,5.031550e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.301588e-03,5.031550e-03,,6.111333e-07,3.010006e-07,5.878210e-07,4.505486e-07,,,6.111333e-07,5.878210e-07,,3.119425e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+10,0,2,CONTINUE,7.273929e+05,2.887228e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444420e-10,8.152969e-01,,,1.433668e+03,9.637713e+06,7.857597e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.035318e-06,NaN,2.588382e-06,NaN,,,1.091340e-03,1.847549e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.091340e-03,1.847549e-03,,2.035318e-06,9.619340e-08,2.588382e-06,1.675216e-07,,,2.035318e-06,2.588382e-06,,2.128346e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+10,0,2,CONTINUE,7.273929e+05,2.964452e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444434e-10,8.069830e-01,,,1.426818e+03,1.102758e+07,8.899068e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.490849e-06,NaN,4.339665e-06,NaN,,,3.514589e-04,6.288080e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.514589e-04,6.288080e-04,,6.490849e-06,3.046544e-08,4.339665e-06,6.074728e-08,,,6.490849e-06,4.339665e-06,,1.486620e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+11,0,2,CONTINUE,7.273929e+05,2.990000e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444412e-10,8.042086e-01,,,1.424432e+03,1.158444e+07,9.316309e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.710200e-05,NaN,2.108173e-05,NaN,,,1.118431e-04,2.043989e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.118431e-04,2.043989e-04,,1.710200e-05,9.634445e-09,2.108173e-05,2.015675e-08,,,1.710200e-05,2.108173e-05,,1.152526e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+11,0,2,CONTINUE,7.273929e+05,2.998682e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.444740e-10,8.031370e-01,,,1.423775e+03,1.177735e+07,9.458823e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.139726e-05,NaN,9.304704e-05,NaN,,,3.544922e-05,6.525308e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.544922e-05,6.525308e-05,,6.139726e-05,3.046954e-09,9.304704e-05,6.477462e-09,,,6.139726e-05,9.304704e-05,,7.576227e-06,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+12,0,2,CONTINUE,7.273929e+05,3.001756e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.445047e-10,8.028028e-01,,,1.423666e+03,1.184064e+07,9.505696e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.430900e-04,NaN,1.962385e-04,NaN,,,1.122060e-05,2.070001e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.122060e-05,2.070001e-05,,1.430900e-04,9.634222e-10,1.962385e-04,2.059493e-09,,,1.430900e-04,1.962385e-04,,4.263931e-06,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+12,0,2,CONTINUE,7.273929e+05,3.006498e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.443981e-10,8.021151e-01,,,1.424293e+03,1.185622e+07,9.510054e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.719526e-04,NaN,4.908018e-04,NaN,,,3.549326e-06,6.547468e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.549326e-06,6.547468e-06,,3.719526e-04,3.045484e-10,4.908018e-04,6.517794e-10,,,3.719526e-04,4.908018e-04,,2.398132e-06,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+13,0,2,CONTINUE,7.273929e+05,2.995674e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.448580e-10,8.011780e-01,,,1.429215e+03,1.192782e+07,9.556306e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.689798e-03,NaN,2.294937e-03,NaN,,,1.124986e-06,2.068507e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.124986e-06,2.068507e-06,,2.689798e-03,9.693640e-11,2.294937e-03,2.058744e-10,,,2.689798e-03,2.294937e-03,,1.347055e-06,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+13,0,2,CONTINUE,7.273929e+05,3.063185e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.446301e-10,7.915433e-01,,,1.447036e+03,1.189688e+07,9.416898e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.943690e-03,NaN,7.424347e-03,NaN,,,3.570574e-07,6.590351e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.570574e-07,6.590351e-07,,5.943690e-03,3.046911e-11,7.424347e-03,6.511038e-11,,,5.943690e-03,7.424347e-03,,7.587224e-07,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+14,0,2,CONTINUE,7.273929e+05,3.192651e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.585699e-10,7.570542e-01,,,1.494818e+03,1.213699e+07,9.188358e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.954414e-02,NaN,4.436134e-02,NaN,,,1.148237e-07,2.088431e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.148237e-07,2.088431e-07,,2.954414e-02,9.816979e-12,4.436134e-02,2.079138e-11,,,2.954414e-02,4.436134e-02,,4.258826e-07,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+14,0,2,CONTINUE,7.273929e+05,3.573767e+05,1.000000e-09,1.000000e-01,7.320791e-11,5.360048e-10,6.732120e-01,,,1.865069e+03,1.006330e+07,6.774734e+06,1.341077e-06,2.706676e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.685873e-02,NaN,7.034154e-02,NaN,,,4.600637e-08,6.216344e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.600637e-08,6.216344e-08,,7.685873e-02,3.432303e-12,7.034154e-02,5.365058e-12,,,7.685873e-02,7.034154e-02,,2.347516e-07,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+15,1,4,CONTINUE,7.273929e+05,6.025144e+05,1.000000e-09,1.000000e-01,7.320791e-11,6.409897e-10,2.452617e-05,,,7.946487e+07,8.436052e+11,2.069041e+07,1.341077e-06,2.706676e+00,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,7.161361e-01,6.923442e+00,6.420299e+02,6.657265e+03,,,6.310639e-08,8.269126e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.310639e-08,8.269126e-05,,7.161361e-01,4.815198e-12,6.420299e+02,6.446850e-09,,,6.923442e+00,6.657265e+03,,7.686984e-08,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+15,1,10,CONTINUE,7.273929e+05,6.560165e+05,1.000000e-09,1.000000e-01,7.320791e-11,2.805436e-16,1.311441e-04,,,1.296315e+03,4.044446e+11,5.304052e+07,1.341077e-06,2.706676e+00,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,3.583187e+05,1.462050e+04,3.583789e+05,1.446029e+04,,,4.422038e-03,4.461399e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.422038e-03,4.461399e-03,,3.583187e+05,2.833305e-07,3.583789e+05,2.808407e-07,,,1.918971e+03,2.116566e+03,,4.555711e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+16,1,10,CONTINUE,7.273929e+05,6.560301e+05,1.000000e-09,1.000000e-01,7.320791e-11,8.870791e-17,4.146826e-05,,,1.296315e+03,1.279080e+12,5.304124e+07,1.341077e-06,2.706676e+00,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,1.133202e+06,4.623831e+04,1.133392e+06,4.573151e+04,,,4.422038e-03,4.461402e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.422038e-03,4.461402e-03,,1.133202e+06,2.833300e-07,1.133392e+06,2.808401e-07,,,6.068886e+03,6.693906e+03,,4.555711e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+16,1,10,CONTINUE,7.273929e+05,6.560345e+05,1.000000e-09,1.000000e-01,7.320791e-11,2.805437e-17,1.311468e-05,,,1.296315e+03,4.044424e+12,5.304134e+07,1.341077e-06,2.706676e+00,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,3.583186e+06,1.462049e+05,3.583786e+06,1.446021e+05,,,4.422036e-03,4.461399e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.422036e-03,4.461399e-03,,3.583186e+06,2.833301e-07,3.583786e+06,2.808403e-07,,,1.918975e+04,2.116611e+04,,4.555711e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+17,1,10,CONTINUE,7.273929e+05,6.560357e+05,1.000000e-09,1.000000e-01,7.320791e-11,8.870793e-18,4.146861e-06,,,1.296315e+03,1.279072e+13,5.304134e+07,1.341077e-06,2.706676e+00,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,1.133203e+07,4.623809e+05,1.133390e+07,4.573134e+05,,,4.422036e-03,4.461401e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.422036e-03,4.461401e-03,,1.133203e+07,2.833302e-07,1.133390e+07,2.808402e-07,,,6.068870e+04,6.693925e+04,,4.555711e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,3.162000e+17,1,10,CONTINUE,7.273929e+05,6.560360e+05,1.000000e-09,1.000000e-01,7.320791e-11,2.805437e-18,1.311470e-06,,,1.296315e+03,4.044413e+13,5.304129e+07,1.341077e-06,2.706676e+00,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,3.583188e+07,1.462048e+06,3.583785e+07,1.446024e+06,,,4.422036e-03,4.461400e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.422036e-03,4.461400e-03,,3.583188e+07,2.833302e-07,3.583785e+07,2.808402e-07,,,1.918975e+05,2.116617e+05,,4.555711e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
1,1.000000e+18,1,10,CONTINUE,7.273929e+05,6.560363e+05,1.000000e-09,1.000000e-01,7.320791e-11,8.870793e-19,4.146871e-07,,,1.296315e+03,1.279075e+14,5.304158e+07,1.341077e-06,2.706676e+00,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,4,4,,,,1.133203e+08,4.623811e+06,1.133392e+08,4.573132e+06,,,4.422036e-03,4.461400e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.422036e-03,4.461400e-03,,1.133203e+08,2.833302e-07,1.133392e+08,2.808403e-07,,,6.068866e+05,6.693934e+05,,4.555711e-05,2.854203e+00,3.635374e-01,1.718976e+00,2.706398e+00,1.000000e+00,false
2,1.000000e+00,0,21,CONTINUE,2.223242e+05,4.113031e+04,1.000000e-09,3.056452e-02,1.919050e-11,1.344331e-08,8.241840e-01,,,1.027113e+03,1.789176e+06,1.302143e+06,1.341077e-06,5.622885e+00,REACHED_FORCE,REACHED_FORCE,,14,0,0,7,0,0,,,,6.427343e-06,NaN,7.953551e-06,NaN,,,3.714205e+02,3.287281e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.488007e-02,9.482762e-02,,7.163538e-14,6.427343e-06,5.982779e-14,7.953551e-06,,,6.427343e-06,7.953551e-06,,3.345442e-01,3.726926e+00,9.521522e-02,4.502224e-01,7.361191e-01,9.375000e-01,false
