iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+05,0,3,CONTINUE,1.000000e+00,4.448252e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007054e+00,5.779754e-01,2.345411e+00,1.000000e-02,4.376976e+00,2.520969e+00,1.457058e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.834150e-06,NaN,3.640609e-06,NaN,1.330268e-06,NaN,1.759654e-05,5.309595e-06,6.658269e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.759654e-05,5.309595e-06,6.658269e-06,1.951954e-10,4.834150e-06,4.033983e-10,3.640609e-06,1.526588e-11,1.330268e-06,4.834150e-06,3.640609e-06,1.330268e-06,4.019148e-03,2.406385e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+05,0,3,CONTINUE,1.000000e+00,4.448254e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007054e+00,5.779754e-01,2.345414e+00,1.000000e-02,4.376975e+00,2.520973e+00,1.457060e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.528829e-06,NaN,1.151368e-06,NaN,4.207053e-07,NaN,5.565017e-06,1.679181e-06,2.105717e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.565017e-06,1.679181e-06,2.105717e-06,9.040256e-10,1.528829e-06,5.779222e-10,1.151368e-06,6.127482e-11,4.207053e-07,1.528829e-06,1.151368e-06,4.207053e-07,2.260233e-03,2.406384e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+06,0,3,CONTINUE,1.000000e+00,4.448255e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007054e+00,5.779753e-01,2.345415e+00,1.000000e-02,4.376974e+00,2.520974e+00,1.457061e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.834159e-07,NaN,3.640631e-07,NaN,1.330271e-07,NaN,1.759660e-06,5.309563e-07,6.658279e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.759660e-06,5.309563e-07,6.658279e-07,1.943491e-09,4.834159e-07,2.237580e-09,3.640631e-07,1.771673e-10,1.330271e-07,4.834159e-07,3.640631e-07,1.330271e-07,1.270967e-03,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+06,0,3,CONTINUE,1.000000e+00,4.448255e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007054e+00,5.779753e-01,2.345416e+00,1.000000e-02,4.376974e+00,2.520974e+00,1.457061e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.528830e-07,NaN,1.151370e-07,NaN,4.207055e-08,NaN,5.565022e-07,1.679178e-07,2.105718e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.565022e-07,1.679178e-07,2.105718e-07,8.768511e-09,1.528830e-07,4.997257e-09,1.151370e-07,6.188600e-10,4.207055e-08,1.528830e-07,1.151370e-07,4.207055e-08,7.147485e-04,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+07,0,3,CONTINUE,1.000000e+00,4.448255e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007054e+00,5.779753e-01,2.345416e+00,1.000000e-02,4.376974e+00,2.520975e+00,1.457061e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.834160e-08,NaN,3.640634e-08,NaN,1.330271e-08,NaN,1.759660e-07,5.309559e-08,6.658279e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.759660e-07,5.309559e-08,6.658279e-08,2.267891e-08,4.834160e-08,2.802324e-08,3.640634e-08,2.466404e-09,1.330271e-08,4.834160e-08,3.640634e-08,1.330271e-08,4.019150e-04,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+07,0,3,CONTINUE,1.000000e+00,4.448255e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007054e+00,5.779753e-01,2.345416e+00,1.000000e-02,4.376974e+00,2.520975e+00,1.457061e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.527425e-08,NaN,8.700440e-08,NaN,8.281382e-09,NaN,5.565023e-08,1.679177e-08,2.105718e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.565023e-08,1.679177e-08,2.105718e-08,6.527425e-08,1.528830e-08,8.700440e-08,1.151371e-08,8.281382e-09,4.207055e-09,6.527425e-08,8.700440e-08,8.281382e-09,2.260233e-04,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+08,0,3,CONTINUE,1.000000e+00,4.448255e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007054e+00,5.779753e-01,2.345416e+00,1.000000e-02,4.376974e+00,2.520975e+00,1.457061e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.530379e-07,NaN,1.605040e-07,NaN,2.769168e-08,NaN,1.759660e-08,5.309559e-09,6.658280e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.759660e-08,5.309559e-09,6.658280e-09,2.530379e-07,4.834160e-09,1.605040e-07,3.640634e-09,2.769168e-08,1.330271e-09,2.530379e-07,1.605040e-07,2.769168e-08,1.270967e-04,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+08,0,3,CONTINUE,1.000000e+00,4.448258e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007054e+00,5.779751e-01,2.345416e+00,1.000000e-02,4.376974e+00,2.520975e+00,1.457061e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.584961e-07,NaN,4.391135e-07,NaN,4.653131e-08,NaN,5.565024e-09,1.679178e-09,2.105718e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.565024e-09,1.679178e-09,2.105718e-09,7.584961e-07,1.528829e-09,4.391135e-07,1.151372e-09,4.653131e-08,4.207056e-10,7.584961e-07,4.391135e-07,4.653131e-08,7.147485e-05,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+09,0,3,CONTINUE,1.000000e+00,4.448261e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007054e+00,5.779748e-01,2.345415e+00,1.000000e-02,4.376975e+00,2.520975e+00,1.457060e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.075647e-06,NaN,3.205834e-06,NaN,2.447449e-07,NaN,1.759659e-09,5.309583e-10,6.658280e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.759659e-09,5.309583e-10,6.658280e-10,2.075647e-06,4.834164e-10,3.205834e-06,3.640637e-10,2.447449e-07,1.330272e-10,2.075647e-06,3.205834e-06,2.447449e-07,4.019149e-05,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+09,0,3,CONTINUE,1.000000e+00,4.448259e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007054e+00,5.779749e-01,2.345416e+00,1.000000e-02,4.376978e+00,2.520972e+00,1.457059e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.715268e-06,NaN,4.886241e-06,NaN,9.164320e-07,NaN,5.565017e-10,1.679173e-10,2.105719e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.565017e-10,1.679173e-10,2.105719e-10,6.715268e-06,1.528832e-10,4.886241e-06,1.151379e-10,9.164320e-07,4.207056e-11,6.715268e-06,4.886241e-06,9.164320e-07,2.260234e-05,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+10,0,3,CONTINUE,1.000000e+00,4.448200e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007055e+00,5.779798e-01,2.345436e+00,1.000000e-02,4.376964e+00,2.520972e+00,1.457071e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.245497e-05,NaN,1.844121e-05,NaN,1.907152e-06,NaN,1.759660e-10,5.309350e-11,6.658275e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.759660e-10,5.309350e-11,6.658275e-11,2.245497e-05,4.834202e-11,1.844121e-05,3.640731e-11,1.907152e-06,1.330274e-11,2.245497e-05,1.844121e-05,1.907152e-06,1.270964e-05,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+10,0,3,CONTINUE,1.000000e+00,4.448417e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007048e+00,5.779634e-01,2.345399e+00,1.000000e-02,4.377015e+00,2.521040e+00,1.457069e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.307928e-05,NaN,7.792080e-05,NaN,6.519323e-06,NaN,5.565181e-11,1.679424e-11,2.105725e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.565181e-11,1.679424e-11,2.105725e-11,8.307928e-05,1.528785e-11,7.792080e-05,1.151373e-11,6.519323e-06,4.207156e-12,8.307928e-05,7.792080e-05,6.519323e-06,7.147456e-06,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+11,0,3,CONTINUE,1.000000e+00,4.448453e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007066e+00,5.779409e-01,2.345408e+00,1.000000e-02,4.376834e+00,2.520928e+00,1.456947e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.379646e-04,NaN,1.871887e-04,NaN,2.091769e-05,NaN,1.759642e-11,5.307349e-12,6.658310e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.759642e-11,5.307349e-12,6.658310e-12,2.379646e-04,4.833519e-12,1.871887e-04,3.640411e-12,2.091769e-05,1.330246e-12,2.379646e-04,1.871887e-04,2.091769e-05,4.018930e-06,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+11,0,3,CONTINUE,1.000000e+00,4.449159e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007062e+00,5.779066e-01,2.345353e+00,1.000000e-02,4.376227e+00,2.521986e+00,1.457473e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.581780e-04,NaN,7.976246e-04,NaN,7.798255e-05,NaN,5.566191e-12,1.678595e-12,2.105747e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.566191e-12,1.678595e-12,2.105747e-12,6.581780e-04,1.529297e-12,7.976246e-04,1.150817e-12,7.798255e-05,4.207036e-13,6.581780e-04,7.976246e-04,7.798255e-05,2.259635e-06,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+12,0,3,CONTINUE,1.000000e+00,4.449643e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007066e+00,5.779402e-01,2.348527e+00,1.000000e-02,4.377740e+00,2.524517e+00,1.459020e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.430239e-03,NaN,2.837363e-03,NaN,1.835808e-04,NaN,1.762442e-12,5.317308e-13,6.659720e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.762442e-12,5.317308e-13,6.659720e-13,2.430239e-03,4.831383e-13,2.837363e-03,3.658779e-13,1.835808e-04,1.330926e-13,2.430239e-03,2.837363e-03,1.835808e-04,1.271029e-06,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+12,0,3,CONTINUE,1.000000e+00,4.472100e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.008703e+00,5.766952e-01,2.352799e+00,1.000000e-02,4.379698e+00,2.532756e+00,1.460628e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.347956e-03,NaN,6.710914e-03,NaN,6.338695e-04,NaN,5.575163e-13,1.682170e-13,2.105193e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.575163e-13,1.682170e-13,2.105193e-13,6.347956e-03,1.529297e-13,6.710914e-03,1.159788e-13,6.338695e-04,4.209038e-14,6.347956e-03,6.710914e-03,6.338695e-04,7.134631e-07,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+13,0,3,CONTINUE,1.000000e+00,4.400060e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.016614e+00,5.822558e-01,2.345553e+00,1.000000e-02,4.378622e+00,2.500819e+00,1.456116e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.110760e-02,NaN,1.761938e-02,NaN,2.333639e-03,NaN,1.763763e-13,5.100261e-14,6.659656e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.763763e-13,5.100261e-14,6.659656e-14,2.110760e-02,4.869829e-14,1.761938e-02,3.695090e-14,2.333639e-03,1.330926e-14,2.110760e-02,1.761938e-02,2.333639e-03,4.004025e-07,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+13,0,3,CONTINUE,1.000000e+00,4.266010e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.227835e+00,5.910986e-01,2.313076e+00,1.000000e-02,4.387759e+00,2.544880e+00,1.504275e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.970356e-02,NaN,6.583833e-02,NaN,9.223351e-03,NaN,5.668376e-14,1.777447e-14,2.112147e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.668376e-14,1.777447e-14,2.112147e-14,4.970356e-02,1.580559e-14,6.583833e-02,1.132022e-14,9.223351e-03,4.258430e-15,4.970356e-02,6.583833e-02,9.223351e-03,2.213311e-07,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+14,0,5,CONTINUE,1.000000e+00,4.630748e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.185158e+00,5.701206e-01,2.382500e+00,1.000000e-02,4.427630e+00,2.622576e+00,1.495185e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,1,1,1,1,1,1,0,0,2.373539e-01,4.078176e-02,2.380745e-01,7.318027e-02,1.606819e-02,NaN,1.980979e-14,6.216212e-15,6.650361e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.980979e-14,6.216212e-15,6.650361e-15,2.373539e-01,5.980492e-15,2.380745e-01,4.058191e-15,1.606819e-02,1.348280e-15,4.078176e-02,7.318027e-02,1.606819e-02,1.264704e-07,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+14,1,11,CONTINUE,1.000000e+00,4.335895e-01,1.000000e-09,1.000000e-01,1.814168e-13,3.184855e-06,5.658057e-01,2.403753e+00,1.000000e-02,4.074140e+00,2.604366e+00,1.473565e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REFINE_STALLED,REACHED_FORCE,1,3,3,1,4,4,1,1,1,1.119277e+05,1.860529e+00,1.119277e+05,1.912479e+00,1.803078e+04,2.577139e-02,1.754746e-09,1.754743e-09,1.486417e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.754746e-09,1.754743e-09,1.486417e-10,1.119277e+05,4.924199e-06,1.119277e+05,4.924251e-06,1.803078e+04,2.865444e-11,3.420589e-02,2.266382e-01,2.577139e-02,4.019157e-05,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+15,1,11,CONTINUE,1.000000e+00,4.335077e-01,1.000000e-09,1.000000e-01,1.814168e-13,1.007053e-06,5.658475e-01,2.403091e+00,1.000000e-02,4.074245e+00,2.603557e+00,1.473216e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REFINE_STALLED,REACHED_FORCE,1,3,3,1,4,4,1,1,1,3.539783e+05,1.868977e+01,3.539778e+05,1.875399e+01,5.702357e+04,2.577315e-02,1.754745e-09,1.754742e-09,1.486415e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.754745e-09,1.754742e-09,1.486415e-10,3.539783e+05,1.557272e-05,3.539778e+05,1.557271e-05,5.702357e+04,2.865423e-11,3.424571e-02,2.265509e-01,2.577315e-02,4.019151e-05,2.406383e+00,6.355296e+00,2.228872e+00,1.000000e+00,1.000000e+00,false
