iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+05,0,2,CONTINUE,3.249338e+00,1.577087e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042856e-01,6.222546e-01,,,7.318945e+00,9.260795e+00,5.762573e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.559185e-06,NaN,2.560273e-06,NaN,,,9.379937e-05,6.117301e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.379937e-05,6.117301e-05,,3.360609e-11,2.559185e-06,3.992063e-11,2.560273e-06,,,2.559185e-06,2.560273e-06,,7.485774e-03,2.872141e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+05,0,2,CONTINUE,3.249338e+00,1.577100e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042856e-01,6.222528e-01,,,7.318950e+00,9.260819e+00,5.762570e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.093626e-07,NaN,8.097134e-07,NaN,,,2.966471e-05,1.934665e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.966471e-05,1.934665e-05,,1.073012e-10,8.093626e-07,1.042658e-10,8.097134e-07,,,8.093626e-07,8.097134e-07,,4.209756e-03,2.872137e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+06,0,2,CONTINUE,3.249338e+00,1.577104e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042856e-01,6.222522e-01,,,7.318952e+00,9.260826e+00,5.762569e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.559211e-07,NaN,2.560327e-07,NaN,,,9.379994e-06,6.117444e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.379994e-06,6.117444e-06,,4.013343e-10,2.559211e-07,4.311885e-10,2.560327e-07,,,2.559211e-07,2.560327e-07,,2.367218e-03,2.872136e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+06,0,2,CONTINUE,3.249338e+00,1.577105e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042856e-01,6.222520e-01,,,7.318952e+00,9.260829e+00,5.762569e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.093651e-08,NaN,8.097188e-08,NaN,,,2.966476e-06,1.934679e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.966476e-06,1.934679e-06,,9.962669e-10,8.093651e-08,1.359339e-09,8.097188e-08,,,8.093651e-08,8.097188e-08,,1.331243e-03,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+07,0,2,CONTINUE,3.249338e+00,1.577106e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042856e-01,6.222519e-01,,,7.318952e+00,9.260830e+00,5.762569e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.559213e-08,NaN,2.560332e-08,NaN,,,9.380000e-07,6.117459e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.380000e-07,6.117459e-07,,3.551394e-09,2.559213e-08,4.801740e-09,2.560332e-08,,,2.559213e-08,2.560332e-08,,7.485802e-04,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+07,0,2,CONTINUE,3.249338e+00,1.577106e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042856e-01,6.222519e-01,,,7.318952e+00,9.260830e+00,5.762569e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.578797e-08,NaN,1.583276e-08,NaN,,,2.966477e-07,1.934680e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.966477e-07,1.934680e-07,,1.578797e-08,8.093654e-09,1.583276e-08,8.097193e-09,,,1.578797e-08,1.583276e-08,,4.209761e-04,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+08,0,2,CONTINUE,3.249338e+00,1.577106e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042856e-01,6.222518e-01,,,7.318952e+00,9.260830e+00,5.762568e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.173469e-08,NaN,4.788787e-08,NaN,,,9.380001e-08,6.117460e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.380001e-08,6.117460e-08,,6.173469e-08,2.559213e-09,4.788787e-08,2.560333e-09,,,6.173469e-08,4.788787e-08,,2.367219e-04,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+08,0,2,CONTINUE,3.249338e+00,1.577105e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042856e-01,6.222520e-01,,,7.318952e+00,9.260829e+00,5.762569e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.484896e-07,NaN,1.542791e-07,NaN,,,2.966477e-08,1.934680e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.966477e-08,1.934680e-08,,1.484896e-07,8.093652e-10,1.542791e-07,8.097194e-10,,,1.484896e-07,1.542791e-07,,1.331243e-04,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+09,0,2,CONTINUE,3.249338e+00,1.577105e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042856e-01,6.222520e-01,,,7.318949e+00,9.260827e+00,5.762568e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.098016e-07,NaN,4.124378e-07,NaN,,,9.379999e-09,6.117456e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.379999e-09,6.117456e-09,,5.098016e-07,2.559212e-10,4.124378e-07,2.560331e-10,,,5.098016e-07,4.124378e-07,,7.485802e-05,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+09,0,2,CONTINUE,3.249338e+00,1.577103e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042853e-01,6.222522e-01,,,7.318946e+00,9.260835e+00,5.762575e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.127670e-06,NaN,1.448919e-06,NaN,,,2.966476e-09,1.934677e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.966476e-09,1.934677e-09,,1.127670e-06,8.093626e-11,1.448919e-06,8.097178e-11,,,1.127670e-06,1.448919e-06,,4.209761e-05,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+10,0,2,CONTINUE,3.249338e+00,1.577098e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042856e-01,6.222525e-01,,,7.318924e+00,9.260834e+00,5.762577e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.107000e-06,NaN,2.956053e-06,NaN,,,9.380001e-10,6.117431e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.380001e-10,6.117431e-10,,4.107000e-06,2.559198e-11,2.956053e-06,2.560324e-11,,,4.107000e-06,2.956053e-06,,2.367220e-05,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+10,0,2,CONTINUE,3.249338e+00,1.577111e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042851e-01,6.222441e-01,,,7.318849e+00,9.260769e+00,5.762459e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.782357e-05,NaN,1.268301e-05,NaN,,,2.966445e-10,1.934635e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.966445e-10,1.934635e-10,,1.782357e-05,8.093235e-12,1.268301e-05,8.097011e-12,,,1.782357e-05,1.268301e-05,,1.331244e-05,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+11,0,2,CONTINUE,3.249338e+00,1.577098e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042765e-01,6.222469e-01,,,7.318710e+00,9.260889e+00,5.762560e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.359911e-05,NaN,4.635421e-05,NaN,,,9.379832e-11,6.117327e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.379832e-11,6.117327e-11,,3.359911e-05,2.558990e-12,4.635421e-05,2.560327e-12,,,3.359911e-05,4.635421e-05,,7.485862e-06,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+11,0,2,CONTINUE,3.249338e+00,1.576917e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042943e-01,6.222649e-01,,,7.318109e+00,9.260189e+00,5.762291e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.201964e-04,NaN,9.520661e-05,NaN,,,2.966281e-11,1.934359e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.966281e-11,1.934359e-11,,2.201964e-04,8.091732e-13,9.520661e-05,8.095407e-13,,,2.201964e-04,9.520661e-05,,4.209986e-06,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+12,0,2,CONTINUE,3.249338e+00,1.577839e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.043818e-01,6.221973e-01,,,7.319617e+00,9.264386e+00,5.764276e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.059847e-04,NaN,3.654494e-04,NaN,,,9.381160e-12,6.118247e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.381160e-12,6.118247e-12,,3.059847e-04,2.558255e-13,3.654494e-04,2.560260e-13,,,3.059847e-04,3.654494e-04,,2.367546e-06,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+12,0,2,CONTINUE,3.249338e+00,1.580134e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.042828e-01,6.214994e-01,,,7.317790e+00,9.274034e+00,5.763806e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.121814e-03,NaN,1.184065e-03,NaN,,,2.966144e-12,1.934720e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.966144e-12,1.934720e-12,,1.121814e-03,8.082043e-14,1.184065e-03,8.092066e-14,,,1.121814e-03,1.184065e-03,,1.331319e-06,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+13,0,2,CONTINUE,3.249338e+00,1.567989e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.039103e-01,6.230480e-01,,,7.298294e+00,9.255923e+00,5.766884e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.340867e-03,NaN,4.247111e-03,NaN,,,9.370955e-13,6.110726e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.370955e-13,6.110726e-13,,4.340867e-03,2.545894e-14,4.247111e-03,2.559258e-14,,,4.340867e-03,4.247111e-03,,7.497512e-07,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+13,0,2,CONTINUE,3.249338e+00,1.628238e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.290025e-01,6.053932e-01,,,7.301867e+00,9.319237e+00,5.641803e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.254656e-02,NaN,1.339124e-02,NaN,,,2.937991e-13,1.911444e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.937991e-13,1.911444e-13,,1.254656e-02,8.018562e-15,1.339124e-02,7.951741e-15,,,1.254656e-02,1.339124e-02,,4.220923e-07,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+14,0,2,CONTINUE,3.249338e+00,1.825280e+00,1.000000e-09,1.000000e-01,2.772503e-13,6.169315e-01,5.358419e-01,,,7.042084e+00,9.240022e+00,4.951191e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.507542e-02,NaN,4.977140e-02,NaN,,,9.460510e-14,5.621659e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.460510e-14,5.621659e-14,,3.507542e-02,2.438979e-15,4.977140e-02,2.238515e-15,,,3.507542e-02,4.977140e-02,,2.378123e-07,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+14,0,4,CONTINUE,3.249338e+00,1.626917e+00,1.000000e-09,1.000000e-01,2.772503e-13,5.478032e-01,6.121564e-01,,,7.401044e+00,9.337175e+00,5.715812e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,1.003129e-01,1.678268e-02,1.171532e-01,2.147926e-02,,,2.892621e-14,1.969919e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.892621e-14,1.969919e-14,,1.003129e-01,8.686776e-16,1.171532e-01,6.348028e-16,,,1.678268e-02,2.147926e-02,,1.349324e-07,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+15,1,4,CONTINUE,3.249338e+00,3.162144e+00,1.000000e-09,1.000000e-01,2.772503e-13,9.007199e-01,8.141483e-02,,,3.029179e+01,2.131562e+01,1.735408e+00,3.249338e+00,3.249338e+00,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,5.963364e-01,5.430750e-01,7.577335e-01,1.858826e+00,,,1.267638e-14,2.682028e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.267638e-14,2.682028e-14,,5.963364e-01,4.677495e-16,7.577335e-01,9.020883e-16,,,5.430750e-01,1.858826e+00,,7.913764e-08,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+15,1,5,CONTINUE,3.249338e+00,1.388142e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.154520e-07,6.150528e-01,,,5.628580e+00,9.403564e+00,5.783688e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,2,2,,,,2.122772e+05,5.412013e-02,2.122769e+05,2.775655e-01,,,2.320004e-09,2.320003e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.320004e-09,2.320003e-09,,2.122772e+05,8.732238e-11,2.122769e+05,8.732244e-11,,,5.412013e-02,2.775235e-01,,4.152799e-05,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+16,1,5,CONTINUE,3.249338e+00,1.388518e+00,1.000000e-09,1.000000e-01,2.772503e-13,1.313660e-07,6.150507e-01,,,5.628580e+00,9.405479e+00,5.784847e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,2,2,,,,6.713352e+05,5.417656e-02,6.713380e+05,2.777735e-01,,,2.320003e-09,2.320004e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.320003e-09,2.320004e-09,,6.713352e+05,8.732244e-11,6.713380e+05,8.732231e-11,,,5.417656e-02,2.776424e-01,,4.152802e-05,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+16,1,5,CONTINUE,3.249338e+00,1.389689e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.154521e-08,6.150499e-01,,,5.628580e+00,9.411552e+00,5.788574e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,2,2,,,,2.122769e+06,5.435554e-02,2.122771e+06,2.784299e-01,,,2.320003e-09,2.320004e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.320003e-09,2.320004e-09,,2.122769e+06,8.732228e-11,2.122771e+06,8.732231e-11,,,5.435554e-02,2.780153e-01,,4.152801e-05,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+17,1,5,CONTINUE,3.249338e+00,1.395236e+00,1.000000e-09,1.000000e-01,2.772503e-13,1.313660e-08,6.144596e-01,,,5.628580e+00,9.430885e+00,5.794898e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,2,2,,,,6.713353e+06,5.492082e-02,6.713353e+06,2.805054e-01,,,2.320000e-09,2.320000e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.320000e-09,2.320000e-09,,6.713353e+06,8.732231e-11,6.713353e+06,8.732231e-11,,,5.492082e-02,2.791942e-01,,4.152801e-05,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,3.162000e+17,1,5,CONTINUE,3.249338e+00,1.435754e+00,1.000000e-09,1.000000e-01,2.772503e-13,4.154521e-09,6.051917e-01,,,5.628580e+00,9.493289e+00,5.745260e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,2,2,,,,2.122762e+07,5.670828e-02,2.122762e+07,2.870700e-01,,,2.320000e-09,2.320000e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.320000e-09,2.320000e-09,,2.122762e+07,8.732231e-11,2.122762e+07,8.732231e-11,,,5.670828e-02,2.829244e-01,,4.152801e-05,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
1,1.000000e+18,1,5,CONTINUE,3.249338e+00,1.556833e+00,1.000000e-09,1.000000e-01,2.772503e-13,1.313660e-09,5.775622e-01,,,5.628580e+00,9.707375e+00,5.606613e+00,3.249338e+00,3.249338e+00,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,2,2,,,,6.713353e+07,6.236175e-02,6.713353e+07,3.083173e-01,,,2.320000e-09,2.320000e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.320000e-09,2.320000e-09,,6.713353e+07,8.732231e-11,6.713353e+07,8.732231e-11,,,6.236175e-02,2.952056e-01,,4.152801e-05,2.872135e+00,1.380480e+00,1.339004e+00,3.249338e+00,1.000000e+00,false
2,1.000000e+00,0,7,CONTINUE,1.558602e+00,4.665315e-01,1.000000e-09,4.796676e-02,1.178671e-13,3.780902e-01,7.495700e-01,,,3.391634e+00,3.240445e+00,7.386252e+00,1.236833e-02,2.915597e+01,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,9.869749e-04,NaN,1.498096e-03,NaN,,,2.625171e+00,6.115041e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.678938e-02,5.691075e-02,,1.852202e-16,9.869749e-04,2.037422e-16,1.498096e-03,,,9.869749e-04,1.498096e-03,,1.309533e+00,5.621280e+00,5.168085e-01,5.022339e-01,2.385878e+00,8.800000e-01,false
