iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+05,0,2,CONTINUE,1.060660e+00,2.886800e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784022e-02,,,3.852091e+03,2.688194e+02,4.795797e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.083983e-06,NaN,7.911871e-07,NaN,,,1.656322e-03,1.063106e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656322e-03,1.063106e-03,,7.448528e-10,1.083983e-06,7.288027e-10,7.911871e-07,,,1.083983e-06,7.911871e-07,,5.303798e-04,1.000005e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+05,0,2,CONTINUE,1.060660e+00,2.886811e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784013e-02,,,3.852126e+03,2.688206e+02,4.795795e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.428175e-07,NaN,2.502183e-07,NaN,,,5.238238e-04,3.362142e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238238e-04,3.362142e-04,,1.568978e-09,3.428175e-07,1.815478e-09,2.502183e-07,,,3.428175e-07,2.502183e-07,,2.982680e-04,1.000002e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+06,0,2,CONTINUE,1.060660e+00,2.886814e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784010e-02,,,3.852136e+03,2.688210e+02,4.795794e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.083991e-07,NaN,7.911913e-08,NaN,,,1.656334e-04,1.063111e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656334e-04,1.063111e-04,,4.858002e-09,1.083991e-07,5.472400e-09,7.911913e-08,,,1.083991e-07,7.911913e-08,,1.677212e-04,1.000001e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+06,0,2,CONTINUE,1.060660e+00,2.886815e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784009e-02,,,3.852140e+03,2.688211e+02,4.795794e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.428184e-08,NaN,2.502187e-08,NaN,,,5.238250e-05,3.362147e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238250e-05,3.362147e-05,,1.004782e-08,3.428184e-08,1.594608e-08,2.502187e-08,,,3.428184e-08,2.502187e-08,,9.432070e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+07,0,2,CONTINUE,1.060660e+00,2.886816e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784009e-02,,,3.852141e+03,2.688211e+02,4.795794e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.428311e-08,NaN,3.661271e-08,NaN,,,1.656335e-05,1.063111e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656335e-05,1.063111e-05,,2.428311e-08,1.083992e-08,3.661271e-08,7.911918e-09,,,2.428311e-08,3.661271e-08,,5.303810e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+07,0,2,CONTINUE,1.060660e+00,2.886816e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784009e-02,,,3.852142e+03,2.688212e+02,4.795794e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.213872e-07,NaN,1.341659e-07,NaN,,,5.238251e-06,3.362148e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238251e-06,3.362148e-06,,1.213872e-07,3.428185e-09,1.341659e-07,2.502188e-09,,,1.213872e-07,1.341659e-07,,2.982683e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+08,0,2,CONTINUE,1.060660e+00,2.886816e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784009e-02,,,3.852141e+03,2.688211e+02,4.795794e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.750470e-07,NaN,4.165784e-07,NaN,,,1.656335e-06,1.063111e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656335e-06,1.063111e-06,,2.750470e-07,1.083992e-09,4.165784e-07,7.911917e-10,,,2.750470e-07,4.165784e-07,,1.677212e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+08,0,2,CONTINUE,1.060660e+00,2.886815e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428262e-01,1.784009e-02,,,3.852141e+03,2.688211e+02,4.795793e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.318142e-06,NaN,1.029266e-06,NaN,,,5.238250e-07,3.362147e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238250e-07,3.362147e-07,,1.318142e-06,3.428186e-10,1.029266e-06,2.502188e-10,,,1.318142e-06,1.029266e-06,,9.432055e-06,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+09,0,2,CONTINUE,1.060660e+00,2.886814e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428260e-01,1.784009e-02,,,3.852139e+03,2.688210e+02,4.795791e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.235514e-06,NaN,3.986007e-06,NaN,,,1.656334e-07,1.063110e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656334e-07,1.063110e-07,,3.235514e-06,1.083993e-10,3.986007e-06,7.911921e-11,,,3.235514e-06,3.986007e-06,,5.303784e-06,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+09,0,2,CONTINUE,1.060660e+00,2.886833e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428277e-01,1.784004e-02,,,3.852177e+03,2.688225e+02,4.795803e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.166372e-05,NaN,1.664748e-05,NaN,,,5.238273e-08,3.362167e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238273e-08,3.362167e-08,,1.166372e-05,3.428179e-11,1.664748e-05,2.502203e-11,,,1.166372e-05,1.664748e-05,,2.982711e-06,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+10,0,2,CONTINUE,1.060660e+00,2.886843e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428266e-01,1.784013e-02,,,3.852179e+03,2.688223e+02,4.795824e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.760257e-05,NaN,3.611211e-05,NaN,,,1.656341e-08,1.063117e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656341e-08,1.063117e-08,,2.760257e-05,1.083984e-11,3.611211e-05,7.911996e-12,,,2.760257e-05,3.611211e-05,,1.677325e-06,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+10,0,2,CONTINUE,1.060660e+00,2.886820e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428377e-01,1.783931e-02,,,3.852281e+03,2.688248e+02,4.795648e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.661315e-04,NaN,1.574035e-04,NaN,,,5.238327e-09,3.362183e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238327e-09,3.362183e-09,,1.661315e-04,3.428332e-12,1.574035e-04,2.502330e-12,,,1.661315e-04,1.574035e-04,,9.431193e-07,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+11,0,2,CONTINUE,1.060660e+00,2.887256e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.428068e-01,1.784318e-02,,,3.852121e+03,2.688302e+02,4.796786e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.397848e-04,NaN,6.150181e-04,NaN,,,1.656374e-09,1.063154e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.656374e-09,1.063154e-09,,4.397848e-04,1.083827e-12,6.150181e-04,7.912258e-13,,,4.397848e-04,6.150181e-04,,5.306002e-07,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+11,0,2,CONTINUE,1.060660e+00,2.886895e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.462452e-01,1.784170e-02,,,3.851924e+03,2.688174e+02,4.796158e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.780994e-04,NaN,1.464069e-03,NaN,,,5.238251e-10,3.362028e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.238251e-10,3.362028e-10,,9.780994e-04,3.428113e-13,1.464069e-03,2.502199e-13,,,9.780994e-04,1.464069e-03,,2.981089e-07,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+12,0,2,CONTINUE,1.060660e+00,2.883216e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.433598e-01,1.785869e-02,,,3.841718e+03,2.685173e+02,4.795368e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.397299e-03,NaN,6.268576e-03,NaN,,,1.654961e-10,1.061489e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.654961e-10,1.061489e-10,,3.397299e-03,1.084242e-13,6.268576e-03,7.905479e-14,,,3.397299e-03,6.268576e-03,,1.663526e-07,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+12,0,2,CONTINUE,1.060660e+00,2.889257e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.444883e-01,1.788771e-02,,,3.849472e+03,2.686370e+02,4.805301e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.156074e-02,NaN,1.615854e-02,NaN,,,5.236780e-11,3.358145e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.236780e-11,3.358145e-11,,1.156074e-02,3.437735e-14,1.615854e-02,2.506135e-14,,,1.156074e-02,1.615854e-02,,9.178539e-08,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+13,0,2,CONTINUE,1.060660e+00,2.889358e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.481262e-01,1.756164e-02,,,3.902783e+03,2.704997e+02,4.750418e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.746625e-02,NaN,3.786388e-02,NaN,,,1.664711e-11,1.071374e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.664711e-11,1.071374e-11,,2.746625e-02,1.080306e-14,3.786388e-02,7.960150e-15,,,2.746625e-02,3.786388e-02,,5.383623e-08,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+13,0,3,CONTINUE,1.060660e+00,3.086375e+00,1.000000e-09,1.000000e-01,1.694255e-12,1.483634e+00,1.695691e-02,,,4.452993e+03,2.763448e+02,4.685956e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,1,1,,,,8.191383e-02,NaN,1.399276e-01,2.590568e-02,,,5.523000e-12,3.662196e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.523000e-12,3.662196e-12,,8.191383e-02,3.761390e-15,1.399276e-01,2.646094e-15,,,8.191383e-02,2.590568e-02,,3.297088e-08,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+14,0,5,CONTINUE,1.060660e+00,3.014271e+00,1.000000e-09,1.000000e-01,1.694255e-12,1.286743e+00,1.706284e-02,,,4.251358e+03,2.753118e+02,4.697601e+00,8.357687e-02,1.060660e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,2,2,,,,2.479522e-01,8.592504e-02,2.664544e-01,1.284887e-01,,,1.894058e-12,1.330981e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.894058e-12,1.330981e-12,,2.479522e-01,1.399587e-15,2.664544e-01,1.005953e-15,,,8.592504e-02,4.331918e-02,,2.506821e-08,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+14,1,6,CONTINUE,1.060660e+00,9.509024e-01,1.000000e-09,1.000000e-01,1.694255e-12,3.149949e-06,1.606901e-02,,,3.071545e+02,3.021499e+02,4.855250e+00,8.357687e-02,1.060660e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.374336e+06,8.198843e-01,1.374337e+06,3.365090e+02,,,3.002233e-07,3.002223e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.002233e-07,3.002223e-07,,1.374336e+06,2.152779e-10,1.374337e+06,2.152772e-10,,,8.188906e-01,3.365079e+02,,3.162283e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+15,1,6,CONTINUE,1.060660e+00,9.510161e-01,1.000000e-09,1.000000e-01,1.694255e-12,9.960148e-07,1.606254e-02,,,3.071545e+02,3.019474e+02,4.850041e+00,8.357687e-02,1.060660e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,4.346417e+06,8.217673e-01,4.346417e+06,3.362892e+02,,,3.002226e-07,3.002223e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.002226e-07,3.002223e-07,,4.346417e+06,2.152774e-10,4.346417e+06,2.152773e-10,,,8.186269e-01,3.362888e+02,,3.162279e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+15,1,6,CONTINUE,1.060660e+00,9.512558e-01,1.000000e-09,1.000000e-01,1.694255e-12,3.149954e-07,1.606049e-02,,,3.071545e+02,3.013125e+02,4.839227e+00,8.357687e-02,1.060660e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.374337e+07,8.277191e-01,1.374336e+07,3.355892e+02,,,3.002224e-07,3.002223e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.002224e-07,3.002223e-07,,1.374337e+07,2.152773e-10,1.374336e+07,2.152771e-10,,,8.177896e-01,3.355890e+02,,3.162278e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+16,1,6,CONTINUE,1.060660e+00,9.519761e-01,1.000000e-09,1.000000e-01,1.694255e-12,9.960159e-08,1.605984e-02,,,3.071545e+02,2.993064e+02,4.806813e+00,8.357687e-02,1.060660e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,4.346415e+07,8.465430e-01,4.346417e+07,3.333736e+02,,,3.002223e-07,3.002223e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.002223e-07,3.002223e-07,,4.346415e+07,2.152772e-10,4.346417e+07,2.152773e-10,,,8.151409e-01,3.333736e+02,,3.162278e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+16,1,6,CONTINUE,1.060660e+00,9.542414e-01,1.000000e-09,1.000000e-01,1.694255e-12,3.149958e-08,1.605964e-02,,,3.071545e+02,2.929659e+02,4.704927e+00,8.357687e-02,1.060660e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.374337e+08,9.060593e-01,1.374337e+08,3.263681e+02,,,3.002223e-07,3.002223e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.002223e-07,3.002223e-07,,1.374337e+08,2.152772e-10,1.374337e+08,2.152773e-10,,,8.067656e-01,3.263680e+02,,3.162278e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+17,1,6,CONTINUE,1.060660e+00,9.614024e-01,1.000000e-09,1.000000e-01,1.694255e-12,9.960162e-09,1.605957e-02,,,3.071545e+02,2.729355e+02,4.383227e+00,8.357687e-02,1.060660e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,4.346416e+08,1.094298e+00,4.346417e+08,3.042107e+02,,,3.002223e-07,3.002223e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.002223e-07,3.002223e-07,,4.346416e+08,2.152772e-10,4.346417e+08,2.152773e-10,,,7.802760e-01,3.042107e+02,,3.162278e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,3.162000e+17,1,6,CONTINUE,1.060660e+00,9.840425e-01,1.000000e-09,1.000000e-01,1.694255e-12,3.149956e-09,1.605955e-02,,,3.071545e+02,2.099323e+02,3.371418e+00,8.357687e-02,1.060660e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.374337e+09,2.500836e+00,1.374337e+09,2.341549e+02,,,3.002223e-07,3.002223e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.002223e-07,3.002223e-07,,1.374337e+09,2.152772e-10,1.374337e+09,2.152772e-10,,,1.550848e+00,2.341549e+02,,3.162278e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
1,1.000000e+18,1,6,CONTINUE,1.060660e+00,1.055648e+00,1.000000e-09,1.000000e-01,1.694255e-12,9.960162e-10,1.605955e-02,,,3.071545e+02,4.511186e+01,7.244759e-01,8.357687e-02,1.060660e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,4.346416e+09,8.342163e+00,4.346416e+09,1.550951e+01,,,3.002223e-07,3.002223e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.002223e-07,3.002223e-07,,4.346416e+09,2.152772e-10,4.346416e+09,2.152772e-10,,,4.471513e+00,1.550951e+01,,3.162278e-05,1.000000e+00,9.969223e-01,0.000000e+00,1.060660e+00,1.000000e+00,false
2,1.000000e+00,0,8,CONTINUE,2.886300e+00,5.768379e+00,1.000000e-09,2.721229e-01,1.664419e-12,9.471304e-01,1.125877e-01,,,1.130568e+03,5.849896e+01,5.285799e+00,7.540223e-03,1.065509e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,4.634696e-05,NaN,7.521173e-05,NaN,,,2.820290e+01,6.476504e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.013545e-02,1.076859e-01,,2.339611e-15,4.634696e-05,3.398552e-15,7.521173e-05,,,4.634696e-05,7.521173e-05,,1.408671e-01,1.437158e+00,9.791342e-01,1.171318e-12,1.042575e+00,9.224422e-01,false
