iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+05,0,3,CONTINUE,1.000000e+00,3.394342e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030882e+00,6.830399e-01,2.220948e+00,3.096331e-01,5.763641e+00,1.602048e+00,1.094262e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.683153e-06,NaN,2.066927e-06,NaN,1.435812e-06,NaN,1.335364e-05,6.814009e-06,5.284537e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.335364e-05,6.814009e-06,5.284537e-06,2.559559e-10,2.683153e-06,3.145807e-10,2.066927e-06,3.473707e-11,1.435812e-06,2.683153e-06,2.066927e-06,1.435812e-06,4.248202e-03,2.872569e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+05,0,3,CONTINUE,1.000000e+00,3.394342e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030882e+00,6.830401e-01,2.220948e+00,3.096330e-01,5.763640e+00,1.602051e+00,1.094265e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.485636e-07,NaN,6.536788e-07,NaN,4.540840e-07,NaN,4.223171e-06,2.154973e-06,1.671266e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.223171e-06,2.154973e-06,1.671266e-06,7.203892e-10,8.485636e-07,1.016211e-09,6.536788e-07,1.361907e-10,4.540840e-07,8.485636e-07,6.536788e-07,4.540840e-07,2.389047e-03,2.872568e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+06,0,3,CONTINUE,1.000000e+00,3.394341e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030882e+00,6.830401e-01,2.220948e+00,3.096330e-01,5.763640e+00,1.602052e+00,1.094265e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.683160e-07,NaN,2.066934e-07,NaN,1.435814e-07,NaN,1.335367e-06,6.814030e-07,5.284547e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.335367e-06,6.814030e-07,5.284547e-07,2.310863e-09,2.683160e-07,2.379447e-09,2.066934e-07,6.122225e-10,1.435814e-07,2.683160e-07,2.066934e-07,1.435814e-07,1.343401e-03,2.872568e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+06,0,3,CONTINUE,1.000000e+00,3.394341e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030882e+00,6.830401e-01,2.220948e+00,3.096330e-01,5.763640e+00,1.602052e+00,1.094266e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.485643e-08,NaN,6.536795e-08,NaN,4.540842e-08,NaN,4.223174e-07,2.154975e-07,1.671268e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.223174e-07,2.154975e-07,1.671268e-07,6.824679e-09,8.485643e-08,5.557591e-09,6.536795e-08,1.454982e-09,4.540842e-08,8.485643e-08,6.536795e-08,4.540842e-08,7.554831e-04,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+07,0,3,CONTINUE,1.000000e+00,3.394341e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030882e+00,6.830401e-01,2.220948e+00,3.096330e-01,5.763640e+00,1.602052e+00,1.094266e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.940115e-08,NaN,2.300503e-08,NaN,1.435814e-08,NaN,1.335368e-07,6.814032e-08,5.284548e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.335368e-07,6.814032e-08,5.284548e-08,2.940115e-08,2.683160e-08,2.300503e-08,2.066935e-08,3.408619e-09,1.435814e-08,2.940115e-08,2.300503e-08,1.435814e-08,4.248207e-04,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+07,0,3,CONTINUE,1.000000e+00,3.394341e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030882e+00,6.830401e-01,2.220948e+00,3.096329e-01,5.763640e+00,1.602052e+00,1.094266e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.291222e-08,NaN,7.874682e-08,NaN,1.265921e-08,NaN,4.223174e-08,2.154975e-08,1.671268e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.223174e-08,2.154975e-08,1.671268e-08,9.291222e-08,8.485644e-09,7.874682e-08,6.536795e-09,1.265921e-08,4.540842e-09,9.291222e-08,7.874682e-08,1.265921e-08,2.389048e-04,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+08,0,3,CONTINUE,1.000000e+00,3.394342e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030882e+00,6.830401e-01,2.220948e+00,3.096328e-01,5.763640e+00,1.602052e+00,1.094266e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.986374e-07,NaN,3.008096e-07,NaN,3.929360e-08,NaN,1.335367e-08,6.814034e-09,5.284548e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.335367e-08,6.814034e-09,5.284548e-09,1.986374e-07,2.683159e-09,3.008096e-07,2.066933e-09,3.929360e-08,1.435814e-09,1.986374e-07,3.008096e-07,3.929360e-08,1.343401e-04,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+08,0,3,CONTINUE,1.000000e+00,3.394348e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030882e+00,6.830395e-01,2.220947e+00,3.096327e-01,5.763639e+00,1.602052e+00,1.094265e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.420957e-07,NaN,9.128233e-07,NaN,1.668739e-07,NaN,4.223173e-09,2.154973e-09,1.671268e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.223173e-09,2.154973e-09,1.671268e-09,8.420957e-07,8.485632e-10,9.128233e-07,6.536794e-10,1.668739e-07,4.540841e-10,8.420957e-07,9.128233e-07,1.668739e-07,7.554832e-05,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+09,0,3,CONTINUE,1.000000e+00,3.394346e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030882e+00,6.830399e-01,2.220949e+00,3.096327e-01,5.763640e+00,1.602055e+00,1.094268e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.004716e-06,NaN,2.772890e-06,NaN,3.570414e-07,NaN,1.335368e-09,6.814044e-10,5.284552e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.335368e-09,6.814044e-10,5.284552e-10,2.004716e-06,2.683156e-10,2.772890e-06,2.066944e-10,3.570414e-07,1.435815e-10,2.004716e-06,2.772890e-06,3.570414e-07,4.248208e-05,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+09,0,3,CONTINUE,1.000000e+00,3.394290e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030883e+00,6.830443e-01,2.220944e+00,3.096256e-01,5.763640e+00,1.602051e+00,1.094272e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.279829e-06,NaN,6.937298e-06,NaN,1.490853e-06,NaN,4.223171e-10,2.154968e-10,1.671268e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.223171e-10,2.154968e-10,1.671268e-10,7.279829e-06,8.485664e-11,6.937298e-06,6.536726e-11,1.490853e-06,4.540858e-11,7.279829e-06,6.937298e-06,1.490853e-06,2.389048e-05,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+10,0,3,CONTINUE,1.000000e+00,3.394296e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030879e+00,6.830408e-01,2.220918e+00,3.096181e-01,5.763626e+00,1.602042e+00,1.094260e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.222847e-05,NaN,1.988868e-05,NaN,3.751381e-06,NaN,1.335353e-10,6.813969e-11,5.284570e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.335353e-10,6.813969e-11,5.284570e-11,2.222847e-05,2.683151e-11,1.988868e-05,2.066810e-11,3.751381e-06,1.435830e-11,2.222847e-05,1.988868e-05,3.751381e-06,1.343401e-05,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+10,0,3,CONTINUE,1.000000e+00,3.394037e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030890e+00,6.830695e-01,2.220876e+00,3.095730e-01,5.763674e+00,1.602204e+00,1.094417e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.746074e-05,NaN,8.033248e-05,NaN,2.453398e-05,NaN,4.223471e-11,2.155103e-11,1.671273e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.223471e-11,2.155103e-11,1.671273e-11,9.746074e-05,8.485256e-12,8.033248e-05,6.534776e-12,2.453398e-05,4.540967e-12,9.746074e-05,8.033248e-05,2.453398e-05,7.554856e-06,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+11,0,3,CONTINUE,1.000000e+00,3.393439e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030879e+00,6.831144e-01,2.220850e+00,3.095347e-01,5.763749e+00,1.602042e+00,1.094378e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.865504e-04,NaN,3.039461e-04,NaN,5.311975e-05,NaN,1.335260e-11,6.815897e-12,5.284984e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.335260e-11,6.815897e-12,5.284984e-12,2.865504e-04,2.683015e-12,3.039461e-04,2.066561e-12,5.311975e-05,1.435994e-12,2.865504e-04,3.039461e-04,5.311975e-05,4.248265e-06,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+11,0,3,CONTINUE,1.000000e+00,3.396196e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.030749e+00,6.828287e-01,2.220456e+00,3.091944e-01,5.763465e+00,1.601289e+00,1.093406e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.142119e-03,NaN,8.389085e-04,NaN,1.514086e-04,NaN,4.222748e-12,2.153217e-12,1.671344e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.222748e-12,2.153217e-12,1.671344e-12,1.142119e-03,8.479361e-13,8.389085e-04,6.522760e-13,1.514086e-04,4.540568e-13,1.142119e-03,8.389085e-04,1.514086e-04,2.389099e-06,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+12,0,3,CONTINUE,1.000000e+00,3.394038e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.031280e+00,6.831209e-01,2.221068e+00,3.059470e-01,5.761596e+00,1.604973e+00,1.096390e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.914830e-03,NaN,2.951791e-03,NaN,4.743563e-04,NaN,1.336288e-12,6.822269e-13,5.286228e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.336288e-12,6.822269e-13,5.286228e-13,1.914830e-03,2.675306e-13,2.951791e-03,2.079031e-13,4.743563e-04,1.436529e-13,1.914830e-03,2.951791e-03,4.743563e-04,1.343681e-06,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+12,0,3,CONTINUE,1.000000e+00,3.346422e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.029854e+00,6.866421e-01,2.219023e+00,3.019316e-01,5.762404e+00,1.601733e+00,1.099817e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.104038e-03,NaN,8.964345e-03,NaN,1.246073e-03,NaN,4.222646e-13,2.160043e-13,1.673496e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.222646e-13,2.160043e-13,1.673496e-13,6.104038e-03,8.343329e-14,8.964345e-03,6.393529e-14,1.246073e-03,4.555894e-14,6.104038e-03,8.964345e-03,1.246073e-03,7.556672e-07,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+13,0,3,CONTINUE,1.000000e+00,3.246932e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.049790e+00,6.956775e-01,2.221119e+00,2.927058e-01,5.774330e+00,1.629724e+00,1.133762e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.771530e-02,NaN,2.108298e-02,NaN,5.304609e-03,NaN,1.345417e-13,6.863796e-14,5.340624e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.345417e-13,6.863796e-14,5.340624e-14,2.771530e-02,2.629962e-14,2.108298e-02,2.040488e-14,5.304609e-03,1.450172e-14,2.771530e-02,2.108298e-02,5.304609e-03,4.248231e-07,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+13,0,3,CONTINUE,1.000000e+00,3.801228e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.736937e+00,6.535726e-01,2.210101e+00,2.849419e-01,5.806842e+00,1.814131e+00,1.185667e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.577957e-02,NaN,9.958705e-02,NaN,1.136523e-02,NaN,4.487276e-14,2.619379e-14,1.701650e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.487276e-14,2.619379e-14,1.701650e-14,5.577957e-02,7.255068e-15,9.958705e-02,7.538469e-15,1.136523e-02,4.579142e-15,5.577957e-02,9.958705e-02,1.136523e-02,2.405221e-07,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+14,0,5,CONTINUE,1.000000e+00,3.429991e-01,1.000000e-09,1.000000e-01,2.415746e-13,1.668000e+00,6.822983e-01,2.275989e+00,3.082680e-01,5.747983e+00,1.576070e+00,1.075350e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,1,1,1,1,1,1,0,0,2.528704e-01,1.927530e-02,2.733806e-01,4.992677e-02,4.358719e-02,NaN,1.680519e-14,1.004382e-14,5.886518e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.680519e-14,1.004382e-14,5.886518e-15,2.528704e-01,3.174092e-15,2.733806e-01,3.117412e-15,4.358719e-02,1.615829e-15,1.927530e-02,4.992677e-02,4.358719e-02,1.332800e-07,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+14,1,7,CONTINUE,1.000000e+00,4.510394e-01,1.000000e-09,1.000000e-01,2.415746e-13,8.901802e-01,5.656145e-01,2.143530e+00,3.918397e-01,5.924297e+00,1.594302e+00,9.017602e-01,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,REACHED_FORCE,1,1,1,1,2,2,1,1,1,6.837909e-01,4.821515e-01,7.677030e-01,3.726313e-01,1.921011e-01,7.219329e-02,9.908960e-15,8.555808e-15,2.493558e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,9.908960e-15,8.555808e-15,2.493558e-15,6.837909e-01,2.267209e-15,7.677030e-01,3.174092e-15,1.921011e-01,6.717492e-16,4.821515e-01,2.426946e-01,7.219329e-02,7.108470e-08,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+15,1,10,CONTINUE,1.000000e+00,1.293010e+00,1.000000e-09,1.000000e-01,2.415746e-13,1.030881e-06,1.278089e-01,4.253552e+00,4.311910e-01,4.317427e+00,1.239982e+01,1.584808e+00,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,3,3,1,2,2,1,2,2,3.749067e+05,6.137798e+00,3.749080e+05,5.848012e+00,2.442122e+04,1.716339e-01,1.463977e-09,1.463975e-09,1.014700e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.463977e-09,1.463975e-09,1.014700e-10,3.749067e+05,3.794764e-10,3.749080e+05,3.933716e-10,2.442122e+04,1.744113e-11,7.475915e-01,4.014276e+00,1.716425e-01,4.248210e-05,2.872567e+00,8.685592e+00,1.811938e+00,1.000000e+00,1.000000e+00,false
