iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+05,0,2,CONTINUE,4.261226e+03,2.455997e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.811482e+02,6.614548e-01,,,1.003790e+04,6.084190e+00,4.024417e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.079732e-08,NaN,7.605745e-08,NaN,,,4.546284e-05,4.931497e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.546284e-05,4.931497e-05,,7.079732e-08,5.715575e-10,7.605745e-08,9.431323e-10,,,7.079732e-08,7.605745e-08,,1.789233e-04,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+05,0,2,CONTINUE,4.261226e+03,2.455997e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.811482e+02,6.614550e-01,,,1.003790e+04,6.084193e+00,4.024420e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.098100e-07,NaN,2.092509e-07,NaN,,,1.437788e-05,1.559614e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.437788e-05,1.559614e-05,,3.098100e-07,1.807583e-10,2.092509e-07,2.982710e-10,,,3.098100e-07,2.092509e-07,,1.006204e-04,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+06,0,2,CONTINUE,4.261226e+03,2.456005e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.811484e+02,6.614530e-01,,,1.003790e+04,6.084198e+00,4.024411e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.116427e-06,NaN,6.494858e-07,NaN,,,4.546288e-06,4.931509e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.546288e-06,4.931509e-06,,1.116427e-06,5.715586e-11,6.494858e-07,9.431352e-11,,,1.116427e-06,6.494858e-07,,5.658051e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+06,0,2,CONTINUE,4.261226e+03,2.456011e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.811481e+02,6.614519e-01,,,1.003790e+04,6.084211e+00,4.024412e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.932424e-06,NaN,1.588402e-06,NaN,,,1.437791e-06,1.559619e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.437791e-06,1.559619e-06,,1.932424e-06,1.807588e-11,1.588402e-06,2.982720e-11,,,1.932424e-06,1.588402e-06,,3.181898e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+07,0,2,CONTINUE,4.261226e+03,2.455966e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.811494e+02,6.614531e-01,,,1.003785e+04,6.084079e+00,4.024333e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.193084e-05,NaN,5.620786e-06,NaN,,,4.546279e-07,4.931393e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.546279e-07,4.931393e-07,,1.193084e-05,5.715656e-12,5.620786e-06,9.431173e-12,,,1.193084e-05,5.620786e-06,,1.789232e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+07,0,2,CONTINUE,4.261226e+03,2.456226e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.811524e+02,6.614194e-01,,,1.003788e+04,6.084732e+00,4.024560e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.674880e-05,NaN,1.914126e-05,NaN,,,1.437835e-07,1.559753e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.437835e-07,1.559753e-07,,2.674880e-05,1.807736e-12,1.914126e-05,2.983044e-12,,,2.674880e-05,1.914126e-05,,1.006206e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+08,0,2,CONTINUE,4.261226e+03,2.456081e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.811246e+02,6.614314e-01,,,1.003755e+04,6.084386e+00,4.024404e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.772601e-05,NaN,1.010321e-04,NaN,,,4.546754e-08,4.931323e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.546754e-08,4.931323e-08,,5.772601e-05,5.716811e-13,1.010321e-04,9.433144e-13,,,5.772601e-05,1.010321e-04,,5.658099e-06,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+08,0,2,CONTINUE,4.261226e+03,2.456950e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.811761e+02,6.612859e-01,,,1.003645e+04,6.083819e+00,4.023144e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.897721e-04,NaN,2.530868e-04,NaN,,,1.437722e-08,1.560206e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.437722e-08,1.560206e-08,,2.897721e-04,1.807534e-13,2.530868e-04,2.984182e-13,,,2.897721e-04,2.530868e-04,,3.182019e-06,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+09,0,2,CONTINUE,4.261226e+03,2.457094e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.811846e+02,6.612830e-01,,,1.003584e+04,6.085980e+00,4.024555e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.945939e-04,NaN,6.609385e-04,NaN,,,4.547377e-09,4.938360e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.547377e-09,4.938360e-09,,6.945939e-04,5.720068e-14,6.609385e-04,9.439576e-14,,,6.945939e-04,6.609385e-04,,1.789160e-06,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+09,0,2,CONTINUE,4.261226e+03,2.434595e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.815795e+02,6.673990e-01,,,1.004442e+04,6.090608e+00,4.064865e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.932853e-03,NaN,2.763822e-03,NaN,,,1.439390e-09,1.565863e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.439390e-09,1.565863e-09,,2.932853e-03,1.818522e-14,2.763822e-03,3.002489e-14,,,2.932853e-03,2.763822e-03,,1.006477e-06,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+10,0,2,CONTINUE,4.261226e+03,2.417730e+03,1.000000e-09,1.000000e-01,3.082101e-10,5.811096e+02,6.672091e-01,,,9.966932e+03,6.045929e+00,4.033899e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.880776e-03,NaN,6.965176e-03,NaN,,,4.604929e-10,4.824358e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.604929e-10,4.824358e-10,,6.880776e-03,5.900250e-15,6.965176e-03,9.244138e-15,,,6.880776e-03,6.965176e-03,,5.659394e-07,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+10,0,2,CONTINUE,4.261226e+03,2.451285e+03,1.000000e-09,1.000000e-01,3.082101e-10,7.912713e+02,6.517326e-01,,,1.007376e+04,6.355699e+00,4.142216e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.662594e-02,NaN,2.289578e-02,NaN,,,1.474993e-10,1.638051e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.474993e-10,1.638051e-10,,2.662594e-02,2.045090e-15,2.289578e-02,3.150099e-15,,,2.662594e-02,2.289578e-02,,3.187017e-07,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+11,0,2,CONTINUE,4.261226e+03,2.944919e+03,1.000000e-09,1.000000e-01,3.082101e-10,1.000800e+03,5.626112e-01,,,1.027011e+04,7.273467e+00,4.092134e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.345626e-02,NaN,7.125900e-02,NaN,,,5.009211e-11,5.925399e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.009211e-11,5.925399e-11,,6.345626e-02,7.153693e-16,7.125900e-02,1.203964e-15,,,6.345626e-02,7.125900e-02,,1.796077e-07,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+11,0,4,CONTINUE,4.261226e+03,2.715081e+03,1.000000e-09,1.000000e-01,3.082101e-10,9.495255e+02,5.828530e-01,,,9.530600e+03,5.995796e+00,3.494668e+00,1.773872e-03,1.773876e-03,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,2.302396e-01,6.705675e-02,2.036703e-01,5.586728e-02,,,2.415785e-11,1.566123e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.415785e-11,1.566123e-11,,2.302396e-01,3.298533e-16,2.036703e-01,3.298533e-16,,,6.705675e-02,5.586728e-02,,9.424322e-08,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+12,1,6,CONTINUE,4.261226e+03,2.872618e+03,1.000000e-09,1.000000e-01,3.082101e-10,1.030881e-03,7.355997e-01,,,7.178242e+03,6.193015e+00,4.555580e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.020477e+05,2.633202e-01,1.020476e+05,2.700406e-01,,,2.345931e-06,2.345923e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345923e-06,,1.020477e+05,3.867576e-11,1.020476e+05,3.867556e-11,,,2.633281e-01,2.700487e-01,,4.248212e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+12,1,6,CONTINUE,4.261226e+03,2.872565e+03,1.000000e-09,1.000000e-01,3.082101e-10,3.260219e-04,7.355988e-01,,,7.178242e+03,6.192307e+00,4.555053e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.226750e+05,2.633092e-01,3.226749e+05,2.700382e-01,,,2.345929e-06,2.345927e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345929e-06,2.345927e-06,,3.226750e+05,3.867556e-11,3.226749e+05,3.867562e-11,,,2.633348e-01,2.700640e-01,,4.248209e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+13,1,6,CONTINUE,4.261226e+03,2.872381e+03,1.000000e-09,1.000000e-01,3.082101e-10,1.030882e-04,7.355977e-01,,,7.178242e+03,6.190025e+00,4.553368e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.020479e+06,2.632715e-01,1.020481e+06,2.700273e-01,,,2.345926e-06,2.345929e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345926e-06,2.345929e-06,,1.020479e+06,3.867556e-11,1.020481e+06,3.867556e-11,,,2.633540e-01,2.701099e-01,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+13,1,6,CONTINUE,4.261226e+03,2.871803e+03,1.000000e-09,1.000000e-01,3.082101e-10,3.260221e-05,7.355973e-01,,,7.178242e+03,6.182873e+00,4.548105e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.226755e+06,2.631527e-01,3.226755e+06,2.699932e-01,,,2.345931e-06,2.345931e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345931e-06,,3.226755e+06,3.867556e-11,3.226755e+06,3.867556e-11,,,2.634137e-01,2.702544e-01,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+14,1,6,CONTINUE,4.261226e+03,2.869966e+03,1.000000e-09,1.000000e-01,3.082101e-10,1.030882e-05,7.355973e-01,,,7.178242e+03,6.160579e+00,4.531705e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.020479e+07,2.627767e-01,1.020479e+07,2.698849e-01,,,2.345931e-06,2.345931e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345931e-06,,1.020479e+07,3.867556e-11,1.020479e+07,3.867556e-11,,,2.636019e-01,2.707100e-01,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+14,1,6,CONTINUE,4.261226e+03,2.864159e+03,1.000000e-09,1.000000e-01,3.082101e-10,3.260221e-06,7.355973e-01,,,7.178242e+03,6.093535e+00,4.482388e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.226755e+07,2.615873e-01,3.226755e+07,2.695428e-01,,,2.345931e-06,2.345931e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345931e-06,,3.226755e+07,3.867556e-11,3.226755e+07,3.867556e-11,,,2.641964e-01,2.721513e-01,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+15,1,6,CONTINUE,4.261226e+03,2.893249e+03,1.000000e-09,1.000000e-01,3.082101e-10,1.030882e-06,7.124819e-01,,,7.178242e+03,5.917631e+00,4.216205e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.020479e+08,2.578262e-01,1.020479e+08,2.684642e-01,,,2.345931e-06,2.345931e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345931e-06,,1.020479e+08,3.867556e-11,1.020479e+08,3.867556e-11,,,2.660771e-01,2.767154e-01,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+15,1,6,CONTINUE,4.261226e+03,2.966709e+03,1.000000e-09,1.000000e-01,3.082101e-10,3.260221e-07,6.401322e-01,,,7.178242e+03,5.761787e+00,3.688306e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.226755e+08,2.511978e-01,3.226755e+08,2.650806e-01,,,2.345931e-06,2.345931e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345931e-06,,3.226755e+08,3.867556e-11,3.226755e+08,3.867556e-11,,,2.720230e-01,2.911701e-01,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+16,1,6,CONTINUE,4.261226e+03,3.169962e+03,1.000000e-09,1.000000e-01,3.082101e-10,1.030882e-07,4.153753e-01,,,7.178242e+03,8.712569e+00,3.618986e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.020479e+09,3.824993e-01,1.020479e+09,3.453319e-01,,,2.345931e-06,2.345931e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345931e-06,,1.020479e+09,3.867556e-11,1.020479e+09,3.867556e-11,,,2.908304e-01,3.277526e-01,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+16,1,7,CONTINUE,4.261226e+03,3.487095e+03,1.000000e-09,1.000000e-01,3.082101e-10,3.260221e-08,2.366449e-01,,,7.178242e+03,1.885610e+01,4.462199e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,3,3,1,2,2,,,,3.226755e+09,1.041444e+00,3.226755e+09,1.023658e+00,,,2.345931e-06,2.345931e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345931e-06,,3.226755e+09,3.867556e-11,3.226755e+09,3.867556e-11,,,2.633267e-01,5.987181e-01,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+17,1,8,CONTINUE,4.261226e+03,3.599034e+03,1.000000e-09,1.000000e-01,3.082101e-10,1.030882e-08,7.957401e-02,,,7.178242e+03,5.946177e+01,4.731611e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,2,2,,,,1.020479e+10,3.273731e+00,1.020479e+10,3.245037e+00,,,2.345931e-06,2.345931e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345931e-06,,1.020479e+10,3.867556e-11,1.020479e+10,3.867556e-11,,,2.633293e-01,1.715943e+00,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,3.162000e+17,1,8,CONTINUE,4.261226e+03,3.629591e+03,1.000000e-09,1.000000e-01,3.082101e-10,3.260221e-09,2.568085e-02,,,7.178242e+03,1.898220e+02,4.874790e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,2,2,,,,3.226755e+10,1.033849e+01,3.226755e+10,1.026845e+01,,,2.345931e-06,2.345931e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345931e-06,,3.226755e+10,3.867556e-11,3.226755e+10,3.867556e-11,,,2.633397e-01,5.248318e+00,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
1,1.000000e+18,1,8,CONTINUE,4.261226e+03,3.638658e+03,1.000000e-09,1.000000e-01,3.082101e-10,1.030882e-09,8.173204e-03,,,7.178242e+03,6.027350e+02,4.926276e+00,1.773872e-03,1.773876e-03,REFINE_STALLED,REFINE_STALLED,,1,4,4,1,2,2,,,,1.020479e+11,3.268297e+01,1.020479e+11,3.259480e+01,,,2.345931e-06,2.345931e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.345931e-06,2.345931e-06,,1.020479e+11,3.867556e-11,1.020479e+11,3.867556e-11,,,2.633120e-01,1.642051e+01,,4.248208e-05,2.872567e+00,1.035277e+00,8.823210e-01,1.773872e-03,0.000000e+00,false
2,1.000000e+00,0,4,CONTINUE,2.456000e+03,4.064745e+02,1.000000e-09,5.763600e-02,1.043583e-10,3.181821e+02,8.764437e-01,,,6.360846e+03,3.481213e+00,6.517642e+00,9.102440e-06,3.735285e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.880701e-08,NaN,2.105890e-08,NaN,,,2.577683e+00,1.167110e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.034025e-03,1.026989e-03,,3.015902e-13,3.880701e-08,2.830311e-13,2.105890e-08,,,3.880701e-08,2.105890e-08,,3.985127e-02,2.872706e+00,3.504891e-01,2.987064e-01,3.199666e-03,0.000000e+00,false
