iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+05,0,3,CONTINUE,1.000000e+00,3.650685e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469310e+00,6.477085e-01,1.167559e+00,2.899109e-01,5.962987e+00,2.773069e+00,1.796141e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.171950e-06,NaN,8.174295e-07,NaN,1.480067e-07,NaN,2.302819e-05,7.434752e-06,1.712964e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.302819e-05,7.434752e-06,1.712964e-06,1.042044e-09,3.171950e-06,8.737714e-10,8.174295e-07,1.544019e-10,1.480067e-07,3.171950e-06,8.174295e-07,1.480067e-07,4.055398e-03,3.007481e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+05,0,3,CONTINUE,1.000000e+00,3.650688e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469310e+00,6.477083e-01,1.167559e+00,2.899113e-01,5.962989e+00,2.773075e+00,1.796144e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.003148e-06,NaN,2.585180e-07,NaN,4.680799e-08,NaN,7.282808e-06,2.351289e-06,5.417350e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.282808e-06,2.351289e-06,5.417350e-07,2.488012e-09,1.003148e-06,3.764329e-09,2.585180e-07,4.313519e-10,4.680799e-08,1.003148e-06,2.585180e-07,4.680799e-08,2.280619e-03,3.007480e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+06,0,3,CONTINUE,1.000000e+00,3.650689e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469310e+00,6.477083e-01,1.167559e+00,2.899115e-01,5.962989e+00,2.773077e+00,1.796145e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.171957e-07,NaN,8.174354e-08,NaN,1.480069e-08,NaN,2.302825e-06,7.434784e-07,1.712967e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.302825e-06,7.434784e-07,1.712967e-07,1.310146e-08,3.171957e-07,1.187897e-08,8.174354e-08,2.818332e-09,1.480069e-08,3.171957e-07,8.174354e-08,1.480069e-08,1.282430e-03,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+06,0,3,CONTINUE,1.000000e+00,3.650689e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469310e+00,6.477083e-01,1.167559e+00,2.899115e-01,5.962990e+00,2.773077e+00,1.796145e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.003149e-07,NaN,2.609972e-08,NaN,5.512267e-09,NaN,7.282814e-07,2.351292e-07,5.417353e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.282814e-07,2.351292e-07,5.417353e-08,3.346809e-08,1.003149e-07,2.609972e-08,2.585186e-08,5.512267e-09,4.680801e-09,1.003149e-07,2.609972e-08,5.512267e-09,7.211951e-04,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+07,0,3,CONTINUE,1.000000e+00,3.650690e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469310e+00,6.477082e-01,1.167559e+00,2.899115e-01,5.962990e+00,2.773078e+00,1.796145e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.272611e-07,NaN,1.173243e-07,NaN,7.640048e-09,NaN,2.302826e-07,7.434787e-08,1.712967e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.302826e-07,7.434787e-08,1.712967e-08,1.272611e-07,3.171958e-08,1.173243e-07,8.174360e-09,7.640048e-09,1.480069e-09,1.272611e-07,1.173243e-07,7.640048e-09,4.055400e-04,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+07,0,3,CONTINUE,1.000000e+00,3.650690e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469310e+00,6.477082e-01,1.167559e+00,2.899115e-01,5.962990e+00,2.773078e+00,1.796145e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.717256e-07,NaN,4.793898e-07,NaN,5.150025e-08,NaN,7.282815e-08,2.351293e-08,5.417353e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.282815e-08,2.351293e-08,5.417353e-09,3.717256e-07,1.003149e-08,4.793898e-07,2.585187e-09,5.150025e-08,4.680799e-10,3.717256e-07,4.793898e-07,5.150025e-08,2.280619e-04,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+08,0,3,CONTINUE,1.000000e+00,3.650688e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469310e+00,6.477083e-01,1.167560e+00,2.899113e-01,5.962990e+00,2.773077e+00,1.796145e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.289070e-06,NaN,1.318962e-06,NaN,1.737588e-07,NaN,2.302826e-08,7.434787e-09,1.712967e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.302826e-08,7.434787e-09,1.712967e-09,1.289070e-06,3.171959e-09,1.318962e-06,8.174358e-10,1.737588e-07,1.480068e-10,1.289070e-06,1.318962e-06,1.737588e-07,1.282430e-04,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+08,0,3,CONTINUE,1.000000e+00,3.650691e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469310e+00,6.477081e-01,1.167558e+00,2.899120e-01,5.962990e+00,2.773080e+00,1.796146e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.618959e-06,NaN,3.865345e-06,NaN,4.095771e-07,NaN,7.282816e-09,2.351297e-09,5.417353e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.282816e-09,2.351297e-09,5.417353e-10,2.618959e-06,1.003148e-09,3.865345e-06,2.585192e-10,4.095771e-07,4.680799e-11,2.618959e-06,3.865345e-06,4.095771e-07,7.211953e-05,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+09,0,3,CONTINUE,1.000000e+00,3.650701e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469309e+00,6.477069e-01,1.167556e+00,2.899149e-01,5.962990e+00,2.773076e+00,1.796141e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.384101e-05,NaN,1.044851e-05,NaN,1.330275e-06,NaN,2.302828e-09,7.434782e-10,1.712964e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.302828e-09,7.434782e-10,1.712964e-10,1.384101e-05,3.171952e-10,1.044851e-05,8.174385e-11,1.330275e-06,1.480077e-11,1.384101e-05,1.044851e-05,1.330275e-06,4.055402e-05,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+09,0,3,CONTINUE,1.000000e+00,3.650708e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469302e+00,6.477056e-01,1.167559e+00,2.899152e-01,5.962989e+00,2.773080e+00,1.796140e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.022168e-05,NaN,4.277199e-05,NaN,2.709585e-06,NaN,7.282819e-10,2.351276e-10,5.417360e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.282819e-10,2.351276e-10,5.417360e-11,5.022168e-05,1.003146e-10,4.277199e-05,2.585176e-11,2.709585e-06,4.680636e-12,5.022168e-05,4.277199e-05,2.709585e-06,2.280617e-05,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+10,0,3,CONTINUE,1.000000e+00,3.650743e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469306e+00,6.477029e-01,1.167548e+00,2.899446e-01,5.962984e+00,2.773089e+00,1.796138e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.078528e-04,NaN,7.532145e-05,NaN,1.470971e-05,NaN,2.302841e-10,7.434770e-11,1.712940e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.302841e-10,7.434770e-11,1.712940e-11,1.078528e-04,3.171872e-11,7.532145e-05,8.174972e-12,1.470971e-05,1.480174e-12,1.078528e-04,7.532145e-05,1.470971e-05,1.282430e-05,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+10,0,3,CONTINUE,1.000000e+00,3.651351e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469278e+00,6.476583e-01,1.167584e+00,2.899906e-01,5.962981e+00,2.773295e+00,1.796147e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.870945e-04,NaN,4.073049e-04,NaN,4.068237e-05,NaN,7.282932e-11,2.351552e-11,5.417417e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.282932e-11,2.351552e-11,5.417417e-12,5.870945e-04,1.003195e-11,4.073049e-04,2.585984e-12,4.068237e-05,4.681218e-13,5.870945e-04,4.073049e-04,4.068237e-05,7.211966e-06,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+11,0,3,CONTINUE,1.000000e+00,3.649374e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469172e+00,6.478303e-01,1.167580e+00,2.897348e-01,5.963079e+00,2.773605e+00,1.796825e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.158694e-03,NaN,1.550600e-03,NaN,1.222013e-04,NaN,2.302988e-11,7.438745e-12,1.712658e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.302988e-11,7.438745e-12,1.712658e-12,1.158694e-03,3.172625e-12,1.550600e-03,8.184168e-13,1.222013e-04,1.480728e-13,1.158694e-03,1.550600e-03,1.222013e-04,4.055554e-06,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+11,0,3,CONTINUE,1.000000e+00,3.652229e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469247e+00,6.476009e-01,1.166968e+00,2.900262e-01,5.963284e+00,2.775141e+00,1.797184e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.383622e-03,NaN,3.989082e-03,NaN,3.344695e-04,NaN,7.286091e-12,2.353870e-12,5.415342e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.286091e-12,2.353870e-12,5.415342e-13,3.383622e-03,1.004214e-12,3.989082e-03,2.586981e-13,3.344695e-04,4.672631e-14,3.383622e-03,3.989082e-03,3.344695e-04,2.280697e-06,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+12,0,3,CONTINUE,1.000000e+00,3.667866e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.467449e+00,6.464893e-01,1.166684e+00,2.922174e-01,5.963993e+00,2.781145e+00,1.797981e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.619195e-02,NaN,1.200985e-02,NaN,1.577634e-03,NaN,2.309220e-12,7.431725e-13,1.707577e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.309220e-12,7.431725e-13,1.707577e-13,1.619195e-02,3.177500e-13,1.200985e-02,8.165333e-14,1.577634e-03,1.473527e-14,1.619195e-02,1.200985e-02,1.577634e-03,1.282740e-06,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+12,0,3,CONTINUE,1.000000e+00,3.607696e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.466826e+00,6.509150e-01,1.174948e+00,2.913932e-01,5.965532e+00,2.773273e+00,1.805165e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.625726e-02,NaN,3.316165e-02,NaN,4.174577e-03,NaN,7.310959e-13,2.335217e-13,5.389187e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.310959e-13,2.335217e-13,5.389187e-14,4.625726e-02,1.005987e-13,3.316165e-02,2.514967e-14,4.174577e-03,4.680941e-15,4.625726e-02,3.316165e-02,4.174577e-03,7.219383e-07,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+13,0,5,CONTINUE,1.000000e+00,3.650616e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.916425e+00,6.477644e-01,1.167426e+00,2.898315e-01,5.963050e+00,2.774423e+00,1.797172e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,1,1,1,1,1,1,0,0,1.059942e-01,2.281996e-03,1.010200e-01,1.714789e-03,9.622066e-03,NaN,2.315023e-13,7.782608e-14,1.689969e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.315023e-13,7.782608e-14,1.689969e-14,1.059942e-01,3.190795e-14,1.010200e-01,8.087779e-15,9.622066e-03,1.537232e-15,2.281996e-03,1.714789e-03,9.622066e-03,4.092496e-07,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+13,0,5,CONTINUE,1.000000e+00,3.687467e-01,1.000000e-09,1.000000e-01,2.295904e-13,2.225450e+00,6.454646e-01,1.171078e+00,2.920538e-01,5.963203e+00,2.796256e+00,1.804884e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,1,1,1,1,1,1,0,0,5.109701e-01,3.689987e-02,4.013747e-01,3.942574e-02,3.591099e-02,NaN,7.556142e-14,2.456924e-14,5.204796e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.556142e-14,2.456924e-14,5.204796e-15,5.109701e-01,9.749652e-15,4.013747e-01,2.215830e-15,3.591099e-02,4.708639e-16,3.689987e-02,3.942574e-02,3.591099e-02,2.275889e-07,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+14,0,8,CONTINUE,1.000000e+00,3.684410e-01,1.000000e-09,1.000000e-01,2.295904e-13,2.370316e+00,6.452030e-01,1.173480e+00,2.852610e-01,5.965119e+00,2.788161e+00,1.798930e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,2,2,1,2,2,1,1,1,1.081225e+00,2.626898e-01,1.267622e+00,1.989417e-01,1.016751e-01,1.991981e-02,2.274319e-14,1.020365e-14,1.649114e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.274319e-14,1.020365e-14,1.649114e-15,1.081225e+00,2.215830e-15,1.267622e+00,1.107915e-15,1.016751e-01,1.938851e-16,5.037685e-02,4.611109e-02,1.991981e-02,1.311523e-07,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+14,1,7,CONTINUE,1.000000e+00,1.005452e+00,1.000000e-09,1.000000e-01,2.295904e-13,1.771503e-02,1.268477e-15,1.000000e+00,1.000000e+00,4.022717e+15,9.632363e+14,1.221844e+00,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,2,1,1,1,1,6.755625e+02,3.369552e+05,4.380021e+12,2.845461e+15,5.927973e+01,5.029380e+04,8.137402e-13,5.228836e-03,6.825208e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.137402e-13,5.228836e-03,6.825208e-14,6.755625e+02,8.043463e-14,4.380021e+12,6.353102e-04,5.927973e+01,6.481302e-15,3.369552e+05,2.845461e+15,5.029380e+04,3.793740e-08,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+15,1,11,CONTINUE,1.000000e+00,4.098926e-01,1.000000e-09,1.000000e-01,2.295904e-13,1.469307e-06,6.144358e-01,1.158630e+00,3.266697e-01,5.812491e+00,2.772364e+00,1.703440e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REFINE_STALLED,REACHED_FORCE,1,3,3,1,4,4,1,1,1,1.585985e+06,6.357100e+00,1.585993e+06,6.417213e+00,3.846693e+05,4.449780e-03,2.308949e-09,2.308949e-09,1.687131e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.308949e-09,2.308949e-09,1.687131e-10,1.585985e+06,1.109141e-06,1.585993e+06,1.109121e-06,3.846693e+05,1.453723e-11,4.575051e-03,4.397640e-01,4.449780e-03,4.055400e-05,3.007479e+00,5.308599e+00,7.553574e+00,1.000000e+00,1.000000e+00,false
