iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+07,0,2,CONTINUE,1.000000e+00,1.149962e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665756e-03,1.740238e-01,,,2.746327e+01,1.091336e+01,1.899183e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.874487e-08,NaN,2.433293e-08,NaN,,,7.716908e-07,3.196448e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716908e-07,3.196448e-07,,3.116943e-09,5.874487e-08,2.649872e-09,2.433293e-08,,,5.874487e-08,2.433293e-08,,3.162278e-04,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+07,0,2,CONTINUE,1.000000e+00,1.149962e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665756e-03,1.740238e-01,,,2.746327e+01,1.091336e+01,1.899183e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.857839e-08,NaN,1.199537e-08,NaN,,,2.440515e-07,1.010894e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.440515e-07,1.010894e-07,,1.396314e-08,1.857839e-08,1.199537e-08,7.695423e-09,,,1.857839e-08,1.199537e-08,,1.778357e-04,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+08,0,2,CONTINUE,1.000000e+00,1.149962e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665756e-03,1.740238e-01,,,2.746327e+01,1.091336e+01,1.899183e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.038922e-08,NaN,3.360353e-08,NaN,,,7.716908e-08,3.196448e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716908e-08,3.196448e-08,,2.038922e-08,5.874488e-09,3.360353e-08,2.433293e-09,,,2.038922e-08,3.360353e-08,,1.000000e-04,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+08,0,2,CONTINUE,1.000000e+00,1.149962e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665756e-03,1.740238e-01,,,2.746327e+01,1.091336e+01,1.899183e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.270226e-07,NaN,1.268253e-07,NaN,,,2.440515e-08,1.010894e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.440515e-08,1.010894e-08,,1.270226e-07,1.857839e-09,1.268253e-07,7.695421e-10,,,1.270226e-07,1.268253e-07,,5.623660e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+09,0,2,CONTINUE,1.000000e+00,1.149962e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665756e-03,1.740237e-01,,,2.746327e+01,1.091336e+01,1.899183e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.115595e-07,NaN,6.170286e-07,NaN,,,7.716909e-09,3.196449e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716909e-09,3.196449e-09,,2.115595e-07,5.874488e-10,6.170286e-07,2.433293e-10,,,2.115595e-07,6.170286e-07,,3.162278e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+09,0,2,CONTINUE,1.000000e+00,1.149962e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665761e-03,1.740238e-01,,,2.746326e+01,1.091335e+01,1.899183e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.317187e-06,NaN,9.405872e-07,NaN,,,2.440514e-09,1.010893e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.440514e-09,1.010893e-09,,1.317187e-06,1.857839e-10,9.405872e-07,7.695419e-11,,,1.317187e-06,9.405872e-07,,1.778357e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+10,0,2,CONTINUE,1.000000e+00,1.149962e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665757e-03,1.740235e-01,,,2.746329e+01,1.091337e+01,1.899182e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.187949e-06,NaN,3.526569e-06,NaN,,,7.716913e-10,3.196452e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716913e-10,3.196452e-10,,4.187949e-06,5.874496e-11,3.526569e-06,2.433300e-11,,,4.187949e-06,3.526569e-06,,1.000000e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+10,0,2,CONTINUE,1.000000e+00,1.149960e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665741e-03,1.740254e-01,,,2.746304e+01,1.091325e+01,1.899183e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.142885e-05,NaN,9.811424e-06,NaN,,,2.440494e-10,1.010882e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.440494e-10,1.010882e-10,,1.142885e-05,1.857822e-11,9.811424e-06,7.695341e-12,,,1.142885e-05,9.811424e-06,,5.623660e-06,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+11,0,2,CONTINUE,1.000000e+00,1.149959e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665730e-03,1.740256e-01,,,2.746296e+01,1.091324e+01,1.899184e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.572462e-05,NaN,6.316575e-05,NaN,,,7.716821e-11,3.196421e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716821e-11,3.196421e-11,,6.572462e-05,5.874419e-12,6.316575e-05,2.433261e-12,,,6.572462e-05,6.316575e-05,,3.162278e-06,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+11,0,2,CONTINUE,1.000000e+00,1.149945e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665871e-03,1.740315e-01,,,2.746148e+01,1.091243e+01,1.899106e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.102252e-04,NaN,1.409221e-04,NaN,,,2.440334e-11,1.010782e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.440334e-11,1.010782e-11,,1.102252e-04,1.857764e-12,1.409221e-04,7.694953e-13,,,1.102252e-04,1.409221e-04,,1.778357e-06,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+12,0,2,CONTINUE,1.000000e+00,1.149988e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.666275e-03,1.740071e-01,,,2.746630e+01,1.091484e+01,1.899260e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.410656e-04,NaN,2.216023e-04,NaN,,,7.717786e-12,3.197057e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.717786e-12,3.197057e-12,,2.410656e-04,5.875194e-13,2.216023e-04,2.433455e-13,,,2.410656e-04,2.216023e-04,,1.000000e-06,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+12,0,2,CONTINUE,1.000000e+00,1.149911e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.665250e-03,1.740272e-01,,,2.745898e+01,1.091208e+01,1.899000e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.009951e-03,NaN,1.063320e-03,NaN,,,2.440136e-12,1.010871e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.440136e-12,1.010871e-12,,1.009951e-03,1.857570e-13,1.063320e-03,7.697862e-14,,,1.009951e-03,1.063320e-03,,5.623660e-07,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+13,0,2,CONTINUE,1.000000e+00,1.149996e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.673426e-03,1.740040e-01,,,2.747132e+01,1.091717e+01,1.899631e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.480797e-03,NaN,2.735743e-03,NaN,,,7.718838e-13,3.198353e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.718838e-13,3.198353e-13,,2.480797e-03,5.875194e-14,2.735743e-03,2.433455e-14,,,2.480797e-03,2.735743e-03,,3.162278e-07,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+13,0,2,CONTINUE,1.000000e+00,1.149933e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.696137e-03,1.734103e-01,,,2.748666e+01,1.093337e+01,1.895959e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.056780e-03,NaN,1.258321e-02,NaN,,,2.441629e-13,1.016142e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.441629e-13,1.016142e-13,,7.056780e-03,1.861448e-14,1.258321e-02,7.756032e-15,,,7.056780e-03,1.258321e-02,,1.778357e-07,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+14,0,2,CONTINUE,1.000000e+00,1.147173e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.593941e-03,1.753637e-01,,,2.720557e+01,1.079919e+01,1.893786e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.147486e-02,NaN,4.330250e-02,NaN,,,7.636185e-14,3.167563e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.636185e-14,3.167563e-14,,4.147486e-02,5.817024e-15,4.330250e-02,2.423760e-15,,,4.147486e-02,4.330250e-02,,1.000000e-07,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+14,0,4,CONTINUE,1.000000e+00,1.150866e+00,1.000000e-09,1.000000e-01,1.417025e-13,2.889609e-03,1.739970e-01,,,2.757242e+01,1.097719e+01,1.909999e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,1.174145e-01,6.398904e-02,1.676046e-01,8.986722e-02,,,2.374509e-14,9.367630e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.374509e-14,9.367630e-15,,1.174145e-01,1.745107e-15,1.676046e-01,6.786528e-16,,,6.398904e-02,8.986722e-02,,5.623660e-08,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+15,1,6,CONTINUE,1.000000e+00,8.063785e-01,1.000000e-09,1.000000e-01,1.417025e-13,2.665754e-09,2.594683e-01,,,7.706178e+00,5.446766e+00,1.413263e+00,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.205554e+06,2.240088e-01,1.205554e+06,4.534857e+00,,,7.716917e-09,7.716906e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716917e-09,7.716906e-09,,1.205554e+06,5.874494e-10,1.205554e+06,5.874486e-10,,,2.240086e-01,4.534852e+00,,3.162279e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+15,1,6,CONTINUE,1.000000e+00,8.067412e-01,1.000000e-09,1.000000e-01,1.417025e-13,8.430601e-10,2.594663e-01,,,7.706178e+00,5.426742e+00,1.408057e+00,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.811960e+06,2.240091e-01,3.811960e+06,4.524657e+00,,,7.716909e-09,7.716905e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716909e-09,7.716905e-09,,3.811960e+06,5.874488e-10,3.811960e+06,5.874485e-10,,,2.240090e-01,4.524656e+00,,3.162278e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+16,1,6,CONTINUE,1.000000e+00,8.078839e-01,1.000000e-09,1.000000e-01,1.417025e-13,2.665757e-10,2.594657e-01,,,7.706178e+00,5.376727e+00,1.395076e+00,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.205554e+07,2.240092e-01,1.205554e+07,4.492374e+00,,,7.716909e-09,7.716908e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716909e-09,7.716908e-09,,1.205554e+07,5.874488e-10,1.205554e+07,5.874487e-10,,,2.240092e-01,4.492374e+00,,3.162278e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+16,1,6,CONTINUE,1.000000e+00,8.114956e-01,1.000000e-09,1.000000e-01,1.417025e-13,8.430599e-11,2.594655e-01,,,7.706178e+00,5.355406e+00,1.389543e+00,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.811961e+07,2.240092e-01,3.811961e+07,4.390254e+00,,,7.716909e-09,7.716909e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716909e-09,7.716909e-09,,3.811961e+07,5.874488e-10,3.811961e+07,5.874488e-10,,,2.240092e-01,4.390254e+00,,3.162278e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+17,1,6,CONTINUE,1.000000e+00,8.229182e-01,1.000000e-09,1.000000e-01,1.417025e-13,2.665757e-11,2.594654e-01,,,7.706178e+00,6.538726e+00,1.696573e+00,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.205554e+08,2.411108e-01,1.205554e+08,4.071902e+00,,,7.716909e-09,7.716909e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716909e-09,7.716909e-09,,1.205554e+08,5.874488e-10,1.205554e+08,5.874488e-10,,,2.240092e-01,4.071902e+00,,3.162278e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+17,1,7,CONTINUE,1.000000e+00,8.590334e-01,1.000000e-09,1.000000e-01,1.417025e-13,8.430599e-12,2.594654e-01,,,7.706178e+00,1.533621e+01,3.979215e+00,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,,1,3,3,1,2,2,,,,3.811961e+08,7.623922e-01,3.811961e+08,4.539587e+00,,,7.716909e-09,7.716909e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716909e-09,7.716909e-09,,3.811961e+08,5.874488e-10,3.811961e+08,5.874488e-10,,,2.240092e-01,4.539587e+00,,3.162278e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+18,1,6,CONTINUE,1.000000e+00,9.732591e-01,1.000000e-09,1.000000e-01,1.417025e-13,2.665757e-12,2.594654e-01,,,7.706178e+00,4.820474e+01,1.250746e+01,1.000000e+00,1.000000e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.205554e+09,2.411108e+00,1.205554e+09,2.411108e+00,,,7.716909e-09,7.716909e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.716909e-09,7.716909e-09,,1.205554e+09,5.874488e-10,1.205554e+09,5.874488e-10,,,1.205554e+00,1.205554e+00,,3.162278e-05,1.000000e+00,8.908436e-01,3.214259e-01,1.000000e+00,1.000000e+00,false
2,1.000000e+00,0,6,CONTINUE,1.142793e+00,1.673833e-01,1.000000e-09,1.142793e-01,1.208782e-13,1.977058e-02,9.796238e-01,,,6.861576e+00,2.537729e+00,3.193680e+00,4.133830e-02,1.044324e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.491562e-03,NaN,9.379311e-04,NaN,,,9.769797e-01,4.150818e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.159256e-02,2.045133e-02,,4.974004e-16,1.491562e-03,4.476604e-16,9.379311e-04,,,1.491562e-03,9.379311e-04,,2.169274e-01,1.470866e+00,7.355306e-01,2.651787e-01,1.015864e+00,9.228395e-01,false
