iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+05,0,3,CONTINUE,1.000000e+00,4.027629e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007054e+00,6.369409e-01,3.256596e+00,1.000000e-02,4.333802e+00,3.990129e+00,2.541476e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.812362e-06,NaN,6.203319e-06,NaN,1.502916e-06,NaN,1.700730e-05,5.350323e-06,9.888507e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.700730e-05,5.350323e-06,9.888507e-06,2.220688e-10,3.812362e-06,2.042440e-10,4.760587e-06,4.311916e-11,1.502916e-06,3.812362e-06,6.203319e-06,1.502916e-06,4.019148e-03,2.406385e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+05,0,3,CONTINUE,1.000000e+00,4.027619e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007054e+00,6.369421e-01,3.256602e+00,1.000000e-02,4.333800e+00,3.990134e+00,2.541485e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.205683e-06,NaN,1.961869e-06,NaN,4.753070e-07,NaN,5.378661e-06,1.692071e-06,3.127301e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.378661e-06,1.692071e-06,3.127301e-06,4.640592e-10,1.205683e-06,6.002683e-10,1.505568e-06,1.159437e-10,4.753070e-07,1.205683e-06,1.961869e-06,4.753070e-07,2.260233e-03,2.406384e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+06,0,3,CONTINUE,1.000000e+00,4.027616e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007054e+00,6.369425e-01,3.256604e+00,1.000000e-02,4.333799e+00,3.990136e+00,2.541487e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.812372e-07,NaN,6.203365e-07,NaN,1.502922e-07,NaN,1.700733e-06,5.350332e-07,9.888532e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.700733e-06,5.350332e-07,9.888532e-07,1.502366e-09,3.812372e-07,1.871474e-09,4.760610e-07,2.129174e-10,1.502922e-07,3.812372e-07,6.203365e-07,1.502922e-07,1.270967e-03,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+06,0,3,CONTINUE,1.000000e+00,4.027615e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007054e+00,6.369426e-01,3.256604e+00,1.000000e-02,4.333799e+00,3.990137e+00,2.541488e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.205684e-07,NaN,1.969461e-07,NaN,4.753076e-08,NaN,5.378665e-07,1.692072e-07,3.127304e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.378665e-07,1.692072e-07,3.127304e-07,4.538304e-09,1.205684e-07,8.069433e-09,1.505570e-07,8.671949e-10,4.753076e-08,1.205684e-07,1.969461e-07,4.753076e-08,7.147485e-04,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+07,0,3,CONTINUE,1.000000e+00,4.027615e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007054e+00,6.369427e-01,3.256605e+00,1.000000e-02,4.333799e+00,3.990137e+00,2.541489e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.812373e-08,NaN,6.242143e-08,NaN,1.502923e-08,NaN,1.700734e-07,5.350333e-08,9.888535e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.700734e-07,5.350333e-08,9.888535e-08,1.751683e-08,3.812373e-08,2.737248e-08,4.760612e-08,3.815120e-09,1.502923e-08,3.812373e-08,6.242143e-08,1.502923e-08,4.019150e-04,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+07,0,3,CONTINUE,1.000000e+00,4.027615e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007054e+00,6.369427e-01,3.256605e+00,1.000000e-02,4.333799e+00,3.990137e+00,2.541489e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.160943e-08,NaN,9.159532e-08,NaN,1.146305e-08,NaN,5.378665e-08,1.692072e-08,3.127304e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.378665e-08,1.692072e-08,3.127304e-08,4.160943e-08,1.205684e-08,9.159532e-08,1.505570e-08,1.146305e-08,4.753077e-09,4.160943e-08,9.159532e-08,1.146305e-08,2.260233e-04,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+08,0,3,CONTINUE,1.000000e+00,4.027614e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007054e+00,6.369427e-01,3.256604e+00,1.000000e-02,4.333799e+00,3.990136e+00,2.541488e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.805362e-07,NaN,2.286677e-07,NaN,2.602153e-08,NaN,1.700734e-08,5.350334e-09,9.888535e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.700734e-08,5.350334e-09,9.888535e-09,1.805362e-07,3.812372e-09,2.286677e-07,4.760611e-09,2.602153e-08,1.502923e-09,1.805362e-07,2.286677e-07,2.602153e-08,1.270967e-04,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+08,0,3,CONTINUE,1.000000e+00,4.027618e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007054e+00,6.369425e-01,3.256605e+00,1.000000e-02,4.333799e+00,3.990138e+00,2.541488e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.148242e-07,NaN,7.793549e-07,NaN,1.760773e-07,NaN,5.378665e-09,1.692073e-09,3.127304e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.378665e-09,1.692073e-09,3.127304e-09,6.148242e-07,1.205684e-09,7.793549e-07,1.505571e-09,1.760773e-07,4.753077e-10,6.148242e-07,7.793549e-07,1.760773e-07,7.147485e-05,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+09,0,3,CONTINUE,1.000000e+00,4.027616e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007054e+00,6.369424e-01,3.256604e+00,1.000000e-02,4.333799e+00,3.990136e+00,2.541487e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.453795e-06,NaN,2.499864e-06,NaN,2.799866e-07,NaN,1.700733e-09,5.350314e-10,9.888536e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.700733e-09,5.350314e-10,9.888536e-10,1.453795e-06,3.812369e-10,2.499864e-06,4.760615e-10,2.799866e-07,1.502923e-10,1.453795e-06,2.499864e-06,2.799866e-07,4.019149e-05,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+09,0,3,CONTINUE,1.000000e+00,4.027608e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007054e+00,6.369417e-01,3.256585e+00,1.000000e-02,4.333789e+00,3.990116e+00,2.541471e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.079495e-06,NaN,8.758776e-06,NaN,1.806566e-06,NaN,5.378645e-10,1.692032e-10,3.127308e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.378645e-10,1.692032e-10,3.127308e-10,4.079495e-06,1.205678e-10,8.758776e-06,1.505565e-10,1.806566e-06,4.753082e-11,4.079495e-06,8.758776e-06,1.806566e-06,2.260234e-05,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+10,0,3,CONTINUE,1.000000e+00,4.027507e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007055e+00,6.369491e-01,3.256549e+00,1.000000e-02,4.333757e+00,3.990025e+00,2.541442e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.956273e-05,NaN,2.752670e-05,NaN,4.969499e-06,NaN,1.700711e-10,5.350142e-11,9.888509e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.700711e-10,5.350142e-11,9.888509e-11,1.956273e-05,3.812298e-11,2.752670e-05,4.760429e-11,4.969499e-06,1.502920e-11,1.956273e-05,2.752670e-05,4.969499e-06,1.270964e-05,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+10,0,3,CONTINUE,1.000000e+00,4.027405e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007048e+00,6.369562e-01,3.256688e+00,1.000000e-02,4.333832e+00,3.990190e+00,2.541576e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.281621e-05,NaN,7.716143e-05,NaN,1.079410e-05,NaN,5.378590e-11,1.692068e-11,3.127335e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.378590e-11,1.692068e-11,3.127335e-11,6.281621e-05,1.205660e-11,7.716143e-05,1.505642e-11,1.079410e-05,4.753238e-12,6.281621e-05,7.716143e-05,1.079410e-05,7.147456e-06,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+11,0,3,CONTINUE,1.000000e+00,4.028190e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007066e+00,6.368842e-01,3.256477e+00,1.000000e-02,4.333909e+00,3.990187e+00,2.541287e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.308413e-04,NaN,2.381996e-04,NaN,4.703239e-05,NaN,1.700679e-11,5.351678e-12,9.888509e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.700679e-11,5.351678e-12,9.888509e-12,2.308413e-04,3.811953e-12,2.381996e-04,4.760843e-12,4.703239e-05,1.502874e-12,2.308413e-04,2.381996e-04,4.703239e-05,4.018930e-06,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+11,0,3,CONTINUE,1.000000e+00,4.031368e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007062e+00,6.365371e-01,3.254711e+00,1.000000e-02,4.333324e+00,3.990273e+00,2.539957e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.851860e-04,NaN,9.260946e-04,NaN,1.198883e-04,NaN,5.378186e-12,1.697147e-12,3.127322e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.378186e-12,1.697147e-12,3.127322e-12,5.851860e-04,1.205030e-12,9.260946e-04,1.505116e-12,1.198883e-04,4.753125e-13,5.851860e-04,9.260946e-04,1.198883e-04,2.259635e-06,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+12,0,3,CONTINUE,1.000000e+00,4.032059e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007066e+00,6.363370e-01,3.255365e+00,1.000000e-02,4.332096e+00,3.990634e+00,2.539388e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.887473e-03,NaN,2.679241e-03,NaN,4.513204e-04,NaN,1.701005e-12,5.358972e-13,9.894102e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.701005e-12,5.358972e-13,9.894102e-13,1.887473e-03,3.811203e-13,2.679241e-03,4.765269e-13,4.513204e-04,1.504131e-13,1.887473e-03,2.679241e-03,4.513204e-04,1.271029e-06,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+12,0,3,CONTINUE,1.000000e+00,4.010372e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.008703e+00,6.376138e-01,3.251804e+00,1.000000e-02,4.327478e+00,3.977708e+00,2.536242e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.916841e-03,NaN,5.340941e-03,NaN,1.663655e-03,NaN,5.354322e-13,1.660715e-13,3.126293e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.354322e-13,1.660715e-13,3.126293e-13,4.916841e-03,1.201879e-13,5.340941e-03,1.503850e-13,1.663655e-03,4.752750e-14,4.916841e-03,5.340941e-03,1.663655e-03,7.134631e-07,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+13,0,3,CONTINUE,1.000000e+00,3.975397e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.016614e+00,6.392680e-01,3.228746e+00,1.000000e-02,4.326303e+00,3.945721e+00,2.522374e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.922489e-02,NaN,2.086974e-02,NaN,2.628808e-03,NaN,1.689736e-13,5.505669e-14,9.887907e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.689736e-13,5.505669e-14,9.887907e-14,1.922489e-02,3.766189e-14,2.086974e-02,4.689918e-14,2.628808e-03,1.502349e-14,1.922489e-02,2.086974e-02,2.628808e-03,4.004025e-07,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+13,0,3,CONTINUE,1.000000e+00,3.970185e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.227835e+00,6.406243e-01,3.292847e+00,1.000000e-02,4.381658e+00,3.982826e+00,2.551495e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.043781e-02,NaN,4.474954e-02,NaN,1.041369e-02,NaN,5.343473e-14,1.595864e-14,3.119663e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.343473e-14,1.595864e-14,3.119663e-14,8.043781e-02,1.230388e-14,4.474954e-02,1.597535e-14,1.041369e-02,4.782759e-15,8.043781e-02,4.474954e-02,1.041369e-02,2.213311e-07,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+14,0,5,CONTINUE,1.000000e+00,4.146414e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.185158e+00,6.358419e-01,3.402096e+00,1.000000e-02,4.355376e+00,4.215624e+00,2.680470e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,1,1,1,1,1,1,0,0,2.828473e-01,4.836480e-02,2.470715e-01,2.853050e-02,3.083574e-02,NaN,1.574008e-14,5.005939e-15,1.000904e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.574008e-14,5.005939e-15,1.000904e-14,2.828473e-01,3.601136e-15,2.470715e-01,5.532996e-15,3.083574e-02,1.547363e-15,4.836480e-02,2.853050e-02,3.083574e-02,1.264704e-07,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+14,1,11,CONTINUE,1.000000e+00,4.432083e-01,1.000000e-09,1.000000e-01,1.791908e-13,3.184855e-06,5.952460e-01,3.534813e+00,1.000000e-02,4.074880e+00,4.611965e+00,2.745254e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REFINE_STALLED,REACHED_FORCE,1,3,3,1,4,4,1,1,1,9.593483e+04,2.496586e+00,9.593473e+04,2.514756e+00,1.940683e+04,3.412122e-02,1.738958e-09,1.738954e-09,2.398247e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.738958e-09,1.738954e-09,2.398247e-10,9.593483e+04,6.981825e-06,9.593473e+04,6.981936e-06,1.940683e+04,3.149580e-11,5.820411e-02,1.701823e-01,3.412122e-02,4.019157e-05,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+15,1,11,CONTINUE,1.000000e+00,4.437081e-01,1.000000e-09,1.000000e-01,1.791908e-13,1.007053e-06,5.945878e-01,3.527412e+00,1.000000e-02,4.073654e+00,4.604498e+00,2.737778e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REFINE_STALLED,REACHED_FORCE,1,3,3,1,4,4,1,1,1,3.033991e+05,2.499824e+01,3.033994e+05,2.501278e+01,6.137494e+04,3.411995e-02,1.738958e-09,1.738955e-09,2.398240e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.738958e-09,1.738955e-09,2.398240e-10,3.033991e+05,2.208012e-05,3.033994e+05,2.208020e-05,6.137494e+04,3.149558e-11,5.801120e-02,1.701949e-01,3.411995e-02,4.019151e-05,2.406383e+00,4.338162e+00,1.957200e+00,1.000000e+00,1.000000e+00,false
