fp,gp,y0p,fc,gc,y0c,fw,gw,y0w
-0.069818883382843644,-0.15997178649243285,0,0.22350671885098511,-0.15997178649243285,0.024385787108056462,-0.025369904071388831,0.025369904071388831,0.10224733649719735
-1.7551157283949108,0.068029946792199661,0,0.08218304203061666,0.068029946792199661,0.020082315646175679,0,-0.0013100962128449159,-0.0099650220891672851
1.0860027733674467,-0.15998525825592,0,-0.50905378790397493,-0.15998525825592,0.017592653949754743,0.27906894478527716,0.025369904071388831,0.094671755288110157
-0.035595935359929276,0.068379944374573523,0,0.21316625383346646,0.068379944374573523,0.16622071711304764,-0.025369904071388831,-0.0013100962128449159,-0.096267044228011647
-1.6224289627104864,-0.15981801875559157,0,-0.15753947174603056,-0.15981801875559157,0.14206978607070847,0,0.025369904071388831,0.096850909552798625
0.88854772366427448,0.068792452583707989,0,-0.3458421657056443,0.068792452583707989,-0.047851702919522385,0.22832913664249949,-0.0013201385218517445,0.030556035771006726
-0.044388838773048001,-0.1605288252296396,0,0.23178006315438685,-0.1605288252296396,-0.340135078626286,-0.025369904071388831,0.025369904071388831,-0.035694768502346375
-1.713616620930152,0.071138467137788555,0,0.0013192533511670046,0.071138467137788555,-0.36758417756405815,0,-0.0013698886587966798,0.12736528988971763
0.98727524851586057,-0.1616538741338642,0,-0.45004965279518949,-0.1616538741338642,-1.137639034338159,0.25369904071388832,0.025369904071388831,-0.27416743132437293
-0.053345018609616823,0.080101656225849652,0,0.2470049993205691,0.080101656225849652,0.29049297713912436,-0.025369904071388831,-0.0015470006121994153,-0.03686548918420135
-1.8061043860724941,-0.16321661882206981,0,0.15913168312791637,-0.16321661882206981,-0.70334524798823783,0,0.025369904071388831,-0.77769976191935841
1.0860027733674467,0.1077853655913224,0,-0.55620518614984871,0.1077853655913224,0.22724564888321033,0.27906894478527716,-0.0020678244836044297,-0.10423827799040358
-0.096930133780951722,-0.16329606168435348,0,0.31129591093189191,-0.16329606168435348,-0.74812983596409599,-0.025369904071388831,0.025369904071388831,-0.93643303686630097
-2.1952420714011445,0.10733172466144703,0,0.61337193184417327,0.10733172466144703,-0.37595886872839324,0,-0.0020678244836044293,0.18864679516312224
1.4809128727737908,-0.16368425003463863,0,-0.97282215798451088,-0.16368425003463863,-2.0087240954326933,0.38054856107083246,0.025369904071388831,-0.72649328655567391
-0.047437310296236546,0.080253978903548753,0,0.19613680655595883,0.080253978903548753,0.83295382805997276,-0.025369904071388831,-0.0015470006121994153,-0.15743220092042184
-1.5894061272328803,-0.16454855360352091,0,-0.20438581548674351,-0.16454855360352091,-0.10828270128199849,0,0.025369904071388831,-1.0890710384816633
0.88854772366427448,0.070579257912212132,0,-0.31880043459936758,0.070579257912212132,-0.39104190841289582,0.22832913664249949,-0.0013698886587966798,0.19160479764336136
-0.049493599968931379,-0.16357342676844625,0,0.14259712928616713,-0.16357342676844625,-1.8814976977501396,-0.025369904071388831,0.025369904071388831,-0.68310540784094531
-1.3735868714589023,0.069846902522416571,0,-0.49773523664542463,0.069846902522416571,0.054722510546402363,0,-0.0013201385218517445,-0.10244827824941638
0.69109267396110241,-0.16068693687722577,0,-0.13324386532154497,-0.16068693687722577,-0.51183784670209032,0.17758932849972181,0.025369904071388831,-0.14747651202910952
-0.033652545671396028,0.068131311749333248,0,0.079702152715777824,0.068131311749333248,-0.014002404147198458,-0.025369904071388831,-0.0013100962128449159,-0.0027421439362640214
-1.1376017826107108,-0.16120084921452524,0,-0.78954543889689344,-0.16120084921452524,-0.67156951441993484,0,0.025369904071388831,-0.18648013969057142
0.39491009940634419,0.067795681133098265,0,0.052648615598463178,0.067795681133098265,-0.050383433119148842,0.10147961628555532,-0.0013100962128449159,0.062618831409870679
-0.69295544974055601,-0.16095895147319086,0,-0.65532600154637877,-0.16095895147319086,-0.53163233827523726,0,0.025369904071388831,-0.090311541893909497
-0.69077840610145247,0.06821975690704786,0,-0.65865066899029989,0.06821975690704786,0.096517795841158285,0,-0.0013100962128449159,-0.030253522195581861
-0.68055879775515549,-0.1600820165586738,0,-0.65073732519800576,-0.1600820165586738,-0.033870863530763705,0,0.025369904071388831,0.060683703792158275
-0.68291684077592307,0.068145489938299733,0,-0.64610384571518986,0.068145489938299733,0.0081637974723728964,0,-0.0013100962128449159,0.046703862841439944
-0.69183455418001305,-0.16003710588576994,0,-0.64118279873375428,-0.16003710588576994,-0.019172765118959861,0,0.025369904071388831,0.09038092150213102
-0.68140691645990226,0.068211165875771182,0,-0.64083662565686939,0.068211165875771182,-0.0044409622987575201,0,-0.0013100962128449159,0.092327667680201203
-0.65324985237609101,-0.15985385868782057,0,-0.62095732404806792,-0.15985385868782057,0.099652388498611327,0,0.025369904071388831,0.13257011852388195
-0.6240288728397686,0.068244877709799964,0,-0.59354301936475373,0.068244877709799964,0.011847991768125841,0,-0.0013100962128449159,0.07462915795668694
-0.62780833197349928,-0.15971771290139183,0,-0.59658439570055033,-0.15971771290139183,0.17392224332910258,0,0.025369904071388831,0.15682417753953243
-0.65426688816193868,0.071337821971184753,0,-0.62159524973271185,0.071337821971184753,0.013531803244569403,0,-0.0013698886587966798,0.080417586300232671
-0.66315880960958007,-0.15978807019441685,0,-0.62804029535004791,-0.15978807019441685,0.14394025672224139,0,0.025369904071388831,0.14270349324412276
-0.67309877562604881,0.10756330283928753,0,-0.63574834245629985,0.10756330283928753,-0.0022529591913228847,0,-0.0020678244836044297,0.067792030533115638
-0.6719704424546078,-0.1599203023119328,0,-0.63520066443384116,-0.1599203023119328,0.062023827916371142,0,0.025369904071388831,0.12442937366156169
-0.67364659631243284,0.080474969833293428,0,-0.63637523145854957,0.080474969833293428,0.0087610654944637045,0,-0.0015470006121994153,0.032465452480324029
-0.67339881152062586,-0.15980451500962814,0,-0.63671123246569628,-0.15980451500962814,0.13465448551747214,0,0.025369904071388831,0.13306146188725995
-0.66169415260963205,0.071265688345696424,0,-0.62254385116241806,0.071265688345696424,0.015320706747486168,0,-0.0013698886587966798,0.01417439691774513
-0.085658281438873662,-0.15973539954877622,0,-0.064075037633446019,-0.15973539954877622,0.17139873943029946,-0.022011514886968616,0.025369904071388831,0.14503489159951874
0.0012296163196544472,0.068668168170813115,0,0.0031735451168810086,0.068668168170813115,-0.00075260317984901092,0,-0.0013201385218517445,0.025730651442230433
-0.00096752149271612359,-0.15973568463320789,0,-0.0027749997982732177,-0.15973568463320789,0.16922556295550459,0,0.025369904071388831,0.14726654347142354
9.0652582427780537e-05,0.0681889298945937,0,-0.00017044183876204242,0.0681889298945937,0.0026896145460820085,0,-0.0013100962128449159,0.056205948702062393
0.0018364447572055318,-0.15972690770284312,0,0.0035120096224778097,-0.15972690770284312,0.17183350700748282,0,0.025369904071388831,0.15313079081758291
0.00069116497246784754,0.068218234846115625,0,2.9057161917987891e-05,0.068218234846115625,0.0039812264517385216,0,-0.0013100962128449159,0.077787235965945431
0.0021964968786861187,-0.1597213545310239,0,0.0037248052572625471,-0.1597213545310239,0.17269929416549434,0,0.025369904071388831,0.15741730096467732
-0.012271356117485421,0.068170556415064767,0,0.19057143204935212,0.068170556415064767,0.0039748879284910565,-0.025369904071388831,-0.0013100962128449159,0.064579514205109712
-1.4615505330585172,-0.15979816307177833,0,-0.42849606823199959,-0.15979816307177833,0.13895564204042771,0,0.025369904071388831,0.13888768806986818
0.69109267396110241,0.068156163413093038,0,-0.17789628578740924,0.068156163413093038,0.003870825912045558,0.17758932849972181,-0.0013100962128449159,0.049765415291949611
-0.064202725041782094,-0.15980117551563736,0,0.23452652096540416,-0.15980117551563736,0.13683163045899582,-0.025369904071388831,0.025369904071388831,0.13604996374908834
-1.7732223813167183,0.068219095167908736,0,0.12004049310589404,0.068219095167908736,0.01672980180359477,0,-0.0013100962128449159,0.05190465404642642
1.0860027733674467,-0.15972403013499128,0,-0.53300750235052008,-0.15972403013499128,0.17331991826781218,0.27906894478527716,0.025369904071388831,0.15231238998444252
-0.053429246178069378,0.080536903833386506,0,0.24501476202409023,0.080536903833386506,-0.015467698479534909,-0.025369904071388831,-0.0015470006121994153,0.12495549037807314
-1.8086660252855777,-0.1598366832338626,0,0.16038143250279213,-0.1598366832338626,0.11158909547825467,0,0.025369904071388831,0.14611514428850958
1.0860027733674467,0.10756429864717637,0,-0.55373687858590137,0.10756429864717637,0.012171397692580264,0.27906894478527716,-0.0020678244836044293,0.016034037199670687
-0.055670620122820202,-0.15973023385798826,0,0.27991135303396153,-0.15973023385798826,0.17289970173530134,-0.025369904071388831,0.025369904071388831,0.1470672340817285
-1.9276199922736836,0.080440348935473457,0,0.3727391980290653,0.080440348935473457,0.0082199898589015979,0,-0.0015470006121994153,0.0018313978471732311
1.1847302982190326,-0.15974186686385214,0,-0.70923286150362941,-0.15974186686385214,0.16913054022438598,0.30443884885666594,0.025369904071388831,0.14260882647387091
-0.079114946058170821,0.071175568341511328,0,0.41858574803214943,0.071175568341511328,-0.016071187899987113,-0.025369904071388831,-0.0013698886587966798,0.0073647410616567918
-2.4069591482540575,-0.15982191512887464,0,1.0386541469244659,-0.15982191512887464,0.12073685222900943,0,0.025369904071388831,0.12727782631281434
1.5796403976253768,0.06858333929854199,0,-1.3645892766426553,0.06858333929854199,-0.0087236819867019689,0.4059184651422213,-0.0013201385218517445,0.0019931605198885705
-0.069503283527459381,-0.15989598057347296,0,0.45721875146948587,-0.15989598057347296,0.067381258000323227,-0.025369904071388831,0.025369904071388831,0.11214041863532721
-2.1160487178385092,0.068132994239848213,0,1.0908310775441121,0.068132994239848213,0.034055838174403039,0,-0.0013100962128449159,-0.020479427370974718
1.3821853479222048,-0.15998236398787599,0,-1.3969387588753956,-0.15998236398787599,0.011235170250131595,0.35517865699944362,0.025369904071388831,0.087687217280739638
0.024457990117233958,0.068152244692848765,0,0.67182396451782433,0.068152244692848765,0.025671404975424576,-0.025369904071388831,-0.0013100962128449159,-0.0044980802054062803
-4.0418406858811702,-0.16026519312868634,0,-0.23242980954786496,-0.16026519312868634,-0.16320606033895549,0,0.025369904071388831,0.029456922516396589
2.1720055467348933,0.068241011537499299,0,-1.3613220916816795,0.068241011537499299,0.048374727543227553,0.55813788957055432,-0.0013100962128449159,-0.0096237941420914061
-0.15920759229926029,-0.16049991806788891,0,1.3132021234589941,-0.16049991806788891,-0.28577435996333078,-0.025369904071388831,0.025369904071388831,-0.029333429382117471
-3.6602961344206655,0.067805600820955339,0,4.3575160534550896,0.067805600820955339,-0.039997349396211496,0,-0.0013100962128449159,0.080473226124168434
2.6656431709928232,-0.16123636326084403,0,-5.5087877851501421,-0.16123636326084403,-0.63451064928365875,0.6849874099274984,0.025369904071388831,-0.14614080017261205
-0.07898201988126885,0.068203993311195713,0,-0.053449336855969087,0.068203993311195713,0.034087475673046951,-0.020295923257111066,-0.0013100962128449159,-0.0013015108059666672
0.0020489269640643205,-0.16075396621629898,0,0.0050564624735061729,-0.16075396621629898,-0.42563525335868468,0,0.025369904071388831,-0.083040890250104582
-0.00095409358427573472,0.068216672417800508,0,0.0042978737902418891,0.068216672417800508,0.044549070499019426,0,-0.0013100962128449159,-0.012628205353676439
0.0015503721370353834,-0.16063892445718944,0,0.0028295165875819404,-0.16063892445718944,-0.3676804266616312,0,0.025369904071388831,-0.059411054042232375
-0.00037365059187713124,0.068248982431967101,0,0.0040429382617556044,0.068248982431967101,0.061958513568125435,0,-0.0013100962128449159,-0.02228434780475877
0.0013849287775395966,-0.16052407589409215,0,0.0056815480499699759,-0.16052407589409215,-0.30332115607532983,0,0.025369904071388831,-0.037072078558141083
0.0022049974590765322,0.06801580867022651,0,0.0057121327884863812,0.06801580867022651,0.00018899822796163845,0,-0.0013100962128449159,0.028260441211724691
-0.07898201988126885,-0.16072859379511775,0,-0.054999656639509509,-0.16072859379511775,-0.41457645940761323,-0.020295923257111066,0.025369904071388831,-0.058190215738612827
0.0012205563255129786,0.068289235722824998,0,0.0037955343049434157,0.068289235722824998,-0.065801477536678837,0,-0.0013201385218517445,0.078638764881145157
-0.00067854750561036103,-0.16094132978063516,0,0.0033038893775770169,-0.16094132978063516,-0.52853208387850747,0,0.025369904071388831,-0.076842128322368281
-0.0001515251270318496,0.071752716797544011,0,0.0035067671214495024,0.071752716797544011,0.21568583600762115,0,-0.0013698886587966798,-0.13031609926903659
0.0012222326441991697,-0.15990801700512755,0,0.0026475359342313771,-0.15990801700512755,0.079896038300136224,0,0.025369904071388831,0.056926707060600983
0.0012132245756490063,0.080432179932096351,0,0.0036317778528870805,0.080432179932096351,-0.093008513783389299,0,-0.0015470006121994153,0.035999183730972224
0.0011842231907842921,-0.16092549762615374,0,0.0012862544648583921,-0.16092549762615374,-0.58476172990037889,0,0.025369904071388831,-0.11481299467037867
-0.07898201988126885,0.10765304927861602,0,-0.055468689043544683,0.10765304927861602,-0.14371785723264524,-0.020295923257111066,-0.0020678244836044297,0.036278573264474603
0.00011012905243526162,-0.16129228365737044,0,-0.0022435117644513387,-0.16129228365737044,-0.86343143206719297,0,0.025369904071388831,-0.22349734182590597
-6.1601571594243286e-05,0.10681712945847366,0,0.00024094172480695702,0.10681712945847366,0.40357950739639975,0,-0.0020678244836044293,-0.0076703707888423622
-0.0014178192424328607,-0.16353190859822916,0,0.0001869291209737208,-0.16353190859822916,-0.29993693583711328,0,0.025369904071388831,-0.73441178749704084
0.002711665191388941,0.081153820446951588,0,0.0056216583202819978,0.081153820446951588,-0.24878742328651529,0,-0.0015470006121994153,0.024157838331470116
0.00029310464406754792,-0.16127183513859902,0,0.00030015827614796671,-0.16127183513859902,-0.99929056770724611,0,0.025369904071388831,-0.2786471110976152
0.001702863953653601,0.071412588626885112,0,0.0032483326081654113,0.071412588626885112,-0.15388591298011742,0,-0.0013698886587966798,0.014431104912711171
-0.07898201988126885,-0.16224307213408848,0,-0.054908524388363356,-0.16224307213408848,-1.110976229209236,-0.020295923257111066,0.025369904071388831,-0.5391144973268136
-0.0021779218961660248,0.068326541098034529,0,-0.0053768007811116035,0.068326541098034529,0.43432755190440009,0,-0.0013201385218517445,-0.071035217826590752
-0.00085146630027374093,-0.16327477302911683,0,-0.0020161739798412546,-0.16327477302911683,-0.54942032897620108,0,0.025369904071388831,-0.82027762543864269
-0.0007705634599867524,0.067833918254905659,0,7.9753739758268104e-05,0.067833918254905659,-0.32779380851067341,0,-0.0013100962128449159,0.12390333118130142
0.0034770765172456187,-0.16301143052229852,0,0.0074581434249868378,-0.16301143052229852,-1.5213650743364138,0,0.025369904071388831,-0.6583909191436923
0.0012802749102300416,0.067841515771150288,0,0.0034366830314433152,0.067841515771150288,0.37576661856241766,0,-0.0013100962128449159,-0.036234147963523276
-0.0015124608913919676,-0.16287915893038993,0,5.4047312067784367e-05,-0.16287915893038993,-0.56179841764424243,0,0.025369904071388831,-0.64610449489080923
-0.07898201988126885,0.068666000949458531,0,-0.053768986954070119,0.068666000949458531,-0.079671819929956006,-0.020295923257111066,-0.0013100962128449159,0.0012681100479102758
-0.0020310792707694727,-0.16110904341131524,0,-0.0037045840695947279,-0.16110904341131524,-0.71878544967833702,0,0.025369904071388831,-0.20822020949436393
-0.0028149998693528773,0.067988662310465811,0,0.00052693026908857347,0.067988662310465811,-0.032211603497355336,0,-0.0013100962128449159,0.039509690015549923
-0.0012999045660868217,-0.16144184328805158,0,0.0021920277749658068,-0.16144184328805158,-0.73903433069193769,0,0.025369904071388831,-0.22906234544766943
0.0016272681338697509,0.068194404180171822,0,0.0055985647045387757,0.068194404180171822,0.028456882795925467,0,-0.0013100962128449159,-0.0025270679016037266
0.0015591257604743725,-0.16089251358450232,0,0.0054467825506903387,-0.16089251358450232,-0.49434528630205221,0,0.025369904071388831,-0.11630038619425211
0.0028075685062092493,0.068149554769545609,0,0.0067807592662231658,0.068149554769545609,0.033697959640091299,0,-0.0013100962128449159,4.7926930564176282e-05
-0.07898201988126885,-0.1607594317114355,0,-0.055095797072981623,-0.1607594317114355,-0.42605348565783102,-0.020295923257111066,0.025369904071388831,-0.079594868098132293
-0.00063037010830868634,0.068068090803863016,0,0.0014248034946231004,0.068068090803863016,0.0059414009866215461,0,-0.0013100962128449159,0.017862538254607471
0.00019370444740345036,-0.1607382542329315,0,0.0027266402478455841,-0.1607382542329315,-0.42393520630611864,0,0.025369904071388831,-0.065688230773155387
0.002631450167115087,0.068379497822117177,0,0.0054810704335914208,0.068379497822117177,0.1037892945930672,0,-0.0013100962128449159,-0.055539904518032229
-0.0018985690933976788,-0.16030530743925256,0,-0.00028763270235595455,-0.16030530743925256,-0.18134614222691814,0,0.025369904071388831,-0.0015215584124084608
-0.0013195520304524885,0.068358988836077633,0,-0.002851702629842552,0.068358988836077633,-0.074049494691852957,0,-0.0013201385218517445,0.075102975825161039
-5.4601101167928338e-05,-0.16093465044320984,0,0.0020530741754952175,-0.16093465044320984,-0.53866159520390566,0,0.025369904071388831,-0.082555307549456336
-0.07898201988126885,0.071532896222805606,0,-0.055643323045218296,0.071532896222805606,0.12611340811789085,-0.020295923257111066,-0.0013698886587966798,-0.069400773851867159
-0.00031667447031257726,-0.16020184997877743,0,-0.0012074632261244013,-0.16020184997877743,-0.11668284299511185,0,0.025369904071388831,0.01495448098061869
-0.0042843099580823236,0.080083625337067768,0,-0.0057222415741200149,0.080083625337067768,-0.068527869296994573,0,-0.0015470006121994153,0.079645460142467511
-0.00078741986253892573,-0.16106623859830618,0,-0.0012949454094068691,-0.16106623859830618,-0.58818805997999613,0,0.025369904071388831,-0.097688712758964069
-0.0017778595543669034,0.10771962293200094,0,-0.0025900339260655062,0.10771962293200094,0.070132066854540098,0,-0.0020678244836044297,-0.040634479419244474
-0.0020852120635574821,-0.16030634305419841,0,-0.0027241512513592752,-0.16030634305419841,-0.18083443048926989,0,0.025369904071388831,-0.0059089610822041574
-0.0026265297814455661,0.10753116886579012,0,-0.0054480470039537992,0.10753116886579012,-0.017161882398097048,0,-0.0020678244836044293,0.010769261494185023
-0.07898201988126885,-0.16084916115835171,0,-0.054842324398747921,-0.16084916115835171,-0.50102465674746022,-0.020295923257111066,0.025369904071388831,-0.10077564379079475
-0.0029669691196979632,0.080645405717881688,0,-0.0050473841297059875,0.080645405717881688,-0.057066406877228949,0,-0.0015470006121994153,0.0098215740023208098
-0.005624403411917351,-0.16096000622103715,0,-0.0079002012206021224,-0.16096000622103715,-0.60266679036984394,0,0.025369904071388831,-0.14838098272284272
-0.0040786099080749759,0.070629828776066481,0,-0.0058830927382376007,0.070629828776066481,0.24383053275421016,0,-0.0013698886587966798,0.02951974902010393
-0.0034715040766740467,-0.16252462069048143,0,-0.0047293704936465092,-0.16252462069048143,-0.61014823203522772,0,0.025369904071388831,-0.47297713628789151
-0.0033128006866673626,0.069113505398905442,0,-0.0071214611447795494,0.069113505398905442,-0.20198317898849219,0,-0.0013201385218517445,0.021655710713598092
-0.00443645373927093,-0.16134382417825158,0,-0.0060514882962066042,-0.16134382417825158,-0.91433561620931691,0,0.025369904071388831,-0.27115284463288347
-0.07898201988126885,0.067735788477739325,0,-0.055662679982160068,0.067735788477739325,0.27619591433730856,-0.020295923257111066,-0.0013100962128449159,-0.01996769216517244
-0.00035408396418040527,-0.16259881397679218,0,-0.0013572474792619494,-0.16259881397679218,-0.62662199883781988,0,0.025369904071388831,-0.55341355714278939
-0.0038383374562612768,0.06822615338917716,0,-0.0053699484490219319,0.06822615338917716,-0.034758477255783911,0,-0.0013100962128449159,0.022518053635405402
-0.0045331756885733133,-0.16178678933903065,0,-0.0060855754295726112,-0.16178678933903065,-0.86421123577941272,0,0.025369904071388831,-0.35147935775152228
-0.0031160404776398028,0.0680831956214243,0,-0.0038792125812116681,0.0680831956214243,0.00059438812783270639,0,-0.0013100962128449159,0.035175336877654992
-0.0015562360702616935,-0.16161895691867026,0,-0.0020528167531050912,-0.16161895691867026,-0.76632525591588874,0,0.025369904071388831,-0.2819997232071616
0.0017288604060957061,0.067964206369501581,0,0.002178337257417914,0.067964206369501581,-0.027762897176717222,0,-0.0013100962128449159,0.050172124420735667
-0.07898201988126885,-0.16126318634186984,0,-0.055810431044811593,-0.16126318634186984,-0.65631891725132485,-0.020295923257111066,0.025369904071388831,-0.17696449642681195
-0.00077852478824004686,0.068398819528814395,0,-0.0015087149659683361,0.068398819528814395,0.10786375245413704,0,-0.0013100962128449159,-0.060635212966722696
-0.0023068912865974464,-0.16030661177979974,0,-0.0032689992299651058,-0.16030661177979974,-0.18001075317265899,0,0.025369904071388831,-0.0045651733653546134
0.00024523182549569724,0.067960922483867606,0,0.00024302371400215469,0.067960922483867606,-0.035372707717260886,0,-0.0013100962128449159,0.037175944514125314
-0.0013453112425201295,-0.16058816044702481,0,-0.0018957088868982812,-0.16058816044702481,-0.35727091796147492,0,0.025369904071388831,-0.021595383752801983
3.9376417501399863e-05,0.068249519387324056,0,-0.0014708734623028036,0.068249519387324056,0.079757417552593635,0,-0.0013100962128449159,-0.042642846235758272
0.0029053514119682898,-0.1601911323144691,0,0.0036989976996580931,-0.1601911323144691,-0.11833394562468871,0,0.025369904071388831,0.033871641300181748
-0.07898201988126885,0.068156519979221133,0,-0.055682409255715937,0.068156519979221133,0.034462054838175944,-0.020295923257111066,-0.0013100962128449159,-0.0061761591507695363
-0.0050788701960016351,-0.16038634465056797,0,-0.0062872420499751986,-0.16038634465056797,-0.23260131520417182,0,0.025369904071388831,0.0023411765347297886
-0.001591325002136173,0.068409667052991827,0,-0.0016696232227027832,0.068409667052991827,-0.056120277214630906,0,-0.0013201385218517445,0.068378927416878219
0.00078844664744234696,-0.16080673745974092,0,0.0013813350515993368,-0.16080673745974092,-0.46607216556271014,0,0.025369904071388831,-0.05885734915710128
-0.0019392981660590618,0.071363402022861525,0,-0.0039819318479953963,0.071363402022861525,0.067180478386760292,0,-0.0013698886587966798,-0.025897566797876213
0.0025591702893222419,-0.16040193022307839,0,0.0035524738168671377,-0.16040193022307839,-0.23203029693596458,0,0.025369904071388831,-0.011942720522535144
0.0018721627492580149,0.080562325884497563,0,0.0028540069951841435,0.080562325884497563,0.056980692129705232,0,-0.0015470006121994153,-0.024901377289778218
-0.07898201988126885,-0.16040231212487774,0,-0.05559425833962528,-0.16040231212487774,-0.23542818633735837,-0.020295923257111066,0.025369904071388831,-0.012754923811120145
0.00037617361763538537,0.10724947630788964,0,0.0014388796948464767,0.10724947630788964,-0.060716466158384504,0,-0.0020678244836044297,0.062679188540694514
0.0024429800341071763,-0.16105425364888368,0,0.0041483559925508161,-0.16105425364888368,-0.59184610442250374,0,0.025369904071388831,-0.094519403658971768
-0.0019499355861051517,0.1078054498338829,0,-0.0019402507563833216,0.1078054498338829,0.10140281303159644,0,-0.0020678244836044293,-0.059537911406854049
0.00023229168597083035,-0.1600955154928235,0,0.00088447846738666904,-0.1600955154928235,-0.055111420285830007,0,0.025369904071388831,0.029373824685305659
0.0020085493780465026,0.080265962194658716,0,0.0030032225790729665,0.080265962194658716,-0.032653701714468297,0,-0.0015470006121994153,0.045301379564111094
-0.0010344656684917377,-0.16082685169626018,0,-0.0035574594456850503,-0.16082685169626018,-0.47189743377991927,0,0.025369904071388831,-0.069983052755347386
-0.07898201988126885,0.071105050376314635,0,-0.055387489703478454,0.071105050376314635,-0.01542576088061387,-0.020295923257111066,-0.0013698886587966798,0.039723145510999244
0.00071589638303236206,-0.16070757341169659,0,0.001388509413420059,-0.16070757341169659,-0.4032689748748669,0,0.025369904071388831,-0.049954721242198546
0.0039979507858240153,0.068835799820414184,0,0.0055906228442238609,0.068835799820414184,0.10344960486459603,0,-0.0013201385218517445,-0.046202465060830422
0.0045409211988515436,-0.16018879701436575,0,0.0063767370574829728,-0.16018879701436575,-0.10525211552339733,0,0.025369904071388831,0.02943844904203527
0.0046425254008353673,0.068008379142887945,0,0.0061967011739011927,0.068008379142887945,-0.026782961482657713,0,-0.0013100962128449159,0.036705418220931749
0.0004152419070746881,-0.16034585146217431,0,-0.00094257477110092818,-0.16034585146217431,-0.21263397485794597,0,0.025369904071388831,0.02766968240838466
0.00080650761962205303,0.068047963516455826,0,-0.0013662348434890638,0.068047963516455826,-0.015780470153301872,0,-0.0013100962128449159,0.010819187596399653
-0.07898201988126885,-0.16005684818995877,0,-0.055163011872298107,-0.16005684818995877,-0.042331855067052955,-0.020295923257111066,0.025369904071388831,0.082566813462256153
0.0023559798826114538,0.068154805511067548,0,0.0033418727938609007,0.068154805511067548,0.057206274660323485,0,-0.0013100962128449159,-0.045767348007378195
0.0052438272314593859,-0.15974385359310342,0,0.0070411532346334694,-0.15974385359310342,0.17307541662324005,0,0.025369904071388831,0.13268109906627057
0.0037151164327670879,0.068142833231957675,0,0.0045988682415386648,0.068142833231957675,0.0077374766663868095,0,-0.0013100962128449159,0.0079592817179068957
