iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
7,3.162000000000000e+03,0,4,CONTINUE,1.808373845532054e-04,5.671835899216778e-05,1.000000000000000e-09,1.808373845532054e-05,2.220546137416217e-14,2.348772887996630e-02,6.815939338994038e+00,8.793074800397301e-01,,,4.504242684565767e-01,4.257819918300198e-01,1.125818291724063e-01,7.799298524588573e-03,1.192105047023082e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.177025913856934e-08,NaN,8.243549019642053e-09,NaN,,,1.905257877406176e-04,6.077104268548671e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.850931140000605e-07,1.640648453635202e-07,,1.499494972634352e-13,2.177025913856934e-08,3.039008389556230e-13,8.243549019642053e-09,,,2.177025913856934e-08,8.243549019642053e-09,,3.829712125564736e-03,1.018676092720001e+00,5.507793295761217e-05,4.027441793220577e-04,3.538736841850727e-02,2.878939469734867e-01,2.348772887996630e-02,6.815939338994038e+00,1.530205449016086e-04,4.639725287380880e-05,10,9.999536027471262e-01,9.998763631585845e-01,9.996625069092048e-01,9.994336943617221e-01,9.989610792978575e-01,9.916974876083982e-01,9.904879645750430e-01,9.901144941873736e-01,9.891565875102868e-01,9.867141765443255e-01,1.306164009527128e-03,3.076010187544902e-03,9.306306840251911e-04,5.404990134665913e-04,3.879713232811825e-03,1.739104932302635e-03,2.752210691253061e-01,1.682094941284557e-02,1.989572756662975e-01,4.975285837358731e-01,2.701505767607859e-02,2.701505767607859e-02,2.009484621799187e-03,1.157117962227194e-02,1,9.884288203777281e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.348772887996391e-02,9.891202173930203e+00,1.512174299683837e-04,3.197239500962734e-05,10,9.999680276049904e-01,9.998114614067833e-01,9.996942037873505e-01,9.994320524901091e-01,9.989610728982753e-01,9.916974876074719e-01,9.904879645750769e-01,9.901144941974105e-01,9.891565875102911e-01,9.867141765443241e-01,1.873273484536066e-03,6.345772822874309e-03,3.671202372108506e-03,1.627861565585962e-03,3.066642745242246e-02,1.705685257508789e-02,4.382966546503228e-01,6.383742464531766e-03,1.802050099348503e-01,3.138732026776790e-01,2.970872775257607e-02,2.970872775257607e-02,2.685464931601544e-03,1.053307945081450e-02,1,9.894669205491855e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+04,0,4,CONTINUE,1.808373845532054e-04,5.671924279891517e-05,1.000000000000000e-09,1.808373845532054e-05,2.220546137416217e-14,2.348772887997580e-02,6.807447311399637e+00,8.792975740843639e-01,,,4.504229098412799e-01,4.257782208786401e-01,1.125820739636378e-01,7.799298524588573e-03,1.192105047023082e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.206320427240034e-09,NaN,8.266882608225704e-10,NaN,,,6.072490297212533e-05,1.935507480157747e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.894241983616188e-08,1.653195928012337e-08,,6.115812066845305e-13,2.206320427240034e-09,1.015908684216457e-12,8.266882608225704e-10,,,2.206320427240034e-09,8.266882608225704e-10,,2.153604820761049e-03,1.005942866404564e+00,5.507793295761217e-05,4.027441793220577e-04,3.538736841850727e-02,2.878939469734867e-01,2.348772887997580e-02,6.807447311399637e+00,4.841459782284892e-05,1.468957840844443e-05,10,9.999853104215916e-01,9.999608774706978e-01,9.998932135818890e-01,9.998208484563489e-01,9.996712597065384e-01,9.973597562367775e-01,9.969726032113961e-01,9.968529297834519e-01,9.965457002867238e-01,9.957605074863781e-01,1.288600975144479e-03,3.025883624014251e-03,9.158941207757713e-04,5.320637847221408e-04,3.823967100516734e-03,1.731285315565982e-03,2.744399453072258e-01,1.678183515635785e-02,1.987566982040726e-01,4.987038264116044e-01,2.699566614533910e-02,2.699566614533910e-02,6.401079381401040e-04,3.690627108542288e-03,1,9.963093728914577e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.348772887997210e-02,9.885414108611290e+00,4.784685252562598e-05,1.011581177279286e-05,10,9.999898841882272e-01,9.999403449760462e-01,9.999032306472906e-01,9.998203350098349e-01,9.996712576995220e-01,9.973597562365127e-01,9.969726032114060e-01,9.968529297862558e-01,9.965457002867254e-01,9.957605074863775e-01,1.847354142341746e-03,6.264169575605159e-03,3.611552679143148e-03,1.605110528899282e-03,3.026704768777779e-02,1.700196699120437e-02,4.375880196138062e-01,6.376104635904927e-03,1.802628754062482e-01,3.151757987390694e-01,2.966584080710405e-02,2.966584080710405e-02,8.527048367467155e-04,3.359555695001015e-03,1,9.966404443049990e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+04,0,3,CONTINUE,1.808373845532054e-04,5.674041665138367e-05,1.000000000000000e-09,1.808373845532054e-05,2.220546137416217e-14,2.348772887948328e-02,6.804765268573656e+00,8.790503110885149e-01,,,4.503327058250400e-01,4.259862481162972e-01,1.125375467477372e-01,7.799298524588573e-03,1.192105047023082e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.216230520615758e-10,NaN,2.609487357526828e-07,NaN,,,1.925317651400361e-05,6.135238142457729e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.909076974705454e-09,6.135238142457729e-06,,1.643082588390077e-12,2.216230520615758e-10,2.370209605841167e-12,2.609487357526828e-07,,,2.216230520615758e-10,2.609487357526828e-07,,1.211130874410037e-03,1.001883275730226e+00,5.507793295761217e-05,4.027441793220577e-04,3.538736841850727e-02,2.878939469734867e-01,2.348772887948328e-02,6.804765268573656e+00,1.531433720180346e-05,4.647538190960532e-06,10,9.999953524618090e-01,9.999876244223032e-01,9.999662210884559e-01,9.999433337594315e-01,9.998960106860941e-01,9.991634982009189e-01,9.990405830502830e-01,9.990025753764317e-01,9.989049722976658e-01,9.986553392212626e-01,1.283060565457204e-03,3.010117277550165e-03,9.112571974436865e-04,5.294090640581377e-04,3.806400093196285e-03,1.728793924672935e-03,2.741904219572120e-01,1.676932685846420e-02,1.986922039327112e-01,4.990790091292339e-01,2.698951305380740e-02,2.698951305380740e-02,2.029165789885988e-04,1.170400474489797e-03,1,9.988295995255102e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.348772887949881e-02,9.883572716240398e+00,1.513503820346943e-05,3.199799623043731e-06,10,9.999968002003770e-01,9.999811298581820e-01,9.999693884809994e-01,9.999431719603988e-01,9.998960100530082e-01,9.991634982008379e-01,9.990405830502859e-01,9.990025753772837e-01,9.989049722976663e-01,9.986553392212635e-01,1.839191835642195e-03,6.238441735077430e-03,3.592811513726354e-03,1.597949570876986e-03,3.014148387006133e-02,1.698495427622823e-02,4.373794416527779e-01,6.374049834031513e-03,1.802843208481749e-01,3.155673548634033e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+05,0,2,CONTINUE,1.808373845532054e-04,5.672798519415354e-05,1.000000000000000e-09,1.808373845532054e-05,2.220546137416217e-14,2.348772887819497e-02,6.803917272183407e+00,8.790024015640144e-01,,,4.503128550230641e-01,4.261569723870341e-01,1.124756567076911e-01,7.799298524588573e-03,1.192105047023082e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.690626039825776e-07,NaN,8.241796599263112e-08,NaN,,,6.092730722606680e-06,1.936277702763776e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.092730722606680e-06,1.936277702763776e-06,,9.039587275331412e-12,2.690626039825776e-07,1.237694907500753e-11,8.241796599263112e-08,,,2.690626039825776e-07,8.241796599263112e-08,,6.810420130423413e-04,1.000595874990010e+00,5.507793295761217e-05,4.027441793220577e-04,3.538736841850727e-02,2.878939469734867e-01,2.348772887819497e-02,6.803917272183407e+00,4.842688910196717e-06,1.469739401960268e-06,10,9.999985302605980e-01,9.999960865560042e-01,9.999893183963340e-01,9.999820812771945e-01,9.999671162403919e-01,9.997353467494577e-01,9.996964332056794e-01,9.996843990818409e-01,9.996534927828383e-01,9.995744269562460e-01,1.281309503339535e-03,3.005138919489428e-03,9.097928663698940e-04,5.285706549933519e-04,3.800849845157172e-03,1.728004031578542e-03,2.741112446068603e-01,1.676535637474600e-02,1.986716966173601e-01,4.991980365801051e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.348772887823175e-02,9.883647906981315e+00,4.785783592889043e-06,1.011771157410912e-06,10,9.999989882288426e-01,9.999940329606419e-01,9.999903201157881e-01,9.999820303187339e-01,9.999671160403499e-01,9.997353467494302e-01,9.996964332056787e-01,9.996843990821094e-01,9.996534927828397e-01,9.995744269562467e-01,1.845665923478075e-03,6.259722242655328e-03,3.604305033449783e-03,1.602330318083672e-03,3.024759318986226e-02,1.704170149700415e-02,4.378836612678632e-01,6.360517638025139e-03,1.802377639099326e-01,3.149167389796451e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,coarse,coarse
7,3.162000000000000e+05,0,2,CONTINUE,1.808373845532054e-04,5.672207940330413e-05,1.000000000000000e-09,1.808373845532054e-05,2.220546137416217e-14,2.348772887466720e-02,6.803649154267948e+00,8.792033693201927e-01,,,4.503879655291999e-01,4.258978108553879e-01,1.125483712679776e-01,7.799298524588573e-03,1.192105047023082e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.511857259296025e-08,NaN,2.610217684841733e-08,NaN,,,1.927347939622332e-06,6.136022794447472e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.927347939622332e-06,6.136022794447472e-07,,1.609110018624058e-11,8.511857259296025e-08,3.598844013324564e-11,2.610217684841733e-08,,,8.511857259296025e-08,2.610217684841733e-08,,3.829954112394088e-04,1.000188487145695e+00,5.507793295761217e-05,4.027441793220577e-04,3.538736841850727e-02,2.878939469734867e-01,2.348772887466720e-02,6.803649154267948e+00,1.531557481637392e-06,4.648320045541610e-07,10,9.999995351679954e-01,9.999987623230383e-01,9.999966218125320e-01,9.999943330189873e-01,9.999896000951717e-01,9.999162867964303e-01,9.999039753901430e-01,9.999001679201046e-01,9.998903892055629e-01,9.998653709947900e-01,1.280756005839725e-03,3.003565709424593e-03,9.093301032553768e-04,5.283056930495891e-04,3.799095585103958e-03,1.727754091447775e-03,2.740861848692794e-01,1.676409960645780e-02,1.986652018064000e-01,4.992357065297428e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.348772887462846e-02,9.883012870036540e+00,1.513613971601238e-06,3.199990098456951e-07,10,9.999996800009902e-01,9.999981128321087e-01,9.999969385529651e-01,9.999943168778277e-01,9.999896000319277e-01,9.999162867964227e-01,9.999039753901416e-01,9.999001679201881e-01,9.998903892055643e-01,9.998653709947898e-01,1.838654309414703e-03,6.237020560433339e-03,3.590518217968126e-03,1.597068889482771e-03,3.013529538729790e-02,1.699752278596525e-02,4.374745555536998e-01,6.369168673673115e-03,1.802768253492298e-01,3.154833702728351e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+06,0,2,CONTINUE,1.808373845532054e-04,5.672020837149107e-05,1.000000000000000e-09,1.808373845532054e-05,2.220546137416217e-14,2.348772887026365e-02,6.803564379107946e+00,8.792670098626089e-01,,,4.504117474123547e-01,4.258157579576348e-01,1.125714282868366e-01,7.799298524588573e-03,1.192105047023082e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.691709739654249e-08,NaN,8.257214777988242e-09,NaN,,,6.094762520613041e-07,1.941455391809113e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.094762520613041e-07,1.941455391809113e-07,,6.227924713485614e-11,2.691709739654249e-08,8.719035985826212e-11,8.257214777988242e-09,,,2.691709739654249e-08,8.257214777988242e-09,,2.153647857691727e-04,1.000059603476064e+00,5.507793295761217e-05,4.027441793220577e-04,3.538736841850727e-02,2.878939469734867e-01,2.348772887026365e-02,6.803564379107946e+00,4.842813595935399e-07,1.469817579868860e-07,10,9.999998530182420e-01,9.999996086436803e-01,9.999989318100032e-01,9.999982080920276e-01,9.999967115267053e-01,9.999735283696781e-01,9.999696350245171e-01,9.999684309412292e-01,9.999653384688207e-01,9.999574263892472e-01,1.280580936571287e-03,3.003068247611896e-03,9.091837603731920e-04,5.282219058893458e-04,3.798540805102725e-03,1.727674783676118e-03,2.740782550495340e-01,1.676370125168324e-02,1.986631484910747e-01,4.992476247684837e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.348772887038616e-02,9.882812019391729e+00,4.786130469001895e-07,1.011857654331649e-07,10,9.999998988142346e-01,9.999994032716459e-01,9.999990319574388e-01,9.999982029856656e-01,9.999967115067091e-01,9.999735283696746e-01,9.999696350245173e-01,9.999684309412561e-01,9.999653384688214e-01,9.999574263892475e-01,1.836443185623047e-03,6.229860960052294e-03,3.586170589386873e-03,1.595409341870531e-03,3.009988040248918e-02,1.698358168972967e-02,4.373452974267542e-01,6.371898104679310e-03,1.802891082193628e-01,3.156623500800522e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+06,0,2,CONTINUE,1.808373845532054e-04,5.671961762289399e-05,1.000000000000000e-09,1.808373845532054e-05,2.220546137416217e-14,2.348772881087087e-02,6.803537268597125e+00,8.792871354325442e-01,,,4.504192691458092e-01,4.257898047897546e-01,1.125787256663784e-01,7.799298524588573e-03,1.192105047023082e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.512941504356540e-09,NaN,2.611760574839906e-09,NaN,,,1.927551213402852e-07,6.141205421052055e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.927551213402852e-07,6.141205421052055e-08,,1.666707741330813e-10,8.512941504356540e-09,2.717896348519017e-10,2.611760574839906e-09,,,8.512941504356540e-09,2.611760574839906e-09,,1.211138519871594e-04,1.000018850313273e+00,5.507793295761217e-05,4.027441793220577e-04,3.538736841850727e-02,2.878939469734867e-01,2.348772881087087e-02,6.803537268597125e+00,1.531576542199770e-07,4.648398432838263e-08,10,9.999999535160157e-01,9.999998762311082e-01,9.999996621782848e-01,9.999994332983254e-01,9.999989599997792e-01,9.999916280488781e-01,9.999903967090794e-01,9.999900158948964e-01,9.999890378391199e-01,9.999865354679975e-01,1.280525732357015e-03,3.002910876538267e-03,9.091374739099339e-04,5.281954084604878e-04,3.798365394792467e-03,1.727650398467152e-03,2.740757458319343e-01,1.676357580883088e-02,1.986625013628126e-01,4.992513917118973e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.348772881242025e-02,9.882747801937660e+00,1.513667785390848e-07,3.200076847953426e-08,10,9.999999679992315e-01,9.999998112807562e-01,9.999996938498595e-01,9.999994316831545e-01,9.999989599934569e-01,9.999916280488768e-01,9.999903967090803e-01,9.999900158949055e-01,9.999890378391194e-01,9.999865354679984e-01,1.835744877898880e-03,6.227599816633279e-03,3.584796778805289e-03,1.594884957190747e-03,3.008869333622125e-02,1.697917933019407e-02,4.373044372405531e-01,6.372761243303232e-03,1.802929867922008e-01,3.157189156269997e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+07,0,2,CONTINUE,1.808373845532054e-04,5.671942981050426e-05,1.000000000000000e-09,1.808373845532054e-05,2.220546137416217e-14,2.348772862225370e-02,6.803483677015598e+00,8.792935042303165e-01,,,4.504216578160166e-01,4.257815942271458e-01,1.125810336762938e-01,7.799298524588573e-03,1.192105047023082e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.691818152513500e-09,NaN,1.132832228901721e-09,NaN,,,6.094965773419999e-08,1.941973711499203e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.094965773419999e-08,1.941973711499203e-08,,6.648566967153505e-10,2.691818152513500e-09,1.132832228901721e-09,8.258757693405167e-10,,,2.691818152513500e-09,1.132832228901721e-09,,6.810433688309157e-05,1.000005960507471e+00,5.507793295761217e-05,4.027441793220577e-04,3.538736841850727e-02,2.878939469734867e-01,2.348772862225370e-02,6.803483677015598e+00,4.845350188834329e-08,1.469835209100268e-08,10,9.999999853016479e-01,9.999999608641109e-01,9.999998931804475e-01,9.999998208087542e-01,9.999996711516965e-01,9.999973527739079e-01,9.999969634194775e-01,9.999968430043719e-01,9.999965337387448e-01,9.999957424757474e-01,1.280523930196656e-03,3.002849988316470e-03,9.091202390131238e-04,5.281852621060985e-04,3.798309857604901e-03,1.727641348538029e-03,2.740749479847540e-01,1.676353583156000e-02,1.986623111534067e-01,4.992525744045039e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.348772862225370e-02,9.882727375385775e+00,4.786197262661637e-08,1.011866412881091e-08,10,9.999999898813359e-01,9.999999403269180e-01,9.999999031951993e-01,9.999998202981025e-01,9.999996711496977e-01,9.999973527739037e-01,9.999969634194769e-01,9.999968430043741e-01,9.999965337387443e-01,9.999957424757474e-01,1.835523974388123e-03,6.226883981193504e-03,3.584363475577793e-03,1.594719227951804e-03,3.008515557917635e-02,1.697778255579995e-02,4.372915130756205e-01,6.373035977218339e-03,1.802942247383460e-01,3.157367974147264e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+07,0,2,CONTINUE,1.808373845532054e-04,5.671936705028998e-05,1.000000000000000e-09,1.808373845532054e-05,2.220546137416217e-14,2.348772839812985e-02,6.803316387621983e+00,8.792955223563034e-01,,,4.504224026337273e-01,4.257790102596782e-01,1.125817532251364e-01,7.799298524588573e-03,1.192105047023082e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.128871754011538e-09,NaN,3.772064319533183e-09,NaN,,,1.927571539082029e-08,6.141723429314431e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.927571539082029e-08,6.141723429314431e-09,,2.128871754011538e-09,8.513049913901224e-10,3.772064319533183e-09,2.611914655984745e-10,,,2.128871754011538e-09,3.772064319533183e-09,,3.829956644757487e-05,1.000001885047317e+00,5.507793295761217e-05,4.027441793220577e-04,3.538736841850727e-02,2.878939469734867e-01,2.348772839812985e-02,6.803316387621983e+00,1.535198074502798e-08,4.648549545294145e-09,10,9.999999953514505e-01,9.999999876228995e-01,9.999999662174287e-01,9.999999433296657e-01,9.999998959998788e-01,9.999991627985723e-01,9.999990396626165e-01,9.999990015804771e-01,9.999989037730881e-01,9.999986535304595e-01,1.280574735752306e-03,3.002793860016792e-03,9.091063709998741e-04,5.281763186574948e-04,3.798292245715196e-03,1.727639699529388e-03,2.740746838951079e-01,1.676351994172038e-02,1.986622679540229e-01,4.992529449784783e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.348772836714316e-02,9.882709616875124e+00,1.513867600769495e-08,3.200089304655762e-09,10,9.999999967999107e-01,9.999999811280366e-01,9.999999693849055e-01,9.999999431682643e-01,9.999998959992487e-01,9.999991627985725e-01,9.999990396626172e-01,9.999990015804779e-01,9.999989037730865e-01,9.999986535304577e-01,1.835455484684699e-03,6.226669791626632e-03,3.584213611530565e-03,1.594665972352624e-03,3.008403758243737e-02,1.697734181762444e-02,4.372874045065247e-01,6.373123900537486e-03,1.802946340354287e-01,3.157424532972528e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+08,0,2,CONTINUE,1.808373845532054e-04,5.671933349107419e-05,1.000000000000000e-09,1.808373845532054e-05,2.220546137416217e-14,2.348772922111565e-02,6.803245637205695e+00,8.792961480324560e-01,,,4.504226923728333e-01,4.257782298891933e-01,1.125819581484504e-01,7.799298524588573e-03,1.192105047023082e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.682479610680206e-09,NaN,8.612576121329102e-09,NaN,,,6.094986146134010e-09,1.942025010974999e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.094986146134010e-09,1.942025010974999e-09,,6.682479610680206e-09,2.691829046226700e-10,8.612576121329102e-09,8.258909310470652e-11,,,6.682479610680206e-09,8.612576121329102e-09,,2.153648113353524e-05,1.000000596052346e+00,5.507793295761217e-05,4.027441793220577e-04,3.538736841850727e-02,2.878939469734867e-01,2.348772922111565e-02,6.803245637205695e+00,4.857764148402046e-09,1.469886656835229e-09,10,9.999999985301133e-01,9.999999960863408e-01,9.999999893179128e-01,9.999999820808262e-01,9.999999671151598e-01,9.999997352767589e-01,9.999996963411304e-01,9.999996842994998e-01,9.999996533727858e-01,9.999995742459542e-01,1.280595342861520e-03,3.002771973905780e-03,9.091006280737579e-04,5.281726772967933e-04,3.798288703006132e-03,1.727644081514828e-03,2.740745353504610e-01,1.676347435919993e-02,1.986623150122019e-01,4.992531018714789e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.348772917211716e-02,9.882409114597221e+00,4.810473493235413e-09,1.011899009029094e-09,10,9.999999989881010e-01,9.999999940325217e-01,9.999999903192107e-01,9.999999820297499e-01,9.999999671149609e-01,9.999997352767580e-01,9.999996963411306e-01,9.999996842994989e-01,9.999996533727836e-01,9.999995742459533e-01,1.835480881844755e-03,6.227014280871238e-03,3.583737616978627e-03,1.594620008268786e-03,3.008368086534393e-02,1.697721454037242e-02,4.372861043400352e-01,6.373063145361543e-03,1.802948453186246e-01,3.157442390022995e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
