iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
3,3.162000000000000e+01,0,4,CONTINUE,1.011154236674993e-02,2.171675528704758e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.200235792575175e+00,5.618213169968739e+02,8.944922026480920e-01,,,1.179563840000007e+01,1.307293331421413e-01,1.045826728158659e-02,9.252635659411826e-03,1.430531292911538e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.472388329095466e-07,NaN,1.839199642861278e-07,NaN,,,3.042545010342566e-03,1.076283272632540e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.731072200564342e-07,3.021444791587045e-07,,8.208270014084424e-14,3.472388329095466e-07,1.269076231750207e-13,1.839199642861278e-07,,,3.472388329095466e-07,1.839199642861278e-07,,1.075880886897154e-02,7.048180190897915e-01,5.629146260728918e-02,7.194188686783257e-02,3.980594743895244e-02,2.154761904761905e-01,2.200235792575175e+00,5.618213169968739e+02,4.215204778290617e-03,5.628795553447308e-05,10,9.999437120444655e-01,9.996890905058071e-01,9.959716736977938e-01,9.958475613137425e-01,9.955820873994842e-01,9.936767263755224e-01,9.872609161335448e-01,9.868908577810704e-01,9.862488479421589e-01,9.858299649736089e-01,1.536015988048824e-04,4.737453862683322e-08,3.860424317619753e-01,4.348410165665245e-01,1.784426561305565e-01,5.938805920976053e-08,2.055388488121656e-04,1.123220109053372e-04,1.857847797069162e-04,1.654154011650311e-05,7.578008744546290e+00,7.578008744546290e+00,2.535702947901195e-04,4.155988607169259e-03,1,9.958440113928307e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.198542735391122e+00,5.597713668983666e+02,3.257930575673384e-03,5.649407715502264e-05,10,9.999435059228450e-01,9.997117944455527e-01,9.959715548930047e-01,9.958475844424357e-01,9.955828813178371e-01,9.947886173966745e-01,9.870841033865877e-01,9.867358336806410e-01,9.859435186230580e-01,9.858192076331338e-01,9.936184204776050e-05,3.728947384457001e-08,3.546045443989463e-01,4.416734201830813e-01,2.029783840131723e-01,3.475170094630601e-06,1.777931418607539e-04,1.454193736211462e-04,2.491007757100991e-04,6.846381199134925e-05,7.556411556567762e+00,7.556411556567762e+00,2.801438875217033e-04,4.167817445890565e-03,1,9.958321825541094e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,1.000000000000000e+02,0,2,CONTINUE,1.011154236674993e-02,2.172609382233218e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.200125049134634e+00,5.617724381560452e+02,8.943704069882165e-01,,,1.179903352891002e+01,1.307145379439344e-01,1.048654295866329e-02,9.252635659411826e-03,1.430531292911538e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.821971465029217e-04,NaN,1.430771390013297e-04,NaN,,,9.647945919530893e-04,3.428658313035515e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.647945919530893e-04,3.428658313035515e-04,,1.704825558517223e-13,3.821971465029217e-04,4.023490467850290e-13,1.430771390013297e-04,,,3.821971465029217e-04,1.430771390013297e-04,,6.049857218963318e-03,7.042889404339123e-01,5.629146260728918e-02,7.194188686783257e-02,3.980594743895244e-02,2.154761904761905e-01,2.200125049134634e+00,5.617724381560452e+02,1.396999966078404e-03,1.780048524269162e-05,10,9.999821995147573e-01,9.998911704035093e-01,9.987226729551846e-01,9.986831516439492e-01,9.985987897042188e-01,9.979192826644494e-01,9.959363541784674e-01,9.958166259246083e-01,9.956104319949070e-01,9.954753691408025e-01,1.527488530418616e-04,4.005465770594435e-08,3.873559868372228e-01,4.336777488948130e-01,1.782867202723551e-01,3.613258314265575e-08,2.087026620310363e-04,1.132598371322658e-04,1.880936314587972e-04,1.666282470440799e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.197217009536442e+00,5.597105147688366e+02,1.090576440435862e-03,1.786605946385578e-05,10,9.999821339405361e-01,9.998976449529821e-01,9.987225980868836e-01,9.986830793706556e-01,9.985990049561240e-01,9.983149467748536e-01,9.958796261496695e-01,9.957672536317649e-01,9.955109408302520e-01,9.954694078757121e-01,9.816777234612255e-05,3.032083683037569e-08,3.568789954208154e-01,4.398101944881657e-01,2.025636580719605e-01,1.993755323504910e-06,1.829652282612905e-04,1.473186057309885e-04,2.582814265851132e-04,5.839490997460723e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,coarse,coarse
3,3.162000000000000e+02,0,2,CONTINUE,1.011154236674993e-02,2.172664658670740e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.200088945836013e+00,5.617584378753553e+02,8.943679318867214e-01,,,1.179695953038456e+01,1.307256159818767e-01,1.047687835249980e-02,9.252635659411826e-03,1.430531292911538e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.209872631814657e-04,NaN,4.515152306164283e-05,NaN,,,3.053968282187950e-04,1.081940240982885e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.053968282187950e-04,1.081940240982885e-04,,7.006128749863512e-13,1.209872631814657e-04,1.748185439089413e-12,4.515152306164283e-05,,,1.209872631814657e-04,4.515152306164283e-05,,3.402234093637037e-03,7.041267001512507e-01,5.629146260728918e-02,7.194188686783257e-02,3.980594743895244e-02,2.154761904761905e-01,2.200088945836013e+00,5.617584378753553e+02,4.481637774100174e-04,5.629710792431908e-06,10,9.999943702892076e-01,9.999644679492266e-01,9.995956801534213e-01,9.995831537262164e-01,9.995564313837099e-01,9.993333021727155e-01,9.987112530705067e-01,9.986731089002854e-01,9.986075769737344e-01,9.985645963054950e-01,1.524793583291545e-04,3.810689020431341e-08,3.877524593620734e-01,4.333247885690247e-01,1.782413858573481e-01,3.107581511743735e-08,2.097268899433739e-04,1.135564610265376e-04,1.888334753833379e-04,1.670084416493554e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.197907614964210e+00,5.596859707820493e+02,3.540750516453157e-04,5.650556990199895e-06,10,9.999943494430098e-01,9.999661592870476e-01,9.995956479193351e-01,9.995831130401899e-01,9.995564929000099e-01,9.994609162566906e-01,9.986931985101803e-01,9.986574672036616e-01,9.985761381222467e-01,9.985631737745668e-01,9.842671756613647e-05,2.837061281246648e-08,3.578812083401786e-01,4.389831252393119e-01,2.023846796522033e-01,1.499773722477496e-06,1.818307564448434e-04,1.475803394567894e-04,2.575111299317705e-04,6.410968057115795e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,1.000000000000000e+03,0,2,CONTINUE,1.011154236674993e-02,2.173505932287383e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.200077411041018e+00,5.617541448175996e+02,8.942554253908336e-01,,,1.179610586324216e+01,1.307283469332980e-01,1.048808966177640e-02,9.252635659411826e-03,1.430531292911538e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.826771807921570e-05,NaN,1.426683392161121e-05,NaN,,,9.659403207418718e-05,3.418622560778575e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.659403207418718e-05,3.418622560778575e-05,,1.718961874199741e-12,3.826771807921570e-05,3.520562559841836e-12,1.426683392161121e-05,,,3.826771807921570e-05,1.426683392161121e-05,,1.913132833073548e-03,7.040863454563522e-01,5.629146260728918e-02,7.194188686783257e-02,3.980594743895244e-02,2.154761904761905e-01,2.200077411041018e+00,5.617541448175996e+02,1.423421003512992e-04,1.780135009399331e-06,10,9.999982198649906e-01,9.999886513812117e-01,9.998721182165048e-01,9.998681546035235e-01,9.998597007412783e-01,9.997883069533979e-01,9.995921372009361e-01,9.995800478069234e-01,9.995592943255560e-01,9.995456770420778e-01,1.523941388914778e-04,3.752304233221552e-08,3.878760356459607e-01,4.332145943523912e-01,1.782274238255703e-01,2.964947988492346e-08,2.100533198677019e-04,1.136502574254005e-04,1.890684580337431e-04,1.671282933792543e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.198135906872975e+00,5.596784378377957e+02,1.129151408196872e-04,1.786737071962641e-06,10,9.999982132629280e-01,9.999891442543962e-01,9.998721071356100e-01,9.998681398923682e-01,9.998597195319667e-01,9.998288782259175e-01,9.995864176558383e-01,9.995751003794066e-01,9.995493582935525e-01,9.995452759436674e-01,9.851356489975581e-05,2.778178575856278e-08,3.582032730302114e-01,4.387165812040796e-01,2.023278795116486e-01,1.365726651176094e-06,1.814365416429525e-04,1.476970222684348e-04,2.570813544304943e-04,6.614426238169063e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,3.162000000000000e+03,0,2,CONTINUE,1.011154236674993e-02,2.173554963167399e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.200073754881370e+00,5.617527990852926e+02,8.942463999003428e-01,,,1.179574536589864e+01,1.307288698178870e-01,1.048867382175554e-02,9.252635659411826e-03,1.430531292911538e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.210353254613161e-05,NaN,4.510912357674757e-06,NaN,,,3.055115355627540e-05,1.080900221340306e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.055115355627540e-05,1.080900221340306e-05,,5.308534318360498e-12,1.210353254613161e-05,1.425541086595807e-11,4.510912357674757e-06,,,1.210353254613161e-05,4.510912357674757e-06,,1.075880886897203e-03,7.040735858568744e-01,5.629146260728918e-02,7.194188686783257e-02,3.980594743895244e-02,2.154761904761905e-01,2.200073754881370e+00,5.617527990852926e+02,4.507964345495332e-05,5.629795827299944e-07,10,9.999994370204173e-01,9.999963995370357e-01,9.999595530925833e-01,9.999582993024861e-01,9.999556252955439e-01,9.999329620449080e-01,9.998709749906856e-01,9.998671488242246e-01,9.998605821896462e-01,9.998562729638951e-01,1.523671960583781e-04,3.734154047689663e-08,3.879149279385797e-01,4.331798972405972e-01,1.782230449195946e-01,2.921438791140544e-08,2.101567772428026e-04,1.136799097054050e-04,1.891428469999721e-04,1.671661529444316e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.198210327585427e+00,5.596761154313842e+02,3.580763656290103e-05,5.650685227509555e-07,10,9.999994349314772e-01,9.999965509371807e-01,9.999595494971248e-01,9.999582944609733e-01,9.999556311713098e-01,9.999458133488661e-01,9.998691650985074e-01,9.998655840816463e-01,9.998574404859364e-01,9.998561511437251e-01,9.854308333733360e-05,2.759793020624248e-08,3.583063106432473e-01,4.386311927246382e-01,2.023098144713034e-01,1.325060278696415e-06,1.813029420449614e-04,1.477421549739102e-04,2.569172228100543e-04,6.682409943575040e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,1.000000000000000e+04,0,2,CONTINUE,1.011154236674993e-02,2.171638080536442e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.200072590578238e+00,5.617523702447302e+02,8.944970981680378e-01,,,1.179567195694796e+01,1.307291857056550e-01,1.045779274046038e-02,9.252635659411826e-03,1.430531292911538e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.827252503557643e-06,NaN,1.426251421438041e-06,NaN,,,9.660550441792218e-06,3.417563391532300e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.660550441792218e-06,3.417563391532300e-06,,2.000155437577070e-11,3.827252503557643e-06,3.876361226472895e-11,1.426251421438041e-06,,,3.827252503557643e-06,1.426251421438041e-06,,6.049857218963316e-04,7.040695501870371e-01,5.629146260728918e-02,7.194188686783257e-02,3.980594743895244e-02,2.154761904761905e-01,2.200072590578238e+00,5.617523702447302e+02,1.426049753817683e-05,1.780143484841901e-07,10,9.999998219856515e-01,9.999988603915235e-01,9.999872103292482e-01,9.999868138532594e-01,9.999859682896218e-01,9.999787936942486e-01,9.999591986762022e-01,9.999579885592141e-01,9.999559118661491e-01,9.999545490201868e-01,1.523586744313982e-04,3.728443831372021e-08,3.879272130894846e-01,4.331689368965203e-01,1.782216619443239e-01,2.907831388788779e-08,2.101895443827566e-04,1.136892956187708e-04,1.891663866175482e-04,1.671780586948886e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.198233160425554e+00,5.596753664660083e+02,1.133204588915487e-05,1.786749750376515e-07,10,9.999998213250250e-01,9.999989078236378e-01,9.999872091834601e-01,9.999868123038890e-01,9.999859701409824e-01,9.999828593916137e-01,9.999586262857268e-01,9.999574937764012e-01,9.999549185151094e-01,9.999545109895988e-01,9.855152728123453e-05,2.754034449799423e-08,3.583385070233484e-01,4.386045255466143e-01,2.023041556853026e-01,1.312613192673933e-06,1.812635349699752e-04,1.477540600593081e-04,2.568681025387673e-04,6.703436634862361e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,3.162000000000000e+04,0,2,CONTINUE,1.011154236674993e-02,2.171633588128397e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.200072243400511e+00,5.617522382402499e+02,8.944976859930354e-01,,,1.179564874502453e+01,1.307292856188398e-01,1.045763019399697e-02,9.252635659411826e-03,1.430531292911538e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.210401334522659e-06,NaN,4.510499973797710e-07,NaN,,,3.055230107790956e-06,1.080799031106278e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.055230107790956e-06,1.080799031106278e-06,,5.897489452533020e-11,1.210401334522659e-06,1.456253013660049e-10,4.510499973797710e-07,,,1.210401334522659e-06,4.510499973797710e-07,,3.402234093636890e-04,7.040682742070575e-01,5.629146260728918e-02,7.194188686783257e-02,3.980594743895244e-02,2.154761904761905e-01,2.200072243400511e+00,5.617522382402499e+02,4.510592324049174e-06,5.629804300522068e-08,10,9.999999437019570e-01,9.999996394782961e-01,9.999959551599785e-01,9.999958297694985e-01,9.999955623510530e-01,9.999932924979249e-01,9.999870959939779e-01,9.999867132594644e-01,9.999860564614241e-01,9.999856254271021e-01,1.523559847477349e-04,3.726642674974689e-08,3.879310870600345e-01,4.331654784259323e-01,1.782212279754279e-01,2.903546312831348e-08,2.101998877961042e-04,1.136922604404881e-04,1.891738991818569e-04,1.671820455013580e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.198240420204912e+00,5.596751164675300e+02,3.584788464366871e-06,5.650698187142922e-08,10,9.999999434930181e-01,9.999996544349842e-01,9.999959547967276e-01,9.999958292776574e-01,9.999955629359025e-01,9.999945785088871e-01,9.999869149620255e-01,9.999865567805171e-01,9.999857423143507e-01,9.999856134487503e-01,9.855420639898959e-05,2.752221875078763e-08,3.583486583413649e-01,4.385961186482667e-01,2.023023705682709e-01,1.308706793376588e-06,1.812509618842336e-04,1.477578662641321e-04,2.568519807315617e-04,6.710119780649817e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,1.000000000000000e+05,0,2,CONTINUE,1.011154236674993e-02,2.171633243678750e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.200072031547734e+00,5.617521508872112e+02,8.944977319595541e-01,,,1.179564136597594e+01,1.307293171820636e-01,1.045759569891330e-02,9.252635659411826e-03,1.430531292911538e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.827300527337041e-07,NaN,1.426210124721994e-07,NaN,,,9.660665159216997e-07,3.417462233876711e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.660665159216997e-07,3.417462233876711e-07,,1.811059752459047e-10,3.827300527337041e-07,3.935699881633007e-10,1.426210124721994e-07,,,3.827300527337041e-07,1.426210124721994e-07,,1.913132833073578e-04,7.040678706380702e-01,5.629146260728918e-02,7.194188686783257e-02,3.980594743895244e-02,2.154761904761905e-01,2.200072031547734e+00,5.617521508872112e+02,1.426312899574608e-06,1.780144465168831e-08,10,9.999999821985553e-01,9.999998859915392e-01,9.999987210179965e-01,9.999986813692504e-01,9.999985968111043e-01,9.999978789977892e-01,9.999959197170987e-01,9.999957986935296e-01,9.999955910108619e-01,9.999954547149349e-01,1.523551074501582e-04,3.726074342804435e-08,3.879321519577232e-01,4.331645515273422e-01,1.782210842664866e-01,2.902178665281977e-08,2.102033057942039e-04,1.136932059943838e-04,1.891760951046225e-04,1.671825157456115e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.198242338385558e+00,5.596750641901649e+02,1.133610263070983e-06,1.786751002708087e-08,10,9.999999821324900e-01,9.999998907159798e-01,9.999987209030428e-01,9.999986812135340e-01,9.999985969959651e-01,9.999982856536582e-01,9.999958624737982e-01,9.999957492147549e-01,9.999954916779541e-01,9.999954509317127e-01,9.855506087767038e-05,2.751636881101928e-08,3.583520601500537e-01,4.385933110894569e-01,2.023017621406333e-01,1.307416723410323e-06,1.812471369720017e-04,1.477592992373457e-04,2.568498063627726e-04,6.712038331325057e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,3.162000000000000e+05,0,2,CONTINUE,1.011154236674993e-02,2.171637868148676e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.200071763765879e+00,5.617522345770197e+02,8.944971349762573e-01,,,1.179563920933916e+01,1.307293292741387e-01,1.045765614772969e-02,9.252635659411826e-03,1.430531292911538e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.210406115059737e-07,NaN,4.510458609385815e-08,NaN,,,3.055241586064449e-07,1.080788978522278e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.055241586064449e-07,1.080788978522278e-07,,5.248896673571331e-10,1.210406115059737e-07,1.222167453823311e-09,4.510458609385815e-08,,,1.210406115059737e-07,4.510458609385815e-08,,1.075880886897197e-04,7.040677430398719e-01,5.629146260728918e-02,7.194188686783257e-02,3.980594743895244e-02,2.154761904761905e-01,2.200071763765879e+00,5.617522345770197e+02,4.510862762962123e-07,5.629804622486745e-09,10,9.999999943701954e-01,9.999999639429583e-01,9.999995955145022e-01,9.999995829753399e-01,9.999995562333183e-01,9.999993292113408e-01,9.999987095843368e-01,9.999986713096501e-01,9.999986056285330e-01,9.999985625238000e-01,1.523547682241328e-04,3.725872488000798e-08,3.879326023442464e-01,4.331641726488314e-01,1.782210111010264e-01,2.901693867057476e-08,2.102045528512301e-04,1.136935053007671e-04,1.891766744915919e-04,1.671812936434928e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.198242754563577e+00,5.596750184738166e+02,3.585229313356967e-07,5.650699463899400e-09,10,9.999999943493005e-01,9.999999654362591e-01,9.999995954781351e-01,9.999995829260684e-01,9.999995562917735e-01,9.999994578195781e-01,9.999986914807377e-01,9.999986556617857e-01,9.999985742139927e-01,9.999985613277750e-01,9.855514270032288e-05,2.751393623115993e-08,3.583533680776442e-01,4.385922754901206e-01,2.023014799287737e-01,1.306894447062324e-06,1.812466105643729e-04,1.477613686029515e-04,2.568530799255854e-04,6.712589328558601e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,1.000000000000000e+06,0,2,CONTINUE,1.011154236674993e-02,2.171631144465922e-03,1.000000000000000e-09,1.011154236674993e-03,2.267704087468924e-14,2.200071626276608e+00,5.617517359663627e+02,8.944980063396644e-01,,,1.179563692123031e+01,1.307293275736962e-01,1.045754974830568e-02,9.252635659411826e-03,1.430531292911538e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.827305530834657e-08,NaN,1.426206122645546e-08,NaN,,,9.660676567569202e-08,3.417451930090108e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.660676567569202e-08,3.417451930090108e-08,,1.650398068428982e-09,3.827305530834657e-08,3.829384465199461e-09,1.426206122645546e-08,,,3.827305530834657e-08,1.426206122645546e-08,,6.049857218962903e-05,7.040677026829530e-01,5.629146260728918e-02,7.194188686783257e-02,3.980594743895244e-02,2.154761904761905e-01,2.200071626276608e+00,5.617517359663627e+02,1.426341720862898e-07,1.780145808538691e-09,10,9.999999982198542e-01,9.999999885987267e-01,9.999998721016424e-01,9.999998681367624e-01,9.999998596809350e-01,9.999997878954890e-01,9.999995919701919e-01,9.999995798677509e-01,9.999995590993020e-01,9.999995454695504e-01,1.523546185104968e-04,3.725909004872192e-08,3.879336589185261e-01,4.331630502792678e-01,1.782210784087823e-01,2.901515453177135e-08,2.102055115852929e-04,1.136934175060641e-04,1.891743277493656e-04,1.671824382841845e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.198242172253382e+00,5.596749445182438e+02,1.133672650876884e-07,1.786751413490606e-09,10,9.999999982132486e-01,9.999999890705897e-01,9.999998720901399e-01,9.999998681211774e-01,9.999998596994171e-01,9.999998285608600e-01,9.999995862458636e-01,9.999995749198959e-01,9.999995491660421e-01,9.999995450912744e-01,9.855441129392045e-05,2.751239221622870e-08,3.583548829806505e-01,4.385907408181804e-01,2.023014948395881e-01,1.306568365670099e-06,1.812505009990007e-04,1.477588939592030e-04,2.568584043906821e-04,6.712507018098367e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
