iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
1,5.011872336272714e+14,0,4,CONTINUE,1.000000000000000e+00,1.489281477570235e-01,1.000000000000000e-09,1.000000000000000e-01,4.394535646290641e-14,6.298878647180580e-34,-1.000000002151722e+00,9.258046913723857e-01,,,9.763865547862324e+00,2.615741169605019e+00,2.421665446236218e+00,1.023276169837169e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,1.833316142666221e-01,3.194985114026647e-03,1.463813133114777e-01,4.817383441535844e-03,,,1.034269486570375e-14,5.268025338142280e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.034269486570375e-14,5.268025338142280e-15,,1.833316142666221e-01,1.221245327087672e-15,1.463813133114777e-01,6.661338147750939e-16,,,3.194985114026647e-03,4.817383441535844e-03,,4.934622503125279e-08,1.410289141527347e+00,7.251809002398945e+00,1.752318993389763e+01,1.000000000000000e+00,1.000000000000000e+00,6.298878647180580e-34,-1.000000002151722e+00,9.817353258177514e-01,-2.151721911758386e-09,10,1.000000002151722e+00,1.000000000693083e+00,9.999999999999978e-01,9.999999999999960e-01,9.999999990101929e-01,9.999999975916061e-01,5.343012518070330e-17,1.916006931688409e-18,9.429454513403000e-19,3.156917564134325e-19,4.560223008369052e-36,2.464249487913220e-35,9.984815306417471e-01,5.165863025797072e-31,9.105180010013659e-36,3.179529182423377e-36,3.311497651803659e-15,2.161731239285798e-05,7.081220121758105e-04,7.887300336809747e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.558361545096258e-34,-1.000000004253738e+00,9.605215911860505e-01,-4.253738250525885e-09,10,1.000000004253738e+00,1.000000002459030e+00,1.000000000023804e+00,9.999999999999971e-01,9.999999999999951e-01,9.999999985658599e-01,3.126338176534315e-17,2.451422902578435e-18,8.859409484874842e-19,2.785779846287000e-19,9.082543528185576e-37,2.511670274594960e-36,1.156929792252756e-34,9.938106917337342e-01,9.642148450074667e-31,2.146589109998679e-35,7.032070287977241e-13,2.491576660265887e-05,2.038017091015126e-03,4.126375407944980e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,6.309573444801942e+14,0,4,CONTINUE,1.000000000000000e+00,1.499784825048720e-01,1.000000000000000e-09,1.000000000000000e-01,4.394535646290641e-14,3.983815951152792e-34,-1.000000002711370e+00,9.243356040764367e-01,,,9.764015197922525e+00,2.716936705390861e+00,2.511361330814905e+00,1.023276169837169e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,3.029014352720369e-01,6.184232811849877e-03,3.003584994608728e-01,9.693418013822563e-03,,,8.004372326873504e-15,4.706911253066246e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.004372326873504e-15,4.706911253066246e-15,,3.029014352720369e-01,9.992007221626409e-16,3.003584994608728e-01,6.661338147750939e-16,,,6.184232811849877e-03,9.693418013822563e-03,,4.391991866675814e-08,1.410289141527347e+00,7.251809002398945e+00,1.752318993389763e+01,1.000000000000000e+00,1.000000000000000e+00,3.983815951152792e-34,-1.000000002711370e+00,8.103994557817580e-01,-2.711370239438793e-09,10,1.000000002711370e+00,1.000000001291676e+00,1.000000000000001e+00,9.999999999999978e-01,9.999999994180206e-01,9.999999979574521e-01,8.767382074634678e-18,2.501099590086640e-18,1.100908978283842e-18,2.513617933437205e-19,1.644291885921581e-36,1.666988320325061e-38,4.800324525596413e-31,9.972958412637405e-01,8.374606081755878e-37,2.500293842530560e-35,5.285081568217849e-09,2.464011897403240e-05,9.500706115613070e-04,1.729442720642683e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.967260239951591e-34,-1.000000001764299e+00,9.745161840976020e-01,-1.764298929174402e-09,10,1.000000001764299e+00,1.000000000576547e+00,9.999999999999980e-01,9.999999999999929e-01,9.999999986782622e-01,9.999999971010114e-01,2.587821208146182e-17,1.372034630030015e-18,7.386927814920833e-19,1.872214641381519e-19,1.856875933769549e-34,1.665748196372244e-35,9.902647842280728e-01,8.503898828450222e-31,1.246812567834661e-38,1.094780430155693e-34,6.385255890747771e-13,5.908019229262789e-04,3.217639564703848e-03,5.926774283658380e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,7.943282347242821e+14,0,4,CONTINUE,1.000000000000000e+00,1.531156614320297e-01,1.000000000000000e-09,1.000000000000000e-01,4.394535646290641e-14,6.709930875185258e-34,-1.000000001052533e+00,9.202228579684488e-01,,,9.759518036440648e+00,2.826948192333970e+00,2.601422344878307e+00,1.023276169837169e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,3.300632523368567e-01,1.381236939942274e-02,2.804115404531271e-01,1.220460146599248e-02,,,6.715154683304578e-15,3.638792036942238e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.715154683304578e-15,3.638792036942238e-15,,3.300632523368567e-01,8.881784197001252e-16,2.804115404531271e-01,6.661338147750939e-16,,,1.381236939942274e-02,1.220460146599248e-02,,3.919716192891647e-08,1.410289141527347e+00,7.251809002398945e+00,1.752318993389763e+01,1.000000000000000e+00,1.000000000000000e+00,6.709930875185258e-34,-1.000000001052533e+00,5.927240762098027e-02,-1.052532727641164e-09,10,1.000000001052533e+00,1.000000000249134e+00,1.000000000000002e+00,9.999999999999984e-01,9.999999990341759e-01,9.999999981096692e-01,5.756873175844289e-18,2.891733474567903e-18,1.339429501453896e-18,5.329887547207863e-19,1.197291940256940e-35,3.803494671352375e-37,3.056178096401275e-31,9.967989408875821e-01,8.045157476426133e-36,2.115236949493948e-36,1.047671395414520e-06,9.299607141122305e-05,1.122859832253300e-03,1.984155537357807e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.006017937473648e-34,-1.000000000598405e+00,9.028462603894867e-04,-5.984053252916510e-10,10,1.000000000598405e+00,1.000000000259090e+00,9.999999999999982e-01,9.999999999999956e-01,9.999999998620550e-01,9.999999995530839e-01,3.303286801822513e-18,1.851484849113617e-18,8.313913509633979e-19,2.387764921822970e-19,1.617640022931850e-34,3.386415613239263e-35,9.847932334488674e-01,4.731348516014215e-31,3.292777708665124e-34,1.796101359575913e-35,2.549251618691339e-05,7.142981249774422e-04,7.367501551323203e-03,7.099474358645193e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,1.258925411794166e+15,0,4,CONTINUE,1.000000000000000e+00,1.558283917257007e-01,1.000000000000000e-09,1.000000000000000e-01,4.394535646290641e-14,2.821692484353724e-34,-1.000000000259571e+00,9.174849658743628e-01,,,9.731308068338178e+00,3.238774789570212e+00,2.971527177283572e+00,1.023276169837169e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,6.018951860904378e-01,2.405561985138523e-02,6.849926277850779e-01,3.195799271701416e-02,,,4.268034669390772e-15,2.503969555548623e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.268034669390772e-15,2.503969555548623e-15,,6.018951860904378e-01,6.661338147750939e-16,6.849926277850779e-01,3.330669073875470e-16,,,2.405561985138523e-02,3.195799271701416e-02,,3.113548968898168e-08,1.410289141527347e+00,7.251809002398945e+00,1.752318993389763e+01,1.000000000000000e+00,1.000000000000000e+00,2.821692484353724e-34,-1.000000000259571e+00,1.190014628667158e-06,-2.595705872465714e-10,10,1.000000000259571e+00,1.000000000152240e+00,1.000000000025736e+00,1.000000000000001e+00,9.999999999999991e-01,9.999999999303997e-01,5.059806678297039e-18,3.164141610129750e-18,1.232604179211589e-18,3.552300372821517e-19,9.956852069633992e-35,1.966184683283338e-34,1.584008605065955e-34,2.327506893837364e-31,9.900060632674801e-01,2.517187435740238e-34,1.173877298846003e-04,7.702860207143531e-04,5.236348561820236e-03,3.869914420100669e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.670247599452267e-34,-1.000000000056813e+00,2.224406581851955e-07,-5.681277670532836e-11,10,1.000000000056813e+00,9.999999999999989e-01,9.999999999999976e-01,9.999999999903628e-01,9.999999998891067e-01,9.999999998000797e-01,5.136738996802613e-18,3.200608411490846e-18,1.370767599860846e-18,3.361642558732828e-19,9.477811811365819e-35,9.721766636159408e-01,4.380125295352564e-31,2.489948435552881e-35,2.724486630797186e-36,1.893618927995036e-34,2.075426978009979e-04,2.678867196514265e-03,1.599429813328444e-02,8.942628356459799e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,1.584893192461111e+15,0,4,CONTINUE,1.000000000000000e+00,1.596126787165058e-01,1.000000000000000e-09,1.000000000000000e-01,4.394535646290641e-14,2.917086437889592e-34,-1.000000000126015e+00,9.133831078992237e-01,,,9.700854273511649e+00,3.636438562287837e+00,3.321461555707050e+00,1.023276169837169e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,6.976676550790710e-01,3.143443554912539e-02,5.526286914615681e-01,4.550334106799875e-02,,,3.703510710317954e-15,1.895042287338639e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.703510710317954e-15,1.895042287338639e-15,,6.976676550790710e-01,4.440892098500626e-16,5.526286914615681e-01,3.330669073875470e-16,,,3.143443554912539e-02,4.550334106799875e-02,,2.774939880523330e-08,1.410289141527346e+00,7.251809002398945e+00,1.752318993389763e+01,1.000000000000000e+00,1.000000000000000e+00,2.917086437889592e-34,-1.000000000126015e+00,1.001644695754906e-08,-1.260147541870538e-10,10,1.000000000126015e+00,1.000000000075473e+00,1.000000000015099e+00,1.000000000000000e+00,9.999999999999991e-01,9.999999999705742e-01,7.931758040622040e-18,3.816596219850285e-18,1.619671001612374e-18,4.623270437231845e-19,3.117008552220570e-34,3.687709805112715e-35,8.224270145893907e-36,7.567146644128251e-32,9.865160965842288e-01,1.362493673218410e-34,5.821298358547602e-06,3.485184500244780e-04,4.227629818440721e-03,8.901933848947122e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.936531177083736e-34,-1.000000000095152e+00,1.129703622540720e-08,-9.515188637010397e-11,10,1.000000000095152e+00,1.000000000048357e+00,9.999999999999993e-01,9.999999999999987e-01,9.999999999923146e-01,9.999999999488385e-01,5.053117565931631e-18,3.388707897028157e-18,1.380815771496672e-18,3.069195079548715e-19,6.655328278283057e-34,1.197217071448096e-33,9.502030747533684e-01,3.670668483295559e-31,4.152782047038306e-34,9.825259259701903e-35,6.114646232882623e-04,6.421052114667978e-03,2.641507876749695e-02,1.634932974117858e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,1.995262314968883e+15,0,6,CONTINUE,1.000000000000000e+00,1.578148760192446e-01,1.000000000000000e-09,1.000000000000000e-01,4.394535646290641e-14,5.016266456335154e-34,-1.000000000008432e+00,9.140117027952060e-01,,,9.758984711857753e+00,5.257493928966608e+00,4.805410978450227e+00,1.023276169837169e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,2,2,1,2,2,,,,7.451189029082048e-01,1.269375427890370e-01,5.458192993338808e-01,2.094732657148387e-01,,,2.557408436014205e-15,1.766179848193298e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.557408436014205e-15,1.766179848193298e-15,,7.451189029082048e-01,3.330669073875470e-16,5.458192993338808e-01,3.330669073875470e-16,,,4.871807451024338e-02,5.360748739923987e-02,,2.473177806807544e-08,1.410289141527346e+00,7.251809002398945e+00,1.752318993389763e+01,1.000000000000000e+00,1.000000000000000e+00,5.016266456335154e-34,-1.000000000008432e+00,4.983794975578906e-09,-8.431921827423139e-12,10,1.000000000008432e+00,9.999999999999996e-01,9.999999999999991e-01,9.999999999894076e-01,9.999999999664915e-01,9.999999987466384e-01,1.139930120372144e-17,6.921050876424395e-18,3.242693820843793e-18,1.000876742216803e-18,7.737972966652356e-35,9.754151673315266e-01,1.274598781235447e-31,4.490209053805637e-34,2.551369838181785e-36,5.864461324270937e-35,2.634602022669032e-04,3.077207150833116e-03,1.079888597503212e-02,1.044527934034143e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.262879552268784e-34,-1.000000000021737e+00,5.773973389568706e-07,-2.173683455453101e-11,10,1.000000000021737e+00,1.000000000005014e+00,1.000000000000000e+00,9.999999999999991e-01,9.999999999982552e-01,9.999999999900777e-01,1.833708967195169e-17,7.722852933397655e-18,3.727763873332568e-18,1.050082523886221e-18,1.081399296890180e-34,6.776929844320814e-35,2.301159969886537e-31,9.351992947033400e-01,5.573139848537867e-35,9.374784516037089e-36,4.622012313720725e-06,8.982546913346309e-03,3.423734293942482e-02,2.157619343157553e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,2.511886431509582e+15,0,5,CONTINUE,1.000000000000000e+00,1.544994099907132e-01,1.000000000000000e-09,1.000000000000000e-01,4.394535646290641e-14,4.007892373432590e-34,-1.000000000265424e+00,9.196629059470968e-01,,,9.721396742579225e+00,5.438964611858332e+00,5.002014000285057e+00,1.023276169837169e+00,2.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,2,2,,,,8.396108894998513e-01,9.113985753657589e-02,9.458316238945875e-01,1.369020086845635e-01,,,2.641304342658816e-15,1.394789214475406e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.641304342658816e-15,1.394789214475406e-15,,8.396108894998513e-01,4.440892098500626e-16,9.458316238945875e-01,2.220446049250313e-16,,,9.113985753657589e-02,6.577172082143146e-02,,2.204229370993908e-08,1.410289141527346e+00,7.251809002398945e+00,1.752318993389763e+01,1.000000000000000e+00,1.000000000000000e+00,4.007892373432590e-34,-1.000000000265424e+00,3.518876042643631e-08,-2.654241271216051e-10,10,1.000000000265424e+00,1.000000000012117e+00,1.000000000000000e+00,9.999999999999993e-01,9.999999999974585e-01,9.999999999812703e-01,1.408540904806289e-17,7.663717663347314e-18,3.400736797952655e-18,1.006737047177606e-18,1.037797606385940e-35,4.044780346224385e-36,1.036558323917145e-31,9.756000046543067e-01,5.915411652834344e-35,8.864727485475544e-37,1.002036716309594e-04,2.644079289990667e-03,1.014588655823111e-02,1.150982582584066e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.967029270854472e-34,-1.000000000027652e+00,8.226480084345456e-08,-2.765165874052400e-11,10,1.000000000027652e+00,1.000000000003137e+00,9.999999999999998e-01,9.999999999999998e-01,9.999999999240743e-01,9.999999997905384e-01,3.364605394808102e-17,1.563582482173496e-17,5.603675934748055e-18,2.001227272489902e-18,1.288473832248311e-33,8.458667344170593e-34,1.371568762310676e-31,9.304133790462278e-01,4.327803097011591e-34,1.991351311483234e-35,3.100760954610094e-05,1.471937900239855e-03,2.556481517005990e-02,4.251886027392612e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,3.981071705534970e+15,1,4,CONTINUE,1.000000000000000e+00,6.971439881496271e-01,1.000000000000000e-09,1.000000000000000e-01,4.394535646290641e-14,1.053874614199838e-33,-1.000000000573722e+00,3.555727474476467e-01,,,1.076024592544667e+01,1.058688227351226e+01,3.764406816897543e+00,1.023276169837169e+00,2.000000000000000e+00,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,1.547150126469367e+00,2.151300197313233e+00,3.521350262518913e+00,4.104836358801869e+00,,,1.915606051727211e-15,1.683400768270012e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.915606051727211e-15,1.683400768270012e-15,,1.547150126469367e+00,3.330669073875470e-16,3.521350262518913e+00,3.330669073875470e-16,,,2.151300197313233e+00,4.104836358801869e+00,,1.490036193611287e-08,1.410289141527346e+00,7.251809002398945e+00,1.752318993389763e+01,1.000000000000000e+00,1.000000000000000e+00,1.053874614199838e-33,-1.000000000573722e+00,1.306841004763212e-08,-5.737224029189747e-10,10,1.000000000573722e+00,9.999999999999996e-01,9.999999999999993e-01,9.999999999998459e-01,9.999999967973106e-01,9.999999929307721e-01,6.507723537001004e-17,3.612445899113844e-17,1.618307645201305e-17,4.195550407772556e-18,2.009843266442603e-35,9.404198631449453e-01,2.067210941761722e-31,7.432454507468825e-33,7.571477577886543e-34,4.693320178842276e-34,3.341053266622781e-05,3.649902327968696e-03,2.422313938282630e-02,3.167368461159382e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.008242837816919e-34,-1.000000000452053e+00,1.000969249740558e-08,-4.520526175610939e-10,10,1.000000000452053e+00,1.000000000000003e+00,1.000000000000000e+00,9.999999999986378e-01,9.999999998002991e-01,9.999999977247629e-01,4.453332530157906e-17,2.828290297010597e-17,1.005380008004140e-17,1.595710215054613e-18,1.044151871895496e-33,5.634153555588214e-31,9.252719985138615e-01,2.555641503052217e-33,3.842483401705531e-34,6.808546985282575e-35,4.038838399015684e-03,6.398293742248457e-03,2.105265231329067e-02,4.323821703158418e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,5.011872336272715e+15,1,4,CONTINUE,1.000000000000000e+00,6.518297156854594e-01,1.000000000000000e-09,1.000000000000000e-01,4.394535646290641e-14,1.010428418770803e-33,-1.000000011249134e+00,4.235855985352081e-01,,,8.166820059001926e+00,1.030005066295893e+01,4.362953125012425e+00,1.023276169837169e+00,2.000000000000000e+00,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,2.084958775447864e+00,2.752229425490897e+00,2.038254638925066e+00,1.893992956391108e+00,,,1.263405193243606e-15,1.238545617063180e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.263405193243606e-15,1.238545617063180e-15,,2.084958775447864e+00,2.220446049250313e-16,2.038254638925066e+00,3.330669073875470e-16,,,2.752229425490897e+00,1.893992956391108e+00,,1.489945427679310e-08,1.410289141527346e+00,7.251809002398945e+00,1.752318993389763e+01,1.000000000000000e+00,1.000000000000000e+00,1.010428418770803e-33,-1.000000011249134e+00,2.164045573146602e-08,-1.124913406869155e-08,10,1.000000011249134e+00,1.000000002504991e+00,1.000000000000269e+00,1.000000000000000e+00,1.000000000000000e+00,9.999999925005238e-01,6.231046304229239e-17,3.441041844406208e-17,1.710438323415441e-17,5.064138239821172e-18,2.319245193814255e-34,8.884354933226761e-35,1.219048403943222e-35,1.549048806015310e-31,8.685229556130993e-01,2.133258140659523e-34,1.401933181864392e-04,1.104877770824774e-02,4.635670463379980e-02,7.393136872666659e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.146680116147962e-33,-1.000000017625438e+00,3.969317034108217e-08,-1.762543844208153e-08,10,1.000000017625438e+00,1.000000004713554e+00,1.000000000000111e+00,1.000000000000000e+00,1.000000000000000e+00,9.999999933720976e-01,5.206731844618935e-17,2.929530152573615e-17,1.584627430174228e-17,5.747014352675953e-18,2.608946872920220e-34,8.000322317545253e-36,6.561926753062861e-35,2.281160749607138e-31,8.736811995996336e-01,6.927590515823021e-34,1.885720223109413e-04,2.022107577181598e-02,5.266576928959211e-02,5.324338331664726e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,6.309573444801943e+15,1,5,CONTINUE,1.000000000000000e+00,5.767173355703744e-01,1.000000000000000e-09,1.000000000000000e-01,4.394535646290641e-14,6.384172134785892e-34,-1.000000000028066e+00,4.957166837303025e-01,,,8.102393282070295e+00,1.327910500455805e+01,6.582673895765983e+00,1.023276169837169e+00,2.000000000000000e+00,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,2,2,,,,1.826481212026871e+00,2.107993764756810e+00,2.122745977703963e+00,8.743065732637952e-01,,,1.151578650419281e-15,1.508626848965924e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.151578650419281e-15,1.508626848965924e-15,,1.826481212026871e+00,2.220446049250313e-16,2.122745977703963e+00,2.220446049250313e-16,,,2.107993764756810e+00,4.486205717591460e-01,,1.390774862035535e-08,1.410289141527346e+00,7.251809002398945e+00,1.752318993389763e+01,1.000000000000000e+00,1.000000000000000e+00,6.384172134785892e-34,-1.000000000028066e+00,1.080492874769576e-04,-2.806643806252396e-11,10,1.000000000028066e+00,1.000000000000036e+00,1.000000000000000e+00,1.000000000000000e+00,9.999999993053306e-01,9.999999878697474e-01,1.072035836795675e-16,5.590498061694151e-17,2.477345839863191e-17,4.028140296868960e-18,7.771741530802870e-33,1.111004613990855e-32,1.578163584436200e-31,8.341545780650752e-01,2.631033794672891e-33,7.228928829335303e-33,5.349452100481127e-04,1.883471829865335e-02,8.057505345670032e-02,6.590070496952292e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.303811474182395e-34,-1.000000006719331e+00,3.364706521846579e-08,-6.719331313576049e-09,10,1.000000006719331e+00,1.000000000847269e+00,1.000000000000089e+00,9.999999999999998e-01,9.999999999999996e-01,9.999999944496636e-01,1.002819996927126e-16,4.570051398913646e-17,1.833671628291194e-17,3.346478803373709e-18,7.534498420433550e-37,5.711217582391327e-33,3.348451277548635e-34,8.138143295617629e-32,9.304560894626748e-01,8.969321087211246e-36,1.672456724322894e-05,2.744426528972708e-03,3.095754320105950e-02,3.582521624004981e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
