iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
1,3.162000000000000e+16,1,5,CONTINUE,8.768124086713192e+00,8.575389641093460e+00,1.000000000000000e-09,1.000000000000000e-01,2.164954085486556e-13,3.473897641019637e-08,5.968530367241021e-07,2.016057706475094e-01,,,1.737952516862276e+01,1.034250325605435e+02,2.085108339361213e+01,2.996783135247593e-06,8.768125086713189e+00,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,2,2,,,,9.253513089694370e+05,8.277699958114008e-02,9.253509194295866e+05,1.776701836360340e+00,,,1.354539044516441e-08,1.354538745136250e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.354539044516441e-08,1.354538745136250e-08,,9.253513089694370e+05,1.103420946722944e-10,9.253509194295866e+05,1.103420276057421e-10,,,8.277699958114008e-02,1.776701343686728e+00,,3.162278098613101e-05,5.690963182406019e-01,9.748299250064313e-01,1.132881356953328e-07,8.768124086713190e+00,1.000000000000000e+00,3.473897641019637e-08,5.968530367241021e-07,1.242449132837537e-10,5.298717020707500e-11,10,9.999999999470128e-01,9.999999999123779e-01,9.999999998424840e-01,9.999999997493660e-01,9.999999996129885e-01,9.999999994721502e-01,9.999999993290620e-01,9.999999991334090e-01,9.999999991001194e-01,9.999999990896233e-01,9.858238706147318e-03,1.913147835365119e-02,1.628817722563891e-02,1.433923282424709e-02,1.129033457310722e-02,4.886400424400934e-03,2.981616115810187e-02,2.528477777856530e-01,1.380389959815786e-01,5.035032029674740e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.473899335616254e-08,5.968555378682770e-07,1.242452295061683e-10,5.298694816247007e-11,10,9.999999999470131e-01,9.999999999123776e-01,9.999999998424842e-01,9.999999997493658e-01,9.999999996129891e-01,9.999999994721525e-01,9.999999993290636e-01,9.999999991334103e-01,9.999999991001189e-01,9.999999990896238e-01,9.858346095718604e-03,1.913130523247206e-02,1.628796497450568e-02,1.433926329651133e-02,1.129029948404920e-02,4.886421275432747e-03,2.981545930462817e-02,2.528313167536265e-01,1.380225539263085e-01,5.035370696567475e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+17,1,5,CONTINUE,8.768124086713192e+00,8.576872227374123e+00,1.000000000000000e-09,1.000000000000000e-01,2.164954085486556e-13,1.098446702006069e-08,1.887249302121611e-07,2.016052575413342e-01,,,1.737952516857974e+01,1.026299128359670e+02,2.069073000873980e+01,2.996783135247593e-06,8.768125086713189e+00,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,2,2,,,,2.926473541156914e+06,8.277703097275418e-02,2.926473621613895e+06,1.803584802641074e+00,,,1.354538809653867e-08,1.354538713303589e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.354538809653867e-08,1.354538713303589e-08,,2.926473541156914e+06,1.103420276057421e-10,2.926473621613895e+06,1.103420052502247e-10,,,8.277703097275418e-02,1.803584644500517e+00,,3.162277798804607e-05,5.690963182406018e-01,9.748299250064313e-01,1.132881356953328e-07,8.768124086713190e+00,1.000000000000000e+00,1.098446702006069e-08,1.887249302121611e-07,1.242451264659094e-10,5.298717020707500e-11,10,9.999999999470128e-01,9.999999999123781e-01,9.999999998424844e-01,9.999999997493660e-01,9.999999996129887e-01,9.999999994721520e-01,9.999999993290636e-01,9.999999991334103e-01,9.999999991001207e-01,9.999999990896236e-01,9.857743107670921e-03,1.913185916697396e-02,1.628788490291205e-02,1.433954302768060e-02,1.129055905929517e-02,4.886455361901527e-03,2.981561357810076e-02,2.528413844912548e-01,1.379976446470450e-01,5.035513126571648e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.098448577419346e-08,1.887241393570012e-07,1.242450867434223e-10,5.298739225167992e-11,10,9.999999999470126e-01,9.999999999123783e-01,9.999999998424847e-01,9.999999997493667e-01,9.999999996129894e-01,9.999999994721516e-01,9.999999993290631e-01,9.999999991334099e-01,9.999999991001207e-01,9.999999990896251e-01,9.858777540699835e-03,1.913109825530680e-02,1.628799667319425e-02,1.433908465282329e-02,1.129026550747766e-02,4.886448109933962e-03,2.981573174500420e-02,2.528372517241478e-01,1.379965017776036e-01,5.035568440138086e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+17,1,5,CONTINUE,8.768124086713192e+00,8.581558234738427e+00,1.000000000000000e-09,1.000000000000000e-01,2.164954085486556e-13,3.473897641019638e-09,5.968555378682770e-08,2.016050966804032e-01,,,1.737952516857566e+01,1.001160318596533e+02,2.018390228232373e+01,2.996783135247593e-06,8.768125086713189e+00,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,2,2,,,,9.253509100977851e+06,8.277704089798016e-02,9.253510228916386e+06,1.888579839907605e+00,,,1.354538731441107e-08,1.354538753685867e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.354538731441107e-08,1.354538753685867e-08,,9.253509100977851e+06,1.103420387835009e-10,9.253510228916386e+06,1.103420276057421e-10,,,8.277704089798016e-02,1.888579787537890e+00,,3.162277704012855e-05,5.690963182406018e-01,9.748299250064313e-01,1.132881356953328e-07,8.768124086713190e+00,1.000000000000000e+00,3.473897641019638e-09,5.968555378682770e-08,1.242452387108418e-10,5.298694816247007e-11,10,9.999999999470131e-01,9.999999999123781e-01,9.999999998424842e-01,9.999999997493663e-01,9.999999996129891e-01,9.999999994721518e-01,9.999999993290629e-01,9.999999991334103e-01,9.999999991001189e-01,9.999999990896233e-01,9.857834118515863e-03,1.913155309717030e-02,1.628822646728584e-02,1.433942855310307e-02,1.129044670212267e-02,4.886425066446766e-03,2.981607658403608e-02,2.528438198595946e-01,1.380109283075380e-01,5.035352612441870e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.473897641019638e-09,5.968430323570213e-08,1.242452439085431e-10,5.298805838549470e-11,10,9.999999999470119e-01,9.999999999123770e-01,9.999999998424838e-01,9.999999997493656e-01,9.999999996129882e-01,9.999999994721518e-01,9.999999993290618e-01,9.999999991334094e-01,9.999999991001185e-01,9.999999990896233e-01,9.858044768621024e-03,1.913158297111757e-02,1.628845375299100e-02,1.433899303326915e-02,1.129032271024170e-02,4.886514162890637e-03,2.981602660463604e-02,2.528563671307442e-01,1.380199744837229e-01,5.035137203817653e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+18,1,5,CONTINUE,8.768124086713192e+00,8.596378685809114e+00,1.000000000000000e-09,1.000000000000000e-01,2.164954085486556e-13,1.098447505753832e-09,1.887257210739492e-08,2.016050458374256e-01,,,1.737952516857523e+01,9.216516122640280e+01,1.858096155366266e+01,2.996783135247593e-06,8.768125086713189e+00,REACHED_FORCE,REFINE_STALLED,,1,1,1,1,2,2,,,,2.926474031491995e+07,9.395683296413095e-02,2.926473846866898e+07,2.158384751295522e+00,,,1.354538715583567e-08,1.354538678722562e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.354538715583567e-08,1.354538678722562e-08,,2.926474031491995e+07,1.103420276057421e-10,2.926473846866898e+07,1.103420387835009e-10,,,9.395683296413095e-02,2.158384732370535e+00,,3.162277674032002e-05,5.690963182406018e-01,9.748299250064313e-01,1.132881356953328e-07,8.768124086713190e+00,1.000000000000000e+00,1.098447505753832e-09,1.887257210739492e-08,1.242451507363321e-10,5.298694816247007e-11,10,9.999999999470131e-01,9.999999999123785e-01,9.999999998424847e-01,9.999999997493669e-01,9.999999996129889e-01,9.999999994721522e-01,9.999999993290625e-01,9.999999991334101e-01,9.999999991001198e-01,9.999999990896242e-01,9.858001188338341e-03,1.913157432362970e-02,1.628797021242350e-02,1.433938073327744e-02,1.129033031824810e-02,4.886508518780946e-03,2.981556435024568e-02,2.528337915558448e-01,1.379977379978971e-01,5.035591408013143e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.098447237837780e-09,1.887225576665658e-08,1.242454000504997e-10,5.298783634088977e-11,10,9.999999999470122e-01,9.999999999123772e-01,9.999999998424829e-01,9.999999997493652e-01,9.999999996129874e-01,9.999999994721520e-01,9.999999993290620e-01,9.999999991334094e-01,9.999999991001192e-01,9.999999990896240e-01,9.857332819471739e-03,1.913188417584285e-02,1.628855939974034e-02,1.433946938129751e-02,1.129037561165630e-02,4.886469550230549e-03,2.981616172245043e-02,2.528500497454478e-01,1.380027769849699e-01,5.035369206088930e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.258925411794168e+02,0,4,CONTINUE,8.768124086713192e+00,7.944656927187576e+00,1.000000000000000e-09,1.000000000000000e-01,2.164954085486556e-13,1.647234271442340e-01,7.394103177750440e-01,2.079331308776060e-01,,,5.794091776022745e+01,1.059058778944479e+02,2.202134076893399e+01,2.996783135247593e-06,8.768125086713189e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.972352852440991e-05,NaN,1.891057878302072e-05,NaN,,,5.036428332302493e-01,3.067906675489098e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.047192280550729e-03,1.604630785188379e-03,,1.111921349432989e-14,3.972352852440991e-05,2.103344427347012e-14,1.891057878302072e-05,,,3.972352852440991e-05,1.891057878302072e-05,,1.388496763472754e-03,5.759558754746577e-01,9.748299250064313e-01,1.132881356953328e-07,8.768124086713190e+00,1.000000000000000e+00,1.647234271442340e-01,7.394103177750440e-01,1.183329708000230e-02,1.062854630785626e-02,10,9.893714536921437e-01,9.868408035817200e-01,9.845387861826945e-01,9.801290134159617e-01,9.716137036623262e-01,9.685944560515664e-01,9.607912306613167e-01,9.572355829160748e-01,9.558298983501351e-01,9.539964456921853e-01,3.694029748279591e-05,7.707524909858195e-04,4.797346718545231e-02,1.097109001571287e-04,2.642840962087694e-04,2.192252423366937e-01,1.249752912979493e-03,3.905047554980362e-01,7.741244465870042e-02,2.624526496233034e-01,1.911933069514909e-01,1.911933069514909e-01,7.873937983866937e-03,3.988861301288404e-02,1,9.601113869871160e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.647203912055172e-01,7.098274739624567e-01,1.091871971460694e-02,1.106660069028431e-02,10,9.889333993097157e-01,9.863002840950902e-01,9.845242084512593e-01,9.773518875738927e-01,9.686017256394640e-01,9.661055951918740e-01,9.591347459750434e-01,9.572036388816374e-01,9.557404153197051e-01,9.539956368134631e-01,5.409663781618740e-06,1.300099227119158e-04,6.508787739855645e-03,2.571683733799727e-05,1.277244575090958e-01,4.626591261766446e-04,4.203695950668811e-03,4.411276669450067e-01,8.136848144672579e-02,3.384431148586388e-01,1.796159202773847e-01,1.796159202773847e-01,5.118423310062526e-03,4.235080036643224e-02,1,9.576491996335678e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
1,1.584893192461114e+02,0,4,CONTINUE,8.768124086713192e+00,7.944719334499066e+00,1.000000000000000e-09,1.000000000000000e-01,2.164954085486556e-13,1.647232477796232e-01,7.383552279755721e-01,2.079283782300657e-01,,,5.793948537998357e+01,1.059077769015638e+02,2.202123229309376e+01,2.996783135247593e-06,8.768125086713189e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.526595450964196e-05,NaN,1.209831084409362e-05,NaN,,,4.033684726737655e-01,2.458310354039009e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.582204729612769e-03,1.025742851972167e-03,,3.559676362003578e-14,2.526595450964196e-05,5.090321082326125e-14,1.209831084409362e-05,,,2.526595450964196e-05,1.209831084409362e-05,,1.237499063671203e-03,5.745640895512466e-01,9.748299250064313e-01,1.132881356953328e-07,8.768124086713190e+00,1.000000000000000e+00,1.647232477796232e-01,7.383552279755721e-01,9.563283096152616e-03,8.473038382863063e-03,10,9.915269616171369e-01,9.895026251709231e-01,9.876789748495083e-01,9.840052774336363e-01,9.770827563676419e-01,9.748911179613349e-01,9.685387735610370e-01,9.657286040768499e-01,9.645892781628057e-01,9.631089904286695e-01,3.753758581532132e-05,7.761613833163759e-04,4.748152407018761e-02,1.049886139458696e-04,3.172836519612261e-04,2.184033334616440e-01,1.298725684929931e-03,3.913799132369001e-01,7.711467602254761e-02,2.630858562887519e-01,1.910095924749964e-01,1.910095924749964e-01,6.298420834759601e-03,3.197648548426613e-02,1,9.680235145157339e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.647201371461351e-01,7.088657624644270e-01,8.627314462179734e-03,8.822414767394537e-03,10,9.911775852326055e-01,9.890701330508336e-01,9.876674275456853e-01,9.818629370885910e-01,9.748970246223256e-01,9.727021380418663e-01,9.671591496378061e-01,9.657003955938412e-01,9.645130860633585e-01,9.631083194668267e-01,5.493222835176324e-06,1.316108748938804e-04,6.440341105199848e-03,2.576457390736666e-05,1.272240330534158e-01,4.244373839991583e-04,4.935583703267331e-03,4.415777211154838e-01,8.036537443736949e-02,3.388696405296289e-01,1.795498918949155e-01,1.795498918949155e-01,4.101115694442039e-03,3.394808778379499e-02,1,9.660519122162050e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
1,1.995262314968879e+02,0,4,CONTINUE,8.768124086713192e+00,7.944758948324442e+00,1.000000000000000e-09,1.000000000000000e-01,2.164954085486556e-13,1.647231017804104e-01,7.375195423275690e-01,2.079253635569214e-01,,,5.793856706891989e+01,1.059089855349384e+02,2.202116432129679e+01,2.996783135247593e-06,8.768125086713189e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.604408834689474e-05,NaN,7.718416835660276e-06,NaN,,,3.225289187661089e-01,1.966421281607856e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.643842675265424e-03,6.539720174829866e-04,,4.677931850957377e-14,1.604408834689474e-05,3.161665133806190e-14,7.718416835660276e-06,,,1.604408834689474e-05,7.718416835660276e-06,,1.102922249641486e-03,5.734516628642635e-01,9.748299250064313e-01,1.132881356953328e-07,8.768124086713190e+00,1.000000000000000e+00,1.647231017804104e-01,7.375195423275690e-01,7.694980395341122e-03,6.749710836869705e-03,10,9.932502891631303e-01,9.916333092252729e-01,9.901878483284131e-01,9.871615355944839e-01,9.815523032125644e-01,9.799514643223449e-01,9.748042876813440e-01,9.725833480565468e-01,9.716635703062931e-01,9.704723651542354e-01,3.801097579845853e-05,7.803362791084318e-04,4.708937926518892e-02,1.017553139607252e-04,3.774304407190927e-04,2.177240358016239e-01,1.342325659854090e-03,3.920880504705864e-01,7.686387887386843e-02,2.635947969192917e-01,1.908631546350504e-01,1.908631546350504e-01,5.031101792815185e-03,2.558709200334397e-02,1,9.744129079966560e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.647199277654226e-01,7.080935321258649e-01,6.820575922547565e-03,7.028234963459501e-03,10,9.929717650365405e-01,9.912874999884794e-01,9.901786778264471e-01,9.855001153539512e-01,9.799563340969756e-01,9.780804014735122e-01,9.736678855540163e-01,9.725588533957836e-01,9.715994861708773e-01,9.704718129821881e-01,5.560027612735295e-06,1.329316177285053e-04,6.384710108626053e-03,2.579734089104656e-05,1.268083678121371e-01,4.024641707024247e-04,5.673797340775893e-03,4.418418109584193e-01,7.950930595769652e-02,3.392152546654105e-01,1.794966185457079e-01,1.794966185457079e-01,3.280216867946385e-03,2.716336962226051e-02,1,9.728366303777395e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
1,2.511886431509580e+02,0,4,CONTINUE,8.768124086713192e+00,7.944784059624008e+00,1.000000000000000e-09,1.000000000000000e-01,2.164954085486556e-13,1.647229834040388e-01,7.368574175549731e-01,2.079234537522765e-01,,,5.793798022951055e+01,1.059097533495736e+02,2.202112170249507e+01,2.996783135247593e-06,8.768125086713189e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.017485754362362e-05,NaN,4.913120642430497e-06,NaN,,,2.575495966201457e-01,1.570752260411782e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.044603809157720e-03,4.160678527553446e-04,,2.974625982758814e-14,1.017485754362362e-05,3.383954423818892e-14,4.913120642430497e-06,,,1.017485754362362e-05,4.913120642430497e-06,,9.829804961616908e-04,5.725636179055279e-01,9.748299250064313e-01,1.132881356953328e-07,8.768124086713190e+00,1.000000000000000e+00,1.647229834040388e-01,7.368574175549731e-01,6.171846716071613e-03,5.373737681351853e-03,10,9.946262623186481e-01,9.933361481237658e-01,9.921899535478523e-01,9.897177553657085e-01,9.851871087921792e-01,9.840087058517549e-01,9.798540180178168e-01,9.780982346049653e-01,9.773580824501490e-01,9.764020390443534e-01,3.838602234942656e-05,7.835763497946675e-04,4.677705952206368e-02,9.947095306972132e-05,4.427879686369610e-04,2.171615087627793e-01,1.380410353473078e-03,3.926591620349252e-01,7.665477001075395e-02,2.640028680221547e-01,1.907465121338308e-01,1.907465121338308e-01,4.014258136197843e-03,2.044431316324979e-02,1,9.795556868367502e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.647197564454032e-01,7.074744420867245e-01,5.395762005578399e-03,5.595672010910047e-03,10,9.944043279890900e-01,9.930598760721472e-01,9.921826609184916e-01,9.884233887887484e-01,9.840127432118280e-01,9.824398360763351e-01,9.789258527520172e-01,9.780772806148811e-01,9.773047446227526e-01,9.764015876556749e-01,5.613416555316454e-06,1.340162155308112e-04,6.339725522499499e-03,2.582009394338487e-05,1.264679094188919e-01,3.889662452372970e-04,6.389177192065719e-03,4.419658921856886e-01,7.878873041522662e-02,3.394941492943609e-01,1.794537753830859e-01,1.794537753830859e-01,2.619943024959904e-03,2.170291942191138e-02,1,9.782970805780886e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
1,3.981071705534973e+02,0,3,CONTINUE,8.768124086713192e+00,7.941303587345961e+00,1.000000000000000e-09,1.000000000000000e-01,2.164954085486556e-13,1.647228107206074e-01,7.359164601732049e-01,2.090558513612277e-01,,,5.781540751707622e+01,1.053649332870994e+02,2.202715583195351e+01,2.996783135247593e-06,8.768125086713189e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,4.080294526990589e-06,NaN,9.542403240677839e-04,NaN,,,1.637387195738828e-01,9.990755975728367e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.201313101559480e-04,9.990755975728367e-02,,6.823063546144199e-14,4.080294526990589e-06,5.528219822561498e-14,9.542403240677839e-04,,,4.080294526990589e-06,9.542403240677839e-04,,7.808091614884470e-04,5.712910503510721e-01,9.748299250064313e-01,1.132881356953328e-07,8.768124086713190e+00,1.000000000000000e+00,1.647228107206074e-01,7.359164601732049e-01,3.944772376488708e-03,3.401665771715301e-03,10,9.965983342282847e-01,9.957791717088180e-01,9.950577583305328e-01,9.934365422912264e-01,9.905051352520193e-01,9.898500022753337e-01,9.871668447381347e-01,9.860678844846319e-01,9.855920714845305e-01,9.849798727519758e-01,3.891865956866045e-05,7.880796839669861e-04,4.633070227113497e-02,9.659452778800935e-05,5.793229432383813e-04,2.163080581628342e-01,1.440845245374914e-03,3.934869675061025e-01,7.634014448303512e-02,2.645903665169562e-01,1.905797661682763e-01,1.905797661682763e-01,2.549120136265647e-03,1.300877794399469e-02,1,9.869912220560053e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.647195042696763e-01,7.065826800318494e-01,3.383289856078048e-03,3.542385670838977e-03,10,9.964576143291610e-01,9.956032692247182e-01,9.950531402957495e-01,9.926424227396080e-01,9.898527731479073e-01,9.887866951652341e-01,9.865585937715221e-01,9.860531086590959e-01,9.855560309221920e-01,9.849795757783424e-01,5.690091995118553e-06,1.356239401485116e-04,6.274393690017111e-03,2.584751307602841e-05,1.259680412992303e-01,3.744216363118859e-04,7.666704326354260e-03,4.419562211028760e-01,7.769463059550552e-02,3.398984258044848e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
1,5.011872336272725e+02,0,3,CONTINUE,8.768124086713192e+00,7.942026088890594e+00,1.000000000000000e-09,1.000000000000000e-01,2.164954085486556e-13,1.647227488251831e-01,7.355863815474508e-01,2.088236891431270e-01,,,5.784013173455088e+01,1.054760847660691e+02,2.202590513722373e+01,2.996783135247593e-06,8.768125086713189e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.581108285076697e-06,NaN,7.601564847778019e-04,NaN,,,1.304112615534831e-01,7.958533427099884e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.660429527985745e-04,7.958533427099884e-02,,8.752756138594209e-14,2.581108285076697e-06,9.668437213716924e-14,7.601564847778019e-04,,,2.581108285076697e-06,7.601564847778019e-04,,6.958969103114574e-04,5.708416297070928e-01,9.748299250064313e-01,1.132881356953328e-07,8.768124086713190e+00,1.000000000000000e+00,1.647227488251831e-01,7.355863815474508e-01,3.146878403076772e-03,2.705140958390029e-03,10,9.972948590416100e-01,9.966427285152178e-01,9.960701907586452e-01,9.947653068612184e-01,9.924153185394720e-01,9.919206095466824e-01,9.897715413868442e-01,9.889013990046039e-01,9.885209356984459e-01,9.880321130193213e-01,3.910534141438779e-05,7.896318122627386e-04,4.617341743968734e-02,9.567803508490628e-05,6.455658287067798e-04,2.159873754888402e-01,1.464042490213096e-03,3.937820458436410e-01,7.622452827268192e-02,2.647986094474682e-01,1.905209920879826e-01,1.905209920879826e-01,2.029431414306937e-03,1.036412390816954e-02,1,9.896358760918305e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.647194132838589e-01,7.062663223898764e-01,2.681233588290429e-03,2.817126268115144e-03,10,9.971828737318849e-01,9.965025234617888e-01,9.960665157536350e-01,9.941407461670363e-01,9.919228933791431e-01,9.910556994478511e-01,9.892821841892881e-01,9.888891742729524e-01,9.884915936772358e-01,9.880318735720054e-01,5.717236986378190e-06,1.362084122035597e-04,6.251080958333061e-03,2.585576112395745e-05,1.257883603764214e-01,3.703879511963969e-04,8.205322953131380e-03,4.418845601573986e-01,7.729000826095971e-02,3.400424979322456e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
