iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
1,6.309573444801943e+09,0,2,CONTINUE,1.000000000000000e+00,2.168406404283595e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.290824411250124e-01,2.488746300887183e+01,8.031879178236752e-01,,,2.450200489371448e+01,4.809694918485178e+00,3.863088846945219e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.805960267183331e-05,NaN,5.232315515721277e-05,NaN,,,1.264828196768389e-09,5.123996391030729e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.264828196768389e-09,5.123996391030729e-10,,4.805960267183331e-05,7.926603817764999e-11,5.232315515721277e-05,3.429045936087505e-11,,,4.805960267183331e-05,5.232315515721277e-05,,1.258925411794166e-05,1.022345235071649e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.290824411250124e-01,2.488746300887183e+01,4.755168795678139e-11,6.368239269249898e-12,10,9.999999999936318e-01,9.999999999864462e-01,9.999999999592306e-01,9.999999999479294e-01,9.999999999195817e-01,9.999999999087561e-01,9.999999998307856e-01,9.999999998177787e-01,9.999999997882822e-01,9.999999997826181e-01,3.359489980787281e-03,1.257897240920360e-02,2.496401227622272e-02,4.176680067610090e-02,9.065686199379313e-01,9.173428897407115e-03,2.561170317089776e-04,2.119000636788199e-04,5.249893112527188e-04,5.956694157070224e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.293975942069976e-01,1.568799593590440e+01,3.947017035331981e-11,1.010258543487907e-11,10,9.999999999898974e-01,9.999999999801674e-01,9.999999999544318e-01,9.999999999376448e-01,9.999999999194320e-01,9.999999999011011e-01,9.999999998376523e-01,9.999999998164231e-01,9.999999997891822e-01,9.999999997827120e-01,1.940015267039322e-04,3.842868608915709e-04,1.766876286734442e-02,1.341432521845445e-02,9.634435305543095e-01,2.978284250949594e-03,6.401707017276516e-04,2.853576787764864e-04,4.029622839421930e-04,5.883180569004925e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,7.943282347242822e+09,0,2,CONTINUE,1.000000000000000e+00,2.168528818920250e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.290816312326580e-01,2.488345848327747e+01,8.031750188334413e-01,,,2.450212097447495e+01,4.809706840034799e+00,3.863036381828282e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.958706762270545e-05,NaN,6.120715253661943e-05,NaN,,,1.004689275229248e-09,4.070128544452283e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.004689275229248e-09,4.070128544452283e-10,,5.958706762270545e-05,6.296352328405419e-11,6.120715253661943e-05,2.723776759694374e-11,,,5.958706762270545e-05,6.120715253661943e-05,,1.122018454301963e-05,1.022345234998984e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.290816312326580e-01,2.488345848327747e+01,3.777142204276475e-11,5.059286323216838e-12,10,9.999999999949407e-01,9.999999999892331e-01,9.999999999676157e-01,9.999999999586400e-01,9.999999999361229e-01,9.999999999275246e-01,9.999999998655857e-01,9.999999998552536e-01,9.999999998318252e-01,9.999999998273272e-01,3.360499342610593e-03,1.257508084747145e-02,2.496104658092689e-02,4.179141143427633e-02,9.065531981993018e-01,9.169968559250839e-03,2.561373536740957e-04,2.119007493595719e-04,5.251446566711578e-04,5.956122764589566e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.294052281301636e-01,1.569987543377175e+01,3.135219657388690e-11,8.018696817657656e-12,10,9.999999999919813e-01,9.999999999842588e-01,9.999999999638041e-01,9.999999999504723e-01,9.999999999360010e-01,9.999999999214413e-01,9.999999998710432e-01,9.999999998541782e-01,9.999999998325417e-01,9.999999998274038e-01,1.935445321394714e-04,3.844931736328123e-04,1.767030811084098e-02,1.340822089001861e-02,9.634510391407229e-01,2.975377065309663e-03,6.400437887392983e-04,2.853596719233431e-04,4.031996525676941e-04,5.884139741053084e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,1.258925411794166e+10,0,2,CONTINUE,1.000000000000000e+00,2.168545660254010e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.290821483430365e-01,2.488581803062764e+01,8.031736270785149e-01,,,2.450228754661206e+01,4.809642613106475e+00,3.862978102520112e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.148748876078563e-05,NaN,9.007211290917877e-05,NaN,,,6.339162717059973e-10,2.568109145495787e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.339162717059973e-10,2.568109145495787e-10,,9.148748876078563e-05,3.972755457937183e-11,9.007211290917877e-05,1.718580833198757e-11,,,9.148748876078563e-05,9.007211290917877e-05,,8.912509381337459e-06,1.022345234895416e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.290821483430365e-01,2.488581803062764e+01,2.383417028813999e-11,3.191891195797325e-12,10,9.999999999968081e-01,9.999999999932063e-01,9.999999999795703e-01,9.999999999739055e-01,9.999999999596971e-01,9.999999999542692e-01,9.999999999151894e-01,9.999999999086708e-01,9.999999998938895e-01,9.999999998910509e-01,3.359556033602052e-03,1.257198234095754e-02,2.491902352468233e-02,4.178230514708019e-02,9.066112254261978e-01,9.167182048766142e-03,2.561414008939027e-04,2.119040072173449e-04,5.251086457172919e-04,5.955714248864663e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.294002723065117e-01,1.569626757007607e+01,1.978142928008506e-11,5.060618590846389e-12,10,9.999999999949394e-01,9.999999999900653e-01,9.999999999771616e-01,9.999999999687497e-01,9.999999999596196e-01,9.999999999504330e-01,9.999999999186333e-01,9.999999999079938e-01,9.999999998943403e-01,9.999999998910984e-01,1.936175800430771e-04,3.845910028534917e-04,1.765916133055366e-02,1.340729174835223e-02,9.634572791063778e-01,2.981030885552801e-03,6.400903591660671e-04,2.853515652903327e-04,4.034424431564294e-04,5.881439786535211e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,1.584893192461111e+10,0,2,CONTINUE,1.000000000000000e+00,2.168535659303492e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.290886482516136e-01,2.484984050267132e+01,8.031737619323517e-01,,,2.450261873202899e+01,4.809734846841663e+00,3.863052830834943e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.149181967203463e-04,NaN,1.166166022662179e-04,NaN,,,5.035461893659230e-10,2.039946000477879e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.035461893659230e-10,2.039946000477879e-10,,1.149181967203463e-04,3.155742334115530e-11,1.166166022662179e-04,1.365152435539585e-11,,,1.149181967203463e-04,1.166166022662179e-04,,7.943282347242822e-06,1.022345234858996e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.290886482516136e-01,2.484984050267132e+01,1.892568750631348e-11,2.539080057317733e-12,10,9.999999999974609e-01,9.999999999946017e-01,9.999999999837723e-01,9.999999999792719e-01,9.999999999679861e-01,9.999999999636755e-01,9.999999999326314e-01,9.999999999274511e-01,9.999999999157145e-01,9.999999999134594e-01,3.364551328017111e-03,1.256484982601163e-02,2.490966067664297e-02,4.176215614690936e-02,9.066448799352839e-01,9.164889706478992e-03,2.563592452400054e-04,2.117454653526214e-04,5.252994126241315e-04,5.956082574405346e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.294030590287582e-01,1.572539713047194e+01,1.571049914289487e-11,4.012346010995316e-12,10,9.999999999959877e-01,9.999999999921207e-01,9.999999999818610e-01,9.999999999751823e-01,9.999999999679252e-01,9.999999999606304e-01,9.999999999353719e-01,9.999999999269191e-01,9.999999999160705e-01,9.999999999134968e-01,1.925779349750907e-04,3.849109314451576e-04,1.765158707005218e-02,1.339089768587506e-02,9.634842867314553e-01,2.978592719596238e-03,6.398253902828891e-04,2.850785303469128e-04,4.037834467740649e-04,5.884595591971813e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,1.995262314968883e+10,0,2,CONTINUE,1.000000000000000e+00,2.169143442053214e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.290831457559486e-01,2.485296893417835e+01,8.031104507530606e-01,,,2.450323841693677e+01,4.809821742740923e+00,3.862818107854535e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.465095542095718e-04,NaN,1.501599756070624e-04,NaN,,,3.999864495701550e-10,1.620399866465444e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.999864495701550e-10,1.620399866465444e-10,,1.465095542095718e-04,2.506761465070895e-11,1.501599756070624e-04,1.084388134842129e-11,,,1.465095542095718e-04,1.501599756070624e-04,,7.079457843841373e-06,1.022345234830069e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.290831457559486e-01,2.485296893417835e+01,1.503572331700138e-11,2.016609101929134e-12,10,9.999999999979834e-01,9.999999999957117e-01,9.999999999871119e-01,9.999999999835372e-01,9.999999999745697e-01,9.999999999711457e-01,9.999999999464886e-01,9.999999999423728e-01,9.999999999330502e-01,9.999999999312579e-01,3.365866009170690e-03,1.256794339860425e-02,2.488399290867002e-02,4.177900036892594e-02,9.066486141701686e-01,9.165250625445787e-03,2.562359785882849e-04,2.118085422756726e-04,5.249551191833756e-04,5.963328789688261e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.293988548993016e-01,1.569752165379667e+01,1.247943908803634e-11,3.192779374217025e-12,10,9.999999999968072e-01,9.999999999937297e-01,9.999999999855904e-01,9.999999999802822e-01,9.999999999745224e-01,9.999999999687266e-01,9.999999999486622e-01,9.999999999419480e-01,9.999999999333324e-01,9.999999999312876e-01,1.935666925054414e-04,3.852180869726981e-04,1.765150193317435e-02,1.340121600443153e-02,9.632715549420497e-01,3.180257823800609e-03,6.399217433684075e-04,2.850163085492064e-04,4.040199832408839e-04,5.877264819071928e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,2.511886431509582e+10,0,2,CONTINUE,1.000000000000000e+00,2.168775001036153e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.290911365739443e-01,2.486016784463921e+01,8.031451832464011e-01,,,2.450428258767305e+01,4.810016934097050e+00,3.863141931953666e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.086184364670971e-04,NaN,2.100415513739644e-04,NaN,,,3.177311356131117e-10,1.287143652221834e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.177311356131117e-10,1.287143652221834e-10,,2.086184364670971e-04,1.991207199125711e-11,2.100415513739644e-04,8.613776358856740e-12,,,2.086184364670971e-04,2.100415513739644e-04,,6.309573444801930e-06,1.022345234807088e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.290911365739443e-01,2.486016784463921e+01,1.193938928624145e-11,1.601385690719326e-12,10,9.999999999983986e-01,9.999999999965954e-01,9.999999999897651e-01,9.999999999869260e-01,9.999999999798004e-01,9.999999999770814e-01,9.999999999574922e-01,9.999999999542226e-01,9.999999999468190e-01,9.999999999453968e-01,3.362576198287132e-03,1.256297874374224e-02,2.485283528148807e-02,4.177547124165210e-02,9.067066402208800e-01,9.150149524343962e-03,2.564172475717885e-04,2.116096071886346e-04,5.250539464789624e-04,5.962679883678550e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.294114819023345e-01,1.570941299354865e+01,9.918331383106866e-12,2.534195076009382e-12,10,9.999999999974658e-01,9.999999999950226e-01,9.999999999885543e-01,9.999999999843419e-01,9.999999999797637e-01,9.999999999751585e-01,9.999999999592208e-01,9.999999999538880e-01,9.999999999470446e-01,9.999999999454208e-01,1.929843892155582e-04,3.851987838817807e-04,1.763936077208315e-02,1.337342174102158e-02,9.635205162161111e-01,2.969679565778695e-03,6.407632595872299e-04,2.850789133079980e-04,4.039174210913419e-04,5.890789379213920e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,3.981071705534969e+10,0,2,CONTINUE,1.000000000000000e+00,2.169687568907807e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.290786917256680e-01,2.480274237433042e+01,8.030507264042113e-01,,,2.450546907268125e+01,4.810161109998503e+00,3.862803373505586e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.806098537639913e-04,NaN,3.046433155504394e-04,NaN,,,2.004826379649814e-10,8.121611546575693e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.004826379649814e-10,8.121611546575693e-11,,2.806098537639913e-04,1.256506010349767e-11,3.046433155504394e-04,5.434874772447529e-12,,,2.806098537639913e-04,3.046433155504394e-04,,5.011872336272725e-06,1.022345234774338e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.290786917256680e-01,2.480274237433042e+01,7.529109270475144e-12,1.012745443063068e-12,10,9.999999999989873e-01,9.999999999978497e-01,9.999999999935423e-01,9.999999999917488e-01,9.999999999872551e-01,9.999999999855393e-01,9.999999999731799e-01,9.999999999711147e-01,9.999999999664453e-01,9.999999999655471e-01,3.369533724566202e-03,1.254786703312162e-02,2.461906149590564e-02,4.195075021729098e-02,9.063958905600237e-01,9.526789822908934e-03,2.569775333347102e-04,2.114460437161311e-04,5.248013921801156e-04,5.968821769534849e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.293889459788760e-01,1.562720099036521e+01,6.258224216836630e-12,1.607380895052302e-12,10,9.999999999983926e-01,9.999999999968439e-01,9.999999999927764e-01,9.999999999901146e-01,9.999999999872315e-01,9.999999999843248e-01,9.999999999742701e-01,9.999999999709079e-01,9.999999999665850e-01,9.999999999655618e-01,1.954529820674793e-04,3.845050303393093e-04,1.751167475871886e-02,1.271679238721710e-02,9.640171283716189e-01,3.263936684602902e-03,6.320939945976254e-04,2.860468717342660e-04,4.053524208070990e-04,5.870164982965800e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,5.011872336272715e+10,0,2,CONTINUE,1.000000000000000e+00,2.170747195888293e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.290938211846408e-01,-9.999999999991960e-01,8.029385608166903e-01,,,2.450739110391076e+01,4.810490829752396e+00,3.862528583663277e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.112414966571467e-04,NaN,4.048005323756369e-04,NaN,,,1.592584845946630e-10,6.451454884315539e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.592584845946630e-10,6.451454884315539e-11,,4.112414966571467e-04,9.981682147497395e-12,4.048005323756369e-04,4.317324275859846e-12,,,4.112414966571467e-04,4.048005323756369e-04,,4.466835921509635e-06,1.022345234762821e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.290938211846408e-01,-9.999999999991960e-01,5.982256621453022e-12,8.040235144335384e-13,10,9.999999999991960e-01,9.999999999982927e-01,9.999999999948734e-01,9.999999999934484e-01,9.999999999898774e-01,9.999999999885130e-01,9.999999999786959e-01,9.999999999770555e-01,9.999999999733473e-01,9.999999999726337e-01,3.367340063071411e-03,1.254564413007985e-02,2.450018908723592e-02,4.195106188478615e-02,9.065498068949512e-01,9.495940489069973e-03,2.566092312589256e-04,2.114357132698702e-04,5.252809364118580e-04,5.966915698660638e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.293956474199199e-01,1.580626669866123e+01,4.964665828704932e-12,1.262323578998803e-12,10,9.999999999987377e-01,9.999999999975175e-01,9.999999999942657e-01,9.999999999921574e-01,9.999999999898588e-01,9.999999999875528e-01,9.999999999795641e-01,9.999999999768912e-01,9.999999999734595e-01,9.999999999726450e-01,1.893213735990406e-04,3.875790737667877e-04,1.754321120680031e-02,1.338348473433682e-02,9.631573756298543e-01,3.416911275638733e-03,6.395712194597692e-04,2.875999544526210e-04,4.077465936977107e-04,5.871989383935145e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,6.309573444801942e+10,0,2,CONTINUE,1.000000000000000e+00,2.170210858979836e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.290682918464108e-01,-9.999999999993603e-01,8.029999838884003e-01,,,2.450551872415967e+01,4.809560493656332e+00,3.862076998916323e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.323779277195395e-04,NaN,4.319369805513957e-04,NaN,,,1.264892735856151e-10,5.124609774916819e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.264892735856151e-10,5.124609774916819e-11,,4.323779277195395e-04,7.927658529638393e-12,4.319369805513957e-04,3.429367900764646e-12,,,4.323779277195395e-04,4.319369805513957e-04,,3.981071705534969e-06,1.022345234753673e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.290682918464108e-01,-9.999999999993603e-01,4.751643597547965e-12,6.397105067890152e-13,10,9.999999999993603e-01,9.999999999986422e-01,9.999999999959277e-01,9.999999999947964e-01,9.999999999919593e-01,9.999999999908777e-01,9.999999999830766e-01,9.999999999817721e-01,9.999999999788294e-01,9.999999999782614e-01,3.374383283364824e-03,1.252449501799273e-02,2.453588382154902e-02,4.202242326969216e-02,9.064003472831700e-01,9.551786478108048e-03,2.571966860365265e-04,2.115290495695190e-04,5.238264462146556e-04,5.981286643034163e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.293811966927036e-01,1.582643989131429e+01,3.942735728978273e-12,1.001421168211891e-12,10,9.999999999989986e-01,9.999999999980305e-01,9.999999999954445e-01,9.999999999937710e-01,9.999999999919444e-01,9.999999999901130e-01,9.999999999837677e-01,9.999999999816447e-01,9.999999999789158e-01,9.999999999782707e-01,1.890396604598542e-04,3.862072349071612e-04,1.742173261629065e-02,1.241954709055584e-02,9.644078335871580e-01,3.275018302900701e-03,6.236525002548849e-04,2.827160831924055e-04,4.065170645500427e-04,5.877358597307438e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,7.943282347242822e+10,0,2,CONTINUE,1.000000000000000e+00,2.171774447206907e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.291181974698833e-01,-9.999999999994911e-01,8.028307638476828e-01,,,2.450964556855624e+01,4.810565588188185e+00,3.862070045704498e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.206406454014923e-04,NaN,6.555621665049569e-04,NaN,,,1.004901629709884e-10,4.070928921385695e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.004901629709884e-10,4.070928921385695e-11,,6.206406454014923e-04,6.297851129488663e-12,6.555621665049569e-04,2.724376280127672e-12,,,6.206406454014923e-04,6.555621665049569e-04,,3.548133892335753e-06,1.022345234746407e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.291181974698833e-01,-9.999999999994911e-01,3.769298650158181e-12,5.089262344881718e-13,10,9.999999999994911e-01,9.999999999989213e-01,9.999999999967670e-01,9.999999999958689e-01,9.999999999936120e-01,9.999999999927531e-01,9.999999999865565e-01,9.999999999855191e-01,9.999999999831835e-01,9.999999999827336e-01,3.378912102232213e-03,1.250454729529247e-02,2.438829076557111e-02,4.192967746075666e-02,9.066916092557065e-01,9.514580028721187e-03,2.570782721484819e-04,2.108846191276668e-04,5.237202063902628e-04,6.006999940546198e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.294465192272346e-01,-9.999999999991995e-01,3.134775391770709e-12,8.004708007547379e-13,10,9.999999999991995e-01,9.999999999984250e-01,9.999999999963813e-01,9.999999999950488e-01,9.999999999936018e-01,9.999999999921458e-01,9.999999999871056e-01,9.999999999854203e-01,9.999999999832525e-01,9.999999999827414e-01,1.921683227891171e-04,3.861089766651914e-04,1.734792970747707e-02,1.212167175809350e-02,9.647692308871015e-01,3.295755925438267e-03,6.115950970133015e-04,2.824259525561195e-04,4.053697055851867e-04,5.877436672812394e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
1,1.258925411794166e+11,0,2,CONTINUE,1.000000000000000e+00,2.174303267635224e-01,1.000000000000000e-09,1.000000000000000e-01,2.330554948352018e-13,7.291163259977107e-01,-9.999999999996780e-01,8.025685834351856e-01,,,2.451329139056568e+01,4.811139721457033e+00,3.861269590958524e+00,3.385826771994088e-01,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.331904519391204e-04,NaN,9.876373347807515e-04,NaN,,,6.341307978841988e-11,2.568835785316918e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.341307978841988e-11,2.568835785316918e-11,,9.331904519391204e-04,3.974265361250673e-12,9.876373347807515e-04,1.718958309027130e-12,,,9.331904519391204e-04,9.876373347807515e-04,,2.818382931264455e-06,1.022345234736049e+00,0.000000000000000e+00,1.600641936426711e+00,1.000000000000000e+00,1.000000000000000e+00,7.291163259977107e-01,-9.999999999996780e-01,2.377862911903374e-12,3.219646771412954e-13,10,9.999999999996780e-01,9.999999999993190e-01,9.999999999979636e-01,9.999999999973985e-01,9.999999999959710e-01,9.999999999954281e-01,9.999999999915168e-01,9.999999999908626e-01,9.999999999893889e-01,9.999999999891056e-01,3.376782401123352e-03,1.246139023309648e-02,2.424891583261277e-02,4.193267709705051e-02,9.073324260268502e-01,9.055162335273204e-03,2.663673076267622e-04,2.025273615959414e-04,5.240549632328154e-04,5.996964415384486e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.294285304478080e-01,-9.999999999994953e-01,1.982235980541099e-12,5.047073869945962e-13,10,9.999999999994953e-01,9.999999999990079e-01,9.999999999977172e-01,9.999999999968763e-01,9.999999999959637e-01,9.999999999950449e-01,9.999999999918663e-01,9.999999999908002e-01,9.999999999894327e-01,9.999999999891103e-01,1.900355420916622e-04,3.878392350420434e-04,1.723300135665047e-02,1.155478202544645e-02,9.649877110939378e-01,3.713280820626599e-03,6.334452612879124e-04,3.002462092304282e-04,4.128060796921306e-04,5.868523759944321e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
