iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
3,1.000000000000000e+00,0,25,CONTINUE,1.418434511643673e-01,1.545362342719890e-01,1.000000000000000e-09,1.418434511643672e-02,2.677254896757738e-14,1.911855804507151e-02,8.000656720645750e+00,3.719396873920155e-01,,,3.939997426580363e+00,4.293447008385093e+01,2.067768558596105e+01,2.509999999999999e-01,2.741632023285800e+02,REACHED_FORCE,REACHED_FORCE,,8,4,1,9,4,1,,,,2.597839603646528e-02,6.591736041637417e-03,1.749834919961675e-02,2.526650729869994e-03,,,3.728951598868286e-01,7.338160275731763e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.106238604095892e-01,1.191276964646784e-01,,1.776356839400250e-14,2.597839603646528e-02,1.421085471520200e-14,1.749834919961675e-02,,,6.591736041637417e-03,2.526650729869994e-03,,1.035902658212641e+00,1.658804395727778e+01,3.519551758994481e-01,5.708349217089491e-01,4.842298791991180e+00,8.563327032136105e-01,1.911855804507151e-02,8.000656720645750e+00,3.385507978792370e-01,1.111030040403824e-01,10,8.888969959596176e-01,8.084312531007168e-01,6.892692723513509e-01,5.090243930049718e-01,4.516681782547561e-01,2.832498348646908e-01,2.075098247941642e-01,1.334646928600449e-01,4.858683256364531e-02,1.875989588664322e-02,3.940859875909115e-06,5.748208739957717e-05,2.892274452873973e-04,2.290173820644412e-02,2.824277039972449e-02,1.966929674980793e-01,7.226078940328665e-02,1.014291758825602e-01,1.448734537748167e-01,4.332484544425259e-01,2.062697565311079e-02,4.903691094191371e+00,4.358917610200050e-01,1.693855562639275e-01,7,8.306144437360725e-01,6.584251144175710e-01,4.857723069223734e-01,2.891249942004275e-01,1.852672362250557e-01,7.494468454145746e-02,2.021010236370771e-02,NaN,NaN,NaN,4.938274724513514e-05,6.686580576234074e-04,4.605623002441100e-02,1.946421328041259e-01,1.360098270633294e-01,1.308987603400331e-01,4.916750089632318e-01,NaN,NaN,NaN,1.909343729293402e-02,9.286723048024346e+00,3.819780997688604e-01,9.721268817401074e-02,10,9.027873118259893e-01,8.112290138729306e-01,6.941806259589359e-01,5.271733990617394e-01,4.806643858193237e-01,3.242075989810079e-01,2.052634608264750e-01,1.284789574711351e-01,4.673215455450819e-02,1.873570822284246e-02,4.636682241279581e-06,2.755006687401659e-05,2.063404917851370e-04,1.042251962815740e-02,1.579518026273028e-02,9.283056905382777e-03,2.337493630155066e-02,3.169843884735105e-02,3.840703072739204e-01,5.251170335400068e-01,1.948263919239905e-02,7.832449059287025e+00,3.630010907474268e-01,1.132188811152591e-01,8,8.867811188847409e-01,7.367817344899016e-01,5.309775698413136e-01,4.716585304040553e-01,2.845338154679945e-01,1.594017826536414e-01,4.867006081386207e-02,1.911031972828156e-02,NaN,NaN,9.245024500668166e-06,1.431219424725608e-04,1.105430133978404e-02,1.644077816834044e-02,1.474482293897472e-02,4.122147053957063e-02,3.689904814730831e-01,5.473957785732740e-01,NaN,NaN,false,coarse,coarse
3,3.162000000000000e+00,0,12,CONTINUE,1.418434511643673e-01,1.584069365778101e-01,1.000000000000000e-09,1.418434511643672e-02,2.677254896757738e-14,1.898248462071683e-02,4.103063312968453e+00,3.527933255069218e-01,,,4.008655564021983e+00,4.403122079525834e+01,2.023241310206408e+01,2.509999999999999e-01,2.741632023285800e+02,REACHED_FORCE,REACHED_FORCE,,6,0,0,6,0,0,,,,5.263343853963159e-03,NaN,5.711158293734479e-03,NaN,,,3.125266907237664e-01,6.830129302604929e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.937931273992962e-02,5.875840035683798e-02,,5.773159728050814e-15,5.263343853963159e-03,7.105427357601002e-15,5.711158293734479e-03,,,5.263343853963159e-03,5.711158293734479e-03,,6.116831128537459e-01,9.365128407285184e+00,3.519551758994481e-01,5.708349217089491e-01,4.842298791991180e+00,8.563327032136105e-01,1.898248462071683e-02,4.103063312968453e+00,2.619634162367576e-01,7.156205410592409e-02,10,9.284379458940759e-01,8.284746928200799e-01,7.482182807891511e-01,6.379582419575509e-01,5.451394840031683e-01,4.023849570640442e-01,3.066367587069355e-01,1.859782673931866e-01,1.308034228412169e-01,5.662390164486430e-02,1.782892899851134e-05,3.836435947945665e-04,1.495932819201276e-02,7.982219244339256e-03,1.176435778997220e-01,6.013897496170544e-02,6.161758221614979e-02,1.643078700870954e-02,1.607215527792807e-01,5.601045051742878e-01,1.944615739348285e-02,9.860488038687575e-01,3.145318300275670e-01,2.428430322783263e-01,5,7.571569677216737e-01,5.589171873409802e-01,3.775338833411022e-01,1.548895572712552e-01,5.792689719682292e-02,NaN,NaN,NaN,NaN,NaN,1.448450464581042e-02,1.192994330184926e-01,1.124607800675191e-01,1.637016283216891e-01,5.900536539464892e-01,NaN,NaN,NaN,NaN,NaN,1.898232884293004e-02,3.909257294085303e+00,2.633970623778171e-01,7.484429637380652e-02,10,9.251557036261935e-01,8.410636912481422e-01,7.607698071995436e-01,6.449002328974546e-01,5.157237506012283e-01,3.987513392417630e-01,3.052997673392017e-01,1.775818375906230e-01,1.305120158678361e-01,5.662346327838847e-02,9.225572001247588e-06,1.810393334261833e-04,7.140516271979618e-03,2.518447379332576e-03,5.926981883102101e-03,1.523856339273131e-02,1.569381192648419e-02,2.377048794077161e-02,3.453836970882412e-01,5.841372292119297e-01,1.924022260628833e-02,1.061087871524087e+00,2.795958278658115e-01,2.296126972366581e-01,5,7.703873027633419e-01,6.081551689802900e-01,3.747192527435074e-01,1.370395667498540e-01,5.734863169016775e-02,NaN,NaN,NaN,NaN,NaN,6.694642113583484e-03,6.690033209539622e-03,2.997799117393348e-02,3.537945879034220e-01,6.028427455995223e-01,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,1.000000000000000e+01,0,9,CONTINUE,1.418434511643673e-01,1.582708516538154e-01,1.000000000000000e-09,1.418434511643672e-02,2.677254896757738e-14,1.898196595896753e-02,1.819219835490577e+00,3.551635594575446e-01,,,4.019713400034876e+00,4.415694182057813e+01,2.038158735693147e+01,2.509999999999999e-01,2.741632023285800e+02,REACHED_FORCE,REACHED_FORCE,,4,0,0,5,0,0,,,,7.841013372117215e-03,NaN,1.052592981584211e-03,NaN,,,2.457804777983658e-01,5.717255569300754e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.456434566837335e-02,8.219944050286853e-03,,1.287858708565182e-14,7.841013372117215e-03,7.105427357601002e-15,1.052592981584211e-03,,,7.841013372117215e-03,1.052592981584211e-03,,3.613648005308076e-01,5.330696036434454e+00,3.519551758994481e-01,5.708349217089491e-01,4.842298791991180e+00,8.563327032136105e-01,1.898196595896753e-02,1.819219835490577e+00,1.832578061057911e-01,5.210450525301014e-02,10,9.478954947469899e-01,9.019567644560614e-01,8.027755258962025e-01,7.653041829283634e-01,6.661891715111915e-01,5.746311845254670e-01,4.283211712450438e-01,3.803682467645350e-01,3.213748392239593e-01,1.595364961906387e-01,6.812024811459399e-05,3.917226218821038e-03,2.819139841988480e-02,1.708769084989779e-02,2.914492342037103e-02,3.220934085391086e-02,6.002978741005426e-03,1.197175763661316e-02,1.526746851664750e-01,7.187318784449066e-01,1.963814027805493e-02,3.515389064495106e-01,2.677676684769806e-01,2.214648584466589e-01,3,7.785351415533411e-01,4.157958453626522e-01,1.641461513227578e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.298345255497682e-02,1.553714422574743e-01,7.716451051875485e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.898196595932829e-02,1.816725655534584e+00,1.990097889037068e-01,5.217230734677547e-02,10,9.478276926532245e-01,9.081981107776159e-01,8.249591659715798e-01,7.301051591587714e-01,6.442599422041905e-01,5.620260222418919e-01,4.248481329315127e-01,3.745688191320846e-01,3.213552376421377e-01,1.595364961931870e-01,3.605269500131523e-05,1.579398521825360e-03,1.042797734488815e-03,3.159712365380239e-03,6.789723554157720e-03,4.599608341198461e-03,7.450712094020205e-03,1.636897096312339e-02,2.950862566704360e-01,6.638867670603685e-01,1.901569478849871e-02,7.304963621624379e-01,1.539453130361347e-01,1.204099193639103e-01,4,8.795900806360897e-01,6.309509371616357e-01,3.269877985146146e-01,1.597746820055225e-01,NaN,NaN,NaN,NaN,NaN,NaN,3.103740770810599e-03,1.493487841579178e-02,3.144960246415923e-01,6.674653561718052e-01,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,3.162000000000000e+01,0,6,CONTINUE,1.418434511643673e-01,1.582940320656439e-01,1.000000000000000e-09,1.418434511643672e-02,2.677254896757738e-14,1.898196584165158e-02,9.841043772128075e-01,3.571915650236820e-01,,,4.023784049879739e+00,4.417800249709940e+01,2.047696015196661e+01,2.509999999999999e-01,2.741632023285800e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,3.559467780468011e-03,NaN,2.572629302711283e-03,NaN,,,1.691564352987508e-01,3.963129614694672e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.893785892167320e-03,1.604044963726479e-02,,2.398081733190338e-14,3.559467780468011e-03,1.421085471520200e-14,2.572629302711283e-03,,,3.559467780468011e-03,2.572629302711283e-03,,2.138604574768619e-01,3.109752885438647e+00,3.519551758994481e-01,5.708349217089491e-01,4.842298791991180e+00,8.563327032136105e-01,1.898196584165158e-02,9.841043772128075e-01,8.984570398575607e-02,3.113578963517982e-02,10,9.688642103648202e-01,9.385865505057992e-01,9.190823306327589e-01,8.637346031915052e-01,8.104575913108311e-01,7.206876304685513e-01,6.742659970144917e-01,6.367891338499659e-01,5.995268445834002e-01,3.750819267254353e-01,7.918567543015734e-04,2.409463780463225e-03,1.060722862484454e-02,1.052920665538459e-02,1.351011204899824e-02,1.393882869622333e-03,7.467524697961197e-03,2.742908729584334e-03,1.116809151251527e-01,8.388669007136880e-01,1.959236020666582e-02,1.041908948249571e-01,1.759802249128589e-01,2.328551059133542e-01,2,7.671448940866458e-01,3.825294473936980e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.031622649483510e-01,8.968377350516493e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.898196584164999e-02,1.054666656187500e+00,8.945126981727004e-02,2.911330226497788e-02,10,9.708866977350221e-01,9.468011138836921e-01,9.027722145840722e-01,8.560220043819258e-01,8.084483436190290e-01,7.221066369913171e-01,6.711506284106540e-01,6.367133171503336e-01,5.995243339379996e-01,3.750819267254157e-01,2.793970236724817e-04,2.776502027194619e-04,9.282863899579644e-04,2.415304617296114e-03,2.537045157285734e-03,1.877570079144470e-03,9.332910079525738e-03,5.000930293300872e-03,2.116029082978932e-01,7.657479978592044e-01,1.933631372674832e-02,5.524033693798259e-02,1.274526516252677e-01,3.640733239129417e-01,2,6.359266760870583e-01,3.794271049911335e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.986232275434398e-01,8.013767724565608e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,1.000000000000000e+02,0,5,CONTINUE,1.418434511643673e-01,1.570443552803124e-01,1.000000000000000e-09,1.418434511643672e-02,2.677254896757738e-14,1.898196584164521e-02,9.380948302850769e-01,3.605715778493706e-01,,,4.000036027931687e+00,4.389237462347061e+01,2.052422401526970e+01,2.509999999999999e-01,2.741632023285800e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,3,0,0,,,,1.644017989646869e-03,NaN,1.243022222895885e-04,NaN,,,9.005773130110754e-02,2.068706599596151e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.962813621165223e-03,7.715628669659603e-04,,1.210143096841421e-14,1.644017989646869e-03,3.504141421473150e-14,1.243022222895885e-04,,,1.644017989646869e-03,1.243022222895885e-04,,1.245174909954157e-01,1.934329864135329e+00,3.519551758994481e-01,5.708349217089491e-01,4.842298791991180e+00,8.563327032136105e-01,1.898196584164521e-02,9.380948302850769e-01,5.061038364729835e-02,1.054746812298635e-02,10,9.894525318770137e-01,9.749419315749615e-01,9.567867098141448e-01,9.383995614543640e-01,9.263962717593898e-01,8.797398798685873e-01,8.634905427492274e-01,8.444905213848706e-01,8.256145082920204e-01,6.549578432795388e-01,3.569653599177718e-04,4.510058201313471e-03,3.737553569219872e-03,4.425362151202861e-03,3.313389594209133e-03,1.693115425528513e-03,3.775614724318555e-03,1.264812216836739e-03,7.467445434191938e-02,9.022486744155336e-01,2.067047616590833e-02,2.067047616590833e-02,7.258728117523154e-02,3.260464541178356e-01,1,6.739535458821644e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.898196584164526e-02,1.002663145806085e+00,4.940652614917396e-02,9.874952042458252e-03,10,9.901250479575417e-01,9.761712576609552e-01,9.564354066113165e-01,9.350306553996612e-01,9.049849492631988e-01,8.774849997225010e-01,8.620922836936185e-01,8.454244253619925e-01,8.256141286652152e-01,6.549578432795394e-01,1.284148365575174e-04,2.234706606802692e-04,9.005289038512314e-04,1.598642066767746e-03,5.801871248530908e-04,2.051870072479547e-03,5.167407224040339e-03,2.599629334070924e-03,1.472970340559981e-01,8.394528157207012e-01,1.902989425688574e-02,5.072455736095360e-02,3.521142141907224e-02,1.646780221148237e-01,2,8.353219778851763e-01,6.555275085913187e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.533345100629439e-01,8.466654899370559e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,3.162000000000000e+02,0,4,CONTINUE,1.418434511643673e-01,1.575572303945458e-01,1.000000000000000e-09,1.418434511643672e-02,2.677254896757738e-14,1.898196584164519e-02,9.227914611461876e-01,3.585824468620756e-01,,,4.009993688855753e+00,4.417983104242038e+01,2.053368721546325e+01,2.509999999999999e-01,2.741632023285800e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.224603735519786e-04,NaN,6.607444812398845e-04,NaN,,,3.677695142228807e-02,8.448615570534361e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.927192819675185e-04,2.603798926261887e-03,,4.015190957495918e-14,2.224603735519786e-04,1.203620536571748e-13,6.607444812398845e-04,,,2.224603735519786e-04,6.607444812398845e-04,,7.115605131707553e-02,1.366402686198106e+00,3.519551758994481e-01,5.708349217089491e-01,4.842298791991180e+00,8.563327032136105e-01,1.898196584164519e-02,9.227914611461876e-01,1.721796328006758e-02,3.415456154835517e-03,10,9.965845438451645e-01,9.918350130583422e-01,9.851315065132260e-01,9.775863855600195e-01,9.688139991202529e-01,9.566168406983514e-01,9.512181768674285e-01,9.445488631199489e-01,9.373833960744526e-01,8.571856524644124e-01,2.295942164653897e-04,2.907368948878464e-03,2.822818533710779e-03,4.306934749431546e-03,3.254017093399811e-04,1.876807646978694e-03,2.133199919758556e-03,8.069963312984962e-04,5.772655505662900e-02,9.268643228875096e-01,2.002544699501472e-02,2.002544699501472e-02,2.508477286665043e-02,1.363875722618594e-01,1,8.636124277381406e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.898196584164526e-02,9.844524159280281e-01,1.335265446998418e-02,3.202214867847664e-03,10,9.967977851321523e-01,9.919077653031426e-01,9.851175606547390e-01,9.777005384096467e-01,9.650256428751887e-01,9.550872763893690e-01,9.501352904413704e-01,9.449374656401048e-01,9.373833068803565e-01,8.571856524644128e-01,8.432052695719142e-05,1.734354118823235e-04,6.284804454907866e-04,1.133128567021650e-03,5.679408651152909e-04,2.766899503829558e-03,2.593192376728431e-03,1.559390605881494e-03,1.106542278519612e-01,8.798389838451321e-01,2.061998443780841e-02,2.061998443780841e-02,2.869702955153811e-02,1.329780323564124e-01,1,8.670219676435876e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,1.000000000000000e+03,0,3,CONTINUE,1.418434511643673e-01,1.484882267741246e-01,1.000000000000000e-09,1.418434511643672e-02,2.677254896757738e-14,1.898196584164534e-02,9.176434183044548e-01,3.710932339871145e-01,,,3.830460556087040e+00,4.182952684184082e+01,2.022201670230782e+01,2.509999999999999e-01,2.741632023285800e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,2,0,0,,,,4.297357550492569e-03,NaN,6.836254165353522e-05,NaN,,,1.283044218172403e-02,2.774314730821111e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.283044218172403e-02,2.740483034852144e-04,,1.203481758693670e-13,4.297357550492569e-03,4.169537978770954e-13,6.836254165353522e-05,,,4.297357550492569e-03,6.836254165353522e-05,,4.024838011428403e-02,1.128788378009173e+00,3.519551758994481e-01,5.708349217089491e-01,4.842298791991180e+00,8.563327032136105e-01,1.898196584164534e-02,9.176434183044548e-01,5.185412620886956e-03,1.088561655234743e-03,10,9.989114383447653e-01,9.973952309419829e-01,9.952075773030005e-01,9.927514590176267e-01,9.892256551725277e-01,9.856377229290669e-01,9.838423711465195e-01,9.817170385551743e-01,9.793149398887661e-01,9.499548739135639e-01,1.929320313485784e-04,2.434008812430630e-03,2.411029759434957e-03,3.642811771491617e-03,2.698548781469949e-04,1.896698549650149e-03,1.620133585601830e-03,6.626259534477713e-04,5.175653732472696e-02,9.351133673337196e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.898196584164543e-02,9.880729758672032e-01,3.921052999528578e-03,1.011047743088134e-03,10,9.989889522569119e-01,9.973055496387251e-01,9.951596295119803e-01,9.927801081205219e-01,9.884560232520858e-01,9.851758906005272e-01,9.834280059889571e-01,9.818346827528625e-01,9.793149162892590e-01,9.499548739135641e-01,6.798564159044064e-05,1.227544609510180e-04,5.255246859269311e-04,8.884673180210102e-04,5.377374139686423e-04,2.908289360259182e-03,2.067538817391299e-03,1.262851735880432e-03,1.027140391789897e-01,8.889048113870212e-01,2.040141448617808e-02,2.040141448617808e-02,9.644512728336904e-03,4.672588349923512e-02,1,9.532741165007649e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,3.162000000000000e+03,0,2,CONTINUE,1.418434511643673e-01,1.567864540490538e-01,1.000000000000000e-09,1.418434511643672e-02,2.677254896757738e-14,1.898196584164458e-02,9.159407737290264e-01,3.662926977236585e-01,,,3.912185039068677e+00,4.297656776440941e+01,2.043639583470242e+01,2.509999999999999e-01,2.741632023285800e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.409447010840004e-03,NaN,2.969998552605488e-03,NaN,,,4.195528310429276e-03,9.431248687555068e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.195528310429276e-03,9.431248687555068e-03,,4.012137844178199e-13,1.409447010840004e-03,9.847678228425139e-13,2.969998552605488e-03,,,1.409447010840004e-03,2.969998552605488e-03,,2.267872869480322e-02,1.042451739930890e+00,3.519551758994481e-01,5.708349217089491e-01,4.842298791991180e+00,8.563327032136105e-01,1.898196584164458e-02,9.159407737290264e-01,1.604490941864448e-03,3.451602818546062e-04,10,9.996548397181454e-01,9.991739156587877e-01,9.984755453913970e-01,9.976922661070028e-01,9.965069379153122e-01,9.953915527533101e-01,9.948105758141580e-01,9.941383788950297e-01,9.933643845535174e-01,9.836121926312208e-01,1.818040340298095e-04,2.290047269473554e-03,2.280754692294902e-03,3.435517697281450e-03,2.626095755978407e-04,1.884849131800839e-03,1.474397198343017e-03,6.182683465825047e-04,4.981040820906030e-02,9.377613438455357e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.898196584164510e-02,9.798580896576703e-01,1.228564733552042e-03,3.226523281527616e-04,10,9.996773476718472e-01,9.991571367189580e-01,9.984607639367821e-01,9.977003819603532e-01,9.963155547021565e-01,9.952574765906879e-01,9.946890359423768e-01,9.941820691409191e-01,9.933643776693850e-01,9.836121926312212e-01,6.614461918827470e-05,1.354903740764060e-04,5.104399963793745e-04,8.862020361658646e-04,5.140731218716266e-04,2.739683293778231e-03,1.931499587843909e-03,1.173773079188644e-03,9.667202726746110e-02,8.953706666240473e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,coarse,coarse
3,1.000000000000000e+04,0,2,CONTINUE,1.418434511643673e-01,1.573724245755936e-01,1.000000000000000e-09,1.418434511643672e-02,2.677254896757738e-14,1.898196584164679e-02,9.153925699007113e-01,3.595545368097209e-01,,,3.979596842515137e+00,4.383653378269842e+01,2.045251704752165e+01,2.509999999999999e-01,2.741632023285800e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.509480775844363e-04,NaN,9.605324821291116e-04,NaN,,,1.341059385018548e-03,3.053675396371805e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.341059385018548e-03,3.053675396371805e-03,,1.570341079393245e-12,4.509480775844363e-04,3.446992691280570e-12,9.605324821291116e-04,,,4.509480775844363e-04,9.605324821291116e-04,,1.276067114546002e-02,1.013615469610077e+00,3.519551758994481e-01,5.708349217089491e-01,4.842298791991180e+00,8.563327032136105e-01,1.898196584164679e-02,9.153925699007113e-01,5.035679139199097e-04,1.092308155060673e-04,10,9.998907691844939e-01,9.997385601296966e-01,9.995170900873658e-01,9.992687745454303e-01,9.988871342054204e-01,9.985361420014720e-01,9.983509702659787e-01,9.981384492391006e-01,9.978922545189132e-01,9.947594497951701e-01,1.783339431462763e-04,2.245138395079579e-03,2.239712699308275e-03,3.370562009151261e-03,2.607980209424807e-04,1.878861398765939e-03,1.430459147428119e-03,6.044308592317203e-04,4.918923988424762e-02,9.386024636426991e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.898196584164679e-02,9.769601426107599e-01,3.874611630795130e-04,1.023478449676540e-04,10,9.998976521550323e-01,9.997343197691078e-01,9.995124367793498e-01,9.992712342509487e-01,9.988315834022483e-01,9.984949296893212e-01,9.983136169518614e-01,9.981529673402305e-01,9.978922523998972e-01,9.947594497951701e-01,6.561419959954235e-05,1.403583729439886e-04,5.056793267718550e-04,8.847995967672425e-04,5.065383690701219e-04,2.685144559206200e-03,1.889560209512559e-03,1.146067522032944e-03,9.472891133271256e-02,8.974473265113830e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
3,3.162000000000000e+04,0,2,CONTINUE,1.418434511643673e-01,1.575510780248347e-01,1.000000000000000e-09,1.418434511643672e-02,2.677254896757738e-14,1.898196584164883e-02,9.152181929602919e-01,3.574097334601950e-01,,,4.001456859871242e+00,4.411538662677583e+01,2.045703950519949e+01,2.509999999999999e-01,2.741632023285800e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.431509256798786e-04,NaN,3.059712353159469e-04,NaN,,,4.255822479713700e-04,9.730907697504845e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.255822479713700e-04,9.730907697504845e-04,,3.535172155011423e-12,1.431509256798786e-04,1.090939491521503e-11,3.059712353159469e-04,,,1.431509256798786e-04,3.059712353159469e-04,,7.177606638311484e-03,1.004325924692026e+00,3.519551758994481e-01,5.708349217089491e-01,4.842298791991180e+00,8.563327032136105e-01,1.898196584164883e-02,9.152181929602919e-01,1.588725124780593e-04,3.455401225704868e-05,10,9.999654459877430e-01,9.999172949655790e-01,9.998471894695076e-01,9.997685942929253e-01,9.996472205720658e-01,9.995363791779440e-01,9.994776662546214e-01,9.994104588476573e-01,9.993324517709660e-01,9.983366870156186e-01,1.772418346663515e-04,2.231003271389290e-03,2.226756852068314e-03,3.350091919176464e-03,2.602613452186265e-04,1.876736455467588e-03,1.416792940556455e-03,6.000771046397932e-04,4.899228668531761e-02,9.388687515915000e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.898196584165137e-02,9.760131440908002e-01,1.224407700700655e-04,3.240174470553470e-05,10,9.999675982552945e-01,9.999160569249492e-01,9.998457193135388e-01,9.997693611633772e-01,9.996301411018561e-01,9.995234630815498e-01,9.994659646692816e-01,9.994151223864262e-01,9.993324511065745e-01,9.983366870156188e-01,6.545203306730162e-05,1.419777250333155e-04,5.041740822335599e-04,8.842857520172725e-04,5.041530606214620e-04,2.667800835088237e-03,1.876402307451443e-03,1.137357389779448e-03,9.411159496223909e-02,8.981068018524693e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
