iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
9,5.011872336272714e+14,1,6,CONTINUE,5.399865081429058e-02,6.017856612411007e-02,1.000000000000000e-09,5.091041622094579e-03,2.261218221369487e-14,1.984778554249587e-06,5.301656610013979e-06,5.551521361828017e-03,,,7.491664431713152e-02,1.276943222014727e+00,1.702170460933956e+01,7.003987451880822e-03,4.224171572546005e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,5.311801116359529e+02,9.447424212019306e-02,5.311781797220557e+02,5.780412414315247e-02,,,7.321495575145464e-11,7.323518613674875e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.321495575145464e-11,7.323518613674875e-11,,5.311801116359529e+02,5.248975947699778e-14,5.311781797220557e+02,5.249844069104756e-14,,,9.446818951191251e-02,5.780274619425907e-02,,3.162311906582750e-05,1.000000000500018e+00,2.431496579687411e-04,1.763367064507409e-14,1.263704842782316e+01,3.927392739273927e-01,1.984778554249587e-06,5.301656610013979e-06,2.078406943505921e-11,3.763469536011144e-10,10,9.999999996236530e-01,9.999999995583801e-01,9.999999995393869e-01,9.999999995067617e-01,9.999999994016047e-01,9.999999992188529e-01,9.999999991566204e-01,9.999999990417037e-01,9.999999989969772e-01,9.999999989947179e-01,1.528012370022117e-02,6.488093750585199e-03,8.648783235469788e-03,5.608587784417863e-03,9.311667847553994e-04,4.222353183215030e-04,1.047431272736420e-05,4.498360132931811e-05,7.001520031716315e-01,2.624135483405408e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.984778992643423e-06,5.301659737991849e-06,2.081460319263440e-11,3.763467315565094e-10,10,9.999999996236533e-01,9.999999995583797e-01,9.999999995393867e-01,9.999999995067599e-01,9.999999994016038e-01,9.999999992188520e-01,9.999999991566120e-01,9.999999990417110e-01,9.999999989969774e-01,9.999999989947181e-01,1.527837237177092e-02,6.488621551515520e-03,8.649566358857623e-03,5.608254690041531e-03,9.316444059731347e-04,4.212020806186430e-04,1.041465879956085e-05,4.523954771051604e-05,7.001185722301517e-01,2.624481121045609e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,6.309573444801942e+14,1,6,CONTINUE,5.399865081429058e-02,6.017818984101084e-02,1.000000000000000e-09,5.091041622094579e-03,2.261218221369487e-14,1.576571565222840e-06,4.211267959381727e-06,5.551249392977547e-03,,,7.491664412580218e-02,1.276990986672172e+00,1.702170573923161e+01,7.003987451880822e-03,4.224171572546005e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,6.687157559024409e+02,9.447673180380245e-02,6.687136307685553e+02,5.780442588036435e-02,,,7.321717496966028e-11,7.323324133721870e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.321717496966028e-11,7.323324133721870e-11,,6.687157559024409e+02,5.249057100500244e-14,6.687136307685553e+02,5.249744763704187e-14,,,9.447192384430424e-02,5.780333132813175e-02,,3.162304863092547e-05,1.000000000500014e+00,2.431496579687411e-04,1.763367064507409e-14,1.263704842782316e+01,3.927392739273927e-01,1.576571565222840e-06,4.211267959381727e-06,2.084833992242874e-11,3.763458433780897e-10,10,9.999999996236542e-01,9.999999995583799e-01,9.999999995393865e-01,9.999999995067601e-01,9.999999994016062e-01,9.999999992188584e-01,9.999999991566122e-01,9.999999990417003e-01,9.999999989969863e-01,9.999999989947217e-01,1.528031162017400e-02,6.487644797734392e-03,8.649810917120741e-03,5.608773909713247e-03,9.311810323293281e-04,4.221266615928150e-04,1.046712822458963e-05,4.503422996127419e-05,7.007628744911951e-01,2.618017752119547e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.576571565222840e-06,4.211260505431920e-06,2.087386534055956e-11,3.763465095119045e-10,10,9.999999996236535e-01,9.999999995583793e-01,9.999999995393862e-01,9.999999995067601e-01,9.999999994016064e-01,9.999999992188577e-01,9.999999991566071e-01,9.999999990417072e-01,9.999999989969863e-01,9.999999989947217e-01,1.527899224726868e-02,6.489152757982113e-03,8.649539486079716e-03,5.608065124685589e-03,9.315633602185425e-04,4.213064664182259e-04,1.041928405377445e-05,4.523392500861241e-05,7.008522123451453e-01,2.617135150031397e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,7.943282347242821e+14,1,6,CONTINUE,5.399865081429058e-02,6.017797294810695e-02,1.000000000000000e-09,5.091041622094579e-03,2.261218221369487e-14,1.252318074424338e-06,3.345123123243826e-06,5.551075338570893e-03,,,7.491664400507399e-02,1.277031539056599e+00,1.702170661553162e+01,7.003987451880822e-03,4.224171572546005e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,8.418628103560723e+02,9.447870960010338e-02,8.418608947660650e+02,5.780467093870974e-02,,,7.321893473038674e-11,7.323170060770791e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.321893473038674e-11,7.323170060770791e-11,,8.418628103560723e+02,5.249121168500611e-14,8.418608947660650e+02,5.249668949903752e-14,,,9.447489037469291e-02,5.780380150048980e-02,,3.162299268238228e-05,1.000000000500011e+00,2.431496579687411e-04,1.763367064507409e-14,1.263704842782316e+01,3.927392739273927e-01,1.252318074424338e-06,3.345123123243826e-06,2.090070465372513e-11,3.763465095119045e-10,10,9.999999996236535e-01,9.999999995583804e-01,9.999999995393862e-01,9.999999995067592e-01,9.999999994016084e-01,9.999999992188620e-01,9.999999991566058e-01,9.999999990416972e-01,9.999999989969939e-01,9.999999989947239e-01,1.528037710941432e-02,6.487947680312433e-03,8.650099318758597e-03,5.608775040034799e-03,9.312423133686826e-04,4.220380406023355e-04,1.046007907359370e-05,4.507793891003795e-05,7.013161728657725e-01,2.612478096137527e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.252318351035448e-06,3.345117202381993e-06,2.092034622414672e-11,3.763471756457193e-10,10,9.999999996236528e-01,9.999999995583813e-01,9.999999995393873e-01,9.999999995067601e-01,9.999999994016082e-01,9.999999992188622e-01,9.999999991566013e-01,9.999999990417034e-01,9.999999989969937e-01,9.999999989947241e-01,1.527929584933246e-02,6.488684883754521e-03,8.649727451586398e-03,5.608892692528779e-03,9.315282548767504e-04,4.213872782866698e-04,1.042227967962619e-05,4.523516362725778e-05,7.012331322812160e-01,2.613316938651113e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,1.258925411794166e+15,1,6,CONTINUE,5.399865081429058e-02,6.017798019152143e-02,1.000000000000000e-09,5.091041622094579e-03,2.261218221369487e-14,7.901639990153038e-07,2.110633738625701e-06,5.550989537347915e-03,,,7.491664388079732e-02,1.277099286298958e+00,1.702170778264509e+01,7.003987451880822e-03,4.224171572546005e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.334261938678486e+03,9.448152860987791e-02,1.334259940014924e+03,5.780504639242939e-02,,,7.322144764778828e-11,7.322950406955140e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.322144764778828e-11,7.322950406955140e-11,,1.334261938678486e+03,5.249214067101143e-14,1.334259940014924e+03,5.249560034303127e-14,,,9.447911872676067e-02,5.780449781209353e-02,,3.162291293955940e-05,1.000000000500007e+00,2.431496579687411e-04,1.763367064507409e-14,1.263704842782316e+01,3.927392739273927e-01,7.901639990153038e-07,2.110633738625701e-06,2.097698942626450e-11,3.763458433780897e-10,10,9.999999996236542e-01,9.999999995583815e-01,9.999999995393885e-01,9.999999995067612e-01,9.999999994016133e-01,9.999999992188700e-01,9.999999991565962e-01,9.999999990416950e-01,9.999999989970052e-01,9.999999989947299e-01,1.528028130118787e-02,6.488902598951754e-03,8.650055109754725e-03,5.608997965646976e-03,9.313272049070681e-04,4.219166073265847e-04,1.044905009511161e-05,4.513408800191206e-05,7.016974943912937e-01,2.608654416828344e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.901634754200868e-07,2.110630002801218e-06,2.098957387864407e-11,3.763465095119045e-10,10,9.999999996236535e-01,9.999999995583797e-01,9.999999995393867e-01,9.999999995067601e-01,9.999999994016118e-01,9.999999992188677e-01,9.999999991565920e-01,9.999999990416979e-01,9.999999989970048e-01,9.999999989947292e-01,1.527985346591134e-02,6.489410636053109e-03,8.649879946175918e-03,5.608577624067232e-03,9.314917719390335e-04,4.214918051606136e-04,1.042673415057400e-05,4.523407834216313e-05,7.018546386234158e-01,2.607089953147846e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,1.584893192461111e+15,1,6,CONTINUE,5.399865081429058e-02,6.017820435378515e-02,1.000000000000000e-09,5.091041622094579e-03,2.261218221369487e-14,6.276499903875214e-07,1.676535971752065e-06,5.551072874617207e-03,,,7.491664385047880e-02,1.277130070194890e+00,1.702170813560625e+01,7.003987451880822e-03,4.224171572546005e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.679736428282001e+03,9.448251982868705e-02,1.679733707619748e+03,5.780519562408046e-02,,,7.322232919587721e-11,7.322872582358661e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.322232919587721e-11,7.322872582358661e-11,,1.679736428282001e+03,5.249248236701340e-14,1.679733707619748e+03,5.249520525702901e-14,,,9.448060555831944e-02,5.780475987189001e-02,,3.162288489875587e-05,1.000000000500006e+00,2.431496579687411e-04,1.763367064507409e-14,1.263704842782316e+01,3.927392739273927e-01,6.276499903875214e-07,1.676535971752065e-06,2.100337624883991e-11,3.763458433780897e-10,10,9.999999996236542e-01,9.999999995583801e-01,9.999999995393860e-01,9.999999995067599e-01,9.999999994016118e-01,9.999999992188713e-01,9.999999991565924e-01,9.999999990416928e-01,9.999999989970083e-01,9.999999989947306e-01,1.528051036181314e-02,6.488945485900009e-03,8.650016104175727e-03,5.609092764620666e-03,9.312663164754155e-04,4.218606373337278e-04,1.044595667376545e-05,4.515297109716811e-05,7.020163183681141e-01,2.605463910337965e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.276494358449563e-07,1.676533004281198e-06,2.101374930051493e-11,3.763465095119045e-10,10,9.999999996236535e-01,9.999999995583808e-01,9.999999995393862e-01,9.999999995067606e-01,9.999999994016129e-01,9.999999992188702e-01,9.999999991565898e-01,9.999999990416943e-01,9.999999989970076e-01,9.999999989947297e-01,1.528023058646577e-02,6.489278110338184e-03,8.649744683495717e-03,5.608936933546595e-03,9.314430203189841e-04,4.215387491525006e-04,1.042956695121659e-05,4.523467195968828e-05,7.021493374003993e-01,2.604138262773716e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,1.995262314968883e+15,1,6,CONTINUE,5.399865081429058e-02,6.017858892970379e-02,1.000000000000000e-09,5.091041622094579e-03,2.261218221369487e-14,4.985605493788258e-07,1.331722216047811e-06,5.551244853779633e-03,,,7.491664383132769e-02,1.277160979811530e+00,1.702170836238916e+01,7.003987451880822e-03,4.224171572546005e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.114661934726729e+03,9.448330730448286e-02,2.114659224280353e+03,5.780533139863878e-02,,,7.322303298244796e-11,7.322811529761564e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.322303298244796e-11,7.322811529761564e-11,,2.114661934726729e+03,5.249272796101480e-14,2.114659224280353e+03,5.249489559502723e-14,,,9.448178672510138e-02,5.780498526965708e-02,,3.162286262513617e-05,1.000000000500004e+00,2.431496579687411e-04,1.763367064507409e-14,1.263704842782316e+01,3.927392739273927e-01,4.985605493788258e-07,1.331722216047811e-06,2.102528975962545e-11,3.763451772442750e-10,10,9.999999996236548e-01,9.999999995583810e-01,9.999999995393865e-01,9.999999995067599e-01,9.999999994016142e-01,9.999999992188733e-01,9.999999991565898e-01,9.999999990416923e-01,9.999999989970114e-01,9.999999989947315e-01,1.528045814568302e-02,6.489269802353930e-03,8.649940240690306e-03,5.609120932766876e-03,9.313260149658250e-04,4.218325268476064e-04,1.044446088522526e-05,4.517349631465135e-05,7.022985072858968e-01,2.602639270935956e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.985610999919143e-07,1.331718287462047e-06,2.103235683176241e-11,3.763462874672996e-10,10,9.999999996236537e-01,9.999999995583806e-01,9.999999995393867e-01,9.999999995067608e-01,9.999999994016138e-01,9.999999992188722e-01,9.999999991565878e-01,9.999999990416941e-01,9.999999989970116e-01,9.999999989947326e-01,1.528025437426398e-02,6.489684915958247e-03,8.649839977815132e-03,5.608873516771975e-03,9.314119516719320e-04,4.215652438045450e-04,1.042863944861777e-05,4.523413839945644e-05,7.022609324799547e-01,2.603017747619121e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,2.511886431509582e+15,1,6,CONTINUE,5.399865081429058e-02,6.017915457123151e-02,1.000000000000000e-09,5.091041622094579e-03,2.261218221369487e-14,3.960215083534874e-07,1.057824557016367e-06,5.551514771105051e-03,,,7.491664381926781e-02,1.277193664224941e+00,1.702170847505877e+01,7.003987451880822e-03,4.224171572546005e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.662200865105881e+03,9.448393274088923e-02,2.662198900535572e+03,5.780545746943132e-02,,,7.322358905569059e-11,7.322762551769521e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.322358905569059e-11,7.322762551769521e-11,,2.662200865105881e+03,5.249293084301597e-14,2.662198900535572e+03,5.249466067902589e-14,,,9.448272488882227e-02,5.780518253111219e-02,,3.162284493255998e-05,1.000000000500004e+00,2.431496579687411e-04,1.763367064507409e-14,1.263704842782316e+01,3.927392739273927e-01,3.960215083534874e-07,1.057824557016367e-06,2.104174020989014e-11,3.763451772442750e-10,10,9.999999996236548e-01,9.999999995583804e-01,9.999999995393865e-01,9.999999995067606e-01,9.999999994016135e-01,9.999999992188739e-01,9.999999991565880e-01,9.999999990416908e-01,9.999999989970139e-01,9.999999989947335e-01,1.528079456045092e-02,6.489231806919402e-03,8.649949874162177e-03,5.608977622945407e-03,9.313178716618441e-04,4.217981325306629e-04,1.044227592365187e-05,4.518222500574753e-05,7.024510247516510e-01,2.601112808787496e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.960212459323941e-07,1.057819564086653e-06,2.104755842070871e-11,3.763469536011144e-10,10,9.999999996236530e-01,9.999999995583801e-01,9.999999995393856e-01,9.999999995067599e-01,9.999999994016135e-01,9.999999992188744e-01,9.999999991565871e-01,9.999999990416921e-01,9.999999989970132e-01,9.999999989947328e-01,1.528043354053350e-02,6.489025805016150e-03,8.650416783574519e-03,5.609005997125498e-03,9.314239466721326e-04,4.215989607786566e-04,1.043022109274836e-05,4.523373541038544e-05,7.024540853662968e-01,2.601083456434995e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,3.981071705534970e+15,1,6,CONTINUE,5.399865081429058e-02,6.018096073044057e-02,1.000000000000000e-09,5.091041622094579e-03,2.261218221369487e-14,2.498730104214480e-07,6.674394168843939e-07,5.552411878548354e-03,,,7.491664380683097e-02,1.277271454048129e+00,1.702170837624995e+01,7.003987451880822e-03,4.224171572546005e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,4.219303470796567e+03,9.448482434062393e-02,4.219300618057719e+03,5.780571756720804e-02,,,7.322438330394901e-11,7.322692660714414e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.322438330394901e-11,7.322692660714414e-11,,4.219303470796567e+03,5.249321914901762e-14,4.219300618057719e+03,5.249430830502387e-14,,,9.448406222568126e-02,5.780554409651250e-02,,3.162281971556918e-05,1.000000000500002e+00,2.431496579687411e-04,1.763367064507409e-14,1.263704842782316e+01,3.927392739273927e-01,2.498730104214480e-07,6.674394168843939e-07,2.106695328756168e-11,3.763467315565094e-10,10,9.999999996236533e-01,9.999999995583790e-01,9.999999995393856e-01,9.999999995067599e-01,9.999999994016142e-01,9.999999992188764e-01,9.999999991565836e-01,9.999999990416895e-01,9.999999989970172e-01,9.999999989947348e-01,1.528052020174181e-02,6.489490950539515e-03,8.649978971132186e-03,5.609300994577088e-03,9.313819813599187e-04,4.217642602421825e-04,1.043930478627705e-05,4.520633841701139e-05,7.025602950837535e-01,2.600016219134505e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.498727896522234e-07,6.674390230953110e-07,2.106960859713507e-11,3.763469536011144e-10,10,9.999999996236530e-01,9.999999995583804e-01,9.999999995393860e-01,9.999999995067606e-01,9.999999994016142e-01,9.999999992188759e-01,9.999999991565818e-01,9.999999990416910e-01,9.999999989970172e-01,9.999999989947339e-01,1.528029533796606e-02,6.489488173142160e-03,8.650488028673771e-03,5.609061506446105e-03,9.314090818278783e-04,4.216320936856408e-04,1.043034092369816e-05,4.523767785257694e-05,7.027688436858402e-01,2.597931140736420e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,5.011872336272715e+15,1,6,CONTINUE,5.399865081429058e-02,6.018229802339755e-02,1.000000000000000e-09,5.091041622094579e-03,2.261218221369487e-14,1.984811434324748e-07,5.301678505936582e-07,5.553087059772503e-03,,,7.491664380379379e-02,1.277320754665366e+00,1.702170815934751e+01,7.003987451880822e-03,4.224171572546005e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,5.311787013521423e+03,9.448513776372804e-02,5.311783875403406e+03,5.780586423217068e-02,,,7.322466330625030e-11,7.322668447799866e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.322466330625030e-11,7.322668447799866e-11,,5.311787013521423e+03,5.249331525101817e-14,5.311783875403406e+03,5.249416949102307e-14,,,9.448453239090923e-02,5.780572644170875e-02,,3.162281084826506e-05,1.000000000500002e+00,2.431496579687411e-04,1.763367064507409e-14,1.263704842782316e+01,3.927392739273927e-01,1.984811434324748e-07,5.301678505936582e-07,2.107591053719628e-11,3.763453992888799e-10,10,9.999999996236546e-01,9.999999995583817e-01,9.999999995393878e-01,9.999999995067617e-01,9.999999994016158e-01,9.999999992188775e-01,9.999999991565853e-01,9.999999990416908e-01,9.999999989970179e-01,9.999999989947346e-01,1.528091382815160e-02,6.489547034998809e-03,8.649987793860791e-03,5.609051796939508e-03,9.313161565891292e-04,4.217489327716196e-04,1.043941942037007e-05,4.520787550216460e-05,7.026970494040110e-01,2.598647377577552e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.984810119100825e-07,5.301691017973558e-07,2.107845475450089e-11,3.763445111104602e-10,10,9.999999996236555e-01,9.999999995583817e-01,9.999999995393871e-01,9.999999995067612e-01,9.999999994016144e-01,9.999999992188782e-01,9.999999991565827e-01,9.999999990416908e-01,9.999999989970176e-01,9.999999989947339e-01,1.528052204847191e-02,6.489685483826627e-03,8.649591956148691e-03,5.609433671815330e-03,9.313802947038335e-04,4.216376756989427e-04,1.043196535669500e-05,4.523524227612093e-05,7.026893778101575e-01,2.598727038515444e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,6.309573444801943e+15,1,6,CONTINUE,5.399865081429058e-02,6.018401393220525e-02,1.000000000000000e-09,5.091041622094579e-03,2.261218221369487e-14,1.576593504089979e-07,4.211270444037526e-07,5.553958231241598e-03,,,7.491664380187589e-02,1.277380290519827e+00,1.702170781746586e+01,7.003987451880822e-03,4.224171572546005e+01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,6.687146957046715e+03,9.448538683304022e-02,6.687142786958778e+03,5.780603182677159e-02,,,7.322488678362390e-11,7.322649313859905e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.322488678362390e-11,7.322649313859905e-11,,6.687146957046715e+03,5.249342203101878e-14,6.687142786958778e+03,5.249409474502264e-14,,,9.448490596609559e-02,5.780592237819119e-02,,3.162280380471326e-05,1.000000000500001e+00,2.431496579687411e-04,1.763367064507409e-14,1.263704842782316e+01,3.927392739273927e-01,1.576593504089979e-07,4.211270444037526e-07,2.108126325752091e-11,3.763456213334848e-10,10,9.999999996236544e-01,9.999999995583817e-01,9.999999995393873e-01,9.999999995067610e-01,9.999999994016155e-01,9.999999992188782e-01,9.999999991565831e-01,9.999999990416886e-01,9.999999989970192e-01,9.999999989947357e-01,1.528053536675478e-02,6.489245478123143e-03,8.650373200471091e-03,5.609393401740540e-03,9.313541973034736e-04,4.217352536377237e-04,1.043787749892119e-05,4.521820997597178e-05,7.026885345922638e-01,2.598731724222308e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.576591762887741e-07,4.211267959381727e-07,2.108486720367833e-11,3.763458433780897e-10,10,9.999999996236542e-01,9.999999995583804e-01,9.999999995393862e-01,9.999999995067612e-01,9.999999994016142e-01,9.999999992188779e-01,9.999999991565813e-01,9.999999990416897e-01,9.999999989970187e-01,9.999999989947346e-01,1.528056823604608e-02,6.489727900765981e-03,8.649802537960898e-03,5.609348074062163e-03,9.313709217757420e-04,4.216536917797994e-04,1.043232407942876e-05,4.523497104119607e-05,7.028272016523440e-01,2.597346596901445e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
