fp,gp,y0p,fc,gc,y0c
-0.63914261646492898,0.069925426677413971,0,6.1876313812046035,0.069925426677413971,40.291365671434804
-4.8113229958550914,0.12357139094698448,0,8.681894471173079,0.12357139094698448,-4.6889843895690806
7,0.078055502983509939,0,-2.487610560502941,0.078055502983509939,12.281739881647598
-0.41090415912003087,0.1169766610167354,0,8.3584913966240979,0.1169766610167354,1.9800708110900151
-4.0118556954879558,0.077550580162879301,0,7.7684736141169441,0.077550580162879301,11.890263758304883
4,0.11648541942510146,0,-7.4414700324789491,0.11648541942510146,-0.63067183853765574
-3.1292004778309401,0.078398975806562743,0,10.764594110171661,0.078398975806562743,8.1780831974331072
-3.0575504759800567,0.11789483322702718,0,10.414475316946467,0.11789483322702718,1.1637192674340124
-3.2002345816519719,0.079600460319117494,0,10.572538987011827,0.079600460319117494,5.3495260800697686
-3.0400533325340624,0.11764911838143907,0,10.548878026880468,0.11764911838143907,-0.1554785488723367
-2.8734442963479307,0.079726014006456958,0,10.272319252637601,0.079726014006456958,4.3790318360492346
-3.1128020629255433,0.11741651315758631,0,10.615533020103765,0.11741651315758631,0.95709508027285084
-3.4206104282344976,0.079848086342366287,0,11.207026498241619,0.079848086342366287,3.8557393162958999
-3.5864855830700644,0.11738077815507389,0,11.772888706148882,0.11738077815507389,1.6568932640834273
-3.7451762487560121,0.079849346171727897,0,12.311187289874994,0.079849346171727897,4.0731529538150593
-3.8078013228351955,0.12281011135505787,0,12.467674177329885,0.12281011135505787,1.3030561296590937
-3.8747577001855138,0.079860059367698799,0,12.660591208795529,0.079860059367698799,3.9392694093715486
-3.9278635714040364,0.18567647904928325,0,12.822223265587413,0.18567647904928325,0.12063315841040445
-3.89367904130114,0.079840244064719346,0,12.700657380274421,0.079840244064719346,3.7334326675849927
-3.942107797361778,0.13885201532932057,0,12.900537655684124,0.13885201532932057,0.43713698025942793
-3.9195971385852983,0.079866329624480925,0,12.831673148020167,0.079866329624480925,4.0640287821642689
-3.9987492127311657,0.12289515755192276,0,13.022676503233521,0.12289515755192276,0.7303864273371784
-0.86762310275316823,0.079864983964655134,0,10.446496307006662,0.079864983964655134,4.220395371778757
0.26697058570050836,0.11841390791296123,0,-0.15843738318235978,0.11841390791296123,0.3384112109462668
-0.048889563170387167,0.079868143018816062,0,0.27560014922865755,0.079868143018816062,4.1253803696835334
-0.14602527483859795,0.11746838438316584,0,0.064647420619998647,0.11746838438316584,0.81152814503106208
0.2104291417524296,0.079863936041315919,0,-0.14414497795558068,0.079863936041315919,4.0439766439269436
-0.1146261054845671,0.1173924988952095,0,0.13764541790163345,0.1173924988952095,1.3817088749187718
0.19065885249791831,0.079852631715627953,0,-0.13776378770551545,0.079852631715627953,4.0102066731673993
-0.3117385385022029,0.11750202670776236,0,5.7047236498272182,0.11750202670776236,0.47332613089395648
-5.9922974729681195,0.079872669561691034,0,9.1022099855890097,0.079872669561691034,3.9214314782786666
7,0.11756864831325234,0,-2.9017877585917864,0.11756864831325234,0.011994420214003987
-0.75958205208682017,0.079879404468247928,0,3.6520855351990322,0.079879404468247928,3.9598444886232835
-6.856176491184435,0.11737594028218981,0,6.8538479440814584,0.11737594028218981,1.7656498008458805
11,0.079846082392143747,0,6.6015780015440173,0.079846082392143747,4.1661792514589351
-0.66241126858214638,0.13871985700215506,0,3.5740468612359599,0.13871985700215506,0.68955336097108755
-7.3836921875413815,0.07987368258380223,0,6.5680292860299998,0.07987368258380223,3.4957207152568381
11,0.1856917377218483,0,6.5773563293284987,0.1856917377218483,0.65422463995692137
-0.54964551599729994,0.079865668268157441,0,3.2509361459582533,0.079865668268157441,4.2037011465054626
-8.5238619993830849,0.13888047712101448,0,5.4906631784275755,0.13888047712101448,0.21048432636596415
12,0.079872757431051267,0,8.3328318598297741,0.079872757431051267,4.2188510573972602
-0.42021586716091974,0.12296720059678423,0,2.7022615739680651,0.12296720059678423,-0.72245990656930459
-11.582278761671075,0.079873977385182426,0,2.1174392377265856,0.079873977385182426,4.0772234267201535
16,0.118414196939495,0,14.124472734719587,0.118414196939495,-0.38714211415651001
-1.0505999151704679,0.079823310498301936,0,1.9083141761515272,0.079823310498301936,4.2362966668185669
-12.445288719916418,0.1175145725497119,0,1.9864264705631933,0.1175145725497119,0.92421065917524148
14,0.079710294015486682,0,11.434016648110266,0.079710294015486682,4.7969508864292978
-1.0746699397193455,0.11766086186290323,0,1.3852231922112197,0.11766086186290323,0.21522079908173808
-20.539094876109623,0.079394609412463679,0,-6.278086852279916,0.079394609412463679,5.6362463010204369
22,0.11812930628399917,0,21.118486305132741,0.11812930628399917,-0.23474077499515766
-0.57079444902851595,0.078995133705419662,0,1.7373251134568604,0.078995133705419662,7.0835722579762823
-26.769918368628282,0.11679339782803197,0,-12.058706228304011,0.11679339782803197,-1.270130187006411
27,0.077860581495470704,0,26.444705156082026,0.077860581495470704,10.168644486820382
-0.79999999999999982,0.11796691983866944,0,10.324118983199925,0.11796691983866944,-0.28012358058160958
-0.13032431887296408,0.078522877213365483,0,-0.27404730112043751,0.078522877213365483,8.5746049126553068
0.2117313107803738,0.11783533626485596,0,-0.46820879150429751,0.11783533626485596,0.46034844772973627
0.064254343563661637,0.078717578892698481,0,-0.132252083245601,0.078717578892698481,7.9747751702260308
0.24313591562552708,0.11798576818963943,0,-0.4002557022050941,0.11798576818963943,0.64176490727554658
0.24269027835432572,0.07891780677509419,0,-0.41404934891562728,0.07891780677509419,7.4274759259909073
0.1830222102648979,0.11737010129256628,0,-0.36453079598942739,0.11737010129256628,-0.57191675440631895
-0.79999999999999982,0.078712744032671811,0,10.389268131931471,0.078712744032671811,7.5106871457851643
0.055715308883523294,0.11744322954366608,0,-0.346170936198816,0.11744322954366608,-1.4210787765717829
0.20745088736425549,0.078505247841918591,0,-0.35436248378566787,0.078505247841918591,7.6685430248571338
0.25718088724592958,0.12420434725543583,0,-0.33524005306150134,0.12420434725543583,3.7887153267121612
0.16817378004830807,0.079658061357454679,0,-0.1219911966160899,0.079658061357454679,6.448722470609078
0.17370523826509487,0.13877067324197095,0,-0.2400359971367805,0.13877067324197095,-0.78921987218052736
0.034346215146674824,0.07815140723008196,0,-0.015946125083804198,0.07815140723008196,9.5517128939875242
-0.79999999999999982,0.186269784008462,0,10.449917632592225,0.186269784008462,-1.4353937418006035
0.12776548663615941,0.077016268137197086,0,0.15285255898056149,0.077016268137197086,14.059893781067002
0.18770097059766563,0.18368708864489905,0,-0.080338210316132169,0.18368708864489905,2.449879220930288
0.27986744361455501,0.07366909459287585,0,-0.10871113483615819,0.07366909459287585,26.384490321592477
0.39018855426451576,0.1415096188946536,0,-0.30216339466976599,0.1415096188946536,-3.2112389563600532
0.209400666639598,0.076237086861705161,0,0.02791097105668186,0.076237086861705161,17.758706332114627
0.24543150409917205,0.12329747596799501,0,-0.16778627380296732,0.12329747596799501,-0.0047807835503405963
-0.79999999999999982,0.074400565726603696,0,10.406197930068489,0.074400565726603696,24.202063554131691
0.13764688775540809,0.11845711944242328,0,0.29250941606621039,0.11845711944242328,-0.44690946301090184
0.090071875492962597,0.073149291677659822,0,0.0013137441757843094,0.073149291677659822,29.300404426970619
0.13139279046691724,0.11583024042775023,0,-0.15628346645771402,0.11583024042775023,1.7053330590103428
0.40187029137428848,0.071988970680475495,0,-0.43832434847541613,0.071988970680475495,33.711349215632794
0.25569829015438494,0.11770572961019241,0,-0.25263396546253292,0.11770572961019241,-0.90496180156756112
0.1829968860365023,0.074320057572403342,0,-0.14379729646978995,0.074320057572403342,24.578527348132248
-0.79999999999999982,0.11952082006626083,0,10.379929659524477,0.11952082006626083,-1.6450251534225235
-0.083450255907833712,0.077184058790251475,0,0.1754964540992936,0.077184058790251475,14.014337181700011
0.17460277763470228,0.11663359186853603,0,-0.27204474995841377,0.11663359186853603,1.4252083400164508
0.19453208779099843,0.077072778273401643,0,-0.31106066985355796,0.077072778273401643,13.39190150747153
0.20904389753026159,0.11761605176502196,0,-0.41984167814606488,0.11761605176502196,0.67806331838400313
0.25072118366824203,0.07819842143154121,0,-0.36338565387697042,0.07819842143154121,9.6727946642769176
0.22426959182895759,0.11762292830713447,0,-0.40801572315746415,0.11762292830713447,0.25087709145353176
-0.79999999999999982,0.078538651873658161,0,10.37627026818001,0.078538651873658161,8.4219420426594578
0.062228454117551929,0.11738276121893307,0,-0.20660969428065382,0.11738276121893307,-0.084360632628819654
0.081732862987409852,0.078639101604975892,0,-0.22809970508036237,0.078639101604975892,7.8744991012708629
0.12535685048521128,0.11831750984597686,0,-0.30668304097206517,0.11831750984597686,1.4342553295194902
0.031478539753132466,0.079214158270280555,0,-0.14161767622687219,0.079214158270280555,6.8814988459907998
-0.17986725271430387,0.11768543731928476,0,0.13161397922701032,0.11768543731928476,-1.3980320265165282
0.096295951018633932,0.078446220509673648,0,-0.16129316469818006,0.078446220509673648,8.006035729271936
-0.79999999999999982,0.12393310626066056,0,10.414323567359453,0.12393310626066056,1.4614503455068943
-0.04469533385907349,0.079357387267964596,0,0.077614573774990467,0.079357387267964596,6.6750368868918155
-0.074068369240835416,0.1379004846350948,0,0.21259498291539147,0.1379004846350948,-1.344654530950613
-0.0047579024384063751,0.078301349946487409,0,0.081326055562887634,0.078301349946487409,8.3333301856824828
-0.020230426369784092,0.18623743597638148,0,0.10923115766546856,0.18623743597638148,0.97797646174922848
-0.027654506509389689,0.079189582179074569,0,0.13179313916827062,0.079189582179074569,7.0379373966806185
-0.37744842219439662,0.18564718854698734,0,0.29023322347291869,0.18564718854698734,0.085964858820809897
-0.79999999999999982,0.078315393453631699,0,10.407742673915941,0.078315393453631699,9.088492928819063
-0.13569608042581977,0.13959439245135885,0,0.19878947774523958,0.13959439245135885,-0.69657599255216274
-0.12950422889809687,0.077850027678521005,0,0.28509966384869823,0.077850027678521005,11.131447709466798
-0.09207418764642275,0.12124717255850676,0,0.21451076088266774,0.12124717255850676,1.2684332937159271
-0.078496193792746985,0.07543732283902238,0,0.18835539276187763,0.07543732283902238,19.529316536108627
-0.3820455495882365,0.12040080383521017,0,0.41767175310705096,0.12040080383521017,-2.6697276813930766
-0.098868833617404048,0.07658841246821213,0,0.21178078352830387,0.07658841246821213,16.06485064775617
-0.79999999999999982,0.1166983226417839,0,10.400491457583387,0.1166983226417839,0.90250608364688145
-0.1256149324308389,0.074992359730967295,0,0.032292123729831368,0.074992359730967295,21.484325897279184
-0.13412572845831228,0.11815310841274559,0,0.16357277199634737,0.11815310841274559,-0.94496193639090531
-0.13713327559157218,0.076041250266261295,0,0.18548459809747611,0.076041250266261295,17.74540168400533
-0.070041488971354746,0.11758773347913506,0,0.089855913654463465,0.11758773347913506,-0.51028688110958842
-0.059382308528923344,0.076662055482663249,0,0.072238758765767686,0.076662055482663249,15.165936623373272
0.0050672897962232713,0.11707446485915038,0,-0.045945556744100918,0.11707446485915038,-0.51300307860220085
-0.79999999999999982,0.077607508462139374,0,10.393816718834678,0.077607508462139374,11.366928585707058
-0.077035896433402862,0.11838873684206039,0,-0.0121114293555908,0.11838873684206039,1.2864977637881729
-0.096639183417760538,0.079206602633859036,0,0.051206935544856849,0.079206602633859036,6.9492929939949892
-0.032216880406529556,0.11709556193099699,0,-0.03215492189439266,0.11709556193099699,-0.81610507739713578
-0.094100823171000825,0.078999440575347135,0,0.023660517633249334,0.078999440575347135,6.3714066047983291
-0.068991082735925649,0.11783922048193193,0,0.116803863829024,0.11783922048193193,1.5832215096225846
0.035592700375939694,0.079423642188638732,0,-0.11758256626712826,0.079423642188638732,5.9733495735279911
-0.79999999999999982,0.11773343762016161,0,10.399424078748556,0.11773343762016161,0.22478010121632708
-0.082029848539713096,0.079209060466712389,0,0.20473164316441517,0.079209060466712389,6.2561991509388797
-0.01294160839521102,0.11792696557090808,0,0.076709924447712019,0.11792696557090808,-1.5085357421626988
0.017433811196425047,0.078664411520005806,0,-0.07022825544894068,0.078664411520005806,7.3222614539594799
-0.21715651469928349,0.12343631591769885,0,0.16260728472902922,0.12343631591769885,0.49387435737149721
0.062205635643878349,0.079132885146772192,0,-0.078453974249002439,0.079132885146772192,6.77630801421342
0.056409643768212524,0.1392897446289848,0,-0.10864723518889322,0.1392897446289848,0.46880437086591753
-0.79999999999999982,0.079127858367042836,0,10.390266634308237,0.079127858367042836,6.7931925351853923
0.13339405605432683,0.18497636038099979,0,-0.033931335489605446,0.18497636038099979,-1.0661412209881165
0.11180605331908418,0.078322352274858287,0,-0.16466733940863354,0.078322352274858287,8.2235776242669942
0.0051386298159664572,0.18657232622695416,0,0.079068746157400283,0.18657232622695416,1.247866610390445
0.032735588192416433,0.079471803706409383,0,-0.056692977225936018,0.079471803706409383,6.6244991554747745
0.070866326988722958,0.13847547774700869,0,-0.065011472923193411,0.13847547774700869,-1.0051783353153638
-0.13283321201211939,0.078596435937534737,0,0.27175319924886832,0.078596435937534737,7.6680566849045455
-0.79999999999999982,0.1227045096366739,0,10.389908538037059,0.1227045096366739,-0.91214714817780573
0.070814614788760527,0.07877448544174892,0,0.01130089547356488,0.07877448544174892,7.1954566931795583
0.13967344714399871,0.11905163543305856,0,-0.16940089471434136,0.11905163543305856,1.5166606848453954
0.10460672621781683,0.079419828557445005,0,-0.23116319974057598,0.079419828557445005,6.1257306981066515
0.094206964095000914,0.11743906346481789,0,-0.16297075398847971,0.11743906346481789,-1.2943866356356042
-0.040969363974082622,0.079385113095792104,0,0.13678020374766811,0.079385113095792104,5.2094097934784331
-0.12124079887944969,0.1175729992080348,0,0.19743741704387416,0.1175729992080348,-1.0282206130366531
-0.79999999999999982,0.079711183512020223,0,10.398687373475765,0.079711183512020223,4.4663459259081302
0.09870419221411042,0.11758862651501042,0,-0.051859049294416468,0.11758862651501042,1.3125834783227948
0.1586510527169584,0.079857687833795987,0,-0.21346012931669844,0.079857687833795987,4.5659302648684035
0.060000240011014963,0.11750064550108549,0,-0.14926516117530844,0.11750064550108549,0.66333394397981416
0.21777986069275879,0.079861976393248657,0,-0.29874919710192344,0.079861976393248657,4.2524841712958992
0.059067222525095282,0.11745738033616102,0,-0.16909450612907939,0.11745738033616102,0.057185484646222751
-0.12092961793026584,0.079876690431840425,0,0.19183627965728689,0.079876690431840425,3.7538098501855957
-0.95944879907448266,0.1174337499200783,0,1.3312094842733619,0.1174337499200783,0.60970710901928982
-24.199213585131968,0.079865975147556667,0,-9.6415247628019323,0.079865975147556667,3.8692364406103383
24,0.11753592271360616,0,23.27833177595577,0.11753592271360616,1.000684263100311
-0.7311828607888482,0.079866615468038193,0,1.6187946811545446,0.079866615468038193,4.269775388589693
-20.597610859480309,0.11763353006820673,0,-6.2255490225729346,0.11763353006820673,-0.84291154243097888
21,0.079885982521884613,0,20.016565015122815,0.079885982521884613,4.0139780020620606
-1.5925089264237817,0.1175727185835482,0,0.9677627071295487,0.1175727185835482,0.54070490489513501
-15.756191392577097,0.079869332638722201,0,-1.2298989547854333,0.079869332638722201,4.3302127053832038
16,0.11757588393809262,0,14.141925362052239,0.11757588393809262,-0.68611997051763285
-0.10876552465915612,0.079873074024790935,0,2.4566841883715367,0.079873074024790935,4.0644317654649704
-20.858365853292618,-5.7693856360768042e-05,0,-6.7070455789032994,-5.7693856360768042e-05,0.24095951471105048
25,-6.3983849867747453e-05,0,24.335397724399954,-6.3983849867747453e-05,0.207058762496936
-1.3258447679284058,-7.20198013372704e-05,0,1.7729814039701588,-7.20198013372704e-05,0.26248231019265611
-12.170708215652914,-7.0571890549209204e-05,0,1.6235698038895965,-7.0571890549209204e-05,0.23319188377155076
16,-5.1528829027957732e-05,0,14.145830023540926,-5.1528829027957732e-05,0.17136590540686614
-0.90760136234596134,-7.040573477392828e-05,0,2.919634083453265,-7.040573477392828e-05,0.24625754994206228
-8.2890782923006405,-7.6355487790974452e-05,0,5.305109129764582,-7.6355487790974452e-05,0.041797782682900353
13,-9.9331853037509799e-05,0,9.9754068723732594,-9.9331853037509799e-05,0.13343075559377082
0.44170837665415497,-9.1282909924411682e-05,0,7.0726842488505905,-9.1282909924411682e-05,0.12060919754239463
-5.566437606966125,-9.0749069776074887e-05,0,9.8061825005489744,-9.0749069776074887e-05,0.10618979653931304
3,-7.4647660778914826e-05,0,-8.8444168440950559,-7.4647660778914826e-05,0.038017007077118858
-1.1548244757676107,-6.3648739784469277e-05,0,3.1387104369125742,-6.3648739784469277e-05,0.062595002965627033
-6.472923742794741,4.3251659796604731e-06,0,6.5868007276608829,4.3251659796604731e-06,0.018434624105475857
13,-1.6750534819615082e-05,0,9.9965881819741895,-1.6750534819615082e-05,0.10196173332727165
-3.9529774910484852,-3.7883262035992571e-05,0,12.879630664538595,-3.7883262035992571e-05,0.1372562545391689
-3.8681981689207325,-1.033321494140621e-05,0,12.649958108825667,-1.033321494140621e-05,0.077474756211143192
-3.8781107678580051,-1.236625002505598e-05,0,12.703231197650362,-1.236625002505598e-05,0.048040307083947742
-3.9132804143185274,3.3225056296770639e-06,0,12.790526156841509,3.3225056296770639e-06,0.015552812401668364
-4.0723136204975505,2.194213601797862e-05,0,13.281605377266287,2.194213601797862e-05,-0.016650797494271785
-4.4387179675200912,3.8566591624294988e-05,0,14.604497708794852,3.8566591624294988e-05,-0.051556876172822563
-4.7723075079702406,2.2934263858249981e-05,0,15.923886809812045,2.2934263858249981e-05,0.028561300460111183
-4.7613546625433001,1.9913481494764074e-05,0,15.848240471087964,1.9913481494764074e-05,-0.0024664244171325733
-4.7321007184325579,1.6644784929069345e-05,0,15.720123898689833,1.6644784929069345e-05,0.037648940768349987
-4.8112607684720423,-4.8612996795035363e-06,0,16.022133165152059,-4.8612996795035363e-06,0.074092113195624421
-4.8535803221251514,2.8531361944542089e-05,0,16.214124104163197,2.8531361944542089e-05,-0.063991292733462379
-4.6853268400361614,9.2843389356694894e-06,0,15.528691073669403,9.2843389356694894e-06,-0.02832187558614175
-4.5576904272709964,3.4658759086828028e-05,0,15.013588037181197,3.4658759086828028e-05,-0.088752193528468082
-4.7430251316820948,3.0276684662856879e-05,0,15.806301247750698,3.0276684662856879e-05,-0.10573288663877389
-4.8220559553759417,1.9442422941051696e-06,0,16.147164465116234,1.9442422941051696e-06,-0.016376521449687598
-4.36664265639648,4.9288686321286024e-05,0,14.251978971113274,4.9288686321286024e-05,-0.15155520068088646
-3.8489923376718371,2.2165126980534799e-07,0,12.508918868818101,2.2165126980534799e-07,-0.031581711529803158
-3.6247672123722179,7.4562175768899674e-06,0,11.922041121989714,7.4562175768899674e-06,-0.042022009244698094
-3.2806410868260363,1.4295035242736787e-05,0,11.089341025571883,1.4295035242736787e-05,-0.019963897410755577
-3.2545213151329886,3.0251962129967946e-05,0,10.938016416749115,3.0251962129967946e-05,-0.13532474836888608
-3.2865085659876385,4.9930979174980794e-05,0,10.986268745575909,4.9930979174980794e-05,-0.17180717569107062
-3.1653687570738427,4.4619321986190397e-05,0,10.772749639736276,4.4619321986190397e-05,-0.15902074579007741
-3.3514101131695693,-1.5283652389522229e-05,0,11.23125158049595,-1.5283652389522229e-05,0.086606147465172825
-3.6885058785396523,-1.2884749852795641e-05,0,12.107831694297003,-1.2884749852795641e-05,0.068312468583328984
-4.0517319494591755,1.8905891191467461e-07,0,13.223327187129362,1.8905891191467461e-07,-0.017129206785079017
-4.159773687334213,3.5959904335948478e-06,0,13.596635893081061,3.5959904335948478e-06,0.015580068227845523
-4.1454003088759785,2.0182106041408826e-05,0,13.553661882128765,2.0182106041408826e-05,-0.071326123718233603
-4.0140034616091365,8.4404554967817957e-05,0,13.132170987083951,8.4404554967817957e-05,-0.28074493684665347
-3.8399166827869551,6.5196627498138524e-05,0,12.590015023621335,6.5196627498138524e-05,-0.27376896322844857
-3.9020259466102551,-4.4277228200217955e-05,0,12.753866121752196,-4.4277228200217955e-05,0.11807158170010915
-3.9412331419108528,-2.4399297042232426e-05,0,12.865273589609538,-2.4399297042232426e-05,0.044604822765046792
-3.9442001526798567,-5.5649059319526351e-05,0,12.871795170776203,-5.5649059319526351e-05,0.11383407237663956
-0.87626127246911922,-2.1592620015532804e-05,0,10.431770290085066,-2.1592620015532804e-05,0.016316673489766176
0.097240799611124737,-2.761454694788501e-05,0,-0.10140729221172666,-2.761454694788501e-05,0.026497142154024544
0.11869566936678934,-1.6596982187991327e-05,0,-0.15194584666429112,-1.6596982187991327e-05,0.047752736010223451
0.12623393898919277,2.0165292220247072e-05,0,-0.16533074077797538,2.0165292220247072e-05,-0.049416579769174129
0.064546537169238652,-1.8155487775610435e-05,0,-0.046393819146879359,-1.8155487775610435e-05,0.073736915011391013
0.093829911423581019,-3.7253202991985312e-05,0,-0.09727206443938051,-3.7253202991985312e-05,0.15677883931407566
0.082377633996732827,-4.9970458815565277e-05,0,-0.079405366846096379,-4.9970458815565277e-05,0.14327596184124358
-0.85466541918141736,8.2264977204649092e-05,0,10.41683383818904,8.2264977204649092e-05,-0.055328463165194908
-0.0090355394082473808,7.1278366431469509e-05,0,-0.033707147236563068,7.1278366431469509e-05,-0.23281341589819082
-0.018828310793995467,2.2305787313235681e-05,0,-0.016375110739106309,2.2305787313235681e-05,-0.04992420322633162
-0.042144154325720669,-1.9824552299610443e-05,0,0.037873775171254419,-1.9824552299610443e-05,0.04235929098803104
-0.027418146218394987,1.5727560826645642e-05,0,0.023450710217026514,1.5727560826645642e-05,-0.042781587734213922
-0.0097116944437922112,-4.2689935741108131e-05,0,0.013140058363909853,-4.2689935741108131e-05,0.061584851801521623
-0.0046441582695604606,-1.6618735789390715e-05,0,0.006209968564379156,-1.6618735789390715e-05,0.086724735465920411
-0.79999999999999982,3.473714943229983e-06,0,10.391972329819273,3.473714943229983e-06,-0.047686050800351903
0.0013817541187749998,-2.769597921965794e-05,0,-0.056279980280888542,-2.769597921965794e-05,0.062185581120241418
0.013876716951309142,7.6412834857514378e-06,0,-0.076983591797981588,7.6412834857514378e-06,-0.028312096590765723
-0.0083294304295271227,9.8264652737961589e-06,0,-0.001811782061221073,9.8264652737961589e-06,-0.05570896391762814
0.0090119419877747065,0.00010810094321034303,0,-0.011525077887742079,0.00010810094321034303,-0.15546244847008772
0.0048130282144292378,2.0221995445053598e-05,0,-0.0057029416419277987,2.0221995445053598e-05,-0.11959714902448615
-0.035617433599747186,7.4180487923680705e-06,0,0.041973037826818868,7.4180487923680705e-06,-0.011364122669147152
-0.79999999999999982,3.6248647235934128e-05,0,10.394049044184253,3.6248647235934128e-05,-0.10365097452211203
-0.098040221851482146,-2.0564478327329827e-07,0,0.068727797541748112,-2.0564478327329827e-07,0.029787580551037668
0.070478371340228885,2.9552002793697962e-05,0,-0.14619436593605301,2.9552002793697962e-05,-0.10362470972448401
0.042801408980741036,4.8900497480852678e-05,0,-0.067474953655031533,4.8900497480852678e-05,-0.14005907978537002
0.033929431036933209,4.3694507057531751e-05,0,-0.042936333918637805,4.3694507057531751e-05,-0.15831178598949092
0.032751446963978095,4.1148211668659562e-05,0,-0.041812589725496035,4.1148211668659562e-05,-0.14701987457316146
-0.013173861517022952,-3.5792239437108797e-06,0,0.013880763456061736,-3.5792239437108797e-06,-0.033789942516921037
-0.79999999999999982,-1.8342576045077275e-05,0,10.396341226133888,-1.8342576045077275e-05,0.066800690955333489
-0.13022686799379163,3.3024739480747023e-05,0,0.13512949187627971,3.3024739480747023e-05,-0.13292942050921464
0.052965925687604359,1.7181561775866938e-05,0,-0.047187917141084938,1.7181561775866938e-05,-0.089651837386142463
0.015640889487203696,-2.6394011294492148e-05,0,-0.015364613810914071,-2.6394011294492148e-05,-0.026420787216027419
0.021130192725904766,-2.6800607243540608e-05,0,-0.014328938981559552,-2.6800607243540608e-05,0.064128570516190184
0.018034263608463254,1.8503881372956832e-05,0,-0.014402548185889208,1.8503881372956832e-05,-0.075078642304896026
-0.023666152504024155,-7.7432740918804283e-06,0,0.032917996398355132,-7.7432740918804283e-06,0.02864195154921706
-0.79999999999999982,2.4532164627097397e-05,0,10.393830614866241,2.4532164627097397e-05,-0.04482618974361452
0.011602348915780184,-1.666583738857419e-05,0,0.041568394586212351,-1.666583738857419e-05,0.064956734110479114
-0.16175527024073014,-3.4062768944437272e-05,0,0.21271038715854898,-3.4062768944437272e-05,0.087363276335405304
