iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
2,3.162000000000000e+16,1,7,CONTINUE,1.502258297436710e-01,1.171445638074996e-01,1.000000000000000e-09,4.506774892310130e-03,2.381057308658455e-14,2.451475538974562e-41,9.599493073669709e-08,7.302554216294637e-01,1.835109714351190e+00,3.174107262157919e-01,5.018272618407975e-01,4.490712137474465e+01,3.277443868532215e+01,3.208465350765427e-02,2.325760947504433e+00,REFINE_STALLED,REFINE_STALLED,REACHED_FORCE,1,2,2,1,2,2,1,0,0,1.387719229187688e+06,4.034304642296815e-01,1.387719102454851e+06,2.074974441602260e-01,0.000000000000000e+00,NaN,4.768333740189171e-10,4.768335202770396e-10,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.768333740189171e-10,4.768335202770396e-10,0.000000000000000e+00,1.387719229187688e+06,4.389139052207724e-11,1.387719102454851e+06,4.389141827765286e-11,0.000000000000000e+00,0.000000000000000e+00,4.034304410085645e-01,2.074974322056937e-01,0.000000000000000e+00,3.162277684320178e-05,1.410289141881883e+00,4.930494296446526e-01,1.208273989879904e+00,3.641975771405649e-01,8.159722222222222e-01,6.937406709216795e-08,3.294502448625281e-10,9.999999996705498e-01,9.999999995564905e-01,9.999999994860571e-01,9.999999994809885e-01,9.999999990980766e-01,9.999999990967341e-01,9.999999990953894e-01,5.202050189977608e-24,2.292474905430221e-24,7.751565654237565e-25,5.755370970703738e-05,2.080366157602299e-10,2.284742332580309e-04,2.388865193709092e-04,2.881738230807424e-01,4.153758110871846e-01,2.959254511614577e-01,3.415183468261790e-15,7.087019721793857e-14,1.677819884980816e-13,false
2,1.000000000000000e+17,1,7,CONTINUE,1.502258297436710e-01,1.153585538914225e-01,1.000000000000000e-09,4.506774892310130e-03,2.381057308658455e-14,4.597859186146674e-42,3.035378122095050e-08,7.711487524650567e-01,1.877877003232718e+00,3.198994297031820e-01,5.018272618407712e-01,1.425138933029121e+02,1.098914377300839e+02,3.208465350765427e-02,2.325760947504433e+00,REFINE_STALLED,REFINE_STALLED,REACHED_FORCE,1,2,2,1,2,2,1,0,0,4.388738297004490e+06,4.034304959868831e-01,4.388737812364813e+06,2.075289225105799e-01,0.000000000000000e+00,NaN,4.768334231562163e-10,4.768334901171891e-10,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.768334231562163e-10,4.768334901171891e-10,0.000000000000000e+00,4.388738297004490e+06,4.389139052207724e-11,4.388737812364813e+06,4.389141133875896e-11,0.000000000000000e+00,0.000000000000000e+00,4.034304886443650e-01,2.075289187299843e-01,0.000000000000000e+00,3.162277667805178e-05,1.410289141881883e+00,4.930494296446526e-01,1.208273989879904e+00,3.641975771405649e-01,8.159722222222222e-01,1.347311985829058e-07,3.294482464610837e-10,9.999999996705518e-01,9.999999995694191e-01,9.999999994859661e-01,9.999999994808979e-01,9.999999990980786e-01,9.999999990967376e-01,9.999999990953912e-01,4.294777510619729e-24,1.613484481168726e-24,4.597859186146674e-25,5.755266674871102e-05,1.870772897549108e-10,2.369098012304334e-04,2.304522322114735e-04,2.871161804191529e-01,4.154604222624445e-01,2.968984824308881e-01,7.321127320950839e-15,7.511588828852217e-14,1.640164473474525e-13,false
2,3.162000000000000e+17,1,7,CONTINUE,1.502258297436710e-01,1.082098811285473e-01,1.000000000000000e-09,4.506774892310130e-03,2.381057308658455e-14,2.025704111395232e-42,9.599499543590791e-09,9.370540344936830e-01,2.051384942784013e+00,3.299960881405886e-01,5.018272618407686e-01,4.531139261961420e+02,4.245878203828582e+02,3.208465350765427e-02,2.325760947504433e+00,REFINE_STALLED,REFINE_STALLED,REACHED_FORCE,1,2,2,1,2,2,1,0,0,1.387719002759457e+07,4.034305060276955e-01,1.387719527897089e+07,2.076284156739371e-01,0.000000000000000e+00,NaN,4.768334801220918e-10,4.768334926863785e-10,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.768334801220918e-10,4.768334926863785e-10,0.000000000000000e+00,1.387719002759457e+07,4.389139746097115e-11,1.387719527897089e+07,4.389139746097115e-11,0.000000000000000e+00,0.000000000000000e+00,4.034305037055834e-01,2.076284144777308e-01,0.000000000000000e+00,3.162277662583559e-05,1.410289141881883e+00,4.930494296446526e-01,1.208273989879904e+00,3.641975771405649e-01,8.159722222222222e-01,1.695632844497745e-08,3.294500228179231e-10,9.999999996705500e-01,9.999999995667150e-01,9.999999994862538e-01,9.999999994811630e-01,9.999999990980726e-01,9.999999990967168e-01,9.999999990953827e-01,1.487534305608878e-23,3.904105106661102e-24,6.405276400231722e-25,5.755547687547367e-05,1.670060479210883e-10,2.114574784501402e-04,2.559191841318905e-04,2.946609080081363e-01,4.162868379478198e-01,2.885273217373296e-01,1.351014244843783e-16,1.460331066197208e-14,2.358761618496412e-13,false
2,1.000000000000000e+18,1,7,CONTINUE,1.502258297436710e-01,1.059581920180272e-01,1.000000000000000e-09,4.506774892310130e-03,2.381057308658455e-14,6.993810566514860e-43,3.035367893067091e-09,9.900000000000000e-01,2.106754950822015e+00,3.330984184055305e-01,5.018272618407684e-01,1.424850874583226e+03,1.410600328582799e+03,3.208465350765427e-02,2.325760947504433e+00,REFINE_STALLED,REFINE_STALLED,REACHED_FORCE,1,2,2,1,2,2,1,0,0,4.388738421004055e+07,4.034305092034159e-01,4.388738369435848e+07,2.079428692041620e-01,0.000000000000000e+00,NaN,4.768334887658814e-10,4.768334906015017e-10,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.768334887658814e-10,4.768334906015017e-10,0.000000000000000e+00,4.388738421004055e+07,4.389139052207724e-11,4.388738369435848e+07,4.389139052207724e-11,0.000000000000000e+00,0.000000000000000e+00,4.034305084691641e-01,2.079428688253498e-01,0.000000000000000e+00,3.162277660932060e-05,1.410289141881883e+00,4.930494296446526e-01,1.208273989879904e+00,3.641975771405649e-01,8.159722222222222e-01,6.289333402238143e-08,3.294493566841084e-10,9.999999996705506e-01,9.999999995417641e-01,9.999999994857809e-01,9.999999994806936e-01,9.999999990980750e-01,9.999999990967254e-01,9.999999990953861e-01,4.908152785122583e-24,1.737389853354350e-24,6.993810566514860e-25,5.755360215025245e-05,1.961598159304499e-10,2.548780305078459e-04,2.124726331001708e-04,2.889131651942605e-01,4.158946130989878e-01,2.946673172445865e-01,1.709228300536693e-15,7.350837485579268e-14,1.724289566815532e-13,false
3,1.000000000000000e+00,0,8,CONTINUE,2.335691837294741e-02,3.541234650868680e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,1.002866995732349e+00,5.245014919248893e+01,9.900000000000000e-01,7.553876240984742e-01,1.935365302484769e-02,5.781252945481813e+00,2.895199655457245e-01,1.639337048410184e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,0,0,1,0,0,8.369612679055838e-05,NaN,1.541016556726310e-04,NaN,0.000000000000000e+00,NaN,1.633408274428689e-01,4.204605284689349e-02,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,3.828401037437677e-04,7.603567689951478e-04,0.000000000000000e+00,3.191891195797325e-16,8.369612679055838e-05,4.163336342344337e-16,1.541016556726310e-04,0.000000000000000e+00,0.000000000000000e+00,8.369612679055838e-05,1.541016556726310e-04,0.000000000000000e+00,3.590360739323782e-01,1.783805092509521e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,1.342116778883711e-01,1.870902167922339e-02,9.812909783207766e-01,9.256083088637528e-01,8.482168307542570e-01,8.050941186868725e-01,7.440758275913468e-01,6.937965693288556e-01,6.348493016209514e-01,5.791540318832642e-01,5.247682366410571e-01,5.007157229457718e-01,5.660503994180243e-05,5.461211807544146e-05,1.483214354655870e-01,1.624901237845892e-01,2.443858380442053e-01,2.316115437814915e-01,1.067690138486676e-01,6.599276152981748e-02,3.790606258898373e-02,2.412003798640355e-03,false
3,3.162000000000000e+00,0,7,CONTINUE,2.335691837294741e-02,3.541234846051808e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,9.879900388210293e-01,4.801725945395404e+01,9.900000000000000e-01,7.553872167601030e-01,1.935368306276313e-02,5.781315716280510e+00,2.895700898378329e-01,1.638813028339525e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,1,0,0,4.773619487072334e-05,NaN,1.229279510578385e-05,NaN,0.000000000000000e+00,NaN,6.408682415805356e-02,1.648878939168998e-02,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.122200638437374e-04,5.458190280298043e-05,0.000000000000000e+00,8.881784197001252e-16,4.773619487072334e-05,8.673617379884035e-16,1.229279510578385e-05,0.000000000000000e+00,0.000000000000000e+00,4.773619487072334e-05,1.229279510578385e-05,0.000000000000000e+00,2.255291654154574e-01,1.538295796875544e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,6.907549390023608e-02,6.543193362774979e-03,9.934568066372250e-01,9.468253229016008e-01,9.308408846372150e-01,9.052184966184256e-01,8.814680595867596e-01,8.514921196025889e-01,8.187967476812672e-01,7.961386348496188e-01,7.755329971264365e-01,7.575184145165317e-01,4.255446055362958e-05,1.114883128766831e-01,1.332946869389121e-01,2.058683943087677e-01,2.570306129213547e-01,1.332368754938828e-01,8.612963600497685e-02,2.279432338273673e-02,4.823120649199319e-02,1.883397120138811e-03,false
3,1.000000000000000e+01,0,5,CONTINUE,2.335691837294741e-02,3.541235034802319e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,3.918909460281439e-03,3.161298228530321e+01,9.900000000000000e-01,7.553873403399796e-01,1.935369528937126e-02,5.781344391136053e+00,2.895491152108943e-01,1.639025863830103e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,8.172646399497163e-05,NaN,2.111913020194645e-05,NaN,0.000000000000000e+00,NaN,2.205721629056232e-02,5.681213861596039e-03,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.156371291381488e-04,1.072284953552098e-04,0.000000000000000e+00,3.832004158432767e-15,8.172646399497163e-05,4.708039513801054e-15,2.111913020194645e-05,0.000000000000000e+00,0.000000000000000e+00,8.172646399497163e-05,2.111913020194645e-05,0.000000000000000e+00,1.341048688122430e-01,1.451995362205576e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,9.493318506573090e-01,3.153282750274267e-03,9.968467172497257e-01,9.821543451638668e-01,9.744829627104402e-01,9.634086591225766e-01,9.520168796543278e-01,9.383787860534771e-01,9.285460477846528e-01,9.163316719197923e-01,9.082203604526897e-01,3.771122580707292e-02,5.982497886471395e-05,1.259039935304016e-01,1.613563966538672e-01,3.083498013686249e-01,1.912181603379152e-01,9.919756810244412e-02,5.187202395923707e-02,5.956227463236778e-02,2.479956436278200e-03,7.686575125578873e-29,false
3,3.162000000000000e+01,0,5,CONTINUE,2.335691837294741e-02,3.541234826365127e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,3.359655779909436e-13,2.483382003466864e+01,9.900000000000000e-01,7.553872255209768e-01,1.935368320877781e-02,5.781324083748379e+00,2.895691785275541e-01,1.638821748566610e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,9.111505394968078e-06,NaN,2.327037972094104e-06,NaN,0.000000000000000e+00,NaN,7.182981342130947e-03,1.847773063091261e-03,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.495482550068698e-05,1.153259360042289e-05,0.000000000000000e+00,1.141361311018940e-14,9.111505394968078e-06,1.395064619380548e-14,2.327037972094104e-06,0.000000000000000e+00,0.000000000000000e+00,9.111505394968078e-06,2.327037972094104e-06,0.000000000000000e+00,7.703643478890361e-02,1.423612571919088e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,9.904969075155543e-01,1.271867553513717e-03,9.987281324464863e-01,9.942432080419494e-01,9.915480896082878e-01,9.878479065072994e-01,9.838086190882915e-01,9.789480504670978e-01,9.755479849180564e-01,9.718822839926174e-01,9.689783375027711e-01,1.062323157596078e-11,8.260314519898021e-05,1.286493462990710e-01,1.676853814340965e-01,3.157498381935756e-01,1.818848644502707e-01,1.043805753533589e-01,3.790398737235841e-02,6.121788669322237e-02,2.445517058847697e-03,2.986386589810730e-28,false
3,1.000000000000000e+02,0,4,CONTINUE,2.335691837294741e-02,3.541242154351973e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,1.212426591437196e-23,2.271995691489128e+01,9.900000000000000e-01,7.554058365768700e-01,1.935218557699719e-02,5.780569850473144e+00,2.893079459215903e-01,1.641420180824240e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,9.440442629293777e-07,NaN,5.841656620592106e-05,NaN,0.000000000000000e+00,NaN,2.293055336854479e-03,5.897765147545971e-04,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.611724973069860e-06,5.897765147545971e-04,0.000000000000000e+00,2.899069873052440e-14,9.440442629293777e-07,3.930709924215847e-14,5.841656620592106e-05,0.000000000000000e+00,0.000000000000000e+00,9.440442629293777e-07,5.841656620592106e-05,0.000000000000000e+00,4.363055640094299e-02,1.414515752380654e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,9.970466960614135e-01,4.399480402643707e-04,9.995600519597356e-01,9.981674353256823e-01,9.972852158700033e-01,9.960957737661766e-01,9.947724703784823e-01,9.931795803256132e-01,9.920408266150501e-01,9.909277478292332e-01,9.899723883762857e-01,1.212426591437196e-21,9.548537648497195e-05,1.296356169679469e-01,1.700069280464651e-01,3.169993488029779e-01,1.790067922851673e-01,1.064135698345331e-01,3.395557475172103e-02,6.145749087135764e-02,2.429193063346892e-03,3.359174085667277e-27,false
3,3.162000000000000e+02,0,4,CONTINUE,2.335691837294741e-02,3.541237173788398e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,7.807482228429479e-33,2.206755297340660e+01,9.900000000000000e-01,7.553931238846052e-01,1.935320796294557e-02,5.781083121263485e+00,2.894878734008197e-01,1.639629989676566e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,9.550413611336683e-08,NaN,1.852998439738629e-05,NaN,0.000000000000000e+00,NaN,7.274069984700693e-04,1.870855070529839e-04,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.650642945306453e-07,1.870855070529839e-04,0.000000000000000e+00,1.011352460111858e-13,9.550413611336683e-08,1.041198377516039e-13,1.852998439738629e-05,0.000000000000000e+00,0.000000000000000e+00,9.550413611336683e-08,1.852998439738629e-05,0.000000000000000e+00,2.459320423188636e-02,1.411627217310761e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,2.737232608728685e-01,1.432919263808508e-04,9.998567080736191e-01,9.994191797142015e-01,9.991370683361388e-01,9.987589698368012e-01,9.983358106393813e-01,9.978265501060481e-01,9.974586701213241e-01,9.971121355397738e-01,9.968061933891634e-01,2.468725880629401e-30,1.004649078937554e-04,1.299591227047237e-01,1.707743721735096e-01,3.172749237782141e-01,1.780997970135240e-01,1.070187017643411e-01,3.286596337706724e-02,6.148333538348949e-02,2.423318897237464e-03,2.381266282373222e-26,false
3,1.000000000000000e+03,0,3,CONTINUE,2.335691837294741e-02,3.541242560899134e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,6.401199848420195e-33,2.186316874454095e+01,9.900000000000000e-01,7.553898078822618e-01,1.935408106960372e-02,5.781242281005044e+00,2.895454808921787e-01,1.639056958631283e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.287879466666976e-05,NaN,5.874835655256261e-06,NaN,0.000000000000000e+00,NaN,2.302288318985404e-04,5.931690716763672e-05,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.302288318985404e-04,5.931690716763672e-05,0.000000000000000e+00,2.961554612657125e-13,2.287879466666976e-05,2.264664150652962e-13,5.874835655256261e-06,0.000000000000000e+00,0.000000000000000e+00,2.287879466666976e-05,5.874835655256261e-06,0.000000000000000e+00,1.383936429877518e-02,1.410712380177089e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,2.738505715937022e-04,4.573693204090734e-05,9.999542630679591e-01,9.998162172990704e-01,9.997266999239113e-01,9.996069525105918e-01,9.994726824920620e-01,9.993111083746550e-01,9.991939658224358e-01,9.990849665805657e-01,9.989878445515271e-01,6.401199848420194e-30,1.021466884450206e-04,1.300626062348706e-01,1.710204817230203e-01,3.173499047915201e-01,1.778131515187786e-01,1.072042206686930e-01,3.254059880421437e-02,6.148550401896623e-02,2.421385551492071e-03,2.363696770641532e-25,true
3,3.162000000000000e+03,0,3,CONTINUE,2.335691837294741e-02,3.541237270451382e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,7.076111969494174e-33,2.179875412886155e+01,9.900000000000000e-01,7.553880363046689e-01,1.935380897236960e-02,5.781296475577935e+00,2.895633129221615e-01,1.638879569260320e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.237718323185871e-06,NaN,1.856324215981919e-06,NaN,0.000000000000000e+00,NaN,7.283345147304540e-05,1.874265488873827e-05,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,7.283345147304540e-05,1.874265488873827e-05,0.000000000000000e+00,8.926514041829314e-13,7.237718323185871e-06,1.157791744421655e-12,1.856324215981919e-06,0.000000000000000e+00,0.000000000000000e+00,7.237718323185871e-06,1.856324215981919e-06,0.000000000000000e+00,7.784605862705858e-03,1.410423007013171e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,8.666881215750770e-05,1.450775326172771e-05,9.999854922467383e-01,9.999418649347928e-01,9.999135230924209e-01,9.998756330587126e-01,9.998331226782767e-01,9.997819695195392e-01,9.997448392449748e-01,9.997104259509260e-01,9.996796721821474e-01,2.237466604754058e-29,1.026897011769602e-04,1.300954417316298e-01,1.710986349086979e-01,3.173723880783219e-01,1.777225414483699e-01,1.072622344828459e-01,3.243975055951004e-02,6.148555247653966e-02,2.420766612906296e-03,2.365631681227045e-24,false
3,1.000000000000000e+04,0,3,CONTINUE,2.335691837294741e-02,3.541235597665446e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,5.972584429271433e-33,1.729276134189111e+01,9.900000000000000e-01,7.553874765233628e-01,1.935372281738520e-02,5.781313598248998e+00,2.895689448386157e-01,1.638823545683038e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.288783924872528e-06,NaN,5.868070478143306e-07,NaN,0.000000000000000e+00,NaN,2.303216963164569e-05,5.924761127204907e-06,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.303216963164569e-05,5.924761127204907e-06,0.000000000000000e+00,2.771905968645960e-12,2.288783924872528e-06,2.416466332588740e-12,5.868070478143306e-07,0.000000000000000e+00,0.000000000000000e+00,2.288783924872528e-06,5.868070478143306e-07,0.000000000000000e+00,4.377736935724226e-03,1.410331471186528e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,3.387805926321591e-03,5.782733003112384e-06,9.999942172669969e-01,9.999814639245619e-01,9.999718669913200e-01,9.999598123067241e-01,9.999457617888882e-01,9.999293199954070e-01,9.999148643099883e-01,9.999078661504884e-01,9.998983610967226e-01,5.972584429271433e-29,1.735845442559695e-04,1.369724993367691e-01,1.825165709274165e-01,3.204794493792675e-01,1.684505391073107e-01,1.081004704826534e-01,2.897226387858165e-02,5.229864413655386e-02,2.035978207191593e-03,2.394468674816419e-23,false
3,3.162000000000000e+04,0,3,CONTINUE,2.335691837294741e-02,3.541235068865117e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,8.213987190649155e-33,9.580904216220251e+00,9.900000000000000e-01,7.553872995931241e-01,1.935369556764391e-02,5.781319010135377e+00,2.895707247177590e-01,1.638805840465742e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.238623236233144e-07,NaN,1.855647062953825e-07,NaN,0.000000000000000e+00,NaN,7.284274363822012e-06,1.873571822503550e-06,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,7.284274363822012e-06,1.873571822503550e-06,0.000000000000000e+00,9.177021122186435e-12,7.238623236233144e-07,1.151728538928420e-11,1.855647062953825e-07,0.000000000000000e+00,0.000000000000000e+00,7.238623236233144e-07,1.855647062953825e-07,0.000000000000000e+00,2.461948017657207e-03,1.410302528655593e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,9.999890769119668e-01,3.300883543055910e-06,9.999966991164569e-01,9.999939271485716e-01,9.999902151713161e-01,9.999863261784137e-01,9.999813670466412e-01,9.999765931112086e-01,9.999712088543563e-01,9.999681465141866e-01,3.971258096206151e-06,2.597262749683263e-28,1.575941735355624e-03,1.608472451575697e-01,2.309223206993964e-01,3.069687008421856e-01,1.400095527411564e-01,8.889865382373466e-02,6.756284098093522e-02,3.214744019668057e-03,1.242306430171906e-55,2.448269808002999e-22,false
3,1.000000000000000e+05,0,3,CONTINUE,2.335691837294741e-02,3.541234901731370e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,1.237499780102590e-32,9.579984761456297e+00,9.900000000000000e-01,7.553872436507505e-01,1.935368694767291e-02,5.781320721534058e+00,2.895712876056813e-01,1.638800241194603e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.288874410838471e-07,NaN,5.867393290670542e-08,NaN,0.000000000000000e+00,NaN,2.303309881655935e-06,5.924067399227639e-07,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.303309881655935e-06,5.924067399227639e-07,0.000000000000000e+00,2.431160828209045e-11,2.288874410838471e-07,3.018396470266804e-11,5.867393290670542e-08,0.000000000000000e+00,0.000000000000000e+00,2.288874410838471e-07,5.867393290670542e-08,0.000000000000000e+00,1.384404564236332e-03,1.410293374551225e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,9.999971739264073e-01,1.043841906911425e-06,9.999989561580931e-01,9.999980797391391e-01,9.999969059630570e-01,9.999956762428032e-01,9.999941081178629e-01,9.999925985924309e-01,9.999908960552517e-01,9.999899276999736e-01,3.008471666882381e-16,1.237499780102590e-27,1.576717891667672e-03,1.608500344963197e-01,2.309301292515197e-01,3.069622011371905e-01,1.400058854281327e-01,8.889649671831500e-02,6.756383233679160e-02,3.214702740063007e-03,2.244782713930492e-44,2.306820770262042e-21,false
3,3.162000000000000e+05,0,3,CONTINUE,2.335691837294741e-02,3.541234849594091e-03,1.000000000000000e-09,7.007075511884223e-04,2.222052161844394e-14,2.656270355415901e-33,9.579694149967819e+00,9.900000000000000e-01,7.553872260394792e-01,1.935368421944036e-02,5.781321261685965e+00,2.895714657160851e-01,1.638798469490703e-01,3.038317185007734e-02,2.129960473234114e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.238713739532443e-08,NaN,1.855579326304202e-08,NaN,0.000000000000000e+00,NaN,7.284367305986658e-07,1.873502433895418e-07,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,7.284367305986658e-07,1.873502433895418e-07,0.000000000000000e+00,5.853478812767321e-11,7.238713739532443e-08,7.490804591198108e-11,1.855579326304202e-08,0.000000000000000e+00,0.000000000000000e+00,7.238713739532443e-08,1.855579326304202e-08,0.000000000000000e+00,7.785438973878303e-04,1.410290480245968e+00,5.185762580271855e-03,1.324641727938681e-02,2.887200692740688e-01,7.760416666666666e-01,9.781325436272417e-01,3.301310304015814e-07,9.999996698689696e-01,9.999993927043505e-01,9.999990214862822e-01,9.999986325783755e-01,9.999981366454369e-01,9.999976592489606e-01,9.999971208086395e-01,9.999968145565920e-01,1.512452679746211e-25,8.399126863825078e-28,1.576963364507777e-03,1.608509168730281e-01,2.309325973673077e-01,3.069601470297898e-01,1.400047253100888e-01,8.889581478163011e-02,6.756414552733871e-02,3.214689746308843e-03,1.888495509760356e-24,2.120349408404009e-20,false
