iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
2,3.162000000000000e+06,0,2,CONTINUE,4.547612034623387e-01,1.788760376196451e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.015796997185378e-01,3.540882323329637e+01,9.900000000000000e-01,,,3.237469600467507e+01,2.926772407246871e+00,1.239494809212003e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.947379972087448e-10,NaN,5.088544710464532e-10,NaN,,,4.654893409057600e-07,4.601186310255927e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.654893409057600e-07,4.601186310255927e-07,,4.947379972087448e-10,4.404843385324354e-11,5.088544710464532e-10,4.354021303640790e-11,,,4.947379972087448e-10,5.088544710464532e-10,,1.215056449932198e-05,1.414220061632177e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,2.818213333027332e-07,8.931545947277186e-09,9.999999910684541e-01,9.999999533555181e-01,9.999997865077798e-01,9.999996569534603e-01,9.999993839103029e-01,9.999993358369700e-01,9.999992124264233e-01,9.999990309573979e-01,9.999988133538463e-01,9.999984311166316e-01,2.582437237724607e-14,5.707035884368265e-14,9.741281196998658e-15,9.075335202254100e-15,4.863378927997172e-14,9.999999999997966e-01,5.070206222287681e-14,5.523028917050968e-16,1.528405347872271e-15,3.973305446660311e-16,false
2,1.000000000000000e+07,0,2,CONTINUE,4.547612034623387e-01,1.788760794039837e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.015799835915067e-01,2.270470564359378e+01,9.900000000000000e-01,,,3.237491692040435e+01,2.926773575386774e+00,1.239494693566459e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.721583656693973e-10,NaN,3.453583872505871e-10,NaN,,,1.471877948550134e-07,1.454895626839012e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.471877948550134e-07,1.454895626839012e-07,,4.721583656693973e-10,1.392812097115198e-11,3.453583872505871e-10,1.376742024898648e-11,,,4.721583656693973e-10,3.453583872505871e-10,,6.832465293783684e-06,1.414219884266660e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,1.137394438438891e-07,4.404373310507026e-09,9.999999955956267e-01,9.999999847326809e-01,9.999999335911547e-01,9.999998916308472e-01,9.999997899915548e-01,9.999997703970837e-01,9.999997436884605e-01,9.999996771398360e-01,9.999996247917541e-01,9.999995039192453e-01,3.969106895863099e-13,2.783345092786094e-12,2.155198324416388e-13,2.705924513661532e-13,9.999999999920268e-01,3.021942057470228e-12,1.109540628148494e-12,2.743494411179392e-14,6.829599167978520e-14,7.973457576542041e-14,false
2,3.162000000000000e+07,0,2,CONTINUE,4.547612034623387e-01,1.788760921367018e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.015805825750837e-01,2.661904688543805e+01,9.900000000000000e-01,,,3.237519185905688e+01,2.926773997313981e+00,1.239494651796361e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.400782338536547e-09,NaN,8.168968864158967e-10,NaN,,,4.654896188969367e-08,4.601188559041340e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.654896188969367e-08,4.601188559041340e-08,,1.400782338536547e-09,4.404846030106757e-12,8.168968864158967e-10,4.354023403191128e-12,,,1.400782338536547e-09,8.168968864158967e-10,,3.842330047684618e-06,1.414219828188234e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,2.784714351753761e-08,1.188079856717650e-09,9.999999988119201e-01,9.999999952363192e-01,9.999999785094861e-01,9.999999666829813e-01,9.999999338563785e-01,9.999999335836609e-01,9.999999196160402e-01,9.999999017547205e-01,9.999998813490238e-01,9.999998431121288e-01,1.404380899941547e-12,6.984583768246131e-12,1.190826210907583e-12,1.397855397162992e-12,2.581273273975775e-09,9.999999974030587e-01,4.217195089799730e-12,1.541865226494227e-13,2.242583816705012e-13,9.455023116769821e-14,false
2,1.000000000000000e+08,0,2,CONTINUE,4.547612034623387e-01,1.788760997965625e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.015789053419062e-01,3.723392512340170e+01,9.900000000000000e-01,,,3.237569669413325e+01,2.926773761606909e+00,1.239494675133367e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.083641399522285e-08,NaN,1.381233741982066e-08,NaN,,,1.471878140553246e-08,1.454895621071206e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.471878140553246e-08,1.454895621071206e-08,,1.083641399522285e-08,1.392812316835582e-12,1.381233741982066e-08,1.376742049312024e-12,,,1.083641399522285e-08,1.381233741982066e-08,,2.160584348248185e-06,1.414219810451680e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,1.044415855316578e-08,2.685722755302322e-10,9.999999997314277e-01,9.999999982159340e-01,9.999999933168686e-01,9.999999890525584e-01,9.999999800362772e-01,9.999999789991522e-01,9.999999730418072e-01,9.999999681254796e-01,9.999999630714295e-01,9.999999503916370e-01,1.407476744159736e-11,3.472614399521036e-12,3.237699409096976e-12,3.337086308877775e-12,7.587134492323271e-11,9.999999998933129e-01,5.787593878493681e-12,8.079145725055677e-13,6.472264126685325e-14,3.327003939036587e-14,false
2,3.162000000000000e+08,0,2,CONTINUE,4.547612034623387e-01,1.788760934237255e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.015874023717707e-01,3.236930599761232e+01,9.900000000000000e-01,,,3.238398031046565e+01,2.926774519116814e+00,1.239494600272228e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.630491055810514e-08,NaN,1.528746527296639e-08,NaN,,,4.654897669398412e-09,4.601188732006616e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.654897669398412e-09,4.601188732006616e-09,,2.630491055810514e-08,4.404847657665159e-13,1.528746527296639e-08,4.354024705237849e-13,,,2.630491055810514e-08,1.528746527296639e-08,,1.215101821343833e-06,1.414219804843837e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,3.339996759707510e-09,9.770229070227288e-11,9.999999999022977e-01,9.999999995309861e-01,9.999999979185898e-01,9.999999966913447e-01,9.999999933583648e-01,9.999999931096557e-01,9.999999920295437e-01,9.999999902742633e-01,9.999999881355235e-01,9.999999843117414e-01,2.983160439090623e-10,1.010805619200420e-09,1.432255102705966e-10,1.511400400714016e-10,9.999999935534487e-01,4.159270966777585e-09,6.470947458425365e-10,1.806669078628366e-11,8.280910678670035e-12,1.035180169285558e-11,false
2,1.000000000000000e+09,0,2,CONTINUE,4.547612034623387e-01,1.788760795854374e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.015980485253025e-01,3.335629098422753e+01,9.900000000000000e-01,,,3.239174979278067e+01,2.926775826507821e+00,1.239494471205726e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.521123881038608e-07,NaN,1.247057726254346e-07,NaN,,,1.471879440285478e-09,1.454896389470972e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.471879440285478e-09,1.454896389470972e-09,,1.521123881038608e-07,1.392814025771904e-13,1.247057726254346e-07,1.376743514114586e-13,,,1.521123881038608e-07,1.247057726254346e-07,,6.830126259626865e-07,1.414219803070182e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,1.214841665297127e-09,2.997935233395310e-11,9.999999999700206e-01,9.999999998507683e-01,9.999999993139119e-01,9.999999988851296e-01,9.999999979740615e-01,9.999999978999154e-01,9.999999974347906e-01,9.999999968456825e-01,9.999999962481605e-01,9.999999950396345e-01,1.328327042484214e-09,2.719605752612115e-09,4.868978656596036e-10,6.459010739081076e-10,1.775910203799314e-08,9.999999749265712e-01,1.762815397418616e-09,6.041098931751958e-11,1.327351756372841e-10,1.776331751571359e-10,false
2,3.162000000000000e+09,0,2,CONTINUE,4.547612034623387e-01,1.788761240561048e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.017896285780939e-01,2.277840818803609e+01,9.900000000000000e-01,,,3.246737896681623e+01,2.926772523913888e+00,1.239494832360509e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.083476224345743e-07,NaN,3.037545533923179e-07,NaN,,,4.654893245343149e-10,4.601187680682859e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.654893245343149e-10,4.601187680682859e-10,,4.083476224345743e-07,4.404848471444359e-14,3.037545533923179e-07,4.354027960354652e-14,,,4.083476224345743e-07,3.037545533923179e-07,,3.839739026224503e-07,1.414219802509397e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,3.077875533196922e-10,1.388400505675236e-11,9.999999999861160e-01,9.999999999524067e-01,9.999999997919529e-01,9.999999996651885e-01,9.999999993501620e-01,9.999999993358379e-01,9.999999992126185e-01,9.999999990276218e-01,9.999999988139916e-01,9.999999984327463e-01,4.072420071345208e-08,3.157604159890223e-07,2.510008709636706e-08,2.808930180078088e-08,1.317995952598445e-06,9.999980172063475e-01,2.348575445217399e-07,3.177747379532426e-09,8.157862602350619e-09,8.930540043470544e-09,false
2,1.000000000000000e+10,0,2,CONTINUE,4.547612034623387e-01,1.788760772479507e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.019258925787957e-01,2.046811629027175e+01,9.900000000000000e-01,,,3.248532327511172e+01,2.926777190942991e+00,1.239494469820358e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.318901450735824e-07,NaN,5.216297545251517e-07,NaN,,,1.471883814989600e-10,1.454894209732569e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.471883814989600e-10,1.454894209732569e-10,,8.318901450735824e-07,1.392823791122314e-14,5.216297545251517e-07,1.376751651906594e-14,,,8.318901450735824e-07,5.216297545251517e-07,,2.160377199292137e-07,1.414219802332032e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,1.258200255047837e-10,4.885647442165464e-12,9.999999999951144e-01,9.999999999842011e-01,9.999999999343987e-01,9.999999998909388e-01,9.999999997899907e-01,9.999999997744387e-01,9.999999997412647e-01,9.999999996793225e-01,9.999999996252056e-01,9.999999995047688e-01,1.765402746275895e-07,9.633194002306598e-07,7.247502488446695e-08,1.318640767534191e-07,9.999965174019115e-01,1.687325809852012e-06,3.649411658481965e-07,2.149865332395068e-08,3.125763353756387e-08,3.337604999121581e-08,false
2,3.162000000000000e+10,0,2,CONTINUE,4.547612034623387e-01,1.788752786992745e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.011803260294134e-01,3.090232821002035e+01,9.900000000000000e-01,,,3.243855112016685e+01,2.926860345508514e+00,1.239486423759721e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.270996816088017e-06,NaN,4.241626724543719e-06,NaN,,,4.655020053444904e-11,4.601342213490306e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.655020053444904e-11,4.601342213490306e-11,,4.270996816088017e-06,4.404986813908495e-15,4.241626724543719e-06,4.354288369698907e-15,,,4.270996816088017e-06,4.241626724543719e-06,,1.224784462779080e-07,1.414219802275954e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,2.466359309046376e-11,1.023403584099469e-12,9.999999999989766e-01,9.999999999932609e-01,9.999999999796998e-01,9.999999999656792e-01,9.999999999462486e-01,9.999999999335847e-01,9.999999999202236e-01,9.999999999030926e-01,9.999999998811739e-01,9.999999998428000e-01,5.127378817978404e-07,7.341654657696784e-07,6.710119100698684e-07,6.946965894288462e-07,1.091422679854021e-06,9.999957328394080e-01,4.568750883323725e-07,3.188495601194055e-08,5.654074093464018e-08,1.782528003719822e-08,false
2,1.000000000000000e+11,0,2,CONTINUE,4.547612034623387e-01,1.788748248330203e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,1.987975575012119e-01,-9.999999999998077e-01,9.900000000000000e-01,,,3.285366581814775e+01,2.926963235184652e+00,1.239483212787749e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.164119437954225e-06,NaN,9.835132965226020e-06,NaN,,,1.472032148188074e-11,1.454980341062002e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.472032148188074e-11,1.454980341062002e-11,,6.164119437954225e-06,1.392864480082353e-15,9.835132965226020e-06,1.376833029826673e-15,,,6.164119437954225e-06,9.835132965226020e-06,,6.464033957792126e-08,1.414219802258217e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,1.343339593730066e-11,1.922906278650771e-13,9.999999999998077e-01,9.999999999981812e-01,9.999999999926292e-01,9.999999999884057e-01,9.999999999789992e-01,9.999999999773712e-01,9.999999999734870e-01,9.999999999674611e-01,9.999999999621909e-01,9.999999999496976e-01,1.906644559268719e-05,3.819114562257950e-05,1.274594887028801e-05,9.076312029423417e-06,9.997894960997786e-01,1.098877668938700e-04,1.790830014662707e-05,8.065785012575514e-07,1.316182804119317e-06,1.505219761757172e-06,false
2,3.162000000000000e+11,0,2,CONTINUE,4.547612034623387e-01,1.833586543703420e-02,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.110400668523688e-01,-1.000000000000169e+00,9.889188502855812e-01,,,3.796985197563254e+01,2.928597256510213e+00,1.239788215912279e+01,1.807364518047344e-05,2.319791325570594e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.421631475865950e-05,NaN,1.640175879155485e-05,NaN,,,4.663907069316080e-12,4.601921562820886e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.663907069316080e-12,4.601921562820886e-12,,1.421631475865950e-05,4.406614372310087e-16,1.640175879155485e-05,4.355346282659941e-16,,,1.421631475865950e-05,1.640175879155485e-05,,3.521027325809602e-08,1.414219802252609e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,2.625876795821609e-12,-1.691979889528739e-13,1.000000000000169e+00,9.999999999998654e-01,9.999999999985545e-01,9.999999999969138e-01,9.999999999950415e-01,9.999999999933589e-01,9.999999999925404e-01,9.999999999908342e-01,9.999999999884719e-01,9.999999999850144e-01,1.427436225162953e-03,5.111091267282937e-04,5.446496276308900e-05,6.442131866928100e-05,7.692974593629985e-05,9.968726870267028e-01,9.444993121126378e-04,1.084168071466874e-05,2.023510654166592e-05,1.737549466823444e-05,false
2,1.000000000000000e+12,1,6,CONTINUE,4.547612034623387e-01,3.052927881093775e-01,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.027099699039987e-07,6.320177177507582e-04,9.900000000000000e-01,,,9.863633739006316e+00,7.797261648277609e+00,1.828073632713225e+01,1.807364518047344e-05,2.319791325570594e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.169394502908479e+02,5.580768419413500e-02,2.169394029352089e+02,3.932402150217438e-02,,,2.460438460836455e-08,2.460081399295211e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.460438460836455e-08,2.460081399295211e-08,,2.169394502908479e+02,9.226322597645019e-12,2.169394029352089e+02,9.226293952617151e-12,,,5.567852715694143e-02,3.923301263119098e-02,,3.166822899073089e-05,1.414219802604388e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,4.114647458340782e-07,1.582234121499937e-09,9.999999984177659e-01,9.999997532531030e-01,9.999994186943729e-01,9.999989426343532e-01,9.999983363129149e-01,9.999981261489673e-01,9.999973114774654e-01,9.999966750772302e-01,9.999950732984891e-01,9.999950668678638e-01,1.786774835648144e-01,1.499758701504456e-02,3.494948821917040e-02,8.571983049869736e-02,1.347940396612876e-01,1.098512555480968e-01,3.983640247715772e-02,2.594706169677179e-01,8.155814352264609e-02,6.014515252536683e-02,false
2,3.162000000000000e+12,1,6,CONTINUE,4.547612034623387e-01,3.063105744986701e-01,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,6.411128624060986e-08,2.000095076491952e-04,9.900000000000000e-01,,,9.863537201467983e+00,7.729816053210937e+00,1.830192679772659e+01,1.807364518047344e-05,2.319791325570594e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,6.859624893328566e+02,5.598472535894094e-02,6.859625364768310e+02,3.922424133879231e-02,,,2.460131071203538e-08,2.460021782687508e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.460131071203538e-08,2.460021782687508e-08,,6.859624893328566e+02,9.226303066944199e-12,6.859625364768310e+02,9.226295254663871e-12,,,5.594368070839012e-02,3.919548330583741e-02,,3.164316331520332e-05,1.414219802603827e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,4.119549749920685e-07,1.581202502265455e-09,9.999999984187975e-01,9.999997533122956e-01,9.999994188730936e-01,9.999989429419744e-01,9.999983364628551e-01,9.999981267244860e-01,9.999973121289389e-01,9.999966752578450e-01,9.999950735398661e-01,9.999950671091946e-01,1.787441251258013e-01,1.498994231495676e-02,3.492425743239216e-02,8.567965047084453e-02,1.346646431941012e-01,1.099508116867873e-01,3.982628697436958e-02,2.594990413366974e-01,8.157061133601837e-02,6.015063012803081e-02,false
2,1.000000000000000e+13,1,6,CONTINUE,4.547612034623387e-01,3.066320224049229e-01,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.027230259264594e-08,6.325609083970467e-05,9.900000000000000e-01,,,9.863527598310078e+00,7.561331223938230e+00,1.824853765407699e+01,1.807364518047344e-05,2.319791325570594e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.169394492789746e+03,5.604090046432725e-02,2.169394512354409e+03,3.919173413428059e-02,,,2.460033753736504e-08,2.460002889256555e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.460033753736504e-08,2.460002889256555e-08,,2.169394492789746e+03,9.226297858757315e-12,2.169394512354409e+03,9.226295254663871e-12,,,5.602789151426033e-02,3.918263272649813e-02,,3.163523137667463e-05,1.414219802603649e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,4.121111599837375e-07,1.580875430562401e-09,9.999999984191246e-01,9.999997533310138e-01,9.999994189296804e-01,9.999989430394343e-01,9.999983365103476e-01,9.999981269067082e-01,9.999973123351689e-01,9.999966753150298e-01,9.999950736162775e-01,9.999950671855720e-01,1.787652748747998e-01,1.498752311267514e-02,3.491626263271087e-02,8.566691311432680e-02,1.346235625350936e-01,1.099824312510963e-01,3.982307941117225e-02,2.595080378040007e-01,8.157446832729860e-02,6.015244693682545e-02,false
2,3.162000000000000e+13,1,6,CONTINUE,4.547612034623387e-01,3.067345774123153e-01,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,6.411259198062401e-09,2.000637581097658e-05,9.900000000000000e-01,,,9.863526639909882e+00,7.207757709693307e+00,1.811261388621450e+01,1.807364518047344e-05,2.319791325570594e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,6.859624929636243e+03,5.605869526525398e-02,6.859625466910685e+03,3.918119281094912e-02,,,2.460003025111536e-08,2.459996979609331e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.460003025111536e-08,2.459996979609331e-08,,6.859624929636243e+03,9.226295254663871e-12,6.859625466910685e+03,9.226295254663871e-12,,,5.605454407781239e-02,3.917827968888773e-02,,3.163272308716108e-05,1.414219802603593e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,4.121609474963597e-07,1.580773734133345e-09,9.999999984192263e-01,9.999997533369082e-01,9.999994189475263e-01,9.999989430702011e-01,9.999983365252690e-01,9.999981269641784e-01,9.999973124002367e-01,9.999966753330751e-01,9.999950736403750e-01,9.999950672096591e-01,1.787719090795098e-01,1.498676165349570e-02,3.491374015880979e-02,8.566289679297333e-02,1.346106489634156e-01,1.099923683211054e-01,3.982207216689333e-02,2.595108817729151e-01,8.157598903159473e-02,6.015273205928683e-02,false
2,1.000000000000000e+14,1,6,CONTINUE,4.547612034623387e-01,3.067701719261954e-01,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.027243304161840e-09,6.326147545297603e-06,9.900000000000000e-01,,,9.863526544105449e+00,7.957597190296791e+00,1.841868224730074e+01,1.807364518047344e-05,2.319791325570594e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.169394477698957e+04,5.606437595094194e-02,2.169394519320999e+04,3.917733942196783e-02,,,2.459993361119035e-08,2.459995183478582e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.459993361119035e-08,2.459995183478582e-08,,2.169394477698957e+04,9.226295254663871e-12,2.169394519320999e+04,9.226295254663871e-12,,,5.606295223073591e-02,3.917630741685296e-02,,3.163192972067370e-05,1.414219802603575e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,4.121763903197392e-07,1.580740871531816e-09,9.999999984192591e-01,9.999997533387631e-01,9.999994189531132e-01,9.999989430798178e-01,9.999983365300452e-01,9.999981269823557e-01,9.999973124209188e-01,9.999966753387635e-01,9.999950736480315e-01,9.999950672173135e-01,1.787740092986735e-01,1.498652222774528e-02,3.491295285040477e-02,8.566164155527591e-02,1.346064898602937e-01,1.099955903690318e-01,3.982174651169953e-02,2.595117716769623e-01,8.157634701508661e-02,6.015292863482753e-02,false
2,3.162000000000000e+14,1,6,CONTINUE,4.547612034623387e-01,3.067914347441643e-01,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,6.411272245307789e-10,2.000692662750766e-06,9.900000000000000e-01,,,9.863526534530022e+00,1.943342132501745e+01,2.544161338568019e+01,1.807364518047344e-05,2.319791325570594e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,6.859625499142232e+04,5.606633169207174e-02,6.859625473291660e+04,3.917518174661856e-02,,,2.459990327294093e-08,2.459994600410496e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.459990327294093e-08,2.459994600410496e-08,,6.859625499142232e+04,9.226295254663871e-12,6.859625473291660e+04,9.226295254663871e-12,,,5.606553069230840e-02,3.917450465949696e-02,,3.163167887740519e-05,1.414219802603570e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,4.121815730244435e-07,1.580730213390780e-09,9.999999984192698e-01,9.999997533393495e-01,9.999994189548926e-01,9.999989430829078e-01,9.999983365314972e-01,9.999981269880651e-01,9.999973124273803e-01,9.999966753405587e-01,9.999950736504281e-01,9.999950672196976e-01,1.787747135429844e-01,1.498644422135449e-02,3.491269689900463e-02,8.566122976017163e-02,1.346052352684467e-01,1.099965359938084e-01,3.982164472104692e-02,2.595120496496379e-01,8.157623595513562e-02,6.015321398840920e-02,false
2,1.000000000000000e+15,1,6,CONTINUE,4.547612034623387e-01,3.068298254168165e-01,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,2.027244605640256e-10,6.326199974647340e-07,9.900000000000000e-01,,,9.863526533571894e+00,6.446878288808527e+01,6.595781746199012e+01,1.807364518047344e-05,2.319791325570594e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.169394545038349e+05,5.606745627450509e-02,2.169394521130171e+05,3.918686719517083e-02,,,2.459989205842730e-08,2.459994278803264e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.459989205842730e-08,2.459994278803264e-08,,2.169394545038349e+05,9.226295254663871e-12,2.169394521130171e+05,9.226295254663871e-12,,,5.606609378275520e-02,3.918554385657724e-02,,3.163159953731908e-05,1.414219802603568e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,4.121845024059095e-07,1.580727770900126e-09,9.999999984192722e-01,9.999997533395032e-01,9.999994189554517e-01,9.999989430839332e-01,9.999983365318258e-01,9.999981269898719e-01,9.999973124295723e-01,9.999966753411995e-01,9.999950736512676e-01,9.999950672204803e-01,1.787748743284375e-01,1.498642407339047e-02,3.491261619084584e-02,8.566110992926247e-02,1.346049891575074e-01,1.099966894871344e-01,3.982161676507946e-02,2.595121588861787e-01,8.157675878968047e-02,6.015276239248262e-02,false
2,3.162000000000000e+15,1,6,CONTINUE,4.547612034623387e-01,3.069420772090046e-01,1.000000000000000e-09,1.068798003524508e-04,1.434689655107994e-13,6.411273509660233e-11,2.000699407651418e-07,9.900000000000000e-01,,,9.863526533476318e+00,2.096180915751921e+02,2.081863754596643e+02,1.807364518047344e-05,2.319791325570594e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,6.859625565631444e+05,5.606941047547814e-02,6.859625474335923e+05,4.531242199260374e-02,,,2.459988973960654e-08,2.459994302948836e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.459988973960654e-08,2.459994302948836e-08,,6.859625565631444e+05,9.226295254663871e-12,6.859625474335923e+05,9.226295254663871e-12,,,5.606547236491635e-02,3.934428420112230e-02,,3.163157445247715e-05,1.414219802603567e+00,1.411336602281743e-02,7.369778458825036e-03,2.319791325570593e+00,1.000000000000000e+00,4.121837129227653e-07,1.580724884320261e-09,9.999999984192751e-01,9.999997533395936e-01,9.999994189556576e-01,9.999989430842259e-01,9.999983365321042e-01,9.999981269904354e-01,9.999973124300193e-01,9.999966753413194e-01,9.999950736514073e-01,9.999950672206703e-01,1.787749501202290e-01,1.498641367115741e-02,3.491259062303868e-02,8.566106249518257e-02,1.346047398412096e-01,1.099969161360784e-01,3.982160906907592e-02,2.595121805286021e-01,8.157644110667557e-02,6.015309640875164e-02,false
