iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
6,3.162000000000000e+07,0,2,CONTINUE,8.688364239887655e-05,4.779465774105117e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.319088267364060e-02,1.296022278020345e+02,5.932129935087367e-01,,,6.143678419229955e-02,3.617986785245733e-01,7.225603063558618e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.434907899919401e-10,NaN,7.490580624058500e-11,NaN,,,7.693311385179415e-09,3.753134917192149e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.693311385179415e-09,3.753134917192149e-09,,2.307207928497025e-12,1.434907899919401e-10,5.642486970871603e-12,7.490580624058500e-11,,,1.434907899919401e-10,7.490580624058500e-11,,4.217443472512324e-04,1.000001386074544e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,1.380284368122876e-08,2.440201374298567e-10,9.999999997559799e-01,9.999999798518405e-01,9.999999644554945e-01,9.999999410242015e-01,9.999999081985617e-01,9.999998498602883e-01,9.999997283554203e-01,9.999995184979531e-01,9.999986362974624e-01,9.999986362955320e-01,2.739654276792756e-05,5.941063669641421e-05,1.163458942942518e-04,5.901995521110887e-05,2.503375999610974e-04,1.938343336073320e-03,1.671889154654303e-03,6.189126037381355e-02,8.885802867146008e-09,9.339859876207256e-01,false
6,1.000000000000000e+08,0,2,CONTINUE,8.688364239887655e-05,4.779473262781289e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.319088218783172e-02,1.295753792667560e+02,5.932126031675576e-01,,,6.143683598220687e-02,3.617988926298284e-01,7.225603039968727e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.537183589222327e-11,NaN,2.368521588285788e-11,NaN,,,2.432627251152931e-09,1.186741212013476e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.432627251152931e-09,1.186741212013476e-09,,1.124367884282665e-11,4.537183589222327e-11,1.350447121552876e-11,2.368521588285788e-11,,,4.537183589222327e-11,2.368521588285788e-11,,2.371538849395175e-04,1.000000438277807e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,4.365591754306771e-09,7.717515515537343e-11,9.999999999228248e-01,9.999999936288837e-01,9.999999887604987e-01,9.999999813515877e-01,9.999999709723753e-01,9.999999525258146e-01,9.999999141059642e-01,9.999998477489993e-01,9.999995687965780e-01,9.999995687962361e-01,2.739681692945723e-05,5.941766161312543e-05,1.163420443697870e-04,5.901649349273462e-05,2.503367009757986e-04,1.938340398759364e-03,1.671886550245809e-03,6.189119494365542e-02,5.089487724716838e-08,9.339860174950808e-01,false
6,3.162000000000000e+08,0,2,CONTINUE,8.688364239887655e-05,4.779488854749168e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.319088400196911e-02,1.295584902911318e+02,5.932118235666188e-01,,,6.143693102711947e-02,3.617991785626746e-01,7.225602960492147e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.610173985752475e-11,NaN,4.040788220388979e-11,NaN,,,7.693320184922968e-10,3.753141986895548e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.693320184922968e-10,3.753141986895548e-10,,2.610173985752475e-11,1.434909811156629e-11,4.040788220388979e-11,7.490597464678999e-12,,,2.610173985752475e-11,4.040788220388979e-11,,1.333672872213777e-04,1.000000138607886e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,1.378806405843247e-09,2.441025159782839e-11,9.999999999755897e-01,9.999999979850367e-01,9.999999964453703e-01,9.999999941022748e-01,9.999999908198549e-01,9.999999849860300e-01,9.999999728355395e-01,9.999999518497776e-01,9.999998636293947e-01,9.999998636293936e-01,2.739705981522083e-05,5.942292640946857e-05,1.163391651027782e-04,5.901394523127936e-05,2.503360483419171e-04,1.938338312456013e-03,1.671887204839163e-03,6.189115347603213e-02,1.073835756711424e-01,8.266025361906296e-01,false
6,1.000000000000000e+09,0,2,CONTINUE,8.688364239887655e-05,4.779383080745376e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.319088402863670e-02,1.278015728975072e+02,5.932167784708009e-01,,,6.143638368039317e-02,3.617972692299704e-01,7.225603466944123e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.602076126770574e-11,NaN,1.318773167728541e-10,NaN,,,2.432628014972803e-10,1.186724102346173e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.432628014972803e-10,1.186724102346173e-10,,7.602076126770574e-11,4.537185412851790e-12,1.318773167728541e-10,2.368481890164885e-12,,,7.602076126770574e-11,1.318773167728541e-10,,7.499463976803780e-05,1.000000043827824e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,5.227778460050152e-10,7.824629832953178e-12,9.999999999921754e-01,9.999999993610780e-01,9.999999988738173e-01,9.999999981333481e-01,9.999999970971947e-01,9.999999952525831e-01,9.999999914105961e-01,9.999999847748994e-01,9.999999568796107e-01,9.999999568796103e-01,2.741931621867924e-05,5.990182915054955e-05,1.160973998489190e-04,5.878548370817849e-05,2.503062127382363e-04,1.938336699673970e-03,1.671884060591529e-03,6.189114913124581e-02,9.186321194216611e-01,1.535400044516342e-02,false
6,3.162000000000000e+09,0,2,CONTINUE,8.688364239887655e-05,4.779430849152083e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.319089523108520e-02,1.291168803551633e+02,5.932143667025260e-01,,,6.143667464671420e-02,3.617980258214613e-01,7.225603191515845e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.687071514895391e-10,NaN,3.471792259850367e-10,NaN,,,7.693319546129142e-11,3.753105938379645e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.693319546129142e-11,3.753105938379645e-11,,2.687071514895391e-10,1.434909405444300e-12,3.471792259850367e-10,7.490512081214618e-13,,,2.687071514895391e-10,3.471792259850367e-10,,4.217443249469343e-05,1.000000013860793e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,1.442563495477491e-10,2.449374036928020e-12,9.999999999975506e-01,9.999999997983806e-01,9.999999996443876e-01,9.999999994101061e-01,9.999999990819839e-01,9.999999984986061e-01,9.999999972835583e-01,9.999999951849801e-01,9.999999863629443e-01,9.999999863629443e-01,2.740190339602803e-05,5.952705965565309e-05,1.162862105281316e-04,5.896479492535438e-05,2.503283303163325e-04,1.938327497581918e-03,1.671896642548545e-03,6.189099068128107e-02,1.119774808638901e-01,8.220087960158770e-01,false
6,1.000000000000000e+10,0,2,CONTINUE,8.688364239887655e-05,4.779101798494412e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.319101163330837e-02,-9.999999999991640e-01,5.932273719565871e-01,,,6.143554587104322e-02,3.617906721331527e-01,7.225604107361972e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.137443067162596e-09,NaN,2.177068185797641e-09,NaN,,,2.432621629982762e-11,1.186664166384685e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.432621629982762e-11,1.186664166384685e-11,,1.137443067162596e-09,4.537166882949551e-13,2.177068185797641e-09,2.368341089006324e-13,,,1.137443067162596e-09,2.177068185797641e-09,,2.371533731290976e-05,1.000000004382783e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,8.430031690735189e-11,8.359979375427429e-13,9.999999999991640e-01,9.999999999352005e-01,9.999999998862121e-01,9.999999998123688e-01,9.999999997097024e-01,9.999999995252662e-01,9.999999991410708e-01,9.999999984774985e-01,9.999999956879855e-01,9.999999956879846e-01,2.753143881715274e-05,6.239682079162911e-05,1.148656839556543e-04,5.756870320415704e-05,2.501349804967977e-04,1.938281772753243e-03,1.671929818525853e-03,6.188961987742670e-02,1.990786917341807e-01,7.349089791698474e-01,false
6,3.162000000000000e+10,0,2,CONTINUE,8.688364239887655e-05,4.779846457021036e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.319077808131861e-02,-9.999999999994691e-01,5.931951961886679e-01,,,6.143848914468317e-02,3.618062306171752e-01,7.225601297240055e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.786785854697069e-09,NaN,5.419733501345505e-09,NaN,,,7.693334388020386e-12,3.753352135074940e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.693334388020386e-12,3.753352135074940e-12,,1.786785854697069e-09,1.434913278692111e-13,5.419733501345505e-09,7.491090221282226e-14,,,1.786785854697069e-09,5.419733501345505e-09,,1.333673073440836e-05,1.000000001386079e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,1.153071610704254e-10,5.309086503757499e-13,9.999999999994691e-01,9.999999999756695e-01,9.999999999551847e-01,9.999999999235332e-01,9.999999999075757e-01,9.999999998498583e-01,9.999999997283540e-01,9.999999995184965e-01,9.999999986362884e-01,9.999999986362875e-01,2.922392819884328e-05,1.048747925152056e-04,1.070172949311754e-04,4.014808412075749e-05,2.313462288420315e-04,1.938261299467776e-03,1.671872180399968e-03,6.189195319212457e-02,9.323675556295242e-01,1.617747369875359e-03,false
6,1.000000000000000e+11,0,2,CONTINUE,8.688364239887655e-05,4.777892233448026e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.319058301091662e-02,-9.999999999997584e-01,5.932924216493265e-01,,,6.142746987737884e-02,3.617732848292115e-01,7.225612203525138e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.497353609459697e-09,NaN,9.158155139540113e-09,NaN,,,2.432641477676115e-12,1.186469044124656e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.432641477676115e-12,1.186469044124656e-12,,8.497353609459697e-09,4.537224803722714e-14,9.158155139540113e-09,2.367890772047950e-14,,,8.497353609459697e-09,9.158155139540113e-09,,7.499489590291371e-06,1.000000000438278e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,6.123385611133465e-11,2.415845301584341e-13,9.999999999997584e-01,9.999999999917450e-01,9.999999999842129e-01,9.999999999711018e-01,9.999999999525249e-01,9.999999999141049e-01,9.999999998833067e-01,9.999999998477471e-01,9.999999995687905e-01,9.999999995687905e-01,3.056507193349415e-05,1.244374028296091e-04,1.002655732004177e-04,2.570542705568933e-04,1.938608817947661e-03,1.671703772490401e-03,5.673036937008169e-11,6.189435865741608e-02,7.665959163243171e-03,9.263170472136518e-01,false
6,3.162000000000000e+11,0,2,CONTINUE,8.688364239887655e-05,4.764725033183532e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.319260961756352e-02,-9.999999999999225e-01,5.938754931243190e-01,,,6.136831140690630e-02,3.615134963467351e-01,7.225665920889949e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.378345197870572e-08,NaN,5.221388641177518e-08,NaN,,,7.693046606257641e-13,3.744324269896890e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.693046606257641e-13,3.744324269896890e-13,,2.378345197870572e-08,1.434826264074364e-14,5.221388641177518e-08,7.469970640644865e-15,,,2.378345197870572e-08,5.221388641177518e-08,,4.217318206450193e-06,1.000000000138608e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,3.037209278359344e-12,7.749356711883593e-14,9.999999999999225e-01,9.999999999973836e-01,9.999999999949949e-01,9.999999999908626e-01,9.999999999849905e-01,9.999999999728399e-01,9.999999999519855e-01,9.999999999518552e-01,9.999999998636402e-01,9.999999998636395e-01,3.066148985818940e-05,1.253037809738377e-04,1.000808496339568e-04,2.590458716200739e-04,1.934826578284413e-03,1.672798105624561e-03,4.806411968507691e-07,6.186689666049834e-02,8.915525341442073e-01,4.245737187810264e-02,false
6,1.000000000000000e+12,0,2,CONTINUE,8.688364239887655e-05,4.813368696126100e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.320438380895083e-02,-9.999999999999634e-01,5.913495820525791e-01,,,6.167552854376281e-02,3.622650034264489e-01,7.225368406232449e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.002263172274180e-07,NaN,2.412140578745795e-07,NaN,,,2.431995398789331e-13,1.192073970552751e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.431995398789331e-13,1.192073970552751e-13,,1.002263172274180e-07,4.535291442123897e-15,2.412140578745795e-07,2.380760275533004e-15,,,1.002263172274180e-07,2.412140578745795e-07,,2.371111426461844e-06,1.000000000043828e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,3.832519776758627e-12,3.663735981263017e-14,9.999999999999634e-01,9.999999999991218e-01,9.999999999982860e-01,9.999999999970979e-01,9.999999999952611e-01,9.999999999914211e-01,9.999999999847844e-01,9.999999999845979e-01,9.999999999569067e-01,9.999999999569047e-01,3.219781030374835e-05,1.398686523543480e-04,8.878726402586018e-05,2.513567190632326e-04,1.939534811424097e-03,1.669030115811428e-03,6.181339415577140e-02,8.900967833400439e-08,1.741984989691569e-04,9.338915429625989e-01,false
6,3.162000000000000e+12,0,2,CONTINUE,8.688364239887655e-05,4.850696474704581e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.320443641547546e-02,-9.999999999999756e-01,5.896290631516453e-01,,,6.186887007116505e-02,3.629326364448330e-01,7.225189524778065e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.355190836829258e-07,NaN,5.432104599822860e-07,NaN,,,7.691284062693933e-14,3.791295440097266e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.691284062693933e-14,3.791295440097266e-14,,2.355190836829258e-07,1.434178251328021e-15,5.432104599822860e-07,7.578041965481331e-16,,,2.355190836829258e-07,5.432104599822860e-07,,1.333466608595530e-06,1.000000000013861e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,4.933505859473446e-12,2.442490654175344e-14,9.999999999999756e-01,9.999999999996729e-01,9.999999999991425e-01,9.999999999985134e-01,9.999999999984299e-01,9.999999999972875e-01,9.999999999951894e-01,9.999999999932829e-01,9.999999999863711e-01,9.999999999863709e-01,4.008407163516546e-05,1.792323405174565e-04,2.670299358489296e-04,1.719564484110867e-03,2.437763993264259e-04,1.692323509233981e-03,6.173941041090683e-02,6.407417936104770e-15,9.324776059018457e-01,1.640972946567974e-03,false
6,1.000000000000000e+13,0,2,CONTINUE,8.688364239887655e-05,4.638884592950201e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.323718914065897e-02,-9.999999999999913e-01,5.985762326870736e-01,,,6.099340881882208e-02,3.586195432749946e-01,7.225950260257861e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.069655000579274e-06,NaN,1.013687464840577e-06,NaN,,,2.429763307250264e-14,1.157643358245564e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.429763307250264e-14,1.157643358245564e-14,,1.069655000579274e-06,4.530157757620825e-16,1.013687464840577e-06,2.301053224866020e-16,,,1.069655000579274e-06,1.013687464840577e-06,,7.492187672839225e-07,1.000000000004383e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,1.721989872972741e-12,8.659739592076221e-15,9.999999999999913e-01,9.999999999998948e-01,9.999999999997260e-01,9.999999999995295e-01,9.999999999991460e-01,9.999999999989624e-01,9.999999999984817e-01,9.999999999984559e-01,9.999999999956979e-01,9.999999999956966e-01,4.036034277987732e-05,1.751223413451002e-04,2.751161532617286e-04,1.847802427756335e-03,1.766394002198072e-03,5.442335660736451e-07,6.141151530014607e-02,2.822814011750026e-06,9.343998112757673e-01,8.051110916807484e-05,false
6,3.162000000000000e+13,0,4,CONTINUE,8.688364239887655e-05,4.779986319318127e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.321578332843285e-02,-9.999999999999967e-01,5.931907509090275e-01,,,6.143898601678631e-02,3.618092143332022e-01,7.225601180652329e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,2.343532332281218e-06,7.214553076455893e-09,4.512720061580731e-06,9.737562730344838e-09,,,7.691343857420737e-15,3.749677396586318e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.691343857420737e-15,3.749677396586318e-15,,2.343532332281218e-06,1.434703186138560e-16,4.512720061580731e-06,7.488476817016421e-17,,,7.214553076455893e-09,9.737562730344838e-09,,4.214684851089357e-07,1.000000000001386e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,4.114252682792011e-14,3.330669073875470e-15,9.999999999999967e-01,9.999999999999662e-01,9.999999999999118e-01,9.999999999998503e-01,9.999999999997282e-01,9.999999999995202e-01,9.999999999995188e-01,9.999999999986384e-01,9.999999999986380e-01,9.999999999986378e-01,4.775534219701824e-05,1.881424538399861e-04,2.855531304972956e-04,2.028630183904495e-03,1.743617733570967e-03,8.755172689430208e-03,5.323934556453457e-02,2.132343395095985e-01,7.090619479448997e-01,1.141549544752702e-02,false
6,1.000000000000000e+14,0,4,CONTINUE,8.688364239887655e-05,4.758224986234465e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.302453797223180e-02,-9.999999999999980e-01,5.943047857999092e-01,,,6.131758410579852e-02,3.614454026102618e-01,7.225731088736470e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,7.425817236507842e-06,6.431672343521835e-08,2.077264691191533e-05,1.740693224481392e-07,,,2.437767683000595e-15,1.192811339652902e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.437767683000595e-15,1.192811339652902e-15,,7.425817236507842e-06,4.550917891370970e-17,2.077264691191533e-05,2.383263354516592e-17,,,6.431672343521835e-08,1.740693224481392e-07,,2.384185791015617e-07,1.000000000000438e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,1.090823113104293e-13,1.998401444325282e-15,9.999999999999980e-01,9.999999999999825e-01,9.999999999999798e-01,9.999999999999518e-01,9.999999999999150e-01,9.999999999998466e-01,9.999999999998361e-01,9.999999999995661e-01,9.999999999995659e-01,9.999999999995657e-01,8.969599231120759e-08,3.229901060632373e-07,6.440675208983368e-04,2.474607985290810e-03,1.085869609365022e-03,6.506217285641634e-02,6.782177280591995e-09,7.788851480709794e-01,1.464405417854500e-01,5.407172703324443e-03,false
6,3.162000000000000e+14,0,6,CONTINUE,8.688364239887655e-05,4.786281820971794e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.297239205163063e-02,-9.999999999999944e-01,5.930832316168703e-01,,,6.140905168400447e-02,3.620326382875422e-01,7.225617303159965e+00,2.309614252975388e-03,1.809181693396374e+06,REACHED_FORCE,REACHED_FORCE,,1,2,2,1,2,2,,,,2.628002809301396e-05,3.141931699749489e-06,5.649770618886380e-05,3.119719789271275e-06,,,7.794113737194325e-16,3.924126815935302e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.794113737194325e-16,3.924126815935302e-16,,2.628002809301396e-05,1.446684749045786e-17,5.649770618886380e-05,7.657523620410456e-18,,,3.311767243266784e-07,6.210535663956869e-07,,1.349357536157579e-07,1.000000000000139e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,5.617981337244142e-15,5.551115123125783e-15,9.999999999999944e-01,9.999999999999911e-01,9.999999999999847e-01,9.999999999999831e-01,9.999999999999827e-01,9.999999999999549e-01,9.999999999999531e-01,9.999999999998630e-01,9.999999999998626e-01,9.999999999998623e-01,3.512999033287589e-169,1.626806068762238e-166,4.237903059299169e-84,3.556721316404650e-86,5.499995555210563e-56,6.416434912331248e-02,6.206684419707059e-167,1.319055713751679e-168,1.990274541944854e-85,9.358356508766877e-01,false
6,1.000000000000000e+15,1,5,CONTINUE,8.688364239887655e-05,8.161650835475261e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,2.850379510993885e-02,-1.000000000000001e+00,3.817193876912139e-01,,,9.560191565497164e-02,4.179185744746129e-01,7.192369412642598e+00,2.309614252975388e-03,1.809181693396374e+06,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,2,2,,,,1.012133082145014e-04,5.630850433913282e-05,2.507560777413818e-04,1.057088313977311e-04,,,2.223602613398711e-16,1.453607659633341e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.223602613398711e-16,1.453607659633341e-16,,1.012133082145014e-04,4.175752617171929e-18,2.507560777413818e-04,3.796138742883572e-18,,,5.630850433913282e-05,8.331061887498410e-05,,6.989264130329233e-08,1.000000000000044e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,1.860109348759516e-14,-1.332267629550188e-15,1.000000000000001e+00,1.000000000000000e+00,9.999999999999978e-01,9.999999999999962e-01,9.999999999999922e-01,9.999999999999898e-01,9.999999999999873e-01,9.999999999999678e-01,9.999999999999665e-01,9.999999999999649e-01,1.152968031011802e-142,3.404956839349945e-114,4.912363780790842e-172,2.289761315711287e-58,1.038866958549928e-29,7.628091473987012e-228,2.724864945532772e-256,5.405413616258157e-59,1.959974622679695e-172,1.000000000000000e+00,false
6,3.162000000000000e+15,1,7,CONTINUE,8.688364239887655e-05,2.642583520651570e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,1.924713928650367e-02,-1.000000000000000e+00,7.192114101208090e-01,,,4.721412186252773e-02,3.394527486490037e-01,7.247184020902435e+00,2.309614252975388e-03,1.809181693396374e+06,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,3,3,,,,1.660072507194620e-04,3.208783419285733e-05,1.757783905459812e-04,4.275024221530099e-05,,,8.353114052813519e-17,3.676849547544587e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.353114052813519e-17,3.676849547544587e-17,,1.660072507194620e-04,1.613358965725518e-18,1.757783905459812e-04,8.541312171488037e-19,,,1.677347820325021e-05,1.150253666869842e-05,,4.214684851089403e-08,1.000000000000014e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,5.541262055880354e-15,0.000000000000000e+00,1.000000000000000e+00,9.999999999999998e-01,9.999999999999987e-01,9.999999999999984e-01,9.999999999999978e-01,9.999999999999951e-01,9.999999999999851e-01,9.999999999999847e-01,9.999999999999838e-01,9.999999999999836e-01,7.573588151470618e-89,4.969746719982084e-146,3.813792362066577e-203,3.342205738120070e-232,3.458949950506058e-59,1.084655646674543e-01,7.626228308347117e-88,9.899016685728244e-233,1.918347701470124e-146,8.915344353325455e-01,false
6,1.000000000000000e+16,1,5,CONTINUE,8.688364239887655e-05,9.854287444202754e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,1.452774073345311e-02,-1.000000000000000e+00,3.605935753552050e-02,,,1.538988054200241e-01,5.838578097088614e-01,7.121226809406518e+00,2.309614252975388e-03,1.809181693396374e+06,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,1,1,,,,8.706855361322184e-04,3.719889561176378e-04,1.534963000852581e-02,1.091381876907188e-02,,,2.873578514245949e-17,1.212974072174212e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.873578514245949e-17,1.212974072174212e-16,,8.706855361322184e-04,6.050096121470693e-19,1.534963000852581e-02,6.073821988613715e-18,,,4.189929037346210e-04,1.091381876907188e-02,,2.107342425544702e-08,1.000000000000004e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,2.565218723605782e-15,-4.440892098500626e-16,1.000000000000000e+00,9.999999999999989e-01,9.999999999999987e-01,9.999999999999987e-01,9.999999999999982e-01,9.999999999999982e-01,9.999999999999969e-01,9.999999999999969e-01,9.999999999999947e-01,9.999999999999931e-01,2.610187269615397e-237,2.732551261175134e-207,5.998059624759775e-60,7.582835646923560e-120,5.375035570834259e-90,5.047246421523867e-149,3.271158055598752e-30,5.937840249391921e-178,1.000000000000000e+00,4.814072458087537e-237,false
6,3.162000000000000e+16,1,6,CONTINUE,8.688364239887655e-05,8.679099730636169e-05,1.000000000000000e-09,1.128651622361248e-06,2.220459547438932e-14,3.156573598599483e-08,1.449116011515758e-07,4.823420425915844e-06,,,1.019151794126469e-05,1.973299312601230e+01,7.108003307069142e+00,2.309614252975388e-03,1.809181693396374e+06,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.672844915694871e+00,1.199545567423034e-01,3.825085101163171e+00,9.744040908586900e-01,,,8.504638252358276e-15,9.323653240845792e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.504638252358276e-15,9.323653240845792e-15,,3.672844915694871e+00,4.126122922425490e-16,3.825085101163171e+00,4.484007238860906e-16,,,1.194912245786370e-01,9.171678166147528e-01,,3.168350356128022e-05,1.000000001001589e+00,9.916808195851699e-07,1.577554243752017e-06,2.758895559222166e+03,7.812500000000000e-02,2.011735212374437e-10,2.182403147088507e-10,9.999999997817597e-01,9.999999997301692e-01,9.999999996492490e-01,9.999999995463031e-01,9.999999994305842e-01,9.999999993123756e-01,9.999999992019319e-01,9.999999991084987e-01,9.999999990408728e-01,9.999999989981050e-01,3.052512824952439e-04,1.204408712589572e-03,2.612586902904945e-03,4.406059361610841e-03,6.390151276993807e-03,8.251861243722583e-03,9.526479473711472e-03,9.682829459012528e-03,7.478374387518743e-03,9.501419978994401e-01,false
