iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
4,3.162000000000000e+07,0,3,CONTINUE,3.546415413405445e-03,5.372182449167172e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,4.729473199577606e-33,5.846560652282330e+00,9.900000000000000e-01,5.813224864677877e-01,4.787920096187490e-03,2.284148325842463e+00,1.042807019430949e-01,6.102934215197589e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.508399447355425e-09,NaN,3.337902280096949e-09,NaN,0.000000000000000e+00,NaN,2.603376633856581e-09,6.945908382186059e-10,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.603376633856581e-09,6.945908382186059e-10,0.000000000000000e+00,2.508399447355425e-09,2.606517848779966e-10,3.337902280096949e-09,6.900233162632219e-11,0.000000000000000e+00,0.000000000000000e+00,2.508399447355425e-09,3.337902280096949e-09,0.000000000000000e+00,7.761980782211944e-05,1.410289154728826e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,7.158540879808121e-01,5.409257708421933e-09,9.999999945907423e-01,9.999999925727538e-01,9.999999881686092e-01,9.999999834808481e-01,9.999999775592133e-01,9.999999715126493e-01,9.999999686033381e-01,4.875529125124785e-01,6.076890332950576e-25,1.495459425706439e-25,6.711143104853817e-02,1.680372163759217e-01,3.468273096785668e-01,2.165531981702217e-01,1.217754288298630e-01,7.409227881267186e-02,5.603137084216530e-03,1.632724382115018e-47,3.393418233314943e-17,3.593760075236778e-16,false
4,1.000000000000000e+08,0,3,CONTINUE,3.546415413405445e-03,5.372182514741210e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,7.687368834918405e-33,5.846468549742286e+00,9.900000000000000e-01,5.813224900591152e-01,4.787920051183343e-03,2.284148322432744e+00,1.042806989244024e-01,6.102934511010398e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.327363580131695e-09,NaN,1.068566329170961e-08,NaN,0.000000000000000e+00,NaN,8.231876854359475e-10,2.196295987447109e-10,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,8.231876854359475e-10,2.196295987447109e-10,0.000000000000000e+00,6.327363580131695e-09,8.241807930575717e-11,1.068566329170961e-08,2.181854696914343e-11,0.000000000000000e+00,0.000000000000000e+00,6.327363580131695e-09,1.068566329170961e-08,0.000000000000000e+00,4.364690935052966e-05,1.410289145701654e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,9.999999980319685e-01,1.710434238688663e-09,9.999999982895658e-01,9.999999976514227e-01,9.999999962588686e-01,9.999999947766056e-01,9.999999929042158e-01,9.999999909922994e-01,9.999999900723784e-01,7.580850865809640e-11,2.070668343747834e-24,7.687368834918405e-25,6.712404067778639e-02,1.680358224585005e-01,3.468259805770094e-01,2.165446820960004e-01,1.217742160951020e-01,7.409199147729213e-02,5.603266618306519e-03,7.632494450515353e-50,1.433279833454741e-15,2.050102002688524e-15,false
4,3.162000000000000e+08,0,3,CONTINUE,3.546415413405445e-03,5.372182512747076e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,2.874451411569126e-33,5.853707110164285e+00,9.900000000000000e-01,5.813224899698883e-01,4.787920051410492e-03,2.284148340853829e+00,1.042806859524593e-01,6.102935785457193e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.377000043237570e-08,NaN,2.633751616624991e-08,NaN,0.000000000000000e+00,NaN,2.603376209149138e-10,6.945907564756802e-11,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.603376209149138e-10,6.945907564756802e-11,0.000000000000000e+00,2.377000043237570e-08,2.606515697722855e-11,2.633751616624991e-08,6.900216509286849e-12,0.000000000000000e+00,0.000000000000000e+00,2.377000043237570e-08,2.633751616624991e-08,0.000000000000000e+00,2.454553924646919e-05,1.410289142847494e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,9.999472979417408e-01,5.402653879826858e-10,9.999999994597346e-01,9.999999992591262e-01,9.999999988176003e-01,9.999999983489720e-01,9.999999977562992e-01,9.999999971513664e-01,9.999999968605278e-01,2.293923154471316e-20,3.855460494480096e-24,9.089015363381576e-25,6.598765662926438e-02,1.686480605374537e-01,3.466664416071188e-01,2.171128181417386e-01,1.218579924024987e-01,7.410926872571776e-02,5.617761956180878e-03,1.191362317154826e-30,1.004692693363739e-14,1.852362886498684e-14,false
4,1.000000000000000e+09,0,3,CONTINUE,3.546415413405445e-03,5.372183964832625e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,1.686438376324022e-33,5.867454135728130e+00,9.900000000000000e-01,5.813225695024594e-01,4.787919109018674e-03,2.284147817381140e+00,1.042807571161274e-01,6.102928798764962e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.427137488575167e-08,NaN,1.043655076882546e-07,NaN,0.000000000000000e+00,NaN,8.231879845078608e-11,2.196298849681497e-11,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,8.231879845078608e-11,2.196298849681497e-11,0.000000000000000e+00,7.427137488575167e-08,8.241837767819504e-12,1.043655076882546e-07,2.181872738038493e-12,0.000000000000000e+00,0.000000000000000e+00,7.427137488575167e-08,1.043655076882546e-07,0.000000000000000e+00,1.380236604537358e-05,1.410289141944777e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,5.089140532291760e-04,1.704316687778373e-10,9.999999998295683e-01,9.999999997662214e-01,9.999999996264133e-01,9.999999994781685e-01,9.999999992906441e-01,9.999999990992912e-01,9.999999990073538e-01,2.669369339246753e-23,7.579825179934327e-24,1.686438376324021e-24,6.493754260097954e-02,1.689787647520007e-01,3.469091623890578e-01,2.174255175652398e-01,1.220117214803135e-01,7.410497929201494e-02,5.632311920065425e-03,1.775585842957253e-15,1.849178683709417e-13,1.426188545421310e-13,false
4,3.162000000000000e+09,0,3,CONTINUE,3.546415413405445e-03,5.372183156498933e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,2.040647484414200e-33,5.816199193589795e+00,9.900000000000000e-01,5.813225252230212e-01,4.787919634399741e-03,2.284148127839090e+00,1.042806354707697e-01,6.102940777878884e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.959077186378111e-07,NaN,2.273835138979358e-07,NaN,0.000000000000000e+00,NaN,2.603375745718137e-11,6.945896336261472e-12,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.603375745718137e-11,6.945896336261472e-12,0.000000000000000e+00,1.959077186378111e-07,2.606477533806384e-12,2.273835138979358e-07,6.900036098045348e-13,0.000000000000000e+00,0.000000000000000e+00,1.959077186378111e-07,2.273835138979358e-07,0.000000000000000e+00,7.761983096494916e-06,1.410289141659361e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,2.782065754050448e-09,5.437494898785644e-11,9.999999999456251e-01,9.999999999252032e-01,9.999999998813731e-01,9.999999998344742e-01,9.999999997754652e-01,9.999999997150748e-01,9.999999996858677e-01,6.022551207942705e-23,3.698009721664887e-23,6.452527345717699e-24,7.027504561794308e-02,1.669620243708845e-01,3.470386395820932e-01,2.148198549975666e-01,1.212944640865500e-01,7.410467428756963e-02,5.505297053699424e-03,2.996417729839057e-13,1.231951713756039e-12,2.162630751834469e-12,false
4,1.000000000000000e+10,0,3,CONTINUE,3.546415413405445e-03,5.372179976550539e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,5.891929141476282e-33,5.846476908379048e+00,9.900000000000000e-01,5.813223491357332e-01,4.787921732245742e-03,2.284147802618632e+00,1.042799402875874e-01,6.103009847027521e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.773036931352922e-07,NaN,9.980019874586930e-07,NaN,0.000000000000000e+00,NaN,8.231829121566382e-12,2.196267986421012e-12,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,8.231829121566382e-12,2.196267986421012e-12,0.000000000000000e+00,7.773036931352922e-07,8.241393678609654e-13,9.980019874586930e-07,2.181310687632276e-13,0.000000000000000e+00,0.000000000000000e+00,7.773036931352922e-07,9.980019874586930e-07,0.000000000000000e+00,4.364689792426940e-06,1.410289141569089e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,6.282764260001430e-08,1.710431796198009e-11,9.999999999828957e-01,9.999999999765141e-01,9.999999999625886e-01,9.999999999477651e-01,9.999999999290419e-01,9.999999999099227e-01,9.999999999007234e-01,3.980337379778021e-22,1.417925608050694e-22,5.891929141476282e-23,6.713104229211431e-02,1.679442562967355e-01,3.469198299015496e-01,2.165375280980240e-01,1.217717339555657e-01,7.409553000670964e-02,5.600079412563188e-03,3.368711553804452e-13,1.286090586039036e-11,2.354156534028297e-11,false
4,3.162000000000000e+10,0,3,CONTINUE,3.546415413405445e-03,5.372171025010304e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,3.078965907544006e-33,5.396053446459359e+00,9.900000000000000e-01,5.813218597468154e-01,4.787927525396743e-03,2.284151806174552e+00,1.042776062687802e-01,6.103240276445602e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.721419243887670e-06,NaN,2.641208943485185e-06,NaN,0.000000000000000e+00,NaN,2.603332317391470e-12,6.945370649329577e-13,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.603332317391470e-12,6.945370649329577e-13,0.000000000000000e+00,2.721419243887670e-06,2.606387328185633e-13,2.641208943485185e-06,6.898648319264566e-14,0.000000000000000e+00,0.000000000000000e+00,2.721419243887670e-06,2.641208943485185e-06,0.000000000000000e+00,2.454562213562397e-06,1.410289141540548e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,2.569553862675981e-03,5.860867346996201e-12,9.999999999941391e-01,9.999999999905835e-01,9.999999999859763e-01,9.999999999792839e-01,9.999999999726747e-01,9.999999999697302e-01,9.999933973770764e-01,9.296356936694432e-22,3.852619688955865e-22,9.735690199654145e-23,1.315146260723170e-01,2.465381237784572e-01,3.572839948763886e-01,1.650097690862221e-01,7.558073128370323e-02,2.407275460310275e-02,1.215592620080917e-41,8.878083744821489e-12,8.196816126975407e-11,2.089632230944946e-10,false
4,1.000000000000000e+11,0,3,CONTINUE,3.546415413405445e-03,5.372117310929751e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,4.443368441628128e-33,-1.000000000027488e+00,9.900000000000000e-01,5.813189261852376e-01,4.787962192075034e-03,2.284177945270830e+00,1.042701932011411e-01,6.103970954675819e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.094358750009589e-06,NaN,9.300000967406991e-06,NaN,0.000000000000000e+00,NaN,8.231301242691102e-13,2.195819206524735e-13,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,8.231301242691102e-13,2.195819206524735e-13,0.000000000000000e+00,9.094358750009589e-06,8.239936510889834e-14,9.300000967406991e-06,2.181588243388433e-14,0.000000000000000e+00,0.000000000000000e+00,9.094358750009589e-06,9.300000967406991e-06,0.000000000000000e+00,1.380258237531829e-06,1.410289141531520e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,1.862777143691242e-01,-2.748778982208933e-11,1.000000000027488e+00,9.999999999976921e-01,9.999999999953739e-01,9.999999999924403e-01,9.999999999908264e-01,9.999999999648186e-01,9.653006131136584e-01,3.538480699422374e-21,1.559401811045439e-21,4.443368441628128e-22,1.511852301059672e-08,3.236281488525626e-01,4.899645463372451e-01,1.226474506717719e-01,6.375980305942588e-02,3.270336881452286e-08,6.135186209360474e-43,4.506313030647966e-11,1.077531091299077e-09,2.134508757544646e-09,false
4,3.162000000000000e+11,0,3,CONTINUE,3.546415413405445e-03,5.372167416419531e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,4.106242508495937e-33,-1.000000000105617e+00,9.900000000000000e-01,5.813216948272057e-01,4.787929356156833e-03,2.284184858904335e+00,1.042550716354690e-01,6.105478180213749e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.397371203054872e-05,NaN,2.798766077433861e-05,NaN,0.000000000000000e+00,NaN,2.602897574503285e-13,6.942590759759397e-14,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.602897574503285e-13,6.942590759759397e-14,0.000000000000000e+00,2.397371203054872e-05,2.606248550307555e-14,2.798766077433861e-05,6.883382752675971e-15,0.000000000000000e+00,0.000000000000000e+00,2.397371203054872e-05,2.798766077433861e-05,0.000000000000000e+00,7.762132548633664e-07,1.410289141528666e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,7.758782924086355e-01,-1.056168486002207e-10,1.000000000105617e+00,1.000000000002517e+00,9.999999999986391e-01,9.999999999962910e-01,9.999999999933973e-01,9.999999998737474e-01,3.980128753729312e-01,1.093109311195149e-20,4.302369339495117e-21,1.298393881186415e-21,9.073298574218337e-13,9.316152488709272e-03,9.476699665513081e-01,4.129667278996561e-02,1.717176427616999e-03,2.746356081594175e-12,6.788768945011490e-40,2.743835772513507e-10,1.398710257825896e-08,1.747726079698109e-08,false
4,1.000000000000000e+12,0,3,CONTINUE,3.546415413405445e-03,5.371316684078768e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,1.908795200563355e-33,-1.000000000193198e+00,9.900000000000000e-01,5.812749209165402e-01,4.788484115801241e-03,2.284443618887396e+00,1.041452444157408e-01,6.116587730602172e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.111256251598509e-05,NaN,1.019604759406995e-04,NaN,0.000000000000000e+00,NaN,8.223972868857520e-14,2.190745293232878e-14,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,8.223972868857520e-14,2.190745293232878e-14,0.000000000000000e+00,7.111256251598509e-05,8.201772594418344e-15,1.019604759406995e-04,2.164934898019055e-15,0.000000000000000e+00,0.000000000000000e+00,7.111256251598509e-05,1.019604759406995e-04,0.000000000000000e+00,4.365077848119930e-07,1.410289141527764e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,1.672599558265639e-01,-1.931979021208008e-10,1.000000000193198e+00,1.000000000108892e+00,1.000000000010588e+00,9.999999999995457e-01,9.999999999299394e-01,9.999999998139355e-01,9.720241072051664e-01,3.822392854386879e-20,1.042295061824501e-20,1.908795200563355e-21,2.792081921340306e-08,1.007961108381050e-06,1.124500596644801e-04,9.998833200451394e-01,2.872418763963360e-06,7.939865196139691e-09,7.132783073572722e-40,1.615910463336391e-09,1.236652833109105e-07,1.883734461027424e-07,false
4,3.162000000000000e+12,0,3,CONTINUE,3.546415413405445e-03,5.372410257506604e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,3.728571186181523e-33,-1.000000000486013e+00,9.900000000000000e-01,5.813337984565896e-01,4.787792511094520e-03,2.284328296779494e+00,1.041734635391131e-01,6.115392763769767e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.012647607870120e-04,NaN,2.113446008808889e-04,NaN,0.000000000000000e+00,NaN,2.601424107819376e-14,6.934173850688468e-15,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.601424107819376e-14,6.934173850688468e-15,0.000000000000000e+00,2.012647607870120e-04,2.602085213965211e-15,2.113446008808889e-04,7.008282842946301e-16,0.000000000000000e+00,0.000000000000000e+00,2.012647607870120e-04,2.113446008808889e-04,0.000000000000000e+00,2.454685792818752e-07,1.410289141527478e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,9.564362405357206e-01,-4.860130076167479e-10,1.000000000486013e+00,1.000000000260171e+00,1.000000000078114e+00,9.999999999998570e-01,9.999999998536970e-01,9.999999996796416e-01,8.522971792538846e-02,1.711245340678758e-19,5.541816703633665e-20,1.178974209070598e-20,1.536824861876465e-10,1.377701947502675e-08,2.296294526622969e-07,9.999967628937454e-01,7.447374222912739e-08,1.313618233363595e-09,4.245580058346901e-38,1.448480020624227e-08,7.180677516234694e-07,2.185206188113351e-06,false
4,1.000000000000000e+13,0,5,CONTINUE,3.546415413405445e-03,5.372655396257313e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,3.908276309414872e-33,-1.000000000023892e+00,9.900000000000000e-01,5.813483656675902e-01,4.787613701004962e-03,2.283967149119274e+00,1.043244013779499e-01,6.102197285568807e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,1,1,1,1,1,1,0,0,7.449610567222967e-04,1.164895821113279e-05,1.086234404152285e-03,1.956590505098775e-05,0.000000000000000e+00,NaN,8.282642470061725e-15,2.260077741694703e-15,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,8.282642470061725e-15,2.260077741694703e-15,0.000000000000000e+00,7.449610567222967e-04,8.534839501805891e-16,1.086234404152285e-03,2.914335439641036e-16,0.000000000000000e+00,0.000000000000000e+00,1.164895821113279e-05,1.956590505098775e-05,0.000000000000000e+00,1.380208001853523e-07,1.410289141527388e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,9.908384527944083e-01,-2.389244357914322e-11,1.000000000023892e+00,1.000000000014228e+00,1.000000000000778e+00,9.999999999999551e-01,9.999999999871541e-01,9.999999999770366e-01,9.349038795505911e-18,2.437151058354003e-19,1.503059525800809e-19,3.908276309414872e-20,6.842586520859405e-08,5.383543611268568e-07,2.008828721723178e-04,9.997728939488302e-01,5.784276897292317e-07,5.655451470729198e-08,1.524584747906780e-17,4.201881752598598e-06,1.007803323957776e-05,1.070150157444686e-05,false
4,3.162000000000000e+13,0,5,CONTINUE,3.546415413405445e-03,5.374147409059381e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,3.618367083622704e-33,-1.000000000106763e+00,9.900000000000000e-01,5.814301067678486e-01,4.786645461107528e-03,2.283532639571261e+00,1.045229002522213e-01,6.117362398281577e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,1,1,1,1,1,1,0,0,2.486742814408376e-03,6.193162674403068e-05,2.372514933958986e-03,9.311001741359529e-05,0.000000000000000e+00,NaN,2.604498829645255e-15,7.613519324280646e-16,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.604498829645255e-15,7.613519324280646e-16,0.000000000000000e+00,2.486742814408376e-03,2.983724378680108e-16,2.372514933958986e-03,1.387778780781446e-16,0.000000000000000e+00,0.000000000000000e+00,6.193162674403068e-05,9.311001741359529e-05,0.000000000000000e+00,7.774789967886984e-08,1.410289141527359e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,7.667186758397153e-01,-1.067630428508437e-10,1.000000000106763e+00,1.000000000003975e+00,1.000000000000282e+00,9.999999999999858e-01,9.999999999967180e-01,9.999999980129690e-01,2.067743049833568e-18,7.170068856354438e-19,2.769493884388022e-19,1.144127671841499e-19,2.403731072325378e-36,3.896934562444344e-29,8.143119457812753e-29,9.997352674140961e-01,4.214651800399930e-29,8.855251981594464e-37,5.257419213042397e-10,6.059569643058298e-06,8.058332523588542e-05,1.780891652826576e-04,false
4,1.000000000000000e+14,0,9,CONTINUE,3.546415413405445e-03,5.374321662989064e-04,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,5.647339070293250e-33,-1.000000004187458e+00,9.900000000000000e-01,5.814387657333818e-01,4.786547438807803e-03,2.283157008566829e+00,1.103192229176265e-01,7.032687685276097e-02,3.118612575546349e-02,2.118082900537628e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,3,3,1,3,3,1,0,0,8.748326852997923e-03,2.103035189843570e-03,1.013759475813346e-02,2.068826900816108e-03,0.000000000000000e+00,NaN,7.984628963846330e-16,3.745717507349028e-16,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,7.984628963846330e-16,3.745717507349028e-16,0.000000000000000e+00,8.748326852997923e-03,9.714451465470120e-17,1.013759475813346e-02,8.326672684688674e-17,0.000000000000000e+00,0.000000000000000e+00,1.116401114643222e-04,1.425334088043799e-04,0.000000000000000e+00,3.939382442898412e-08,1.410289141527350e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,9.717843688174577e-01,-4.187458380044973e-09,1.000000004187458e+00,1.000000000958825e+00,9.999999999999953e-01,9.999999999999860e-01,9.999999997762050e-01,9.999999985598949e-01,7.768597936440227e-17,4.596974476470303e-18,1.778108024094248e-18,5.647339070293250e-19,8.600400002523544e-35,1.283486748844391e-35,9.959770336029244e-01,1.824762342247312e-29,2.748753276631245e-36,8.705674393383286e-35,7.621893065043132e-14,3.251955608325914e-05,1.251977359056748e-03,2.738469481859427e-03,false
4,3.162000000000000e+14,1,9,CONTINUE,3.546415413405445e-03,1.355913982304073e-03,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,1.015263583112603e-33,-1.000000000993662e+00,9.284542323892604e-01,8.814486010137512e-01,1.960556676140063e-04,1.412581980499282e+00,1.943501478079278e-01,1.171214051431645e-01,3.118612575546349e-02,2.118082900537628e+00,REFINE_STALLED,REACHED_FORCE,REACHED_FORCE,1,1,1,1,5,5,1,0,0,2.642014088845433e-02,1.529104771180861e-02,2.265715789470361e-02,5.426849739738128e-03,0.000000000000000e+00,NaN,3.172979480596160e-16,2.407956153841017e-16,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,3.172979480596160e-16,2.407956153841017e-16,0.000000000000000e+00,2.642014088845433e-02,5.551115123125783e-17,2.265715789470361e-02,5.551115123125783e-17,0.000000000000000e+00,0.000000000000000e+00,1.529104771180861e-02,1.847463304503784e-04,0.000000000000000e+00,2.105302425029136e-08,1.410289141527348e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,4.970279487817805e-04,-9.936615974481811e-10,1.000000000993662e+00,1.000000000456065e+00,1.000000000000004e+00,9.999999999999991e-01,9.999999998411564e-01,9.999999994063238e-01,9.227089772129104e-18,6.137637856745764e-18,2.668123736679802e-18,3.210263449802051e-19,2.065075804123682e-35,5.488803654103765e-34,3.742668131960771e-30,9.867979979853995e-01,2.471988955293763e-35,4.696652640826191e-36,1.605688993204473e-03,2.689215498036497e-03,3.670480520110308e-03,5.236617003249445e-03,false
4,1.000000000000000e+15,1,7,CONTINUE,3.546415413405445e-03,3.582387922383447e-03,1.000000000000000e-09,3.546415413405445e-04,2.220567719560191e-14,4.215792284213037e-40,3.035355618324544e-06,9.900000000000000e-01,1.510042959033867e+00,2.356881108992286e-02,5.225876147062837e-04,4.379897835895404e-01,4.196044900571301e-01,3.118612575546349e-02,2.118082900537628e+00,REFINE_STALLED,REFINE_STALLED,REACHED_FORCE,1,2,2,1,2,2,1,0,0,4.949788024648606e+01,6.212683397867255e-02,4.950627822891374e+01,1.208210002385875e-02,0.000000000000000e+00,NaN,4.971324886997656e-13,4.962808730507131e-13,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.971324886997656e-13,4.962808730507131e-13,0.000000000000000e+00,4.949788024648606e+01,4.994952612332251e-14,4.950627822891374e+01,4.987119929262401e-14,0.000000000000000e+00,0.000000000000000e+00,6.212672202660297e-02,1.208207824529578e-02,0.000000000000000e+00,3.162278298242392e-05,1.410289141881884e+00,7.279444402991175e-04,1.725232705205851e-04,2.870175131078096e-01,7.760416666666666e-01,2.004134632979401e-11,3.294506889517379e-10,9.999999996705493e-01,9.999999994876940e-01,9.999999994861954e-01,9.999999994808448e-01,9.999999990980752e-01,9.999999990967299e-01,9.999999990953878e-01,4.052818427561927e-24,1.475455042103479e-24,4.215792284213037e-25,4.026064188219536e-05,3.707859802205683e-07,3.422793519555225e-05,2.264004037704046e-05,2.782074461926271e-01,4.276790954513525e-01,2.940159390968476e-01,1.558647383285873e-10,6.016015796655212e-09,1.368385698646048e-08,false
