iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
6,1.000000000000000e+07,0,3,CONTINUE,5.747631343361247e-05,6.224870083002647e-06,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,1.910071821436786e+00,1.767345631875275e+02,9.900000000000000e-01,8.592399680448867e-02,1.751348760526011e-04,1.554512372877898e+00,8.655743466282862e-04,4.912021143985231e-03,9.383061029440170e-05,1.060393273520976e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.901439071281351e-10,NaN,1.715662257729217e-08,NaN,5.656261935479150e-08,NaN,7.488046337061643e-11,9.992427110869592e-12,1.245692796213314e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.488046337061643e-11,9.992427110869592e-12,1.245692796213314e-09,4.901439071281351e-10,6.080917887285597e-11,7.412917810679894e-10,9.720967086845889e-12,5.656261935479150e-08,7.602868890010939e-10,4.901439071281351e-10,1.715662257729217e-08,5.656261935479150e-08,2.024012137466118e-06,7.045358229770565e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,5.880337088418516e-09,5.658202795189027e-10,9.999999994341797e-01,9.999999991283628e-01,9.999999858072803e-01,9.999999848070772e-01,9.999999832374834e-01,9.999999588721409e-01,9.999999574867953e-01,9.999999525607058e-01,9.999999493018965e-01,9.999999476459505e-01,1.969158080587207e-02,4.674607544041665e-02,6.403709971043062e-02,1.657976932818907e-01,6.668885006595069e-01,2.438912048603671e-03,2.310942288262116e-03,6.629833005100423e-04,2.972790990521122e-02,1.698302559296974e-03,false
6,3.162000000000000e+07,0,3,CONTINUE,5.747631343361247e-05,6.224811563803644e-06,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,1.910071533617582e+00,1.767271528921943e+02,9.900000000000000e-01,8.592420513548223e-02,1.751332422878090e-04,1.555064546487567e+00,8.655501876018410e-04,4.912016157469793e-03,9.383061029440170e-05,1.060393273520976e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.784451219878366e-09,NaN,1.243456482280645e-08,NaN,1.462808434451343e-07,NaN,2.368068047037231e-11,3.160029110829442e-12,3.939433105031383e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.368068047037231e-11,3.160029110829442e-12,3.939433105031383e-10,1.784451219878366e-09,1.923067954878732e-11,2.301449392278713e-09,3.073756527083304e-12,1.462808434451343e-07,2.404161036917429e-10,1.784451219878366e-09,1.243456482280645e-08,1.462808434451343e-07,1.138235639419384e-06,7.045358150020676e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,1.859984114039249e-09,1.789512982242059e-10,9.999999998210487e-01,9.999999997243429e-01,9.999999955114709e-01,9.999999951951437e-01,9.999999946987632e-01,9.999999869930756e-01,9.999999865548577e-01,9.999999849972131e-01,9.999999839664381e-01,9.999999834427390e-01,1.969447855469343e-02,4.675534680951357e-02,6.403505751110693e-02,1.657811204346550e-01,6.668962332901847e-01,2.439377520779494e-03,2.310817190859628e-03,6.624150298486330e-04,2.972571910494599e-02,1.699434553413803e-03,false
6,1.000000000000000e+08,0,3,CONTINUE,5.747631343361247e-05,6.224727825240361e-06,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,1.910071733214378e+00,1.767094600196829e+02,9.900000000000000e-01,8.592411066909944e-02,1.751342559942199e-04,1.556113545397085e+00,8.655044048611391e-04,4.912010717838334e-03,9.383061029440170e-05,1.060393273520976e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.045657216894980e-09,NaN,1.826578884701471e-08,NaN,7.130915148587313e-07,NaN,7.487789750325022e-12,9.991778143268925e-13,1.245366483585909e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.487789750325022e-12,9.991778143268925e-13,1.245366483585909e-10,5.045657216894980e-09,6.080599565527756e-12,8.738429786151455e-09,9.715422910616667e-13,7.130915148587313e-07,7.597669715586619e-11,5.045657216894980e-09,1.826578884701471e-08,7.130915148587313e-07,6.400488366218757e-07,7.045358124797284e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,5.880168885823487e-10,5.659006596658855e-11,9.999999999434099e-01,9.999999999128395e-01,9.999999985807233e-01,9.999999984807086e-01,9.999999983237478e-01,9.999999958872530e-01,9.999999957488024e-01,9.999999952558343e-01,9.999999949301861e-01,9.999999947645946e-01,1.970337411282087e-02,4.673729822907101e-02,6.402713352766765e-02,1.657864863471410e-01,6.668897075269381e-01,2.438190085657279e-03,2.313715943369469e-03,6.620696411319183e-04,2.974579861542534e-02,1.696225970778414e-03,false
6,3.162000000000000e+08,0,3,CONTINUE,5.747631343361247e-05,6.229009830704052e-06,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,1.910067066586102e+00,1.766690615333605e+02,9.900000000000000e-01,8.592567797160741e-02,1.751236123850230e-04,1.541051633082768e+00,8.655579754482469e-04,4.912220335228482e-03,9.383061029440170e-05,1.060393273520976e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.927375809481572e-08,NaN,7.779862984717312e-07,NaN,1.813476086819272e-06,NaN,2.368527859495288e-12,3.161065677916114e-13,3.937708932354408e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.368527859495288e-12,3.161065677916114e-13,3.937708932354408e-11,1.927375809481572e-08,1.923279244198106e-12,1.869130415490575e-08,3.072403442772043e-13,1.813476086819272e-06,2.402855692196226e-11,1.927375809481572e-08,7.779862984717312e-07,1.813476086819272e-06,3.599417134543390e-07,7.045358116822296e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,1.859800120427087e-10,1.790101400445110e-11,9.999999999820990e-01,9.999999999724360e-01,9.999999995511450e-01,9.999999995195183e-01,9.999999994698798e-01,9.999999986992962e-01,9.999999986554629e-01,9.999999984997681e-01,9.999999983966381e-01,9.999999983442700e-01,1.971421842034195e-02,4.676562377987131e-02,6.395886099481790e-02,1.658845007447508e-01,6.667937454362877e-01,2.437851754003232e-03,2.312978719982504e-03,6.635011823003742e-04,2.976570572788496e-02,1.703013239760977e-03,false
6,1.000000000000000e+09,0,4,CONTINUE,5.747631343361247e-05,6.230807299302991e-06,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,1.910056350404634e+00,1.764664248009473e+02,9.900000000000000e-01,8.594423350301943e-02,1.749806825756817e-04,1.541761317531469e+00,8.652839398000950e-04,4.913260898465206e-03,9.383061029440170e-05,1.060393273520976e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,1,1,3.907556675540134e-08,NaN,3.471953491096922e-07,NaN,7.134994453885170e-06,9.379336821335457e-07,7.489320189259862e-13,1.000789709109771e-13,1.242126314319398e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.489320189259862e-13,1.000789709109771e-13,1.242126314319398e-11,3.907556675540134e-08,6.082963993625512e-13,7.323676194432039e-08,9.114237142782144e-14,7.134994453885170e-06,7.586403727444235e-12,3.907556675540134e-08,3.471953491096922e-07,9.379336821335457e-07,2.024012137466118e-07,7.045358114299956e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,5.932168832779742e-11,5.666800362291724e-12,9.999999999943332e-01,9.999999999912892e-01,9.999999998580713e-01,9.999999998480644e-01,9.999999998323861e-01,9.999999995887225e-01,9.999999995748265e-01,9.999999995259885e-01,9.999999994930173e-01,9.999999994764552e-01,1.976063069879960e-02,4.701092304892773e-02,6.365035001333701e-02,1.655306548711617e-01,6.671504704765977e-01,2.408970093057355e-03,2.324382819064522e-03,6.406093856248103e-04,2.980247723341944e-02,1.720531360012224e-03,false
6,3.162000000000000e+09,1,5,CONTINUE,5.747631343361247e-05,6.223459197556760e-06,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,1.910042735214204e+00,1.759032119548888e+02,9.900000000000000e-01,8.595100664356389e-02,1.748928163518061e-04,1.558870543670982e+00,8.656944473692844e-04,4.913400202348446e-03,9.383061029440170e-05,1.060393273520976e+00,REACHED_FORCE,REACHED_FORCE,REFINE_STALLED,1,0,0,1,0,0,1,2,2,1.191475662851463e-07,NaN,1.816525956668495e-06,NaN,1.814501151420803e-05,7.530743482016196e-06,2.369636955912758e-13,3.166339353193242e-14,3.926355932072019e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.369636955912758e-13,3.166339353193242e-14,3.926355932072019e-12,1.191475662851463e-07,1.923634862510681e-13,1.321660649057369e-07,2.876865412559937e-14,1.814501151420803e-05,2.391142839286431e-12,1.191475662851463e-07,1.816525956668495e-06,7.779642691929836e-06,1.138235639419384e-07,7.045358113502458e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,1.906011605331078e-11,1.797895166077979e-12,9.999999999982021e-01,9.999999999972502e-01,9.999999999551132e-01,9.999999999519522e-01,9.999999999469940e-01,9.999999998699680e-01,9.999999998656148e-01,9.999999998500151e-01,9.999999998396625e-01,9.999999998344249e-01,2.006781534503947e-02,4.725299836794403e-02,6.290697276817772e-02,1.652131819834205e-01,6.674247376252377e-01,2.269271591630588e-03,2.349379135753525e-03,6.031666288175106e-04,3.015924187032659e-02,1.753234683652787e-03,false
6,1.000000000000000e+10,1,6,CONTINUE,5.747631343361247e-05,5.552592002036862e-05,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,2.225326219305385e-01,2.332105879551031e+00,3.423548170107209e-02,9.523156187805740e-02,1.583128565598083e-03,1.632438409668288e-03,5.542983951786896e-04,5.393038764758439e-03,9.383061029440170e-05,1.060393273520976e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,9.377612053002997e-04,9.030558704075753e-04,6.038472623437337e-04,5.809290883880740e-04,2.399431624293714e-01,2.364878345856556e-01,7.261911348251513e-14,8.609936668042198e-14,1.879278434973588e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.261911348251513e-14,8.609936668042198e-14,1.879278434973588e-11,9.377612053002997e-04,4.756639553809075e-14,6.038472623437337e-04,5.043074586944842e-14,2.399431624293714e-01,1.039674943359437e-11,9.030558704075753e-04,5.809290883880740e-04,2.364878345856556e-01,3.162292495779738e-05,7.045358121232883e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,9.107048246452838e-12,4.287969979088757e-11,9.999999999571203e-01,9.999999999570008e-01,9.999999998560292e-01,9.999999998553928e-01,9.999999998552078e-01,9.999999995716422e-01,9.999999995684710e-01,9.999999995613631e-01,9.999999995532443e-01,9.999999995506277e-01,9.423284243648645e-03,2.164207408879667e-04,4.794635224189048e-02,1.448441357684817e-01,2.198081674380278e-01,2.205001845624838e-02,2.833682396487193e-02,1.768769034505403e-01,2.509937911521420e-01,9.950410254326136e-02,false
6,3.162000000000000e+10,1,6,CONTINUE,5.747631343361247e-05,5.546833501872332e-05,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,7.661389446384957e-02,8.035069063603181e-01,3.521986370648808e-02,9.523170763504445e-02,1.582013706892457e-03,5.295930907773507e-04,5.677760956965043e-04,5.394520058424710e-03,9.383061029440170e-05,1.060393273520976e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,9.622680959222193e-04,9.506767373731835e-04,6.182979653488263e-04,6.106471572486361e-04,2.423370083416698e-01,2.412149760062367e-01,2.359942907150829e-14,2.819318895547293e-14,6.315936185364549e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.359942907150829e-14,2.819318895547293e-14,6.315936185364549e-12,9.622680959222193e-04,1.511457110728656e-14,6.182979653488263e-04,1.688275746687760e-14,2.423370083416698e-01,3.320429868558517e-12,9.506767373731835e-04,6.106471572486361e-04,2.412149760062367e-01,3.162282352079780e-05,7.045358121149730e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,1.283364343987690e-11,3.935940462440612e-11,9.999999999606406e-01,9.999999999605658e-01,9.999999998753744e-01,9.999999998746447e-01,9.999999998744724e-01,9.999999996059203e-01,9.999999996029849e-01,9.999999995967379e-01,9.999999995894027e-01,9.999999995872086e-01,7.142770794817524e-03,1.861331246612283e-03,7.048262434783133e-02,3.526634806394756e-01,1.630705629420460e-02,2.838802523539793e-02,3.120043138675632e-02,1.805664561416648e-01,2.471469465709041e-01,6.424087734233504e-02,false
6,1.000000000000000e+11,1,6,CONTINUE,5.747631343361247e-05,5.544811733134478e-05,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,2.491710412260406e-02,2.622351141673561e-01,3.557033283754247e-02,9.523177474949704e-02,1.581614581519901e-03,1.689153786576960e-04,5.732229316342528e-04,5.395044242899759e-03,9.383061029440170e-05,1.060393273520976e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,9.703318038345447e-04,9.665490292257461e-04,6.233527859794944e-04,6.208825569214605e-04,2.431076842414582e-01,2.427498004849447e-01,7.534064501351641e-15,9.011415340691473e-15,2.039121682443071e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.534064501351641e-15,9.011415340691473e-15,2.039121682443071e-12,9.703318038345447e-04,4.787713973918636e-15,6.233527859794944e-04,5.426654642955078e-15,2.431076842414582e-01,1.053218276481083e-12,9.665490292257461e-04,6.208825569214605e-04,2.427498004849447e-01,3.162279143757486e-05,7.045358121123417e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,8.475375913582049e-12,3.813371840521995e-11,9.999999999618663e-01,9.999999999617855e-01,9.999999998816067e-01,9.999999998809195e-01,9.999999998807967e-01,9.999999996166891e-01,9.999999996138333e-01,9.999999996078386e-01,9.999999996007496e-01,9.999999995986693e-01,6.767770599004753e-03,2.079716410681982e-03,8.041808953223344e-02,2.012329461317712e-01,1.698953346817429e-01,3.130838118162192e-02,3.198388537776754e-02,1.808316857930828e-01,2.396235475977955e-01,5.585864269429829e-02,false
6,3.162000000000000e+11,1,6,CONTINUE,5.747631343361247e-05,5.544138576068915e-05,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,7.951631633912770e-03,8.381124556593804e-02,3.568752923604687e-02,9.523179983864646e-02,1.581481127496254e-03,5.357089440480916e-05,5.750798974751062e-04,5.395216571763410e-03,9.383061029440170e-05,1.060393273520976e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,9.730272024247467e-04,9.716530620076523e-04,6.250256976399143e-04,6.242136329929253e-04,2.433526035346629e-01,2.432391598778179e-01,2.394417902938353e-15,2.849804082230343e-15,6.492409693179233e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.394417902938353e-15,2.849804082230343e-15,6.492409693179233e-13,9.730272024247467e-04,1.516076955477923e-15,6.250256976399143e-04,1.707254197497350e-15,2.433526035346629e-01,3.334171046892598e-13,9.716530620076523e-04,6.242136329929253e-04,2.432391598778179e-01,3.162278129362317e-05,7.045358121115098e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,7.191106425825216e-12,3.773426016095982e-11,9.999999999622657e-01,9.999999999621796e-01,9.999999998835905e-01,9.999999998829261e-01,9.999999998827820e-01,9.999999996200937e-01,9.999999996173023e-01,9.999999996113313e-01,9.999999996043283e-01,9.999999996022759e-01,6.645982286469699e-03,1.994461655466048e-03,8.587580517017160e-02,1.618110226256891e-01,2.176026152135648e-01,3.276290966853928e-02,3.174430958267608e-02,1.786525813436127e-01,2.223269405178658e-01,6.058337193594519e-02,false
6,1.000000000000000e+12,1,6,CONTINUE,5.747631343361247e-05,5.543937639826284e-05,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,2.521464093983495e-03,2.659046004405249e-02,3.572254210833750e-02,9.523180612075008e-02,1.581441098837044e-03,1.695522991486276e-05,5.756793501283807e-04,5.395271306593072e-03,9.383061029440170e-05,1.060393273520976e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,9.742535453025699e-04,9.732760284331720e-04,6.256181593447048e-04,6.252771409241668e-04,2.434302964892148e-01,2.433944300830682e-01,7.663258756982231e-16,8.939826035457248e-16,2.057310159620860e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.663258756982231e-16,8.939826035457248e-16,2.057310159620860e-13,9.742535453025699e-04,4.806542986940507e-16,6.256181593447048e-04,5.206907403141237e-16,2.434302964892148e-01,1.054597761115245e-13,9.732760284331720e-04,6.252771409241668e-04,2.433944300830682e-01,3.162277808527570e-05,7.045358121112466e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,6.269693232525236e-12,3.760747269154763e-11,9.999999999623925e-01,9.999999999623008e-01,9.999999998842233e-01,9.999999998835722e-01,9.999999998834144e-01,9.999999996211946e-01,9.999999996185507e-01,9.999999996124174e-01,9.999999996054683e-01,9.999999996034050e-01,6.083626254909277e-03,1.951775801196691e-03,9.159840227333532e-02,1.467588926371111e-01,2.587709767318110e-01,3.451747196422088e-02,2.997921781738519e-02,1.694183902389875e-01,1.727744569572147e-01,8.814678932382876e-02,false
6,3.162000000000000e+12,1,6,CONTINUE,5.747631343361247e-05,5.543865788570727e-05,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,7.981285358017222e-04,8.418028352775121e-03,3.573507600940698e-02,9.523180920178693e-02,1.581426780695752e-03,5.366675853175217e-06,5.758691848499936e-04,5.395288919472998e-03,9.383061029440170e-05,1.060393273520976e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,9.758139599699050e-04,9.737897457292881e-04,6.259873170750071e-04,6.256144375216846e-04,2.434548877343276e-01,2.434435449169800e-01,2.621337338948312e-16,2.848582715591024e-16,6.510770250193554e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.621337338948312e-16,2.848582715591024e-16,6.510770250193554e-14,9.758139599699050e-04,1.550143350067070e-16,6.259873170750071e-04,1.444985268456633e-16,2.434548877343276e-01,3.335547306025297e-14,9.737897457292881e-04,6.256144375216846e-04,2.434435449169800e-01,3.162277707087801e-05,7.045358121111633e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,4.828920671139504e-12,3.756883693029067e-11,9.999999999624312e-01,9.999999999623255e-01,9.999999998844302e-01,9.999999998837914e-01,9.999999998836175e-01,9.999999996215945e-01,9.999999996192785e-01,9.999999996127094e-01,9.999999996059163e-01,9.999999996037536e-01,4.347062480981017e-03,1.997576812601550e-03,1.020621590784438e-01,1.309754171334455e-01,3.182422686647760e-01,3.648048106853471e-02,2.480278712036126e-02,1.316196082263685e-01,5.624881583460804e-02,1.932238235798798e-01,false
6,1.000000000000000e+13,1,6,CONTINUE,5.747631343361247e-05,5.543845623561378e-05,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,2.524382651502464e-04,2.661591794193674e-03,3.573859171621687e-02,9.523180983640392e-02,1.581422735453772e-03,1.706444097196309e-06,5.759293254169943e-04,5.395294409190390e-03,9.383061029440170e-05,1.060393273520976e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,9.800158673021855e-04,9.739526148078022e-04,6.266772049610882e-04,6.257212293898114e-04,2.434626574214271e-01,2.434589972146759e-01,1.259446847338108e-16,1.196788902157643e-16,2.059152460814600e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.259446847338108e-16,1.196788902157643e-16,2.059152460814600e-14,9.800158673021855e-04,6.931228255734577e-17,6.266772049610882e-04,5.614369955439958e-17,2.434626574214271e-01,1.054734235063706e-14,9.739526148078022e-04,6.257212293898114e-04,2.434589972146759e-01,3.162277675004301e-05,7.045358121111371e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,6.936326677153203e-12,3.757150146554977e-11,9.999999999624285e-01,9.999999999623268e-01,9.999999998844906e-01,9.999999998837887e-01,9.999999998836491e-01,9.999999996216717e-01,9.999999996184330e-01,9.999999996128039e-01,9.999999996063913e-01,9.999999996038635e-01,1.708838677662375e-03,2.832101206517194e-03,9.797450808489074e-02,1.664282092882659e-01,2.087868084123447e-01,3.379739391353643e-02,1.431432164834803e-02,4.535394860313477e-02,2.293237269966864e-02,4.058714974656311e-01,false
6,3.162000000000000e+13,1,6,CONTINUE,5.747631343361247e-05,5.543838814161801e-05,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,7.984211427988376e-05,8.417779593072015e-04,3.573977941792737e-02,9.523181009564841e-02,1.581421449689596e-03,5.683998617638855e-07,5.759502488448645e-04,5.395296165025850e-03,9.383061029440170e-05,1.060393273520976e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,9.930697077500724e-04,9.740042244572964e-04,6.287071394618431e-04,6.257549395411306e-04,2.434651223843482e-01,2.434640046374736e-01,1.013672469439252e-16,9.613229290199702e-17,6.512622515831464e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.013672469439252e-16,9.613229290199702e-17,6.512622515831464e-15,9.930697077500724e-04,4.629807974309121e-17,6.287071394618431e-04,4.936772714394079e-17,2.434651223843482e-01,3.335685202989110e-15,9.740042244572964e-04,6.257549395411306e-04,2.434640046374736e-01,3.162277664860322e-05,7.045358121111288e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,7.480015305979443e-12,3.756994715331530e-11,9.999999999624301e-01,9.999999999623315e-01,9.999999998845046e-01,9.999999998838485e-01,9.999999998836793e-01,9.999999996217366e-01,9.999999996167248e-01,9.999999996116924e-01,9.999999996059794e-01,9.999999996038988e-01,2.020303378522670e-03,3.438217378540144e-03,6.864482743040133e-02,6.880024299762871e-02,1.455513892392772e-01,1.908794481752063e-02,2.705248927916007e-02,4.714676148509366e-03,1.932169670378711e-01,4.674729422925689e-01,false
6,1.000000000000000e+14,1,6,CONTINUE,5.747631343361247e-05,5.543827911952369e-05,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,2.524664264128168e-05,2.662268347403308e-04,3.574168931683037e-02,9.523181133576449e-02,1.581419344170895e-03,2.532196258305515e-07,5.759563597350798e-04,5.395296961800090e-03,9.383061029440170e-05,1.060393273520976e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,1.217414305923298e-03,9.740202900314830e-04,1.242497744065016e-03,6.257656102223222e-04,2.434658871906701e-01,2.434654850917641e-01,9.808728653718150e-17,9.612212644158253e-17,2.059335131155308e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,9.808728653718150e-17,9.612212644158253e-17,2.059335131155308e-15,1.217414305923298e-03,4.625302817820912e-17,1.242497744065016e-03,4.767691703232320e-17,2.434658871906701e-01,1.054746178228263e-15,9.740202900314830e-04,6.257656102223222e-04,2.434654850917641e-01,3.162277661651972e-05,7.045358121111261e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,5.518236475367097e-12,3.756195354753800e-11,9.999999999624380e-01,9.999999999623355e-01,9.999999998845068e-01,9.999999998839812e-01,9.999999998836986e-01,9.999999996217723e-01,9.999999996165398e-01,9.999999996104421e-01,9.999999996059574e-01,9.999999996039077e-01,2.667896857771831e-03,3.668035111588508e-03,5.449717318235618e-02,2.755674287224549e-02,1.211007973311734e-01,1.282126463093759e-02,3.541818287767420e-02,3.738513490291036e-03,2.892769881653312e-01,4.492544054806302e-01,false
6,3.162000000000000e+14,1,8,CONTINUE,5.747631343361247e-05,5.543830844555048e-05,1.000000000000000e-09,5.747631343361247e-06,2.220446620000871e-14,7.984479982224405e-06,8.420168293297154e-05,3.574117445534831e-02,9.523181089141694e-02,1.581419918284239e-03,2.039991373177235e-07,5.759583848071956e-04,5.395297014524422e-03,9.383061029440170e-05,1.060393273520976e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,3.742251224528453e-03,9.740257130752864e-04,3.767339388254333e-03,6.257689761426579e-04,2.434661216018655e-01,2.434660527602711e-01,9.759879867500458e-17,9.695031238255453e-17,6.512799410438434e-16,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,9.759879867500458e-17,9.695031238255453e-17,6.512799410438434e-16,3.742251224528453e-03,4.638672703497729e-17,3.767339388254333e-03,4.714232012859753e-17,2.434661216018655e-01,3.335691979252688e-16,9.740245416899555e-04,6.257681988151583e-04,2.434660527602711e-01,3.162277660637573e-05,7.045358121111254e-01,4.867424859087606e-06,1.603012813253352e-06,3.091862066476784e-03,6.818181818181818e-03,5.431318261690647e-12,3.755928901227890e-11,9.999999999624407e-01,9.999999999623379e-01,9.999999998845075e-01,9.999999998840139e-01,9.999999998837010e-01,9.999999996217817e-01,9.999999996165030e-01,9.999999996110762e-01,9.999999996059614e-01,9.999999996039122e-01,3.003517629465703e-03,3.661362921824231e-03,5.185675168518683e-02,2.016968265240679e-02,1.067852748212182e-01,1.097946401773258e-02,3.846976487580311e-02,4.702518161062146e-03,3.233540295644191e-01,4.370176336708820e-01,false
