iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
5,1.000000000000000e+06,0,3,CONTINUE,4.484316707188786e-04,5.498430541572529e-05,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,1.895347909186556e+00,1.612997474148669e+02,9.900000000000000e-01,9.660185915210290e-02,1.540431145375172e-03,3.571643176529897e+00,3.009977084771958e-03,5.474521747726216e-03,5.541359926894356e-04,1.062871554990566e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.621638334031728e-09,NaN,4.179865065179200e-10,NaN,2.005556276607479e-08,NaN,2.633561151995266e-09,5.601736752208742e-10,3.710385367278490e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.633561151995266e-09,5.601736752208742e-10,3.710385367278490e-08,2.222145844203932e-10,1.621638334031728e-09,2.921261646030930e-10,4.179865065179200e-10,4.196140982266411e-09,2.005556276607479e-08,1.621638334031728e-09,4.179865065179200e-10,2.005556276607479e-08,1.570732741350548e-05,7.045359458314459e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,1.315700088355384e-07,6.199637692105853e-09,9.999999938003623e-01,9.999999893118805e-01,9.999998527511081e-01,9.999998391227249e-01,9.999998210235315e-01,9.999996236911824e-01,9.999995648347690e-01,9.999995175694572e-01,9.999994892810663e-01,9.999994723926581e-01,3.457076126302037e-02,3.772499816887615e-02,1.772529940963461e-01,2.588634383896296e-01,4.259753726742805e-01,9.583975282511346e-06,1.040583089614032e-03,2.028520818554267e-03,5.284642647906370e-02,9.687321045333062e-03,false
5,3.162000000000000e+06,0,3,CONTINUE,4.484316707188786e-04,5.498426424824228e-05,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,1.895347948255731e+00,1.612996471501590e+02,9.900000000000000e-01,9.660182226463740e-02,1.540433228163786e-03,3.571650544221636e+00,3.009985063382105e-03,5.474520161205112e-03,5.541359926894356e-04,1.062871554990566e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.128539329324333e-10,NaN,4.463852179032921e-09,NaN,2.328648696741828e-08,NaN,8.328799149766987e-10,1.771592164015983e-10,1.173430619248073e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.328799149766987e-10,1.771592164015983e-10,1.173430619248073e-08,4.886476885907949e-10,5.128539329324333e-10,4.819970027789150e-10,1.321917575403120e-10,2.328648696741828e-08,6.342686820204335e-09,5.128539329324333e-10,4.463852179032921e-09,2.328648696741828e-08,8.833267118873851e-06,7.045358538554525e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,4.160966516095250e-08,1.960670958922606e-09,9.999999980393290e-01,9.999999966198339e-01,9.999999534317175e-01,9.999999491216687e-01,9.999999433977024e-01,9.999998809899846e-01,9.999998623764484e-01,9.999998474286600e-01,9.999998384822558e-01,9.999998331412013e-01,3.457077793335133e-02,3.772486122304779e-02,1.772526113337609e-01,2.588625347550866e-01,4.259765419038775e-01,9.584236768748764e-06,1.040586036912534e-03,2.028588036903332e-03,5.284674691252716e-02,9.687167627764951e-03,false
5,1.000000000000000e+07,0,3,CONTINUE,4.484316707188786e-04,5.498449424725457e-05,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,1.895347986399201e+00,1.612991475018586e+02,9.900000000000000e-01,9.660189368171064e-02,1.540429732870635e-03,3.571585620729405e+00,3.009989885053741e-03,5.474518738135719e-03,5.541359926894356e-04,1.062871554990566e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.157259345138225e-09,NaN,2.046651213443888e-08,NaN,4.191106243410761e-08,NaN,2.633568757696714e-10,5.601786458732755e-11,3.710384103145827e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.633568757696714e-10,5.601786458732755e-11,3.710384103145827e-09,1.157259345138225e-09,1.621642993498984e-10,1.731558712589112e-09,4.179895318756621e-11,4.191106243410761e-08,2.005544508243418e-09,1.157259345138225e-09,2.046651213443888e-08,4.191106243410761e-08,4.967093058067878e-06,7.045358247651693e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,1.315805390774906e-08,6.199660784744765e-10,9.999999993800339e-01,9.999999989311938e-01,9.999999852751063e-01,9.999999839122734e-01,9.999999821023525e-01,9.999999623700596e-01,9.999999564833566e-01,9.999999517568824e-01,9.999999489280798e-01,9.999999472392429e-01,3.457095866323655e-02,3.772539228453705e-02,1.772526065774032e-01,2.588626072317611e-01,4.259751245479856e-01,9.577464627668435e-06,1.040601259767961e-03,2.028625587005669e-03,5.284777624785539e-02,9.686730135820233e-03,false
5,3.162000000000000e+07,0,3,CONTINUE,4.484316707188786e-04,5.498486316569726e-05,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,1.895347648995767e+00,1.612974006162981e+02,9.900000000000000e-01,9.660185009790527e-02,1.540433490893571e-03,3.571477099120387e+00,3.010031000272044e-03,5.474521817902775e-03,5.541359926894356e-04,1.062871554990566e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.946423910310965e-09,NaN,6.995095472952074e-08,NaN,1.497347806845244e-07,NaN,8.328888642723436e-11,1.771645024987942e-11,1.173429747571710e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.328888642723436e-11,1.771645024987942e-11,1.173429747571710e-09,2.946423910310965e-09,5.128576383017780e-11,4.840876150828504e-09,1.321939779863612e-11,1.497347806845244e-07,6.342481539967082e-10,2.946423910310965e-09,6.995095472952074e-08,1.497347806845244e-07,2.793324327631468e-06,7.045358155675682e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,4.163259525463615e-09,1.960698270409011e-10,9.999999998039302e-01,9.999999996619897e-01,9.999999953431722e-01,9.999999949121696e-01,9.999999943397719e-01,9.999999881010673e-01,9.999999862374582e-01,9.999999847428650e-01,9.999999838482140e-01,9.999999833141150e-01,3.457118286790296e-02,3.772740156232789e-02,1.772455137272676e-01,2.588631630066947e-01,4.259744470158807e-01,9.542995763052752e-06,1.040234057731947e-03,2.028293364306398e-03,5.285221280355790e-02,9.688008598568311e-03,false
5,1.000000000000000e+08,0,3,CONTINUE,4.484316707188786e-04,5.498744224977812e-05,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,1.895346449172799e+00,1.612904247533789e+02,9.900000000000000e-01,9.660304791985541e-02,1.540370470279906e-03,3.570710924951489e+00,3.009791992322539e-03,5.474440699870719e-03,5.541359926894356e-04,1.062871554990566e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.291903304039283e-08,NaN,3.215071381958713e-07,NaN,6.058334547201495e-07,NaN,2.633465315579185e-11,5.600801570131621e-12,3.710226135838679e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.633465315579185e-11,5.600801570131621e-12,3.710226135838679e-10,1.291903304039283e-08,1.621518891381513e-11,2.250068238869795e-08,4.178518642206086e-12,6.058334547201495e-07,2.005229871038239e-10,1.291903304039283e-08,3.215071381958713e-07,6.058334547201495e-07,1.570732741350549e-06,7.045358126585396e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,1.318631157038645e-09,6.199996072098202e-11,9.999999999380000e-01,9.999999998931237e-01,9.999999985275090e-01,9.999999983912307e-01,9.999999982102346e-01,9.999999962395134e-01,9.999999956481194e-01,9.999999951756995e-01,9.999999948928011e-01,9.999999947239198e-01,3.457198132855802e-02,3.773970019454929e-02,1.772413842163104e-01,2.588184935311876e-01,4.259866439312875e-01,9.418529072555569e-06,1.038791916439070e-03,2.027917645590511e-03,5.287293625497982e-02,9.692732452026795e-03,false
5,3.162000000000000e+08,0,3,CONTINUE,4.484316707188786e-04,5.499059544874614e-05,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,1.895347816179886e+00,1.612754837481448e+02,9.900000000000000e-01,9.660514457784190e-02,1.540259864732229e-03,3.570330207731988e+00,3.010306421674666e-03,5.474925233437821e-03,5.541359926894356e-04,1.062871554990566e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.862905597554269e-08,NaN,4.933481074109802e-07,NaN,2.295875811100314e-06,NaN,8.329608737379435e-12,1.772145964574205e-12,1.173387136253345e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.329608737379435e-12,1.772145964574205e-12,1.173387136253345e-10,4.862905597554269e-08,5.128529545483929e-12,6.587639050237130e-08,1.321859288694327e-12,2.295875811100314e-06,6.341926983566282e-11,4.862905597554269e-08,4.933481074109802e-07,2.295875811100314e-06,8.833267118873848e-07,7.045358117387795e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,4.176897554841024e-10,1.960964723934921e-11,9.999999999803904e-01,9.999999999661999e-01,9.999999995343154e-01,9.999999994912181e-01,9.999999994339770e-01,9.999999988112165e-01,9.999999986237045e-01,9.999999984743009e-01,9.999999983848198e-01,9.999999983314116e-01,3.459911130821847e-02,3.775622185277176e-02,1.771992737272553e-01,2.589556138705894e-01,4.258653544553471e-01,9.334340244196001e-06,1.037151694387230e-03,2.026261458803060e-03,5.287904789262871e-02,9.672629399755602e-03,false
5,1.000000000000000e+09,0,4,CONTINUE,4.484316707188786e-04,5.509201101160111e-05,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,1.895336327953624e+00,1.612055563354175e+02,9.900000000000000e-01,9.670448737343366e-02,1.533763708093355e-03,3.558779277995114e+00,3.004523612294187e-03,5.480689914082019e-03,5.541359926894356e-04,1.062871554990566e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,1,1,1.268953987518905e-07,NaN,1.521098002088789e-07,NaN,5.420750190867980e-06,8.769450212195620e-08,2.633188394734305e-12,5.552835809628320e-13,3.709861885692581e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.633188394734305e-12,5.552835809628320e-13,3.709861885692581e-11,1.268953987518905e-07,1.620918677058825e-12,1.521098002088789e-07,4.265338082731773e-13,5.420750190867980e-06,2.004008070599639e-11,1.268953987518905e-07,1.521098002088789e-07,8.769450212195620e-08,4.967093058067876e-07,7.045358114478766e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,1.330614749630820e-10,6.203260127790600e-12,9.999999999937967e-01,9.999999999893157e-01,9.999999998527527e-01,9.999999998391256e-01,9.999999998210269e-01,9.999999996245144e-01,9.999999995649251e-01,9.999999995177347e-01,9.999999994892759e-01,9.999999994723892e-01,3.461298724309091e-02,3.788909526433096e-02,1.769363062578905e-01,2.589322827383314e-01,4.260039401379383e-01,9.157590455219881e-06,1.012802512059068e-03,1.981387144121088e-03,5.284228684051222e-02,9.779754271271894e-03,false
5,3.162000000000000e+09,0,4,CONTINUE,4.484316707188786e-04,5.497995443427233e-05,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,1.895363961258888e+00,1.612462704855091e+02,9.900000000000000e-01,9.659393273772471e-02,1.540809859489633e-03,3.573004612619147e+00,3.012580186088399e-03,5.473403937986081e-03,5.541359926894356e-04,1.062871554990566e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,1,1,4.258948451230190e-07,NaN,7.817627113971090e-07,NaN,2.060714632348292e-05,1.716901636930384e-06,8.333699716509530e-13,1.774995167984257e-13,1.174221523445947e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.333699716509530e-13,1.774995167984257e-13,1.174221523445947e-11,4.258948451230190e-07,5.134191682909517e-13,5.739388571087717e-07,1.365851876045099e-13,2.060714632348292e-05,6.342648628532288e-12,4.258948451230190e-07,7.817627113971090e-07,1.716901636930384e-06,2.793324327631467e-07,7.045358113559005e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,4.152960931693260e-11,1.961319995302802e-12,9.999999999980387e-01,9.999999999966238e-01,9.999999999534306e-01,9.999999999491216e-01,9.999999999434026e-01,9.999999998806512e-01,9.999999998624272e-01,9.999999998474840e-01,9.999999998384763e-01,9.999999998331426e-01,3.459520888027398e-02,3.783320225678533e-02,1.771088618282865e-01,2.580190184323636e-01,4.267268334560955e-01,1.019903924233076e-05,9.909194766463828e-04,2.038377626343495e-03,5.291487562142673e-02,9.762503382537587e-03,false
5,1.000000000000000e+10,0,4,CONTINUE,4.484316707188786e-04,5.616411398279466e-05,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,1.895262947822136e+00,-9.999999999993774e-01,9.900000000000000e-01,9.764507139568847e-02,1.472894150319263e-03,3.442057513010408e+00,2.965986914956405e-03,5.530852623166176e-03,5.541359926894356e-04,1.062871554990566e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,1,1,1.041842628763219e-06,NaN,2.524026895813332e-06,NaN,4.365018389042259e-05,3.140735290035685e-06,2.636402194002169e-13,5.147500305823438e-14,3.700990420752602e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.636402194002169e-13,5.147500305823438e-14,3.700990420752602e-12,1.041842628763219e-06,1.628280843490870e-13,1.760871725082122e-06,4.005129561335252e-14,4.365018389042259e-05,1.991684595026300e-12,1.041842628763219e-06,2.524026895813332e-06,3.140735290035685e-06,1.570732741350548e-07,7.045358113268104e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,1.398170263712250e-11,6.226130722097878e-13,9.999999999993774e-01,9.999999999989337e-01,9.999999999852718e-01,9.999999999839098e-01,9.999999999821045e-01,9.999999999628635e-01,9.999999999564184e-01,9.999999999518474e-01,9.999999999489242e-01,9.999999999472369e-01,3.442908803081272e-02,3.779189763589078e-02,1.761793221870644e-01,2.566132782137351e-01,4.285393896264388e-01,6.660911401879788e-06,1.120601552725948e-03,1.879259532019830e-03,5.374915362824401e-02,9.691348681666953e-03,false
5,3.162000000000000e+10,1,6,CONTINUE,4.484316707188786e-04,4.353496070534194e-04,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,7.658225719295299e-02,8.027822877736802e-01,3.048440113833494e-02,1.104885010015863e-01,1.102431828438616e-02,1.830177110544316e-03,3.040031079982184e-03,7.146417101909201e-03,5.541359926894356e-04,1.062871554990566e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,2.623094879759483e-03,2.591329239395014e-03,1.462098218760720e-03,1.445223786770671e-03,2.423264115643421e-01,2.411936524431303e-01,6.544728368041142e-14,1.376934963666376e-13,6.980904872667922e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.544728368041142e-14,1.376934963666376e-13,6.980904872667922e-12,2.623094879759483e-03,3.860399413330162e-14,1.462098218760720e-03,7.021165875260860e-14,2.423264115643421e-01,3.463967827854741e-12,2.591329239395014e-03,1.445223786770671e-03,2.411936524431303e-01,3.162305368312491e-05,7.045358121155370e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,1.105887264844973e-11,3.939493176119413e-11,9.999999999606051e-01,9.999999999605573e-01,9.999999998753411e-01,9.999999998747706e-01,9.999999998745677e-01,9.999999996058164e-01,9.999999996023603e-01,9.999999995964821e-01,9.999999995892774e-01,9.999999995870381e-01,2.126330720477621e-02,1.713084399017932e-02,6.895672643141498e-02,1.993684455718071e-02,6.717743278844316e-01,1.045272764545686e-02,6.645347324701954e-03,5.557061907188366e-02,9.073355413780766e-02,3.753570175216607e-02,false
5,1.000000000000000e+11,1,6,CONTINUE,4.484316707188786e-04,4.352065657999330e-04,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,2.491460912320264e-02,2.621297976344925e-01,3.080617990132756e-02,1.104889492708560e-01,1.102183428566437e-02,5.817581289086908e-04,3.091079824553980e-03,7.149284755287733e-03,5.541359926894356e-04,1.062871554990566e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,2.645183128280384e-03,2.635048200689519e-03,1.472475376106174e-03,1.467893569027254e-03,2.431042377237215e-01,2.427429510405920e-01,1.824412196570809e-14,4.741750799928344e-14,2.255171246235386e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.824412196570809e-14,4.741750799928344e-14,2.255171246235386e-12,2.645183128280384e-03,1.097670673973206e-14,1.472475376106174e-03,2.390510952707779e-14,2.431042377237215e-01,1.098598859453070e-12,2.635048200689519e-03,1.467893569027254e-03,2.427429510405920e-01,3.162286421718894e-05,7.045358121125201e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,7.164099198090735e-12,3.814903948295978e-11,9.999999999618510e-01,9.999999999617721e-01,9.999999998815958e-01,9.999999998810949e-01,9.999999998808227e-01,9.999999996166733e-01,9.999999996132427e-01,9.999999996076994e-01,9.999999996007403e-01,9.999999995986291e-01,3.107324060880834e-02,1.832415306744705e-02,1.158159756151604e-01,5.891082761997444e-02,5.191614780099831e-01,1.476969012699474e-02,9.208075940954810e-03,7.346006686343090e-02,1.183834516881867e-01,4.089304045905935e-02,false
5,3.162000000000000e+11,1,6,CONTINUE,4.484316707188786e-04,4.351600556580862e-04,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,7.951644951838210e-03,8.379349479617944e-02,3.091119850178885e-02,1.104891009942177e-01,1.102102059494276e-02,1.849014106014920e-04,3.107965824611975e-03,7.150223427633142e-03,5.541359926894356e-04,1.062871554990566e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,2.652063811487938e-03,2.649108482012253e-03,1.474018855461267e-03,1.475281881202263e-03,2.433515629259037e-01,2.432370893882312e-01,4.255089498523821e-15,1.864294574432331e-14,7.181357280042966e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.255089498523821e-15,1.864294574432331e-14,7.181357280042966e-13,2.652063811487938e-03,2.452846478988475e-15,1.474018855461267e-03,9.000263777531395e-15,2.433515629259037e-01,3.477684720060159e-13,2.649108482012253e-03,1.475281881202263e-03,2.432370893882312e-01,3.162280431080755e-05,7.045358121115661e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,7.799463311509786e-12,3.774225376673712e-11,9.999999999622577e-01,9.999999999621680e-01,9.999999998835969e-01,9.999999998833109e-01,9.999999998828843e-01,9.999999996200917e-01,9.999999996167259e-01,9.999999996112374e-01,9.999999996043567e-01,9.999999996022766e-01,5.800445675207493e-02,3.276081655172308e-02,1.804502146667909e-01,1.653788745376142e-01,1.008894973674770e-01,2.746449531663631e-02,1.797315033688851e-02,1.330729285311057e-01,2.105492767296180e-01,7.345628921007112e-02,false
5,1.000000000000000e+12,1,6,CONTINUE,4.484316707188786e-04,4.351446283323874e-04,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,2.521595389943899e-03,2.658732047063922e-02,3.094611407873281e-02,1.104891564863648e-01,1.102075077179928e-02,6.042553256930206e-05,3.113412992227679e-03,7.150526843638851e-03,5.541359926894356e-04,1.062871554990566e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,2.653666795503223e-03,2.653579717013852e-03,1.476243494884109e-03,1.477643261699609e-03,2.434299074998907e-01,2.433936925822917e-01,3.892249367635544e-15,9.568668589490996e-15,2.275716552992511e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.892249367635544e-15,9.568668589490996e-15,2.275716552992511e-13,2.653666795503223e-03,1.758372635864147e-15,1.476243494884109e-03,4.258705475941593e-15,2.434299074998907e-01,1.099975687791910e-13,2.653579717013852e-03,1.477643261699609e-03,2.433936925822917e-01,3.162278536333227e-05,7.045358121112645e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,4.099295218092354e-12,3.761191358364613e-11,9.999999999623881e-01,9.999999999622953e-01,9.999999998841120e-01,9.999999998837166e-01,9.999999998834033e-01,9.999999996211488e-01,9.999999996179745e-01,9.999999996123563e-01,9.999999996055120e-01,9.999999996034257e-01,6.913355663375265e-03,3.905327958714918e-03,4.623546667326039e-02,1.506197948455796e-01,7.403527719676711e-01,3.106426600132095e-03,2.448233487670681e-03,1.466324047812154e-02,2.207162833045173e-02,9.683753995022930e-03,false
5,3.162000000000000e+12,1,6,CONTINUE,4.484316707188786e-04,4.351403007043377e-04,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,7.981714738564651e-04,8.417381608125989e-03,3.095587536383416e-02,1.104891679094939e-01,1.102067523125876e-02,2.438850262537119e-05,3.115142437485741e-03,7.150620486835726e-03,5.541359926894356e-04,1.062871554990566e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,2.652340837883380e-03,2.654996083223553e-03,1.916356797085862e-03,1.478392195094278e-03,2.434547444298847e-01,2.434433055607123e-01,4.896586232837229e-15,6.735080800639464e-15,7.202064567039154e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.896586232837229e-15,6.735080800639464e-15,7.202064567039154e-14,2.652340837883380e-03,1.960196870272324e-15,1.916356797085862e-03,2.756756818265635e-15,2.434547444298847e-01,3.479060437091772e-14,2.654996083223553e-03,1.478392195094278e-03,2.434433055607123e-01,3.162277937260597e-05,7.045358121111690e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,3.293184156606774e-12,3.757172351015470e-11,9.999999999624283e-01,9.999999999623366e-01,9.999999998841498e-01,9.999999998837574e-01,9.999999998835951e-01,9.999999996213782e-01,9.999999996186881e-01,9.999999996127129e-01,9.999999996059301e-01,9.999999996037749e-01,4.369654872005739e-04,2.420900075448480e-04,3.495449488751210e-02,2.326083945743538e-01,7.289696068081620e-01,1.604269659418868e-04,2.310512134839414e-04,6.908049108268353e-04,8.570728264547698e-04,8.490923185193513e-04,false
5,1.000000000000000e+13,1,7,CONTINUE,4.484316707188786e-04,4.351381654620156e-04,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,2.524365671845015e-04,2.662488694768753e-03,3.096076068596383e-02,1.104891814431228e-01,1.102063670347710e-02,1.797613413249220e-05,3.115580522364498e-03,7.150649470499958e-03,5.541359926894356e-04,1.062871554990566e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,2,2,1,1,1,5.153705994811987e-03,2.655444531155415e-03,5.365111533602419e-03,1.478628263061017e-03,2.434626034321319e-01,2.434589542346815e-01,5.267628536741936e-15,5.850770355446841e-15,2.277794355279290e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.267628536741936e-15,5.850770355446841e-15,2.277794355279290e-14,5.153705994811987e-03,2.024083483286032e-15,5.365111533602419e-03,2.281439197716201e-15,2.434626034321319e-01,1.100112161740371e-14,2.655444531155415e-03,1.478573723804728e-03,2.434589542346815e-01,3.162277747784962e-05,7.045358121111388e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,8.307591139634647e-12,3.755884492306905e-11,9.999999999624412e-01,9.999999999623581e-01,9.999999998842559e-01,9.999999998838345e-01,9.999999998836588e-01,9.999999996203905e-01,9.999999996192086e-01,9.999999996131430e-01,9.999999996084639e-01,9.999999996038609e-01,3.626948265690721e-05,2.173163928050248e-05,2.153980769754741e-02,2.159295965884357e-01,7.622276530795838e-01,1.707233658583499e-05,4.717463640730470e-05,1.469572766803251e-05,5.165035570012765e-06,1.608337762645273e-04,false
5,3.162000000000000e+13,1,8,CONTINUE,4.484316707188786e-04,4.351375806361105e-04,1.000000000000000e-09,4.484316707188786e-06,2.220485440397963e-14,7.984220379505189e-05,8.421612123412010e-04,3.096208242914107e-02,1.104891832588598e-01,1.102062664304945e-02,1.618085104318003e-05,3.115817311773229e-03,7.150662192572508e-03,5.541359926894356e-04,1.062871554990566e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,1.597525118499185e-02,2.655586144990290e-03,1.626917111409800e-02,1.478703241219374e-03,2.434650302261504e-01,2.434639547689819e-01,5.388719560205711e-15,5.573237941203507e-15,7.204135335201008e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.388719560205711e-15,5.573237941203507e-15,7.204135335201008e-15,1.597525118499185e-02,2.044290301275731e-15,1.626917111409800e-02,2.131121342764664e-15,2.434650302261504e-01,3.479199689308300e-15,2.655553467300933e-03,1.478685992556901e-03,2.434639547689819e-01,3.162277687877611e-05,7.045358121111294e-01,4.244330208321694e-04,1.282700731987742e-04,1.082719593536980e-02,1.136363636363636e-02,4.329381238547669e-12,3.755284971873607e-11,9.999999999624472e-01,9.999999999623845e-01,9.999999998843028e-01,9.999999998838605e-01,9.999999998836806e-01,9.999999996216806e-01,9.999999996196052e-01,9.999999996128912e-01,9.999999996059552e-01,9.999999996038993e-01,3.040525399460667e-06,2.918486017671665e-06,1.793362236013915e-02,2.156732589499240e-01,7.662292109132157e-01,3.182297528255841e-06,3.099785718900240e-05,8.327109942244678e-06,4.866245161336029e-05,6.677904903266582e-05,false
