iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
3,1.000000000000000e+18,1,7,CONTINUE,2.334613973045307e-02,2.332804516199573e-02,1.000000000000000e-09,2.334613973045307e-04,2.222048620418444e-14,3.753744240352389e-43,3.035359709894362e-09,9.900000000000000e-01,1.951202189471203e+00,9.917654315546384e-02,4.991138802593912e-03,8.856074450682300e+02,8.767513159076650e+02,3.037644294541990e-02,2.129734475962995e+00,REFINE_STALLED,REFINE_STALLED,REACHED_FORCE,1,2,2,1,2,2,1,0,0,4.363922219002506e+05,1.600262015247537e-01,4.363922473690300e+05,3.342465046197957e-02,0.000000000000000e+00,NaN,4.742536810530719e-12,4.742538814333191e-12,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.742536810530719e-12,4.742538814333191e-12,0.000000000000000e+00,4.363922219002506e+05,4.364332246292735e-13,4.363922473690300e+05,4.364334414697080e-13,0.000000000000000e+00,0.000000000000000e+00,1.600262012363155e-01,3.342465040171066e-02,0.000000000000000e+00,3.162277660809132e-05,1.410289141881883e+00,5.376159285066870e-03,1.321725431984821e-02,2.887166059887760e-01,7.760416666666666e-01,1.289869966082261e-09,3.294502448625281e-10,9.999999996705498e-01,9.999999995199116e-01,9.999999994858266e-01,9.999999994807471e-01,9.999999990980750e-01,9.999999990967252e-01,9.999999990953865e-01,3.445556940955693e-24,1.132771747484711e-24,3.753744240352390e-25,5.629688472435533e-05,5.397845407942502e-10,2.555257803542339e-04,2.224856047250381e-04,2.886710948101305e-01,4.160813145984746e-01,2.947132808132102e-01,6.403597929151648e-12,3.299571257922621e-10,6.322354036763681e-10,false
4,1.000000000000000e+00,0,10,CONTINUE,3.539593611487269e-03,5.361803923242389e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,1.004940494013977e+00,5.115399941997292e+01,9.900000000000000e-01,5.812649691515637e-01,4.708579598715099e-03,2.282542804990804e+00,1.039319295647912e-01,6.097099040266907e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,0,0,4,0,0,1,0,0,4.406646063007114e-06,NaN,7.896130170367832e-06,NaN,0.000000000000000e+00,NaN,5.799847446046198e-02,1.555463420457901e-02,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.009084996292603e-05,3.601641171258688e-05,0.000000000000000e+00,1.387778780781446e-16,4.406646063007114e-06,1.487525380650112e-16,7.896130170367832e-06,0.000000000000000e+00,0.000000000000000e+00,4.406646063007114e-06,7.896130170367832e-06,0.000000000000000e+00,3.594169855957665e-01,1.779029663942460e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,1.326430697995752e-01,1.917398495075029e-02,9.808260150492497e-01,9.262757165071731e-01,8.473955275731551e-01,8.046885003154932e-01,7.439040976090027e-01,6.938451011195691e-01,6.350135028613754e-01,5.795845507406070e-01,5.253542166503747e-01,5.012320799616566e-01,5.635976722869437e-05,5.343056916198138e-05,1.421874414206399e-01,1.599547986114878e-01,2.449377971090421e-01,2.348029186927085e-01,1.084515621111994e-01,6.755616898622165e-02,3.952230441769693e-02,2.477218314612743e-03,false
4,3.162000000000000e+00,0,8,CONTINUE,3.539593611487269e-03,5.361803957119007e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,9.902912936485663e-01,4.676891391518317e+01,9.900000000000000e-01,5.812649646322516e-01,4.708579704083518e-03,2.282539888062574e+00,1.039318395332094e-01,6.097107474286229e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,0,0,1,0,0,1.012622522021667e-06,NaN,4.503983809966972e-06,NaN,0.000000000000000e+00,NaN,2.279134538486754e-02,6.104214902035087e-03,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,4.014356491049539e-06,2.000403381169502e-05,0.000000000000000e+00,4.202367620553815e-16,1.012622522021667e-06,4.813857645835640e-16,4.503983809966972e-06,0.000000000000000e+00,0.000000000000000e+00,1.012622522021667e-06,4.503983809966972e-06,0.000000000000000e+00,2.252965422647689e-01,1.536546185452128e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,6.911421370906734e-02,6.716669774545547e-03,9.932833302254545e-01,9.465458732301183e-01,9.308257136278240e-01,9.053074623898123e-01,8.815884539001071e-01,8.516443581439002e-01,8.189905373733806e-01,7.961508629499553e-01,7.759510394714781e-01,7.579455036243790e-01,4.250743911442121e-05,1.056392987475437e-01,1.305385696367844e-01,2.046237776451936e-01,2.607221862625590e-01,1.352136434182025e-01,8.825350558068711e-02,2.308006388049308e-02,4.994010860226639e-02,1.946338787155585e-03,false
4,1.000000000000000e+01,0,7,CONTINUE,3.539593611487269e-03,5.361803939141029e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,5.289501934306628e-03,3.133337433622076e+01,9.900000000000000e-01,5.812649616572811e-01,4.708579780333849e-03,2.282542034142965e+00,1.039323913445015e-01,6.097050602716716e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,1,0,0,7.727665389985205e-07,NaN,2.057005536945655e-07,NaN,0.000000000000000e+00,NaN,7.849320318758759e-03,2.100987193691541e-03,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,3.253458382726586e-06,8.677818468455513e-07,0.000000000000000e+00,1.261577647904133e-15,7.727665389985205e-07,1.552577510999242e-15,2.057005536945655e-07,0.000000000000000e+00,0.000000000000000e+00,7.727665389985205e-07,2.057005536945655e-07,0.000000000000000e+00,1.338011317418455e-01,1.451409506810863e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,9.429764916563378e-01,3.181332011331972e-03,9.968186679886680e-01,9.820321605540252e-01,9.743779870712708e-01,9.633434107867004e-01,9.519833963251056e-01,9.383524966353536e-01,9.285802988237197e-01,9.165191064888680e-01,9.084140102757278e-01,5.023769546945821e-02,5.892506462158803e-05,1.212829552215441e-01,1.592838185109898e-01,3.097834195592608e-01,1.923538033893968e-01,1.010973499280730e-01,5.192753626124647e-02,6.165420342504390e-02,2.557988639823940e-03,7.069663654302931e-29,false
4,3.162000000000000e+01,0,5,CONTINUE,3.539593611487269e-03,5.361803926847978e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,3.525157127819435e-13,2.488701873453330e+01,9.900000000000000e-01,5.812649661298444e-01,4.708579822382944e-03,2.282543127033362e+00,1.039315150354102e-01,6.097138480404284e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,3.269848392398189e-06,NaN,8.637727369129045e-07,NaN,0.000000000000000e+00,NaN,2.556725981515072e-03,6.842864299896512e-04,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,1.598058037116423e-05,4.258561928467991e-06,0.000000000000000e+00,3.443426099813962e-15,3.269848392398189e-06,4.794775687599895e-15,8.637727369129045e-07,0.000000000000000e+00,0.000000000000000e+00,3.269848392398189e-06,8.637727369129045e-07,0.000000000000000e+00,7.682308925257411e-02,1.423423625842887e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,9.905839841006954e-01,1.269152249283478e-03,9.987308477507165e-01,9.942028774266756e-01,9.915129183234830e-01,9.878284951836004e-01,9.838015230146450e-01,9.789494729081771e-01,9.755414642792852e-01,9.719479417384547e-01,9.690480586211803e-01,1.114654683804081e-11,7.993328687553683e-05,1.240518304998994e-01,1.656874722584570e-01,3.170789855377648e-01,1.829523318049185e-01,1.065868559969677e-01,3.780414488261168e-02,6.323873446920905e-02,2.519711263296461e-03,2.697039228146736e-28,false
4,1.000000000000000e+02,0,5,CONTINUE,3.539593611487269e-03,5.361803935854222e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,1.238432777216776e-23,2.285615425598199e+01,9.900000000000000e-01,5.812649620197944e-01,4.708579774653604e-03,2.282542244455259e+00,1.039323101999097e-01,6.097058681877611e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,3.387438806887189e-07,NaN,8.937542180648128e-08,NaN,0.000000000000000e+00,NaN,8.162554760781316e-04,2.184199446161786e-04,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,1.639437603802856e-06,4.365936882828193e-07,0.000000000000000e+00,1.269036958850833e-14,3.387438806887189e-07,1.671145860582257e-14,8.937542180648128e-08,0.000000000000000e+00,0.000000000000000e+00,3.387438806887189e-07,8.937542180648128e-08,0.000000000000000e+00,4.350210162700501e-02,1.414455626216514e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,9.970731599827166e-01,4.373275841688118e-04,9.995626724158312e-01,9.981545539648299e-01,9.972741001420521e-01,9.960899673013829e-01,9.947709766894354e-01,9.931820630519144e-01,9.920375489630751e-01,9.909491639928208e-01,9.899954090625258e-01,1.238432777216776e-21,9.161636175678077e-05,1.250221108238802e-01,1.680175896186875e-01,3.182776472321899e-01,1.800723112147272e-01,1.086028776974358e-01,3.398939249563952e-02,6.342443132619684e-02,2.502023229487052e-03,3.108219943750397e-27,false
4,3.162000000000000e+02,0,5,CONTINUE,3.539593611487269e-03,5.361803937645285e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,9.163328453385029e-33,2.222663552088996e+01,9.900000000000000e-01,5.812649617379594e-01,4.708579776775213e-03,2.282542152140009e+00,1.039323911633688e-01,6.097050556567078e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,3.426749401597151e-08,NaN,9.040269748072927e-09,NaN,0.000000000000000e+00,NaN,2.589401054525660e-04,6.928659319881147e-05,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,1.653290325745176e-07,4.402466500457974e-08,0.000000000000000e+00,3.724104358227009e-14,3.426749401597151e-08,4.241051954068098e-14,9.040269748072927e-09,0.000000000000000e+00,0.000000000000000e+00,3.426749401597151e-08,9.040269748072927e-09,0.000000000000000e+00,2.451939832804050e-02,1.411608163448382e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,2.597931514701614e-01,1.422664899551895e-04,9.998577335100448e-01,9.994150944876219e-01,9.991335596898187e-01,9.987571719539858e-01,9.983354220688871e-01,9.978275570285160e-01,9.974575583768938e-01,9.971189735747318e-01,9.968135759537802e-01,2.897444456960346e-30,9.610353957987476e-05,1.253384518862908e-01,1.687865317256881e-01,3.185375129278463e-01,1.791661709498667e-01,1.091929947041940e-01,3.295839003202253e-02,6.342814314460772e-02,2.495701089903340e-03,2.126691101703908e-26,false
4,1.000000000000000e+03,0,4,CONTINUE,3.539593611487269e-03,5.361804813320803e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,9.244535750547957e-33,2.202913768509977e+01,9.900000000000000e-01,5.812662767602308e-01,4.708546222465273e-03,2.282514431483358e+00,1.039225427638721e-01,6.098027734461478e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,3.438530061378176e-09,NaN,2.179387370050689e-06,NaN,0.000000000000000e+00,NaN,8.195676664553113e-05,2.192960239928905e-05,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,1.657329776553368e-08,2.192960239928905e-05,0.000000000000000e+00,1.569105088916611e-13,3.438530061378176e-09,1.478994877956996e-13,2.179387370050689e-06,0.000000000000000e+00,0.000000000000000e+00,3.438530061378176e-09,2.179387370050689e-06,0.000000000000000e+00,1.379757986163251e-02,1.410706351466656e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,2.717397486299552e-04,4.539236269396341e-05,9.999546076373060e-01,9.998149244578151e-01,9.997255913669253e-01,9.996063880271594e-01,9.994725682575355e-01,9.993114493353550e-01,9.991936085763164e-01,9.990871352468820e-01,9.989901892915658e-01,9.244535750547956e-30,9.761573087886018e-05,1.254394604456676e-01,1.690329963337766e-01,3.186076125364390e-01,1.788799397950854e-01,1.093730417824206e-01,3.265298921796710e-02,6.342271941129195e-02,2.493624746473108e-03,2.123832736217727e-25,false
4,3.162000000000000e+03,0,3,CONTINUE,3.539593611487269e-03,5.361807193035624e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,1.157562794855436e-32,2.196686485467285e+01,9.900000000000000e-01,5.812655316964277e-01,4.708605801700988e-03,2.282532970729676e+00,1.039292987472550e-01,6.097357386372592e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.597167178597370e-06,NaN,6.898106068922716e-07,NaN,0.000000000000000e+00,NaN,2.592728427651966e-05,6.941176157865566e-06,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.592728427651966e-05,6.941176157865566e-06,0.000000000000000e+00,2.703670620718412e-13,2.597167178597370e-06,4.053138033532910e-13,6.898106068922716e-07,0.000000000000000e+00,0.000000000000000e+00,2.597167178597370e-06,6.898106068922716e-07,0.000000000000000e+00,7.761057353745073e-03,1.410421100011744e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,8.599593709725118e-05,1.439672814118609e-05,9.999856032718588e-01,9.999414559589618e-01,9.999131725992034e-01,9.998754549434649e-01,9.998330874216292e-01,9.997820796178662e-01,9.997447257529289e-01,9.997111124506032e-01,9.996804147614871e-01,3.660213557332889e-29,9.810364199522787e-05,1.254714926026130e-01,1.691112500127557e-01,3.186285626666867e-01,1.787894749929987e-01,1.094292617115347e-01,3.255858866075158e-02,6.342030523287912e-02,2.492960477785019e-03,3.398941118974366e-24,true
4,1.000000000000000e+04,0,3,CONTINUE,3.539593611487269e-03,5.361804967109676e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,1.087028278996174e-32,1.504548379516303e+01,9.900000000000000e-01,5.812651419018653e-01,4.708588008445591e-03,2.282539242547871e+00,1.039314198451354e-01,6.097146923201051e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.213021537306631e-07,NaN,2.180607805782331e-07,NaN,0.000000000000000e+00,NaN,8.199008100224439e-06,2.194213709988216e-06,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,8.199008100224439e-06,2.194213709988216e-06,0.000000000000000e+00,1.264410451340403e-12,8.213021537306631e-07,1.726295321968774e-12,2.180607805782331e-07,0.000000000000000e+00,0.000000000000000e+00,8.213021537306631e-07,2.180607805782331e-07,0.000000000000000e+00,4.364486249614065e-03,1.410330868153820e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,5.048386802916348e-03,6.646468582505172e-06,9.999933535314175e-01,9.999812067766263e-01,9.999711207789165e-01,9.999590569797606e-01,9.999445499489675e-01,9.999282380756993e-01,9.999105595216953e-01,9.999045194407933e-01,9.998970987607047e-01,1.087028278996174e-28,2.471000753885363e-04,1.375047598841588e-01,1.911263774571719e-01,3.224567911025716e-01,1.625205738103546e-01,1.070173689908895e-01,6.456643712698830e-02,1.370439720095609e-02,8.561943515201038e-04,2.839517576711580e-23,false
4,3.162000000000000e+04,0,3,CONTINUE,3.539593611487269e-03,5.361804263399834e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,4.732437948370571e-33,9.760595724723270e+00,9.900000000000000e-01,5.812650186954538e-01,4.708582380632547e-03,2.282541224906129e+00,1.039320902003349e-01,6.097080408605638e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.597491410988306e-07,NaN,6.895719417698842e-08,NaN,0.000000000000000e+00,NaN,2.593061776986738e-06,6.938735962348837e-07,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.593061776986738e-06,6.938735962348837e-07,0.000000000000000e+00,2.921756586671265e-12,2.597491410988306e-07,3.479005278306246e-12,6.895719417698842e-08,0.000000000000000e+00,0.000000000000000e+00,2.597491410988306e-07,6.895719417698842e-08,0.000000000000000e+00,2.454494686987584e-03,1.410302337939275e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,9.999871436316564e-01,3.240114831992713e-06,9.999967598851680e-01,9.999938889860992e-01,9.999901851050226e-01,9.999863155024230e-01,9.999813694855921e-01,9.999766308981399e-01,9.999712797520972e-01,9.999682200023421e-01,7.727965922683817e-06,1.496396879274774e-28,1.355619081463455e-03,1.555963696106959e-01,2.298136538930839e-01,3.085261805333872e-01,1.412632274301955e-01,9.021946007622061e-02,6.991509684265050e-02,3.310392532302840e-03,5.140245984847475e-54,2.057205003578117e-22,false
4,1.000000000000000e+05,0,3,CONTINUE,3.539593611487269e-03,5.361804040951823e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,1.104682023158429e-32,9.759652368137550e+00,9.900000000000000e-01,5.812649797375596e-01,4.708580600383133e-03,2.282541851786591e+00,1.039323021984787e-01,6.097059373588170e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.213345743801614e-08,NaN,2.180369122750658e-08,NaN,0.000000000000000e+00,NaN,8.199341438064430e-07,2.193969667339536e-07,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,8.199341438064430e-07,2.193969667339536e-07,0.000000000000000e+00,1.039479179815173e-11,8.213345743801614e-08,1.058572760698206e-11,2.180369122750658e-08,0.000000000000000e+00,0.000000000000000e+00,8.213345743801614e-08,2.180369122750658e-08,0.000000000000000e+00,1.380213148670979e-03,1.410293314246337e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,9.999971565689214e-01,1.024625609247209e-06,9.999989753743908e-01,9.999980676726381e-01,9.999968964566700e-01,9.999956728674345e-01,9.999941088890915e-01,9.999926105408727e-01,9.999909184740856e-01,9.999899509381234e-01,3.792888706360768e-16,1.104682023158429e-27,1.356265426633615e-03,1.555991424733784e-01,2.298215936608029e-01,3.085197164222594e-01,1.412596071300324e-01,9.021721724676353e-02,6.991610603944003e-02,3.310351600689761e-03,1.064134849210259e-44,2.632781397631889e-21,false
4,3.162000000000000e+05,0,3,CONTINUE,3.539593611487269e-03,5.361803972524489e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,4.832298756882906e-33,9.759354376666780e+00,9.900000000000000e-01,5.812649675250591e-01,4.708580036275464e-03,2.282542049406336e+00,1.039323693364377e-01,6.097052712052077e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.597523843933525e-08,NaN,6.895480714197433e-09,NaN,0.000000000000000e+00,NaN,2.593095120190689e-07,6.938491872386905e-08,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.593095120190689e-07,6.938491872386905e-08,0.000000000000000e+00,4.733164381265365e-11,2.597523843933525e-08,4.196999518757405e-11,6.895480714197433e-09,0.000000000000000e+00,0.000000000000000e+00,2.597523843933525e-08,6.895480714197433e-09,0.000000000000000e+00,7.761867372750546e-04,1.410290461174174e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,9.832202571901526e-01,3.240536410320516e-07,9.999996759463590e-01,9.999993888883009e-01,9.999990184798929e-01,9.999986315109336e-01,9.999981368893462e-01,9.999976630277430e-01,9.999971278988157e-01,9.999968219059052e-01,1.738408292710207e-25,1.527972866926375e-27,1.356469717264077e-03,1.556000181162714e-01,2.298241064720087e-01,3.085176716924667e-01,1.412584625269006e-01,9.021650780279947e-02,6.991642508698706e-02,3.310338585302124e-03,1.176772063006323e-24,2.150617798335638e-20,false
4,1.000000000000000e+06,0,3,CONTINUE,3.539593611487269e-03,5.361803951426454e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,3.952389300811498e-33,9.759260639137766e+00,9.900000000000000e-01,5.812649636926196e-01,4.708579857504964e-03,2.282542111882499e+00,1.039323905129795e-01,6.097050610839055e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.213378192845067e-09,NaN,2.180345272384532e-09,NaN,0.000000000000000e+00,NaN,8.199374777454287e-08,2.193945265872105e-08,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,8.199374777454287e-08,2.193945265872105e-08,0.000000000000000e+00,9.585949482110445e-11,8.213378192845067e-09,1.330484429226675e-10,2.180345272384532e-09,0.000000000000000e+00,0.000000000000000e+00,8.213378192845067e-09,2.180345272384532e-09,0.000000000000000e+00,4.364630303105416e-04,1.410289558799809e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,2.339471195974542e-05,1.024667681814861e-07,9.999998975332318e-01,9.999998067662337e-01,9.999996896426077e-01,9.999995672828130e-01,9.999994108829893e-01,9.999992610478812e-01,9.999990918397704e-01,9.999989950843817e-01,1.867078452930138e-26,3.952389300811498e-27,1.356534106885511e-03,1.556002965162648e-01,2.298249021500925e-01,3.085170241150387e-01,1.412580997098593e-01,9.021628290206515e-02,6.991652593440106e-02,3.310334565393331e-03,6.320697061227838e-20,2.131487989627068e-19,false
4,3.162000000000000e+06,0,3,CONTINUE,3.539593611487269e-03,5.361803949045461e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,4.710553837847287e-33,9.759239108318152e+00,9.900000000000000e-01,5.812649627169375e-01,4.708579798231780e-03,2.282542130561291e+00,1.039323973360339e-01,6.097049933976940e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.597527110070885e-09,NaN,6.895456844402403e-10,NaN,0.000000000000000e+00,NaN,2.593098456629985e-08,6.938467469691880e-09,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,2.593098456629985e-08,6.938467469691880e-09,0.000000000000000e+00,2.477231917860645e-10,2.597527110070885e-09,3.168833459521458e-10,6.895456844402403e-10,0.000000000000000e+00,0.000000000000000e+00,2.597527110070885e-09,6.895456844402403e-10,0.000000000000000e+00,2.454520308717096e-04,1.410289273492085e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,8.577570812434356e-08,3.240575630059084e-08,9.999999675942437e-01,9.999999388887266e-01,9.999999018476697e-01,9.999998631506946e-01,9.999998136883355e-01,9.999997663021568e-01,9.999997127891176e-01,9.999996821896479e-01,4.629563362670516e-26,1.489477123527312e-26,1.356548122092264e-03,1.556004196669027e-01,2.298252240918648e-01,3.085167022455035e-01,1.412580091859320e-01,9.021620085505842e-02,6.991656313990051e-02,3.310332692745889e-03,4.846899870820114e-19,2.052842331184867e-18,false
4,1.000000000000000e+07,0,3,CONTINUE,3.539593611487269e-03,5.361803950219246e-04,1.000000000000000e-09,3.539593611487269e-05,2.220462074961994e-14,2.163307859996510e-33,9.754845861795371e+00,9.900000000000000e-01,5.812649625150446e-01,4.708579778237893e-03,2.282542136553188e+00,1.039323992357847e-01,6.097049744996193e-02,3.116101904407087e-02,2.116919194951826e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.213381016974886e-10,NaN,7.952954900539155e-10,NaN,0.000000000000000e+00,NaN,8.199378111466633e-09,2.193942814731811e-09,0.000000000000000e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,x is a zero-residual solution,8.199378111466633e-09,2.193942814731811e-09,0.000000000000000e+00,7.071975600611569e-10,8.213381016974886e-10,7.952954900539155e-10,2.180342642543742e-10,0.000000000000000e+00,0.000000000000000e+00,8.213381016974886e-10,7.952954900539155e-10,0.000000000000000e+00,1.380217705480295e-04,1.410289183254598e+00,9.598656004808750e-06,1.709969381873655e-04,2.870162407358497e-01,7.760416666666666e-01,3.907601221220450e-06,1.025131513010535e-08,9.999999897486849e-01,9.999999806758398e-01,9.999999689617953e-01,9.999999567257569e-01,9.999999410851461e-01,9.999999261032970e-01,9.999999091836614e-01,9.999998995079619e-01,1.177622500762300e-25,2.163307859996510e-26,1.359661146784811e-03,1.556212823148103e-01,2.298682578560500e-01,3.084880181423575e-01,1.412374296878173e-01,9.020071614206163e-02,6.991485669870430e-02,3.309778011413886e-03,6.557424957285718e-18,1.724955687392332e-17,false
