iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
4,3.162000000000000e+00,0,7,CONTINUE,3.564710047642364e-03,4.530615941607184e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.847349203130483e+00,1.268370362573345e+02,9.900000000000000e-01,1.099593531838213e-01,1.137575071992622e-02,4.946636344336211e+00,8.737667089644912e-03,7.094494197771300e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,3,0,0,5.885491794706699e-05,NaN,7.530762867913321e-06,NaN,1.576981411144374e-05,NaN,2.390640932293538e-03,3.951749019152895e-04,6.489720310014617e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.008924758166168e-04,1.393548063943235e-05,3.206729763650251e-05,6.093764512454844e-16,5.885491794706699e-05,7.460865743794980e-16,7.530762867913321e-06,4.627971296650198e-15,1.576981411144374e-05,5.885491794706699e-05,7.530762867913321e-06,1.576981411144374e-05,2.523201340512531e-02,7.462659965504291e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,5.263522003506864e-02,2.487198955019365e-03,9.975128010449806e-01,9.956408145370611e-01,9.526512350934175e-01,9.498249680043837e-01,9.423316886063292e-01,9.242516149512052e-01,8.778982686146830e-01,8.641268202598675e-01,8.579856245655804e-01,8.538293390768217e-01,6.480482060605293e-02,1.668383469348701e-02,1.900332149136936e-01,3.721655924115074e-01,1.702079721684757e-01,4.088468860549436e-05,7.734727933414619e-03,8.644340963873235e-03,1.374497942801761e-01,3.223481734071345e-02,false
4,1.000000000000000e+01,0,7,CONTINUE,3.564710047642364e-03,4.530614875370859e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.847031682356969e+00,1.268049739264301e+02,9.900000000000000e-01,1.099593546921411e-01,1.137580611816029e-02,4.946640669515332e+00,8.739838036156857e-03,7.093920220110062e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,3,0,0,6.895253818365449e-06,NaN,8.335069893025335e-07,NaN,5.085685153005670e-07,NaN,7.915469465404194e-04,1.293061723700218e-04,2.130297326905892e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.181273043678646e-05,1.523052388169284e-06,1.082309328605324e-06,1.681177609573103e-15,6.895253818365449e-06,2.516335251692583e-15,8.335069893025335e-07,3.358093049586524e-14,5.085685153005670e-07,6.895253818365449e-06,8.335069893025335e-07,5.085685153005670e-07,1.418838091716758e-02,7.180539709224274e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,1.322682471023627e-02,7.879911788010174e-04,9.992120088211990e-01,9.986163722378967e-01,9.844395304869322e-01,9.834486366355494e-01,9.809806380823204e-01,9.644890075945352e-01,9.578364908867045e-01,9.524559338954146e-01,9.502507775008655e-01,9.486397674438736e-01,5.935128241946001e-02,1.526004349349414e-02,2.364188431506220e-01,3.190500205126922e-01,1.618753274850896e-01,1.655214535712404e-05,8.504428721269813e-03,1.071928954590439e-02,1.532062225710712e-01,3.559798995503881e-02,false
4,3.162000000000000e+01,0,5,CONTINUE,3.564710047642364e-03,4.530615402802025e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846952518391659e+00,1.267941915056171e+02,9.900000000000000e-01,1.099595549472412e-01,1.137570355594015e-02,4.946675666835853e+00,8.732680697542993e-03,7.096704364498569e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,6.943497980129061e-07,NaN,2.509228221464488e-05,NaN,7.706568211779397e-06,NaN,2.542689398165712e-04,4.142183624001713e-05,6.820317392356505e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.246235516847410e-06,4.142183624001713e-05,1.623813819651787e-05,7.462453065741130e-15,6.943497980129061e-07,1.179137743370551e-14,2.509228221464488e-05,1.049404077995789e-13,7.706568211779397e-06,6.943497980129061e-07,2.509228221464488e-05,7.706568211779397e-06,7.979063231209685e-03,7.088501442052016e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,3.646682969828923e-03,2.493621108110577e-04,9.997506378891889e-01,9.995618875835310e-01,9.950223136353437e-01,9.946996420703846e-01,9.939044242278745e-01,9.878307032290381e-01,9.862626263221054e-01,9.844400869971541e-01,9.837110898965570e-01,9.831651641625793e-01,5.760445787268206e-02,1.480390798688718e-02,2.413012050221406e-01,3.099852031570453e-01,1.602483593725345e-01,3.684806299883640e-05,8.766835278633785e-03,1.147587686019986e-02,1.589000628805538e-01,3.687724350632419e-02,false
4,1.000000000000000e+02,0,4,CONTINUE,3.564710047642364e-03,4.530616276085540e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846930962752743e+00,1.267905908879766e+02,9.900000000000000e-01,1.099594405633464e-01,1.137607445569644e-02,4.946675286285560e+00,8.738423202319046e-03,7.094283099574609e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,3.407591734802193e-05,NaN,8.023586136635119e-06,NaN,7.865483493685321e-07,NaN,8.080734694142797e-05,1.329974755086456e-05,2.165068642073022e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.080734694142797e-05,1.329974755086456e-05,1.658245831105123e-06,2.185230885364377e-14,3.407591734802193e-05,2.637248450269227e-14,8.023586136635119e-06,4.256740466030488e-13,7.865483493685321e-07,3.407591734802193e-05,8.023586136635119e-06,7.865483493685321e-07,4.486760000831837e-03,7.059043196426678e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,1.099369526371711e-03,7.886398580614351e-05,9.999211360141939e-01,9.998614149288280e-01,9.984203607765396e-01,9.983173996169989e-01,9.980643965287035e-01,9.960659691627820e-01,9.956141704505216e-01,9.950252794527941e-01,9.947913014494240e-01,9.946147701769290e-01,5.704940568832614e-02,1.465875717407119e-02,2.424814625927483e-01,3.073505440586764e-01,1.597462685490662e-01,4.893055227031017e-05,8.847527345046177e-03,1.171822706997638e-02,1.607885732059857e-01,3.731030376383240e-02,false
4,3.162000000000000e+02,0,4,CONTINUE,3.564710047642364e-03,4.530615220894493e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846924515578997e+00,1.267894288628136e+02,9.900000000000000e-01,1.099593817774338e-01,1.137589736933317e-02,4.946652158716353e+00,8.739590270305872e-03,7.093978352155018e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,1.078862940560518e-05,NaN,2.528344997698717e-06,NaN,7.918565500530939e-08,NaN,2.559697257205963e-05,4.180439154307168e-06,6.855688592303277e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.559697257205963e-05,4.180439154307168e-06,1.669750276134610e-07,6.763535492558169e-14,1.078862940560518e-05,6.978045727764022e-14,2.528344997698717e-06,5.151036745297748e-13,7.918565500530939e-08,1.078862940560518e-05,2.528344997698717e-06,7.918565500530939e-08,2.523201340512531e-03,7.049690578772537e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,3.423552010605377e-04,2.494274554487586e-05,9.999750572544551e-01,9.999561662859161e-01,9.994998594709642e-01,9.994672039886249e-01,9.993870324418382e-01,9.987474597937714e-01,9.986086908126943e-01,9.984211753551437e-01,9.983468200397158e-01,9.982905910784299e-01,5.687364411801680e-02,1.461276632391695e-02,2.428249016075489e-01,3.065345258100171e-01,1.595877954725382e-01,5.359779781871347e-05,8.872496916992574e-03,1.179488365295453e-02,1.613951106672098e-01,3.745027763298645e-02,false
4,1.000000000000000e+03,0,4,CONTINUE,3.564710047642364e-03,4.530614889651736e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846922513519222e+00,1.267890588330922e+02,9.900000000000000e-01,1.099593633648410e-01,1.137584114014389e-02,4.946644844205535e+00,8.739947178064103e-03,7.093887044705301e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,3.412559511278834e-06,NaN,7.985430639928515e-07,NaN,7.933627838019319e-09,NaN,8.097897844410727e-06,1.319290827452862e-06,2.168624497496427e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.097897844410727e-06,1.319290827452862e-06,1.673026960468835e-08,1.976798379809772e-13,3.412559511278834e-06,3.974865192623798e-13,7.985430639928515e-07,2.399407802358548e-12,7.933627838019319e-09,3.412559511278834e-06,7.985430639928515e-07,7.933627838019319e-09,1.418838091716758e-03,7.046728492831287e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,1.077218123893039e-04,7.887053679156431e-06,9.999921129463208e-01,9.999861392368474e-01,9.998417984230326e-01,9.998314634063468e-01,9.998060972959765e-01,9.996031155856109e-01,9.995596394534146e-01,9.995002190455554e-01,9.994766716591529e-01,9.994588517685757e-01,5.681802683694143e-02,1.459821016796425e-02,2.429307182121740e-01,3.062779745818922e-01,1.595376755883333e-01,5.517020886276693e-05,8.880327338018855e-03,1.181912385729449e-02,1.615879132773137e-01,3.749485993120490e-02,false
4,3.162000000000000e+03,0,3,CONTINUE,3.564710047642364e-03,4.530614873350699e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846921884226066e+00,1.267889416060391e+02,9.900000000000000e-01,1.099593641644193e-01,1.137581857584479e-02,4.946642815261246e+00,8.739894985331032e-03,7.093996306381506e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.250135132900239e-07,NaN,5.627750690739841e-07,NaN,3.713720756581829e-05,NaN,2.561418952855919e-06,4.169764039655620e-07,6.859251253525654e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.561418952855919e-06,4.169764039655620e-07,6.859251253525654e-05,6.233689883887764e-13,9.250135132900239e-07,1.094154789358113e-12,5.627750690739841e-07,8.659126300564139e-12,3.713720756581829e-05,9.250135132900239e-07,5.627750690739841e-07,3.713720756581829e-05,7.979063231209685e-04,7.045791548889108e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,3.401459346967830e-05,2.494340134218120e-06,9.999975056598658e-01,9.999956164026423e-01,9.999499621604450e-01,9.999466927187184e-01,9.999386689570093e-01,9.998744002123399e-01,9.998606906244097e-01,9.998418857758776e-01,9.998344351489681e-01,9.998287954716478e-01,5.680043934070465e-02,1.459360693442659e-02,2.429638987590399e-01,3.061970090091492e-01,1.595218282910046e-01,5.567738657965483e-05,8.882796011746354e-03,1.182678718715481e-02,1.616489701062307e-01,3.750898697396289e-02,true
4,1.000000000000000e+04,0,3,CONTINUE,3.564710047642364e-03,4.530614778403759e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846921685455081e+00,1.267889043876178e+02,9.900000000000000e-01,1.099593577961217e-01,1.137581620701034e-02,4.946641896252825e+00,8.740042169015238e-03,7.093893286973767e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.924998031873793e-07,NaN,1.779449319561088e-07,NaN,1.174320226610126e-05,NaN,8.099620850786452e-07,1.318224015357306e-07,2.168980897429184e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.099620850786452e-07,1.318224015357306e-07,2.168980897429184e-05,1.818807823388278e-12,2.924998031873793e-07,2.480201157489607e-12,1.779449319561088e-07,3.017923255506307e-11,1.174320226610126e-05,2.924998031873793e-07,1.779449319561088e-07,1.174320226610126e-05,4.486760000831837e-04,7.045495170085077e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,1.075011353478780e-05,7.887119272131926e-07,9.999992112880728e-01,9.999986139010857e-01,9.999841774635086e-01,9.999831435724691e-01,9.999806063000379e-01,9.999602770640343e-01,9.999559460816017e-01,9.999499987063505e-01,9.999476424541430e-01,9.999458587840157e-01,5.679487630951835e-02,1.459215086129281e-02,2.429743657324167e-01,3.061714156366775e-01,1.595168162989029e-01,5.583880358279105e-05,8.883575994128250e-03,1.182921069456280e-02,1.616682914261354e-01,3.751345824278236e-02,false
4,3.162000000000000e+04,0,3,CONTINUE,3.564710047642364e-03,4.530614742402834e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846921622900422e+00,1.267888924778707e+02,9.900000000000000e-01,1.099593556800147e-01,1.137581548897799e-02,4.946641667410175e+00,8.740088764135814e-03,7.093860677259208e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.250573495753200e-08,NaN,5.627561555643368e-08,NaN,3.713894434875797e-06,NaN,2.561591346345010e-07,4.168701181291424e-08,6.859607787953826e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.561591346345010e-07,4.168701181291424e-08,6.859607787953826e-06,6.568379231379107e-12,9.250573495753200e-08,8.152067367627550e-12,5.627561555643368e-08,6.474031308062229e-11,3.713894434875797e-06,9.250573495753200e-08,5.627561555643368e-08,3.713894434875797e-06,2.523201340512531e-04,7.045401458609747e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,3.399252842238340e-06,2.494346700299133e-07,9.999997505653300e-01,9.999995616380059e-01,9.999949959781049e-01,9.999946689949860e-01,9.999938665526399e-01,9.999874365736734e-01,9.999860672750942e-01,9.999841862565051e-01,9.999834410423135e-01,9.999828769063464e-01,5.679311790965654e-02,1.459168938265236e-02,2.429776697971915e-01,3.061633245141531e-01,1.595152331171532e-01,5.588993819119229e-05,8.883821675601703e-03,1.182997802319644e-02,1.616744041286255e-01,3.751487151357898e-02,false
4,1.000000000000000e+05,0,3,CONTINUE,3.564710047642364e-03,4.530614729153843e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846921603284909e+00,1.267888909266924e+02,9.900000000000000e-01,1.099593549539514e-01,1.137581528286771e-02,4.946641659625437e+00,8.740103588016917e-03,7.093850302263348e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.925041897930414e-08,NaN,1.779430439108332e-08,NaN,1.174337594611607e-06,NaN,8.099793320273518e-08,1.318117811489800e-08,2.169016544264447e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.099793320273518e-08,1.318117811489800e-08,2.169016544264447e-06,2.439722557300914e-11,2.925041897930414e-08,3.177370398029750e-11,1.779430439108332e-08,2.206047983578462e-10,1.174337594611607e-06,2.925041897930414e-08,1.779430439108332e-08,1.174337594611607e-06,1.418838091716758e-04,7.045371819018829e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,1.074790495373416e-06,7.887125708094800e-08,9.999999211287429e-01,9.999998613898849e-01,9.999984177225598e-01,9.999983143295610e-01,9.999980605957031e-01,9.999960273615458e-01,9.999955944294449e-01,9.999949996385499e-01,9.999947639981700e-01,9.999945856143334e-01,5.679256287452814e-02,1.459154583607953e-02,2.429787130636827e-01,3.061607638441884e-01,1.595147269650540e-01,5.590624658615344e-05,8.883902122242106e-03,1.183021958451762e-02,1.616763373676881e-01,3.751532209543343e-02,false
4,3.162000000000000e+05,0,3,CONTINUE,3.564710047642364e-03,4.530614722094571e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846921596736482e+00,1.267888839206961e+02,9.900000000000000e-01,1.099593545746572e-01,1.137581525545046e-02,4.946641588993995e+00,8.740108462957598e-03,7.093846947049415e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.250617501177505e-09,NaN,5.627542876140978e-09,NaN,3.713911868041819e-07,NaN,2.561608625354234e-08,4.168595517269598e-09,6.859643481491182e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.561608625354234e-08,4.168595517269598e-09,6.859643481491182e-07,8.294963450553425e-11,9.250617501177505e-09,7.594003175711092e-11,5.627542876140978e-09,7.852334381715182e-10,3.713911868041819e-07,9.250617501177505e-09,5.627542876140978e-09,3.713911868041819e-07,7.979063231209684e-05,7.045362447700217e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,3.399030815787010e-07,2.494347428605437e-08,9.999999750565257e-01,9.999999561637787e-01,9.999994995954304e-01,9.999994668967294e-01,9.999993866518325e-01,9.999987436228606e-01,9.999986067096397e-01,9.999984186024248e-01,9.999983440794981e-01,9.999982876642219e-01,5.679237506211437e-02,1.459149193687438e-02,2.429790375781552e-01,3.061599491056011e-01,1.595145788093837e-01,5.591132575027565e-05,8.883920930500794e-03,1.183029839168046e-02,1.616769864251480e-01,3.751545043479294e-02,false
4,1.000000000000000e+06,0,3,CONTINUE,3.564710047642364e-03,4.530614719504105e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846921598294928e+00,1.267888727987909e+02,9.900000000000000e-01,1.099593555580227e-01,1.137581490199555e-02,4.946640945080166e+00,8.740109975849205e-03,7.093846058346605e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.925046108104290e-09,NaN,1.779428493442481e-09,NaN,1.174339294696125e-07,NaN,8.099810749061558e-09,1.318107726305407e-09,2.169020064373058e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.099810749061558e-09,1.318107726305407e-09,2.169020064373058e-07,1.503112520049482e-10,2.925046108104290e-09,3.107841272201184e-10,1.779428493442481e-09,3.816300446650492e-09,1.174339294696125e-07,2.925046108104290e-09,1.779428493442481e-09,1.174339294696125e-07,4.486760000831836e-05,7.045359483724012e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,1.074768148464425e-07,7.887127395633797e-09,9.999999921128726e-01,9.999999861389868e-01,9.999998417720186e-01,9.999998314326797e-01,9.999998060592282e-01,9.999996027327797e-01,9.999995594411676e-01,9.999994999615197e-01,9.999994763973402e-01,9.999994585587935e-01,5.679233503023605e-02,1.459149396534710e-02,2.429791074902626e-01,3.061596887489036e-01,1.595145394889466e-01,5.591268934265947e-05,8.883926530195591e-03,1.183031715145584e-02,1.616771802660645e-01,3.751549863924612e-02,false
4,3.162000000000000e+06,0,3,CONTINUE,3.564710047642364e-03,4.530614482295746e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846921588712697e+00,1.267888320268410e+02,9.900000000000000e-01,1.099593534288501e-01,1.137581548653434e-02,4.946641592376138e+00,8.740111910541510e-03,7.093844138006206e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.250623496381838e-10,NaN,2.065434749290164e-09,NaN,3.713913360181564e-08,NaN,2.561610698962165e-09,4.168585679329899e-10,6.859646893319447e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.561610698962165e-09,4.168585679329899e-10,6.859646893319447e-08,5.964995653299360e-10,9.250623496381838e-10,7.187969040917915e-10,5.627543153696735e-10,1.179100455014623e-08,3.713913360181564e-08,9.250623496381838e-10,2.065434749290164e-09,3.713913360181564e-08,2.523201340512531e-05,7.045358546590441e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,3.398994693383715e-08,2.494348505521771e-09,9.999999975056515e-01,9.999999956163781e-01,9.999999499595205e-01,9.999999466896445e-01,9.999999386651499e-01,9.999998743618674e-01,9.999998606707974e-01,9.999998418600080e-01,9.999998344077015e-01,9.999998287661576e-01,5.679235223430118e-02,1.459157200256059e-02,2.429789342405619e-01,3.061596306205847e-01,1.595143839748542e-01,5.591458257684552e-05,8.883940020943951e-03,1.183032097027902e-02,1.616772964211849e-01,3.751565493215337e-02,false
4,1.000000000000000e+07,0,3,CONTINUE,3.564710047642364e-03,4.530616453563105e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846921559850194e+00,1.267886381148717e+02,9.900000000000000e-01,1.099593789030706e-01,1.137580779740882e-02,4.946628360911362e+00,8.740112279433877e-03,7.093851246600259e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.745761804400114e-09,NaN,2.507016443546587e-09,NaN,4.895618726725502e-08,NaN,8.099813730701726e-10,1.318104903864295e-10,2.169020588591556e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.099813730701726e-10,1.318104903864295e-10,2.169020588591556e-08,1.745761804400114e-09,2.925044720325509e-10,2.507016443546587e-09,1.779424385617290e-10,4.895618726725502e-08,1.174339525622514e-08,1.745761804400114e-09,2.507016443546587e-09,4.895618726725502e-08,1.418838091716758e-05,7.045358250192648e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,1.074764726155797e-08,7.887142050577722e-10,9.999999992112858e-01,9.999999986138972e-01,9.999999841771999e-01,9.999999831432637e-01,9.999999806059211e-01,9.999999602732748e-01,9.999999559441026e-01,9.999999499961263e-01,9.999999476397059e-01,9.999999458558518e-01,5.679205085286564e-02,1.459156499063773e-02,2.429786577869017e-01,3.061592000556480e-01,1.595144224130753e-01,5.591168350591218e-05,8.883917543279473e-03,1.182991102608551e-02,1.616786604037792e-01,3.751570324422277e-02,false
4,3.162000000000000e+07,0,3,CONTINUE,3.564710047642364e-03,4.530614090472060e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846921811073592e+00,1.267877826640364e+02,9.900000000000000e-01,1.099593302179742e-01,1.137582297523235e-02,4.946654462442110e+00,8.740143409922631e-03,7.093838270327147e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.155189330897191e-09,NaN,1.017063893300793e-08,NaN,7.206544372346779e-08,NaN,2.561615727263459e-10,4.168662196461583e-11,6.859644087709546e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.561615727263459e-10,4.168662196461583e-11,6.859644087709546e-09,8.155189330897191e-09,9.250637061919420e-11,1.017063893300793e-08,5.627556753928786e-11,7.206544372346779e-08,3.713917229308805e-09,8.155189330897191e-09,1.017063893300793e-08,7.206544372346779e-08,7.979063231209684e-06,7.045358156479273e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,3.398861008491133e-09,2.494369155670029e-10,9.999999997505631e-01,9.999999995616380e-01,9.999999949959515e-01,9.999999946689626e-01,9.999999938665167e-01,9.999999874361665e-01,9.999999860670916e-01,9.999999841859922e-01,9.999999834407666e-01,9.999999828766152e-01,5.679260909118661e-02,1.459181810935683e-02,2.429765958649008e-01,3.061586222852167e-01,1.595159241694332e-01,5.592010923320081e-05,8.883943829593659e-03,1.182998725477365e-02,1.616791142358297e-01,3.751546505047670e-02,false
4,1.000000000000000e+08,0,3,CONTINUE,3.564710047642364e-03,4.530621515559916e-04,1.000000000000000e-09,1.069413014292709e-04,2.224463659051910e-14,1.846920706861895e+00,1.267887452883628e+02,9.900000000000000e-01,1.099594534206490e-01,1.137578402831835e-02,4.946562231225355e+00,8.740137079260498e-03,7.093843638509351e-03,3.550977264688478e-03,1.095190812318173e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.608099860460195e-08,NaN,2.026057867834869e-08,NaN,4.250987767013254e-07,NaN,8.099829114349507e-11,1.318089815524816e-11,2.169021270627945e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.099829114349507e-11,1.318089815524816e-11,2.169021270627945e-09,1.608099860460195e-08,2.925046316271107e-11,2.026057867834869e-08,1.779421054948216e-11,4.250987767013254e-07,1.174342567633602e-09,1.608099860460195e-08,2.026057867834869e-08,4.250987767013254e-07,4.486760000831836e-06,7.045358126839492e-01,3.821101831525257e-02,1.156564172322718e-02,2.967722111704087e-02,3.409090909090909e-02,1.074640117052224e-09,7.887135389239575e-11,9.999999999211286e-01,9.999999998613915e-01,9.999999984177201e-01,9.999999983143266e-01,9.999999980605923e-01,9.999999960272381e-01,9.999999955944152e-01,9.999999949996139e-01,9.999999947639651e-01,9.999999945855824e-01,5.679110334282641e-02,1.459199894188561e-02,2.429403991060207e-01,3.061903015220220e-01,1.595130136901879e-01,5.596362543175181e-05,8.884684946852484e-03,1.182712453546607e-02,1.616883579569085e-01,3.751705233239988e-02,false
