iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
5,3.162000000000000e+12,1,6,CONTINUE,4.911133809933781e-04,4.693641763055509e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,7.981084101788163e-04,8.413552926412606e-03,4.659039743595940e-02,1.065962798664713e-01,1.191254843419651e-02,2.574524401298213e-05,3.116823036195930e-03,7.197842809355500e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,2.690986968695030e-03,2.770884612003780e-03,2.199092056054720e-03,2.171673138764871e-03,2.434547252929782e-01,2.434432152830945e-01,4.382578029845883e-15,6.219783580787097e-15,7.266254464589738e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.382578029845883e-15,6.219783580787097e-15,7.266254464589738e-14,2.690986968695030e-03,1.516111048554050e-15,2.199092056054720e-03,2.442104407151396e-15,2.434547252929782e-01,3.480332341765369e-14,2.770884612003780e-03,2.171673138764871e-03,2.434432152830945e-01,3.162277982504708e-05,7.045358121111701e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,1.919253530498206e-12,3.758882094473392e-11,9.999999999624112e-01,9.999999999623499e-01,9.999999998841396e-01,9.999999998837632e-01,9.999999998835947e-01,9.999999996216313e-01,9.999999996194964e-01,9.999999996093165e-01,9.999999996057796e-01,9.999999996037436e-01,5.722565906984012e-04,5.294452972244820e-04,2.547803337233636e-02,1.733787105184245e-01,5.533356825025653e-01,8.312644731225709e-03,2.423812411951748e-03,2.454166529459217e-04,1.854370074117086e-01,5.028699051091988e-02,false
5,1.000000000000000e+13,1,8,CONTINUE,4.911133809933781e-04,4.693621571979151e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,2.524374161645187e-04,2.661277235430084e-03,4.659457299841838e-02,1.065962860674420e-01,1.191251258507506e-02,1.673661465039204e-05,3.117348467190227e-03,7.197883443216405e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,6.633493779698700e-03,2.771357144967799e-03,6.149536069972114e-03,2.171988913561426e-03,2.434625672437176e-01,2.434589324145291e-01,4.798065709098919e-15,5.377096176176167e-15,2.298090760251157e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.798065709098919e-15,5.377096176176167e-15,2.298090760251157e-14,6.633493779698700e-03,1.676039339325135e-15,6.149536069972114e-03,1.972031614611361e-15,2.434625672437176e-01,1.100513316544191e-14,2.771247839433028e-03,2.171914296704480e-03,2.434589324145291e-01,3.162277762091157e-05,7.045358121111392e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,2.960137943690425e-12,3.757594235764827e-11,9.999999999624241e-01,9.999999999623783e-01,9.999999998843205e-01,9.999999998838507e-01,9.999999998836624e-01,9.999999996217281e-01,9.999999996193560e-01,9.999999996120623e-01,9.999999996058970e-01,9.999999996038622e-01,1.029091721558895e-04,1.571205885517246e-04,1.339826670070135e-02,1.722378096618427e-01,5.901390936600505e-01,8.668475968825987e-03,1.373603278899815e-03,7.647666128044178e-04,1.766094005737831e-01,3.654855378238546e-02,false
5,3.162000000000000e+13,1,8,CONTINUE,4.911133809933781e-04,4.693597118840532e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,7.984229331042075e-05,8.419869631633137e-04,4.659974238679040e-02,1.065963061999274e-01,1.191246904187896e-02,1.385969165800830e-05,3.117613812794849e-03,7.197910672687721e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,2.021471500805740e-02,2.771508102316489e-03,1.953922399807418e-02,2.172089166988746e-03,2.434650818757109e-01,2.434639510868036e-01,4.933760234341585e-15,5.116497250171971e-15,7.268347205929307e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.933760234341585e-15,5.116497250171971e-15,7.268347205929307e-15,2.021471500805740e-02,1.743227686767240e-15,1.953922399807418e-02,1.840426411530566e-15,2.434650818757109e-01,3.480471932795076e-15,2.771473251182564e-03,2.172065565442630e-03,2.434639510868036e-01,3.162277692402025e-05,7.045358121111295e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,3.059752168703457e-12,3.756062127990845e-11,9.999999999624394e-01,9.999999999623730e-01,9.999999998843767e-01,9.999999998838722e-01,9.999999998836810e-01,9.999999996217632e-01,9.999999996192646e-01,9.999999996122915e-01,9.999999996059354e-01,9.999999996038997e-01,1.114326348604536e-04,7.752656807646040e-05,1.165690877910014e-02,1.706701394983171e-01,5.996234987514222e-01,8.739469301294380e-03,1.146301116112386e-03,1.096490322888237e-03,1.738035644084232e-01,3.307466861950555e-02,false
5,1.000000000000000e+14,1,8,CONTINUE,4.911133809933781e-04,4.693604516737485e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,2.524702477717230e-05,2.662551657858507e-04,4.659813603408237e-02,1.065962953103143e-01,1.191248269674915e-02,1.353832714903840e-05,3.117694173378356e-03,7.197912237723839e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,6.316961595926614e-02,2.771555006149308e-03,6.249407261773274e-02,2.172120630025563e-03,2.434658659678766e-01,2.434655022559536e-01,4.977061377960620e-15,5.034796360395149e-15,2.298295377294511e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.977061377960620e-15,5.034796360395149e-15,2.298295377294511e-15,6.316961595926614e-02,1.768062692780736e-15,6.249407261773274e-02,1.798799824370700e-15,2.434658659678766e-01,1.100526826719700e-15,2.771544072877856e-03,2.172113166275272e-03,2.434655022559536e-01,3.162277670360659e-05,7.045358121111263e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,3.097525679300348e-12,3.755795674464935e-11,9.999999999624420e-01,9.999999999623652e-01,9.999999998843923e-01,9.999999998838769e-01,9.999999998836877e-01,9.999999996217726e-01,9.999999996192288e-01,9.999999996123443e-01,9.999999996059479e-01,9.999999996039137e-01,1.213733434093170e-04,6.044445523748888e-05,1.139135461874387e-02,1.736708506678958e-01,5.987306221230660e-01,8.756287087562242e-03,1.082090347810464e-03,1.212942373079659e-03,1.730005134716794e-01,3.197352151151680e-02,false
5,3.162000000000000e+14,1,8,CONTINUE,4.911133809933781e-04,4.693607787900753e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,7.984565028165447e-06,8.420765680192763e-05,4.659742847811787e-02,1.065962908042201e-01,1.191248869775829e-02,1.350577653608588e-05,3.117721560821210e-03,7.197912329001552e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,1.989814344818997e-01,2.771570122052858e-03,1.983061402277381e-01,2.172130535279220e-03,2.434661353829795e-01,2.434660437069464e-01,4.990788629048923e-15,5.009042153057243e-15,7.268547673377170e-16,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.990788629048923e-15,5.009042153057243e-15,7.268547673377170e-16,1.989814344818997e-01,1.775923158531256e-15,1.983061402277381e-01,1.785640320502158e-15,2.434661353829795e-01,3.480483791256338e-16,2.771567018731766e-03,2.172128174474132e-03,2.434660437069464e-01,3.162277663391744e-05,7.045358121111254e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,3.109840927839707e-12,3.755662447701980e-11,9.999999999624434e-01,9.999999999623632e-01,9.999999998843969e-01,9.999999998838789e-01,9.999999998836901e-01,9.999999996217743e-01,9.999999996192175e-01,9.999999996123614e-01,9.999999996059508e-01,9.999999996039164e-01,1.241269285793676e-04,5.683069493999881e-05,1.114615906909481e-02,1.743451618014842e-01,5.988721775014605e-01,8.762416000653877e-03,1.062704038302232e-03,1.250120944802012e-03,1.726561462402322e-01,3.172415678045111e-02,false
5,1.000000000000000e+15,1,8,CONTINUE,4.911133809933781e-04,4.693592273103009e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,2.524725123352923e-06,2.662709078612099e-05,4.660074963524891e-02,1.065963082517251e-01,1.191246056824989e-02,1.350251644518613e-05,3.117730521390685e-03,7.197919994073034e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,6.285296389316540e-01,2.771574558914347e-03,6.278534229722712e-01,2.172133790452082e-03,2.434661996597606e-01,2.434661636427280e-01,4.995131331203036e-15,5.000902112568934e-15,2.298319739744202e-16,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.995131331203036e-15,5.000902112568934e-15,2.298319739744202e-16,6.285296389316540e-01,1.778403271000817e-15,6.278534229722712e-01,1.781479694665244e-15,2.434661996597606e-01,1.100528997241627e-16,2.771573465084282e-03,2.172133040383441e-03,2.434661636427280e-01,3.162277661187607e-05,7.045358121111250e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,3.113130288125104e-12,3.755573629860010e-11,9.999999999624443e-01,9.999999999623628e-01,9.999999998843982e-01,9.999999998838800e-01,9.999999998836917e-01,9.999999996217765e-01,9.999999996192135e-01,9.999999996123659e-01,9.999999996059514e-01,9.999999996039173e-01,1.249583181584076e-04,5.583634354130041e-05,1.098686825747728e-02,1.761184283680598e-01,5.974387805004460e-01,8.766441255363131e-03,1.056014406580015e-03,1.261877673101563e-03,1.726154988247225e-01,3.157529605255081e-02,false
5,3.162000000000000e+15,1,8,CONTINUE,4.911133809933781e-04,4.693592186337324e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,7.984578456637541e-07,8.421064405428866e-06,4.660076753452751e-02,1.065963082730973e-01,1.191246041712991e-02,1.350219047015614e-05,3.117730400362108e-03,7.197920087563400e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,1.986653022781966e+00,2.771575843925135e-03,1.985974859507174e+00,2.172134782164918e-03,2.434662311627764e-01,2.434662330450542e-01,4.996506871219239e-15,4.998330101922231e-15,7.268557190032001e-17,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.996506871219239e-15,4.998330101922231e-15,7.268557190032001e-17,1.986653022781966e+00,1.779185929444080e-15,1.985974859507174e+00,1.780154935135739e-15,2.434662311627764e-01,3.480480879580582e-17,2.771575288234574e-03,2.172134536324428e-03,2.434662330450542e-01,3.162277660490716e-05,7.045358121111249e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,3.112788559620197e-12,3.755529220939025e-11,9.999999999624447e-01,9.999999999623619e-01,9.999999998843974e-01,9.999999998838787e-01,9.999999998836915e-01,9.999999996217772e-01,9.999999996192119e-01,9.999999996123685e-01,9.999999996059519e-01,9.999999996039171e-01,1.268679793021477e-04,5.392456206864303e-05,1.097322470043730e-02,1.776124830912540e-01,5.960143030593492e-01,8.766254751873797e-03,1.054146463618736e-03,1.266119294609251e-03,1.725562351806461e-01,3.157644091684141e-02,false
5,1.000000000000000e+16,1,8,CONTINUE,4.911133809933781e-04,4.693592295210485e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,2.524720877265286e-07,2.662709078612099e-06,4.660074399937614e-02,1.065963081247092e-01,1.191246063667657e-02,1.350215786145245e-05,3.117734055796516e-03,7.197920169419033e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,6.282134031255142e+00,2.771577102539105e-03,6.281456419035215e+00,2.172135211595967e-03,2.434662455570599e-01,2.434662198381367e-01,4.996941715985925e-15,4.997513430844127e-15,2.298323284087533e-17,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.996941715985925e-15,4.997513430844127e-15,2.298323284087533e-17,6.282134031255142e+00,1.779433263064678e-15,6.281456419035215e+00,1.779744971189268e-15,2.434662455570599e-01,1.100529394288321e-17,2.771576992661674e-03,2.172135100551549e-03,2.434662198381367e-01,3.162277660270302e-05,7.045358121111249e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,3.114240885428131e-12,3.755573629860010e-11,9.999999999624443e-01,9.999999999623621e-01,9.999999998843991e-01,9.999999998838800e-01,9.999999998836919e-01,9.999999996217765e-01,9.999999996192110e-01,9.999999996123672e-01,9.999999996059512e-01,9.999999996039166e-01,1.254899985723037e-04,5.527577824725850e-05,1.153805044208255e-02,1.761879254300162e-01,5.968927211831397e-01,8.765448982429940e-03,1.053279459372493e-03,1.267560323335478e-03,1.725674445407474e-01,3.154680386205781e-02,false
5,3.162000000000000e+16,1,8,CONTINUE,4.911133809933781e-04,4.693592340464113e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,7.984609789914752e-08,8.420865252916581e-07,4.660073423812668e-02,1.065963080654977e-01,1.191246072934545e-02,1.350215460171862e-05,3.117729869288588e-03,7.197919879803324e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,1.986333339451566e+01,2.771576351407701e-03,1.986267155287621e+01,2.172135412642122e-03,2.434662406304671e-01,2.434662750675448e-01,4.997077176989948e-15,4.997261897762345e-15,7.268565727078216e-18,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.997077176989948e-15,4.997261897762345e-15,7.268565727078216e-18,1.986333339451566e+01,1.779514578227614e-15,1.986267155287621e+01,1.779616222181285e-15,2.434662406304671e-01,3.480477405422009e-18,2.771576591187816e-03,2.172135268405351e-03,2.434662750675448e-01,3.162277660200613e-05,7.045358121111249e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,3.116527490841011e-12,3.755618038780995e-11,9.999999999624438e-01,9.999999999623619e-01,9.999999998843985e-01,9.999999998838802e-01,9.999999998836915e-01,9.999999996217777e-01,9.999999996192110e-01,9.999999996123676e-01,9.999999996059521e-01,9.999999996039186e-01,1.244069460088130e-04,5.636821969706264e-05,1.087442764896116e-02,1.754466398816715e-01,5.983026581694706e-01,8.766175793939934e-03,1.053621086048357e-03,1.267171477372974e-03,1.725313899763068e-01,3.157714080052417e-02,false
5,1.000000000000000e+17,1,8,CONTINUE,4.911133809933781e-04,4.693592555728530e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,2.524726538718643e-08,2.662787795969612e-07,4.660068811355710e-02,1.065963078185341e-01,1.191246118353439e-02,1.350215427587860e-05,3.117719954622785e-03,7.197919049672209e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,6.281814337025869e+01,2.771574794230236e-03,6.281748326513113e+01,2.172135916130930e-03,2.434662548204354e-01,2.434662416088496e-01,4.997119807740210e-15,4.997181079527063e-15,2.298320580140375e-18,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.997119807740210e-15,4.997181079527063e-15,2.298320580140375e-18,6.281814337025869e+01,1.779538295150138e-15,6.281748326513113e+01,1.779568788336239e-15,2.434662548204354e-01,1.100529477006382e-18,2.771577822941578e-03,2.172135532040918e-03,2.434662416088496e-01,3.162277660178572e-05,7.045358121111249e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,3.116663920036779e-12,3.755462607557547e-11,9.999999999624454e-01,9.999999999623630e-01,9.999999998843991e-01,9.999999998838798e-01,9.999999998836915e-01,9.999999996217763e-01,9.999999996192115e-01,9.999999996123685e-01,9.999999996059530e-01,9.999999996039175e-01,1.255754004855988e-04,5.519467268633277e-05,1.148101790922617e-02,1.740523234473697e-01,5.990926557515388e-01,8.764713092798826e-03,1.053767176053084e-03,1.267770282825180e-03,1.725713925808037e-01,3.153558968621331e-02,false
5,3.162000000000000e+17,1,8,CONTINUE,4.911133809933781e-04,4.693608677212077e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,7.984587408977366e-09,8.420915040161555e-08,4.659723485041421e-02,1.065962894362532e-01,1.191249064158461e-02,1.350215424323659e-05,3.117689499813559e-03,7.197909323403601e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,1.986306328931944e+02,2.771569909817738e-03,1.986298602861787e+02,2.172137349733237e-03,2.434662236710241e-01,2.434662681049908e-01,4.997136520695093e-15,4.997157018330962e-15,7.268564872008451e-19,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.997136520695093e-15,4.997157018330962e-15,7.268564872008451e-19,1.986306328931944e+02,1.779548459545505e-15,1.986298602861787e+02,1.779558623940872e-15,2.434662236710241e-01,3.480483402481450e-19,2.771580901092392e-03,2.172136151713068e-03,2.434662681049908e-01,3.162277660171603e-05,7.045358121111249e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,3.113335765899747e-12,3.755595834320502e-11,9.999999999624440e-01,9.999999999623619e-01,9.999999998843989e-01,9.999999998838800e-01,9.999999998836910e-01,9.999999996217768e-01,9.999999996192110e-01,9.999999996123696e-01,9.999999996059512e-01,9.999999996039175e-01,1.254240817569073e-04,5.535891108109246e-05,1.109086371589959e-02,1.741936045191786e-01,5.993421271878349e-01,8.764761692040299e-03,1.053137343808767e-03,1.267420860308256e-03,1.725910615090841e-01,3.151624017900903e-02,false
5,1.000000000000000e+18,1,8,CONTINUE,4.911133809933781e-04,4.693608299984089e-04,1.000000000000000e-09,1.473340142980134e-04,2.220480009312107e-14,2.524725123352924e-09,2.662709078612099e-08,4.659731572169481e-02,1.065962898753014e-01,1.191249055016555e-02,1.350215423996385e-05,3.117595540974562e-03,7.197902291193523e-03,6.446163409739359e-04,1.062755231694152e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,1,1,6.281784190590919e+02,2.771554161923934e-03,6.281787659598515e+02,2.172141913781282e-03,2.434662103237414e-01,2.434662790070781e-01,4.997142187095186e-15,4.997145641908821e-15,2.298319826835569e-19,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.997142187095186e-15,4.997145641908821e-15,2.298319826835569e-19,6.281784190590919e+02,1.779548459545505e-15,6.281787659598515e+02,1.779548459545505e-15,2.434662103237414e-01,1.100528649825770e-19,2.771588639467660e-03,2.172138139234074e-03,2.434662790070781e-01,3.162277660169399e-05,7.045358121111249e-01,3.626670208873538e-04,1.527163354145705e-04,1.206572512172106e-02,2.272727272727273e-02,3.115301446706181e-12,3.755573629860010e-11,9.999999999624443e-01,9.999999999623623e-01,9.999999998843987e-01,9.999999998838802e-01,9.999999998836915e-01,9.999999996217763e-01,9.999999996192110e-01,9.999999996123690e-01,9.999999996059521e-01,9.999999996039173e-01,1.243883884632763e-04,5.639681048236734e-05,1.088687558979871e-02,1.751643542331398e-01,5.985754367784957e-01,8.764239013279192e-03,1.053924033914246e-03,1.267429239414195e-03,1.725392019172666e-01,3.156775399574725e-02,false
6,1.000000000000000e+00,0,9,CONTINUE,6.091015769943290e-05,6.637495681196215e-06,1.000000000000000e-09,1.827304730982987e-05,2.220448878648208e-14,1.916957982837565e+00,1.792513420895262e+02,9.900000000000000e-01,8.358750139951342e-02,1.889549435289918e-04,1.627639716027588e+00,9.147916430108231e-04,4.777902598356823e-03,1.046299061532010e-04,1.059779548369605e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,4,0,0,3.037586741644750e-06,NaN,4.099539451372924e-06,NaN,3.258106184900189e-06,NaN,6.983873745779103e-04,9.733566845208912e-05,1.132532888838780e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.002330168307067e-06,6.780061590351814e-06,5.688234719267180e-06,4.428801994636125e-17,3.037586741644750e-06,8.063983426633648e-17,4.099539451372924e-06,6.399047579703027e-15,3.258106184900189e-06,3.037586741644750e-06,4.099539451372924e-06,3.258106184900189e-06,6.759434252223501e-03,8.126355310399452e-01,2.555831620135899e-05,1.751420569606402e-06,3.412119099134346e-03,9.090909090909090e-03,6.378574146096147e-02,5.547808900658979e-03,9.944521910993410e-01,9.913009807355653e-01,9.788872756126862e-01,8.751080712595054e-01,8.671330335925412e-01,8.557336258570045e-01,7.056479089344154e-01,6.908549665589661e-01,6.636500528245088e-01,6.571770982360131e-01,2.436907110921815e-02,6.053091352760452e-02,2.385044861250917e-05,8.193144479952365e-02,1.740136227367223e-01,6.337594672667304e-01,2.849805489926517e-03,8.123985639030480e-04,2.056522972632318e-02,1.144196331436409e-03,false
6,3.162000000000000e+00,0,7,CONTINUE,6.091015769943290e-05,6.637467165686076e-06,1.000000000000000e-09,1.827304730982987e-05,2.220448878648208e-14,1.912160042783894e+00,1.767612441572437e+02,9.900000000000000e-01,8.358746281453838e-02,1.889530457607914e-04,1.627647003109203e+00,9.151009802572728e-04,4.777957732239694e-03,1.046299061532010e-04,1.059779548369605e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,3,0,0,2.374421387012172e-06,NaN,6.249769615614131e-07,NaN,3.611503756939527e-06,NaN,2.436355879289356e-04,3.438192464075377e-05,3.942968515300418e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.258291102942671e-06,9.340071102916973e-07,6.418012446071569e-06,1.296496116668200e-16,2.374421387012172e-06,2.599005306289230e-16,6.249769615614131e-07,1.283678572773910e-14,3.611503756939527e-06,2.374421387012172e-06,6.249769615614131e-07,3.611503756939527e-06,3.801276101943187e-03,7.406945109851519e-01,2.555831620135899e-05,1.751420569606402e-06,3.412119099134346e-03,9.090909090909090e-03,4.987428170849068e-02,1.785972441571859e-03,9.982140275584281e-01,9.972162888405373e-01,9.571937514069837e-01,9.541796717224069e-01,9.494013417644476e-01,9.023095436438200e-01,8.831636606883114e-01,8.739622419827094e-01,8.618100862104340e-01,8.580805404074063e-01,2.142346176965203e-02,4.912029633158749e-02,5.662048632437595e-02,1.885419265305783e-01,6.494396451647613e-01,5.386639163257119e-06,3.954496659173864e-03,8.702634437730019e-04,2.878735183834697e-02,1.236685298587412e-03,false
6,1.000000000000000e+01,0,5,CONTINUE,6.091015769943290e-05,6.637602666818237e-06,1.000000000000000e-09,1.827304730982987e-05,2.220448878648208e-14,1.910158456820511e+00,1.765805665900126e+02,9.900000000000000e-01,8.358771759918829e-02,1.889509511701663e-04,1.627624167449208e+00,9.137763484807483e-04,4.777580650814506e-03,1.046299061532010e-04,1.059779548369605e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,2.869643537743022e-07,NaN,1.033852090622650e-05,NaN,6.454679715384160e-06,NaN,7.972463978187080e-05,1.125791330528379e-05,1.290482764202852e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.003453105591898e-07,1.125791330528379e-05,1.349497360970806e-05,5.860256846119954e-16,2.869643537743022e-07,1.141374998659796e-15,1.033852090622650e-05,4.836527943065764e-14,6.454679715384160e-06,2.869643537743022e-07,1.033852090622650e-05,6.454679715384160e-06,2.137520793118334e-03,7.162348097556436e-01,2.555831620135899e-05,1.751420569606402e-06,3.412119099134346e-03,9.090909090909090e-03,8.838870502975986e-03,5.659932041764959e-04,9.994340067958235e-01,9.991177991873560e-01,9.860041857503808e-01,9.849929652028487e-01,9.834246547368721e-01,9.610874103312886e-01,9.595641535199727e-01,9.555807645751965e-01,9.517353090870467e-01,9.502526780111797e-01,2.013384782065403e-02,4.595892327040963e-02,6.500922665136435e-02,1.819224567303157e-01,6.474370982536348e-01,4.975391084419781e-04,4.150930101189392e-03,7.760259308251364e-04,3.285095654071369e-02,1.262995592452903e-03,false
6,3.162000000000000e+01,0,5,CONTINUE,6.091015769943290e-05,6.637550480906529e-06,1.000000000000000e-09,1.827304730982987e-05,2.220448878648208e-14,1.909791776306349e+00,1.765239180834431e+02,9.900000000000000e-01,8.358777868142014e-02,1.889501322632095e-04,1.627598503728560e+00,9.146975534413171e-04,4.777853506207313e-03,1.046299061532010e-04,1.059779548369605e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,3.059457013990588e-08,NaN,3.306914963564778e-06,NaN,6.863030197479247e-07,NaN,2.549843411226806e-05,3.604154273546662e-06,4.128187904919339e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.297382052861964e-08,3.604154273546662e-06,1.424257843555385e-06,1.621286109828951e-15,3.059457013990588e-08,2.803984820864847e-15,3.306914963564778e-06,2.211374950682900e-13,6.863030197479247e-07,3.059457013990588e-08,3.306914963564778e-06,6.863030197479247e-07,1.202069049730688e-03,7.082676552405173e-01,2.555831620135899e-05,1.751420569606402e-06,3.412119099134346e-03,9.090909090909090e-03,2.240463674116658e-03,1.791252361479367e-04,9.998208747638521e-01,9.997207998523078e-01,9.955279386568288e-01,9.952016035470540e-01,9.946977096954007e-01,9.872103915856499e-01,9.867896701607854e-01,9.854404547715104e-01,9.842144604752985e-01,9.837100694618811e-01,1.972632898026622e-02,4.496638219165144e-02,6.652112874263784e-02,1.804649095621808e-01,6.470344139032378e-01,1.171276079272062e-03,3.701845494367859e-03,7.643572051291550e-04,3.435439167334272e-02,1.294966167914058e-03,false
