fp,gp,y0p,fc,gc,y0c
13,-9.9331853037509799e-05,0,4.7671309145107834,-9.9331853037509799e-05,-0.056875452220341356
0.44170837665415497,-9.1282909924411682e-05,0,9.5169252070331058,-9.1282909924411682e-05,-0.061801245311184888
-5.566437606966125,-9.0749069776074887e-05,0,7.3045861540717665,-9.0749069776074887e-05,-0.072234300431582091
3,-7.4647660778914826e-05,0,-8.9973444709950954,-7.4647660778914826e-05,-0.097509419766256364
-1.1548244757676107,-6.3648739784469277e-05,0,6.1450863385597794,-6.3648739784469277e-05,-0.087363273661670085
-6.472923742794741,4.3251659796604731e-06,0,8.5165768953005632,4.3251659796604731e-06,0.02069266069941781
13,-1.6750534819615082e-05,0,4.8471081456384022,-1.6750534819615082e-05,0.061608581559961559
-3.9529774910484852,-3.7883262035992571e-05,0,12.676065215467808,-3.7883262035992571e-05,0.06281046950983131
-3.8681981689207325,-1.033321494140621e-05,0,12.498541406036002,-1.033321494140621e-05,0.042146760538372609
-3.8781107678580051,-1.236625002505598e-05,0,12.55435759699723,-1.236625002505598e-05,0.030914533395752977
-3.9132804143185274,3.3225056296770639e-06,0,12.603524116351554,3.3225056296770639e-06,0.014564197179570486
-4.0723136204975505,2.194213601797862e-05,0,12.987957983780683,2.194213601797862e-05,-0.013906914706985463
-4.4387179675200912,3.8566591624294988e-05,0,14.340357378643791,3.8566591624294988e-05,-0.030200912425517805
-4.7723075079702406,2.2934263858249981e-05,0,15.863914272375633,2.2934263858249981e-05,0.0097474295147351037
-4.7613546625433001,1.9913481494764074e-05,0,15.832003853686968,1.9913481494764074e-05,0.0053133810885662904
-4.7321007184325579,1.6644784929069345e-05,0,15.752278988545099,1.6644784929069345e-05,0.016555867402054312
-4.8112607684720423,-4.8612996795035363e-06,0,16.163039776248581,-4.8612996795035363e-06,0.017407465526256737
-4.8535803221251514,2.8531361944542089e-05,0,16.352812050173277,2.8531361944542089e-05,-0.032790048937896381
-4.6853268400361614,9.2843389356694894e-06,0,15.494376305931343,9.2843389356694894e-06,-0.02212711883634642
-4.5576904272709964,3.4658759086828028e-05,0,14.907195490943106,3.4658759086828028e-05,-0.049646040558914119
-4.7430251316820948,3.0276684662856879e-05,0,15.679144020759322,3.0276684662856879e-05,-0.044092525318326685
-4.8220559553759417,1.9442422941051696e-06,0,16.062239127011537,1.9442422941051696e-06,-0.030918011080793107
-4.36664265639648,4.9288686321286024e-05,0,14.156320703007744,4.9288686321286024e-05,-0.065797105422297025
-3.8489923376718371,2.2165126980534799e-07,0,12.45870269061326,2.2165126980534799e-07,-0.019452952924736609
-3.6247672123722179,7.4562175768899674e-06,0,12.109756579719051,7.4562175768899674e-06,-0.0085234582648605044
-3.2806410868260363,1.4295035242736787e-05,0,11.541858820384057,1.4295035242736787e-05,0.010143016188050163
-3.2545213151329886,3.0251962129967946e-05,0,11.397833511020046,3.0251962129967946e-05,-0.051155008097827567
-3.2865085659876385,4.9930979174980794e-05,0,11.416025519455104,4.9930979174980794e-05,-0.057866592456779088
-3.1653687570738427,4.4619321986190397e-05,0,11.277402917748976,4.4619321986190397e-05,-0.061101535081110249
-3.3514101131695693,-1.5283652389522229e-05,0,11.513312125814206,-1.5283652389522229e-05,0.047766004026218542
-3.6885058785396523,-1.2884749852795641e-05,0,12.151642387446957,-1.2884749852795641e-05,0.020691878220283778
-4.0517319494591755,1.8905891191467461e-07,0,12.969262334438858,1.8905891191467461e-07,0.0035363709751846362
-4.159773687334213,3.5959904335948478e-06,0,13.279955666430844,3.5959904335948478e-06,0.008868575034030643
-4.1454003088759785,2.0182106041408826e-05,0,13.240946643611931,2.0182106041408826e-05,-0.031992789642446028
-4.0140034616091365,8.4404554967817957e-05,0,12.880695220275866,8.4404554967817957e-05,-0.11573144607103812
-3.8399166827869551,6.5196627498138524e-05,0,12.449129267394541,6.5196627498138524e-05,-0.1007542737929519
-3.9020259466102551,-4.4277228200217955e-05,0,12.583947159713443,-4.4277228200217955e-05,0.051136924135618878
-3.9412331419108528,-2.4399297042232426e-05,0,12.673735321838217,-2.4399297042232426e-05,0.025926489742691072
-3.9442001526798567,-5.5649059319526351e-05,0,12.675716552174798,-5.5649059319526351e-05,0.043693982612727514
-0.87626127246911922,-2.1592620015532804e-05,0,9.756276935351476,-2.1592620015532804e-05,-0.00015858243783003755
0.097240799611124737,-2.761454694788501e-05,0,-0.060568789667802089,-2.761454694788501e-05,0.030467998636599974
0.11869566936678934,-1.6596982187991327e-05,0,-0.078899262165591497,-1.6596982187991327e-05,-0.0055538630090914464
0.12623393898919277,2.0165292220247072e-05,0,-0.092690550682305306,2.0165292220247072e-05,-0.023079309000334673
0.064546537169238652,-1.8155487775610435e-05,0,-0.032004565463211218,-1.8155487775610435e-05,0.020983655995150889
0.093829911423581019,-3.7253202991985312e-05,0,-0.052848148263227188,-3.7253202991985312e-05,0.067667404436880227
0.082377633996732827,-4.9970458815565277e-05,0,-0.051269195040142795,-4.9970458815565277e-05,0.038597782954917489
-0.85466541918141736,8.2264977204649092e-05,0,9.7434204786965815,8.2264977204649092e-05,0.089555432426717541
-0.0090355394082473808,7.1278366431469509e-05,0,-0.0011813353412713605,7.1278366431469509e-05,-0.092980604422743945
-0.018828310793995467,2.2305787313235681e-05,0,0.014895181302453857,2.2305787313235681e-05,-0.015197483625378597
-0.042144154325720669,-1.9824552299610443e-05,0,0.034507628195363189,-1.9824552299610443e-05,0.01712238229509188
-0.027418146218394987,1.5727560826645642e-05,0,0.031617786059628075,1.5727560826645642e-05,-0.02075412878250215
-0.0097116944437922112,-4.2689935741108131e-05,0,0.012221854350306779,-4.2689935741108131e-05,0.027059171760262193
-0.0046441582695604606,-1.6618735789390715e-05,0,0.0030728012862836131,-1.6618735789390715e-05,0.040129007678087789
-0.79999999999999982,3.473714943229983e-06,0,9.7535172369810041,3.473714943229983e-06,-0.013769393999179726
0.0013817541187749998,-2.769597921965794e-05,0,0.0058872391930250081,-2.769597921965794e-05,0.031352373942305646
0.013876716951309142,7.6412834857514378e-06,0,-0.015024518362912026,7.6412834857514378e-06,-0.018535713495401691
-0.0083294304295271227,9.8264652737961589e-06,0,0.022068313450949582,9.8264652737961589e-06,-0.043881082067886636
0.0090119419877747065,0.00010810094321034303,0,-0.00451571602379865,0.00010810094321034303,0.053118856839990333
0.0048130282144292378,2.0221995445053598e-05,0,0.0041461564464110329,2.0221995445053598e-05,-0.060855314980268881
-0.035617433599747186,7.4180487923680705e-06,0,0.020943730755745807,7.4180487923680705e-06,0.010800994197643214
-0.79999999999999982,3.6248647235934128e-05,0,9.7560092989252603,3.6248647235934128e-05,-0.047117067997729835
-0.098040221851482146,-2.0564478327329827e-07,0,0.047226752736989605,-2.0564478327329827e-07,0.018340093711894243
0.070478371340228885,2.9552002793697962e-05,0,-0.062364883802605547,2.9552002793697962e-05,-0.032124941673971057
0.042801408980741036,4.8900497480852678e-05,0,-0.028208362703429392,4.8900497480852678e-05,-0.039076660184943719
0.033929431036933209,4.3694507057531751e-05,0,-0.026221560724989497,4.3694507057531751e-05,-0.060846968536172559
0.032751446963978095,4.1148211668659562e-05,0,-0.029277504605187611,4.1148211668659562e-05,-0.059633256457166349
-0.013173861517022952,-3.5792239437108797e-06,0,0.00097497044199427313,-3.5792239437108797e-06,-0.0059331480337808861
-0.79999999999999982,-1.8342576045077275e-05,0,9.7551659778818802,-1.8342576045077275e-05,0.035565589368426048
-0.13022686799379163,3.3024739480747023e-05,0,0.079702812662022421,3.3024739480747023e-05,-0.062151100426222211
0.052965925687604359,1.7181561775866938e-05,0,-0.043562914666202816,1.7181561775866938e-05,-0.041386886357103678
0.015640889487203696,-2.6394011294492148e-05,0,-0.0014294231178745044,-2.6394011294492148e-05,-0.013967600310935774
0.021130192725904766,-2.6800607243540608e-05,0,-0.01304007523337488,-2.6800607243540608e-05,0.030469389710616027
0.018034263608463254,1.8503881372956832e-05,0,-0.015580459708957783,1.8503881372956832e-05,-0.022004356554429748
-0.023666152504024155,-7.7432740918804283e-06,0,0.010217090189259703,-7.7432740918804283e-06,0.019290371149110423
-0.79999999999999982,2.4532164627097397e-05,0,9.7598707995181968,2.4532164627097397e-05,-0.026255304863235591
