iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
15,3.162000000000000e+06,0,12,CONTINUE,2.297020027071904e-02,8.749351884067428e-04,1.000000000000000e-09,1.422844168809584e-10,2.220450304157524e-14,8.942005064593543e-08,1.215582603492278e-03,9.612706713734204e-01,,,3.086734494536987e+01,6.758639645326200e+01,8.942438470529123e+03,4.181194599893744e-08,1.127502785315721e-05,REACHED_FORCE,REACHED_FORCE,,7,0,0,5,0,0,,,,3.311970357526643e-12,NaN,1.897266619405113e-12,NaN,,,7.219692747344869e-06,8.447366637360989e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.488223936832073e-11,1.873075880261373e-10,,3.311970357526643e-12,2.034088254659286e-15,1.897266619405113e-12,3.881904399928311e-15,,,3.311970357526643e-12,1.897266619405113e-12,,3.161013638317053e-07,1.839515631558579e+00,4.071379498102319e-16,6.811335845626133e-11,1.158456913426378e-08,0.000000000000000e+00,8.942005064593543e-08,1.215582603492278e-03,3.145094910158117e-02,2.601001984038342e-04,10,9.997398998015962e-01,9.962445060432834e-01,9.294412344677919e-01,9.268718535239022e-01,8.402136910119532e-01,8.079374778034618e-01,6.265335976137905e-01,3.162454194604181e-01,2.222925752681869e-01,2.204225591243608e-01,2.046232300223161e-12,2.987457587208630e-03,4.514199256037556e-01,4.111762719825340e-02,2.357572132922160e-02,5.941025962541683e-06,2.335532908514198e-02,1.261526260145859e-01,2.343092439434566e-16,3.313853721538242e-01,8.942005268356981e-08,8.006105554163515e-05,4.839164118576483e-03,3.934636904839972e-03,6,9.960653630951600e-01,9.292295391480936e-01,8.402803820900177e-01,6.265361918216366e-01,3.162454692091696e-01,2.204225630400359e-01,NaN,NaN,NaN,NaN,3.024034508633956e-03,4.924455959432128e-01,2.363619331195586e-02,2.335614874187833e-02,1.261526088121972e-01,3.313854186821219e-01,NaN,NaN,NaN,NaN,8.942005064820768e-08,2.872510150936995e-03,9.366412375968106e-02,1.100851529906022e-04,10,9.998899148470094e-01,9.962445059535284e-01,9.294412345753614e-01,9.268718535618264e-01,8.402136910632323e-01,8.079374778537911e-01,6.265335975908133e-01,3.162454194623724e-01,2.561680463306243e-01,2.204225591287273e-01,6.465835001716866e-12,2.190368934889315e-03,1.358757449971915e-01,2.857236691006340e-01,1.497288225386668e-02,2.616246929630486e-02,6.199538014611036e-02,2.594652087437707e-01,3.939037450857027e-19,2.136142765207650e-01,9.375625735651872e-08,4.008914711438082e-06,2.498356064624893e-01,7.311978869985936e-02,4,9.268802113001406e-01,6.972567317100865e-01,3.402815933998985e-01,2.286672218338648e-01,NaN,NaN,NaN,NaN,NaN,NaN,4.388411995957774e-01,7.697917568218207e-02,2.137426005001740e-01,2.704370242218657e-01,NaN,NaN,NaN,NaN,NaN,NaN,false
15,1.000000000000000e+07,0,9,CONTINUE,2.297020027071904e-02,2.379574094335164e-03,1.000000000000000e-09,1.422844168809584e-10,2.220450304157524e-14,8.977974598469034e-08,8.432741207576269e-05,8.932920406532459e-01,,,3.032201009983860e+01,6.695088078435388e+01,8.942259557026986e+03,4.181194599893744e-08,1.127502785315721e-05,REACHED_FORCE,REACHED_FORCE,,6,0,0,3,0,0,,,,5.843915644795508e-12,NaN,7.795745538121268e-12,NaN,,,3.640342122631412e-06,3.383998756125449e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.074281923882953e-11,1.420382577475524e-10,,5.843915644795508e-12,7.152455415145621e-16,7.795745538121268e-12,3.144699670731776e-15,,,5.843915644795508e-12,7.795745538121268e-12,,1.884864366154897e-07,1.839515631557746e+00,4.071379498102319e-16,6.811335845626133e-11,1.158456913426378e-08,0.000000000000000e+00,8.977974598469034e-08,8.432741207576269e-05,1.955582924514254e-01,1.184449428702883e-03,10,9.988155505712971e-01,9.769552849163955e-01,9.755940696710160e-01,9.436970823557579e-01,9.296408588703150e-01,8.409883829332565e-01,6.732662600339248e-01,5.944535496106650e-01,4.731386333537216e-01,4.730733805067530e-01,1.137782985402952e-03,1.853630740238782e-01,2.808301384810397e-02,1.073716573441098e-02,2.228988377692279e-06,1.995243392325584e-02,6.857102619646797e-21,1.580238922668416e-01,3.675498690634171e-14,5.967004082296924e-01,8.977976180160778e-08,4.322684814287588e-06,2.165422904734549e-02,2.261070010617705e-02,5,9.773892998938229e-01,9.521721929274960e-01,8.412763377053382e-01,5.944550530236951e-01,4.730734244226836e-01,NaN,NaN,NaN,NaN,NaN,2.072115894764285e-01,1.795805054758272e-02,2.010403511461590e-02,1.580250782221326e-01,5.967012466392408e-01,NaN,NaN,NaN,NaN,NaN,8.977974594202654e-08,8.432742031179841e-05,2.706784655749845e-02,1.184449313157865e-03,10,9.988155506868421e-01,9.769552847777279e-01,9.755940697771905e-01,9.436970823617445e-01,9.296408588542505e-01,8.409883827510295e-01,5.953037835500459e-01,5.944535497865182e-01,4.732128763031213e-01,4.730733803882962e-01,9.882836683890324e-04,2.472513474793915e-01,1.234792468013274e-01,2.582392351795856e-02,1.398986576350088e-02,6.657170497300714e-02,7.863526140105980e-15,2.993052019102260e-01,3.567252194836625e-14,2.225904258861555e-01,1.123534582905984e-07,2.101622271951311e-06,1.205871805018175e-01,4.542105213687242e-02,2,9.545789478631276e-01,5.290870193262714e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.947342093385014e-01,5.052657906614985e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
15,3.162000000000000e+07,0,8,CONTINUE,2.297020027071904e-02,3.946821013210556e-03,1.000000000000000e-09,1.422844168809584e-10,2.220450304157524e-14,8.370824849596091e-08,8.145761612645949e-05,8.358468879239926e-01,,,2.806470870672138e+01,6.445524408825841e+01,8.942055759256244e+03,4.181194599893744e-08,1.127502785315721e-05,REACHED_FORCE,REACHED_FORCE,,5,0,0,3,0,0,,,,2.439650887239999e-11,NaN,2.378488276307750e-11,NaN,,,1.557381185847453e-06,4.382771902578513e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.685732803131915e-12,1.989882681953627e-11,,2.439650887239999e-11,8.668657452540458e-17,2.378488276307750e-11,5.437583851967872e-16,,,2.439650887239999e-11,2.378488276307750e-11,,1.192092895507812e-07,1.839515631557483e+00,4.071379498102319e-16,6.811335845626133e-11,1.158456913426378e-08,0.000000000000000e+00,8.370824849596091e-08,8.145761612645949e-05,1.890047282097971e-04,3.880948306208554e-04,10,9.996119051693791e-01,9.928700901388192e-01,9.917262197716830e-01,9.812062242694866e-01,9.758001328931786e-01,9.406467792245419e-01,8.222161217044961e-01,8.222159016352946e-01,7.257911134953625e-01,7.257911131484668e-01,6.287677733135461e-04,1.099802859121412e-01,1.208685624829889e-02,3.982358614167965e-03,9.426771534752152e-05,1.825754007950745e-02,1.132557030988022e-07,1.193147092227353e-01,5.216197118546210e-01,2.140353893241637e-01,8.370837417388492e-08,4.261527148372171e-06,7.971352357382574e-03,7.366510265004789e-03,4,9.926334897349952e-01,9.419253288389803e-01,8.222395138448013e-01,7.257914119504270e-01,NaN,NaN,NaN,NaN,NaN,NaN,1.258387952258669e-01,1.914276921412610e-02,1.193542436452145e-01,7.356641919147926e-01,NaN,NaN,NaN,NaN,NaN,NaN,8.370824861224012e-08,8.145765963134663e-05,9.849491502841251e-04,3.880946234277038e-04,10,9.996119053765723e-01,9.928700900628635e-01,9.917262197200414e-01,9.812062241823408e-01,9.758001326791790e-01,9.406467793105650e-01,8.222209078521737e-01,8.222159012478841e-01,7.257911254308309e-01,7.257911134249234e-01,3.188374978344619e-04,2.612224848037446e-01,1.216188441623621e-03,1.381531366584627e-02,1.450544954300062e-03,7.534321550455204e-03,2.774752404714559e-11,3.769329026290680e-02,3.802863188260952e-06,6.767452159323534e-01,8.464731565983413e-08,2.721079035102938e-06,2.906064705462017e-02,1.148890207061515e-02,2,9.885110979293849e-01,7.280057360752262e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.959931060138365e-01,7.040068939861637e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
15,1.000000000000000e+08,0,7,CONTINUE,2.297020027071904e-02,1.093562983147591e-02,1.000000000000000e-09,1.422844168809584e-10,2.220450304157524e-14,9.187054090939597e-08,7.569496547929642e-05,5.679912102068841e-01,,,2.193981336366542e+01,5.703459046589879e+01,8.941316254030862e+03,4.181194599893744e-08,1.127502785315721e-05,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,6.162706732692584e-11,NaN,5.900394838276914e-11,NaN,,,5.772356458356495e-07,5.675726663808078e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.041141940855511e-12,2.510468955086046e-11,,6.162706732692584e-11,1.080815018305934e-16,5.900394838276914e-11,6.132020663242542e-16,,,6.162706732692584e-11,5.900394838276914e-11,,5.575503985246929e-08,1.839515631557400e+00,4.071379498102319e-16,6.811335845626133e-11,1.158456913426378e-08,0.000000000000000e+00,9.187054090939597e-08,7.569496547929642e-05,5.532469686658556e-04,1.320917318525794e-04,10,9.998679082681474e-01,9.982220331096898e-01,9.971132882690743e-01,9.945313916911055e-01,9.937474419985269e-01,9.797449782887614e-01,9.452101007703340e-01,9.452017323942008e-01,9.018361947888884e-01,9.018361941467059e-01,7.561413449575475e-04,8.611136405973689e-02,1.573128216364119e-04,3.421167551153322e-03,1.982610152860346e-04,3.384809349043540e-02,2.911799482328963e-12,3.389230002961268e-02,6.460522488201258e-01,1.955631108641432e-01,9.191305232774998e-08,2.899659194250926e-06,1.712013871094695e-02,3.436828622320642e-03,3,9.965631713776794e-01,9.545418299928357e-01,9.018771416261753e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.091534445879958e-01,4.661466310082040e-02,8.442318923111832e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.187054166090061e-08,7.569487351865053e-05,2.975010249024880e-04,1.320918923077841e-04,10,9.998679081076922e-01,9.982220327423900e-01,9.971132884853249e-01,9.945313916205111e-01,9.937474420511310e-01,9.797449784823936e-01,9.452041378473275e-01,9.452017324705912e-01,9.018361953623798e-01,9.018361948708657e-01,9.469307577870744e-04,1.041425810645236e-01,5.085251587515178e-05,2.318854004584573e-03,4.615289682093541e-04,5.656246522270244e-02,2.518628325936610e-11,1.658542432259473e-02,1.175819409565745e-01,7.013494221619629e-01,9.227930291679237e-08,1.298953238049103e-06,1.190078325061134e-02,7.639692320028368e-03,2,9.923603076799716e-01,9.022285084584969e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.678269589339519e-01,8.321730410660487e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
15,3.162000000000000e+08,0,6,CONTINUE,2.297020027071904e-02,1.456980145887523e-02,1.000000000000000e-09,1.422844168809584e-10,2.220450304157524e-14,1.023751561523109e-07,-1.000474650256819e+00,4.013982041951334e-01,,,1.479057545108206e+01,5.142894542297906e+01,8.940918597504649e+03,4.181194599893744e-08,1.127502785315721e-05,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.310626194774991e-10,NaN,1.069981879874809e-10,NaN,,,1.802379500152314e-07,2.163682070063709e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.442507256448184e-12,7.913759296210947e-13,,1.310626194774991e-10,1.412880234492646e-16,1.069981879874809e-10,1.714530325800861e-17,,,1.310626194774991e-10,1.069981879874809e-10,,3.650024149988857e-08,1.839515631557374e+00,4.071379498102319e-16,6.811335845626133e-11,1.158456913426378e-08,0.000000000000000e+00,1.023751561523109e-07,-1.000474650256819e+00,2.848570503899248e-04,-4.746502568186983e-04,10,1.000474650256819e+00,9.999213638371335e-01,9.993672051231388e-01,9.984055180640947e-01,9.979983353564015e-01,9.939735970404111e-01,9.860861257040745e-01,9.860764182821693e-01,9.700338840265038e-01,9.700338836245511e-01,8.448743304503582e-02,3.235245134992944e-02,2.318701468799928e-02,5.337270240446504e-05,2.493760543442163e-03,5.944335246365819e-02,3.424368116681363e-13,3.514156319020929e-03,6.765794380403225e-01,1.178890208478447e-01,1.026479721784227e-07,2.598688283151304e-06,3.038927235831951e-03,1.215502171733496e-03,2,9.987844978282665e-01,9.701111466056450e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.985247067733947e-01,8.014752932266052e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.023751563472382e-07,-1.000474649784970e+00,1.129758234489467e-03,-4.746497849699161e-04,10,1.000474649784970e+00,9.999213645669112e-01,9.993672048215485e-01,9.984055179420149e-01,9.979983355936790e-01,9.939735970403575e-01,9.938115974770406e-01,9.860764183523213e-01,9.700338837614023e-01,9.700338836798983e-01,9.329857538808967e-02,3.622111303522545e-02,2.370772747817704e-02,7.623131019091325e-05,6.411975013730865e-03,7.232784111796110e-02,2.785058453588609e-14,3.718235376576568e-05,4.623045580921002e-01,3.056147962107317e-01,1.026525255887538e-07,2.503433027094939e-06,2.973830616627283e-03,1.261693496499516e-03,2,9.987383065035005e-01,9.701124327759397e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.254285678377035e-01,7.745714321622972e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
15,1.000000000000000e+09,1,5,CONTINUE,2.297020027071904e-02,1.451121616109894e-02,1.000000000000000e-09,1.422844168809584e-10,2.220450304157524e-14,6.182668618559132e-14,2.450163853242819e+00,8.616929204728341e-01,,,4.859129194733587e-05,2.035229200547661e+00,8.941653871449103e+03,4.181194599893744e-08,1.127502785315721e-05,REFINE_STALLED,REFINE_STALLED,,2,1,1,1,1,1,,,,4.187247367506326e-10,4.180751844508387e-10,3.127062604612810e-10,3.136424568870676e-10,,,1.432397059548643e-10,5.571714017417921e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.427800793034984e-11,5.571714017417921e-11,,4.187247367506326e-10,1.356817744089187e-15,3.127062604612810e-10,1.591339568090369e-15,,,4.180751844508387e-10,3.136424568870676e-10,,3.363993162790174e-05,1.839515633337279e+00,4.071379498102319e-16,6.811335845626133e-11,1.158456913426378e-08,0.000000000000000e+00,6.182668618559132e-14,2.450163853242819e+00,9.753314997697123e-01,4.081359694652065e-10,10,9.999999995918640e-01,9.999999965304636e-01,7.444518965113357e-02,7.444151394947410e-02,3.348935070771598e-03,2.093726929182006e-03,1.203383623916983e-03,9.443576959415423e-04,3.180442838759527e-04,6.182286388278694e-05,7.022389717217507e-08,1.597951150801528e-08,5.982082429110243e-14,9.052782434932514e-01,7.984032802693682e-02,2.188794584558170e-03,1.077455990550244e-02,1.188242148599119e-05,1.157574320044740e-03,7.485310447515699e-04,7.258818128668810e-11,7.258818128668810e-11,8.041574817272722e-02,9.323242764062433e-01,1,6.767572359375670e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.894136793307813e-14,2.441746972363668e+00,7.582649151281544e-01,4.095428440820115e-10,10,9.999999995904572e-01,9.999999965325173e-01,7.564032677957599e-02,7.444151394794775e-02,3.348935066885443e-03,2.093708319657408e-03,1.203246753338800e-03,3.258104162558046e-04,1.383595362090782e-04,5.893789405297956e-05,2.762096571728647e-08,5.675888019332716e-09,5.199766181218438e-22,6.792174936070291e-01,2.695398926204620e-01,3.792347373287222e-03,3.785436739679755e-02,5.394143744471894e-03,9.118805338742502e-04,3.289841427225028e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
15,3.162000000000000e+09,1,4,CONTINUE,2.297020027071904e-02,1.461678031973032e-02,1.000000000000000e-09,1.422844168809584e-10,2.220450304157524e-14,2.405980718717572e-14,7.724027691423181e-01,9.900000000000000e-01,,,1.664711956802821e-05,6.610718187384749e-01,8.940936454326082e+03,4.181194599893744e-08,1.127502785315721e-05,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,4.672894679212885e-10,4.607144773562156e-10,3.619976295580939e-10,3.581319191302811e-10,,,4.713057570979403e-11,2.794489465247964e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.713057570979403e-11,2.794489465247964e-11,,4.672894679212885e-10,1.762202639382069e-15,3.619976295580939e-10,1.007517275095805e-15,,,4.607144773562156e-10,3.581319191302811e-10,,3.363992502727516e-05,1.839515633337275e+00,4.071379498102319e-16,6.811335845626133e-11,1.158456913426378e-08,0.000000000000000e+00,2.405980718717572e-14,7.724027691423181e-01,7.311851247327068e-01,4.094438121882149e-10,10,9.999999995905562e-01,9.999999965296382e-01,7.444675471890561e-02,7.444160245704547e-02,3.348938244163146e-03,2.093749231122199e-03,1.203309212346749e-03,5.458718325181727e-04,3.261959070588514e-04,7.607132303941412e-05,6.486651688872211e-08,1.477177726527254e-08,2.004769292117946e-14,9.026799421246847e-01,7.755331238591691e-02,8.285000646012281e-04,1.004611184566294e-02,6.087442684459263e-05,5.774449655757381e-03,3.056729858219459e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.421865874609258e-14,7.717757960809180e-01,2.241279474211921e-01,4.097764350063926e-10,10,9.999999995902236e-01,9.999999965301585e-01,7.444201287012907e-02,7.444160245535139e-02,3.348938240461603e-03,2.093707724906566e-03,1.203242808059285e-03,3.476700325829321e-04,2.944145752305552e-04,7.657353499985858e-05,9.147670106249134e-09,1.876169024149065e-09,5.124647846050172e-12,8.164488939774091e-01,1.372181216931573e-01,6.356624079130263e-03,1.691918438273043e-02,9.513098358653972e-03,5.625676074305628e-03,7.918390405650051e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
15,1.000000000000000e+10,1,4,CONTINUE,2.297020027071904e-02,1.460537001648923e-02,1.000000000000000e-09,1.422844168809584e-10,2.220450304157524e-14,7.958371728574151e-15,2.443388335541829e-01,9.900000000000000e-01,,,5.231137199425493e-06,7.451785499799876e-01,8.940972721092046e+03,4.181194599893744e-08,1.127502785315721e-05,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,4.672040925477101e-10,4.605952063222067e-10,3.609901073806893e-10,3.571926504470926e-10,,,1.743892298379865e-11,1.163177985485382e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.743892298379865e-11,1.163177985485382e-11,,4.672040925477101e-10,6.192972016450793e-16,3.609901073806893e-10,3.707650791618683e-16,,,4.605952063222067e-10,3.571926504470926e-10,,3.363992502727516e-05,1.839515633337275e+00,4.071379498102319e-16,6.811335845626133e-11,1.158456913426378e-08,0.000000000000000e+00,7.958371728574151e-15,2.443388335541829e-01,2.910239996162465e-01,4.092677308165094e-10,10,9.999999995907323e-01,9.999999965307640e-01,7.444591476778030e-02,7.444163019898352e-02,3.348938643080875e-03,2.093709285962948e-03,1.203307038364658e-03,4.140341872701429e-04,3.266578432036580e-04,7.957738422169328e-05,4.735644142599194e-08,1.080186441252344e-08,2.554242831453321e-14,8.246218384078197e-01,6.585479274284564e-02,5.015290433770419e-02,7.538344770647680e-03,2.774247726039959e-03,3.225246963048729e-02,1.680534422612498e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.954944407991031e-15,2.438713813652372e-01,6.586641067746891e-02,4.100522144057095e-10,10,9.999999995899478e-01,9.999999965300941e-01,7.444281136263502e-02,7.444163019965359e-02,3.348938640250451e-03,2.093708794557990e-03,1.203248128179669e-03,3.895391062133194e-04,3.229474996744071e-04,7.954311646921480e-05,5.373096762572074e-09,1.101989834018474e-09,1.279991244375196e-13,6.532824190783587e-01,9.518482072283546e-02,1.284512915165444e-01,1.006038802659144e-02,1.244552126429653e-02,6.383155167005271e-02,3.674400124610626e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
15,3.162000000000000e+10,1,4,CONTINUE,2.297020027071904e-02,1.456838099591256e-02,1.000000000000000e-09,1.422844168809584e-10,2.220450304157524e-14,2.517134254143878e-15,7.721218028310735e-02,9.900000000000000e-01,,,1.625766284229684e-06,1.167521977528814e+00,8.941087435954947e+03,4.181194599893744e-08,1.127502785315721e-05,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,4.669335295748082e-10,4.602179246987994e-10,3.578429151836411e-10,3.542606661588004e-10,,,9.213291906997887e-12,7.679241016517812e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.213291906997887e-12,7.679241016517812e-12,,4.669335295748082e-10,2.579396687714344e-16,3.578429151836411e-10,1.694565385290712e-16,,,4.602179246987994e-10,3.542606661588004e-10,,3.363992502727516e-05,1.839515633337274e+00,4.071379498102319e-16,6.811335845626133e-11,1.158456913426378e-08,0.000000000000000e+00,2.517134254143878e-15,7.721218028310735e-02,9.291725621642097e-02,4.095928041181196e-10,10,9.999999995904072e-01,9.999999965315702e-01,7.444239744500926e-02,7.444163615225007e-02,3.348938679117591e-03,2.093708841576982e-03,1.203297534241295e-03,3.914069625801827e-04,3.234714932170483e-04,7.958545076793352e-05,1.697062871211249e-08,3.869368926566007e-09,1.616198089077588e-12,5.264997920140064e-01,3.568077890939213e-02,2.614839556082585e-01,2.936379886612319e-03,2.054594369104842e-02,9.791031465849091e-02,5.494281439057747e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.515427568214114e-15,7.721958977904016e-02,2.102338151041662e-02,4.095535022230479e-10,10,9.999999995904465e-01,9.999999965299080e-01,7.444179449018640e-02,7.444163615268938e-02,3.348938677234364e-03,2.093708806839384e-03,1.203234945093986e-03,3.885665069665879e-04,3.226615479467589e-04,7.953149394530386e-05,1.301551927029527e-09,2.669053282167732e-10,1.241103636189770e-11,3.269427182906103e-01,3.567625168795210e-02,3.878503719702732e-01,2.531398116409462e-03,3.252873299139551e-02,1.360727725211701e-01,7.839775284132106e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
15,1.000000000000000e+11,1,4,CONTINUE,2.297020027071904e-02,1.529821778714790e-02,1.000000000000000e-09,1.422844168809584e-10,2.220450304157524e-14,7.942545021060628e-16,2.439037396585710e-02,8.906818493851939e-01,,,4.991134084093942e-07,2.873722685295984e+00,8.941354931415226e+03,4.181194599893744e-08,1.127502785315721e-05,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,4.660782089307060e-10,4.590245858553238e-10,3.482636255957225e-10,3.453553036327283e-10,,,7.364932164135733e-12,6.900381023907354e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.364932164135733e-12,6.900381023907354e-12,,4.660782089307060e-10,1.436490794648806e-16,3.482636255957225e-10,1.417147405079501e-16,,,4.590245858553238e-10,3.453553036327283e-10,,3.363992502727516e-05,1.839515633337274e+00,4.071379498102319e-16,6.811335845626133e-11,1.158456913426378e-08,0.000000000000000e+00,7.942545021060628e-16,2.439037396585710e-02,3.022806877714249e-02,4.099978134775029e-10,10,9.999999995900022e-01,9.999999965301090e-01,7.444313583557641e-02,7.444163615277331e-02,3.348938677095377e-03,2.093708804652226e-03,1.203125528620355e-03,3.871075398578132e-04,3.220718628204851e-04,7.941914230947301e-05,2.655773531513114e-09,6.049473450074669e-10,3.145573725789941e-14,2.649462487086938e-01,1.412593240313463e-02,4.546734823507251e-01,5.862664663720551e-04,3.840561218503209e-02,1.437318125975953e-01,8.353064202769486e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.940184257896185e-16,2.444635071868161e-02,7.875748904956566e-03,4.090590088878798e-10,10,9.999999995909410e-01,9.999999965302564e-01,7.444163615026027e-02,7.444163364527731e-02,3.348938675767296e-03,2.093708801074886e-03,1.202953029322426e-03,3.866009606113434e-04,3.218765185044457e-04,7.939553842691820e-05,1.881982129614498e-10,3.860314262339743e-11,1.655262361874955e-01,3.765920073394252e-09,1.259882222643816e-02,5.201002014172240e-01,4.102750348518339e-04,4.452237276993633e-02,1.619836087917564e-01,9.485847957957658e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
