iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
4,3.162000000000000e+00,0,7,CONTINUE,3.663574360135829e-03,1.621224662718549e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.617513764547793e-01,5.886449150113302e+01,9.736201870718814e-01,,,8.395938365750939e-01,3.267590613092013e-01,2.810991800168297e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,2.544463467797631e-05,NaN,2.109615237549066e-05,NaN,,,9.036112989808633e-02,8.486174396381184e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.113375761009956e-04,1.096694866398414e-04,,2.353830428809144e-16,2.544463467797631e-05,2.282836113124206e-16,2.109615237549066e-05,,,2.544463467797631e-05,2.109615237549066e-05,,6.973859851983061e-01,2.420024990617878e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.272678545764878e-01,5.343892233762859e-03,9.946561077662371e-01,9.755534569618959e-01,9.451073176369424e-01,8.984443478096060e-01,8.547354958646786e-01,7.786749284480875e-01,7.023239516073534e-01,6.358545385054473e-01,5.944117899654684e-01,5.335511638965057e-01,1.493247590859827e-01,2.644588934835784e-01,3.105235193624094e-01,1.595286251687326e-01,9.322198619528713e-02,1.419876890048524e-02,5.187522011667850e-03,2.213227020986375e-03,1.083734767877823e-03,2.589640029926546e-04,false
4,1.000000000000000e+01,0,5,CONTINUE,3.663574360135829e-03,1.619222377072500e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.612970502054449e-01,4.506099439827439e+01,9.736854771156385e-01,,,8.395231982771980e-01,3.267539592517644e-01,2.811003465842788e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,1.538285159780745e-05,NaN,2.646791106261561e-05,NaN,,,2.986799884349283e-02,2.867946647198493e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.420155263036681e-05,1.098048633084251e-04,,7.136509571422450e-16,1.538285159780745e-05,7.025850415395319e-16,2.646791106261561e-05,,,1.538285159780745e-05,2.646791106261561e-05,,4.081319537073267e-01,1.360820313648720e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,6.267561136564281e-02,2.214300223730703e-03,9.977856997762693e-01,9.891659760909052e-01,9.761036938719887e-01,9.551157988425676e-01,9.270336276956863e-01,8.919277999749935e-01,8.582112348802237e-01,8.281721749978886e-01,8.036482507499444e-01,7.832199448154641e-01,1.834517377971434e-01,3.357414774965959e-01,2.632124011757935e-01,1.746204203753797e-01,2.626032764350166e-02,8.986312485211950e-03,4.232978760958063e-03,2.862172546687125e-03,1.406337693556516e-04,4.915379493731042e-04,false
4,3.162000000000000e+01,0,4,CONTINUE,3.663574360135829e-03,1.618509199053958e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.609925282964361e-01,4.062807028951515e+01,9.737137681414322e-01,,,8.395526983208181e-01,3.267496375004045e-01,2.811007244323812e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.621362792791935e-05,NaN,3.284499582321791e-06,NaN,,,9.595681900122074e-03,9.305291261788415e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.684831574702783e-05,1.310453551134951e-05,,2.335291427344859e-15,1.621362792791935e-05,2.388676086858554e-15,3.284499582321791e-06,,,1.621362792791935e-05,3.284499582321791e-06,,2.332990237391722e-01,1.057950475824392e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.869618344978789e-02,7.778108712207521e-04,9.992221891287792e-01,9.961379286869391e-01,9.913190808437060e-01,9.844184555426402e-01,9.731421356943447e-01,9.599723121737526e-01,9.472664254712567e-01,9.371793947793340e-01,9.239336378751459e-01,9.194495747451674e-01,1.980415593759011e-01,3.631928582816119e-01,2.426262334454540e-01,1.573882313082725e-01,2.225433938323355e-02,8.674449246610445e-03,4.184439383723080e-03,2.911247530131527e-03,9.762025048878811e-05,6.290217945728235e-04,false
4,1.000000000000000e+02,0,3,CONTINUE,3.663574360135829e-03,1.611109267332050e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608709991600457e-01,3.911153769882900e+01,9.739360105457960e-01,,,8.396715047028978e-01,3.267027706152279e-01,2.811037489413531e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.754621147372331e-06,NaN,4.416807224215044e-05,NaN,,,3.049981176670329e-03,2.970416076008604e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.054892939097776e-06,2.970416076008604e-04,,8.444999001387247e-15,1.754621147372331e-06,8.313750535723552e-15,4.416807224215044e-05,,,1.754621147372331e-06,4.416807224215044e-05,,1.320057528743014e-01,1.033858232491860e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,5.938624549140598e-03,2.556136744159554e-04,9.997443863255840e-01,9.987261225466839e-01,9.971003377506513e-01,9.948947926336855e-01,9.910735075240971e-01,9.866878147155161e-01,9.824187354509911e-01,9.791473070796854e-01,9.743249586278158e-01,9.730364465740159e-01,2.037814814673722e-01,3.727712749073057e-01,2.374201605103980e-01,1.481367177516016e-01,2.125678237957516e-02,8.643668444233699e-03,4.255116376207687e-03,2.941334705879799e-03,1.115088451455037e-04,6.819546122809426e-04,false
4,3.162000000000000e+02,0,3,CONTINUE,3.663574360135829e-03,1.616480503612378e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608314978614877e-01,3.861456665218651e+01,9.737716527780013e-01,,,8.396000428191835e-01,3.267279289486213e-01,2.811013762429730e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.801358390043396e-07,NaN,1.399650682384554e-05,NaN,,,9.661860514990204e-04,9.421869036771816e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.183802078224742e-07,9.421869036771816e-05,,2.477176585218192e-14,1.801358390043396e-07,2.476693708900982e-14,1.399650682384554e-05,,,1.801358390043396e-07,1.399650682384554e-05,,7.439830657318885e-02,1.026013017646426e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.891355470088411e-03,8.189387127666148e-05,9.999181061287233e-01,9.995914580741225e-01,9.990654441316998e-01,9.983652055632718e-01,9.971301111522365e-01,9.957205167164180e-01,9.943439040220099e-01,9.933004150565058e-01,9.917093208735482e-01,9.913115191941696e-01,2.057644880178449e-01,3.758897713567504e-01,2.361044703195126e-01,1.446160538316770e-01,2.093875444052426e-02,8.632577770517508e-03,4.284157527827659e-03,2.951834000469760e-03,1.179582834687409e-04,6.999344514082313e-04,false
4,1.000000000000000e+03,0,2,CONTINUE,3.663574360135829e-03,1.619194937450431e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608189699723543e-01,3.845553771496390e+01,9.736592937689871e-01,,,8.396054034425696e-01,3.267877613514811e-01,2.811011569387707e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.693353024970814e-05,NaN,4.431478848255371e-06,NaN,,,3.056702952666763e-04,2.987496292613714e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.056702952666763e-04,2.987496292613714e-05,,8.355626643010426e-14,3.693353024970814e-05,8.175991862568912e-14,4.431478848255371e-06,,,3.693353024970814e-05,4.431478848255371e-06,,4.186576310331768e-02,1.023507704079192e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,5.997516057251930e-04,2.600338094427279e-05,9.999739966190557e-01,9.998702381217377e-01,9.997026682101449e-01,9.994809582465835e-01,9.990877239331526e-01,9.986397356934705e-01,9.982017603313726e-01,9.978709040128640e-01,9.973611050299679e-01,9.972361869249796e-01,2.064102251351990e-01,3.768830991766198e-01,2.357319150183584e-01,1.434338502508181e-01,2.083716673566658e-02,8.628654519964854e-03,4.293947626027342e-03,2.955177366829698e-03,1.201990736511821e-04,7.057650968656969e-04,true
4,3.162000000000000e+03,0,2,CONTINUE,3.663574360135829e-03,1.619031737901468e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608150079752784e-01,3.840507101781474e+01,9.736844226548822e-01,,,8.395789598540749e-01,3.267549942825012e-01,2.811005637829728e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.168174569696721e-05,NaN,1.401108153029768e-06,NaN,,,9.668617958540487e-05,9.438836317261063e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.668617958540487e-05,9.438836317261063e-06,,2.326794720337837e-13,1.168174569696721e-05,2.324443955790407e-13,1.401108153029768e-06,,,1.168174569696721e-05,1.401108153029768e-06,,2.354937147251505e-02,1.022713145086314e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.898577323703028e-04,8.234665939466090e-06,9.999917653340605e-01,9.999589035565258e-01,9.999057822841450e-01,9.998356349828117e-01,9.997110014690326e-01,9.995690948065904e-01,9.994303123796805e-01,9.993255862667487e-01,9.991636869321461e-01,9.991242643148692e-01,2.066162946168349e-01,3.771977669241038e-01,2.356188547133694e-01,1.430529087670109e-01,2.080492548763653e-02,8.627363079467067e-03,4.297101495930846e-03,2.956233614142934e-03,1.209275444830249e-04,7.076237570217001e-04,false
4,1.000000000000000e+04,0,2,CONTINUE,3.663574360135829e-03,1.618980470110462e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608137548486509e-01,3.838909074081277e+01,9.736923645592439e-01,,,8.395706111219511e-01,3.267446124330908e-01,2.811003756624988e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.693898771231843e-06,NaN,4.429933131017139e-07,NaN,,,3.057379682270626e-05,2.983642732509213e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.057379682270626e-05,2.983642732509213e-06,,6.408351151020652e-13,3.693898771231843e-06,6.309698178091688e-13,4.429933131017139e-07,,,3.693898771231843e-06,4.429933131017139e-07,,1.324318499646699e-02,1.022461595322759e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,6.005171178682766e-05,2.604899922875603e-06,9.999973951000771e-01,9.999869994368495e-01,9.999701897914235e-01,9.999480061562546e-01,9.999085698979350e-01,9.998636762041919e-01,9.998197661290883e-01,9.997866426202549e-01,9.997353826858638e-01,9.997229254949235e-01,2.066816623573842e-01,3.772973473225657e-01,2.355835812717887e-01,1.429316991098309e-01,2.079471533596993e-02,8.626949212774810e-03,4.298104793402681e-03,2.956567495612984e-03,1.211599424343978e-04,7.082131582357580e-04,false
4,3.162000000000000e+04,0,2,CONTINUE,3.663574360135829e-03,1.618964295881960e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608133586457530e-01,3.838403635510771e+01,9.736948749851180e-01,,,8.395679729495730e-01,3.267413281335851e-01,2.811003161317293e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.168228992617579e-06,NaN,1.400953811708794e-07,NaN,,,9.669295157484079e-06,9.435021650228311e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.669295157484079e-06,9.435021650228311e-07,,2.237100339026537e-12,1.168228992617579e-06,2.168565636258866e-12,1.400953811708794e-07,,,1.168228992617579e-06,1.400953811708794e-07,,7.447692015521888e-03,1.022382037139262e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.899356837785284e-05,8.239239640550622e-07,9.999991760760359e-01,9.999958879127806e-01,9.999905704976059e-01,9.999835544934700e-01,9.999710798433271e-01,9.999568796832202e-01,9.999429901707333e-01,9.999325137661873e-01,9.999162957891014e-01,9.999123569542823e-01,2.067023493606314e-01,3.773288376611930e-01,2.355724775557909e-01,1.428933028603799e-01,2.079148584361938e-02,8.626817799599382e-03,4.298422593904909e-03,2.956673037961508e-03,1.212336202406333e-04,7.083996666788301e-04,false
4,1.000000000000000e+05,0,2,CONTINUE,3.663574360135829e-03,1.618959182982150e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608132333386413e-01,3.838243749642253e+01,9.736956689447299e-01,,,8.395671386639723e-01,3.267402891900607e-01,2.811002972984948e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.693953133550310e-07,NaN,4.429778898903947e-08,NaN,,,3.057447401387890e-06,2.983262591011029e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.057447401387890e-06,2.983262591011029e-07,,7.142534948096809e-12,3.693953133550310e-07,7.052598180119852e-12,4.429778898903947e-08,,,3.693953133550310e-07,4.429778898903947e-08,,4.187992239855412e-03,1.022356871917482e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,6.005954953870188e-06,2.605357566354272e-07,9.999997394642434e-01,9.999986996992846e-01,9.999970182053565e-01,9.999947997141436e-01,9.999908549581861e-01,9.999863646394274e-01,9.999819725046966e-01,9.999786597744020e-01,9.999735309759775e-01,9.999722855983871e-01,2.067088938778387e-01,3.773387979721509e-01,2.355689707500143e-01,1.428811517306510e-01,2.079046428501777e-02,8.626776186576699e-03,4.298523163540277e-03,2.956706419581062e-03,1.212569428823493e-04,7.084586717465864e-04,false
4,3.162000000000000e+05,0,2,CONTINUE,3.663574360135829e-03,1.618957562527915e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608131937455638e-01,3.838193236690508e+01,9.736959200969970e-01,,,8.395668748565666e-01,3.267399606917383e-01,2.811002913457287e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.168234428135934e-07,NaN,1.400938388212980e-08,NaN,,,9.669362892320386e-07,9.434641842536949e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.669362892320386e-07,9.434641842536949e-08,,2.470040066065890e-11,1.168234428135934e-07,2.462089814091177e-11,1.400938388212980e-08,,,1.168234428135934e-07,1.400938388212980e-08,,2.355190037416277e-03,1.022348915074340e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.899435368426438e-06,8.239697402157020e-08,9.999999176030260e-01,9.999995887668293e-01,9.999990569723426e-01,9.999983553591466e-01,9.999971077810854e-01,9.999956876701143e-01,9.999942986061093e-01,9.999932509277027e-01,9.999916288494097e-01,9.999912350000506e-01,2.067109646230768e-01,3.773419464792285e-01,2.355678623417231e-01,1.428773087168569e-01,2.079014123753485e-02,8.626763005049484e-03,4.298554972873256e-03,2.956716975876529e-03,1.212643190954615e-04,7.084773286853635e-04,false
4,1.000000000000000e+06,0,2,CONTINUE,3.663574360135829e-03,1.618957063994519e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608131812885470e-01,3.838177089342306e+01,9.736959991685907e-01,,,8.395667914549519e-01,3.267398568014437e-01,2.811002894550848e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.693958569930822e-08,NaN,4.429763472701964e-09,NaN,,,3.057454173959557e-07,2.983224630944859e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.057454173959557e-07,2.983224630944859e-08,,7.327135128462603e-11,3.693958569930822e-08,7.049095528489038e-11,4.429763472701964e-09,,,3.693958569930822e-08,4.429763472701964e-09,,1.324363523481861e-03,1.022346398449646e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,6.006033520618392e-07,2.605403426336750e-08,9.999999739459657e-01,9.999998699674830e-01,9.999997018127931e-01,9.999994799623951e-01,9.999990854754944e-01,9.999986364341248e-01,9.999981972093783e-01,9.999978659325540e-01,9.999973530246552e-01,9.999972284903093e-01,2.067116143071193e-01,3.773429434839743e-01,2.355675144367816e-01,1.428760945545382e-01,2.079003911940764e-02,8.626758856680770e-03,4.298565038290660e-03,2.956720325043761e-03,1.212666529575369e-04,7.084832252070479e-04,false
4,3.162000000000000e+06,0,2,CONTINUE,3.663574360135829e-03,1.618956931658205e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608131772881994e-01,3.838172643641017e+01,9.736960232700641e-01,,,8.395667661701900e-01,3.267398241395242e-01,2.811002888417510e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.168234973862592e-08,NaN,1.400936842227418e-09,NaN,,,9.669369670372367e-08,9.434603914045347e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.669369670372367e-08,9.434603914045347e-09,,2.519281942827100e-10,1.168234973862592e-08,2.439782633632624e-10,1.400936842227418e-09,,,1.168234973862592e-08,1.400936842227418e-09,,7.447772071483244e-04,1.022345602755082e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.899443230968450e-07,8.239742221860524e-09,9.999999917602578e-01,9.999999588764390e-01,9.999999056964599e-01,9.999998355350131e-01,9.999997107760767e-01,9.999995687640292e-01,9.999994298565025e-01,9.999993250882815e-01,9.999991628776443e-01,9.999991234930508e-01,2.067118185940983e-01,3.773432683261393e-01,2.355673939319473e-01,1.428757126272377e-01,2.079000680948830e-02,8.626757505001871e-03,4.298568256628271e-03,2.956721449609410e-03,1.212673887193444e-04,7.084851111305468e-04,false
4,1.000000000000000e+07,0,2,CONTINUE,3.663574360135829e-03,1.618956667103743e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608131743389664e-01,3.838170931602625e+01,9.736960372808547e-01,,,8.395667592480021e-01,3.267398140529681e-01,2.811002887698408e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.693959121225943e-09,NaN,7.259663396278177e-10,NaN,,,3.057454855226459e-08,2.983220861672396e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.057454855226459e-08,2.983220861672396e-09,,7.283465699204618e-10,3.693959121225943e-09,7.259663396278177e-10,4.429761869817472e-10,,,3.693959121225943e-09,7.259663396278177e-10,,4.188006427494208e-04,1.022345351091588e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,6.006041461585198e-08,2.605407667388704e-09,9.999999973945923e-01,9.999999869967233e-01,9.999999701812030e-01,9.999999479961492e-01,9.999999085473447e-01,9.999998636431129e-01,9.999998197205245e-01,9.999997865928073e-01,9.999997353017340e-01,9.999997228483343e-01,2.067118590963201e-01,3.773434211974037e-01,2.355673444531503e-01,1.428755795831542e-01,2.078999427927978e-02,8.626756732420715e-03,4.298569378784071e-03,2.956721943680697e-03,1.212676103171687e-04,7.084857254904814e-04,false
4,3.162000000000000e+07,0,2,CONTINUE,3.663574360135829e-03,1.618956459226990e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608131781073951e-01,3.838165431941237e+01,9.736960431067674e-01,,,8.395667575657796e-01,3.267398108306613e-01,2.811002887967162e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.480633888008300e-09,NaN,2.390161897296188e-09,NaN,,,9.669370350342640e-09,9.434600246310079e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.669370350342640e-09,9.434600246310079e-10,,2.480633888008300e-09,1.168235043425003e-09,2.390161897296188e-09,1.400936623652260e-10,,,2.480633888008300e-09,2.390161897296188e-09,,2.355192432909841e-04,1.022345271522028e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.899444051744385e-08,8.239757764982869e-10,9.999999991760242e-01,9.999999958876400e-01,9.999999905696384e-01,9.999999835534915e-01,9.999999710775871e-01,9.999999568763709e-01,9.999999429856085e-01,9.999999325087827e-01,9.999999162876898e-01,9.999999123492361e-01,2.067118604421929e-01,3.773434172271759e-01,2.355673909230876e-01,1.428755377344808e-01,2.078999235199526e-02,8.626755449338766e-03,4.298569730065494e-03,2.956722442942357e-03,1.212676976562542e-04,7.084860010658498e-04,false
4,1.000000000000000e+08,0,2,CONTINUE,3.663574360135829e-03,1.618958582429018e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608131714025110e-01,3.838152295636542e+01,9.736959825711016e-01,,,8.395667928916996e-01,3.267398157290116e-01,2.811002875396643e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.403095570034209e-09,NaN,7.336484601062609e-09,NaN,,,3.057454971816241e-09,2.983220767197174e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.057454971816241e-09,2.983220767197174e-10,,7.403095570034209e-09,3.693959062245344e-10,7.336484601062609e-09,4.429762112678759e-11,,,7.403095570034209e-09,7.336484601062609e-09,,1.324363610033028e-04,1.022345246355668e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,6.006042533283952e-09,2.605420323931185e-10,9.999999997394580e-01,9.999999986996706e-01,9.999999970181179e-01,9.999999947996137e-01,9.999999908547315e-01,9.999999863643070e-01,9.999999819720476e-01,9.999999786592747e-01,9.999999735301628e-01,9.999999722848263e-01,2.067117819491310e-01,3.773434673964219e-01,2.355674361168689e-01,1.428755286553538e-01,2.078994259665443e-02,8.626791949395290e-03,4.298572806002984e-03,2.956724245574063e-03,1.212679024909730e-04,7.084863821081927e-04,false
4,3.162000000000000e+08,0,2,CONTINUE,3.663574360135829e-03,1.618961472299868e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608131220213728e-01,3.838079589225196e+01,9.736958834552696e-01,,,8.395667078286416e-01,3.267398094525522e-01,2.811002858155373e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.151689169359725e-08,NaN,2.051762801132245e-08,NaN,,,9.669370402828530e-10,9.434600836064415e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.669370402828530e-10,9.434600836064415e-11,,2.151689169359725e-08,1.168235456289191e-10,2.051762801132245e-08,1.400937699180815e-11,,,2.151689169359725e-08,2.051762801132245e-08,,7.447767809808700e-05,1.022345238398712e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.899443792801991e-09,8.239942062004957e-11,9.999999999176006e-01,9.999999995887621e-01,9.999999990569617e-01,9.999999983553478e-01,9.999999971077560e-01,9.999999956876351e-01,9.999999942985591e-01,9.999999932508770e-01,9.999999916287658e-01,9.999999912349216e-01,2.067124715984483e-01,3.773427204516168e-01,2.355676572194876e-01,1.428753779336687e-01,2.078994601344692e-02,8.626785846377976e-03,4.298566777840300e-03,2.956720739215166e-03,1.212676831264322e-04,7.084857367728699e-04,false
4,1.000000000000000e+09,0,2,CONTINUE,3.663574360135829e-03,1.618940349454866e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608131399325298e-01,3.838044355556161e+01,9.736964188164438e-01,,,8.395666617266586e-01,3.267398636818843e-01,2.811002973360575e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.007759417438992e-08,NaN,7.716961939621978e-08,NaN,,,3.057455366793561e-10,2.983223313688324e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.057455366793561e-10,2.983223313688324e-11,,8.007759417438992e-08,3.693960068384960e-11,7.716961939621978e-08,4.429765582125711e-12,,,8.007759417438992e-08,7.716961939621978e-08,,4.188000632959117e-05,1.022345235882076e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,6.006044767787945e-10,2.605493598650810e-11,9.999999999739451e-01,9.999999998699665e-01,9.999999997018112e-01,9.999999994799613e-01,9.999999990854729e-01,9.999999986364307e-01,9.999999981972045e-01,9.999999978659284e-01,9.999999973530143e-01,9.999999972284823e-01,2.067132115546769e-01,3.773420083317319e-01,2.355671290826427e-01,1.428759357807792e-01,2.078968479056028e-02,8.626970596738285e-03,4.298717173316126e-03,2.956582364630159e-03,1.212775240830976e-04,7.084828008420204e-04,false
4,3.162000000000000e+09,0,2,CONTINUE,3.663574360135829e-03,1.618926823226172e-04,1.000000000000000e-09,3.663574360135829e-04,2.237365054706109e-14,3.608160863921099e-01,3.841122727048459e+01,9.736967807747300e-01,,,8.395673439929373e-01,3.267400628596803e-01,2.811003045799137e+00,5.063542482870518e-02,1.851831926039002e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.119259780596031e-07,NaN,2.091269390162868e-07,NaN,,,9.669377069045172e-11,9.434632955882077e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.669377069045172e-11,9.434632955882077e-12,,2.119259780596031e-07,1.168235126691730e-11,2.091269390162868e-07,1.400941862517158e-12,,,2.119259780596031e-07,2.091269390162868e-07,,2.355184886398754e-05,1.022345235086380e+00,1.537266372473657e-03,1.284379265255083e-03,5.689165107760650e-01,9.929387019230769e-01,1.899446880548860e-10,8.233413950620161e-12,9.999999999917666e-01,9.999999999588833e-01,9.999999999057030e-01,9.999999998355409e-01,9.999999997107822e-01,9.999999995687703e-01,9.999999994298614e-01,9.999999993250943e-01,9.999999991628816e-01,9.999999991234994e-01,2.067038880626672e-01,3.773204673073979e-01,2.356033942932970e-01,1.428703006419643e-01,2.078973251857071e-02,8.627034055123824e-03,4.298648773205015e-03,2.956751580702204e-03,1.212731084920566e-04,7.085096585807078e-04,false
