iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
6,3.162000000000000e+01,0,6,CONTINUE,4.707130405531016e-05,6.570721611688031e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410765763520443e+00,1.113248046302003e+03,9.900000000000000e-01,4.090941460128462e-03,3.023613573643500e-03,2.673068557285037e+00,9.817394563283015e-04,4.985693443196964e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,2.143631309958760e-08,NaN,5.385349000075479e-09,NaN,2.934292376188807e-06,NaN,2.705402963585574e-05,5.779657072858106e-06,2.011587091577233e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.344716616035641e-08,7.685279708777153e-09,4.195053519689188e-06,4.737248848350098e-15,2.143631309958760e-08,8.049576673555813e-15,5.385349000075479e-09,1.911628298414328e-12,2.934292376188807e-06,2.143631309958760e-08,5.385349000075479e-09,2.934292376188807e-06,2.759425901125647e-03,7.047546678646210e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,2.734481201865283e-03,2.840755494482039e-05,9.999715924450552e-01,9.998590564340180e-01,9.975485826616884e-01,9.973364430651315e-01,9.969980923344137e-01,9.888460405420151e-01,9.884338413574619e-01,9.880571249443634e-01,9.874800280097082e-01,9.870513978544395e-01,9.073711370976631e-03,5.075178855970994e-05,1.794354770134058e-01,3.741631256083665e-01,4.190756615690542e-01,7.477072397891704e-03,6.121875619241992e-03,1.612437363619595e-03,2.357983886680602e-03,6.319033822031145e-04,false
6,1.000000000000000e+02,0,5,CONTINUE,4.707130405531016e-05,6.570719613880968e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410406675280416e+00,1.112613529071474e+03,9.900000000000000e-01,4.090943761677203e-03,3.023606302090680e-03,2.673079537947000e+00,9.815716130758604e-04,4.987108053008663e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,2.177448402140847e-09,NaN,1.017659115185032e-06,NaN,2.979194810848185e-07,NaN,8.571525677192575e-06,1.831273844048189e-06,6.373409789694689e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.393719440300530e-09,1.831273844048189e-06,4.261531480258087e-07,1.439375023557857e-14,2.177448402140847e-09,1.731847341270453e-14,1.017659115185032e-06,5.989037557241818e-12,2.979194810848185e-07,2.177448402140847e-09,1.017659115185032e-06,2.979194810848185e-07,1.551671092165649e-03,7.042687560518037e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,8.230727178298504e-04,8.987766067058978e-06,9.999910122339329e-01,9.999540754657392e-01,9.992235330560543e-01,9.991562158266677e-01,9.990488407644397e-01,9.964455783749728e-01,9.963086721753964e-01,9.961704214778785e-01,9.960042166493258e-01,9.958684628900879e-01,9.041025580996219e-03,4.756856673699859e-05,1.795146661125172e-01,3.738932726407537e-01,4.190833854128008e-01,7.651603045685119e-03,6.463544429816966e-03,1.357949090362567e-03,2.318659583560974e-03,6.283255367705963e-04,false
6,3.162000000000000e+02,0,4,CONTINUE,4.707130405531016e-05,6.570723896939887e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410287199952515e+00,1.112418320157045e+03,9.900000000000000e-01,4.090942722144409e-03,3.023621175088387e-03,2.673072339749660e+00,9.816950109902392e-04,4.986066499247820e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,1.459421728688959e-06,NaN,3.224274701257857e-07,NaN,2.994293346603172e-08,NaN,2.712502146754209e-06,5.803288065560811e-07,2.016909128884199e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.712502146754209e-06,5.803288065560811e-07,4.283870881521522e-08,5.620112794903953e-14,1.459421728688959e-06,5.113950261207740e-14,3.224274701257857e-07,2.608273656198784e-11,2.994293346603172e-08,1.459421728688959e-06,3.224274701257857e-07,2.994293346603172e-08,8.726070882019632e-04,7.041150330831399e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,2.562055562370781e-04,2.842947024905840e-06,9.999971570529751e-01,9.999853373210602e-01,9.997543048642716e-01,9.997329914708141e-01,9.996989945112443e-01,9.988731213357815e-01,9.988292755945375e-01,9.987835882408611e-01,9.987325398825966e-01,9.986896121049228e-01,9.030648147011287e-03,4.661135130753489e-05,1.795394184859491e-01,3.738075174837800e-01,4.190855493433822e-01,7.701293236256956e-03,6.544979858967687e-03,1.314499184392034e-03,2.302531969751645e-03,6.269509392021341e-04,false
6,1.000000000000000e+03,0,4,CONTINUE,4.707130405531016e-05,6.570722344030642e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410248821846216e+00,1.112357102682533e+03,9.900000000000000e-01,4.090941859643955e-03,3.023615977689673e-03,2.673069710580292e+00,9.817256495727057e-04,4.985808936349873e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,4.615522395667870e-07,NaN,1.018827687909729e-07,NaN,2.998397974351974e-09,NaN,8.578643445640992e-07,1.833644544821053e-07,6.378751565764735e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.578643445640992e-07,1.833644544821053e-07,4.289984219882640e-09,1.252416230648357e-13,4.615522395667870e-07,1.786590041279466e-13,1.018827687909729e-07,5.380706382441828e-11,2.998397974351974e-09,4.615522395667870e-07,1.018827687909729e-07,2.998397974351974e-09,4.906814830684501e-04,7.040742796406547e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,8.060473321913248e-05,8.989910691425962e-07,9.999991010089309e-01,9.999953496839762e-01,9.999222978706983e-01,9.999155561782465e-01,9.999048024344263e-01,9.996434029510509e-01,9.996294866321560e-01,9.996148439935474e-01,9.995988494793711e-01,9.995852771431385e-01,9.027361748467407e-03,4.631331627816948e-05,1.795472210836451e-01,3.737803499908441e-01,4.190862039491086e-01,7.716592715683168e-03,6.568807356079299e-03,1.303617534575037e-03,2.297040691713475e-03,6.264916136040482e-04,false
6,3.162000000000000e+03,0,4,CONTINUE,4.707130405531016e-05,6.570721880184943e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410236630016281e+00,1.112337796190794e+03,9.900000000000000e-01,4.090941594896574e-03,3.023614321672490e-03,2.673068686662849e+00,9.817352997945885e-04,4.985727843840594e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,1.459767611511342e-07,NaN,3.221410692366700e-08,NaN,3.000328874236402e-10,NaN,2.713214639193486e-07,5.797646222360268e-08,2.017444018072416e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.713214639193486e-07,5.797646222360268e-08,4.292922996919970e-10,4.659069772475504e-13,1.459767611511342e-07,6.461258179116081e-13,3.221410692366700e-08,2.647652766035385e-10,3.000328874236402e-10,1.459767611511342e-07,3.221410692366700e-08,3.000328874236402e-10,2.759425901125648e-04,7.040697699290847e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,2.545101814210131e-05,2.843160105125975e-07,9.999997156839895e-01,9.999985279111849e-01,9.999754249386614e-01,9.999732926012944e-01,9.999698912795889e-01,9.998871963884773e-01,9.998827901201612e-01,9.998781396961555e-01,9.998730958889109e-01,9.998688037352893e-01,9.026322286435526e-03,4.621955604258248e-05,1.795496900149464e-01,3.737717688497663e-01,4.190863903471639e-01,7.721391953927413e-03,6.576166086770089e-03,1.300441957228704e-03,2.295264885104189e-03,6.263440626148817e-04,false
6,1.000000000000000e+04,0,4,CONTINUE,4.707130405531016e-05,6.570721694707238e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410232787314933e+00,1.112331631654007e+03,9.900000000000000e-01,4.090941510200330e-03,3.023613797310675e-03,2.673068476931542e+00,9.817383453715901e-04,4.985702215300939e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,4.615868309798543e-08,NaN,1.018541211095236e-08,NaN,6.539448489441569e-10,NaN,8.579355861030085e-08,1.833080037998235e-08,6.379287107766276e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.579355861030085e-08,1.833080037998235e-08,4.292920554058887e-11,1.411635997644271e-12,4.615868309798543e-08,1.425176328032461e-12,1.018541211095236e-08,6.539448489441569e-10,3.002131876428393e-11,4.615868309798543e-08,1.018541211095236e-08,6.539448489441569e-10,1.551671092165649e-04,7.040683435859897e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,8.043547868450828e-06,8.990123823160445e-08,9.999999100987618e-01,9.999995343852741e-01,9.999922292322846e-01,9.999915549632319e-01,9.999904794262272e-01,9.999643287149850e-01,9.999629349396801e-01,9.999614625155601e-01,9.999598691134547e-01,9.999585119529858e-01,9.025992535253307e-03,4.618992611701659e-05,1.795504802995915e-01,3.737690538211682e-01,4.190864424196008e-01,7.722905678791995e-03,6.578475794626444e-03,1.299463380628080e-03,2.294699511530818e-03,6.262966326910626e-04,false
6,3.162000000000000e+04,0,3,CONTINUE,4.707130405531016e-05,6.570721607999596e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410231574501363e+00,1.112329801190123e+03,9.900000000000000e-01,4.090941501445845e-03,3.023613602039354e-03,2.673067286916610e+00,9.817391864697345e-04,4.985695694775390e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.459800166858649e-08,NaN,3.301117379450602e-09,NaN,1.532368570700271e-06,NaN,2.713285760236002e-08,5.797080380190137e-09,2.017497723646246e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.713285760236002e-08,5.797080380190137e-09,2.017497723646246e-06,5.753286191733629e-12,1.459800166858649e-08,6.455414485260394e-12,3.301117379450602e-09,2.207896395683148e-09,1.532368570700271e-06,1.459800166858649e-08,3.301117379450602e-09,1.532368570700271e-06,8.726070882019633e-05,7.040678926123304e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,2.543410227558340e-06,2.843181268197270e-08,9.999999715681873e-01,9.999998527328314e-01,9.999975424383603e-01,9.999973291946725e-01,9.999969890461897e-01,9.999887184803844e-01,9.999882776400284e-01,9.999878117816329e-01,9.999873080044198e-01,9.999868787967030e-01,9.025890246822087e-03,4.618064434729606e-05,1.795507574602710e-01,3.737682825288902e-01,4.190863556360798e-01,7.723386564005228e-03,6.579188187323986e-03,1.299156644390204e-03,2.294520993002483e-03,6.262810948671788e-04,true
6,1.000000000000000e+05,0,3,CONTINUE,4.707130405531016e-05,6.570722738167052e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410231055543029e+00,1.112329010058082e+03,9.900000000000000e-01,4.090941718922099e-03,3.023613233045281e-03,2.673063009174315e+00,9.817391551630781e-04,4.985695809440581e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.615897136739378e-09,NaN,2.085746288905597e-09,NaN,4.845356254001842e-07,NaN,8.579424783723402e-09,1.833021709802990e-09,6.379332329897308e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.579424783723402e-09,1.833021709802990e-09,6.379332329897308e-07,1.501060233124723e-11,4.615897136739378e-09,1.843457697611264e-11,1.043806957534699e-09,9.564142897907727e-09,4.845356254001842e-07,4.615897136739378e-09,2.085746288905597e-09,4.845356254001842e-07,4.906814830684500e-05,7.040677499777707e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,8.041845977468310e-07,8.990145738962951e-09,9.999999910098543e-01,9.999999534327580e-01,9.999992229176933e-01,9.999991554897967e-01,9.999990479344044e-01,9.999964327556498e-01,9.999962933568058e-01,9.999961460324360e-01,9.999959867528820e-01,9.999958510373985e-01,9.025851169405696e-03,4.617780171029981e-05,1.795508111540679e-01,3.737684694118943e-01,4.190859455745850e-01,7.723532387890315e-03,6.579409860874408e-03,1.299058143593216e-03,2.294464412732652e-03,6.262800832455657e-04,false
6,3.162000000000000e+05,0,3,CONTINUE,4.707130405531016e-05,6.570724736419113e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410231531764985e+00,1.112328622162989e+03,9.900000000000000e-01,4.090942201132575e-03,3.023612554990939e-03,2.673046580188450e+00,9.817380038532669e-04,4.985711886347860e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.459803541936644e-09,NaN,5.343073630645707e-09,NaN,1.532370732526545e-07,NaN,2.713290229208691e-09,5.797003276487751e-10,2.017499025335385e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.713290229208691e-09,5.797003276487751e-10,2.017499025335385e-07,4.203681470680242e-11,1.459803541936644e-09,5.883057576942547e-11,3.301088430385235e-10,2.663901524495529e-08,1.532370732526545e-07,1.459803541936644e-09,5.343073630645707e-09,1.532370732526545e-07,2.759425901125647e-05,7.040677048803796e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,2.543254883867560e-07,2.843184354617279e-09,9.999999971568156e-01,9.999999852727337e-01,9.999997542433223e-01,9.999997329188218e-01,9.999996989037656e-01,9.999988718364519e-01,9.999988277502894e-01,9.999987811566001e-01,9.999987307846133e-01,9.999986878641519e-01,9.025846484508345e-03,4.617706611202720e-05,1.795509949332539e-01,3.737689540539795e-01,4.190853330755747e-01,7.723544984850604e-03,6.579429366766979e-03,1.299024978596831e-03,2.294437503312605e-03,6.262575530452261e-04,false
6,1.000000000000000e+06,0,3,CONTINUE,4.707130405531016e-05,6.570732130857887e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410230592245771e+00,1.112317398082429e+03,9.900000000000000e-01,4.090944481721912e-03,3.023609034165192e-03,2.673001991591512e+00,9.817379908822488e-04,4.985707529381223e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.615896970205924e-10,NaN,1.410271914158103e-08,NaN,5.494836135840295e-08,NaN,8.579421136523817e-10,1.833011308088300e-10,6.379288277445862e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.579421136523817e-10,1.833011308088300e-10,6.379288277445862e-08,1.911580488924004e-10,4.615896970205924e-10,1.696028229231276e-10,1.043801850508785e-10,5.494836135840295e-08,4.845410161991026e-08,4.615896970205924e-10,1.410271914158103e-08,5.494836135840295e-08,1.551671092165649e-05,7.040676906169212e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,8.041517255585748e-08,8.990239663830835e-10,9.999999991009760e-01,9.999999953433809e-01,9.999999222916676e-01,9.999999155489285e-01,9.999999047933714e-01,9.999996432743871e-01,9.999996293341361e-01,9.999996146002998e-01,9.999995986736491e-01,9.999995851021108e-01,9.025726427871967e-03,4.617916780090830e-05,1.795503899084866e-01,3.737670684729116e-01,4.190882524324915e-01,7.723379023311161e-03,6.579409382485864e-03,1.298959202354025e-03,2.294377753643894e-03,6.262582286421976e-04,false
6,3.162000000000000e+06,0,3,CONTINUE,4.707130405531016e-05,6.570756937763220e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410229749371696e+00,1.112325497708904e+03,9.900000000000000e-01,4.090951475625140e-03,3.023599179949666e-03,2.672820634451941e+00,9.817279467731407e-04,4.985831766529976e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.832824715237210e-10,NaN,2.320645595317775e-08,NaN,2.121101236218074e-07,NaN,2.713273565105683e-10,5.796918843337464e-11,2.017491399422487e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.713273565105683e-10,5.796918843337464e-11,2.017491399422487e-08,3.832824715237210e-10,1.459820320182104e-10,5.304578184396120e-10,3.301212081474603e-11,2.121101236218074e-07,1.532470284004717e-08,3.832824715237210e-10,2.320645595317775e-08,2.121101236218074e-07,8.726070882019630e-06,7.040676861071818e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,2.543276018229865e-08,2.843192348223056e-10,9.999999997156808e-01,9.999999985272907e-01,9.999999754242898e-01,9.999999732918745e-01,9.999999698903403e-01,9.999998871835275e-01,9.999998827749129e-01,9.999998781156892e-01,9.999998730782134e-01,9.999998687861632e-01,9.025651168986373e-03,4.617823006194671e-05,1.795520168573329e-01,3.737790570558548e-01,4.190746182322989e-01,7.723829739257614e-03,6.579324965156534e-03,1.298892703848937e-03,2.294155661273196e-03,6.262753859285345e-04,false
6,1.000000000000000e+07,0,3,CONTINUE,4.707130405531016e-05,6.570685530801627e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410221145961020e+00,1.112304761790418e+03,9.900000000000000e-01,4.090918954392148e-03,3.023651042601482e-03,2.673218114007238e+00,9.817596333247065e-04,4.985544505434265e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.637473351327277e-09,NaN,1.300645018646733e-07,NaN,1.053968822198599e-06,NaN,8.579518794104653e-11,1.833127521511211e-11,6.378014498604300e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.579518794104653e-11,1.833127521511211e-11,6.378014498604300e-09,1.637473351327277e-09,4.616063087325983e-11,2.221706553328553e-09,1.043939934497473e-11,1.053968822198599e-06,4.845472467707168e-09,1.637473351327277e-09,1.300645018646733e-07,1.053968822198599e-06,4.906814830684500e-06,7.040676846808359e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,8.042953500755864e-09,8.990341804349100e-11,9.999999999100966e-01,9.999999995341886e-01,9.999999922291158e-01,9.999999915548810e-01,9.999999904793337e-01,9.999999643274476e-01,9.999999629335600e-01,9.999999614606553e-01,9.999999598675835e-01,9.999999585100330e-01,9.022580098239136e-03,4.612761002908144e-05,1.795510886417432e-01,3.737894451316465e-01,4.190838744494413e-01,7.713176580025106e-03,6.575243972430209e-03,1.298632699210392e-03,2.293657161444891e-03,6.261736557916279e-04,false
6,3.162000000000000e+07,0,3,CONTINUE,4.707130405531016e-05,6.570894653633892e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410218517918120e+00,1.112177839938776e+03,9.900000000000000e-01,4.090995938640695e-03,3.023532674433395e-03,2.672035578304953e+00,9.816549038148389e-04,4.986455039547105e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.219556012153327e-09,NaN,1.205576172981000e-07,NaN,1.621197479302607e-06,NaN,2.713139711855582e-11,5.795923764031281e-12,2.016824645573553e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.713139711855582e-11,5.795923764031281e-12,2.016824645573553e-09,6.219556012153327e-09,1.459954379612327e-11,7.902939430461388e-09,3.302219608869450e-12,1.621197479302607e-06,1.532252991154337e-09,6.219556012153327e-09,1.205576172981000e-07,1.621197479302607e-06,2.759425901125647e-06,7.040676842298620e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,2.542707403437509e-09,2.843569824051428e-11,9.999999999715643e-01,9.999999998526539e-01,9.999999975423639e-01,9.999999973291740e-01,9.999999969890028e-01,9.999999887183322e-01,9.999999882774597e-01,9.999999878112595e-01,9.999999873074938e-01,9.999999868785536e-01,9.024188215024103e-03,4.610638556409599e-05,1.796240498593895e-01,3.738084509687630e-01,4.189781424499401e-01,7.727815909118499e-03,6.573921861676555e-03,1.297766574536777e-03,2.292408774854065e-03,6.271490011347724e-04,false
6,1.000000000000000e+08,0,4,CONTINUE,4.707130405531016e-05,6.571611209510565e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410292569214236e+00,1.111835191658023e+03,9.900000000000000e-01,4.091127995136868e-03,3.023417393043357e-03,2.669486547798424e+00,9.815983343216190e-04,4.987406426725160e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,1,1,1.684298615866373e-08,NaN,5.543403861596689e-08,NaN,6.004776013390232e-06,1.532061738812985e-07,8.578312998798924e-12,1.832656496320859e-12,6.373629323942309e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.578312998798924e-12,1.832656496320859e-12,6.373629323942309e-10,1.684298615866373e-08,4.616682036662212e-12,1.613486657778670e-08,1.018587991730158e-12,6.004776013390232e-06,4.850759793839643e-10,1.684298615866373e-08,5.543403861596689e-08,1.532061738812985e-07,1.551671092165648e-06,7.040676840872274e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,8.049960713492326e-10,8.994138767093318e-12,9.999999999910059e-01,9.999999999536333e-01,9.999999992228552e-01,9.999999991555009e-01,9.999999990479278e-01,9.999999964327320e-01,9.999999962933244e-01,9.999999961461858e-01,9.999999959869896e-01,9.999999958511261e-01,9.021730076982421e-03,4.666826672556096e-05,1.794975146769098e-01,3.737849191564148e-01,4.191594872819581e-01,7.739598689846939e-03,6.545946812911747e-03,1.294796691829733e-03,2.289595642702849e-03,6.197427037197790e-04,false
6,3.162000000000000e+08,0,4,CONTINUE,4.707130405531016e-05,6.569167207721189e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.409964922704222e+00,1.111943404791353e+03,9.900000000000000e-01,4.090360792706399e-03,3.024518172014415e-03,2.678413848020656e+00,9.814106331874082e-04,4.993245689195155e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,1,1,4.676387889079775e-08,NaN,1.175015423722424e-06,NaN,2.455962995053250e-05,2.141246455707407e-06,2.712758044459556e-12,5.794537217293335e-13,2.018621524580767e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.712758044459556e-12,5.794537217293335e-13,2.018621524580767e-10,4.676387889079775e-08,1.460845333589589e-12,5.136719981615834e-08,3.223254996242986e-13,2.455962995053250e-05,1.537490135206099e-10,4.676387889079775e-08,1.175015423722424e-06,2.141246455707407e-06,8.726070882019631e-07,7.040676840421300e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,2.556581998339245e-10,2.844169344484726e-12,9.999999999971558e-01,9.999999999855127e-01,9.999999997542857e-01,9.999999997329421e-01,9.999999996988909e-01,9.999999988718351e-01,9.999999988277797e-01,9.999999987815757e-01,9.999999987312387e-01,9.999999986877173e-01,9.046081834626641e-03,4.851600114988366e-05,1.794098333668444e-01,3.747408342308127e-01,4.184476476985241e-01,7.655503934799962e-03,6.456436003211330e-03,1.293782367215072e-03,2.287453707713647e-03,6.139108551035234e-04,false
6,1.000000000000000e+09,0,5,CONTINUE,4.707130405531016e-05,6.579426292312697e-06,1.000000000000000e-09,4.707130405531016e-06,2.220446174357927e-14,2.410372172017647e+00,-9.999999999990967e-01,9.900000000000000e-01,4.092934476231304e-03,3.021995440114916e-03,2.625476132632038e+00,9.784011135328650e-04,5.021373357457722e-04,5.469751894499415e-04,1.017366340399130e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,2,2,1.503806251017853e-07,NaN,5.709738738041557e-07,NaN,7.536020954818951e-05,7.680473671915226e-06,8.554310602418036e-13,1.823878440655465e-13,6.293539487339483e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.554310602418036e-13,1.823878440655465e-13,6.293539487339483e-11,1.503806251017853e-07,4.626299343613027e-13,1.554534679265724e-07,1.026262408387879e-13,7.536020954818951e-05,4.873035308605722e-11,1.503806251017853e-07,5.709738738041557e-07,1.744198788821820e-06,4.906814830684501e-07,7.040676840278666e-01,2.389480646084224e-05,1.694677840230754e-05,4.742573268142044e-03,0.000000000000000e+00,7.873175163833045e-11,9.032774528350274e-13,9.999999999990967e-01,9.999999999953839e-01,9.999999999222235e-01,9.999999999155340e-01,9.999999999047517e-01,9.999999996432769e-01,9.999999996292797e-01,9.999999996137361e-01,9.999999995985402e-01,9.999999995851263e-01,9.050761641152439e-03,4.731961008322403e-05,1.808366779496321e-01,3.761395040029428e-01,4.154404525035701e-01,7.878868672553887e-03,6.277469149325317e-03,1.315016979372882e-03,2.372404212407953e-03,6.415252789598379e-04,false
