iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
2,1.000000000000000e+07,0,3,CONTINUE,2.687995997859512e-01,6.190328454290110e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,5.765443010610460e-39,1.301055541277845e+01,9.770221904291938e-01,1.580958598561996e+00,7.169312554102126e-04,2.117126768633445e+00,4.319029061111309e+00,1.643234756636766e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.155435381816616e-07,NaN,1.093054492403503e-07,NaN,1.609018686066221e-07,NaN,3.452185201711774e-07,1.289359401060551e-08,6.688157447815484e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.452185201711774e-07,1.289359401060551e-08,6.688157447815484e-07,1.491038263095669e-09,1.155435381816616e-07,9.473693031739336e-10,3.411131666020140e-08,1.280769596692436e-09,1.609018686066221e-07,1.155435381816616e-07,1.093054492403503e-07,1.609018686066221e-07,3.274539655558126e-04,1.414213724688511e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,4.607923360216548e-06,7.686066894052601e-09,9.999999923139331e-01,9.999999747971519e-01,9.999999640553391e-01,9.999999330238205e-01,9.999998942786671e-01,9.999998294877367e-01,9.999996105466147e-01,9.999992599015696e-01,8.337694208823101e-29,5.765443010610461e-32,2.216012984458436e-04,1.151001780492646e-02,4.013809680953014e-03,2.362428723138713e-04,7.920330170229800e-03,3.726099638529592e-09,2.856185662213674e-15,9.760979944470288e-01,4.721966436608627e-24,1.615568388132419e-20,false
2,3.162000000000000e+07,0,3,CONTINUE,2.687995997859512e-01,6.229497608815491e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,9.049258045474171e-37,1.299768173163944e+01,9.768767566731208e-01,1.580925391710807e+00,7.183145466557826e-04,2.117126807593591e+00,4.319033670024151e+00,1.643172419996227e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.654132241237562e-08,NaN,3.479899155033822e-08,NaN,5.088612853310082e-08,NaN,1.091773217082611e-07,4.077671213585336e-09,2.115167866669257e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.091773217082611e-07,4.077671213585336e-09,2.115167866669257e-07,6.018370920986279e-09,3.654132241237562e-08,5.680891950772808e-09,1.078792555286867e-08,3.325745426714115e-09,5.088612853310082e-08,3.654132241237562e-08,3.479899155033822e-08,5.088612853310082e-08,1.841489822545327e-04,1.414213613706246e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,4.743671458495869e-08,2.433168777571382e-09,9.999999975668312e-01,9.999999920281408e-01,9.999999886278201e-01,9.999999788100088e-01,9.999999665650240e-01,9.999999457503855e-01,9.999997760293483e-01,9.999997659396579e-01,2.176749230833554e-28,2.861375393978933e-29,2.220302752638434e-04,1.151797673506449e-02,4.005860467015687e-03,2.358284245706146e-04,7.920283444881422e-03,3.436498612945076e-09,8.214931737950765e-16,9.760980172167045e-01,9.018835709812803e-20,3.234451485677487e-19,false
2,1.000000000000000e+08,0,3,CONTINUE,2.687995997859512e-01,6.195930905505982e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,5.372222863150376e-34,1.294069772736179e+01,9.770013484955635e-01,1.580954403007239e+00,7.171312247059528e-04,2.117126821853643e+00,4.319035001140930e+00,1.643226339032702e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.644508575258622e-08,NaN,1.501390790990074e-08,NaN,1.609019606441109e-08,NaN,3.452187425157578e-08,1.289360059550386e-09,6.688161858687678e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.452187425157578e-08,1.289360059550386e-09,6.688161858687678e-08,1.644508575258622e-08,1.155436979427549e-08,1.501390790990074e-08,3.411145033105356e-09,1.581231449470278e-08,1.609019606441109e-08,1.644508575258622e-08,1.501390790990074e-08,1.609019606441109e-08,1.035500365051920e-04,1.414213578604637e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,9.975585718501003e-01,7.727558593018102e-10,9.999999992272441e-01,9.999999974774538e-01,9.999999963980728e-01,9.999999932900223e-01,9.999999894278435e-01,9.999999826160438e-01,9.999999259901078e-01,4.876845294725169e-03,2.907358050841509e-25,5.372222863150377e-26,2.239698130711528e-04,1.155249862376617e-02,3.971120120337010e-03,2.342210577350547e-04,7.920155335876155e-03,2.836861943354015e-09,9.760980322123527e-01,2.141604051632788e-50,2.628554902052692e-19,7.558772140593317e-18,false
2,3.162000000000000e+08,0,3,CONTINUE,2.687995997859512e-01,6.204262319286691e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,5.618398364416570e-34,1.092243121211299e+01,9.769704140358487e-01,1.580947264437037e+00,7.174252803357657e-04,2.117126819828134e+00,4.319035424363301e+00,1.643213025195575e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.680738372760322e-08,NaN,5.743843709247369e-08,NaN,5.421528562320169e-08,NaN,1.091773466509686e-08,4.077672589358555e-10,2.115168225271380e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.091773466509686e-08,4.077672589358555e-10,2.115168225271380e-08,4.680738372760322e-08,3.654133551300731e-09,5.743843709247369e-08,1.078793609998741e-09,5.421528562320169e-08,5.088613641568429e-09,4.680738372760322e-08,5.743843709247369e-08,5.421528562320169e-08,5.823302134456232e-05,1.414213567506410e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,9.999999948482735e-01,2.895468309560556e-10,9.999999997104532e-01,9.999999991807114e-01,9.999999987776931e-01,9.999999977541860e-01,9.999999966563460e-01,9.999999815597646e-01,9.999999765939594e-01,1.998322665797240e-10,1.092789809144347e-24,1.776537562828519e-25,3.208771318579646e-04,1.269747984035752e-02,2.790653605674118e-03,1.769068141748803e-04,7.916027080958227e-03,4.127804878292002e-14,9.760980555269365e-01,5.716849781464360e-50,5.887045933549962e-18,1.027050016254138e-17,false
2,1.000000000000000e+09,0,3,CONTINUE,2.687995997859512e-01,6.211131914760940e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,2.626553673131456e-36,1.086699923739909e+01,9.769449077483373e-01,1.580941272766993e+00,7.176676740387779e-04,2.117126814575178e+00,4.319034665010730e+00,1.643201939328480e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.701864032112200e-07,NaN,2.756211705509537e-07,NaN,1.563394806493698e-07,NaN,3.452187522769524e-09,1.289362333882250e-10,6.688161924792862e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.452187522769524e-09,1.289362333882250e-10,6.688161924792862e-09,1.701864032112200e-07,1.155436857303016e-09,2.756211705509537e-07,3.411142479592399e-10,1.563394806493698e-07,1.609019584236648e-09,1.701864032112200e-07,2.756211705509537e-07,1.563394806493698e-07,3.274539676392269e-05,1.414213563996249e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,9.999999988654885e-01,9.202172357447580e-11,9.999999999079783e-01,9.999999997407349e-01,9.999999996126356e-01,9.999999992887501e-01,9.999999989427300e-01,9.999999932443850e-01,9.999999925990097e-01,1.065142344052214e-13,5.132507954434696e-26,2.626553673131456e-27,3.246622998645238e-04,1.272651226141896e-02,2.759514025265821e-03,1.754068283243850e-04,7.915681256963628e-03,1.179557042751865e-13,9.760982233280443e-01,2.027729708983473e-47,6.605323511440355e-17,1.026388853490196e-15,false
2,3.162000000000000e+09,0,3,CONTINUE,2.687995997859512e-01,6.200870554412973e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,6.750302400946693e-36,1.003090574798500e+01,9.769830207218496e-01,1.580949639394372e+00,7.173056777970907e-04,2.117126834751019e+00,4.319031585024828e+00,1.643218092352658e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.165675474868322e-07,NaN,9.541620701736256e-07,NaN,6.248685129260741e-07,NaN,1.091773246467662e-09,4.077712413516971e-11,2.115168858808350e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.091773246467662e-09,4.077712413516971e-11,2.115168858808350e-09,9.165675474868322e-07,3.654130331653960e-10,9.541620701736256e-07,1.078790390351969e-10,6.248685129260741e-07,5.088613974635336e-10,9.165675474868322e-07,9.541620701736256e-07,6.248685129260741e-07,1.841489836575830e-05,1.414213562886427e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,9.790246181703742e-01,3.152811345330520e-11,9.999999999684719e-01,9.999999999171132e-01,9.999999998724540e-01,9.999999997653184e-01,9.999999996656193e-01,9.999999976639296e-01,9.999999976593974e-01,1.599045472912573e-23,6.237292631377584e-25,2.134445619179344e-26,3.830435205747576e-04,1.313672616187121e-02,2.324253311050435e-03,1.457980046439832e-04,7.912135002507080e-03,6.610930687076716e-09,9.760980373884224e-01,2.962371360405842e-24,2.579557658710311e-18,6.205065023323281e-17,false
2,1.000000000000000e+10,0,3,CONTINUE,2.687995997859512e-01,6.307790235011577e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,5.133262414038732e-40,6.347389259357797e+00,9.765860488309640e-01,1.580857248985046e+00,7.210757913696710e-04,2.117126659202164e+00,4.319025713774713e+00,1.643046140068565e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.384232575530804e-06,NaN,1.777238160452893e-06,NaN,2.320163995669467e-06,NaN,3.452185606834113e-10,1.289399979586320e-11,6.688164744032610e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.452185606834113e-10,1.289399979586320e-11,6.688164744032610e-10,1.384232575530804e-06,1.155437967526041e-10,1.777238160452893e-06,3.411104732009562e-11,2.320163995669467e-06,1.609018474013624e-10,1.384232575530804e-06,1.777238160452893e-06,2.320163995669467e-06,1.035500416153536e-05,1.414213562535410e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,1.138024976564111e-01,1.575450880864082e-11,9.999999999842455e-01,9.999999999719420e-01,9.999999999505760e-01,9.999999998936127e-01,9.999999998672455e-01,9.999999992599142e-01,9.999999992599033e-01,8.479700908304929e-25,6.685710456947604e-26,5.133262414038732e-30,1.415502354018319e-03,1.353276718288005e-02,1.148368960754392e-03,7.802642807362544e-03,5.688275686629496e-06,6.199162295455445e-01,3.561788008737304e-01,2.086589789192957e-19,1.061319887391446e-18,2.326971163073702e-14,false
2,3.162000000000000e+10,0,3,CONTINUE,2.687995997859512e-01,6.212424268967731e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,5.817260377077196e-41,-1.000000000019624e+00,9.769400746947123e-01,1.580941245606216e+00,7.177076644601273e-04,2.117125813468553e+00,4.319046948292842e+00,1.643201056717416e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.352453025883550e-06,NaN,6.464631905901923e-06,NaN,2.983738650065477e-06,NaN,1.091776299208898e-10,4.077716614684375e-12,2.115167829691888e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.091776299208898e-10,4.077716614684375e-12,2.115167829691888e-10,4.352453025883550e-06,3.654132552100009e-11,6.464631905901923e-06,1.078770406337526e-11,2.983738650065477e-06,5.088607313297189e-11,4.352453025883550e-06,6.464631905901923e-06,2.983738650065477e-06,5.823301443060515e-06,1.414213562424428e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,1.133973310992361e-05,-1.962385809406442e-11,1.000000000019624e+00,1.000000000002808e+00,9.999999999893663e-01,9.999999999739246e-01,9.999999999649480e-01,9.999999997659543e-01,9.999999997659135e-01,1.200080166384497e-23,2.792946470822931e-25,1.839417731231809e-30,1.248661036172844e-04,1.514642539766024e-03,1.332882271790635e-02,4.624569907025307e-03,4.301552235379132e-03,6.913215290735313e-01,2.847840174227173e-01,2.778669862557851e-24,4.417839652613755e-19,5.816642386003755e-14,false
2,1.000000000000000e+11,0,3,CONTINUE,2.687995997859512e-01,6.250890939396210e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,1.657201878713561e-43,-1.000000000012309e+00,9.767971864206417e-01,1.580912633487289e+00,7.191278834508194e-04,2.117120504278984e+00,4.319074818551487e+00,1.643142094069302e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.189492624674974e-05,NaN,2.790412165514809e-05,NaN,1.490612265388045e-05,NaN,3.452194004677580e-11,1.289315691296677e-12,6.688183073987217e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.452194004677580e-11,1.289315691296677e-12,6.688183073987217e-11,1.189492624674974e-05,1.155431306187893e-11,2.790412165514809e-05,3.411160243160793e-12,1.490612265388045e-05,1.609024025128747e-11,1.189492624674974e-05,2.790412165514809e-05,1.490612265388045e-05,3.274538725779492e-06,1.414213562389327e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,1.811036380553668e-08,-1.230882062941419e-11,1.000000000012309e+00,1.000000000003997e+00,9.999999999959137e-01,9.999999999895419e-01,9.999999999830347e-01,9.999999999259901e-01,9.999999999254754e-01,2.059192592168520e-23,3.532508971191149e-24,1.657201878713561e-32,4.930200093165276e-05,6.970333489861480e-04,1.804597503874502e-02,4.315973654036339e-03,7.932819388884856e-04,9.760392980506837e-01,5.913596249420285e-05,2.627584363587537e-24,1.099962440084313e-22,5.235945384800349e-12,false
2,3.162000000000000e+11,0,3,CONTINUE,2.687995997859512e-01,6.189304114641590e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,1.429332941970517e-44,-1.000000000000184e+00,9.770302502801026e-01,1.580952353757590e+00,7.168925050164976e-04,2.117119916067326e+00,4.318898633164140e+00,1.643225405362094e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.553554034113818e-05,NaN,2.884519477739236e-05,NaN,6.153008843937659e-05,NaN,1.091740751600501e-11,4.079116065088243e-13,2.115232197647599e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.091740751600501e-11,4.079116065088243e-13,2.115232197647599e-11,4.553554034113818e-05,3.653854996343853e-12,2.884519477739236e-05,1.078692690725802e-12,6.153008843937659e-05,5.088929277974330e-12,4.553554034113818e-05,2.884519477739236e-05,6.153008843937659e-05,1.841491059030794e-06,1.414213562378228e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,2.584051429421040e-10,-1.842970220877760e-13,1.000000000000184e+00,9.999999999992151e-01,9.999999999984350e-01,9.999999999963711e-01,9.999999999954399e-01,9.999999999769120e-01,9.999999999765941e-01,3.074967236256651e-23,1.235598935150653e-24,4.519550762510775e-33,1.859472639830647e-04,1.114879885576447e-02,6.622397781940148e-03,5.628704483319411e-03,2.916035644827814e-04,7.889739951957896e-08,9.761224691298428e-01,1.522094691441961e-23,1.163715465321456e-19,2.326826130625805e-11,false
2,1.000000000000000e+12,0,3,CONTINUE,2.687995997859512e-01,6.256522598657849e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,1.526843345067350e-43,-9.999999999998459e-01,9.767797009174712e-01,1.580843178691074e+00,7.191369508803575e-04,2.117150903942654e+00,4.318483288564087e+00,1.643076952457560e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.085241005560398e-05,NaN,7.657732016075114e-05,NaN,1.064259606742938e-04,NaN,3.452071385301798e-12,1.291570408226827e-13,6.688409114943700e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.452071385301798e-12,1.291570408226827e-13,6.688409114943700e-12,9.085241005560398e-05,1.155298079424938e-12,7.657732016075114e-05,3.409494908623856e-13,1.064259606742938e-04,1.609046229589239e-12,9.085241005560398e-05,7.657732016075114e-05,1.064259606742938e-04,1.035504821311192e-06,1.414213562374718e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,4.419054989020475e-04,1.540989558179717e-13,9.999999999998459e-01,9.999999999997167e-01,9.999999999994498e-01,9.999999999989426e-01,9.999999999926004e-01,9.999999999925988e-01,9.999998047190595e-01,2.610511968187952e-23,8.659827766055034e-24,1.526843345067350e-31,1.418752369299929e-03,1.402895957935893e-02,6.595269454872316e-04,7.806965324943601e-03,1.092510555594317e-02,9.651606895785085e-01,1.065988678145550e-40,1.622057845266133e-18,1.790888739717648e-17,6.464589136061924e-10,false
2,3.162000000000000e+12,0,3,CONTINUE,2.687995997859512e-01,6.759646155879886e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,1.462606476862961e-43,-1.000000000010610e+00,9.749405491925165e-01,1.580483618657824e+00,7.368143815753691e-04,2.117137641552707e+00,4.318712512011459e+00,1.642306540070082e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.579344122345872e-04,NaN,3.889447937594480e-04,NaN,5.149424219453980e-04,NaN,1.091557961914672e-12,4.079876209897392e-14,2.115756816184837e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.091557961914672e-12,4.079876209897392e-14,2.115756816184837e-12,5.579344122345872e-04,3.654854197066015e-13,3.889447937594480e-04,1.079136779935652e-13,5.149424219453980e-04,5.090372567906343e-13,5.579344122345872e-04,3.889447937594480e-04,5.149424219453980e-04,5.823363886419132e-07,1.414213562373608e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,2.388931252220820e-01,-1.060973531252785e-11,1.000000000010610e+00,9.999999999999407e-01,9.999999999999059e-01,9.999999999996680e-01,9.999999999977969e-01,9.999999999976605e-01,9.429300747265132e-01,1.001783024674735e-21,3.088322900306418e-22,4.624761679840682e-31,1.013080752509029e-08,1.878737158074683e-03,1.351669593517142e-02,8.563621949498629e-03,2.066772413590581e-06,9.760388677954117e-01,9.603137414903814e-42,2.228584863643346e-20,4.696010838110185e-19,2.586228325181067e-10,false
2,1.000000000000000e+13,0,3,CONTINUE,2.687995997859512e-01,8.657160040543977e-03,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,1.405797689493224e-41,-1.000000000013242e+00,9.677907152720733e-01,1.578900938770766e+00,8.051640181926563e-04,2.117450161196714e+00,4.324920127850751e+00,1.639822172991813e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.861332598996134e-03,NaN,2.150507599825567e-03,NaN,1.088940592232401e-03,NaN,3.457754294509167e-13,1.276010800863603e-14,6.681841032774751e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.457754294509167e-13,1.276010800863603e-14,6.681841032774751e-13,1.861332598996134e-03,1.154631945610163e-13,2.150507599825567e-03,3.408384685599231e-14,1.088940592232401e-03,1.607602939657227e-13,1.861332598996134e-03,2.150507599825567e-03,1.088940592232401e-03,3.274519158396896e-07,1.414213562373257e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,1.081990528005130e-01,-1.324185205930917e-11,1.000000000013242e+00,9.999999999999738e-01,9.999999999998930e-01,9.999999999992590e-01,9.999999999944966e-01,9.999999999812010e-01,9.882929649860420e-01,8.209374457089179e-22,1.149060051368278e-24,1.405797689493224e-28,2.782702689397200e-10,1.861369600577980e-02,7.225438935749170e-03,9.741608332072900e-01,4.601300453776654e-13,2.369455660860468e-17,4.330974345569248e-39,3.494499593176422e-21,6.293862803132294e-12,3.156615716012087e-08,false
2,3.162000000000000e+13,0,3,CONTINUE,2.687995997859512e-01,2.498033817096198e-02,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,1.758484134846681e-40,-1.000000000246432e+00,9.067337253292059e-01,1.566296603584424e+00,1.395999512190826e-03,2.118626644269670e+00,4.362388805024751e+00,1.616828789123859e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.419757489819977e-03,NaN,7.588785297413818e-03,NaN,5.286320018599112e-03,NaN,1.103161787747161e-13,3.820113180021023e-15,2.098880009408452e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.103161787747161e-13,3.820113180021023e-15,2.098880009408452e-13,4.419757489819977e-03,3.674838211509268e-14,7.588785297413818e-03,1.088018564132653e-14,5.286320018599112e-03,5.040412531798211e-14,4.419757489819977e-03,7.588785297413818e-03,5.286320018599112e-03,1.841250418307030e-07,1.414213562373146e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,3.822642333392233e-03,-2.464317638839475e-10,1.000000000246432e+00,1.000000000003069e+00,9.999999999997695e-01,9.999999999991338e-01,9.999999998799467e-01,9.999999995138653e-01,9.999853872609755e-01,4.806766066996290e-21,7.678861511341383e-22,5.560326834385204e-27,1.366095080345581e-09,4.514800002394982e-05,9.984323108182279e-01,1.522134678536647e-03,2.610416323578882e-15,2.821283069273150e-19,6.177235446336836e-38,8.912908913705210e-15,4.692646128558962e-12,4.051324133190140e-07,false
2,1.000000000000000e+14,0,3,CONTINUE,2.687995997859512e-01,4.559779453841996e-02,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,2.242619613846443e-40,-1.000000000086860e+00,8.280363563288883e-01,1.529312471744933e+00,2.175174546631166e-03,2.117378996612755e+00,4.096531643627215e+00,1.560392406271800e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.313928566764746e-02,NaN,1.426029809413065e-02,NaN,1.314890812465833e-02,NaN,3.379896188199291e-14,1.989950893528430e-15,6.666689282801283e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.379896188199291e-14,1.989950893528430e-15,6.666689282801283e-14,1.313928566764746e-02,1.132427485117660e-14,1.426029809413065e-02,2.886579864025407e-15,1.314890812465833e-02,1.609823385706477e-14,1.313928566764746e-02,1.426029809413065e-02,1.314890812465833e-02,1.035592608745070e-07,1.414213562373111e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,7.261304918732377e-04,-8.686029673299345e-11,1.000000000086860e+00,1.000000000026041e+00,1.000000000005942e+00,9.999999999999281e-01,9.999999999723408e-01,9.999999999418334e-01,9.999994727561243e-01,2.076936256869859e-21,1.396612889171945e-22,2.242619613846443e-26,7.951231640517183e-32,2.382571251247644e-29,4.388198818958459e-29,9.999997302547872e-01,4.039551544105332e-29,2.023214508059454e-30,2.013015101158418e-38,2.857534085639006e-12,1.703187427064555e-11,2.697253231725800e-07,false
2,3.162000000000000e+14,0,5,CONTINUE,2.687995997859512e-01,1.226147340118572e-02,1.000000000000000e-09,2.687995997859513e-02,6.433636960087926e-14,7.227337035601474e-40,-1.000000001796972e+00,9.556933802136049e-01,1.618789786863851e+00,1.015278667479757e-03,2.118235136877150e+00,4.765230182607657e+00,1.676563036754506e+01,1.272217109575777e+00,4.590973507425482e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,1,1,1,1,1,2.121335515358977e-02,NaN,6.879409593285397e-02,7.047787063243646e-03,2.800241491278502e-02,4.314344516103221e-04,1.199604519242177e-14,8.769443254606694e-16,2.036991815792867e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.199604519242177e-14,8.769443254606694e-16,2.036991815792867e-14,2.121335515358977e-02,2.886579864025407e-15,6.879409593285397e-02,2.775557561562891e-16,2.800241491278502e-02,4.996003610813204e-15,2.121335515358977e-02,7.047787063243646e-03,4.314344516103221e-04,5.819058542388987e-08,1.414213562373100e+00,7.003925960152935e-01,4.005344111107892e-01,2.661679490506666e+00,1.000000000000000e+00,1.414641053692359e-05,-1.796972348699910e-09,1.000000001796972e+00,1.000000001338318e+00,1.000000000684289e+00,9.999999999999754e-01,9.999999999743845e-01,9.999999993536768e-01,9.999999989382211e-01,9.894317020016783e-20,2.083512750459735e-21,2.285283970657186e-25,7.023578894251922e-31,2.194485021108464e-30,3.246983960075429e-30,9.999978586666450e-01,3.043719257416049e-30,1.826165791818576e-30,5.290363930775004e-31,1.254149692529530e-15,2.721073570358433e-10,2.141061246135629e-06,false
