iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
6,3.162000000000000e+04,0,2,CONTINUE,2.910701506115783e+00,1.299078919487122e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239522995537922e-01,1.924226209716295e+02,8.094227791680896e-01,,,7.524615060357601e+01,2.536352200979436e+00,1.437189846822026e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.867329784611829e-08,NaN,5.233773474336697e-08,NaN,,,1.020427816913842e-04,7.390758419642897e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.020427816913842e-04,7.390758419642897e-05,,3.936609913509957e-12,3.867329784611829e-08,6.642194393803015e-12,5.233773474336697e-08,,,3.867329784611829e-08,5.233773474336697e-08,,9.392923834334844e-04,1.000023700163761e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,8.059573238621225e-06,1.643546277962926e-07,9.999998356453722e-01,9.999978884756171e-01,9.999941397913965e-01,9.999902849256321e-01,9.999857084280405e-01,9.999809098384159e-01,9.999766391544721e-01,9.999710789525805e-01,9.999671170931604e-01,9.999657726150988e-01,6.375555840127062e-02,8.423596994262690e-02,1.111133635257685e-01,2.276394540611494e-01,1.888968694824901e-01,1.407821006109402e-01,1.057586677044985e-01,3.759791418419392e-02,1.973563464188880e-02,2.048446744517340e-02,false
6,1.000000000000000e+05,0,2,CONTINUE,2.910701506115783e+00,1.299083183251029e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239519328348688e-01,1.924189714962232e+02,8.094220508726918e-01,,,7.524613584780397e+01,2.536349544411642e+00,1.437188611125280e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.222866597383644e-08,NaN,1.654921469441460e-08,NaN,,,3.226622204107679e-05,2.337000932101130e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.226622204107679e-05,2.337000932101130e-05,,1.663554695992861e-11,1.222866597383644e-08,2.919066097310926e-11,1.654921469441460e-08,,,1.222866597383644e-08,1.654921469441460e-08,,5.281824448912360e-04,1.000007494052505e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,2.548489687438446e-06,5.196992480804852e-08,9.999999480300752e-01,9.999993323271030e-01,9.999981469635264e-01,9.999969280347676e-01,9.999954809006809e-01,9.999939635416738e-01,9.999926131443443e-01,9.999908549614592e-01,9.999896021700478e-01,9.999891770432908e-01,6.375482867378243e-02,8.423540904515110e-02,1.111162469212192e-01,2.276404661568039e-01,1.888971827887183e-01,1.407814543317648e-01,1.057552965628445e-01,3.759830543280319e-02,1.973646842126869e-02,2.048434166564448e-02,false
6,3.162000000000000e+05,0,2,CONTINUE,2.910701506115783e+00,1.299084533270064e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239518166302035e-01,1.924178130417551e+02,8.094218201617590e-01,,,7.524613096278448e+01,2.536348701256862e+00,1.437188220098293e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.867400210378857e-09,NaN,5.233783045925103e-09,NaN,,,1.020440074145266e-05,7.390937911494736e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.020440074145266e-05,7.390937911494736e-06,,5.269901158629114e-11,3.867400210378857e-09,5.400492738689300e-11,5.233783045925103e-09,,,3.867400210378857e-09,5.233783045925103e-09,,2.970323385903211e-04,1.000002370041652e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,8.059792314609546e-07,1.643587588251449e-08,9.999999835641241e-01,9.999997888438610e-01,9.999994139631080e-01,9.999990284681214e-01,9.999985707994021e-01,9.999980909217213e-01,9.999976638503875e-01,9.999971078106140e-01,9.999967116032518e-01,9.999965771542814e-01,6.375459774376457e-02,8.423523153253945e-02,1.111171588783599e-01,2.276407867040521e-01,1.888972817104138e-01,1.407812496577641e-01,1.057542306915146e-01,3.759842912123157e-02,1.973673192985025e-02,2.048430203050883e-02,false
6,1.000000000000000e+06,0,2,CONTINUE,2.910701506115783e+00,1.299084955446428e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239517798433048e-01,1.924174217663333e+02,8.094217491336844e-01,,,7.524612926547886e+01,2.536348437800704e+00,1.437188096870401e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.222873635091178e-09,NaN,1.654922433570899e-09,NaN,,,3.226634459698865e-06,2.337018882392617e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.226634459698865e-06,2.337018882392617e-06,,2.086112542426836e-10,1.222873635091178e-09,3.129725418672589e-10,1.654922433570899e-09,,,1.222873635091178e-09,1.654922433570899e-09,,1.670263116187787e-04,1.000000749407778e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,2.548511595657163e-07,5.197034580461946e-09,9.999999948029654e-01,9.999999332323397e-01,9.999998146947487e-01,9.999996928010316e-01,9.999995480857273e-01,9.999993963479546e-01,9.999992613079288e-01,9.999990854876827e-01,9.999989602063993e-01,9.999989176936075e-01,6.375452429359875e-02,8.423517693963997e-02,1.111174472389321e-01,2.276408851995312e-01,1.888973136771276e-01,1.407811857604997e-01,1.057538941964368e-01,3.759846780403812e-02,1.973681547650552e-02,2.048428941369044e-02,false
6,3.162000000000000e+06,0,2,CONTINUE,2.910701506115783e+00,1.299085091032454e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239517681037384e-01,1.924172296987680e+02,8.094217208086421e-01,,,7.524612886556623e+01,2.536348354904081e+00,1.437188057887941e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.456036390460467e-10,NaN,6.789071801715394e-10,NaN,,,1.020441300097475e-06,7.390955852069558e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.020441300097475e-06,7.390955852069558e-07,,6.456036390460467e-10,3.867407245899537e-10,6.789071801715394e-10,5.233783931601140e-10,,,6.456036390460467e-10,6.789071801715394e-10,,9.392993658706986e-05,1.000000237004418e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,8.059814186853415e-08,1.643592595357291e-09,9.999999983564074e-01,9.999999788843493e-01,9.999999413961496e-01,9.999999028465679e-01,9.999998570795066e-01,9.999998090915512e-01,9.999997663843877e-01,9.999997107802157e-01,9.999996711592642e-01,9.999996577143557e-01,6.375450296469332e-02,8.423515772961856e-02,1.111175353774229e-01,2.276409231885204e-01,1.888973242094496e-01,1.407811606040829e-01,1.057537864690167e-01,3.759848058231259e-02,1.973684342683126e-02,2.048428544805197e-02,false
6,1.000000000000000e+07,0,2,CONTINUE,2.910701506115783e+00,1.299085155981822e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239517673169098e-01,1.924165430145154e+02,8.094217125550648e-01,,,7.524612359394021e+01,2.536348271037144e+00,1.437188040599263e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.913357691376785e-09,NaN,3.579648801779971e-09,NaN,,,3.226635682987046e-07,2.337020703467169e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.226635682987046e-07,2.337020703467169e-07,,1.913357691376785e-09,1.222874366320622e-10,3.579648801779971e-09,1.654922633121364e-10,,,1.913357691376785e-09,3.579648801779971e-09,,5.281837359693050e-05,1.000000074940803e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,2.548513862880569e-08,5.197058339234673e-10,9.999999994802942e-01,9.999999933232300e-01,9.999999814694597e-01,9.999999692800789e-01,9.999999548085304e-01,9.999999396347339e-01,9.999999261307280e-01,9.999999085486838e-01,9.999998960205336e-01,9.999998917692539e-01,6.375445685429572e-02,8.423502616248134e-02,1.111177057181518e-01,2.276409386807610e-01,1.888973417804118e-01,1.407811577389151e-01,1.057537585803984e-01,3.759848009334957e-02,1.973685519190252e-02,2.048427919933355e-02,false
6,3.162000000000000e+07,0,2,CONTINUE,2.910701506115783e+00,1.299085061212192e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239517680291314e-01,1.924154883334164e+02,8.094217407169604e-01,,,7.524611729929620e+01,2.536348256250365e+00,1.437188036817241e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.605410654449110e-09,NaN,9.951396176106514e-09,NaN,,,1.020441414578255e-07,7.390957790921551e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.020441414578255e-07,7.390957790921551e-08,,6.605410654449110e-09,3.867407676436500e-11,9.951396176106514e-09,5.233783904265461e-11,,,6.605410654449110e-09,9.951396176106514e-09,,2.970326209163185e-05,1.000000023700444e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,8.059816793235112e-09,1.643607472345820e-10,9.999999998356393e-01,9.999999978884335e-01,9.999999941396118e-01,9.999999902846541e-01,9.999999857079453e-01,9.999999809091497e-01,9.999999766384323e-01,9.999999710780116e-01,9.999999671159157e-01,9.999999657714250e-01,6.375445281642447e-02,8.423502472783499e-02,1.111176982964539e-01,2.276409467061416e-01,1.888973602271262e-01,1.407811581000109e-01,1.057537415280089e-01,3.759847997749764e-02,1.973685992288460e-02,2.048427769761780e-02,false
6,1.000000000000000e+08,0,2,CONTINUE,2.910701506115783e+00,1.299084953047511e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239519103927620e-01,1.924162964746081e+02,8.094216680798431e-01,,,7.524611759042183e+01,2.536348544286134e+00,1.437188048823818e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.976878384240707e-08,NaN,2.243115356229276e-08,NaN,,,3.226635820488406e-08,2.337020750469520e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.226635820488406e-08,2.337020750469520e-08,,1.976878384240707e-08,1.222874909617266e-11,2.243115356229276e-08,1.654922578450004e-11,,,1.976878384240707e-08,2.243115356229276e-08,,1.670264532705314e-05,1.000000007494080e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,2.548513196019764e-09,5.197065000572820e-11,9.999999999480293e-01,9.999999993323239e-01,9.999999981469461e-01,9.999999969280078e-01,9.999999954808536e-01,9.999999939634738e-01,9.999999926130720e-01,9.999999908548685e-01,9.999999896020535e-01,9.999999891769260e-01,6.375450360001553e-02,8.423494025904764e-02,1.111176913830247e-01,2.276408385489536e-01,1.888976137551587e-01,1.407794304279500e-01,1.057554031002822e-01,3.759847848031849e-02,1.973685242417717e-02,2.048424802107300e-02,false
6,3.162000000000000e+08,0,2,CONTINUE,2.910701506115783e+00,1.299085502447221e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239521411345478e-01,1.924167880976866e+02,8.094216302127157e-01,,,7.524609536232248e+01,2.536347931465111e+00,1.437188040033470e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.318782174782041e-08,NaN,7.009760509190253e-08,NaN,,,1.020441446869078e-08,7.390953812025157e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.020441446869078e-08,7.390953812025157e-09,,7.318782174782041e-08,3.867404191137279e-12,7.009760509190253e-08,5.233790464828698e-12,,,7.318782174782041e-08,7.009760509190253e-08,,9.393000108518349e-06,1.000000002370044e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,8.059818554796350e-10,1.643596370115574e-11,9.999999999835640e-01,9.999999997888431e-01,9.999999994139619e-01,9.999999990284656e-01,9.999999985707944e-01,9.999999980909149e-01,9.999999976638432e-01,9.999999971078017e-01,9.999999967115929e-01,9.999999965771438e-01,6.375400384831360e-02,8.423508075226509e-02,1.111179561383172e-01,2.276410961054790e-01,1.888972643112502e-01,1.407796866041238e-01,1.057552791653780e-01,3.759854678141572e-02,1.973670934378418e-02,2.048437694967500e-02,false
6,1.000000000000000e+09,0,2,CONTINUE,2.910701506115783e+00,1.299083346492569e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239527155312782e-01,1.923875273333798e+02,8.094226671450031e-01,,,7.524580550380193e+01,2.536346304660665e+00,1.437187972274939e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.046976355882230e-07,NaN,2.196112764445180e-07,NaN,,,3.226635173108421e-09,2.337023193207402e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.226635173108421e-09,2.337023193207402e-09,,2.046976355882230e-07,1.222873611172458e-12,2.196112764445180e-07,1.654923945234012e-12,,,2.046976355882230e-07,2.196112764445180e-07,,5.281850939175719e-06,1.000000000749408e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,2.548514447564609e-10,5.197842156690058e-12,9.999999999948022e-01,9.999999999332314e-01,9.999999998146949e-01,9.999999996928013e-01,9.999999995480855e-01,9.999999993963480e-01,9.999999992613082e-01,9.999999990854873e-01,9.999999989602049e-01,9.999999989176935e-01,6.375448844547424e-02,8.423482032638187e-02,1.111180013542297e-01,2.276408774576671e-01,1.888985024480588e-01,1.407710942328493e-01,1.057617765142907e-01,3.759833566678607e-02,1.974035207884627e-02,2.048175147541712e-02,false
6,3.162000000000000e+09,0,2,CONTINUE,2.910701506115783e+00,1.299074266516138e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239535824911096e-01,1.923414324374009e+02,8.094300169171207e-01,,,7.524408886236127e+01,2.536320316097281e+00,1.437187856421876e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.773226363508907e-07,NaN,6.314445561283766e-07,NaN,,,1.020441293572080e-09,7.390963256106456e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.020441293572080e-09,7.390963256106456e-10,,4.773226363508907e-07,3.867407608097299e-13,6.314445561283766e-07,5.233771329852588e-13,,,4.773226363508907e-07,6.314445561283766e-07,,2.970285937603761e-06,1.000000000237004e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,8.059895907326916e-11,1.644240299469857e-12,9.999999999983558e-01,9.999999999788842e-01,9.999999999413964e-01,9.999999999028470e-01,9.999999998570803e-01,9.999999998090934e-01,9.999999997663858e-01,9.999999997107807e-01,9.999999996711602e-01,9.999999996577149e-01,6.374577693895159e-02,8.423892738402756e-02,1.111220997864741e-01,2.275984659770710e-01,1.889393620521335e-01,1.407731207612258e-01,1.057613902884283e-01,3.759882927800500e-02,1.973918707100835e-02,2.048284046267592e-02,false
6,1.000000000000000e+10,0,2,CONTINUE,2.910701506115783e+00,1.299169696518748e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239593509722689e-01,-9.999999999994800e-01,8.093725843189631e-01,,,7.524386412860410e+01,2.536385513861984e+00,1.437181387682773e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.634328798074695e-06,NaN,2.311843189525803e-06,NaN,,,3.226645093138637e-10,2.337027307134588e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.226645093138637e-10,2.337027307134588e-10,,1.634328798074695e-06,1.222827482212194e-13,2.311843189525803e-06,1.654984083730357e-13,,,1.634328798074695e-06,2.311843189525803e-06,,1.670355330532340e-06,1.000000000074941e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,2.548519925430895e-11,5.200284647344233e-13,9.999999999994800e-01,9.999999999933227e-01,9.999999999814684e-01,9.999999999692801e-01,9.999999999548088e-01,9.999999999396343e-01,9.999999999261306e-01,9.999999999085496e-01,9.999999998960210e-01,9.999999998917701e-01,6.373562547126409e-02,8.423870124598382e-02,1.109904904923965e-01,2.277901453050035e-01,1.887965036870324e-01,1.408487991151528e-01,1.058187089158331e-01,3.756790260578396e-02,1.972648199069548e-02,2.048664117085580e-02,false
6,3.162000000000000e+10,0,2,CONTINUE,2.910701506115783e+00,1.299318884342610e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239625735663605e-01,-9.999999999998350e-01,8.093435937014782e-01,,,7.521831776575206e+01,2.535907842634029e+00,1.437144463260512e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.906411184389807e-06,NaN,6.850644243306228e-06,NaN,,,1.020438260172719e-10,7.391880366778211e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.020438260172719e-10,7.391880366778211e-11,,7.906411184389807e-06,3.867315350176770e-14,6.850644243306228e-06,5.234236036415253e-14,,,7.906411184389807e-06,6.850644243306228e-06,,9.393795925489633e-07,1.000000000023700e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,8.060847186169594e-12,1.649791414592983e-13,9.999999999998350e-01,9.999999999978875e-01,9.999999999941387e-01,9.999999999902842e-01,9.999999999857083e-01,9.999999999809086e-01,9.999999999766380e-01,9.999999999710780e-01,9.999999999671156e-01,9.999999999657718e-01,6.367096118090342e-02,8.426681651775406e-02,1.112095619490660e-01,2.270820059583231e-01,1.893042810313158e-01,1.408468951187768e-01,1.058245350926765e-01,3.757365002896960e-02,1.973323765037377e-02,2.048805547184202e-02,false
6,1.000000000000000e+11,0,2,CONTINUE,2.910701506115783e+00,1.298962327562194e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239858901790597e-01,-9.999999999999467e-01,8.093458301908301e-01,,,7.523405657504520e+01,2.536849818805643e+00,1.437214913319694e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.338395804521740e-05,NaN,1.400923557269247e-05,NaN,,,3.226729566088222e-11,2.336339159176064e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.226729566088222e-11,2.336339159176064e-11,,1.338395804521740e-05,1.222519955810430e-14,1.400923557269247e-05,1.655175433491454e-14,,,1.338395804521740e-05,1.400923557269247e-05,,5.285031782087388e-07,1.000000000007494e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,2.549068255641995e-12,5.329070518200751e-14,9.999999999999467e-01,9.999999999993319e-01,9.999999999981477e-01,9.999999999969278e-01,9.999999999954814e-01,9.999999999939635e-01,9.999999999926132e-01,9.999999999908551e-01,9.999999999896025e-01,9.999999999891773e-01,6.350110631280445e-02,8.455363459289343e-02,1.097427572907712e-01,2.282934799873592e-01,1.894399001951659e-01,1.408931127578223e-01,1.055898408294499e-01,3.755563116439200e-02,1.975151383957646e-02,2.067902302976573e-02,false
6,3.162000000000000e+11,0,2,CONTINUE,2.910701506115783e+00,1.301198721269713e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.239625735948234e-01,-9.999999999999829e-01,8.084930728685815e-01,,,7.511323336881314e+01,2.534176773029488e+00,1.436894254921105e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.057733390152182e-05,NaN,7.584506660928107e-05,NaN,,,1.020415027230790e-11,7.398067508976070e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.020415027230790e-11,7.398067508976070e-12,,6.057733390152182e-05,3.867315350176770e-15,7.584506660928107e-05,5.237516318034064e-15,,,6.057733390152182e-05,7.584506660928107e-05,,2.966865401502771e-07,1.000000000002370e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,8.064506004715569e-13,1.709743457922741e-14,9.999999999999829e-01,9.999999999997891e-01,9.999999999994140e-01,9.999999999990286e-01,9.999999999985707e-01,9.999999999980909e-01,9.999999999976645e-01,9.999999999971088e-01,9.999999999967129e-01,9.999999999965772e-01,6.305967066465619e-02,8.508856607509593e-02,1.084019913427545e-01,2.289148974217525e-01,1.899053504472141e-01,1.409619327353679e-01,1.050545107671011e-01,3.751137042327110e-02,1.982219082288166e-02,2.127951929990603e-02,false
6,1.000000000000000e+12,0,2,CONTINUE,2.910701506115783e+00,1.292971541909586e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.247637838533113e-01,-9.999999999999951e-01,8.089474329960872e-01,,,7.518493073466757e+01,2.539354392756325e+00,1.437483263619932e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.398141108316205e-04,NaN,1.786691589948965e-04,NaN,,,3.226425102794235e-12,2.332796783713275e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.226425102794235e-12,2.332796783713275e-12,,2.398141108316205e-04,1.223271687014741e-15,1.786691589948965e-04,1.651075081467941e-15,,,2.398141108316205e-04,1.786691589948965e-04,,1.667460668367680e-07,1.000000000000749e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,2.554582101195442e-13,4.884981308350689e-15,9.999999999999951e-01,9.999999999999332e-01,9.999999999998159e-01,9.999999999996936e-01,9.999999999995484e-01,9.999999999993965e-01,9.999999999992621e-01,9.999999999990858e-01,9.999999999989604e-01,9.999999999989186e-01,6.303519689848089e-02,8.543391734724304e-02,1.103572823760171e-01,2.285182814924997e-01,1.883115762758555e-01,1.414341373022656e-01,1.031995348487533e-01,3.774189887746934e-02,2.012417204926799e-02,2.184400253214830e-02,false
6,3.162000000000000e+12,0,2,CONTINUE,2.910701506115783e+00,1.322531639895683e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.212731611906898e-01,-9.999999999999931e-01,7.932277882512168e-01,,,7.292139187705052e+01,2.522531346133496e+00,1.433355756077359e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.017301630658797e-04,NaN,1.133388905211513e-03,NaN,,,1.020478779400008e-12,7.450839575677762e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.020478779400008e-12,7.450839575677762e-13,,7.017301630658797e-04,3.878249622239472e-16,1.133388905211513e-03,5.357793310723781e-16,,,7.017301630658797e-04,1.133388905211513e-03,,9.394033597057378e-08,1.000000000000237e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,8.206261868710766e-14,6.883382752675971e-15,9.999999999999931e-01,9.999999999999831e-01,9.999999999999429e-01,9.999999999999034e-01,9.999999999998577e-01,9.999999999998093e-01,9.999999999997669e-01,9.999999999997111e-01,9.999999999996712e-01,9.999999999996567e-01,1.579631156235632e-01,2.289162022741378e-02,7.815915289307436e-02,2.281449070912642e-01,1.798214181951838e-01,1.727645580937990e-01,8.164164365729631e-02,3.780391629410561e-02,2.030199635343149e-02,2.050767157086833e-02,false
6,1.000000000000000e+13,0,2,CONTINUE,2.910701506115783e+00,1.321160170454615e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,9.266665899938292e-01,-9.999999999999905e-01,7.923779555376573e-01,,,7.018546708270854e+01,2.509332320343117e+00,1.433755430004836e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.622743564046801e-03,NaN,1.741261543956391e-03,NaN,,,3.250828858624830e-13,2.357493005748846e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.250828858624830e-13,2.357493005748846e-13,,1.622743564046801e-03,1.288193927387032e-16,1.741261543956391e-03,1.722147849875501e-16,,,1.622743564046801e-03,1.741261543956391e-03,,5.445625514166545e-08,1.000000000000075e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,2.705664831452104e-14,9.547918011776346e-15,9.999999999999905e-01,9.999999999999856e-01,9.999999999999831e-01,9.999999999999831e-01,9.999999999999571e-01,9.999999999999398e-01,9.999999999999258e-01,9.999999999999085e-01,9.999999999998963e-01,9.999999999998921e-01,4.501546977189109e-01,1.154476836759206e-01,6.042795234240975e-03,6.206257794950947e-02,9.117656512036756e-02,1.278542991797100e-01,9.005702031871739e-02,2.330031581667345e-02,5.047852936822091e-03,2.885619204912777e-02,false
6,3.162000000000000e+13,0,2,CONTINUE,2.910701506115783e+00,1.744177046422667e+00,1.000000000000000e-09,2.744235697312488e-01,2.381824544425542e-13,1.294807552001146e+00,-9.999999999999933e-01,5.546428386399580e-01,,,6.032114707192264e+01,2.561271235516079e+00,1.401643062393009e+01,9.369133953621440e-03,2.018032351417864e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.104364659637157e-03,NaN,7.813403356673274e-03,NaN,,,1.063768718678315e-13,7.814381898919918e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.063768718678315e-13,7.814381898919918e-14,,5.104364659637157e-03,4.305369624688753e-17,7.813403356673274e-03,5.740492832918338e-17,,,5.104364659637157e-03,7.813403356673274e-03,,3.714087340714814e-08,1.000000000000024e+00,1.287751693769467e-01,1.877533100592829e-13,1.042978707543929e+00,8.349834983498350e-01,8.541808737657449e-15,6.661338147750939e-15,9.999999999999933e-01,9.999999999999836e-01,9.999999999999836e-01,9.999999999999831e-01,9.999999999999831e-01,9.999999999999825e-01,9.999999999999822e-01,9.999999999999822e-01,9.999999999999807e-01,9.999999999999756e-01,6.281139497735370e-01,2.565228486260021e-169,1.871626561465632e-197,4.491379407466465e-113,1.476868902739304e-253,6.715520833229197e-85,3.317366366956105e-141,7.295211787569406e-57,1.761835040835259e-225,3.718860502264629e-01,false
