iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
2,3.162000000000000e+06,0,3,CONTINUE,1.217009080961205e-01,1.425345205017401e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.050025290456805e-01,1.568310764915662e+01,9.900000000000000e-01,8.510348789419908e-01,1.547535255897040e-02,7.842297770499999e-01,5.417371947300726e-01,2.814635452897578e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.393572798983925e-08,NaN,1.553360986061239e-09,NaN,1.785129206783953e-08,NaN,1.847996062338804e-07,8.808855868595729e-09,1.411658542299026e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.847996062338804e-07,8.808855868595729e-09,1.411658542299026e-07,6.268096871948046e-10,2.393572798983925e-08,1.275452683029965e-09,1.553360986061239e-09,1.257513436794847e-09,1.785129206783953e-08,2.393572798983925e-08,1.553360986061239e-09,1.785129206783953e-08,8.678850719871481e-04,3.202204373749011e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,2.579107849318977e-08,2.016536104765265e-08,9.999999798346390e-01,9.999999688312073e-01,9.999999495487608e-01,9.999999207655339e-01,9.999998692441816e-01,9.999998538974866e-01,9.999997495920182e-01,9.999997131178698e-01,9.999996848669126e-01,9.999996505474694e-01,3.578724361932452e-03,2.361923853162199e-02,8.742474241743849e-03,2.317669128435538e-02,1.873726749223109e-01,4.082794715089184e-02,4.472210496050897e-01,7.793705343619755e-04,2.290873881453248e-01,3.559444122236764e-02,false
2,1.000000000000000e+07,0,3,CONTINUE,1.217009080961205e-01,1.425345292949871e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.050025286887246e-01,1.568310649596463e+01,9.900000000000000e-01,8.510348993044431e-01,1.547534280328286e-02,7.842297715760744e-01,5.417371642082401e-01,2.814635538539823e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.568478296507492e-09,NaN,3.238218410229415e-09,NaN,5.743315998322452e-09,NaN,5.843364479298766e-08,2.785357801455585e-09,4.463665043579656e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.843364479298766e-08,2.785357801455585e-09,4.463665043579656e-08,1.845779709896960e-09,7.568478296507492e-09,3.238218410229415e-09,4.911746194975617e-10,5.743315998322452e-09,5.644579462853275e-09,7.568478296507492e-09,3.238218410229415e-09,5.743315998322452e-09,4.880262284552921e-04,3.202204290653166e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,8.155139338645665e-09,6.376287720044616e-09,9.999999936237123e-01,9.999999901444276e-01,9.999999840473160e-01,9.999999749460599e-01,9.999999586550068e-01,9.999999538023808e-01,9.999999208209827e-01,9.999999092878523e-01,9.999999003548963e-01,9.999998895030834e-01,3.578723412851342e-03,2.361923390599241e-02,8.742472077335790e-03,2.317668200060714e-02,1.873729329245381e-01,4.082765467046685e-02,4.472210965131720e-01,7.793645140236340e-04,2.290874437276042e-01,3.559439625340881e-02,false
2,3.162000000000000e+07,0,3,CONTINUE,1.217009080961205e-01,1.425345339073020e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.050025615184129e-01,1.568309973103164e+01,9.900000000000000e-01,8.510349164523976e-01,1.547533896975187e-02,7.842297518542686e-01,5.417371551711034e-01,2.814635634519134e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.857945116484932e-09,NaN,1.082828812917979e-08,NaN,2.612034299132290e-08,NaN,1.847996444645689e-08,8.808845316809656e-10,1.411658885466793e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.847996444645689e-08,8.808845316809656e-10,1.411658885466793e-08,9.857945116484932e-09,2.393573251015889e-09,1.082828812917979e-08,1.553368822414712e-10,2.612034299132290e-08,1.785129681910916e-09,9.857945116484932e-09,1.082828812917979e-08,2.612034299132290e-08,2.744493679768377e-04,3.202204264380394e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,2.579107811206240e-09,2.016537159477139e-09,9.999999979834628e-01,9.999999968831197e-01,9.999999949548748e-01,9.999999920765523e-01,9.999999869244169e-01,9.999999853897465e-01,9.999999749591969e-01,9.999999713117793e-01,9.999999684866829e-01,9.999999650547372e-01,3.578723583514996e-03,2.361923446114927e-02,8.742477698683302e-03,2.317669149122185e-02,1.873730201956221e-01,4.082756787488479e-02,4.472210953639439e-01,7.793681181679769e-04,2.290874195424475e-01,3.559440167036506e-02,false
2,1.000000000000000e+08,0,3,CONTINUE,1.217009080961205e-01,1.425345270175948e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.050025504908026e-01,1.568308310195665e+01,9.900000000000000e-01,8.510348803181101e-01,1.547534226182307e-02,7.842298059947891e-01,5.417371345131594e-01,2.814635446341766e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.599705574758842e-08,NaN,3.121752391472571e-08,NaN,5.443932517019705e-08,NaN,5.843364803997992e-09,2.785356086050821e-10,4.463665461565648e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.843364803997992e-09,2.785356086050821e-10,4.463665461565648e-09,3.599705574758842e-08,7.568478715145163e-10,3.121752391472571e-08,4.911752928729219e-11,5.443932517019705e-08,5.644579579962034e-10,3.599705574758842e-08,3.121752391472571e-08,5.443932517019705e-08,1.543274480000666e-04,3.202204256070809e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,8.155133022996789e-10,6.376297267962627e-10,9.999999993623703e-01,9.999999990144426e-01,9.999999984047314e-01,9.999999974946063e-01,9.999999958655019e-01,9.999999953802383e-01,9.999999920820981e-01,9.999999909287853e-01,9.999999900354881e-01,9.999999889503075e-01,3.578753846285844e-03,2.361921964912305e-02,8.742462661728264e-03,2.317669587095654e-02,1.873729544167571e-01,4.082754103090821e-02,4.472211844939126e-01,7.793699482229263e-04,2.290874079093337e-01,3.559441017277194e-02,false
2,3.162000000000000e+08,0,3,CONTINUE,1.217009080961205e-01,1.425345387529644e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.050025468530473e-01,1.568307558300362e+01,9.900000000000000e-01,8.510350727929498e-01,1.547531713521139e-02,7.842294747764310e-01,5.417372265939252e-01,2.814635933091368e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.029602761130635e-08,NaN,1.200367278939220e-07,NaN,1.206280773527682e-07,NaN,1.847996434406523e-09,8.808855332419907e-11,1.411658991050388e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.847996434406523e-09,8.808855332419907e-11,1.411658991050388e-09,7.029602761130635e-08,2.393573265262379e-10,1.200367278939220e-07,1.553363493704806e-11,1.206280773527682e-07,1.785129623356537e-10,7.029602761130635e-08,1.200367278939220e-07,1.206280773527682e-07,8.678851260482295e-05,3.202204253443532e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,2.579104834863508e-10,2.016540268101608e-10,9.999999997983460e-01,9.999999996883115e-01,9.999999994954871e-01,9.999999992076549e-01,9.999999986924419e-01,9.999999985389751e-01,9.999999974959193e-01,9.999999971311784e-01,9.999999968486677e-01,9.999999965054736e-01,3.578742600256388e-03,2.361931487368618e-02,8.742395345448508e-03,2.317679353963644e-02,1.873731685593134e-01,4.082727053300227e-02,4.472210752830713e-01,7.793553901587759e-04,2.290875531757381e-01,3.559433069968908e-02,false
2,1.000000000000000e+09,0,3,CONTINUE,1.217009080961205e-01,1.425343445029039e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.050027595380695e-01,1.568296842262578e+01,9.900000000000000e-01,8.510340598016120e-01,1.547540269432809e-02,7.842309213840659e-01,5.417368778050330e-01,2.814633212119155e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.484462477314708e-07,NaN,3.354185537565040e-07,NaN,5.381781469690220e-07,NaN,5.843365509608356e-10,2.785353096924179e-11,4.463664904407644e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.843365509608356e-10,2.785353096924179e-11,4.463664904407644e-10,1.484462477314708e-07,7.568478219785572e-11,3.354185537565040e-07,4.911766129604873e-12,5.381781469690220e-07,5.644579412663807e-11,1.484462477314708e-07,3.354185537565040e-07,5.381781469690220e-07,4.880262717622113e-05,3.202204252612573e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,8.155194956769078e-11,6.376343897329662e-11,9.999999999362366e-01,9.999999999014442e-01,9.999999998404725e-01,9.999999997494611e-01,9.999999995865494e-01,9.999999995380231e-01,9.999999992082098e-01,9.999999990928792e-01,9.999999990035491e-01,9.999999988950310e-01,3.578897560569914e-03,2.361924805856774e-02,8.742244720708175e-03,2.317652139202314e-02,1.873732702297701e-01,4.082732781942885e-02,4.472203347767442e-01,7.792517621688474e-04,2.290887908220433e-01,3.559411285797531e-02,false
2,3.162000000000000e+09,0,3,CONTINUE,1.217009080961205e-01,1.425343288366922e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.050024346903974e-01,1.568288563029987e+01,9.900000000000000e-01,8.510344796859638e-01,1.547530454788509e-02,7.842303005247220e-01,5.417370853092467e-01,2.814631305199667e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.232260512672999e-07,NaN,1.488376148757488e-06,NaN,1.889793680025518e-06,NaN,1.847997594372266e-10,8.808734482211099e-12,1.411654770818696e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.847997594372266e-10,8.808734482211099e-12,1.411654770818696e-10,9.232260512672999e-07,2.393574735656945e-11,1.488376148757488e-06,1.553339196251496e-12,1.889793680025518e-06,1.785119752761195e-11,9.232260512672999e-07,1.488376148757488e-06,1.889793680025518e-06,2.744494877220371e-05,3.202204252349846e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,2.579081881781731e-11,2.016564693008149e-11,9.999999999798344e-01,9.999999999688303e-01,9.999999999495484e-01,9.999999999207654e-01,9.999999998692439e-01,9.999999998538975e-01,9.999999997495912e-01,9.999999997131186e-01,9.999999996848667e-01,9.999999996505473e-01,3.578306682658481e-03,2.361986070488714e-02,8.742506320412338e-03,2.317689934734924e-02,1.873708611490070e-01,4.082934780042741e-02,4.472221757416127e-01,7.795007500777231e-04,2.290880222704591e-01,3.559251923310853e-02,false
2,1.000000000000000e+10,0,3,CONTINUE,1.217009080961205e-01,1.425345938503187e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.049987595095331e-01,1.568214926994142e+01,9.900000000000000e-01,8.510365932731455e-01,1.547515897990370e-02,7.842263598830302e-01,5.417373252854657e-01,2.814639141183625e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.105777373943788e-06,NaN,3.275759724487326e-06,NaN,3.839795042034603e-06,NaN,5.843369700374119e-11,2.785138747700280e-12,4.463687650299665e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.843369700374119e-11,2.785138747700280e-12,4.463687650299665e-11,2.105777373943788e-06,7.568501693817924e-12,3.275759724487326e-06,4.911647191022236e-13,3.839795042034603e-06,5.644483216183785e-12,2.105777373943788e-06,3.275759724487326e-06,3.839795042034603e-06,1.543275941864899e-05,3.202204252266750e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,8.154359234871337e-12,6.376676964237049e-12,9.999999999936233e-01,9.999999999901434e-01,9.999999999840479e-01,9.999999999749449e-01,9.999999999586549e-01,9.999999999538018e-01,9.999999999208211e-01,9.999999999092881e-01,9.999999999003553e-01,9.999999998895026e-01,3.576968399340935e-03,2.364090987515111e-02,8.766293938071108e-03,2.313798616841146e-02,1.873870914515238e-01,4.081577037791269e-02,4.472179085150233e-01,7.805032475973366e-04,2.290874396941692e-01,3.558912833279969e-02,false
2,3.162000000000000e+10,0,3,CONTINUE,1.217009080961205e-01,1.425374448123524e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.049880590865045e-01,1.567218647885587e+01,9.900000000000000e-01,8.510485351426615e-01,1.547396018203870e-02,7.842137547293260e-01,5.417413316526580e-01,2.814648076929540e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.547476057511385e-06,NaN,1.998699523290999e-05,NaN,2.111123406027745e-05,NaN,1.848002366913805e-11,8.808701564359632e-13,1.411653843083704e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.848002366913805e-11,8.808701564359632e-13,1.411653843083704e-11,6.547476057511385e-06,2.393580421182598e-12,1.998699523290999e-05,1.553137915573188e-13,2.111123406027745e-05,1.785080437678055e-12,6.547476057511385e-06,1.998699523290999e-05,2.111123406027745e-05,8.678906188804695e-06,3.202204252240477e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,2.579891251986895e-12,2.017941369558685e-12,9.999999999979821e-01,9.999999999968827e-01,9.999999999949543e-01,9.999999999920768e-01,9.999999999869240e-01,9.999999999853897e-01,9.999999999749594e-01,9.999999999713123e-01,9.999999999684863e-01,9.999999999650542e-01,3.585112996006851e-03,2.363810752868918e-02,8.759038033441144e-03,2.313404806990499e-02,1.873479975470225e-01,4.084952343638869e-02,4.471772549974834e-01,7.816628616484592e-04,2.291418551550674e-01,3.558539937434736e-02,false
2,1.000000000000000e+11,0,3,CONTINUE,1.217009080961205e-01,1.425347972363449e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.049005660794324e-01,-9.999999999993627e-01,9.900000000000000e-01,8.510916307423899e-01,1.546994614304337e-02,7.841223448444133e-01,5.417594096323813e-01,2.814752245196073e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.864957170499380e-05,NaN,2.648570336632266e-05,NaN,6.241061507837261e-05,NaN,5.843326787146761e-12,2.786277746934296e-13,4.463519787474000e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.843326787146761e-12,2.786277746934296e-13,4.463519787474000e-12,2.864957170499380e-05,7.568612267489255e-13,2.648570336632266e-05,4.908595305412825e-14,6.241061507837261e-05,5.643638360141847e-13,2.864957170499380e-05,2.648570336632266e-05,6.241061507837261e-05,4.880299998152722e-06,3.202204252232168e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,8.153141380282327e-13,6.372680161348399e-13,9.999999999993627e-01,9.999999999990141e-01,9.999999999984053e-01,9.999999999974949e-01,9.999999999958651e-01,9.999999999953795e-01,9.999999999920817e-01,9.999999999909281e-01,9.999999999900353e-01,9.999999999889491e-01,3.571344179553574e-03,2.366381690243929e-02,8.804099455119981e-03,2.254493087836375e-02,1.879429426812960e-01,4.076658444433780e-02,4.468705939492093e-01,9.752179925730945e-04,2.292289025760599e-01,3.563156694104661e-02,false
2,3.162000000000000e+11,0,3,CONTINUE,1.217009080961205e-01,1.425184001891912e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.048845661984228e-01,-9.999999999997964e-01,9.900000000000000e-01,8.508900030102085e-01,1.548660457035295e-02,7.844351660430890e-01,5.416692380953851e-01,2.814254380415173e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.898134253013362e-05,NaN,7.712305156819630e-05,NaN,1.457695191533854e-04,NaN,1.848042994502335e-12,8.802854824203645e-14,1.412001813393491e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.848042994502335e-12,8.802854824203645e-14,1.412001813393491e-12,8.898134253013362e-05,2.393633747492176e-13,7.712305156819630e-05,1.555154643408444e-14,1.457695191533854e-04,1.785323020105938e-13,8.898134253013362e-05,7.712305156819630e-05,1.457695191533854e-04,2.744464798946028e-06,3.202204252229540e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,2.704199600222587e-13,2.036149027162537e-13,9.999999999997964e-01,9.999999999996867e-01,9.999999999994931e-01,9.999999999992062e-01,9.999999999986922e-01,9.999999999985385e-01,9.999999999974962e-01,9.999999999971323e-01,9.999999999968492e-01,9.999999999965050e-01,3.655684590569292e-03,2.378892432394923e-02,8.899563713643942e-03,2.093128178650344e-02,1.906893202416469e-01,3.962154464524019e-02,4.451617168395240e-01,8.349339571787160e-04,2.291079665082421e-01,3.730906339350205e-02,false
2,1.000000000000000e+12,0,3,CONTINUE,1.217009080961205e-01,1.426109515522899e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.054281518627909e-01,-9.999999999999354e-01,9.900000000000000e-01,8.512253094609769e-01,1.545867611323484e-02,7.840332786581810e-01,5.416591924265391e-01,2.815265269175866e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.590753660902445e-04,NaN,3.802409980780038e-04,NaN,4.221127551150393e-04,NaN,5.841626397734569e-13,2.779519688032074e-14,4.466645543972389e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.841626397734569e-13,2.779519688032074e-14,4.466645543972389e-13,2.590753660902445e-04,7.567748328993400e-14,3.802409980780038e-04,4.898309078540845e-15,4.221127551150393e-04,5.646315131759867e-14,2.590753660902445e-04,3.802409980780038e-04,4.221127551150393e-04,1.543405586430269e-06,3.202204252228709e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,9.980243764440757e-14,6.461498003318411e-14,9.999999999999354e-01,9.999999999998985e-01,9.999999999998381e-01,9.999999999997486e-01,9.999999999995841e-01,9.999999999995388e-01,9.999999999992075e-01,9.999999999990921e-01,9.999999999990030e-01,9.999999999988956e-01,3.743368729170298e-03,2.762496191207071e-02,5.115642770814229e-03,1.919721551682960e-02,1.445008978970634e-01,7.285853752138563e-02,4.589525348125389e-01,5.435540833291994e-04,2.290676918918318e-01,3.839559486496597e-02,false
2,3.162000000000000e+12,0,3,CONTINUE,1.217009080961205e-01,1.425499678935444e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.037362355335006e-01,-9.999999999999778e-01,9.900000000000000e-01,8.524198291609472e-01,1.531377738341316e-02,7.817508953396515e-01,5.425155325332724e-01,2.818636510386484e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.097388008299509e-04,NaN,1.063159137509631e-03,NaN,1.854381820048446e-03,NaN,1.847880264130411e-13,8.711155752715441e-15,1.416712947509974e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.847880264130411e-13,8.711155752715441e-15,1.416712947509974e-13,8.097388008299509e-04,2.394638843866325e-14,1.063159137509631e-03,1.519930524704525e-15,1.854381820048446e-03,1.787581546158642e-14,8.097388008299509e-04,1.063159137509631e-03,1.854381820048446e-03,8.684881249829109e-07,3.202204252228447e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,4.273012927510999e-14,2.220446049250313e-14,9.999999999999778e-01,9.999999999999634e-01,9.999999999999538e-01,9.999999999999201e-01,9.999999999998690e-01,9.999999999998541e-01,9.999999999997484e-01,9.999999999997133e-01,9.999999999996856e-01,9.999999999996501e-01,9.697986957010546e-06,3.784778332555002e-02,5.389214041045269e-05,1.845071335261748e-02,1.556710488080104e-01,5.951214367309540e-02,3.948639058740977e-01,1.572131084037935e-02,2.871105811872546e-01,3.075892281162746e-02,false
2,1.000000000000000e+13,0,3,CONTINUE,1.217009080961205e-01,1.423953303476874e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.116598435971663e-01,-9.999999999999885e-01,9.900000000000000e-01,8.533874486358565e-01,1.538498426964499e-02,7.805667995745807e-01,5.433897141153836e-01,2.820287772488107e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.856855517762867e-03,NaN,2.968742440568615e-03,NaN,3.771148360296863e-03,NaN,5.839516682870361e-14,2.874331583700713e-15,4.445002751038370e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.839516682870361e-14,2.874331583700713e-15,4.445002751038370e-14,2.856855517762867e-03,7.579263152213494e-15,2.968742440568615e-03,4.782376635904943e-16,3.771148360296863e-03,5.654680043066178e-15,2.856855517762867e-03,2.968742440568615e-03,3.771148360296863e-03,4.887005606490257e-07,3.202204252228364e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,3.859038536273992e-14,1.154631945610163e-14,9.999999999999885e-01,9.999999999999880e-01,9.999999999999796e-01,9.999999999999620e-01,9.999999999999578e-01,9.999999999999536e-01,9.999999999999214e-01,9.999999999999030e-01,9.999999999999023e-01,9.999999999998903e-01,9.026496893699840e-165,3.510163976602032e-02,9.565092734953282e-84,9.290115977446576e-165,1.598821690259437e-01,5.014072288203813e-166,3.676519526075436e-01,2.464685303427349e-166,3.871690365716060e-01,5.019520202888678e-02,false
2,3.162000000000000e+13,0,4,CONTINUE,1.217009080961205e-01,1.415891365235203e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.623569643251679e-01,-9.999999999999929e-01,9.900000000000000e-01,8.403941483597950e-01,1.646292334835191e-02,8.014974125209283e-01,5.357903374495645e-01,2.781491094233979e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,1,1,8.747521021744873e-03,NaN,7.462936747034955e-03,NaN,2.043811691217061e-02,6.574203384840116e-04,1.840825142338541e-14,9.599104541420277e-16,1.463284074415707e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.840825142338541e-14,9.599104541420277e-16,1.463284074415707e-14,8.747521021744873e-03,2.367008496207666e-15,7.462936747034955e-03,1.599789287331962e-16,2.043811691217061e-02,1.781726108244225e-15,8.747521021744873e-03,7.462936747034955e-03,6.574203384840116e-04,2.744317871854876e-07,3.202204252228337e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,1.093994654152130e-14,7.105427357601002e-15,9.999999999999929e-01,9.999999999999900e-01,9.999999999999840e-01,9.999999999999822e-01,9.999999999999818e-01,9.999999999999809e-01,9.999999999999802e-01,9.999999999999771e-01,9.999999999999758e-01,9.999999999999671e-01,3.775010375933406e-114,2.063109711851954e-170,4.445485864882491e-85,6.797426798601846e-29,4.572463845805179e-57,1.071907261720011e-226,1.224260148081735e-198,1.000000000000000e+00,4.839569354757505e-255,7.708509317785671e-114,false
2,1.000000000000000e+14,0,6,CONTINUE,1.217009080961205e-01,1.442806537260054e-02,1.000000000000000e-09,1.217009080961204e-02,2.267460029368171e-14,9.582126866745636e-01,-9.999999999999980e-01,9.900000000000000e-01,8.650715805924311e-01,1.419737847154828e-02,7.632171656616645e-01,5.486437395894784e-01,2.862786028427900e-01,7.789841545985554e-01,3.618140391061803e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,1,1,1,1,1,1,1,1,2.729507581199138e-02,2.821973628152142e-03,2.800286292865166e-02,3.779210499443087e-03,4.452631429749872e-02,4.398991106837139e-03,5.820191170896506e-15,4.313300185985106e-16,4.121120681066267e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.820191170896506e-15,4.313300185985106e-16,4.121120681066267e-15,2.729507581199138e-02,7.570244732211377e-16,2.800286292865166e-02,6.273683479733186e-17,4.452631429749872e-02,4.851648557660330e-16,2.821973628152142e-03,3.779210499443087e-03,4.398991106837139e-03,1.557080433845052e-07,3.202204252228329e+00,1.940175641747026e-02,1.212582155159916e-02,1.285152676767682e+00,1.000000000000000e+00,3.690593108601969e-15,1.998401444325282e-15,9.999999999999980e-01,9.999999999999964e-01,9.999999999999953e-01,9.999999999999951e-01,9.999999999999944e-01,9.999999999999942e-01,9.999999999999933e-01,9.999999999999931e-01,9.999999999999929e-01,9.999999999999896e-01,9.428777444735468e-118,8.344932504350740e-176,6.945745973811091e-30,4.571585554724733e-234,4.477318803712438e-88,4.156716719144723e-59,3.976279440543305e-263,1.000000000000000e+00,7.149761463360492e-205,8.491653836202395e-118,false
