iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
1,1.000000000000000e+16,1,14,CONTINUE,1.000000000000000e+00,2.817849131953306e-01,1.000000000000000e-09,1.000000000000000e-01,2.375761360197958e-13,1.299701891576466e-07,2.388328619101926e-06,7.113515141609704e-01,2.646938982802523e+00,1.000000000000001e-02,4.239072897908493e+00,1.390932331438494e+00,9.894418200642219e-01,1.000000000000000e+00,1.000000000000000e+00,REACHED_FORCE,REFINE_STALLED,REACHED_FORCE,1,5,5,1,5,5,1,1,1,9.499364703450974e+06,5.096861843741312e+03,9.499322177426510e+06,5.096783174627721e+03,2.999322584243735e+06,4.437637814924097e-02,1.456918881122547e-09,1.456916200400567e-09,2.020478645339270e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.456918881122547e-09,1.456916200400567e-09,2.020478645339270e-10,9.499364703450974e+06,1.236592279949345e-04,9.499322177426510e+06,1.236597064340760e-04,2.999322584243735e+06,2.371057611511612e-11,6.369793171223220e-02,7.785823513923499e-01,4.437637814924097e-02,4.246682752307237e-05,2.872567333872522e+00,4.238929607482077e+00,5.655286595283870e+00,1.000000000000000e+00,1.000000000000000e+00,9.247906509613701e-11,4.187028501689838e-11,9.999999999581297e-01,9.999999999282936e-01,9.999999998944877e-01,9.999999998260340e-01,9.999999997744131e-01,9.999999996835234e-01,9.999999995703694e-01,9.999999994730084e-01,9.999999992979338e-01,9.999999992305928e-01,1.138521111207936e-01,1.959362129615647e-01,1.984598403981583e-01,1.010266525558425e-01,1.135625453233315e-01,1.228192464200888e-01,7.656394264759271e-03,1.184000373633899e-01,1.499460974308935e-03,2.678749861776188e-02,false
1,3.162000000000000e+16,1,16,CONTINUE,1.000000000000000e+00,2.748062419323730e-01,1.000000000000000e-09,1.000000000000000e-01,2.375761360197958e-13,4.110379163745938e-08,7.553221439285029e-07,7.173469845956981e-01,2.621499581011810e+00,1.000000000000001e-02,4.237340017627544e+00,1.366881119736215e+00,9.805280495435652e-01,1.000000000000000e+00,1.000000000000000e+00,REACHED_FORCE,REFINE_STALLED,REACHED_FORCE,1,6,6,1,6,6,1,1,1,3.003726721985677e+07,5.094163112832087e+04,3.003726796636089e+07,5.094252023078936e+04,9.483858630111612e+06,4.353900888858021e-02,1.456918881122547e-09,1.456918881122547e-09,2.020478645339270e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.456918881122547e-09,1.456918881122547e-09,2.020478645339270e-10,3.003726721985677e+07,3.910105123932278e-04,3.003726796636089e+07,3.910119477113366e-04,9.483858630111612e+06,2.371057611511612e-11,6.091389283776653e-02,7.728772943990485e-01,4.353900888858021e-02,4.246682752307237e-05,2.872567333872522e+00,4.238929607482077e+00,5.655286595283870e+00,1.000000000000000e+00,1.000000000000000e+00,9.247906509613701e-11,4.187028501689838e-11,9.999999999581297e-01,9.999999999282936e-01,9.999999998944877e-01,9.999999998260340e-01,9.999999997744131e-01,9.999999996835234e-01,9.999999995703694e-01,9.999999994730084e-01,9.999999992979338e-01,9.999999992305928e-01,1.138521111207936e-01,1.959362129615647e-01,1.984598403981583e-01,1.010266525558425e-01,1.135625453233315e-01,1.228192464200888e-01,7.656394264759271e-03,1.184000373633899e-01,1.499460974308935e-03,2.678749861776188e-02,false
1,1.000000000000000e+17,1,18,CONTINUE,1.000000000000000e+00,2.711721366751255e-01,1.000000000000000e-09,1.000000000000000e-01,2.375761360197958e-13,1.299701891576466e-08,2.388328619101926e-07,7.201659413346905e-01,2.618152516197073e+00,9.999999999999898e-03,4.236953632219617e+00,1.350107063829195e+00,9.723011245251674e-01,1.000000000000000e+00,1.000000000000000e+00,REACHED_FORCE,REFINE_STALLED,REACHED_FORCE,1,7,7,1,7,7,1,1,1,9.499726874996433e+07,5.088116105726851e+05,9.499726949715051e+07,5.088082646661877e+05,2.999322841810632e+07,4.110834477102140e-02,1.456918881122547e-09,1.456918881122547e-09,2.020478645339270e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.456918881122547e-09,1.456918881122547e-09,2.020478645339270e-10,9.499726874996433e+07,1.236589004270437e-03,9.499726949715051e+07,1.236589004270437e-03,2.999322841810632e+07,2.371057611511612e-11,6.835836104272019e-02,7.702656756079106e-01,4.110834477102140e-02,4.246682752307237e-05,2.872567333872522e+00,4.238929607482077e+00,5.655286595283870e+00,1.000000000000000e+00,1.000000000000000e+00,9.247906509613701e-11,4.187028501689838e-11,9.999999999581297e-01,9.999999999282936e-01,9.999999998944877e-01,9.999999998260340e-01,9.999999997744131e-01,9.999999996835234e-01,9.999999995703694e-01,9.999999994730084e-01,9.999999992979338e-01,9.999999992305928e-01,1.138521111207936e-01,1.959362129615647e-01,1.984598403981583e-01,1.010266525558425e-01,1.135625453233315e-01,1.228192464200888e-01,7.656394264759271e-03,1.184000373633899e-01,1.499460974308935e-03,2.678749861776188e-02,false
1,3.162000000000000e+17,1,23,CONTINUE,1.000000000000000e+00,3.130952312733214e-01,1.000000000000000e-09,1.000000000000000e-01,2.375761360197958e-13,4.110379163745938e-09,7.553221439285028e-08,6.816301847741699e-01,2.596675819294368e+00,9.999999999999898e-03,4.240030614041226e+00,1.493047050994121e+00,1.017705937245653e+00,1.000000000000000e+00,1.000000000000000e+00,REFINE_ITMAX,REFINE_STALLED,REACHED_FORCE,1,10,10,1,9,9,1,1,1,3.004088082949421e+08,5.065291573433929e+06,3.004088090408353e+08,5.065294959345984e+06,9.483858887678507e+07,5.006896386060863e-02,1.456918881122547e-09,1.456918881122547e-09,2.020478645339270e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.456918881122547e-09,1.456918881122547e-09,2.020478645339270e-10,3.004088082949421e+08,3.910107589525121e-03,3.004088090408353e+08,3.910115244555035e-03,9.483858887678507e+07,2.371057611511612e-11,1.177186675155510e-01,7.786919168703013e-01,5.006896386060863e-02,4.246682752307237e-05,2.872567333872522e+00,4.238929607482077e+00,5.655286595283870e+00,1.000000000000000e+00,1.000000000000000e+00,9.247906509613701e-11,4.187028501689838e-11,9.999999999581297e-01,9.999999999282936e-01,9.999999998944877e-01,9.999999998260340e-01,9.999999997744131e-01,9.999999996835234e-01,9.999999995703694e-01,9.999999994730084e-01,9.999999992979338e-01,9.999999992305928e-01,1.138521111207936e-01,1.959362129615647e-01,1.984598403981583e-01,1.010266525558425e-01,1.135625453233315e-01,1.228192464200888e-01,7.656394264759271e-03,1.184000373633899e-01,1.499460974308935e-03,2.678749861776188e-02,false
1,1.000000000000000e+18,1,24,CONTINUE,1.000000000000000e+00,9.382908935756070e-01,1.000000000000000e-09,1.000000000000000e-01,2.375761360197958e-13,1.299701891576466e-09,2.388328619101926e-08,6.114039425176283e-02,1.791349735285502e+00,2.138617218983018e+00,7.934370656836045e+00,1.756146373446632e+01,1.073714816363306e+00,1.000000000000000e+00,1.000000000000000e+00,REFINE_ITMAX,REFINE_ITMAX,REACHED_FORCE,1,10,10,1,10,10,1,1,1,9.503340898817720e+08,4.996788701318242e+07,9.503340891708668e+08,4.996784432382227e+07,2.999322867567320e+08,8.065570960330259e-02,1.456918881122547e-09,1.456918881122547e-09,2.020478645339270e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.456918881122547e-09,1.456918881122547e-09,2.020478645339270e-10,9.503340898817720e+08,1.236593269720494e-02,9.503340891708668e+08,1.236596331732528e-02,2.999322867567320e+08,2.371057611511612e-11,7.434641577510628e+01,7.514765763974125e+01,8.065570960330259e-02,4.246682752307237e-05,2.872567333872522e+00,4.238929607482077e+00,5.655286595283870e+00,1.000000000000000e+00,1.000000000000000e+00,9.247906509613701e-11,4.187028501689838e-11,9.999999999581297e-01,9.999999999282936e-01,9.999999998944877e-01,9.999999998260340e-01,9.999999997744131e-01,9.999999996835234e-01,9.999999995703694e-01,9.999999994730084e-01,9.999999992979338e-01,9.999999992305928e-01,1.138521111207936e-01,1.959362129615647e-01,1.984598403981583e-01,1.010266525558425e-01,1.135625453233315e-01,1.228192464200888e-01,7.656394264759271e-03,1.184000373633899e-01,1.499460974308935e-03,2.678749861776188e-02,false
2,1.000000000000000e+00,0,7,CONTINUE,3.527761954309755e-01,2.060242606229139e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599773142068183e+00,1.736460149619268e+02,5.013876677591147e-01,1.060085430876851e+01,3.289954690838275e-02,1.335977917240812e+01,1.066316850174764e+00,1.103539120166592e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,3,0,0,2,0,0,1.041453894984936e-02,NaN,3.020651426443788e-02,NaN,1.880185783596545e-03,NaN,2.006232010735207e-01,6.762292457474298e-01,1.616214575683068e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.730877512041492e-02,1.168648755921370e-02,1.840409164269694e-02,9.619032400485675e-15,1.041453894984936e-02,2.516791536315311e-14,3.020651426443788e-02,1.502266530781733e-15,1.880185783596545e-03,1.041453894984936e-02,3.020651426443788e-02,1.880185783596545e-03,5.229147631357142e-01,2.896462597210506e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,6.874710037676014e-02,5.725867837396703e-03,9.942741321626033e-01,9.819576878222028e-01,9.550168859197573e-01,9.060429563928812e-01,8.700024575308641e-01,8.359948375205771e-01,8.023544106946490e-01,7.313254608917079e-01,6.235320972287621e-01,6.153510535905931e-01,1.861774517147050e-01,2.499893149497174e-01,8.717028850265536e-02,8.047044311885812e-02,1.709080684452695e-01,6.102473522455881e-02,1.599511927434209e-02,2.302840411038880e-02,2.757672898905170e-02,9.765944567045275e-02,false
2,3.162000000000000e+00,0,6,CONTINUE,3.527761954309755e-01,2.103726486405185e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599771584073815e+00,1.647627073453549e+02,4.880199471884599e-01,1.044154164483996e+01,3.230886412009822e-02,1.341522807976793e+01,1.091816829893692e+00,1.119156609746339e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,1.486851781107783e-03,NaN,5.551644241820177e-03,NaN,2.603821835825360e-04,NaN,6.943590376388488e-02,2.405785260230219e-01,5.537935429543790e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.332728380677486e-03,1.416896340267761e-02,2.488109780892067e-03,3.041877540294764e-14,1.486851781107783e-03,8.184099096507340e-14,5.551644241820177e-03,5.530943630279263e-15,2.603821835825360e-04,1.486851781107783e-03,5.551644241820177e-03,2.603821835825360e-04,2.948967597482636e-01,2.880145777502196e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,1.975195253020135e-02,1.915783386051917e-03,9.980842166139481e-01,9.938079048469215e-01,9.837748114503532e-01,9.650030372432093e-01,9.517475533965253e-01,9.352587136109031e-01,9.218300968042791e-01,8.958911034343512e-01,8.396687928305878e-01,8.349420363570311e-01,1.704878909406810e-01,2.118340290207741e-01,7.297009039102417e-02,1.070344245269340e-01,1.670767299729508e-01,4.527717231483834e-02,4.656675886677572e-03,2.878336472900696e-02,4.176604864020632e-02,1.501135735769061e-01,false
2,1.000000000000000e+01,0,5,CONTINUE,3.527761954309755e-01,2.119589674614684e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599771566321336e+00,1.607608905309187e+02,4.830672432221377e-01,1.034392673533754e+01,3.153592899118395e-02,1.338566527634415e+01,1.090978861328280e+00,1.118082927109947e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,2,1,1,1,0,0,1.245817515766696e-02,NaN,3.583636137388923e-02,1.059235908041657e-03,2.243635423786142e-03,NaN,2.283562790736095e-02,7.923939662221223e-02,1.807575820703679e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.283562790736095e-02,1.606615810636612e-03,1.807575820703679e-02,1.767638659948073e-13,1.245817515766696e-02,4.548331179297885e-13,3.583636137388923e-02,2.909191475711594e-14,2.243635423786142e-03,1.245817515766696e-02,1.059235908041657e-03,2.243635423786142e-03,1.659744159911513e-01,2.874965797304776e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,5.810346812365452e-03,6.216551435836992e-04,9.993783448564163e-01,9.979714256690060e-01,9.946057132669914e-01,9.884034972610672e-01,9.840077664124205e-01,9.782558895057338e-01,9.733179350486852e-01,9.645569547185975e-01,9.430607648009985e-01,9.411685652464342e-01,1.641135504660899e-01,1.956820891140150e-01,6.698314542290230e-02,1.109784162149929e-01,1.597362938811713e-01,4.328051392576448e-02,3.369100967481444e-03,3.083156809998847e-02,4.870281282194525e-02,1.763225090856486e-01,false
2,3.162000000000000e+01,0,3,CONTINUE,3.527761954309755e-01,2.098739669234845e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599771564798229e+00,1.593488950310661e+02,4.907096276539213e-01,1.045038134622813e+01,3.239218560165204e-02,1.340226072756019e+01,1.079444363327368e+00,1.116187876650874e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.005753627461250e-03,NaN,1.447969093201151e-02,NaN,7.187082785336155e-04,NaN,7.324514827496407e-03,2.557520453607949e-02,5.779180738173410e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.324514827496407e-03,2.557520453607949e-02,5.779180738173410e-03,1.738668397659552e-13,4.005753627461250e-03,4.949840908202863e-13,1.447969093201151e-02,3.005381799716451e-14,7.187082785336155e-04,4.005753627461250e-03,1.447969093201151e-02,7.187082785336155e-04,9.336498511516689e-02,2.873326077551018e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,1.799641719116745e-03,1.984279718199033e-04,9.998015720281801e-01,9.993503266764046e-01,9.982642660641772e-01,9.962778390992373e-01,9.948665191480386e-01,9.929941525455929e-01,9.913578265484888e-01,9.885125100082821e-01,9.812631923239417e-01,9.806144358761655e-01,1.618362140793392e-01,1.900559594476107e-01,6.492373334829298e-02,1.117024718935670e-01,1.568866553926137e-01,4.265901749729517e-02,3.109865346954813e-03,3.147860985324059e-02,5.126137869360850e-02,1.860860944474768e-01,true
2,1.000000000000000e+02,0,3,CONTINUE,3.527761954309755e-01,2.108245513880473e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599771564483582e+00,1.588869707188555e+02,4.870049276170382e-01,1.041966267903932e+01,3.224893142298565e-02,1.341654787214052e+01,1.090316081650753e+00,1.120856179789701e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.273339203927677e-03,NaN,4.615928122860160e-03,NaN,2.282036231638379e-04,NaN,2.326833434544664e-03,8.140423865628412e-03,1.833859530983765e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.326833434544664e-03,8.140423865628412e-03,1.833859530983765e-03,6.640979969295309e-13,1.273339203927677e-03,1.524922181212054e-12,4.615928122860160e-03,1.013987471370021e-13,2.282036231638379e-04,1.273339203927677e-03,4.615928122860160e-03,2.282036231638379e-04,5.250542399934324e-02,2.872807270168949e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,5.655488709614115e-04,6.293386182731897e-05,9.999370661381727e-01,9.997937220345509e-01,9.994480578494164e-01,9.988175133832441e-01,9.983691164195799e-01,9.977717321961284e-01,9.972467308326110e-01,9.963388933702634e-01,9.939985291841926e-01,9.937879384748556e-01,1.610830964153441e-01,1.882203562110373e-01,6.425529583436831e-02,1.118744864339970e-01,1.559283525044103e-01,4.246015717801755e-02,3.038391627716706e-03,3.168160443684562e-02,5.211246756432034e-02,1.893457917939429e-01,false
2,3.162000000000000e+02,0,3,CONTINUE,3.527761954309755e-01,2.111246125747278e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599771564396899e+00,1.587393747083069e+02,4.858333580150929e-01,1.040982486553621e+01,3.220346238426836e-02,1.342092367840131e+01,1.093830256587024e+00,1.122348332199829e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.033769739147780e-04,NaN,1.463590840635887e-03,NaN,7.226656049486196e-05,NaN,7.369748908764363e-04,2.579874374162964e-03,5.806236748999201e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.369748908764363e-04,2.579874374162964e-03,5.806236748999201e-04,1.615046856550251e-12,4.033769739147780e-04,5.332157838341696e-12,1.463590840635887e-03,3.038001636062803e-13,7.226656049486196e-05,4.033769739147780e-04,1.463590840635887e-03,7.226656049486196e-05,2.952810911806648e-02,2.872643217101945e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,1.785184701070503e-04,1.992254501681501e-05,9.999800774549832e-01,9.999346770560111e-01,9.998251307229071e-01,9.996254758406394e-01,9.994834533582956e-01,9.992939925465067e-01,9.991271947103102e-01,9.988392487414447e-01,9.980941811635653e-01,9.980270210074333e-01,1.608414400781550e-01,1.876342316807104e-01,6.404223636263855e-02,1.119229840400643e-01,1.556194817010173e-01,4.239694878301463e-02,3.016736059182153e-03,3.174555604943604e-02,5.238593325980753e-02,1.903944519859740e-01,false
2,1.000000000000000e+03,0,3,CONTINUE,3.527761954309755e-01,2.112194645365026e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599771564373039e+00,1.586925377537932e+02,4.854627950902399e-01,1.040670072252531e+01,3.218906392021287e-02,1.342229312138307e+01,1.094949515747701e+00,1.122821900636377e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.276155863648585e-04,NaN,4.631663172117110e-04,NaN,2.286031274772154e-05,NaN,2.331421717070863e-04,8.163004735283720e-04,1.836589882935275e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.331421717070863e-04,8.163004735283720e-04,1.836589882935275e-04,9.532415842846478e-12,1.276155863648585e-04,3.236340425906465e-11,4.631663172117110e-04,1.797607604129939e-12,2.286031274772154e-05,1.276155863648585e-04,4.631663172117110e-04,2.286031274772154e-05,1.660429697038010e-02,2.872591328247354e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,5.641392215792498e-05,6.301453821966341e-06,9.999936985461780e-01,9.999793362039039e-01,9.999446747440476e-01,9.998815197586225e-01,9.998365907792001e-01,9.997766297703843e-01,9.997238118447704e-01,9.996326788656977e-01,9.993965937254300e-01,9.993753012470635e-01,1.607646460712008e-01,1.874482716518363e-01,6.397467778277866e-02,1.119377274917221e-01,1.555211975301051e-01,4.237692038821887e-02,3.009977863803937e-03,3.176575751388209e-02,5.247286880880739e-02,1.907279548976443e-01,false
2,3.162000000000000e+03,0,3,CONTINUE,3.527761954309755e-01,2.112494490220640e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599771564359766e+00,1.586777135717077e+02,4.853456310731618e-01,1.040571168339706e+01,3.218450975364499e-02,1.342272463729770e+01,1.095304179345423e+00,1.122971794094628e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.036591811608392e-05,NaN,1.465168310498931e-04,NaN,7.230664103585877e-06,NaN,7.374359170875482e-05,2.582140252628664e-04,5.808975656844241e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.374359170875482e-05,2.582140252628664e-04,5.808975656844241e-05,2.215663766240059e-11,4.036591811608392e-05,7.036822390640097e-11,1.465168310498931e-04,4.473339505227393e-12,7.230664103585877e-06,4.036591811608392e-05,1.465168310498931e-04,7.230664103585877e-06,9.337718978780711e-03,2.872574922129016e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,1.783786420965251e-05,1.993064413619017e-06,9.999980069355864e-01,9.999934640907721e-01,9.999824999184788e-01,9.999625243957704e-01,9.999483132097774e-01,9.999293448586116e-01,9.999126332492190e-01,9.998838034716087e-01,9.998090906615693e-01,9.998023511393939e-01,1.607403292395549e-01,1.873894177641580e-01,6.395330030375367e-02,1.119423292408720e-01,1.554900629935448e-01,4.237058413465551e-02,3.007850101756576e-03,3.177214210289100e-02,5.250040012824250e-02,1.908335839905709e-01,false
2,1.000000000000000e+04,0,3,CONTINUE,3.527761954309755e-01,2.112589320197356e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599771564338748e+00,1.586730233483440e+02,4.853085742615014e-01,1.040539874171881e+01,3.218306918596654e-02,1.342286096678790e+01,1.095416430877914e+00,1.123019218875678e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.276438177006039e-05,NaN,4.633241532017009e-05,NaN,2.286432400929141e-06,NaN,2.331883336194525e-05,8.165272560457582e-05,1.836863982141112e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.331883336194525e-05,8.165272560457582e-05,1.836863982141112e-05,1.588227409906478e-10,1.276438177006039e-05,4.084604190845520e-10,4.633241532017009e-05,2.678298768184795e-11,2.286432400929141e-06,1.276438177006039e-05,4.633241532017009e-05,2.286432400929141e-06,5.250759473604085e-03,2.872569733162370e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,5.639997883671558e-06,6.302264548008196e-07,9.999993697735452e-01,9.999979332585187e-01,9.999944661577465e-01,9.999881496566061e-01,9.999836558647943e-01,9.999776575370617e-01,9.999723725611817e-01,9.999632557378454e-01,9.999396265858118e-01,9.999374949825792e-01,1.607326347714469e-01,1.873707974794789e-01,6.394653722591871e-02,1.119437786670820e-01,1.554802097453059e-01,4.236857970041619e-02,3.007178028334204e-03,3.177416117668643e-02,5.250911220502318e-02,1.908670110003083e-01,false
2,3.162000000000000e+04,0,3,CONTINUE,3.527761954309755e-01,2.112619302483389e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599771564417108e+00,1.586715400431747e+02,4.852968577430339e-01,1.040529978652829e+01,3.218261369707276e-02,1.342290405956261e+01,1.095451929889032e+00,1.123034215040501e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.036874224187481e-06,NaN,1.465326211503309e-05,NaN,7.231065423953610e-07,NaN,7.374821085103263e-06,2.582367149136472e-05,5.809249885097654e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.374821085103263e-06,2.582367149136472e-05,5.809249885097654e-06,2.244641271094153e-10,4.036874224187481e-06,6.515983246048001e-10,1.465326211503309e-05,3.598819940651961e-11,7.231065423953610e-07,4.036874224187481e-06,1.465326211503309e-05,7.231065423953610e-07,2.952849523049265e-03,2.872568092542420e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,1.783647079827719e-06,1.993145534173735e-07,9.999998006854466e-01,9.999993463728694e-01,9.999982498601111e-01,9.999962522075830e-01,9.999948309995744e-01,9.999929339417263e-01,9.999912624623567e-01,9.999883791317387e-01,9.999809057854200e-01,9.999802315974581e-01,1.607302012072070e-01,1.873649101573252e-01,6.394439870464942e-02,1.119442364206383e-01,1.554770936332841e-01,4.236794594227913e-02,3.006965630825430e-03,3.177479949850353e-02,5.251186737649495e-02,1.908775814287943e-01,false
2,1.000000000000000e+05,0,3,CONTINUE,3.527761954309755e-01,2.112628784324676e-01,1.000000000000000e-09,3.527761954309756e-02,9.305555939508942e-14,1.599771564398486e+00,1.586710696170204e+02,4.852931531261166e-01,1.040526848447618e+01,3.218246966926938e-02,1.342291765737869e+01,1.095463156286130e+00,1.123038957999687e+00,4.274639408650095e-02,4.211481256968150e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.276466414917169e-06,NaN,4.633399406677759e-06,NaN,2.286472530944045e-07,NaN,2.331929526972275e-06,8.165499414035773e-06,1.836891403762459e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.331929526972275e-06,8.165499414035773e-06,1.836891403762459e-06,1.340784093382825e-09,1.276466414917169e-06,3.705679859484813e-09,4.633399406677759e-06,2.385562047859020e-10,2.286472530944045e-07,1.276466414917169e-06,4.633399406677759e-06,2.286472530944045e-07,1.660436563268007e-03,2.872567573644943e+00,5.466968223042723e-01,7.306914195450867e-01,5.355271266456345e-01,9.800000000000000e-01,5.639858590192903e-07,6.302345723074865e-08,9.999999369765428e-01,9.999997933222313e-01,9.999994466026021e-01,9.999988149424635e-01,9.999983655543444e-01,9.999977656993010e-01,9.999972371698730e-01,9.999963254522536e-01,9.999939623305170e-01,9.999937491466194e-01,1.607294309483750e-01,1.873630485343807e-01,6.394372243341032e-02,1.119443810975504e-01,1.554761077867287e-01,4.236774515721815e-02,3.006898375353242e-03,3.177500222948267e-02,5.251273874782213e-02,1.908809246896788e-01,false
