iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
2,1.000000000000000e+14,1,6,CONTINUE,1.047013567449792e+01,1.049312323039020e+01,1.000000000000000e-09,2.023606099792353e-01,4.019560290422034e-13,6.724576270199361e-07,7.568744267940342e-05,1.049864087539860e-02,,,4.623711508866649e+00,2.329043355448967e+02,1.105995833133749e+02,1.000000000000000e-08,1.896274061087766e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.995711202609499e+02,2.484217836978722e-01,2.995709021417905e+02,2.463203876409353e-01,,,4.773063766487268e-09,4.774698540928800e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.773063766487268e-09,4.774698540928800e-09,,2.995711202609499e+02,3.707003980879704e-11,2.995709021417905e+02,3.708561534779703e-11,,,2.484201241394836e-01,2.463187825418962e-01,,3.162288211060031e-05,1.000000000500948e+00,4.684698071057702e-01,5.135488793184817e-01,2.065144634751282e+00,8.799093655589124e-01,4.010459253572492e-09,1.321223130901217e-10,9.999999998678777e-01,9.999999989290864e-01,9.999999982287475e-01,9.999999963163491e-01,9.999999945824791e-01,9.999999922486689e-01,9.999999897956919e-01,9.999999874236853e-01,9.999999860228341e-01,9.999999851291748e-01,2.063327579276595e-03,9.693729896051724e-01,1.678767514813890e-02,6.491671473958727e-03,1.250862770203937e-03,5.237848821738187e-04,1.036876544397028e-03,1.740481894135253e-03,5.050226249230596e-04,2.273074776219860e-04,false
2,3.162000000000000e+14,1,6,CONTINUE,1.047013567449792e+01,1.049312217191608e+01,1.000000000000000e-09,2.023606099792353e-01,4.019560290422034e-13,2.126708119954534e-07,2.393512452505964e-05,1.049865337564151e-02,,,4.623708271293441e+00,2.329040713583396e+02,1.105995557433771e+02,1.000000000000000e-08,1.896274061087766e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,9.472457040195255e+02,2.484240531542771e-01,9.472454903770970e+02,2.463245170107051e-01,,,4.772917400152996e-09,4.773434457147861e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.772917400152996e-09,4.773434457147861e-09,,9.472457040195255e+02,3.706968707902351e-11,9.472454903770970e+02,3.707461521785948e-11,,,2.484235283024672e-01,2.463240093778105e-01,,3.162280996950064e-05,1.000000000500300e+00,4.684698071057702e-01,5.135488793184817e-01,2.065144634751282e+00,8.799093655589124e-01,4.010856706756937e-09,1.321303066958990e-10,9.999999998678697e-01,9.999999989291617e-01,9.999999982286365e-01,9.999999963162982e-01,9.999999945821125e-01,9.999999922486826e-01,9.999999897958443e-01,9.999999874239291e-01,9.999999860229762e-01,9.999999851293402e-01,2.062785451707295e-03,9.693807746833543e-01,1.677898675966384e-02,6.492146149091755e-03,1.250673196041652e-03,5.238632274684273e-04,1.037076680421976e-03,1.740828702086342e-03,5.054030208483256e-04,2.274621293174557e-04,false
2,1.000000000000000e+15,1,6,CONTINUE,1.047013567449792e+01,1.049312235905589e+01,1.000000000000000e-09,2.023606099792353e-01,4.019560290422034e-13,6.724675374759644e-08,7.568108320240474e-06,1.049902674210514e-02,,,4.623707947435696e+00,2.328987643734434e+02,1.105995496637764e+02,1.000000000000000e-08,1.896274061087766e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.995720042116483e+03,2.484247709197575e-01,2.995720141380689e+03,2.463258233017959e-01,,,4.772871252500071e-09,4.773034677227748e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.772871252500071e-09,4.773034677227748e-09,,2.995720042116483e+03,3.706959133808497e-11,2.995720141380689e+03,3.707115342708206e-11,,,2.484246049615232e-01,2.463256627877501e-01,,3.162278715259129e-05,1.000000000500095e+00,4.684698071057702e-01,5.135488793184817e-01,2.065144634751282e+00,8.799093655589124e-01,4.010983218844535e-09,1.321334153203679e-10,9.999999998678666e-01,9.999999989291875e-01,9.999999982286032e-01,9.999999963162838e-01,9.999999945819982e-01,9.999999922486866e-01,9.999999897958929e-01,9.999999874240064e-01,9.999999860230206e-01,9.999999851293939e-01,2.062635748702632e-03,9.693831942730902e-01,1.677626204688808e-02,6.492293086048508e-03,1.250612834690307e-03,5.238865155261450e-04,1.037141202289153e-03,1.740940577743197e-03,5.055233527093286e-04,2.275103623145944e-04,false
2,3.162000000000000e+15,1,6,CONTINUE,1.047013567449792e+01,1.049312405776445e+01,1.000000000000000e-09,2.023606099792353e-01,4.019560290422034e-13,2.126718218226540e-08,2.393468208124214e-06,1.050030884613506e-02,,,4.623707915054101e+00,2.328805745079670e+02,1.105995558490982e+02,1.000000000000000e-08,1.896274061087766e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,9.472469351661022e+03,2.484249978539914e-01,9.472469449655411e+03,2.463262370381092e-01,,,4.772856542298190e-09,4.772908305231564e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.772856542298190e-09,4.772908305231564e-09,,9.472469351661022e+03,3.706956110410439e-11,9.472469449655411e+03,3.707005492578734e-11,,,2.484249453694086e-01,2.463261862752215e-01,,3.162277993846706e-05,1.000000000500030e+00,4.684698071057702e-01,5.135488793184817e-01,2.065144634751282e+00,8.799093655589124e-01,4.011022128347530e-09,1.321327491865532e-10,9.999999998678673e-01,9.999999989291952e-01,9.999999982285928e-01,9.999999963162787e-01,9.999999945819618e-01,9.999999922486862e-01,9.999999897959080e-01,9.999999874240308e-01,9.999999860230342e-01,9.999999851294108e-01,2.062551054459214e-03,9.693840388872964e-01,1.677536199787089e-02,6.492338557777575e-03,1.250593807870372e-03,5.238947626074689e-04,1.037161140217978e-03,1.740973076502584e-03,5.055616262265856e-04,2.275250891723808e-04,false
2,1.000000000000000e+16,1,6,CONTINUE,1.047013567449792e+01,1.049312978969870e+01,1.000000000000000e-09,2.023606099792353e-01,4.019560290422034e-13,6.724685114676509e-09,7.568171910201346e-07,1.050440048496455e-02,,,4.623707911814156e+00,2.328225928861395e+02,1.105995835849215e+02,1.000000000000000e-08,1.896274061087766e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.995719747764826e+04,2.484250696684608e-01,2.995719914791318e+04,2.463263701453467e-01,,,4.772851971090770e-09,4.772868417178943e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.772851971090770e-09,4.772868417178943e-09,,2.995719747764826e+04,3.706953590912057e-11,2.995719914791318e+04,3.706969211802027e-11,,,2.484250530735350e-01,2.463263540947986e-01,,3.162277765677470e-05,1.000000000500009e+00,4.684698071057702e-01,5.135488793184817e-01,2.065144634751282e+00,8.799093655589124e-01,4.011035610297605e-09,1.321323050973433e-10,9.999999998678677e-01,9.999999989291970e-01,9.999999982285901e-01,9.999999963162769e-01,9.999999945819511e-01,9.999999922486886e-01,9.999999897959131e-01,9.999999874240382e-01,9.999999860230384e-01,9.999999851294155e-01,2.062557431261793e-03,9.693842463443244e-01,1.677509781874053e-02,6.492356610536768e-03,1.250590271079937e-03,5.238970811696632e-04,1.037167233114806e-03,1.740981276023350e-03,5.055749358316298e-04,2.275309979181773e-04,false
2,3.162000000000000e+16,1,6,CONTINUE,1.047013567449792e+01,1.049314805022654e+01,1.000000000000000e-09,2.023606099792353e-01,4.019560290422034e-13,2.126719043875662e-09,2.393468208124214e-07,1.051736729228365e-02,,,4.623707911489676e+00,2.326391637622285e+02,1.105996739054628e+02,1.000000000000000e-08,1.896274061087766e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,9.472471427840398e+04,2.484250923876804e-01,9.472472095345422e+04,2.463264194241739e-01,,,4.772850704283306e-09,4.772855692344641e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.772850704283306e-09,4.772855692344641e-09,,9.472471427840398e+04,3.706955102611085e-11,9.472472095345422e+04,3.706960645507527e-11,,,2.484250871401496e-01,2.463264143487870e-01,,3.162277693536214e-05,1.000000000500003e+00,4.684698071057702e-01,5.135488793184817e-01,2.065144634751282e+00,8.799093655589124e-01,4.011038746972598e-09,1.321327491865532e-10,9.999999998678673e-01,9.999999989291986e-01,9.999999982285885e-01,9.999999963162762e-01,9.999999945819493e-01,9.999999922486871e-01,9.999999897959149e-01,9.999999874240397e-01,9.999999860230406e-01,9.999999851294166e-01,2.062576580047355e-03,9.693842529615626e-01,1.677505491485913e-02,6.492362623634495e-03,1.250588252598183e-03,5.238979589377331e-04,1.037169961222720e-03,1.740987780623274e-03,5.055769756937131e-04,2.275319908225374e-04,false
2,1.000000000000000e+17,1,6,CONTINUE,1.047013567449792e+01,1.049320613650082e+01,1.000000000000000e-09,2.023606099792353e-01,4.019560290422034e-13,6.724686219204945e-10,7.568121038147159e-08,1.055859465879390e-02,,,4.623707911457218e+00,2.320593146313759e+02,1.105999620017921e+02,1.000000000000000e-08,1.896274061087766e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.995720604032209e+05,2.484250995750979e-01,2.995721022167130e+05,2.463264576678762e-01,,,4.772849948028398e-09,4.772851790012472e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.772849948028398e-09,4.772851790012472e-09,,2.995720604032209e+05,3.706954094811733e-11,2.995721022167130e+05,3.706956110410439e-11,,,2.484250979165358e-01,2.463264560637279e-01,,3.162277670719289e-05,1.000000000500001e+00,4.684698071057702e-01,5.135488793184817e-01,2.065144634751282e+00,8.799093655589124e-01,4.011040240931941e-09,1.321331932757630e-10,9.999999998678668e-01,9.999999989291979e-01,9.999999982285876e-01,9.999999963162760e-01,9.999999945819469e-01,9.999999922486880e-01,9.999999897959149e-01,9.999999874240413e-01,9.999999860230397e-01,9.999999851294179e-01,2.062561579518036e-03,9.693843372025144e-01,1.677498686025192e-02,6.492362059299949e-03,1.250585456828472e-03,5.238980425722070e-04,1.037168620043010e-03,1.740988761375957e-03,5.055791431042815e-04,2.275322744922972e-04,false
2,3.162000000000000e+17,1,6,CONTINUE,1.047013567449792e+01,1.049339278667457e+01,1.000000000000000e-09,2.023606099792353e-01,4.019560290422034e-13,2.126719361433187e-10,2.393460163866907e-08,1.069108494076102e-02,,,4.623707911453784e+00,2.302293735431331e+02,1.106008878771354e+02,1.000000000000000e-08,1.896274061087766e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,9.472469623541475e+05,2.484251018293195e-01,9.472469406421566e+05,2.463265427030883e-01,,,4.772850493904802e-09,4.772851017932790e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.772850493904802e-09,4.772851017932790e-09,,9.472469623541475e+05,3.706954094811733e-11,9.472469406421566e+05,3.706954598711409e-11,,,2.484251013054971e-01,2.463265421964565e-01,,3.162277663505163e-05,1.000000000500000e+00,4.684698071057702e-01,5.135488793184817e-01,2.065144634751282e+00,8.799093655589124e-01,4.011040294885641e-09,1.321331932757630e-10,9.999999998678668e-01,9.999999989291990e-01,9.999999982285868e-01,9.999999963162751e-01,9.999999945819456e-01,9.999999922486860e-01,9.999999897959144e-01,9.999999874240417e-01,9.999999860230413e-01,9.999999851294188e-01,2.062556534228981e-03,9.693843997653594e-01,1.677493080059463e-02,6.492359883115643e-03,1.250585090527711e-03,5.238981057079065e-04,1.037170042122594e-03,1.740988097416685e-03,5.055786874954835e-04,2.275329934319125e-04,false
2,1.000000000000000e+18,1,6,CONTINUE,1.047013567449792e+01,1.049401466305275e+01,1.000000000000000e-09,2.023606099792353e-01,4.019560290422034e-13,6.724687022498581e-11,7.568082884555332e-09,1.113275448339520e-02,,,4.623707911453427e+00,2.244770266070313e+02,1.106039724013137e+02,1.000000000000000e-08,1.896274061087766e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.995721005253807e+06,2.484251025495055e-01,2.995720903845060e+06,2.463268125772849e-01,,,4.772850495359837e-09,4.772850440831725e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.772850495359837e-09,4.772850440831725e-09,,2.995721005253807e+06,3.706954598711409e-11,2.995720903845060e+06,3.706954598711409e-11,,,2.484251023845801e-01,2.463268124177769e-01,,3.162277661223470e-05,1.000000000500000e+00,4.684698071057702e-01,5.135488793184817e-01,2.065144634751282e+00,8.799093655589124e-01,4.011040576763432e-09,1.321338594095778e-10,9.999999998678661e-01,9.999999989291983e-01,9.999999982285888e-01,9.999999963162771e-01,9.999999945819460e-01,9.999999922486873e-01,9.999999897959153e-01,9.999999874240411e-01,9.999999860230417e-01,9.999999851294197e-01,2.062569081862812e-03,9.693843008969039e-01,1.677501129702299e-02,6.492365534099463e-03,1.250584344437907e-03,5.238984268386316e-04,1.037169642503709e-03,1.740988949903268e-03,5.055796507077494e-04,2.275321757210924e-04,false
3,1.000000000000000e+00,0,22,CONTINUE,1.059607709751178e+01,1.060018123936511e+01,1.000000000000000e-09,2.047947315584628e-01,3.883656295090278e-13,8.203125738545293e-03,4.628044805211086e+06,7.407792536320507e-04,,,1.126111464647434e+02,3.560004015491338e+02,1.202168071957501e+02,1.000000000000000e-08,1.870221413276613e+02,REACHED_FORCE,REACHED_FORCE,,12,0,0,10,0,0,,,,1.008467334848292e-02,NaN,2.811924833329725e-02,NaN,,,2.349541498473452e+01,2.404097340507146e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.708800323381796e-01,1.191210893175859e+00,,2.528016544967205e-15,1.008467334848292e-02,5.082095116171185e-16,2.811924833329725e-02,,,1.008467334848292e-02,2.811924833329725e-02,,8.720999876045650e-02,6.630031301904157e+00,4.517779736458829e-01,4.951701943365849e-01,1.866809432529465e+00,8.753776435045317e-01,2.471524588811395e-01,2.160739202006212e-07,9.999997839260798e-01,9.986989801797170e-01,7.027799369432476e-01,4.597983855601033e-01,3.449510202102028e-01,2.558868759511719e-01,1.916644004091005e-01,1.181598275996687e-01,6.148169655773850e-02,8.136381974154470e-03,1.357542468291369e-01,5.763994931326261e-01,1.931023689242246e-01,2.371038171382313e-02,3.272489228275301e-03,1.526810445082942e-02,2.091004487574774e-02,2.815210824498740e-02,2.149809642522860e-03,1.280952957826512e-03,false
3,3.162000000000000e+00,0,17,CONTINUE,1.059607709751178e+01,1.060019453182528e+01,1.000000000000000e-09,2.047947315584628e-01,3.883656295090278e-13,7.121920946495123e-03,9.516243888106878e+02,7.474408623725688e-04,,,1.098419747393007e+02,3.529466985525908e+02,1.202228156189517e+02,1.000000000000000e-08,1.870221413276613e+02,REACHED_FORCE,REACHED_FORCE,,8,0,0,9,0,0,,,,1.175530321345602e-02,NaN,2.689558869711721e-02,NaN,,,8.988140182760679e+00,1.966504645304271e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.022539409272065e-01,6.964686395028826e-01,,6.515506559193828e-16,1.175530321345602e-02,6.515506559193828e-16,2.689558869711721e-02,,,1.175530321345602e-02,2.689558869711721e-02,,6.827652383142609e-02,5.116577292193339e+00,4.517779736458829e-01,4.951701943365849e-01,1.866809432529465e+00,8.753776435045317e-01,5.538440619333449e-01,3.322219051686837e-04,9.996677780948313e-01,8.820589178317232e-01,7.327344019482744e-01,6.662597462714821e-01,5.170003079570549e-01,4.147679439684177e-01,2.931419138211149e-01,1.793794411274363e-01,8.687500210816870e-02,2.202355429286684e-02,4.874036839699168e-01,2.077785677766981e-01,3.686934195976529e-02,9.607098943329603e-03,5.281159786281874e-02,7.050076341618394e-02,1.163411179631229e-01,8.802934742049641e-03,2.455424181388416e-03,7.429469184726882e-03,false
3,1.000000000000000e+01,0,11,CONTINUE,1.059607709751178e+01,1.060001111807667e+01,1.000000000000000e-09,2.047947315584628e-01,3.883656295090278e-13,6.450983492193589e-03,4.115081260580790e+02,7.142487848720407e-04,,,1.097594516009218e+02,3.526838055822033e+02,1.202134177691347e+02,1.000000000000000e-08,1.870221413276613e+02,REACHED_FORCE,REACHED_FORCE,,5,0,0,6,0,0,,,,1.149636969740624e-02,NaN,1.366981515155129e-02,NaN,,,3.689363911195718e+00,1.353115516781850e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.748755219780198e-01,4.711724372461286e-01,,9.968725035566556e-16,1.149636969740624e-02,2.275540665798444e-15,1.366981515155129e-02,,,1.149636969740624e-02,1.366981515155129e-02,,4.735149400794913e-02,3.708267672950491e+00,4.517779736458829e-01,4.951701943365849e-01,1.866809432529465e+00,8.753776435045317e-01,3.669957610668059e-01,2.429495281293104e-04,9.997570504718707e-01,9.569213643411518e-01,8.684927300909803e-01,7.371916367284913e-01,6.136190382992536e-01,5.413921434165678e-01,3.482284783881111e-01,2.009515092316899e-01,9.349432808755613e-02,6.060050626649834e-02,2.932008311038637e-01,1.508377644746249e-01,4.272326600989942e-02,1.304469076102194e-01,1.534284912371015e-01,1.635282810701597e-01,2.013471442362347e-02,4.233610775375161e-03,1.157971309331315e-02,2.988642020181956e-02,false
3,3.162000000000000e+01,0,8,CONTINUE,1.059607709751178e+01,1.060030082233017e+01,1.000000000000000e-09,2.047947315584628e-01,3.883656295090278e-13,6.053505327939765e-03,2.009160696696306e+01,7.624572877606138e-04,,,1.099863751336358e+02,3.551502156782491e+02,1.202337044115883e+02,1.000000000000000e-08,1.870221413276613e+02,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,4.221771160427343e-03,NaN,1.102580419914569e-02,NaN,,,1.534265092212547e+00,7.163473788832241e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.059278844817028e-01,2.706213130564424e-01,,2.778863547496167e-15,4.221771160427343e-03,9.208039644780677e-15,1.102580419914569e-02,,,4.221771160427343e-03,1.102580419914569e-02,,3.005710635152408e-02,2.476636894737745e+00,4.517779736458829e-01,4.951701943365849e-01,1.866809432529465e+00,8.753776435045317e-01,2.703362750607215e-01,1.571594097275808e-03,9.984284059027242e-01,9.685496510553444e-01,8.880969331499091e-01,8.041600972769122e-01,6.752194164416658e-01,5.753925004082817e-01,4.127438199945175e-01,3.031182343745511e-01,1.981606104057995e-01,1.606596747564236e-01,2.189510843710129e-01,7.549702839033112e-02,1.520585788934970e-01,3.123984438586817e-01,3.167295253746729e-02,1.996682618973376e-02,6.306685630799663e-03,1.636437682027726e-02,8.670476385830432e-02,8.007925944989565e-02,false
3,1.000000000000000e+02,0,6,CONTINUE,1.059607709751178e+01,1.060015504611258e+01,1.000000000000000e-09,2.047947315584628e-01,3.883656295090278e-13,6.048258345297895e-03,7.451016275463544e+00,7.361375419599479e-04,,,1.100580481224872e+02,3.546954919889679e+02,1.202270535406289e+02,1.000000000000000e-08,1.870221413276613e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.502265503121726e-03,NaN,5.270254104633308e-03,NaN,,,6.737017539070348e-01,2.990295947515914e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.011270676087162e-02,1.172297791870143e-01,,1.168881876719373e-14,1.502265503121726e-03,3.315089737317820e-14,5.270254104633308e-03,,,1.502265503121726e-03,5.270254104633308e-03,,1.791404464394875e-02,1.668409243458534e+00,4.517779736458829e-01,4.951701943365849e-01,1.866809432529465e+00,8.753776435045317e-01,1.389456633873151e-01,1.340299984720073e-03,9.986597000152799e-01,9.678510795606839e-01,9.292649191217924e-01,8.543758617216020e-01,7.837605726017823e-01,6.752156949416702e-01,5.850901088101463e-01,5.006934218684067e-01,4.372382893545557e-01,3.768794229979493e-01,1.385362279295410e-01,9.450998152842148e-02,2.324245873989809e-01,3.459004232760295e-02,1.255952257274157e-02,7.238415900316796e-03,2.782783468148364e-02,8.252572696509523e-03,2.180110568979228e-01,2.260497580664801e-01,false
3,3.162000000000000e+02,0,4,CONTINUE,1.059607709751178e+01,1.060102607967170e+01,1.000000000000000e-09,2.047947315584628e-01,3.883656295090278e-13,6.048250202763623e-03,4.804683742633352e+00,8.957217715437120e-04,,,1.101033405921184e+02,3.521853791615201e+02,1.202768546145632e+02,1.000000000000000e-08,1.870221413276613e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.663780945386557e-03,NaN,5.206677003808431e-03,NaN,,,2.938131525591386e-01,1.078981651269228e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.206945327725362e-02,8.683382647378585e-02,,3.919728746011007e-14,2.663780945386557e-03,7.827240917223525e-14,5.206677003808431e-03,,,2.663780945386557e-03,5.206677003808431e-03,,1.030979783203814e-02,1.257971530798830e+00,4.517779736458829e-01,4.951701943365849e-01,1.866809432529465e+00,8.753776435045317e-01,4.345064986516397e-02,6.577904426871006e-04,9.993422095573129e-01,9.851919538912008e-01,9.727944810023541e-01,9.380925970656646e-01,8.905219652414604e-01,8.388163506093820e-01,8.120631349718710e-01,7.573677407401334e-01,7.106935448057953e-01,6.566472575698831e-01,7.946378340700164e-02,8.959317005456288e-02,9.869671588009621e-02,2.102025913745025e-02,5.952550633924580e-03,8.840682033704042e-03,2.356431193678485e-02,9.372250932943953e-03,3.026508711684848e-01,3.608454048150471e-01,false
3,1.000000000000000e+03,0,3,CONTINUE,1.059607709751178e+01,1.060218808772932e+01,1.000000000000000e-09,2.047947315584628e-01,3.883656295090278e-13,6.048250196651043e-03,3.786000310798812e+00,1.113086508729800e-03,,,1.098856886917482e+02,3.507414230554377e+02,1.203472013355165e+02,1.000000000000000e-08,1.870221413276613e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,2,0,0,,,,6.236950059496802e-03,NaN,7.338002285193357e-04,NaN,,,1.116996237244961e-01,3.565629296853735e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.116996237244961e-01,1.181228793498200e-02,,1.167187845013982e-13,6.236950059496802e-03,2.937532420978935e-13,7.338002285193357e-04,,,6.236950059496802e-03,7.338002285193357e-04,,5.844727957139035e-03,1.089088817321579e+00,4.517779736458829e-01,4.951701943365849e-01,1.866809432529465e+00,8.753776435045317e-01,1.482521527990584e-02,2.640612405413467e-04,9.997359387594587e-01,9.943930179893076e-01,9.896689714958521e-01,9.779280391239894e-01,9.599106476850557e-01,9.407726338145797e-01,9.314483387738904e-01,9.079945996105458e-01,8.859612450142157e-01,8.581208140887014e-01,5.788316721567219e-02,8.934682119317168e-02,4.502529261594471e-02,1.359250337180342e-02,4.565531139646259e-03,8.853318039409036e-03,1.977838467698743e-02,9.291477203108175e-03,3.253623121515706e-01,4.263011923926870e-01,false
3,3.162000000000000e+03,0,2,CONTINUE,1.059607709751178e+01,1.060099724623064e+01,1.000000000000000e-09,2.047947315584628e-01,3.883656295090278e-13,6.048250196567867e-03,3.500010543718863e+00,8.915041768433281e-04,,,1.103209084693824e+02,3.500002071767778e+02,1.202747302087539e+02,1.000000000000000e-08,1.870221413276613e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.193303345289227e-03,NaN,3.447026117723315e-03,NaN,,,3.804607439803518e-02,1.170502614003296e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.804607439803518e-02,1.170502614003296e-01,,2.810137978980298e-13,2.193303345289227e-03,7.674045069250481e-13,3.447026117723315e-03,,,2.193303345289227e-03,3.447026117723315e-03,,3.295706209237336e-03,1.029104305615697e+00,4.517779736458829e-01,4.951701943365849e-01,1.866809432529465e+00,8.753776435045317e-01,4.891689936521126e-03,9.035028801862577e-05,9.999096497119814e-01,9.981369783833313e-01,9.964422585362851e-01,9.926708543544164e-01,9.866874321195366e-01,9.803384330115172e-01,9.772295538128291e-01,9.689487976812228e-01,9.608846572534618e-01,9.503094901887709e-01,5.079726610494564e-02,8.463956068128269e-02,3.267328442471311e-02,1.112253751443464e-02,4.065474367286337e-03,8.508241468288290e-03,1.840738764144081e-02,9.119194914167244e-03,3.299439793804734e-01,4.507230735029678e-01,true
3,1.000000000000000e+04,0,2,CONTINUE,1.059607709751178e+01,1.060070001743974e+01,1.000000000000000e-09,2.047947315584628e-01,3.883656295090278e-13,6.048250196561229e-03,3.414273525152802e+00,8.361529078065469e-04,,,1.102077214281995e+02,3.525415765682688e+02,1.202598784755966e+02,1.000000000000000e-08,1.870221413276613e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.188164924953752e-04,NaN,1.160653006719068e-03,NaN,,,1.234156098575216e-02,3.753841179312314e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.234156098575216e-02,3.753841179312314e-02,,8.377247403417872e-13,7.188164924953752e-04,3.282442162826339e-12,1.160653006719068e-03,,,7.188164924953752e-04,1.160653006719068e-03,,1.854826614252489e-03,1.009303271413974e+00,4.517779736458829e-01,4.951701943365849e-01,1.866809432529465e+00,8.753776435045317e-01,1.570273883735545e-03,2.928794968193316e-05,9.999707120503181e-01,9.994024163962756e-01,9.988415765809475e-01,9.976426954124962e-01,9.957235052736291e-01,9.936858187583321e-01,9.926840294932464e-01,9.899685745442640e-01,9.872918220639173e-01,9.837352097258614e-01,4.854200365598915e-02,8.249994919483164e-02,2.945847093639572e-02,1.034746315300624e-02,3.901239078630477e-03,8.360248941909208e-03,1.795124925286926e-02,9.044314974287045e-03,3.309725723936809e-01,4.589224884184002e-01,false
3,3.162000000000000e+04,0,2,CONTINUE,1.059607709751178e+01,1.060061258359752e+01,1.000000000000000e-09,2.047947315584628e-01,3.883656295090278e-13,6.048250196557833e-03,3.387637349407487e+00,8.198610998520885e-04,,,1.101719369378386e+02,3.533940067162970e+02,1.202555486834388e+02,1.000000000000000e-08,1.870221413276613e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.299764144013403e-04,NaN,3.746984217189296e-04,NaN,,,3.935657328324057e-03,1.192846714741092e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.935657328324057e-03,1.192846714741092e-02,,4.428081598772427e-12,2.299764144013403e-04,9.686525415474753e-12,3.746984217189296e-04,,,2.299764144013403e-04,3.746984217189296e-04,,1.043376841978079e-03,1.002952524394329e+00,4.517779736458829e-01,4.951701943365849e-01,1.866809432529465e+00,8.753776435045317e-01,4.990627752506171e-04,9.335491065076695e-06,9.999906645089349e-01,9.998101783575083e-01,9.996301575915371e-01,9.992503235674468e-01,9.986407013448164e-01,9.979932452734955e-01,9.976744555254431e-01,9.968055924789492e-01,9.959457403377875e-01,9.947983224086184e-01,4.782822473625323e-02,8.176133320176754e-02,2.850946364825761e-02,1.010392909333147e-02,3.848736639659583e-03,8.309592287969216e-03,1.780448319192519e-02,9.018385092236096e-03,3.312486976773188e-01,4.615671544312809e-01,false
