iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
7,3.162000000000000e+14,1,14,CONTINUE,2.845250465457822e+02,8.455035631367833e+02,1.000000000000000e-09,1.762433895087411e-06,2.646868978291957e-14,2.173789866630346e-23,1.889791099562732e-05,8.091588610709558e-11,,,2.009656850792431e+04,5.321933773153345e+17,2.972757219364523e+07,6.924719577852201e-08,2.673033789691559e-03,REFINE_STALLED,REFINE_STALLED,,4,3,1,3,4,1,,,,4.758020884892721e+04,2.654332249883680e+04,5.044765626103288e+04,5.155706664632734e+04,,,1.830999229512981e-04,4.217790113556780e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.098854484793725e-05,2.273669707788522e-04,,4.758020884892721e+04,1.805537107113412e-09,5.044765626103288e+04,7.730802973088226e-09,,,2.654332249883680e+04,5.155706664632734e+04,,3.362454865230094e-05,1.839505381160936e+00,4.336905443135314e-06,1.177896277887049e-05,1.290066935509816e-04,0.000000000000000e+00,5.529001527402929e-04,1.673494676168730e-10,9.999999998326505e-01,9.999999992845738e-01,9.999999987453221e-01,9.999999963690018e-01,8.042779337285168e-06,3.360220112760420e-07,2.098132833479781e-07,1.204745031264879e-07,3.595196694074935e-08,6.873523511039827e-09,2.360507499904417e-15,7.799741140650504e-15,1.748809200319280e-16,4.501123467553373e-15,2.456285184661797e-02,1.732326981357430e-01,3.419980062146700e-01,4.226621134784737e-01,1.163249716236546e-02,2.591183316211389e-02,false
7,1.000000000000000e+15,1,14,CONTINUE,2.845250465457822e+02,8.454986491607358e+02,1.000000000000000e-09,1.762433895087411e-06,2.646868978291957e-14,8.914828805074584e-24,5.979621310027030e-06,2.558583758474163e-11,,,2.009649697466351e+04,1.683066832587974e+18,2.972702020977082e+07,6.924719577852201e-08,2.673033789691559e-03,REFINE_STALLED,REFINE_STALLED,,4,3,1,3,4,1,,,,1.504751147279372e+05,8.394430805367352e+04,1.595413292911386e+05,1.630510497773706e+05,,,1.830999229446921e-04,4.217692004684060e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.098854420907123e-05,2.273680441231442e-04,,1.504751147279372e+05,1.805537108457361e-09,1.595413292911386e+05,7.730803404591915e-09,,,8.394430805367352e+04,1.630510497773706e+05,,3.362454865230094e-05,1.839505381160936e+00,4.336905443135314e-06,1.177896277887049e-05,1.290066935509816e-04,0.000000000000000e+00,2.178313066515744e-03,1.672346705561267e-10,9.999999998327653e-01,9.999999992837152e-01,9.999999987295527e-01,9.999999963696442e-01,8.042779347932062e-06,3.360272950777545e-07,2.099403671608972e-07,1.210605898069785e-07,6.532716826869649e-08,8.914828725600412e-09,2.372045265311168e-15,7.796342204038466e-15,1.666187587326297e-16,4.502266629103312e-15,2.456285237592570e-02,1.731980302179283e-01,3.407495527491661e-01,4.188561028015591e-01,1.167582317229825e-02,3.095763868310633e-02,false
7,3.162000000000000e+15,1,14,CONTINUE,2.845250465457822e+02,8.454970106724376e+02,1.000000000000000e-09,1.762433895087411e-06,2.646868978291957e-14,2.809017442111492e-24,1.891236486787426e-06,8.091610743601849e-12,,,2.009649250543985e+04,5.321876061842023e+18,2.972691040057070e+07,6.924719577852201e-08,2.673033789691559e-03,REFINE_STALLED,REFINE_STALLED,,4,3,1,3,4,1,,,,4.758022212794208e+05,2.654326297195970e+05,5.044701352593124e+05,5.155673516278601e+05,,,1.830999229426640e-04,4.217720255551285e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.098854573695453e-05,2.273686497622071e-04,,4.758022212794208e+05,1.805537140136164e-09,5.044701352593124e+05,7.730832998161220e-09,,,2.654326297195970e+05,5.155673516278601e+05,,3.362454865230094e-05,1.839505381160936e+00,4.336905443135314e-06,1.177896277887049e-05,1.290066935509816e-04,0.000000000000000e+00,2.163922154066427e-03,1.672215699244362e-10,9.999999998327784e-01,9.999999992837072e-01,9.999999987258665e-01,9.999999963703035e-01,8.042779353749307e-06,3.360271011716170e-07,2.099352710106661e-07,1.210310617206053e-07,6.433312191341293e-08,8.882113073064603e-09,2.372425034973981e-15,7.797269446161860e-15,1.629643534545048e-16,4.504922006983404e-15,2.456285190486752e-02,1.731993174697899e-01,3.408016485277660e-01,4.191187831139159e-01,1.143060615386278e-02,3.088679282978268e-02,false
7,1.000000000000000e+16,1,14,CONTINUE,2.845250465457822e+02,8.455056676842140e+02,1.000000000000000e-09,1.762433895087411e-06,2.646868978291957e-14,8.947068142568425e-25,5.932924104266723e-07,2.558552308158629e-12,,,2.009659238296462e+04,1.683100470634880e+19,2.972782187132492e+07,6.924719577852201e-08,2.673033789691559e-03,REFINE_STALLED,REFINE_STALLED,,4,3,1,3,4,1,,,,1.504751250452096e+06,8.394489073330708e+05,1.595444228493230e+06,1.630525176221912e+06,,,1.830999229420671e-04,4.217834432130082e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.098854455667799e-05,2.273663539205305e-04,,1.504751250452096e+06,1.805537130728519e-09,1.595444228493230e+06,7.730799191695170e-09,,,8.394489073330708e+05,1.630525176221912e+06,,3.362454865230094e-05,1.839505381160936e+00,4.336905443135314e-06,1.177896277887049e-05,1.290066935509816e-04,0.000000000000000e+00,2.192359264607834e-03,1.685509509741223e-10,9.999999998314490e-01,9.999999992826583e-01,9.999999987337793e-01,9.999999963686157e-01,8.042779350767841e-06,3.360274962087526e-07,2.099456581366985e-07,1.210918817817219e-07,6.634284688489152e-08,8.947068062518398e-09,2.382289074959266e-15,7.791356312344029e-15,1.646434948739024e-16,4.499383920191286e-15,2.456285204470364e-02,1.731966883623014e-01,3.406953491796293e-01,4.185697809298627e-01,1.194832673759748e-02,3.102700274589170e-02,false
7,3.162000000000000e+16,1,14,CONTINUE,2.845250465457822e+02,8.455015602886557e+02,1.000000000000000e-09,1.762433895087411e-06,2.646868978291957e-14,2.875545914810375e-25,1.882843558597013e-07,8.091531810683418e-13,,,2.009657150730131e+04,5.321956380035740e+19,2.972750264202137e+07,6.924719577852201e-08,2.673033789691559e-03,REFINE_STALLED,REFINE_STALLED,,4,3,1,3,4,1,,,,4.758023419467484e+06,2.654339705184224e+06,5.044772822623900e+06,5.155716367410852e+06,,,1.830999229419176e-04,4.217825729305511e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.098854428852270e-05,2.273673262711646e-04,,4.758023419467484e+06,1.805537089642073e-09,5.044772822623900e+06,7.730827287913079e-09,,,2.654339705184224e+06,5.155716367410852e+06,,3.362454865230094e-05,1.839505381160936e+00,4.336905443135314e-06,1.177896277887049e-05,1.290066935509816e-04,0.000000000000000e+00,2.254121920841441e-03,1.679669736631695e-10,9.999999998320330e-01,9.999999992838347e-01,9.999999987327646e-01,9.999999963681285e-01,8.042779344201609e-06,3.360285246256347e-07,2.099733905463911e-07,1.212680532311997e-07,7.142483565286552e-08,9.092476099957282e-09,2.363415114570909e-15,7.809026776050491e-15,1.668681741696997e-16,4.498403747218819e-15,2.456285238333324e-02,1.731898601243467e-01,3.404080677881211e-01,4.168073919816914e-01,1.369768394861927e-02,3.133414377387404e-02,false
7,1.000000000000000e+17,1,14,CONTINUE,2.845250465457822e+02,8.454980280607110e+02,1.000000000000000e-09,1.762433895087411e-06,2.646868978291957e-14,8.894677630682971e-26,5.999615834079154e-08,2.558565170591995e-13,,,2.009650650146608e+04,1.683076046741555e+20,2.972702116996697e+07,6.924719577852201e-08,2.673033789691559e-03,REFINE_STALLED,REFINE_STALLED,,4,3,1,3,4,1,,,,1.504750496110918e+07,8.394460854296783e+06,1.595417432239683e+07,1.630511942677022e+07,,,1.830999229417791e-04,4.217740366704499e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.098854479453468e-05,2.273681953122829e-04,,1.504750496110918e+07,1.805537082346348e-09,1.595417432239683e+07,7.730826223793305e-09,,,8.394460854296783e+06,1.630511942677022e+07,,3.362454865230094e-05,1.839505381160936e+00,4.336905443135314e-06,1.177896277887049e-05,1.290066935509816e-04,0.000000000000000e+00,2.169465559236420e-03,1.666773385977649e-10,9.999999998333227e-01,9.999999992841710e-01,9.999999987368904e-01,9.999999963713992e-01,8.042779326809558e-06,3.360271734909026e-07,2.099371994691950e-07,1.210421525775817e-07,6.471063885330069e-08,8.894677551567681e-09,2.375058116039465e-15,7.787728480147302e-15,1.668112349793648e-16,4.508153442248883e-15,2.456285206378509e-02,1.731988336776862e-01,3.407819766850817e-01,4.190209771941698e-01,1.152130545226479e-02,3.091405492699725e-02,false
7,3.162000000000000e+17,1,14,CONTINUE,2.845250465457822e+02,8.455005654726716e+02,1.000000000000000e-09,1.762433895087411e-06,2.646868978291957e-14,2.731099063804820e-26,1.920134148910650e-08,8.091584845242371e-14,,,2.009653597411479e+04,5.321914089487557e+20,2.972726460083306e+07,6.924719577852201e-08,2.673033789691559e-03,REFINE_STALLED,REFINE_STALLED,,4,3,1,3,4,1,,,,4.758019972088742e+07,2.654331850112427e+07,5.044738422752327e+07,5.155689328224187e+07,,,1.830999229417227e-04,4.217769502347569e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.098854525794945e-05,2.273677985550252e-04,,4.758019972088742e+07,1.805537138984207e-09,5.044738422752327e+07,7.730822847408938e-09,,,2.654331850112427e+07,5.155689328224187e+07,,3.362454865230094e-05,1.839505381160936e+00,4.336905443135314e-06,1.177896277887049e-05,1.290066935509816e-04,0.000000000000000e+00,2.050739048503247e-03,1.647049163722158e-10,9.999999998352951e-01,9.999999992837985e-01,9.999999987489481e-01,9.999999963692714e-01,8.042779335392029e-06,3.360258678222963e-07,2.099037708004499e-07,1.208616167468276e-07,5.785851494453623e-08,8.635735165174919e-09,2.362400541381351e-15,7.796093853814865e-15,1.779872438782690e-16,4.501259593299590e-15,2.456285221863138e-02,1.732074687848251e-01,3.411198323831129e-01,4.204835156672235e-01,1.028721188946031e-02,3.033911905673319e-02,false
7,1.000000000000000e+18,1,14,CONTINUE,2.845250465457822e+02,8.455002677596276e+02,1.000000000000000e-09,1.762433895087411e-06,2.646868978291957e-14,7.537406858865570e-27,6.039158286712219e-09,2.558559220947663e-14,,,2.009654041057523e+04,1.683084779290225e+21,2.972728096500734e+07,6.924719577852201e-08,2.673033789691559e-03,REFINE_STALLED,REFINE_STALLED,,4,3,1,3,4,1,,,,1.504750453412097e+08,8.394473857388102e+07,1.595425983267755e+08,1.630517574365148e+08,,,1.830999229417562e-04,4.217768485459337e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.098854442308584e-05,2.273675858849910e-04,,1.504750453412097e+08,1.805536986157984e-09,1.595425983267755e+08,7.730815520773899e-09,,,8.394473857388102e+07,1.630517574365148e+08,,3.362454865230094e-05,1.839505381160936e+00,4.336905443135314e-06,1.177896277887049e-05,1.290066935509816e-04,0.000000000000000e+00,1.378983194482639e-03,1.655859893645584e-10,9.999999998344140e-01,9.999999992844815e-01,9.999999987426225e-01,9.999999963703168e-01,8.042779344420618e-06,3.360229281630193e-07,2.098338042834808e-07,1.205515053980698e-07,4.131716131137472e-08,7.537406802053068e-09,2.362189071566488e-15,7.795431112505482e-15,1.754491162409533e-16,4.504674940792885e-15,2.456285247914113e-02,1.732267252961423e-01,3.418035167506704e-01,4.223351202996432e-01,1.041654972504790e-02,2.765523544933954e-02,false
8,1.000000000000000e+00,0,13,CONTINUE,1.616234134783131e+02,4.427981792036430e+01,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,4.312708934963043e-12,5.958740444175841e+07,6.968444233020540e-01,,,2.816562767213593e+04,1.247076866878010e+07,9.301280618462449e+06,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,8,0,0,5,0,0,,,,1.568908195059602e-09,NaN,2.585004700406794e-09,NaN,,,3.706408438852371e-01,2.797555252710530e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.482657399779522e-05,8.789163690889490e-05,,3.882129890792851e-14,1.568908195059602e-09,4.578560850793418e-14,2.585004700406794e-09,,,1.568908195059602e-09,2.585004700406794e-09,,1.356490819662231e-03,1.840362664386309e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,7.038682687343179e-03,1.678206984490060e-08,9.999999832179302e-01,9.999979901653722e-01,9.999949694249466e-01,9.999865855516596e-01,9.999700150140582e-01,9.999490914894474e-01,9.999445997800094e-01,8.930725000155047e-10,4.108307470000273e-11,4.312708934944444e-12,6.851690866504656e-03,2.893517225213725e-04,5.214812725942455e-04,4.137569573726094e-01,6.870431318104397e-04,2.143738851874904e-12,5.778848378719635e-01,6.800529389026062e-06,1.810001000558594e-06,2.722946177343447e-08,false
8,3.162000000000000e+00,0,11,CONTINUE,1.616234134783131e+02,4.427990982968669e+01,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,4.312708063154819e-12,5.951585129250944e+07,6.968439838817928e-01,,,2.816565662801981e+04,1.247076944291811e+07,9.301281806567976e+06,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,7,0,0,4,0,0,,,,1.565248908619763e-09,NaN,3.315772455193013e-09,NaN,,,1.172247863215673e-01,8.854724146352118e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.498780018098967e-05,1.036249323556335e-04,,8.893606278796355e-14,1.565248908619763e-09,4.890454193746741e-14,3.315772455193013e-09,,,1.565248908619763e-09,3.315772455193013e-09,,7.628604044815308e-04,1.839776548211703e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,9.999958897280252e-01,5.313803397299921e-09,9.999999946861966e-01,9.999993636403353e-01,9.999984088670762e-01,9.999957575675603e-01,9.999905168877172e-01,9.999824787101187e-01,2.021982926327353e-06,2.823895229489567e-09,1.299046806256598e-10,1.363678289550958e-11,6.851036439493236e-03,2.892909959890433e-04,5.212150583965478e-04,4.137111215905033e-01,6.869824826653555e-04,5.778540021544925e-01,2.514651657041232e-33,6.798457131912443e-05,1.809449547630557e-05,2.722116644320354e-07,false
8,1.000000000000000e+01,0,11,CONTINUE,1.616234134783131e+02,4.427991332113534e+01,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,3.261906382074613e-12,5.951369683088035e+07,6.968439836955536e-01,,,2.816566063550785e+04,1.247076919177300e+07,9.301281875822309e+06,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,7,0,0,4,0,0,,,,1.567024829198503e-09,NaN,2.586249183058924e-09,NaN,,,3.708118203675760e-02,2.822355128542720e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.483341144305510e-05,8.788230758572692e-05,,8.763956017967577e-14,1.567024829198503e-09,3.981808068338298e-14,2.586249183058924e-09,,,1.567024829198503e-09,2.586249183058924e-09,,4.289719549478124e-04,1.839591127738374e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,2.342683011102040e-03,1.680285466321152e-09,9.999999983197145e-01,9.999997987823918e-01,9.999994968831303e-01,9.999986585390328e-01,9.999970014204623e-01,9.999944597017659e-01,8.930725008707834e-09,4.108333477757838e-10,4.875148987770289e-11,3.261906381968213e-11,6.845596947796144e-03,2.890617536105683e-04,5.208016811546146e-04,4.133854730970732e-01,6.864469190650457e-04,5.774096399917520e-01,6.794259479835714e-04,1.808295187979073e-04,1.829777694957378e-06,8.943650716115382e-07,false
8,3.162000000000000e+01,0,10,CONTINUE,1.616234134783131e+02,1.865252937874074e+02,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,3.260609881368887e-12,5.932777024981587e+07,1.691386500835651e-01,,,1.338471529468296e+05,3.761590092497557e+07,1.121430429915727e+07,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,4,0,0,6,0,0,,,,1.363414115328431e-08,NaN,1.696193265240603e-08,NaN,,,1.177260364125377e-02,1.540062433203171e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.339543591632526e-04,5.497617588746796e-04,,6.275949248645807e-14,1.363414115328431e-08,1.505582250910429e-13,1.696193265240603e-08,,,1.363414115328431e-08,1.696193265240603e-08,,2.412397598736347e-04,1.839532498250959e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,1.170160022598719e-05,5.330649255341768e-10,9.999999994669351e-01,9.999999363136817e-01,9.999998408748608e-01,9.999995757550711e-01,9.999990516806166e-01,9.999982478433628e-01,2.823895162159237e-08,1.299055070312533e-09,1.541302548963822e-10,1.031004844382545e-10,6.793018890370636e-03,2.868241038222221e-04,5.166565779719506e-04,4.101987698250953e-01,6.811562661861963e-04,5.729618225641250e-01,6.740687990557658e-03,1.794037152322879e-03,1.816839344037892e-05,8.858236108182699e-06,false
8,1.000000000000000e+02,0,8,CONTINUE,1.616234134783131e+02,1.707033349258729e+02,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,3.259722292411672e-12,3.022140371493458e+07,2.173973777561309e-01,,,1.640226063146348e+05,4.838549690871956e+06,1.375537226578298e+07,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,1.354966560153686e-08,NaN,3.684781350846166e-08,NaN,,,3.863285942976898e-03,5.204366343613112e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.345973374877447e-04,1.405541424999672e-03,,1.220903048732632e-13,1.354966560153686e-08,2.896629992235751e-13,3.684781350846166e-08,,,1.354966560153686e-08,3.684781350846166e-08,,1.356532232388831e-04,1.839513954415445e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,5.887645922471825e-01,3.308913143484915e-10,9.999999996691087e-01,9.999999553016361e-01,9.999998658545436e-01,9.999997001540737e-01,9.999994459674083e-01,6.533562294435465e-01,8.930724014305541e-08,4.108333527943250e-09,4.873980252171210e-10,3.259722291349093e-10,6.429122141846248e-03,6.144096720352581e-04,3.808554567059710e-01,6.325925696697904e-04,5.319635054881785e-01,8.680028837693580e-36,6.259441159843600e-02,1.665953099518493e-02,1.688072468649817e-04,8.216358181346929e-05,false
8,3.162000000000000e+02,0,6,CONTINUE,1.616234134783131e+02,1.707033344927925e+02,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,2.979659057207334e-12,3.022349628335284e+07,2.173973704952581e-01,,,1.640225949308738e+05,4.838551434278016e+06,1.375537205586224e+07,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.743805182806099e-08,NaN,3.785559696594627e-08,NaN,,,1.600215146606907e-03,2.465868532741132e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.351093776699151e-04,1.480072919143683e-03,,3.196465203677688e-13,1.743805182806099e-08,7.309685733260882e-13,3.785559696594627e-08,,,1.743805182806099e-08,3.785559696594627e-08,,7.628678834490098e-05,1.839508091287898e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,1.696245351068241e-01,1.046389641601309e-10,9.999999998953610e-01,9.999999858638566e-01,9.999999575757503e-01,9.999999051719575e-01,9.999998247840470e-01,2.823893931153509e-07,1.299055226938427e-08,7.223104261102307e-09,1.500780725917150e-09,9.421681930012781e-10,3.747875928953769e-03,3.581587163927972e-04,2.220207920325760e-01,3.687651642799392e-04,3.101098544707085e-01,3.648316547199506e-01,9.710006924808681e-02,2.241052146126313e-07,1.129221711966578e-03,3.333839018704131e-04,true
8,1.000000000000000e+03,0,8,CONTINUE,1.616234134783131e+02,1.865252817599708e+02,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,3.228038946351889e-12,2.995191324359465e+07,1.691385578572876e-01,,,1.338472212175409e+05,3.761591480309661e+07,1.121430547293046e+07,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,3,0,0,5,0,0,,,,1.368514201319238e-08,NaN,1.648912872640418e-08,NaN,,,1.150648860009587e-03,1.994885408647616e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.340644593889395e-04,5.492767351252076e-04,,1.206447051308951e-12,1.368514201319238e-08,5.083317630285169e-12,1.648912872640418e-08,,,1.368514201319238e-08,1.648912872640418e-08,,4.289734006589583e-05,1.839506236886462e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,8.344094507475870e-04,3.338684884113263e-11,9.999999999666132e-01,9.999999955177106e-01,9.999999865854488e-01,9.999999700150610e-01,9.999999445967215e-01,8.930716210998325e-07,1.950580308323262e-07,4.108334092330773e-08,4.857442201266145e-09,3.228038935931654e-09,7.249213600754269e-04,6.915824047477054e-05,4.293272440921734e-02,7.130076315515892e-05,5.996673604839096e-02,7.056080646861397e-01,1.121505407760147e-12,1.877979814636360e-01,1.940105152000456e-03,8.890078757889883e-04,false
8,3.162000000000000e+03,0,8,CONTINUE,1.616234134783131e+02,1.865252512949958e+02,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,3.238389881037436e-12,6.048909408426112e+06,1.691383800326554e-01,,,1.338473276192638e+05,3.761590942239472e+07,1.121430926471150e+07,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,3,0,0,5,0,0,,,,1.363923946372624e-08,NaN,1.651454253537666e-08,NaN,,,1.095604619164561e-03,1.941522514109761e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.339543078328920e-04,5.492736058241460e-04,,4.092756157316260e-12,1.363923946372624e-08,7.712676596714688e-12,1.651454253537666e-08,,,1.363923946372624e-08,1.651454253537666e-08,,2.412403655166130e-05,1.839505650571919e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,4.223474559488082e-01,5.228306676485772e-11,9.999999999477169e-01,9.999999957627326e-01,9.999999907005930e-01,9.999999824800728e-01,8.216244350059569e-01,2.823882503972326e-06,1.011953807471391e-06,1.299056396569196e-07,1.537608605129903e-08,1.023978869898710e-08,8.385705054538475e-05,4.737487810023549e-03,8.762776992668768e-06,6.617291049159596e-03,2.609943064199554e-36,7.782895079417350e-01,9.095110958695635e-14,2.071425598627417e-01,2.126730054910248e-03,9.938034538011539e-04,false
8,1.000000000000000e+04,0,8,CONTINUE,1.616234134783131e+02,4.428424979534587e+01,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,6.366777418491950e-13,7.080352205428474e+06,6.968238080375384e-01,,,2.816710769179755e+04,1.247076770673361e+07,9.301347267416636e+06,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,5,0,0,3,0,0,,,,1.570357933792651e-09,NaN,2.579321745617564e-09,NaN,,,1.089945044884609e-03,3.747363670313136e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.482637064900906e-05,8.789080806120854e-05,,4.992006704080469e-12,1.570357933792651e-09,6.472113654200493e-12,2.579321745617564e-09,,,1.570357933792651e-09,2.579321745617564e-09,,1.356541022269653e-05,1.839505465131596e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,1.239868034472374e-01,1.412359118546647e-11,9.999999999858764e-01,9.999999986590091e-01,9.999999970628084e-01,9.999999944598308e-01,8.932518376478209e-06,8.930610412460745e-06,4.108346553098979e-07,6.418415422342239e-08,4.223543680236524e-08,6.366777377956095e-09,8.660455602271100e-06,4.784786267816964e-04,8.737952817754821e-07,6.684554926184340e-04,7.764229478966909e-11,7.863906233764633e-01,2.092998345723252e-01,2.577255204153473e-04,2.845159098485603e-03,5.018898438440458e-05,false
8,3.162000000000000e+04,0,7,CONTINUE,1.616234134783131e+02,4.424752962514071e+01,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,6.278503908442413e-13,2.907778994703778e+06,6.969955184866918e-01,,,2.815486986729539e+04,1.247064709575857e+07,9.300840976582389e+06,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,7.214849231289531e-09,NaN,2.579388521557304e-09,NaN,,,1.089381702128239e-03,3.742413823585786e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.223620800657538e-04,8.780847015955979e-05,,3.486655634640683e-11,7.214849231289531e-09,2.255598060728706e-11,2.579388521557304e-09,,,7.214849231289531e-09,2.579388521557304e-09,,7.628754220110300e-06,1.839505406500123e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,8.890214151955833e-05,1.087618883843788e-11,9.999999999891238e-01,9.999999995750490e-01,9.999999990633610e-01,9.999999982474581e-01,2.823803748871079e-05,2.823798282475759e-05,1.299059632908157e-06,2.027478857632631e-07,1.335068341011098e-07,1.985262896436802e-08,3.876358911386763e-07,4.822636922617965e-05,8.498526106644585e-08,6.708844376666826e-05,7.872101417201635e-01,1.920670231716314e-06,2.095157853322250e-01,2.599718273262389e-04,2.846573727360037e-03,4.981928854796301e-05,false
8,1.000000000000000e+05,0,7,CONTINUE,1.616234134783131e+02,4.421826763589861e+01,1.000000000000000e-09,1.001144136911940e-06,2.450565375727909e-14,6.278623504602505e-13,5.529213425604407e+05,6.971315488988186e-01,,,2.814507827950177e+04,1.247047376963435e+07,9.300470546844389e+06,6.924719577852201e-08,2.977977599698422e-03,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,1.585355491399736e-09,NaN,2.608624367057348e-09,NaN,,,1.089345391760829e-03,3.738253332197851e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.486862239044986e-05,8.777382280178722e-05,,8.077722649527261e-11,1.585355491399736e-09,5.188821201756397e-11,2.608624367057348e-09,,,1.585355491399736e-09,2.608624367057348e-09,,4.289930179547966e-06,1.839505387956090e+00,2.340412175967878e-06,6.356519586545174e-06,8.418042398749870e-05,0.000000000000000e+00,1.387829673094835e-03,1.808575511574873e-11,9.999999999819142e-01,9.999999998660853e-01,9.999999994439968e-01,9.999980985410649e-01,8.929842272438276e-05,8.929827905697482e-05,4.108425997480091e-06,6.412029190331608e-07,4.222192813213738e-07,6.278623110391398e-08,9.753582507520710e-08,4.782741915382777e-06,6.697752141798690e-06,7.561717483198340e-32,7.872940986329652e-01,3.396846955599507e-06,2.095342967578251e-01,2.599901332333136e-04,2.846812944608173e-03,4.982665453116389e-05,false
