iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
3,3.162000000000000e+05,0,3,CONTINUE,8.814985059921897e-02,1.358901743322163e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997466605693979e-04,1.313860880338104e+00,9.846131889392953e-01,3.454540762040253e+00,5.603968676295076e-04,1.866126762268167e-01,7.772159870137256e-01,2.277529820158128e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.292934683699442e-07,NaN,3.910455789278857e-07,NaN,2.173482098230983e-07,NaN,3.199836951707361e-06,1.305515017883327e-06,1.737267317801509e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.199836951707361e-06,1.305515017883327e-06,1.737267317801509e-06,4.077550115346285e-12,6.292934683699442e-07,3.318171645298956e-12,3.910455789278857e-07,4.150059276058473e-11,2.173482098230983e-07,6.292934683699442e-07,3.910455789278857e-07,2.173482098230983e-07,1.809651784223654e-03,1.000001483363391e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,2.326177592141439e-04,2.407064385256952e-06,9.999975929356147e-01,9.999934494510496e-01,9.999472685681350e-01,9.999008486449148e-01,9.998820074208278e-01,9.998125518427232e-01,9.993064668782384e-01,9.981287212157067e-01,9.937200189956236e-01,9.937114786433768e-01,4.715990208906544e-01,1.514559862383644e-02,3.274714169508447e-03,1.699028493636238e-02,1.734259141136642e-03,2.161599826133564e-02,8.952530771326872e-03,3.323879290919788e-01,1.248962592882554e-22,1.282996641138602e-01,false
3,1.000000000000000e+06,0,3,CONTINUE,8.814985059921897e-02,1.359040525984901e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997466605718386e-04,1.313827855639312e+00,9.846118162182629e-01,3.454548973886137e+00,5.603672591232498e-04,1.866048916560781e-01,7.766405262248404e-01,2.277300766224429e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.995337467512371e-07,NaN,1.248945653280106e-07,NaN,6.872563803283135e-08,NaN,1.012790314893372e-06,4.162764060796516e-07,5.494915637496197e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.012790314893372e-06,4.162764060796516e-07,5.494915637496197e-07,5.007513389890324e-12,1.995337467512371e-07,1.301235562844145e-11,1.248945653280106e-07,1.564387953141509e-10,6.872563803283135e-08,1.995337467512371e-07,1.248945653280106e-07,6.872563803283135e-08,1.017603156637718e-03,1.000000469042016e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,2.434948268358230e-05,7.611341429347718e-07,9.999992388658571e-01,9.999979278206507e-01,9.999833249962303e-01,9.999686458851774e-01,9.999626863229464e-01,9.999407212942371e-01,9.997806007794628e-01,9.994075435527285e-01,9.980032447961817e-01,9.980029821889216e-01,4.706843969499029e-01,1.509951986506851e-02,3.268551967570078e-03,1.695984797112087e-02,1.730042149297383e-03,2.157878350658377e-02,8.943308019576489e-03,3.325812301940258e-01,1.256016229863259e-19,1.291543193768547e-01,false
3,3.162000000000000e+06,0,3,CONTINUE,8.814985059921897e-02,1.359085701768798e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997466605755858e-04,1.313809017801226e+00,9.846113676133728e-01,3.454551575323859e+00,5.603583816001234e-04,1.866024247010621e-01,7.764583025047622e-01,2.277228186383565e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.315902407532108e-08,NaN,3.962419105016900e-08,NaN,2.173487681526907e-08,NaN,3.204012451346114e-07,1.319999956663410e-07,1.737966008987946e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.204012451346114e-07,1.319999956663410e-07,1.737966008987946e-07,2.868980331793010e-11,6.315902407532108e-08,3.252756037088720e-11,3.962419105016900e-08,8.480070193443079e-10,2.173487681526907e-08,6.315902407532108e-08,3.962419105016900e-08,2.173487681526907e-08,5.722664671378607e-04,1.000000148337385e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,2.840135481575731e-06,2.407164618745128e-07,9.999997592835381e-01,9.999993445006170e-01,9.999947262453555e-01,9.999900838139737e-01,9.999881987795155e-01,9.999812520212931e-01,9.999306033718595e-01,9.998125564383344e-01,9.993675696167850e-01,9.993675685113146e-01,4.703984055194165e-01,1.508080024336754e-02,3.266618074416982e-03,1.695042071997788e-02,1.728418204037506e-03,2.156696849106039e-02,8.940369236744579e-03,3.326416453037468e-01,5.270260633033709e-14,1.294263542071804e-01,false
3,1.000000000000000e+07,0,3,CONTINUE,8.814985059921897e-02,1.359100121646954e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997466604950793e-04,1.313813024998142e+00,9.846112242682779e-01,3.454552399141406e+00,5.603556173520916e-04,1.866016434171100e-01,7.764006432266284e-01,2.277205215946992e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.997642941428902e-08,NaN,1.254176172948400e-08,NaN,6.872569367166956e-09,NaN,1.013209614802202e-07,4.177352668081380e-08,5.495617347568488e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.013209614802202e-07,4.177352668081380e-08,5.495617347568488e-08,1.360722665205368e-10,1.997642941428902e-08,1.058659658526083e-10,1.254176172948400e-08,2.458008423842241e-09,6.872569367166956e-09,1.997642941428902e-08,1.254176172948400e-08,6.872569367166956e-09,3.217951393190949e-04,1.000000046904306e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,8.634466624337202e-07,7.611432562004694e-08,9.999999238856744e-01,9.999997927418277e-01,9.999983324420072e-01,9.999968644851287e-01,9.999962684431866e-01,9.999940718131388e-01,9.999780557448502e-01,9.999407227479908e-01,9.997999387081544e-01,9.997999386453819e-01,4.703029048167719e-01,1.507978688117522e-02,3.265980367937470e-03,1.694715840268503e-02,1.728245791640337e-03,2.156322725706750e-02,8.939437493129303e-03,3.326606828626780e-01,8.972793612193475e-12,1.295125761179437e-01,false
3,3.162000000000000e+07,0,3,CONTINUE,8.814985059921897e-02,1.359104685805321e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997466605461770e-04,1.313813196277373e+00,9.846111788455640e-01,3.454552656199479e+00,5.603547598146824e-04,1.866013994792731e-01,7.763824081327314e-01,2.277197949338168e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.318211178385171e-09,NaN,3.967661725795150e-09,NaN,3.540208654993525e-09,NaN,3.204432405396907e-08,1.321462458636533e-08,1.738036296862947e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.204432405396907e-08,1.321462458636533e-08,1.738036296862947e-08,3.099953795046910e-10,6.318211178385171e-09,3.787198423768678e-10,3.967661725795150e-09,3.540208654993525e-09,2.173488242933759e-09,6.318211178385171e-09,3.967661725795150e-09,3.540208654993525e-09,1.809666812724741e-04,1.000000014833749e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,2.862337321729405e-07,2.407157484451972e-08,9.999999759284252e-01,9.999999344536277e-01,9.999994726251249e-01,9.999990083740349e-01,9.999988198718985e-01,9.999981251704960e-01,9.999930599037259e-01,9.999812524811396e-01,9.999367209720338e-01,9.999367208333639e-01,4.702732261686689e-01,1.507894480257795e-02,3.265781303315652e-03,1.694615560480052e-02,1.728155177683586e-03,2.156204385138383e-02,8.939142543723372e-03,3.326666947612363e-01,2.801997034841637e-14,1.295398557865817e-01,false
3,1.000000000000000e+08,0,3,CONTINUE,8.814985059921897e-02,1.359106532882708e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997466600684945e-04,1.313146438955727e+00,9.846111604708216e-01,3.454552765746705e+00,5.603544827827642e-04,1.866012969973735e-01,7.763766598156582e-01,2.277195669032187e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.997873876157246e-09,NaN,1.321364350253627e-09,NaN,3.835435228620468e-08,NaN,1.013251620860094e-08,4.178816032657442e-09,5.495687561038210e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.013251620860094e-08,4.178816032657442e-09,5.495687561038210e-09,1.252788545402276e-09,1.997873876157246e-09,1.321364350253627e-09,1.254700696200788e-09,3.835435228620468e-08,6.872569957250779e-10,1.997873876157246e-09,1.321364350253627e-09,3.835435228620468e-08,1.017605841992004e-04,1.000000004690432e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,1.078655317567310e-07,7.615296837570895e-09,9.999999923847032e-01,9.999999790920014e-01,9.999998330913585e-01,9.999996863763861e-01,9.999996265333473e-01,9.999994071780892e-01,9.999978055311483e-01,9.999940719585312e-01,9.999799902740442e-01,9.999799902616633e-01,4.705931327755301e-01,1.475207908817528e-02,3.267443464491099e-03,1.696451733136210e-02,1.705059813014778e-03,2.156163620400345e-02,8.939049527577956e-03,3.326685969841946e-01,2.652023835511060e-12,1.295484848090000e-01,false
3,3.162000000000000e+08,0,3,CONTINUE,8.814985059921897e-02,1.359107514014320e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997466539769917e-04,1.307533535032504e+00,9.846111514877141e-01,3.454552843569489e+00,5.603542795767497e-04,1.866012256785974e-01,7.763748705236997e-01,2.277194976419477e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.490142332167749e-09,NaN,4.141684226742696e-09,NaN,1.378656435841178e-07,NaN,3.204474406961834e-09,1.321608895948235e-09,1.738043276267284e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.204474406961834e-09,1.321608895948235e-09,1.738043276267284e-09,2.490142332167749e-09,6.318442124940181e-10,4.141684226742696e-09,3.968186445943207e-10,1.378656435841178e-07,2.173488336685394e-10,2.490142332167749e-09,4.141684226742696e-09,1.378656435841178e-07,5.722667711522124e-05,1.000000001483375e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,7.219407866740154e-08,2.418718336727466e-09,9.999999975812817e-01,9.999999928267711e-01,9.999999467382827e-01,9.999999005992080e-01,9.999998808891266e-01,9.999998125165189e-01,9.999993059860431e-01,9.999981252164488e-01,9.999936717229327e-01,9.999936717228499e-01,4.732325848533149e-01,1.213608664432117e-02,3.284770057026984e-03,1.713516927987633e-02,1.490784366381027e-03,2.156117569005648e-02,8.939019971744415e-03,3.326692134420853e-01,6.254365859405652e-08,1.295511331515351e-01,false
3,1.000000000000000e+09,0,3,CONTINUE,8.814985059921897e-02,1.359108853735364e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997466846426025e-04,1.313628598563318e+00,9.846111382508297e-01,3.454552903822631e+00,5.603543308584924e-04,1.866011713603716e-01,7.763743293972544e-01,2.277194775460435e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.795114421933591e-09,NaN,7.720927489089710e-09,NaN,2.089905314143590e-07,NaN,1.013255823735690e-09,4.178962534174783e-10,5.495693821204245e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.013255823735690e-09,4.178962534174783e-10,5.495693821204245e-10,6.795114421933591e-09,1.997897085804987e-10,7.720927489089710e-09,1.254753124303983e-10,2.089905314143590e-07,6.872570619027029e-11,6.795114421933591e-09,7.720927489089710e-09,2.089905314143590e-07,3.217956131776532e-05,1.000000000469043e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,9.187874691075304e-09,7.612501740084099e-10,9.999999992387498e-01,9.999999979224372e-01,9.999999833202257e-01,9.999999686428069e-01,9.999999626758554e-01,9.999999407177793e-01,9.999997805526928e-01,9.999994071927186e-01,9.999979989902319e-01,9.999979989902290e-01,4.703513560234295e-01,1.498787012080387e-02,3.266164317122037e-03,1.695083637769590e-02,1.721781657306400e-03,2.156150645720525e-02,8.939009460146734e-03,3.326693507673874e-01,4.978106267558146e-08,1.295520750378413e-01,false
3,3.162000000000000e+09,0,3,CONTINUE,8.814985059921897e-02,1.359115083786718e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997467515828207e-04,1.278651212407066e+00,9.846110774700875e-01,3.454553474128858e+00,5.603537064921907e-04,1.866006579891445e-01,7.763745560038976e-01,2.277195104059683e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.528892563573223e-08,NaN,3.600092396947415e-08,NaN,9.494312377651080e-07,NaN,3.204478644509345e-10,1.321623846315064e-10,1.738044234294401e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.204478644509345e-10,1.321623846315064e-10,1.738044234294401e-10,3.528892563573223e-08,6.318466605922139e-11,3.600092396947415e-08,3.968238503951481e-11,9.494312377651080e-07,2.173487730057165e-11,3.528892563573223e-08,3.600092396947415e-08,9.494312377651080e-07,1.809661747962058e-05,1.000000000148338e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,3.900729873112913e-08,2.473352633813874e-10,9.999999997526647e-01,9.999999982192078e-01,9.999999935333259e-01,9.999999897698559e-01,9.999999820036850e-01,9.999999812434271e-01,9.999999305985660e-01,9.999998125213746e-01,9.999993671688086e-01,9.999993671688043e-01,4.827045771930152e-01,3.277072010485780e-03,3.884736771965834e-03,1.736476933080420e-02,4.009628865242769e-04,2.120710076637498e-02,8.938997011361879e-03,3.326692743777611e-01,8.039470839436694e-06,1.295444701808678e-01,false
3,1.000000000000000e+10,0,3,CONTINUE,8.814985059921897e-02,1.359105246210504e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997465165234319e-04,1.278374873902031e+00,9.846111624767160e-01,3.454552754304376e+00,5.603574781482129e-04,1.866012940498744e-01,7.763738971385076e-01,2.277194507061373e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.087170821734912e-08,NaN,5.926908350370931e-08,NaN,1.383069543153211e-06,NaN,1.013256265748476e-10,4.178977298965261e-11,5.495691570718202e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.013256265748476e-10,4.178977298965261e-11,5.495691570718202e-11,7.087170821734912e-08,1.997899533860099e-11,5.926908350370931e-08,1.254758536134369e-11,1.383069543153211e-06,6.872590472314522e-12,7.087170821734912e-08,5.926908350370931e-08,1.383069543153211e-06,1.017593477686936e-05,1.000000000046904e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,1.270506326706784e-08,7.822431591364420e-11,9.999999999217757e-01,9.999999994270157e-01,9.999999979428196e-01,9.999999967633746e-01,9.999999941573872e-01,9.999999940640247e-01,9.999999780552719e-01,9.999999407192186e-01,9.999997998985957e-01,9.999997998985952e-01,4.827598602758513e-01,3.242731745696796e-03,3.911481433273961e-03,1.732109215984746e-02,2.163625784340392e-03,1.944018866358520e-02,8.939001637268226e-03,3.326696908487533e-01,6.662991941704659e-05,1.294856975319669e-01,false
3,3.162000000000000e+10,0,3,CONTINUE,8.814985059921897e-02,1.359183087416915e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997463965414893e-04,1.273619160481023e+00,9.846103597134336e-01,3.454555337748014e+00,5.603620620751176e-04,1.865990083023371e-01,7.763759511126147e-01,2.277196019867813e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.328156487469139e-07,NaN,2.494404319377502e-07,NaN,9.600783462170490e-06,NaN,3.204478382914912e-11,1.321625216763944e-11,1.738042692239419e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.204478382914912e-11,1.321625216763944e-11,1.738042692239419e-11,2.328156487469139e-07,6.318464925630880e-12,2.494404319377502e-07,3.968240507375675e-12,9.600783462170490e-06,2.173510340745699e-12,2.328156487469139e-07,2.494404319377502e-07,9.600783462170490e-06,5.722806366452116e-06,1.000000000014834e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,2.431775530644334e-09,2.483124816876625e-11,9.999999999751688e-01,9.999999997516336e-01,9.999999992649788e-01,9.999999989655246e-01,9.999999981252521e-01,9.999999930598584e-01,9.999999815743698e-01,9.999999812521146e-01,9.999999367168003e-01,9.999999367167994e-01,4.835637181709888e-01,2.919823967097734e-03,4.604137657674334e-03,1.617722130334798e-02,2.157422323044283e-02,8.938998041189744e-03,4.648312137607859e-13,3.326700492518953e-01,1.377400861204678e-04,1.294140882907797e-01,false
3,1.000000000000000e+11,0,3,CONTINUE,8.814985059921897e-02,1.358497958493337e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997446140367093e-04,1.273498367643686e+00,9.846170597747469e-01,3.454510637519050e+00,5.603066401013365e-04,1.866393942733135e-01,7.763459294031020e-01,2.277168092303452e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.246740150722194e-06,NaN,1.019166856740082e-06,NaN,4.503570580928718e-05,NaN,1.013255826877428e-11,4.178888300283608e-12,5.495676814972867e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.013255826877428e-11,4.178888300283608e-12,5.495676814972867e-12,1.246740150722194e-06,1.997874493211898e-12,1.019166856740082e-06,1.254759479682537e-12,4.503570580928718e-05,6.872436057856241e-13,1.246740150722194e-06,1.019166856740082e-06,4.503570580928718e-05,3.217573861944336e-06,1.000000000004690e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,4.190660756071606e-10,7.852385408568807e-12,9.999999999921476e-01,9.999999999214471e-01,9.999999997675686e-01,9.999999996728948e-01,9.999999994072037e-01,9.999999978055365e-01,9.999999940991005e-01,9.999999940719000e-01,9.999999799897802e-01,9.999999799897797e-01,4.835632689626133e-01,2.919948696387406e-03,4.604418035863589e-03,1.617697381302217e-02,2.157428901375098e-02,8.939281820666455e-03,2.097787702597881e-11,3.326738680018850e-01,6.762543270505463e-17,1.295479516348334e-01,false
3,3.162000000000000e+11,0,3,CONTINUE,8.814985059921897e-02,1.358837854052602e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997389877182456e-04,1.273049970680870e+00,9.846131855228840e-01,3.454521641038110e+00,5.605087925010105e-04,1.866290538740266e-01,7.763491066436119e-01,2.277169951117418e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.985944677832930e-06,NaN,3.173272002060149e-06,NaN,8.878931516609878e-05,NaN,3.204469884273899e-12,1.321613575173147e-12,1.738003873371182e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.204469884273899e-12,1.321613575173147e-12,1.738003873371182e-12,1.985944677832930e-06,6.318350967415994e-13,3.173272002060149e-06,3.968277086023855e-13,8.878931516609878e-05,2.173383500297826e-13,1.985944677832930e-06,3.173272002060149e-06,8.878931516609878e-05,1.809444722655103e-06,1.000000000001483e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,5.128246924655951e-11,2.484235039901250e-12,9.999999999975158e-01,9.999999999751514e-01,9.999999999264801e-01,9.999999998965541e-01,9.999999998125266e-01,9.999999993059945e-01,9.999999981254382e-01,9.999999981251795e-01,9.999999936715864e-01,9.999999936715858e-01,4.835665683026160e-01,2.920319133284851e-03,4.608310555265683e-03,1.617171526031818e-02,2.157446459373561e-02,8.938187607945779e-03,7.362573116337262e-07,3.326837989685561e-01,9.992894250626107e-02,2.960695681470404e-02,false
3,1.000000000000000e+12,0,3,CONTINUE,8.814985059921897e-02,1.359184602758264e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997437385396241e-04,-9.999999999992140e-01,9.846099458161883e-01,3.454521803902904e+00,5.605776341436816e-04,1.866291586439207e-01,7.763456391015895e-01,2.277166024502809e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.382940434836132e-06,NaN,8.384271427720885e-06,NaN,1.104723122134856e-04,NaN,1.013247519865595e-12,4.178974448706870e-13,5.496012042012715e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.013247519865595e-12,4.178974448706870e-13,5.496012042012715e-13,8.382940434836132e-06,1.997835717259762e-13,8.384271427720885e-06,1.254782917591384e-13,1.104723122134856e-04,6.872546353897870e-14,8.382940434836132e-06,8.384271427720885e-06,1.104723122134856e-04,1.018418061837817e-06,1.000000000000469e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,1.916415824329986e-11,7.860379014346108e-13,9.999999999992140e-01,9.999999999921385e-01,9.999999999767524e-01,9.999999999672884e-01,9.999999999407199e-01,9.999999997805560e-01,9.999999994074500e-01,9.999999994071900e-01,9.999999979989755e-01,9.999999979989744e-01,4.835680949309976e-01,2.921293862199728e-03,4.604473645936947e-03,1.617689782855005e-02,2.157408651183674e-02,8.940059217477711e-03,2.345211099255905e-08,3.326812732958676e-01,1.293579296526603e-01,1.758676023621559e-04,false
3,3.162000000000000e+12,0,3,CONTINUE,8.814985059921897e-02,1.361544259838691e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.996792758572340e-04,-9.999999999997506e-01,9.845856213881081e-01,3.454707911470783e+00,5.614188320705316e-04,1.864591147192188e-01,7.764741899410423e-01,2.277287279714533e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.878210463864991e-05,NaN,2.494716755045077e-05,NaN,6.848929996620003e-04,NaN,3.204487759346833e-13,1.321814889219104e-13,1.738169687227056e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.204487759346833e-13,1.321814889219104e-13,1.738169687227056e-13,4.878210463864991e-05,6.318213959051784e-14,2.494716755045077e-05,3.968567905664869e-14,6.848929996620003e-04,2.172280539881537e-14,4.878210463864991e-05,2.494716755045077e-05,6.848929996620003e-04,5.701773855331632e-07,1.000000000000149e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,7.344659334022259e-12,2.493560913308102e-13,9.999999999997506e-01,9.999999999975062e-01,9.999999999926357e-01,9.999999999896541e-01,9.999999999812574e-01,9.999999999306031e-01,9.999999998125049e-01,9.999999998124911e-01,9.999999993670834e-01,9.999999993670829e-01,4.834927938448857e-01,2.930028937066579e-03,4.608910015474798e-03,1.614532508103044e-02,2.166025543968891e-02,8.945933916029767e-03,2.607961202192059e-06,3.327833698117464e-01,1.264193673335917e-01,3.011407659282969e-03,false
3,1.000000000000000e+13,0,3,CONTINUE,8.814985059921897e-02,1.360329041274897e-03,1.000000000000000e-09,8.814985059921895e-03,2.422396646248962e-14,4.997319834120939e-04,-9.999999999999194e-01,9.846147780515114e-01,3.454262065327047e+00,5.608601202056474e-04,1.868658508544930e-01,7.762643495931502e-01,2.277053655988021e+00,2.760463690920748e-01,6.144050296188033e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.836802913312712e-05,NaN,8.702445230457652e-05,NaN,2.724057373803269e-03,NaN,1.013265922287929e-13,4.177668593230255e-14,5.505529473055391e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.013265922287929e-13,4.177668593230255e-14,5.505529473055391e-14,5.836802913312712e-05,1.997728437125522e-14,8.702445230457652e-05,1.254565772259427e-14,2.724057373803269e-03,6.882472997644473e-15,5.836802913312712e-05,8.702445230457652e-05,2.724057373803269e-03,3.182762572292899e-07,1.000000000000047e+00,7.386511204546877e-03,5.554428263124573e-02,5.308758691952805e+00,9.382716049382716e-01,3.578103139027010e-11,8.060219158778636e-14,9.999999999999194e-01,9.999999999986258e-01,9.999999999968292e-01,9.999999999940765e-01,9.999999999914591e-01,9.999999999780600e-01,9.999999999407194e-01,9.999999999407085e-01,9.999999997998934e-01,9.999999997998927e-01,4.844160478430333e-01,3.828443841148871e-03,1.885452365757481e-02,2.177097004858328e-02,1.851263636979685e-06,8.930307596695764e-03,3.325739924797010e-01,8.104276460914708e-05,8.994283377590841e-02,3.959998672910814e-02,false
