iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
4,3.162000000000000e+14,1,6,CONTINUE,4.320077331683935e-02,5.364183605639290e-02,1.000000000000000e-09,4.320077331683935e-03,2.363784172499612e-14,1.342401797550386e-02,-1.000000000000038e+00,2.930959599570972e-03,6.774189566995707e+00,8.196326187355525e-03,6.262260050638498e+03,6.723674610785490e+02,1.118273225624539e+01,0.000000000000000e+00,6.321013826078563e+02,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,1,1,1.266232348239741e-01,1.237415983689144e+00,6.605401176797729e+00,5.289588286459893e+01,3.204283896807510e-02,6.478699368698420e-01,6.526657827908062e-15,3.505906655348793e-13,2.016276114161606e-15,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.526657827908062e-15,3.505906655348793e-13,2.016276114161606e-15,1.266232348239741e-01,9.751179246751498e-16,6.605401176797729e+00,1.052387614016650e-13,3.204283896807510e-02,3.816409808642397e-16,1.237415983689144e+00,5.289588286459893e+01,6.478699368698420e-01,5.222675746496865e-08,1.413653920005532e+00,2.635928837602899e-02,5.930411230704132e-02,5.831307477833009e+00,5.593220338983050e-01,8.361604791890866e-14,-3.819167204710538e-14,1.000000000000038e+00,1.000000000000037e+00,9.999999999999998e-01,9.999999999999827e-01,9.999999999999627e-01,9.999999999999094e-01,9.999999999998981e-01,9.999999999998537e-01,9.999999999998168e-01,9.999999999997644e-01,6.896509880108478e-04,6.005887305375579e-01,1.729928706246879e-02,4.482711912742880e-02,1.856165650395876e-03,1.159034343760676e-01,2.127959982049063e-01,5.747415113724355e-03,5.086922922451265e-07,2.916902471475553e-04,false
4,1.000000000000000e+15,1,8,CONTINUE,4.320077331683935e-02,2.358057764911331e-02,1.000000000000000e-09,4.320077331683935e-03,2.363784172499612e-14,1.194588760575628e-02,-9.999999999999951e-01,5.435764416836640e-01,1.198768274183072e+01,4.217368254271272e-03,2.199113203568649e+01,4.500766919876932e+00,1.106934429437561e+01,0.000000000000000e+00,6.321013826078563e+02,REFINE_STALLED,REFINE_STALLED,REACHED_FORCE,1,2,2,1,1,1,1,2,2,1.118361778499270e-01,2.340869896067141e-02,1.136515839402217e-01,7.006501403471688e-02,1.018477025392861e-01,4.826950346738840e-03,1.574218601770639e-15,2.848127163770370e-15,3.724093732379808e-16,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.574218601770639e-15,2.848127163770370e-15,3.724093732379808e-16,1.118361778499270e-01,2.757229993909044e-16,1.136515839402217e-01,7.531945349214950e-16,1.018477025392861e-01,1.122226232277004e-16,2.100996100009808e-02,7.006501403471688e-02,3.092515144035978e-03,3.009010971522126e-08,1.413653920005502e+00,2.635928837602899e-02,5.930411230704132e-02,5.831307477833009e+00,5.593220338983050e-01,1.903931234382949e-14,4.884981308350689e-15,9.999999999999951e-01,9.999999999999938e-01,9.999999999999936e-01,9.999999999999865e-01,9.999999999999751e-01,9.999999999999691e-01,9.999999999999547e-01,9.999999999999492e-01,9.999999999999163e-01,9.999999999999163e-01,2.137642166762361e-01,5.971520420436280e-139,8.591675957069613e-84,8.380970092650533e-140,3.158353002978248e-140,1.721334937924961e-01,1.599015380200586e-140,4.759779671710726e-01,2.922040225078037e-140,1.381243223601953e-01,false
4,3.162000000000000e+15,1,11,CONTINUE,4.320077331683935e-02,4.763569951214317e-02,1.000000000000000e-09,4.320077331683935e-03,2.363784172499612e-14,1.910653411248556e-08,4.526109335550044e-07,1.148653896191716e-02,6.781118541587849e+00,8.175103727102706e-03,1.074525399595779e+00,2.102541065494667e+02,1.310540588529435e+01,0.000000000000000e+00,6.321013826078563e+02,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,3,3,1,3,3,1,2,2,3.553462387874886e+05,2.845964294248833e+03,3.553443573490086e+05,2.845506554894351e+03,3.155171752428066e+06,1.457670799873507e+00,3.286623088791983e-10,3.286885752895985e-10,2.543888680797672e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.286623088791983e-10,3.286885752895985e-10,2.543888680797672e-09,3.553462387874886e+05,2.740973769362029e-11,3.553443573490086e+05,2.740943507081608e-11,3.155171752428066e+06,6.847423864011019e-10,7.720345259201307e+00,5.367257120544101e+01,1.457633186895513e+00,3.800603457071951e-05,1.413653920359187e+00,2.635928837602899e-02,5.930411230704132e-02,5.831307477833009e+00,5.593220338983050e-01,1.166598575689825e-09,6.987359579824215e-10,9.999999993012640e-01,9.999999991828341e-01,9.999999989979591e-01,9.999999970297666e-01,9.999999955942971e-01,9.999999944079292e-01,9.999999901921248e-01,9.999999888537332e-01,9.999999850767126e-01,9.999999834477814e-01,1.382728953426212e-01,3.024447439486643e-01,5.220253528386181e-01,2.305981822393826e-04,9.256256094898969e-05,2.408791142094844e-05,9.976322024376867e-04,1.095471613012088e-03,3.481665326686051e-02,2.133177678244688e-09,false
4,1.000000000000000e+16,1,11,CONTINUE,4.320077331683935e-02,4.763490323186353e-02,1.000000000000000e-09,4.320077331683935e-03,2.363784172499612e-14,6.041489976544524e-09,1.431184879262828e-07,1.148314199503326e-02,6.781128818235628e+00,8.175089660433335e-03,1.075858025153186e+00,2.102834722909558e+02,1.310500339272343e+01,0.000000000000000e+00,6.321013826078563e+02,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,3,3,1,3,3,1,2,2,1.123822435227247e+06,2.846863716487108e+04,1.123820470499067e+06,2.846819396889528e+04,9.978406003934534e+06,1.457722525295402e+00,3.286566043418127e-10,3.286649265866169e-10,2.543888434783687e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.286566043418127e-10,3.286649265866169e-10,2.543888434783687e-09,1.123822435227247e+06,2.746492264320570e-11,1.123820470499067e+06,2.742278409895732e-11,9.978406003934534e+06,6.847423864011019e-10,7.721249036603820e+00,5.368668366483527e+01,1.457693515328269e+00,3.800590676907026e-05,1.413653920359183e+00,2.635928837602899e-02,5.930411230704132e-02,5.831307477833009e+00,5.593220338983050e-01,1.166586638104342e-09,6.987217471277063e-10,9.999999993012783e-01,9.999999991828348e-01,9.999999989979806e-01,9.999999970297706e-01,9.999999955943084e-01,9.999999944079367e-01,9.999999901921250e-01,9.999999888537336e-01,9.999999850767501e-01,9.999999834477921e-01,1.382851135858366e-01,3.024694298153230e-01,5.219871420229522e-01,2.306136236937259e-04,9.256923414864130e-05,2.408997226079905e-05,9.976695284899060e-04,1.095508336968829e-03,3.481786174692909e-02,2.133398195037976e-09,false
4,3.162000000000000e+16,1,11,CONTINUE,4.320077331683935e-02,4.760714747669280e-02,1.000000000000000e-09,4.320077331683935e-03,2.363784172499612e-14,1.910655307946111e-09,4.526227279954747e-08,1.140939292736868e-02,6.781181790547451e+00,8.175077400140677e-03,1.087324455390871e+00,2.103409601876496e+02,1.309189138882810e+01,0.000000000000000e+00,6.321013826078563e+02,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,3,3,1,3,3,1,2,2,3.553520439882038e+06,2.846399158594694e+05,3.553519526318464e+06,2.846396124122927e+05,3.155171475619249e+07,1.457763961715929e+00,3.286548139300242e-10,3.286574349909968e-10,2.543888065294954e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.286548139300242e-10,3.286574349909968e-10,2.543888065294954e-09,3.553520439882038e+06,6.666620522544248e-11,3.553519526318464e+06,1.136209624014608e-10,3.155171475619249e+07,6.847422788018826e-10,7.723235915278281e+00,5.370640592011379e+01,1.457700440583564e+00,3.800586587245174e-05,1.413653920359182e+00,2.635928837602899e-02,5.930411230704132e-02,5.831307477833009e+00,5.593220338983050e-01,1.166584201773950e-09,6.987177503248176e-10,9.999999993012822e-01,9.999999991828348e-01,9.999999989979882e-01,9.999999970297724e-01,9.999999955943111e-01,9.999999944079405e-01,9.999999901921266e-01,9.999999888537350e-01,9.999999850767617e-01,9.999999834477978e-01,1.382904761683714e-01,3.024777626310515e-01,5.219730138097373e-01,2.306186441153860e-04,9.257120530155567e-05,2.409052340730270e-05,9.976790384349484e-04,1.095520101466507e-03,3.481826574466602e-02,2.133449578378962e-09,false
4,1.000000000000000e+17,1,11,CONTINUE,4.320077331683935e-02,4.652244058714233e-02,1.000000000000000e-09,4.320077331683935e-03,2.363784172499612e-14,6.041491759543803e-10,1.431192611104852e-08,8.645480514700201e-03,6.779645980075363e+00,8.181096006596132e-03,1.174694129057110e+00,2.109006209550116e+02,1.258881093293205e+01,0.000000000000000e+00,6.321013826078563e+02,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,3,3,1,3,3,1,2,2,1.123794268681728e+07,2.846900369959544e+06,1.123794274702308e+07,2.846900363749340e+06,9.978404413723116e+07,1.457855281846191e+00,3.286542466109803e-10,3.286550889931279e-10,2.543888070221852e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.286542466109803e-10,3.286550889931279e-10,2.543888070221852e-09,1.123794268681728e+07,4.604722678675744e-10,1.123794274702308e+07,4.368232272294189e-10,9.978404413723116e+07,6.847422788018826e-10,7.740842110772894e+00,5.387303254656836e+01,1.457663377016019e+00,3.800585418769551e-05,1.413653920359182e+00,2.635928837602899e-02,5.930411230704132e-02,5.831307477833009e+00,5.593220338983050e-01,1.166577860169132e-09,6.987179723694226e-10,9.999999993012820e-01,9.999999991828328e-01,9.999999989979895e-01,9.999999970297713e-01,9.999999955943106e-01,9.999999944079416e-01,9.999999901921264e-01,9.999999888537354e-01,9.999999850767659e-01,9.999999834477969e-01,1.382934497724619e-01,3.024775829083134e-01,5.219701042970540e-01,2.306202529728038e-04,9.257176834682831e-05,2.409074078912907e-05,9.976830780353285e-04,1.095523136860195e-03,3.481837191167964e-02,2.133487443090253e-09,false
4,3.162000000000000e+17,1,10,CONTINUE,4.320077331683935e-02,4.851053146509422e-02,1.000000000000000e-09,4.320077331683935e-03,2.363784172499612e-14,1.910655436101487e-10,4.526228718339084e-09,1.338677328801873e-02,6.786194707655734e+00,8.159206037881913e-03,1.399140116814860e+00,2.146483101501238e+02,1.350290196542035e+01,0.000000000000000e+00,6.321013826078563e+02,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,3,3,3.553570795744407e+07,7.249972275216506e+00,3.553570761720000e+07,5.373068936101902e+01,3.155171447367245e+08,3.060872913080025e+00,3.286540689935722e-10,3.286543306569271e-10,2.543888052563385e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.286540689935722e-10,3.286543306569271e-10,2.543888052563385e-09,3.553570795744407e+07,4.554072396261618e-10,3.553570761720000e+07,4.554072396261618e-10,3.155171447367245e+08,6.847422788018826e-10,7.859375953679182e+00,5.512688979687602e+01,1.457728628665351e+00,3.800584980591100e-05,1.413653920359182e+00,2.635928837602899e-02,5.930411230704132e-02,5.831307477833009e+00,5.593220338983050e-01,1.166580033684704e-09,6.987175282802127e-10,9.999999993012825e-01,9.999999991828323e-01,9.999999989979897e-01,9.999999970297710e-01,9.999999955943124e-01,9.999999944079438e-01,9.999999901921273e-01,9.999999888537350e-01,9.999999850767677e-01,9.999999834477989e-01,1.382958530873960e-01,3.024746482498238e-01,5.219705791163239e-01,2.306203443876293e-04,9.257171419065652e-05,2.409066105685519e-05,9.976836981751833e-04,1.095524673917786e-03,3.481842632132797e-02,2.133400710929894e-09,false
4,1.000000000000000e+18,1,11,CONTINUE,4.320077331683935e-02,4.355038753390941e-02,1.000000000000000e-09,4.320077331683935e-03,2.363784172499612e-14,6.041492164771057e-11,1.431196249647654e-09,8.486536366385003e-04,6.776931098510604e+00,8.196590086624708e-03,7.036199126123152e+00,2.853217207582456e+02,1.123973604330153e+01,0.000000000000000e+00,6.321013826078563e+02,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,2,2,1,2,2,1,4,4,1.123836838257133e+08,6.684844762643471e+00,1.123836089052160e+08,7.643458611576875e+01,9.978404503071643e+08,9.009761385708043e+00,3.286540004052652e-10,3.286541190096652e-10,2.543888056432644e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.286540004052652e-10,3.286541190096652e-10,2.543888056432644e-09,1.123836838257133e+08,1.742816445253374e-09,1.123836089052160e+08,1.433531847218427e-09,9.978404503071643e+08,6.847422788018826e-10,9.313861561802206e+00,7.769900804547379e+01,1.457729410675270e+00,3.800584834531605e-05,1.413653920359182e+00,2.635928837602899e-02,5.930411230704132e-02,5.831307477833009e+00,5.593220338983050e-01,1.166587762784423e-09,6.987161960125832e-10,9.999999993012838e-01,9.999999991828352e-01,9.999999989979906e-01,9.999999970297719e-01,9.999999955943133e-01,9.999999944079410e-01,9.999999901921273e-01,9.999999888537341e-01,9.999999850767661e-01,9.999999834477981e-01,1.382890673493231e-01,3.024807822291957e-01,5.219712098090292e-01,2.306208581073785e-04,9.257207727379607e-05,2.409067500954858e-05,9.976844401160508e-04,1.095525555575333e-03,3.481844487301415e-02,2.133358326804275e-09,false
5,1.000000000000000e+00,0,41,CONTINUE,2.546306564036046e-02,9.917693049071462e-03,1.000000000000000e-09,2.546306564036046e-03,2.298811073895610e-14,2.601938312795613e-02,1.463501896662864e+02,6.444406562900297e-01,2.450393437969733e+01,8.126752167049852e-04,4.486300832234902e+01,7.420999972962212e+00,5.542775149603766e+00,0.000000000000000e+00,8.168079756257252e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,13,6,1,11,7,1,4,0,0,5.177878466475728e-03,1.641381725490886e-03,1.125405943054580e-02,1.896236977392023e-03,6.193292558533891e-04,NaN,3.863819533789014e-01,3.089884398263033e-01,4.356605065765250e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,9.304178282151760e-03,9.252873051158819e-03,3.905925007982087e-03,1.674511545044143e-15,5.177878466475728e-03,2.648395460424511e-15,1.125405943054580e-02,1.286332599037885e-16,6.193292558533891e-04,1.641381725490886e-03,1.896236977392023e-03,6.193292558533891e-04,3.117634283637124e-01,2.859734210771563e+01,7.141647504296480e-03,1.606990677180989e-02,5.361331120193141e+00,3.954802259887006e-01,3.929168293884593e-01,6.786553870509193e-03,9.932134461294908e-01,9.585666955340666e-01,8.320155973625920e-01,7.371776498924273e-01,6.145918396713742e-01,4.337084716880212e-01,2.945007627612301e-01,1.950872575180708e-01,1.012302178151407e-01,2.535954345095566e-02,5.340953339843649e-02,2.819427591871216e-02,1.119872847164696e-01,2.936760143723342e-01,2.274294880880663e-01,6.111760450010496e-02,8.594082438556620e-02,8.331317453021478e-02,2.396293973910943e-02,3.096886035098626e-02,false
5,3.162000000000000e+00,0,27,CONTINUE,2.546306564036046e-02,9.961083414459112e-03,1.000000000000000e-09,2.546306564036046e-03,2.298811073895610e-14,1.320823888312815e-02,5.791811076078064e+01,6.428030951966593e-01,2.435165671833257e+01,8.480114214372545e-04,4.446594334862291e+01,7.501023303695725e+00,5.464326679274453e+00,0.000000000000000e+00,8.168079756257252e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,8,4,1,7,5,1,3,0,0,4.442480354324487e-03,1.169710362585037e-03,8.148956769230513e-03,1.311962019930292e-03,4.400923462601428e-04,NaN,1.899967257715328e-01,1.500887822965642e-01,1.930372180769185e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.650868083101754e-03,6.520661209492336e-03,2.108904786422499e-03,3.275009288315800e-15,4.442480354324487e-03,6.695420680341182e-15,8.148956769230513e-03,4.028849956952973e-16,4.400923462601428e-04,1.169710362585037e-03,1.311962019930292e-03,4.400923462601428e-04,2.519581358710508e-01,1.610341711849961e+01,7.141647504296480e-03,1.606990677180989e-02,5.361331120193141e+00,3.954802259887006e-01,3.923590418583049e-01,5.430737116094209e-03,9.945692628839058e-01,9.231476232548197e-01,8.553598829843936e-01,7.437525934194231e-01,6.013752924919041e-01,4.729890874283780e-01,3.443708648988087e-01,2.350033707094354e-01,8.002397943241867e-02,4.009010990381909e-02,3.521898154033788e-02,1.584446658377570e-01,2.309694882543031e-01,7.256686976721415e-02,1.069151298308769e-01,1.682147728018266e-01,7.771213195058448e-02,3.331945979028700e-02,1.095885185028822e-01,7.049981723930615e-03,false
5,1.000000000000000e+01,0,18,CONTINUE,2.546306564036046e-02,9.740655904289760e-03,1.000000000000000e-09,2.546306564036046e-03,2.298811073895610e-14,9.370555655731239e-03,9.464479367032032e+00,6.506704200251934e-01,2.443433990843543e+01,7.977207455051069e-04,4.407902287182284e+01,7.536764967841304e+00,5.380431843486145e+00,0.000000000000000e+00,8.168079756257252e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,3,1,5,3,1,2,0,0,3.567028761764408e-03,6.933405080029569e-04,6.862764444820246e-03,1.133001096539683e-03,3.880809517901097e-04,NaN,9.450271896653417e-02,6.710199814133196e-02,7.648190502128675e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.830644184860788e-03,3.369010603277795e-03,1.555849049361706e-03,3.038557772045220e-14,3.567028761764408e-03,6.163664415346143e-14,6.862764444820246e-03,3.733718305971026e-15,3.880809517901097e-04,6.933405080029569e-04,1.133001096539683e-03,3.880809517901097e-04,1.771485762034756e-01,9.092898193786871e+00,7.141647504296480e-03,1.606990677180989e-02,5.361331120193141e+00,3.954802259887006e-01,4.199301348182147e-01,1.045535215901994e-02,9.895446478409801e-01,9.524851181003290e-01,8.622147484387555e-01,7.546463282002871e-01,6.416990156786425e-01,5.099651443684520e-01,3.075133284969152e-01,2.158481979631771e-01,1.551326419375188e-01,8.567713311457610e-02,4.509857092379295e-02,1.669022605662646e-01,8.274420244304609e-02,1.777457724556722e-01,1.103484179614564e-01,6.815228600137264e-02,9.607148306906980e-03,3.010170357372956e-01,3.159808418831602e-02,6.786221415875564e-03,false
5,3.162000000000000e+01,0,10,CONTINUE,2.546306564036046e-02,9.904236151902978e-03,1.000000000000000e-09,2.546306564036046e-03,2.298811073895610e-14,9.065385180284777e-03,3.429902110575615e+00,6.470428888443427e-01,2.451293216447171e+01,7.951526827133485e-04,4.464049272430142e+01,7.649915402414038e+00,5.332807592144355e+00,0.000000000000000e+00,8.168079756257252e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,2,1,2,0,0,1.572074305833267e-03,NaN,2.689044204777515e-03,5.102077191931663e-04,1.503798585007798e-04,NaN,4.808442668094944e-02,3.200003941533208e-02,2.846103797336357e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.666961914027208e-03,3.632605310293094e-03,5.795119113135966e-04,6.070191634389983e-14,1.572074305833267e-03,1.264894443627848e-13,2.689044204777515e-03,7.330689395358042e-15,1.503798585007798e-04,1.572074305833267e-03,5.102077191931663e-04,1.503798585007798e-04,1.201589925567171e-01,5.179961803839737e+00,7.141647504296480e-03,1.606990677180989e-02,5.361331120193141e+00,3.954802259887006e-01,1.641809680145195e-01,9.136299494550859e-03,9.908637005054491e-01,9.641114572671955e-01,9.050809357527576e-01,8.372270246113069e-01,7.563946564462207e-01,5.918180806994252e-01,4.871040593067514e-01,4.437281183152022e-01,3.242178671639307e-01,2.227863373533688e-01,6.450269525892770e-02,5.571386129763365e-02,1.161111282579437e-01,7.436347272629193e-02,4.983705122665644e-02,2.413440926635066e-03,2.465493504865927e-01,3.442165059400495e-01,3.105642561837968e-02,1.523606826089034e-02,false
5,1.000000000000000e+02,0,9,CONTINUE,2.546306564036046e-02,9.812542421880942e-03,1.000000000000000e-09,2.546306564036046e-03,2.298811073895610e-14,9.065364543442129e-03,2.578257972246623e+00,6.496085836697062e-01,2.437131370554794e+01,7.351533949823143e-04,4.398004327955339e+01,7.660720910032071e+00,5.299767388493253e+00,0.000000000000000e+00,8.168079756257252e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,2,1,1,0,0,1.452669372702012e-03,NaN,2.857545487375583e-03,1.881294526104128e-04,1.745034488355967e-04,NaN,2.195612205807510e-02,1.363130080061586e-02,1.028885438945648e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.306925294803046e-04,5.113217500369558e-04,1.028885438945648e-03,1.631619320912512e-13,1.452669372702012e-03,3.336770562843870e-13,2.857545487375583e-03,2.029095012154328e-14,1.745034488355967e-04,1.452669372702012e-03,1.881294526104128e-04,1.745034488355967e-04,8.254277317405952e-02,3.027883709170029e+00,7.141647504296480e-03,1.606990677180989e-02,5.361331120193141e+00,3.954802259887006e-01,7.620726269148834e-02,3.863602510734254e-03,9.961363974892657e-01,9.774979467731827e-01,9.536986935873638e-01,9.152825268648792e-01,8.819390179472887e-01,7.754157471224482e-01,7.482473675131607e-01,7.157223620686912e-01,6.027210034403988e-01,4.754886549788172e-01,4.260836058826471e-02,5.050782876489787e-02,6.346136065356989e-02,4.196507384177590e-02,4.749056728592329e-03,1.377384027183371e-02,2.819319728397758e-01,4.162948085929590e-01,5.142727562444443e-02,3.328042209388692e-02,false
5,3.162000000000000e+02,0,5,CONTINUE,2.546306564036046e-02,9.739299554660314e-03,1.000000000000000e-09,2.546306564036046e-03,2.298811073895610e-14,9.065364542750261e-03,2.272954144249550e+00,6.515545820132947e-01,2.433826867925305e+01,7.844778097471326e-04,4.392803754932158e+01,7.560297438022581e+00,5.356314812035454e+00,0.000000000000000e+00,8.168079756257252e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,5.825965055760725e-04,NaN,1.179323892113678e-03,NaN,6.804827498828581e-05,NaN,8.405526176541091e-03,5.205968845773216e-03,3.569856785778398e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.041953720213812e-04,4.220068588451219e-04,3.569856785778398e-04,7.635549139469129e-13,5.825965055760725e-04,1.567628547460896e-12,1.179323892113678e-03,9.409203812999376e-14,6.804827498828581e-05,5.825965055760725e-04,1.179323892113678e-03,6.804827498828581e-05,5.430227281486652e-02,1.892934343532248e+00,7.141647504296480e-03,1.606990677180989e-02,5.361331120193141e+00,3.954802259887006e-01,4.152338348641463e-02,1.389452195171836e-03,9.986105478048282e-01,9.910237682660163e-01,9.812629831644016e-01,9.681582109165051e-01,9.277478243524057e-01,9.085750925646827e-01,9.032016061578302e-01,8.883905817228459e-01,8.275011953638417e-01,7.413660398642676e-01,3.242383576153268e-02,4.851885850394555e-02,4.035283505668258e-02,2.549249357871497e-02,2.313910233534902e-03,5.230679997503772e-02,2.411526436558227e-01,4.360729994580783e-01,6.615386079702365e-02,5.521176297962732e-02,false
5,1.000000000000000e+03,0,4,CONTINUE,2.546306564036046e-02,9.739959599352891e-03,1.000000000000000e-09,2.546306564036046e-03,2.298811073895610e-14,9.065364542750021e-03,2.157673040839510e+00,6.506161458986076e-01,2.430721285288637e+01,7.928112797968749e-04,4.380342862750118e+01,7.579406360169392e+00,5.350736554011378e+00,0.000000000000000e+00,8.168079756257252e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.932449348843682e-04,NaN,8.197740028201468e-04,NaN,2.334031650326827e-05,NaN,2.869845393994355e-03,1.775001406631064e-03,1.182466241808453e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.394305814908249e-05,1.775001406631064e-03,1.182466241808453e-04,1.464303043000987e-12,1.932449348843682e-04,2.982584886026732e-12,8.197740028201468e-04,1.796014574419157e-13,2.334031650326827e-05,1.932449348843682e-04,8.197740028201468e-04,2.334031650326827e-05,3.127604414290348e-02,1.429600599854229e+00,7.141647504296480e-03,1.606990677180989e-02,5.361331120193141e+00,3.954802259887006e-01,1.326468950045381e-02,4.632475511952006e-04,9.995367524488048e-01,9.969476678066563e-01,9.934918818323899e-01,9.893817536458896e-01,9.732941600265538e-01,9.676058501926044e-01,9.643944605691488e-01,9.617846786817957e-01,9.381617687418686e-01,9.006494006498463e-01,2.897964842528104e-02,4.584419369715453e-02,3.409269128800788e-02,1.955509276630410e-02,6.668604339058308e-03,2.712225464974985e-01,1.667352279150868e-02,4.341432011985231e-01,7.293061707002231e-02,6.988988192664142e-02,false
5,3.162000000000000e+03,0,3,CONTINUE,2.546306564036046e-02,9.780703121335183e-03,1.000000000000000e-09,2.546306564036046e-03,2.298811073895610e-14,9.065364542746717e-03,2.118398311867607e+00,6.499782113091872e-01,2.432006686468563e+01,8.065646465606415e-04,4.380135562296638e+01,7.657943600721990e+00,5.298433540710985e+00,0.000000000000000e+00,8.168079756257252e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.887242333180726e-04,NaN,2.698836662065450e-04,NaN,7.589902503366056e-06,NaN,9.322609933673226e-04,5.879987707904495e-04,3.807529542835858e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,9.322609933673226e-04,5.879987707904495e-04,3.807529542835858e-05,3.106374005606338e-12,1.887242333180726e-04,6.329730927556735e-12,2.698836662065450e-04,3.785311169987441e-13,7.589902503366056e-06,1.887242333180726e-04,2.698836662065450e-04,7.589902503366056e-06,1.773777848243625e-02,1.419435060361299e+00,7.141647504296480e-03,1.606990677180989e-02,5.361331120193141e+00,3.954802259887006e-01,4.080460135453218e-03,1.492676452683472e-04,9.998507323547317e-01,9.990117368151826e-01,9.978733200307408e-01,9.965773619545200e-01,9.912698180092392e-01,9.895040605848705e-01,9.879538794843061e-01,9.875842916016251e-01,9.795799247035184e-01,9.662898804397528e-01,2.785975577947898e-02,4.475956697452391e-02,3.232391472248949e-02,1.760889017146440e-02,7.805867799550932e-03,2.735530409668069e-01,2.464387247308752e-02,4.198337872901941e-01,7.536199969267737e-02,7.624930412972619e-02,true
