iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
2,1.000000000000000e+10,0,2,CONTINUE,7.249297727668273e-02,1.634954076734691e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.236009843675351e+00,9.703942312790035e+01,8.471225110847265e-01,,,3.277148547376222e+00,2.508427465532138e-01,1.198286434396019e-01,6.499108590724553e-02,2.196013573742986e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.429648763946388e-06,NaN,1.155736030726768e-05,NaN,,,1.953628024282549e-11,5.551423016086567e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.953628024282549e-11,5.551423016086567e-12,,6.429648763946388e-06,1.157050844025065e-11,1.155736030726768e-05,3.276226512305414e-12,,,6.429648763946388e-06,1.155736030726768e-05,,2.309545564926709e-06,7.041214224808067e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,1.742607836931031e-11,1.030509011457070e-12,9.999999999989695e-01,9.999999999985463e-01,9.999999999984879e-01,9.999999999701159e-01,9.999999999682823e-01,9.999999999678204e-01,9.999999999617244e-01,9.999999999229201e-01,9.999999999208857e-01,9.999999999190945e-01,3.085310460964527e-05,8.263730426347123e-06,5.809040769057672e-05,3.823779484809164e-01,3.209129440954911e-01,2.946262325181295e-01,3.090938934937422e-13,9.641168179051587e-04,3.327486611376678e-04,6.888021833847234e-04,false
2,3.162000000000000e+10,0,2,CONTINUE,7.249297727668273e-02,1.635055389111082e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.236007313152354e+00,-9.999999999996734e-01,8.471237240243717e-01,,,3.276442713462343e+00,2.508262378372774e-01,1.198419848519612e-01,6.499108590724553e-02,2.196013573742986e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.025991971402612e-05,NaN,3.793234120633786e-05,NaN,,,6.178241484208606e-12,1.755356339946960e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.178241484208606e-12,1.755356339946960e-12,,2.025991971402612e-05,3.659197944649861e-12,3.793234120633786e-05,1.035768693036232e-12,,,2.025991971402612e-05,3.793234120633786e-05,,1.298809957496220e-06,7.041214224722337e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,7.846888776861858e-12,3.266276138447211e-13,9.999999999996734e-01,9.999999999995226e-01,9.999999999995084e-01,9.999999999905496e-01,9.999999999899694e-01,9.999999999898244e-01,9.999999999809333e-01,9.999999999756224e-01,9.999999999749791e-01,9.999999999744131e-01,2.789633656345177e-05,6.969067971792887e-05,1.005839685759921e-10,3.814526550455384e-01,3.279115587032054e-01,2.885485220587478e-01,1.086869439878568e-14,9.680091866660460e-04,3.361827754144901e-04,6.854851135531245e-04,false
2,1.000000000000000e+11,0,2,CONTINUE,7.249297727668273e-02,1.634635100849826e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.236199837318236e+00,-9.999999999998965e-01,8.471652407689809e-01,,,3.275349147223873e+00,2.507445351642107e-01,1.198970871504779e-01,6.499108590724553e-02,2.196013573742986e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.456583260231630e-05,NaN,1.512288862604364e-04,NaN,,,1.953136183695080e-12,5.546551578540876e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.953136183695080e-12,5.546551578540876e-13,,7.456583260231630e-05,1.156783002720374e-12,1.512288862604364e-04,3.270855808423789e-13,,,7.456583260231630e-05,1.512288862604364e-04,,7.303423591719775e-07,7.041214224695223e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,1.291910951141729e-12,1.034727858950646e-13,9.999999999998965e-01,9.999999999998492e-01,9.999999999997988e-01,9.999999999970106e-01,9.999999999968259e-01,9.999999999967848e-01,9.999999999923421e-01,9.999999999922906e-01,9.999999999920883e-01,9.999999999919107e-01,3.046942931896993e-05,6.202412219438741e-05,5.580968977661531e-197,3.754056811358273e-01,1.778255379651966e-01,4.446922331426117e-01,6.155011037115965e-198,9.854876494598465e-04,3.399092465142527e-04,6.586573088767025e-04,false
2,3.162000000000000e+11,0,2,CONTINUE,7.249297727668273e-02,1.633925779795586e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.235289078228663e+00,-9.999999999999625e-01,8.471453740392421e-01,,,3.297750370847537e+00,2.509211986579233e-01,1.197513933134846e-01,6.499108590724553e-02,2.196013573742986e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.982488283150048e-04,NaN,2.710042942845974e-04,NaN,,,6.180711430607365e-13,1.756000779476153e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.180711430607365e-13,1.756000779476153e-13,,1.982488283150048e-04,3.660405312189141e-13,2.710042942845974e-04,1.033756413804099e-13,,,1.982488283150048e-04,2.710042942845974e-04,,4.107195624885965e-07,7.041214224686649e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,8.464197907567290e-13,3.752553823233029e-14,9.999999999999625e-01,9.999999999999569e-01,9.999999999996290e-01,9.999999999990541e-01,9.999999999989901e-01,9.999999999989890e-01,9.999999999979186e-01,9.999999999975611e-01,9.999999999974964e-01,9.999999999974398e-01,2.310561516008514e-11,5.888576641235681e-05,1.454519825432157e-204,3.839300629283903e-01,6.135025551483853e-01,5.881715278318989e-04,6.718796266490306e-205,9.355714585494937e-04,3.258975951677732e-04,6.588555521566467e-04,false
2,1.000000000000000e+12,0,2,CONTINUE,7.249297727668273e-02,1.644097480708932e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.236233770894003e+00,-9.999999999999885e-01,8.452649672857462e-01,,,3.276867998943103e+00,2.502739861889144e-01,1.208057930765781e-01,6.499108590724553e-02,2.196013573742986e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.468705023190034e-04,NaN,1.210529560264475e-03,NaN,,,1.952485326094498e-13,5.510703184247371e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.952485326094498e-13,5.510703184247371e-14,,7.468705023190034e-04,1.152411499560912e-13,1.210529560264475e-03,3.254341240932490e-14,,,7.468705023190034e-04,1.210529560264475e-03,,2.309542291676768e-07,7.041214224683938e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,2.442969218427014e-13,1.154631945610163e-14,9.999999999999885e-01,9.999999999999871e-01,9.999999999998233e-01,9.999999999996945e-01,9.999999999996876e-01,9.999999999996807e-01,9.999999999992890e-01,9.999999999992268e-01,9.999999999992089e-01,9.999999999991911e-01,1.225955896630781e-35,3.541038754883538e-05,7.976004885894043e-212,1.943641311852542e-03,9.959959510143793e-01,2.174007837237594e-04,4.955750488108989e-212,8.187763959049446e-04,4.871272053230060e-04,5.016929012676577e-04,false
2,3.162000000000000e+12,0,2,CONTINUE,7.249297727668273e-02,1.631382775722443e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.251571447452492e+00,-9.999999999999960e-01,8.461016922969818e-01,,,3.316529581569116e+00,2.507126675803769e-01,1.202353004771476e-01,6.499108590724553e-02,2.196013573742986e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.160637500992591e-03,NaN,4.382076825037346e-03,NaN,,,6.165581305579919e-14,1.770793216822312e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.165581305579919e-14,1.770793216822312e-14,,2.160637500992591e-03,3.648470414674421e-14,4.382076825037346e-03,1.054711873393899e-14,,,2.160637500992591e-03,4.382076825037346e-03,,1.298808815678894e-07,7.041214224683081e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,6.929859174697586e-14,3.996802888650564e-15,9.999999999999960e-01,9.999999999999951e-01,9.999999999999596e-01,9.999999999999027e-01,9.999999999999007e-01,9.999999999998990e-01,9.999999999997693e-01,9.999999999997558e-01,9.999999999997506e-01,9.999999999997473e-01,9.625632021186695e-138,6.639940723763489e-31,5.180290289574389e-219,1.205755057931420e-29,1.000000000000000e+00,5.352546956203237e-137,4.166230545314259e-219,2.410425870850909e-29,7.433776245034896e-140,4.877263514548304e-30,false
2,1.000000000000000e+13,1,4,CONTINUE,7.249297727668273e-02,4.932950577642493e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.286742750677184e+00,-9.999999999999982e-01,3.146018337441375e-01,,,1.544573687752643e+01,3.925413616902728e-01,2.403087823934892e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,8.175378512688073e-03,1.707138553544549e-02,3.628154297845911e-02,1.267882848961522e-01,,,1.970988874317504e-14,8.883052622969793e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.970988874317504e-14,8.883052622969793e-15,,8.175378512688073e-03,1.156019724390944e-14,3.628154297845911e-02,6.439293542825908e-15,,,1.707138553544549e-02,1.267882848961522e-01,,7.303223485050314e-08,7.041214224682809e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,7.133366021817477e-15,1.776356839400250e-15,9.999999999999982e-01,9.999999999999958e-01,9.999999999999716e-01,9.999999999999716e-01,9.999999999999694e-01,9.999999999999678e-01,9.999999999999265e-01,9.999999999999258e-01,9.999999999999232e-01,9.999999999999223e-01,2.423998925312516e-142,2.763803007026299e-85,3.195092514220288e-225,2.066090316202843e-30,1.000000000000000e+00,1.406783471943997e-141,5.283454956652593e-86,6.083913213854078e-142,4.211060801934131e-30,1.005629700900417e-224,false
2,3.162000000000000e+13,1,6,CONTINUE,7.249297727668273e-02,5.923950680875104e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.305926925858149e-04,1.625380366062882e-03,6.159913340683195e-01,,,5.277772739861461e-02,3.129280058258554e-01,1.395224685745982e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.315546529370936e+02,2.967450370512295e-01,2.315525497719565e+02,2.366993935594192e-01,,,1.460857579415262e-11,1.462436025547098e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.460857579415262e-11,1.462436025547098e-11,,2.315546529370936e+02,8.441608523312993e-12,2.315525497719565e+02,8.450795618841767e-12,,,2.966950095953461e-01,2.366577506316640e-01,,3.162280980831402e-05,7.041214231783772e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,1.972209482608297e-11,1.945732464037064e-11,9.999999999805427e-01,9.999999999805091e-01,9.999999999287643e-01,9.999999999233435e-01,9.999999999233091e-01,9.999999999231768e-01,9.999999997599354e-01,9.999999997590843e-01,9.999999997585336e-01,9.999999997578306e-01,2.813941960672946e-14,5.420042416947009e-07,7.744607883793924e-16,2.646205281308347e-01,8.510245478156865e-02,6.502674357832606e-01,5.591373945345485e-06,2.859371052130134e-06,7.449907191310230e-13,5.885543236045477e-07,false
2,1.000000000000000e+14,1,6,CONTINUE,7.249297727668273e-02,5.924225388448343e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,4.129628709596315e-05,5.140039292477434e-04,6.159234450884926e-01,,,5.277767561219216e-02,3.129099571414604e-01,1.395547473763908e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,7.321951187975335e+02,2.968134682980443e-01,7.321941110735446e+02,2.367525745510634e-01,,,1.461737341764929e-11,1.462236115178975e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.461737341764929e-11,1.462236115178975e-11,,7.321951187975335e+02,8.446701671438461e-12,7.321941110735446e+02,8.449588251302487e-12,,,2.967976446382142e-01,2.367394020943047e-01,,3.162278710162825e-05,7.041214231783745e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,1.983204633788824e-11,1.945510419432139e-11,9.999999999805449e-01,9.999999999805114e-01,9.999999999738580e-01,9.999999999233551e-01,9.999999999233213e-01,9.999999999231888e-01,9.999999997599527e-01,9.999999997591027e-01,9.999999997586202e-01,9.999999997578475e-01,2.299933927005121e-18,5.540238484730898e-07,5.706094142431379e-165,2.741834170595182e-01,8.139552163276663e-02,6.444114606859658e-01,5.528871595864152e-06,2.928139093914564e-06,3.967745279926353e-11,5.895475331653228e-07,false
2,3.162000000000000e+14,1,6,CONTINUE,7.249297727668273e-02,5.924311615571660e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.306053862767769e-05,1.625751423584135e-04,6.159022439137211e-01,,,5.277767043322155e-02,3.129053952599967e-01,1.395641690346817e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.315097508067121e+03,2.968351112512034e-01,2.315098047067439e+03,2.367697301025993e-01,,,1.462011370319044e-11,1.462170818185176e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.462011370319044e-11,1.462170818185176e-11,,2.315097508067121e+03,8.448297617036360e-12,2.315098047067439e+03,8.449213551031676e-12,,,2.968301079961804e-01,2.367655603145384e-01,,3.162277992235014e-05,7.041214231783737e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,2.080613998068706e-11,1.945288374827214e-11,9.999999999805471e-01,9.999999999805111e-01,9.999999999309568e-01,9.999999999233593e-01,9.999999999233260e-01,9.999999999231923e-01,9.999999997599625e-01,9.999999997599593e-01,9.999999997591096e-01,9.999999997578541e-01,6.101574554045431e-09,5.504409803911748e-07,3.375990135851422e-19,2.398965693592280e-01,1.120921566862590e-01,6.480016662961057e-01,1.490910684293504e-08,5.585671002773284e-06,2.864717852568649e-06,5.858178906595070e-07,false
2,1.000000000000000e+15,1,6,CONTINUE,7.249297727668273e-02,5.924339516134808e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,4.129765035716816e-06,5.140097957340332e-05,6.158952586344006e-01,,,5.277766991522972e-02,3.129030232767102e-01,1.395678063981134e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,7.321497121832095e+03,2.968419496316509e-01,7.321473583623056e+03,2.367745285085869e-01,,,1.462101508231764e-11,1.462153183878516e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.462101508231764e-11,1.462153183878516e-11,,7.321497121832095e+03,8.448824972973057e-12,7.321473583623056e+03,8.449116406517021e-12,,,2.968403774476831e-01,2.367731977228456e-01,,3.162277765167858e-05,7.041214231783733e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,2.545175710491309e-11,1.945488214971647e-11,9.999999999805451e-01,9.999999999805109e-01,9.999999999666620e-01,9.999999999233602e-01,9.999999999233258e-01,9.999999999231932e-01,9.999999997599609e-01,9.999999997591105e-01,9.999999997586693e-01,9.999999997578555e-01,2.258193485030952e-18,5.506707868606799e-07,8.670972352771125e-165,2.769219811400795e-01,7.696754838651028e-02,6.461008701010991e-01,5.525807430793712e-06,2.936197660891129e-06,1.278762043245523e-11,5.876836447150255e-07,false
2,3.162000000000000e+15,1,6,CONTINUE,7.249297727668273e-02,5.924347115113358e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.306073025199553e-06,1.625621534182031e-05,6.158935695432440e-01,,,5.277766986309936e-02,3.129045811184555e-01,1.395673798825726e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.315055741162039e+04,2.968441018086624e-01,2.315060782145121e+04,2.367760699473578e-01,,,1.462128753968660e-11,1.462141570388487e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.462128753968660e-11,1.462141570388487e-11,,2.315055741162039e+04,8.448963750851135e-12,2.315060782145121e+04,8.449047017577982e-12,,,2.968436334152992e-01,2.367756132264979e-01,,3.162277693375047e-05,7.041214231783732e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,2.141605208458197e-11,1.945443806050662e-11,9.999999999805456e-01,9.999999999805120e-01,9.999999999720193e-01,9.999999999233604e-01,9.999999999233269e-01,9.999999999231932e-01,9.999999997599618e-01,9.999999997591118e-01,9.999999997589528e-01,9.999999997578577e-01,2.326568007748188e-18,5.506402698432609e-07,6.564937328292183e-165,2.684085820124890e-01,8.255272730972674e-02,6.490290818409864e-01,5.540075803281927e-06,2.932861175833922e-06,1.362204890781894e-11,5.852459261769666e-07,false
2,1.000000000000000e+16,1,6,CONTINUE,7.249297727668273e-02,5.924344298408062e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,4.129772609654088e-07,5.140449974641180e-06,6.158952011888718e-01,,,5.277766985805012e-02,3.129133578534406e-01,1.395614759399594e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,7.321443169988591e+04,2.968447427387237e-01,7.321441879986855e+04,2.367767564639409e-01,,,1.462136365400053e-11,1.462142772767155e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.462136365400053e-11,1.462142772767155e-11,,7.321443169988591e+04,8.449019262002366e-12,7.321441879986855e+04,8.449060895365790e-12,,,2.968446814016558e-01,2.367764928179407e-01,,3.162277670668327e-05,7.041214231783732e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,1.704861023478215e-11,1.945354988208692e-11,9.999999999805465e-01,9.999999999805105e-01,9.999999999281255e-01,9.999999999233602e-01,9.999999999233269e-01,9.999999999231941e-01,9.999999997599611e-01,9.999999997595663e-01,9.999999997591109e-01,9.999999997578559e-01,5.672067246332854e-09,5.543083380254191e-07,1.177393143762369e-17,2.446340298355594e-01,1.062206254790476e-01,6.491357242402189e-01,5.621730978845566e-06,2.013222096358660e-11,2.867908667912361e-06,5.708049908980982e-07,false
2,3.162000000000000e+16,1,6,CONTINUE,7.249297727668273e-02,5.924327121408374e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.306067036879217e-07,1.625658643321867e-06,6.159025385072393e-01,,,5.277766985752884e-02,3.129416924567956e-01,1.395417875324198e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.315050014808075e+05,2.968448195209807e-01,2.315032357558433e+05,2.367775842089355e-01,,,1.462141166266817e-11,1.462139965384977e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.462141166266817e-11,1.462139965384977e-11,,2.315050014808075e+05,8.449047017577982e-12,2.315032357558433e+05,8.449047017577982e-12,,,2.968450717063909e-01,2.367771277838603e-01,,3.162277663489046e-05,7.041214231783732e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,2.730580156385303e-11,1.945399397129677e-11,9.999999999805460e-01,9.999999999805118e-01,9.999999999406364e-01,9.999999999233600e-01,9.999999999233264e-01,9.999999999231934e-01,9.999999997599609e-01,9.999999997591102e-01,9.999999997584617e-01,9.999999997578566e-01,2.222953788319443e-18,5.517165466017015e-07,3.046419795824874e-164,2.733863823179574e-01,8.297597708672777e-02,6.436280398963004e-01,5.528708095479897e-06,2.931436653526641e-06,7.559669689109655e-15,5.888377112052147e-07,false
2,1.000000000000000e+17,1,6,CONTINUE,7.249297727668273e-02,5.924373640061237e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,4.129783970612085e-08,5.140097957340332e-07,6.158769864383148e-01,,,5.277766985744707e-02,3.130271468047615e-01,1.394972796166312e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,7.321432506266246e+05,2.968444541096514e-01,7.321453930926698e+05,2.367781030362380e-01,,,1.462140767995374e-11,1.462140767555265e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.462140767995374e-11,1.462140767555265e-11,,7.321432506266246e+05,8.449047017577982e-12,7.321453930926698e+05,8.449047017577982e-12,,,2.968453954121569e-01,2.367767783521711e-01,,3.162277661218374e-05,7.041214231783732e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,2.737348395768678e-11,1.945488214971647e-11,9.999999999805451e-01,9.999999999805116e-01,9.999999999407130e-01,9.999999999233604e-01,9.999999999233267e-01,9.999999999231930e-01,9.999999997599607e-01,9.999999997598339e-01,9.999999997591107e-01,9.999999997578566e-01,2.105644564562918e-18,5.518251501358997e-07,4.217809070450848e-164,2.704013498439357e-01,8.328813716479047e-02,6.463009128091060e-01,5.519910948628822e-06,5.208575693585580e-09,2.931675245616842e-06,5.915622472590231e-07,false
2,3.162000000000000e+17,1,6,CONTINUE,7.249297727668273e-02,5.924297228349555e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,1.306067036879217e-08,1.625658643321867e-07,6.159030488838768e-01,,,5.277766985745320e-02,3.133021194595406e-01,1.393202716255169e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.315042080812645e+06,2.968430930651333e-01,2.315047531437511e+06,2.367813123637695e-01,,,1.462143170945519e-11,1.462141970991810e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.462143170945519e-11,1.462141970991810e-11,,2.315042080812645e+06,8.449060895365790e-12,2.315047531437511e+06,8.449047017577982e-12,,,2.968461175865608e-01,2.367771583971538e-01,,3.162277660500446e-05,7.041214231783732e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,2.869544262461000e-11,1.945399397129677e-11,9.999999999805460e-01,9.999999999805111e-01,9.999999999439004e-01,9.999999999233609e-01,9.999999999233267e-01,9.999999999231932e-01,9.999999997599616e-01,9.999999997592852e-01,9.999999997591105e-01,9.999999997578566e-01,2.300594191539041e-18,5.526188655666393e-07,2.248638197890895e-164,2.700879433696263e-01,8.329094494931950e-02,6.466115083497020e-01,5.530570146326736e-06,6.341732814801235e-12,2.928621138402156e-06,5.915148604366191e-07,false
2,1.000000000000000e+18,1,6,CONTINUE,7.249297727668273e-02,5.924158389027460e-02,1.000000000000000e-09,7.249297727668274e-03,2.465003711511666e-14,4.129791544618810e-09,5.140332630183743e-08,6.159362220307663e-01,,,5.277766985740256e-02,3.141685734700477e-01,1.387777536566668e-01,6.499108590724553e-02,2.196013573742986e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,7.321454209084676e+06,2.968387352893865e-01,7.321459732686197e+06,2.367902217544298e-01,,,1.462143171565260e-11,1.462142369632234e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.462143171565260e-11,1.462142369632234e-11,,7.321454209084676e+06,8.449047017577982e-12,7.321459732686197e+06,8.449047017577982e-12,,,2.968483117385558e-01,2.367770955186524e-01,,3.162277660273379e-05,7.041214231783732e-01,1.905080517369467e-01,2.274059019266544e-01,2.061690960501156e-01,9.000000000000000e-01,1.814003477536217e-11,1.945399397129677e-11,9.999999999805460e-01,9.999999999805114e-01,9.999999999744809e-01,9.999999999233613e-01,9.999999999233280e-01,9.999999999231939e-01,9.999999997599609e-01,9.999999997598461e-01,9.999999997591111e-01,9.999999997578570e-01,2.304874563312062e-18,5.495103343307798e-07,4.487216007226376e-165,2.727725950672210e-01,8.162299572505448e-02,6.455948081983522e-01,5.525705148583752e-06,2.766479801139730e-09,2.932242664175494e-06,5.907847450850518e-07,false
3,1.000000000000000e+00,0,4,CONTINUE,1.635349742100210e-02,5.208850670404085e-03,1.000000000000000e-09,1.635349742100210e-03,2.255908118922703e-14,2.152247646431122e+00,1.694668036918744e+02,7.861085686399540e-01,,,1.615042636474135e+01,1.419330421217430e-01,9.041264302962836e-03,3.044071276289548e-02,1.800311454267173e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,6.782061911775328e-04,NaN,3.250253062023201e-04,NaN,,,8.041186912815763e-02,3.627536745383916e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.186505161371395e-03,5.013616499581055e-04,,1.651468928471178e-15,6.782061911775328e-04,5.977599491096765e-15,3.250253062023201e-04,,,6.782061911775328e-04,3.250253062023201e-04,,1.047549939434465e-01,8.243529498115812e-01,2.759400838060374e-02,3.476053464980828e-02,1.306185172408439e-01,6.452380952380953e-01,3.454816794190105e-02,5.866244795717179e-03,9.941337552042828e-01,9.907337801653696e-01,9.894847023146484e-01,8.331195807666596e-01,8.270363542726066e-01,8.208776062062367e-01,8.099570967842916e-01,7.081104855623667e-01,6.975280579767646e-01,6.827660411985177e-01,1.142860427147892e-03,3.689838795352630e-05,9.161448198872518e-05,3.549287671674954e-01,1.963097027670837e-26,3.193089516681056e-01,3.231973716112295e-01,6.625118636726229e-04,6.137592354860135e-04,1.726515692141904e-05,false
3,3.162000000000000e+00,0,4,CONTINUE,1.635349742100210e-02,5.214176809739750e-03,1.000000000000000e-09,1.635349742100210e-03,2.255908118922703e-14,2.152247646431860e+00,1.694668036919052e+02,7.856981062744901e-01,,,1.615228798243783e+01,1.419416792043391e-01,9.084303279627353e-03,3.044071276289548e-02,1.800311454267173e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,8.863715549718709e-05,NaN,4.224980403255696e-05,NaN,,,2.896386902535809e-02,1.307334054932285e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.507128055286830e-04,6.514476999134572e-05,,5.833993497316663e-15,8.863715549718709e-05,1.676001619075279e-14,4.224980403255696e-05,,,8.863715549718709e-05,4.224980403255696e-05,,5.891064846225009e-02,7.442435806594460e-01,2.759400838060374e-02,3.476053464980828e-02,1.306185172408439e-01,6.452380952380953e-01,2.726680991289252e-02,1.862703710917235e-03,9.981372962890828e-01,9.970508215052389e-01,9.966503960059867e-01,9.404254786715710e-01,9.354452804122063e-01,9.309218053501040e-01,8.966419488049401e-01,8.846712659728380e-01,8.793998288455417e-01,8.718836836353304e-01,8.881525257147007e-04,2.880921836156519e-05,7.165311614745985e-05,3.486412129983529e-01,3.196645577562003e-01,3.291346682571440e-01,2.332529136547161e-30,7.971845725482891e-04,7.520571827930297e-04,2.170437273744090e-05,false
