iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
3,3.162000000000000e+02,0,2,CONTINUE,1.593175006902813e-01,1.888867018257356e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936697184e-03,1.454648139342154e+01,9.880398600430453e-01,,,8.070414322906403e-01,4.009518724006701e-01,3.517649015395356e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.112615133835425e-05,NaN,1.590947609529306e-05,NaN,,,1.119182994271900e-03,2.089615965255586e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.119182994271900e-03,2.089615965255586e-04,,2.312911985247303e-15,5.112615133835425e-05,2.810312412182207e-15,1.590947609529306e-05,,,5.112615133835425e-05,1.590947609529306e-05,,3.183703696249558e-02,1.000363191523711e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,3.129008977801899e-03,2.173630747154265e-04,9.997826369252846e-01,9.991928897849828e-01,9.933353659669950e-01,9.844992988373641e-01,9.778252152393923e-01,9.625696628919682e-01,9.519648956323620e-01,8.921196676350465e-01,7.432162079803269e-01,3.916065340400932e-01,4.778387500493189e-01,3.137724783963760e-01,1.977958274230823e-03,3.455762293399573e-03,7.989206044096279e-03,1.479884289328548e-03,3.383395654307006e-02,2.862933848110995e-02,1.280918647972941e-01,2.930800831776553e-03,false
3,1.000000000000000e+03,0,2,CONTINUE,1.593175006902813e-01,1.839705471300486e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936697402e-03,1.433931582424370e+01,9.884109097860604e-01,,,8.070203677656101e-01,4.118112285059365e-01,3.519893988964811e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.616688463223674e-05,NaN,4.289823076234651e-06,NaN,,,3.667499592255273e-04,5.967274024461777e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.667499592255273e-04,5.967274024461777e-05,,2.064211771779851e-15,1.616688463223674e-05,5.819584995138375e-15,4.289823076234651e-06,,,1.616688463223674e-05,4.289823076234651e-06,,1.871231490101396e-02,1.000114871175513e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,1.820404457578370e-03,6.973347116312478e-05,9.999302665288369e-01,9.997423691871214e-01,9.978487678456468e-01,9.950340192420728e-01,9.928788340125758e-01,9.878534194654917e-01,9.842954619421113e-01,9.631714493421861e-01,9.015114898973289e-01,6.705814695317353e-01,4.507011767783791e-01,2.868506495524879e-01,1.828600989770701e-03,3.285206623939827e-03,7.655719917090909e-03,1.451056206215663e-03,3.367808767564073e-02,3.107120342621024e-02,1.754767265745714e-01,8.001572255694667e-03,false
3,3.162000000000000e+03,0,2,CONTINUE,1.593175006902813e-01,1.821295738984023e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936698025e-03,1.338064756449996e+01,9.885494234394501e-01,,,8.070129580154562e-01,4.152379317076949e-01,3.520606528908826e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.112944259546732e-06,NaN,1.165064870805896e-06,NaN,,,1.179543113601733e-04,1.794087527497118e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.179543113601733e-04,1.794087527497118e-05,,1.432513229572523e-14,5.112944259546732e-06,1.947633546716983e-14,1.165064870805896e-06,,,5.112944259546732e-06,1.165064870805896e-06,,1.103278351305661e-02,1.000036332607269e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,3.484317310141899e-03,2.363473504041202e-05,9.999763652649596e-01,9.999145235972986e-01,9.992572111560029e-01,9.984018528494732e-01,9.977342046487574e-01,9.961260898155360e-01,9.949794421436937e-01,9.880518980776372e-01,9.666035115475757e-01,8.655323228704476e-01,4.637296378723174e-01,2.497727909515373e-01,1.651880454702065e-03,3.183268746426784e-03,7.399858760657837e-03,1.425875042826331e-03,3.327457023908700e-02,3.161543524733752e-02,1.950574342287337e-01,1.288924845637394e-02,false
3,1.000000000000000e+04,0,2,CONTINUE,1.593175006902813e-01,1.821780799216022e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936694051e-03,1.013632243279796e+01,9.885543948624660e-01,,,8.070104546195026e-01,4.162074555820948e-01,3.520800205631475e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.616720655700215e-06,NaN,3.886941357675317e-07,NaN,,,3.753513576835928e-05,5.652469678753587e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.753513576835928e-05,5.652469678753587e-06,,4.009047441095326e-14,1.616720655700215e-06,8.672176443610049e-14,3.886941357675317e-07,,,1.616720655700215e-06,3.886941357675317e-07,,6.794381367822764e-03,1.000011488838355e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,1.197942466034044e-02,9.865413627241360e-06,9.999901345863728e-01,9.999622790882656e-01,9.995750965034991e-01,9.992949562901247e-01,9.987759742031721e-01,9.984070433210585e-01,9.964013447738258e-01,9.961908893103184e-01,9.891932416101644e-01,9.531758905644531e-01,5.880843501190020e-01,1.172866206496029e-01,3.053089979022915e-03,8.186804281851886e-03,1.438644357855460e-03,3.308529130799802e-02,1.852254523969856e-10,3.173219895641701e-02,2.016988579025919e-01,1.543414226043200e-02,false
3,3.162000000000000e+04,0,2,CONTINUE,1.593175006902813e-01,1.821946830007211e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936701042e-03,1.006420520057835e+01,9.885559676492491e-01,,,8.070096498821723e-01,4.164932320925037e-01,3.520858052210181e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.112976207261767e-07,NaN,1.256105121698572e-07,NaN,,,1.189628459342975e-05,1.792417421787070e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.189628459342975e-05,1.792417421787070e-06,,1.534480317094178e-13,5.112976207261767e-07,1.394975041102280e-13,1.256105121698572e-07,,,5.112976207261767e-07,1.256105121698572e-07,,4.109804067310042e-03,1.000003633458804e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,5.537645806591221e-03,3.142369758735164e-06,9.999968576302413e-01,9.999879103704775e-01,9.998645944079299e-01,9.997766521615672e-01,9.996123309132678e-01,9.994956682586583e-01,9.987922020035839e-01,9.975240143787232e-01,9.965568612867061e-01,9.847018343701320e-01,5.890106005179622e-01,1.133590901189847e-01,3.067661711316073e-03,8.121397739704756e-03,1.431966588353081e-03,3.301385440903912e-02,3.176105252576965e-02,6.927571134657050e-17,2.038331827659809e-01,1.640119362288967e-02,false
3,1.000000000000000e+05,0,2,CONTINUE,1.593175006902813e-01,1.822000735818637e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936698850e-03,1.001783404565861e+01,9.885564651954035e-01,,,8.070093944103733e-01,4.165811386413901e-01,3.520875942220626e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.616723841715280e-07,NaN,4.001195899210416e-08,NaN,,,3.764228640531924e-06,5.675485871439521e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.764228640531924e-06,5.675485871439521e-07,,2.939885223398749e-13,1.616723841715280e-07,5.237129095197603e-13,4.001195899210416e-08,,,1.616723841715280e-07,4.001195899210416e-08,,2.403170674902385e-03,1.000001148904803e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,7.632507634856472e-04,9.982187738621917e-07,9.999990017812261e-01,9.999961434755557e-01,9.999569914872257e-01,9.999293187439701e-01,9.998773509008966e-01,9.998404751536255e-01,9.996177785998378e-01,9.989087101862060e-01,9.952339007842156e-01,9.951115828550299e-01,5.904094456269087e-01,1.109961591361393e-01,3.078725973522281e-03,8.089619844987768e-03,1.429174726400862e-03,3.299012979629255e-02,3.176925096288623e-02,2.045110370022192e-01,2.292571300681044e-26,1.672645693064402e-02,false
3,3.162000000000000e+05,0,2,CONTINUE,1.593175006902813e-01,1.822017918382435e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936723552e-03,1.001709819607383e+01,9.885566225741468e-01,,,8.070093135629093e-01,4.166086708195091e-01,3.520881555690631e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.112979390870492e-08,NaN,1.268425738371396e-08,NaN,,,1.190722583418418e-06,1.795798537839304e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.190722583418418e-06,1.795798537839304e-07,,2.530972332415565e-12,5.112979390870492e-08,3.187764726161759e-12,1.268425738371396e-08,,,5.112979390870492e-08,1.268425738371396e-08,,1.351475298604731e-03,1.000000363348019e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,1.322079092192628e-04,3.157156178712484e-07,9.999996842843821e-01,9.999987801777200e-01,9.999863969998473e-01,9.999776453551638e-01,9.999612081346509e-01,9.999495438804242e-01,9.998790887676642e-01,9.996546158436700e-01,9.984602096531338e-01,9.984488263365686e-01,5.901832196533687e-01,1.109124253882041e-01,3.077759312295412e-03,8.086458038745352e-03,1.428757103730010e-03,3.298266657202251e-02,3.177174591714647e-02,2.047256125294179e-01,6.353408210210199e-25,1.683135548506856e-02,false
3,1.000000000000000e+06,0,2,CONTINUE,1.593175006902813e-01,1.822023393560264e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651936745826e-03,1.001685244711080e+01,9.885566721300415e-01,,,8.070092879753955e-01,4.166173521335393e-01,3.520883326693318e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.616724160348826e-08,NaN,4.013815785974131e-09,NaN,,,3.765329952590202e-07,5.679245353176507e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.765329952590202e-07,5.679245353176507e-08,,7.671929055065305e-12,1.616724160348826e-08,4.728437678571277e-12,4.013815785974131e-09,,,1.616724160348826e-08,4.013815785974131e-09,,7.599594940280376e-04,1.000000114890696e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,4.722494979361790e-06,9.983174908967385e-08,9.999999001682509e-01,9.999996142737296e-01,9.999956985942339e-01,9.999929313293896e-01,9.999877336703511e-01,9.999840452244603e-01,9.999617647070780e-01,9.998907637310324e-01,9.995090384150245e-01,9.995089980855552e-01,5.901121035300702e-01,1.108852998850734e-01,3.077456467760200e-03,8.085449355278430e-03,1.428624166286848e-03,3.298029527373158e-02,3.177252512611225e-02,2.047935034197265e-01,3.938577270349625e-19,1.686474277596143e-02,false
3,3.162000000000000e+06,0,2,CONTINUE,1.593175006902813e-01,1.822025163902989e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651938313636e-03,1.001679352681596e+01,9.885566874704026e-01,,,8.070092798801908e-01,4.166200942657090e-01,3.520883886117587e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.112979712700371e-09,NaN,1.269697683982620e-09,NaN,,,1.190832970407575e-07,1.796186943466783e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.190832970407575e-07,1.796186943466783e-08,,2.058887100209513e-11,5.112979712700371e-09,2.286931206572159e-11,1.269697683982620e-09,,,5.112979712700371e-09,1.269697683982620e-09,,4.273758248491272e-04,1.000000036334824e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,1.390151715500176e-06,3.157253103402979e-08,9.999999684274690e-01,9.999998780105255e-01,9.999986396452739e-01,9.999977644811883e-01,9.999961206715864e-01,9.999949541588851e-01,9.999879075608713e-01,9.999654508449138e-01,9.998446766029131e-01,9.998446657784599e-01,5.900887032489575e-01,1.108776136419820e-01,3.077354938198243e-03,8.085139227534911e-03,1.428582663251816e-03,3.297954463781776e-02,3.177277056765743e-02,2.048149711528809e-01,6.413884782074683e-19,1.687531992171995e-02,false
3,1.000000000000000e+07,0,2,CONTINUE,1.593175006902813e-01,1.822025771738419e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651940321953e-03,1.001675371476854e+01,9.885566922400834e-01,,,8.070092773613425e-01,4.166209610643470e-01,3.520884062911399e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.616724193296813e-09,NaN,4.015090598486287e-10,NaN,,,3.765440393671829e-08,5.679637638818722e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.765440393671829e-08,5.679637638818722e-09,,7.143719645686052e-11,1.616724193296813e-09,3.852826402005746e-11,4.015090598486287e-10,,,1.616724193296813e-09,4.015090598486287e-10,,2.403206102412521e-04,1.000000011489072e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,1.656380145748766e-07,9.983274207314707e-09,9.999999900167258e-01,9.999999614266278e-01,9.999995698538221e-01,9.999992931274745e-01,9.999987733528162e-01,9.999984044995311e-01,9.999961763391294e-01,9.999890752990857e-01,9.999508781294115e-01,9.999508781015902e-01,5.900823328190620e-01,1.108741551012991e-01,3.077329618243864e-03,8.085030293661864e-03,1.428568861494406e-03,3.297930692870261e-02,3.177284811137199e-02,2.048217608295640e-01,1.222115286656256e-12,1.687866743537933e-02,false
3,3.162000000000000e+07,0,2,CONTINUE,1.593175006902813e-01,1.822025241737505e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651975561029e-03,1.001410974341754e+01,9.885567008117664e-01,,,8.070092770784788e-01,4.166212331200739e-01,3.520884120098574e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.112979705883546e-10,NaN,2.172599801412809e-10,NaN,,,1.190844012611467e-08,1.796226319201131e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.190844012611467e-08,1.796226319201131e-09,,2.302995312935502e-10,5.112979705883546e-10,2.172599801412809e-10,1.269825311679591e-10,,,5.112979705883546e-10,2.172599801412809e-10,,1.351481505008479e-04,1.000000003633483e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,5.287510750966526e-08,3.158099337596809e-09,9.999999968419007e-01,9.999999877947525e-01,9.999998639294603e-01,9.999997764388765e-01,9.999996120594371e-01,9.999994954135741e-01,9.999987907429367e-01,9.999965449770929e-01,9.999844644063937e-01,9.999844644062418e-01,5.902063437985002e-01,1.107476213743953e-01,3.078169838165110e-03,8.083678012731549e-03,1.428478052656393e-03,3.297920573366620e-02,3.177287280618772e-02,2.048239072924757e-01,3.026459365812809e-06,1.687669663185577e-02,false
3,1.000000000000000e+08,0,2,CONTINUE,1.593175006902813e-01,1.822024567569340e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651967146156e-03,1.000309764408393e+01,9.885567016819505e-01,,,8.070092763707819e-01,4.166213211061077e-01,3.520884139534930e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.161834925037774e-10,NaN,3.834039587880414e-10,NaN,,,3.765451439061606e-09,5.679677033155975e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.765451439061606e-09,5.679677033155975e-10,,4.161834925037774e-10,1.616724182692863e-10,3.834039587880414e-10,4.015218268859423e-11,,,4.161834925037774e-10,3.834039587880414e-10,,7.599605144705016e-05,1.000000001148907e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,1.890814070213362e-08,9.996903305165006e-10,9.999999990003097e-01,9.999999961324979e-01,9.999999569289975e-01,9.999999292984590e-01,9.999998773248469e-01,9.999998404496854e-01,9.999996176326061e-01,9.999989075191724e-01,9.999950875931665e-01,9.999950875930477e-01,5.907323973664206e-01,1.102230191219302e-01,3.081752057731508e-03,8.078113122273571e-03,1.428106068468323e-03,3.297908678569291e-02,3.177288113494548e-02,2.048245853809598e-01,4.417598694323550e-08,1.688001478559076e-02,false
3,3.162000000000000e+08,0,2,CONTINUE,1.593175006902813e-01,1.822021033190587e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035652048224884e-03,9.785466211530641e+00,9.885567210736333e-01,,,8.070092768228432e-01,4.166213443535778e-01,3.520884149912863e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.375189148479407e-09,NaN,1.604922812177255e-09,NaN,,,1.190845105398267e-09,1.796230297330101e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.190845105398267e-09,1.796230297330101e-10,,1.375189148479407e-09,5.112979531675798e-11,1.604922812177255e-09,1.269838119972897e-11,,,1.375189148479407e-09,1.604922812177255e-09,,4.273762103008200e-05,1.000000000363348e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,1.442510783240539e-08,3.231890310928520e-10,9.999999996768110e-01,9.999999987206147e-01,9.999999860611599e-01,9.999999775563185e-01,9.999999611436666e-01,9.999999495411012e-01,9.999998790741570e-01,9.999996544966382e-01,9.999984464189698e-01,9.999984464189574e-01,6.012409016486329e-01,9.976634076369813e-02,3.169510348856746e-03,7.949015533988104e-03,1.419777340122234e-03,3.297660975084388e-02,3.177288177087524e-02,2.048248052061759e-01,5.239845322672368e-04,1.635617310453941e-02,false
3,1.000000000000000e+09,0,2,CONTINUE,1.593175006902813e-01,1.822017699171156e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035652311012949e-03,8.805862024392420e+00,9.885567811438636e-01,,,8.070092832480713e-01,4.166213361337436e-01,3.520884158561559e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.514784815013697e-09,NaN,3.207538830394513e-09,NaN,,,3.765452366159924e-10,5.679681262369263e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.765452366159924e-10,5.679681262369263e-11,,3.514784815013697e-09,1.616724023633614e-11,3.207538830394513e-09,4.015231885940603e-12,,,3.514784815013697e-09,3.207538830394513e-09,,2.403198146776146e-05,1.000000000114891e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,1.441526429048968e-08,1.135607163860186e-10,9.999999998864393e-01,9.999999994476492e-01,9.999999946443792e-01,9.999999924455369e-01,9.999999874449050e-01,9.999999840439061e-01,9.999999617632581e-01,9.999998907518127e-01,9.999995087572252e-01,9.999995087572159e-01,6.488118897581069e-01,5.257165647099128e-02,5.109012263374525e-03,5.781629119031437e-03,1.307409769672495e-03,3.294047345156001e-02,3.177288232366918e-02,2.048248819687445e-01,9.372936738671289e-06,1.687079193811138e-02,false
3,3.162000000000000e+09,0,2,CONTINUE,1.593175006902813e-01,1.822042308771403e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035651907835686e-03,1.000666254834601e+01,9.885566773660523e-01,,,8.070092974099661e-01,4.166213882668493e-01,3.520884118389737e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.824796058532990e-08,NaN,1.553646657848707e-08,NaN,,,1.190845230781893e-10,1.796231469053894e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.190845230781893e-10,1.796231469053894e-11,,2.824796058532990e-08,5.112979228705801e-12,1.553646657848707e-08,1.269839484521358e-12,,,2.824796058532990e-08,1.553646657848707e-08,,1.351464220510552e-05,1.000000000036335e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,5.747821061239386e-10,3.160449679739941e-11,9.999999999683955e-01,9.999999998777769e-01,9.999999986383472e-01,9.999999977641494e-01,9.999999961204213e-01,9.999999949541301e-01,9.999999879074222e-01,9.999999654496531e-01,9.999998446416678e-01,9.999998446416678e-01,5.905511597715615e-01,1.104028730129044e-01,3.080486096262144e-03,8.080023418258355e-03,1.428222284980761e-03,3.297914299724324e-02,3.177296490327741e-02,2.048248983644037e-01,1.387290806518273e-03,1.549293834459151e-02,false
3,1.000000000000000e+10,0,2,CONTINUE,1.593175006902813e-01,1.821932859764674e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035654687358072e-03,8.349121498149005e+00,9.885577070084073e-01,,,8.070093527761441e-01,4.166211350034406e-01,3.520884319027188e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.824298496900723e-08,NaN,3.897162504909859e-08,NaN,,,3.765450693585802e-11,5.679685662333860e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.765450693585802e-11,5.679685662333860e-12,,4.824298496900723e-08,1.616722887496127e-12,3.897162504909859e-08,4.015241838978385e-13,,,4.824298496900723e-08,3.897162504909859e-08,,7.599690789852953e-06,1.000000000011489e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,2.541410950850628e-09,1.197730803426111e-11,9.999999999880227e-01,9.999999999282374e-01,9.999999993811515e-01,9.999999990464126e-01,9.999999985851429e-01,9.999999984035488e-01,9.999999961763271e-01,9.999999890751812e-01,9.999999508757579e-01,9.999999508757572e-01,6.689695843834897e-01,3.273857860792950e-02,8.822970004862762e-03,2.335859529079146e-03,1.111370808482436e-03,3.254371896815763e-02,3.177283552851418e-02,2.048251545887767e-01,4.193883900815787e-04,1.646053919062638e-02,false
3,3.162000000000000e+10,0,2,CONTINUE,1.593175006902813e-01,1.822254815492845e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035658220841170e-03,8.053651722904736e+00,9.885561183360927e-01,,,8.070094145324552e-01,4.166209508625073e-01,3.520883709026577e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.106753225840460e-07,NaN,1.645626704918625e-07,NaN,,,1.190844579683539e-11,1.796229664698709e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.190844579683539e-11,1.796229664698709e-12,,2.106753225840460e-07,5.112982258405769e-13,1.645626704918625e-07,1.269845721442775e-13,,,2.106753225840460e-07,1.645626704918625e-07,,4.273446225474929e-06,1.000000000003634e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,1.036903472057968e-09,3.926858838099179e-12,9.999999999960731e-01,9.999999999710345e-01,9.999999997945774e-01,9.999999996407543e-01,9.999999994955484e-01,9.999999987907435e-01,9.999999969089943e-01,9.999999965449686e-01,9.999999844642148e-01,9.999999844642128e-01,6.800459231491985e-01,2.193563928647554e-02,9.604707366235997e-03,1.828593096116451e-03,3.310789156062344e-02,3.177332947959598e-02,5.225933917691442e-13,2.048244423456318e-01,4.003116068324801e-18,1.687947371559950e-02,false
3,1.000000000000000e+11,0,2,CONTINUE,1.593175006902813e-01,1.821331391195613e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035668409153228e-03,8.060854890576175e+00,9.885576282022174e-01,,,8.070091361557244e-01,4.166207502700915e-01,3.520884893427876e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.793648289646657e-07,NaN,5.546449150811130e-07,NaN,,,3.765450197247237e-12,5.679674074267288e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.765450197247237e-12,5.679674074267288e-13,,4.793648289646657e-07,1.616723644921119e-13,5.546449150811130e-07,4.015204559467072e-14,,,4.793648289646657e-07,5.546449150811130e-07,,2.402699667581951e-06,1.000000000001149e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,3.098324527237405e-10,1.240563207716150e-12,9.999999999987594e-01,9.999999999908402e-01,9.999999999350431e-01,9.999999998863904e-01,9.999999998404945e-01,9.999999996176492e-01,9.999999990085382e-01,9.999999989075301e-01,9.999999950876088e-01,9.999999950876086e-01,6.800541943286441e-01,2.193017052130871e-02,9.604425080967470e-03,1.828186684465571e-03,3.310692253462514e-02,3.177446889583751e-02,6.408767414256355e-13,2.048214989272405e-01,1.688013302624836e-02,2.189759772817932e-14,false
3,3.162000000000000e+11,0,2,CONTINUE,1.593175006902813e-01,1.827171325003947e-03,1.000000000000000e-09,1.593175006902813e-02,2.329959424811393e-14,2.035582766260742e-03,-9.999999999996050e-01,9.885033251664943e-01,,,8.070060228932364e-01,4.166300818529643e-01,3.520873694250535e+00,1.566587514114691e-01,1.113644118268711e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.075701348765817e-06,NaN,1.858207343116385e-06,NaN,,,1.190874003852076e-12,1.796185059248517e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.190874003852076e-12,1.796185059248517e-13,,2.075701348765817e-06,5.113300376902309e-14,1.858207343116385e-06,1.269762641388991e-14,,,2.075701348765817e-06,1.858207343116385e-06,,1.351412956453427e-06,1.000000000000363e+00,8.788455107045130e-03,3.110026443193932e-03,1.189578286834330e+00,9.444444444444444e-01,2.321304291521784e-11,3.950173521616307e-13,9.999999999996050e-01,9.999999999970961e-01,9.999999999794542e-01,9.999999999640503e-01,9.999999999495548e-01,9.999999998790763e-01,9.999999996558204e-01,9.999999996544922e-01,9.999999984463648e-01,9.999999984463637e-01,6.801342661203778e-01,2.185208161564845e-02,9.605085104067018e-03,1.823894402702812e-03,3.310541979681146e-02,3.177193920785754e-02,2.681825649159797e-09,2.048205800009710e-01,1.688673105569434e-02,1.404528355018156e-11,false
